INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.001561      -0.000160       0.006127
       0.005575      -0.005944      -0.002403
      -0.009038       0.002501       0.011198
      -0.000377       0.000167       0.003514
      -0.005876      -0.002334       0.012649
       0.001442      -0.000652       0.005769
      -0.001114      -0.004180      -0.001020
      -0.007237      -0.000981       0.009467
       0.006374      -0.006164      -0.003953
      -0.006035      -0.001103       0.008165
       0.000136       0.000919       0.006102
      -0.005624      -0.001987       0.003982
      -0.003874      -0.002721       0.010639
       0.000070      -0.000338       0.001322
      -0.012193      -0.001967       0.013213
       0.004768      -0.006870       0.003473
      -0.005037      -0.001689       0.001586
       0.000623      -0.002178       0.005525
       0.004048       0.002398       0.005509
      -0.004308       0.000769       0.010764
       0.005013      -0.003020      -0.004333
      -0.009942      -0.000785       0.010725
      -0.001592       0.000433       0.007476
      -0.004715       0.002417       0.000292
      -0.004069      -0.003021       0.008618
       0.003302      -0.000038       0.001220
      -0.006281      -0.002256       0.010385
       0.004120      -0.006266       0.002480
      -0.011122      -0.000268       0.008978
      -0.004168      -0.001513       0.008122
       0.000951      -0.001203       0.001529
      -0.004375      -0.008297       0.012030
       0.006347      -0.001049      -0.001509
      -0.010053       0.003847       0.005553
       0.002505      -0.011327       0.004227
      -0.001641       0.000024       0.006823
      -0.004889      -0.001631       0.009102
       0.005225      -0.000376      -0.002159
      -0.008249       0.003879       0.011612
       0.002321      -0.010223       0.000119
      -0.007187       0.002923       0.003431
      -0.000503      -0.000814       0.010020
       0.003937      -0.001517       0.001570
      -0.007862       0.007194       0.007526
       0.002088      -0.005455      -0.001372
      -0.008849      -0.005656       0.014399
       0.001895      -0.003071       0.009908
      -0.003082       0.001528      -0.001671
      -0.007180      -0.001867       0.009284
       0.002344      -0.003124       0.002561
      -0.010422      -0.002136       0.011942
       0.002572      -0.005209       0.002126
      -0.003892       0.004201       0.006379
      -0.001710      -0.003482       0.010657
       0.001418      -0.007947      -0.001924
      -0.008036       0.001404       0.009401
       0.004737      -0.003069      -0.002403
      -0.004904      -0.005726       0.007512
       0.001888      -0.001968       0.009813
      -0.000647       0.004108       0.002587
      -0.003432       0.003961       0.010049
       0.003247      -0.003827       0.000048
      -0.011504      -0.000957       0.008528
      -0.000106       0.004796      -0.000253
      -0.006371      -0.005156       0.004001
      -0.005423      -0.005749       0.005878
      -0.001063       0.001417       0.000862
      -0.007010      -0.005368       0.015888
       0.005368      -0.004402      -0.005773
      -0.005365      -0.002552       0.010465
       0.001049      -0.001071       0.005970
      -0.003606      -0.002697      -0.002716
      -0.005239      -0.006363       0.022861
       0.004113       0.005333      -0.003656
      -0.007503      -0.001734       0.008038
       0.002310      -0.009917       0.008733
      -0.005837       0.001350       0.000876
      -0.000330      -0.000501       0.008880
      -0.000376       0.001077       0.001266
      -0.008054       0.002864       0.013805
       0.004679      -0.000457       0.001162
      -0.008761      -0.002644       0.007355
      -0.001354      -0.007757       0.002469
      -0.004949       0.003047       0.002227
      -0.002857      -0.000833       0.013700
       0.006768      -0.004289      -0.001987
      -0.009696       0.005811       0.010244
       0.004416      -0.009534      -0.000056
      -0.002959      -0.002486       0.005797
      -0.005054       0.005616       0.007535
       0.001617      -0.009570       0.002166
      -0.008309      -0.002961       0.012112
       0.002525      -0.001339      -0.003710
      -0.004012      -0.001609       0.013894
      -0.001528       0.000844       0.003856
      -0.004494      -0.005995       0.001293
      -0.002943      -0.003583       0.011429
       0.002452      -0.000488      -0.001970
      -0.010449      -0.004990       0.011682
       0.005547      -0.000950      -0.003016
      -0.002128       0.004603       0.006482
      -0.004289      -0.000574       0.013140
      -0.001250      -0.000888       0.000449
      -0.006848      -0.005403       0.011969
       0.002573       0.002037      -0.005259
      -0.007327       0.002694       0.011314
       0.001775      -0.002400       0.011953
      -0.001727       0.002895      -0.002762
      -0.002840      -0.007600       0.017354
      -0.001340      -0.001282      -0.000807
      -0.013925      -0.009103      -0.000792
       0.004309      -0.007411       0.004466
      -0.002461       0.003755       0.009790
      -0.000671      -0.005200       0.007660
       0.003398       0.001211      -0.002914
      -0.007976      -0.006091       0.010404
       0.003178      -0.003415      -0.002144
      -0.005550       0.002695       0.010739
      -0.001698      -0.004405       0.001730
      -0.000171       0.000729       0.004169
      -0.003198       0.006114       0.016713
       0.002031      -0.000554      -0.005739
      -0.009577      -0.000962       0.015908
      -0.000205      -0.002237      -0.002159
      -0.007240      -0.003893       0.004729
      -0.003504       0.007743       0.014543
       0.002165      -0.007131      -0.000290
      -0.007999      -0.006143       0.013979
       0.006791       0.000862      -0.005908
      -0.006047      -0.004881       0.011552
      -0.002920      -0.002891       0.008239
       0.000118      -0.010974       0.000136
      -0.005827      -0.003393       0.008891
       0.003331       0.002437      -0.008271
      -0.005088       0.002343       0.007768
       0.000414      -0.007348       0.001500
      -0.006075      -0.000622       0.011148
      -0.002282       0.002819       0.013374
       0.000836      -0.004099      -0.003498
      -0.007921       0.001414       0.012226
       0.002598      -0.006696       0.000151
      -0.005591       0.006243       0.004202
       0.000098      -0.004974       0.007203
      -0.003341      -0.000274       0.000303
      -0.007038       0.000622       0.011666
       0.003865      -0.012026       0.005316
      -0.008029       0.005130       0.010475
       0.001026      -0.008582       0.008047
      -0.002376       0.005321       0.006475
      -0.001471      -0.003608       0.008185
       0.003245      -0.006888       0.000740
      -0.007988       0.004652       0.009239
       0.003664      -0.006541       0.001574
      -0.007690       0.006098       0.009249
      -0.003867      -0.004057       0.003051
       0.000736      -0.003265      -0.005182
      -0.003396       0.000050       0.013421
       0.002464      -0.002124      -0.005313
      -0.011031       0.001265       0.007170
       0.001868      -0.003114       0.013147
      -0.001804      -0.004566       0.000399
      -0.003228      -0.002169       0.006138
       0.000835      -0.004688      -0.001483
      -0.009435      -0.002789       0.010931
       0.002544       0.004509       0.002215
      -0.004517      -0.004979       0.008870
      -0.001372      -0.006464       0.008288
      -0.002869      -0.002990       0.000761
      -0.004479       0.007715       0.013359
       0.003601      -0.000115      -0.003712
      -0.006657      -0.004249       0.011110
       0.002061      -0.001177       0.000213
      -0.003056      -0.007183       0.002395
      -0.004221       0.006691       0.016498
      -0.001496      -0.002000      -0.002618
      -0.004701      -0.006210       0.012671
       0.003842      -0.005224       0.001038
      -0.007608      -0.003770       0.008705
      -0.003559       0.003843       0.010991
      -0.003686      -0.003029      -0.001567
      -0.002489       0.001409       0.012941
       0.004675       0.003240      -0.001975
      -0.007872      -0.003549       0.012171
       0.002186      -0.003212       0.006433
      -0.002427      -0.000337       0.000618
      -0.003513      -0.004788       0.010135
       0.002342      -0.008634      -0.006344
      -0.004353      -0.003409       0.009690
       0.004758       0.000558       0.001989
      -0.007412       0.002687       0.004776
      -0.005795      -0.000888       0.002251
      -0.003022      -0.004415      -0.001134
      -0.004262      -0.001979       0.015698
       0.003513      -0.007559      -0.005163
      -0.009634       0.000030       0.011445
       0.002149       0.000329       0.009086
      -0.001386      -0.003620       0.000292
      -0.005268       0.003460       0.007026
      -0.000963      -0.001505      -0.000912
      -0.008883       0.000773       0.013243
       0.003748      -0.001534      -0.000110
      -0.003146       0.000998       0.009824
       0.003907      -0.007328       0.006396
      -0.000431      -0.008412      -0.000504
      -0.008222       0.001364       0.015153
       0.003107      -0.002430       0.000404
      -0.010228       0.002208       0.011571
       0.000150      -0.004966       0.001043
      -0.004010       0.000270       0.004376
      -0.004209      -0.003702       0.013584
       0.004344      -0.003111      -0.000317
      -0.006872      -0.002630       0.008849
       0.004312      -0.004528       0.003533
      -0.004726       0.004504       0.008399
      -0.002595      -0.007510       0.002686
      -0.002057       0.001555       0.001657
      -0.006048      -0.003781       0.009154
       0.005321      -0.000298      -0.000261
      -0.008004       0.002948       0.006957
       0.002833      -0.005129       0.001951
      -0.002900       0.006868       0.007808
      -0.004198      -0.005830       0.007045
       0.002132      -0.006614      -0.001922
      -0.012171       0.001354       0.010064
       0.000950       0.000210      -0.000533
      -0.006243      -0.001388       0.008036
       0.000171      -0.003974       0.007536
      -0.001104      -0.004875      -0.003562
      -0.008181      -0.001625       0.008832
       0.004944       0.002543       0.001552
      -0.007639      -0.002537       0.011639
       0.000620      -0.005977       0.003201
      -0.002403      -0.001417       0.005991
      -0.003301       0.002674       0.018322
      -0.000050       0.001516      -0.002886
      -0.008076      -0.005120       0.007111
       0.004095      -0.009102       0.004957
      -0.005947       0.001821       0.008375
       0.000112       0.001762       0.004136
      -0.000690      -0.001810       0.000386
      -0.005529      -0.002503       0.012060
       0.005515      -0.005138       0.001035
      -0.009882      -0.000492       0.013201
      -0.000361      -0.002237       0.001911
      -0.000565       0.001576       0.001677
      -0.004302       0.003863       0.007674
       0.001091      -0.002777      -0.004694
      -0.007853      -0.006410       0.010933
       0.002586      -0.000193       0.003916
      -0.005602       0.000970       0.008054
      -0.002037       0.000525       0.006898
       0.000205       0.000954       0.002909
      -0.005920      -0.008092       0.011139
      -0.001408      -0.003031      -0.004317
      -0.013521      -0.001248       0.006593
       0.003790      -0.001960       0.002309
       0.000380      -0.000223       0.007724
      -0.005659      -0.004516       0.009523
       0.000622      -0.005036      -0.005127
      -0.005925      -0.001120       0.013595
       0.005242       0.004330      -0.001281
      -0.006687      -0.002073       0.003576
       0.001306      -0.009928       0.006231
       0.001811      -0.004136       0.001990
      -0.007416       0.004619       0.017774
       0.002001       0.006877       0.003488
      -0.008624      -0.001850       0.010457
       0.001412      -0.006760       0.004009
      -0.005660       0.004531       0.003754
      -0.004689      -0.001411       0.011947
       0.002327      -0.006821       0.001698
      -0.007638      -0.005283       0.007194
       0.004358      -0.002621       0.000101
      -0.007009       0.003803       0.007442
      -0.000141      -0.004827       0.005976
       0.001380      -0.001234       0.000661
      -0.007408       0.001655       0.007345
       0.003360      -0.001976      -0.000570
      -0.005427      -0.002957       0.008050
       0.004558      -0.000431       0.002313
      -0.004053       0.000762       0.004600
      -0.004980      -0.008485       0.010102
       0.000834      -0.004467      -0.000799
      -0.008234       0.005461       0.010050
       0.004143       0.004082       0.000916
      -0.010916      -0.001890       0.006925
      -0.001675      -0.003518       0.010059
       0.001091       0.000743       0.000155
      -0.005943       0.002977       0.014043
       0.007405      -0.001884      -0.000092
      -0.005164      -0.002545       0.010276
       0.002195      -0.000948       0.009865
      -0.004771       0.001112       0.006571
      -0.006718       0.001044       0.016087
       0.002681       0.001082       0.000843
      -0.005037       0.005725       0.013926
       0.001786       0.000277       0.006837
      -0.003791       0.000175       0.012727
       0.000777      -0.000131       0.007673
      -0.001302       0.002099       0.000761
      -0.002287       0.004294       0.012971
       0.003730      -0.000070      -0.004560
      -0.008543       0.003702       0.009515
       0.001133       0.002165       0.007777
      -0.004757       0.003476       0.008397
      -0.002851       0.001315       0.010798
       0.002628       0.000445       0.001975
      -0.006393      -0.004375       0.009797
       0.005631       0.001081       0.005330
      -0.004539       0.005748       0.014029
       0.000088      -0.005750       0.004579
      -0.002257       0.005097       0.006830
      -0.008929      -0.002105       0.016688
       0.003512       0.000242       0.002814
      -0.007469       0.006620       0.010332
       0.001974      -0.001002       0.001638
      -0.004167       0.008005       0.009322
      -0.003494      -0.002704       0.013031
       0.003112      -0.005394      -0.006342
      -0.005573       0.002472       0.014261
       0.007823      -0.001407       0.002506
      -0.003660       0.003468       0.004629
      -0.000095       0.002789       0.013751
      -0.000399       0.000061       0.004042
      -0.006727       0.002981       0.016765
       0.000176       0.000837      -0.000826
      -0.009514       0.009939       0.011887
       0.006194       0.001555       0.010995
      -0.001788      -0.003396       0.001780
      -0.006262       0.003693       0.013319
      -0.000001      -0.004275       0.003628
      -0.008571       0.002413       0.012210
       0.004722      -0.001356       0.004044
      -0.005327       0.002014       0.012310
       0.000066       0.007451       0.009373
       0.001705      -0.002980       0.000606
      -0.006938      -0.000558       0.014588
       0.004738      -0.001640       0.002697
      -0.004247       0.000744       0.011658
       0.000417       0.006718       0.000543
      -0.004457       0.002252       0.005889
      -0.003438       0.001365       0.014192
       0.001501       0.000176      -0.000864
      -0.006106      -0.003754       0.017225
       0.006074       0.001506       0.000475
      -0.005853       0.002973       0.005582
      -0.001450       0.000577       0.013722
      -0.000443       0.003067       0.002212
      -0.006809       0.001877       0.009374
       0.003637      -0.001975       0.001848
      -0.009034       0.003494       0.010859
       0.006247      -0.001605       0.003400
      -0.000086       0.002419       0.011627
      -0.006980       0.008349       0.013127
       0.004682      -0.006593      -0.000738
      -0.008488       0.006418       0.016592
       0.001743       0.000451       0.002102
      -0.007428      -0.001770       0.010060
      -0.002390       0.008553       0.009906
       0.003202      -0.004329       0.001748
      -0.005697       0.002422       0.014884
       0.006643      -0.003492       0.004374
      -0.005354      -0.001232       0.012172
      -0.000111       0.009529       0.004071
      -0.003829       0.004028       0.005918
      -0.002225       0.002095       0.013057
       0.003885      -0.001539       0.005217
      -0.009827      -0.000253       0.015813
       0.005154       0.001829       0.002623
      -0.004495      -0.002717       0.007312
      -0.000649      -0.003447       0.005186
       0.000205       0.004955       0.000714
      -0.006999      -0.000515       0.016723
       0.003572      -0.001500       0.000836
      -0.010559       0.006825       0.007407
       0.003286      -0.001443       0.004250
      -0.000730       0.002582       0.004055
      -0.004280       0.005011       0.008254
       0.002200      -0.002966      -0.000214
      -0.007158       0.003159       0.013589
       0.004725       0.003082       0.001705
      -0.003641       0.005409       0.013859
       0.002430       0.004198       0.011324
      -0.003636      -0.001657       0.003668
      -0.011193      -0.002028       0.012905
       0.004113      -0.000314       0.003624
      -0.005497       0.004088       0.015745
       0.003136      -0.002914       0.002432
      -0.003868       0.002726       0.009064
      -0.003035      -0.002971       0.015447
       0.002362      -0.004865       0.004979
      -0.006822       0.008628       0.013141
       0.004823       0.001462       0.000596
      -0.005857       0.001949       0.011672
       0.001124       0.001876       0.007244
      -0.000682       0.005294       0.001336
      -0.004937       0.005285       0.012801
       0.005179      -0.003329      -0.002383
      -0.009847       0.001018       0.011313
       0.000828       0.003431       0.005777
      -0.004855       0.004096       0.006843
      -0.002057      -0.001622       0.013544
       0.006405      -0.003448      -0.001262
      -0.007887       0.002319       0.015850
       0.001127      -0.001504       0.003084
      -0.006628       0.000917       0.006991
      -0.001102      -0.000192       0.007494
      -0.001275       0.001700       0.006034
      -0.005611       0.004999       0.015189
       0.003430      -0.001389      -0.000816
      -0.007287       0.002917       0.013966
       0.003113       0.001662       0.000838
      -0.004620      -0.000004       0.009543
      -0.003168       0.002444       0.014125
       0.003558       0.003309      -0.002282
      -0.006879       0.002375       0.014141
       0.004346      -0.002297       0.003703
      -0.007992       0.002688       0.015332
      -0.002047       0.002141       0.007953
       0.001924      -0.001389       0.000035
      -0.004383      -0.000131       0.015095
       0.001521       0.002593      -0.001527
      -0.007405       0.001611       0.008994
       0.004622      -0.003821       0.013024
      -0.001616       0.001093       0.005914
      -0.001769       0.003221       0.010016
      -0.000095       0.001363       0.008442
      -0.007629       0.002934       0.010540
       0.004689       0.003342       0.001537
      -0.006945       0.003838       0.008571
       0.002095      -0.004538       0.009027
      -0.001556       0.001818       0.005039
      -0.007615       0.007666       0.008214
       0.003389      -0.004004       0.003081
      -0.007735      -0.000259       0.013255
       0.003370       0.004676       0.002598
      -0.004672       0.005853       0.009788
      -0.005244       0.000509       0.010139
       0.001908      -0.004076      -0.004010
      -0.003743       0.001822       0.012935
       0.003948      -0.000588       0.001888
      -0.005852      -0.004456       0.014572
       0.001617       0.003386       0.008694
      -0.001922       0.011406      -0.002092
      -0.004170      -0.001113       0.015727
       0.001296      -0.002386       0.003393
      -0.008745       0.004697       0.013372
       0.002698      -0.003099       0.003445
      -0.005083       0.002187       0.005898
      -0.001143      -0.000601       0.010161
       0.002965      -0.001414       0.006174
      -0.003657      -0.001743       0.017224
       0.003268       0.000753      -0.002961
      -0.009254       0.007549       0.013777
      -0.000211      -0.001512       0.008629
      -0.001861       0.007421       0.008063
      -0.001803       0.001733       0.016858
       0.005648      -0.000811      -0.006725
      -0.006713       0.002997       0.012200
       0.001647       0.000806       0.003148
      -0.006422       0.006396       0.004494
      -0.000431      -0.003932       0.012324
       0.001023       0.002087      -0.000211
      -0.007983       0.000423       0.016067
       0.000701       0.003488       0.001036
      -0.007736       0.001302       0.010951
       0.005068      -0.004416       0.011555
      -0.000358       0.008913       0.001095
      -0.003074      -0.006934       0.013362
       0.002135      -0.000140      -0.004757
      -0.008558       0.007183       0.015000
       0.005605      -0.007621       0.008736
      -0.004771       0.005770       0.005429
      -0.002553       0.000665       0.012154
       0.001122       0.006304      -0.004488
      -0.007805       0.007085       0.012669
       0.002154      -0.014297       0.003395
      -0.004502       0.008017       0.011439
       0.004237      -0.002617       0.008089
      -0.002090       0.005319       0.006831
      -0.006009       0.008080       0.016598
       0.001028      -0.009330       0.000011
      -0.009901       0.010526       0.012774
       0.005404      -0.012469       0.002831
      -0.002245       0.008570       0.007335
      -0.002778       0.007521       0.011038
       0.002155      -0.005638       0.003169
      -0.006258       0.006028       0.014101
       0.004971      -0.007773       0.003333
      -0.007255       0.010246       0.012652
       0.000946      -0.007025       0.001103
      -0.000646       0.000413       0.000517
      -0.004177       0.007425       0.017434
       0.004360      -0.004678       0.004725
      -0.009808       0.007582       0.013886
       0.003393      -0.007247       0.003369
      -0.005368       0.005261       0.006869
      -0.003093       0.004700       0.006602
       0.003052      -0.008116       0.002912
      -0.005422       0.009037       0.017839
       0.006315       0.003344      -0.001484
      -0.009108       0.001729       0.010340
      -0.001825       0.002633       0.001387
       0.000749      -0.004940       0.000217
      -0.003274       0.002750       0.018446
       0.001882       0.007008       0.003181
      -0.006661      -0.000952       0.017976
       0.006589       0.000801       0.004011
      -0.004331       0.003890       0.003774
      -0.003057      -0.003331       0.014242
      -0.000955       0.006618       0.002891
      -0.009714      -0.001093       0.014124
       0.004502      -0.004292       0.002892
      -0.007464       0.001882       0.009763
       0.001978      -0.004415       0.009864
      -0.000587       0.004590       0.003870
      -0.006807      -0.002600       0.012520
       0.005140       0.005137       0.002140
      -0.005718       0.003381       0.009882
       0.005219      -0.004278       0.003933
      -0.005331       0.008217       0.007420
      -0.001778       0.000713       0.011843
       0.003230       0.003449       0.000576
      -0.011121       0.005042       0.011713
       0.003297       0.003295       0.005754
      -0.006079       0.005571       0.006996
       0.001972      -0.001021       0.009221
      -0.000628       0.000657       0.006467
      -0.008571      -0.001532       0.008236
       0.004868      -0.003341       0.009079
      -0.005002       0.001018       0.011431
       0.001569       0.002216      -0.000574
      -0.005826       0.005964       0.009454
      -0.000946      -0.004032       0.005216
       0.003080      -0.004958       0.002483
      -0.009553       0.005787       0.015905
