codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,-0.000211,0.000176,-0.000042
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000071,0.000628,-0.000464
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000160,0.000549,-0.000761
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000030,0.000105,0.000152
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,-0.000028,0.000391,0.000262
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,-0.000020,0.000952,-0.000921
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000405,0.000528,0.000553
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000233,-0.000555,0.000201
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000020,0.000133,-0.001262
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000163,0.000528,0.000739
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,-0.000105,0.000012,0.000317
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000329,-0.000021,-0.000473
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000119,0.000522,-0.000772
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000005,0.000363,-0.001086
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000346,-0.000303,0.000640
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,-0.000637,-0.000214,-0.000026
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000103,0.000479,-0.000287
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000427,0.000429,-0.000124
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000180,0.000361,-0.001140
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000678,0.000234,-0.000377
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000229,0.000043,-0.000720
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,-0.000235,0.000219,0.000211
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000181,0.000151,0.000688
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000499,0.000136,-0.001433
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,-0.000306,-0.000470,-0.000357
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,-0.000452,0.000111,0.000224
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000333,0.000328,-0.000257
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,0.000390,-0.000106,0.000140
MSOL,-12.183,-77.031,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,55.6,2021/08/25 07:15:15  UTC,4501,100muestras/segundo,cm/s2,1.8831,6.0437,6.5190,-0.000672,0.000284,-0.000391
