codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,-0.000089,-0.000273,0.001002
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,-0.000072,0.000719,0.000786
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,0.000192,0.000829,0.000989
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,0.000123,-0.001103,0.000007
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,-0.000012,-0.000942,0.000635
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,0.000275,0.000148,0.001685
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,0.000163,-0.000300,-0.000329
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,-0.000327,-0.000078,-0.001610
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,0.000102,-0.000562,0.000405
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,-0.000349,-0.000297,0.001699
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,-0.000261,-0.000857,0.000464
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,0.000630,-0.000676,-0.000165
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,0.000530,0.001422,0.001080
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,0.000250,0.000555,0.000880
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,-0.000070,-0.000773,-0.001161
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,0.000141,-0.000303,0.000659
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,0.000489,-0.000582,0.001108
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,0.000229,-0.000507,-0.001180
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,0.000256,0.000178,0.000165
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,0.001239,-0.000088,0.001744
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,0.001067,-0.000293,0.001180
NNAA,-11.990,-76.844,2021/08/25,02:15:08,-12.36,-77.51,41,M5.1,83.4,2021/08/25 07:15:17  UTC,5501,100muestras/segundo,cm/s2,4.1516,5.6198,6.4044,-0.000336,0.000205,-0.000477
