codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000104,0.000507,0.000793
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,-0.000068,0.001444,0.000484
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000153,0.000129,-0.000279
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.001432,-0.000142,0.000916
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,-0.000180,0.000646,-0.000322
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,-0.000439,0.000535,0.000296
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000157,-0.000550,0.000749
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,-0.000241,-0.000470,-0.000168
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000644,0.000317,-0.000473
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,-0.000028,-0.000823,-0.000436
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000104,-0.001026,0.001121
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000301,-0.001003,0.000571
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,-0.001075,-0.000403,-0.000546
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,-0.000202,-0.000109,0.001204
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000867,-0.000626,0.000883
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000319,0.000212,-0.001245
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,-0.000639,0.000529,0.000160
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,-0.000274,0.000207,0.001278
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000377,0.000069,-0.000172
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,-0.000139,0.001265,-0.000478
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000052,0.001487,0.000791
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000884,-0.000132,0.000939
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000217,-0.000052,0.000087
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,-0.000226,0.000983,0.001409
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000244,0.000392,0.000460
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000612,-0.000898,0.000027
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000901,-0.000553,0.001272
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,-0.000603,0.000015,-0.000339
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000414,-0.000993,0.001164
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.001244,-0.001662,0.000301
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,-0.000579,-0.000335,-0.001606
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000354,-0.000322,-0.000239
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000521,-0.001346,-0.000435
MSOL,-12.183,-77.031,2021/08/10,10:20:19,-14.81,-76.36,41,M5,301.3,2021/08/10 15:20:51  UTC,12001,100muestras/segundo,cm/s2,0.0369,0.0800,0.0627,0.000461,-0.000234,0.001094
