INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.040270       0.025628      -0.003026
       0.027697       0.080830      -0.021797
       0.096818       0.008461      -0.011268
       0.041598       0.050793       0.084824
       0.020003      -0.043727       0.013580
       0.003893       0.019303       0.023993
      -0.027199      -0.036379       0.008132
       0.028910      -0.025080       0.029489
      -0.035185       0.025771       0.007915
       0.026530      -0.047930      -0.048597
       0.097455       0.060023       0.097812
       0.034763      -0.008285       0.050711
       0.011079       0.052476       0.083072
      -0.017893       0.017502       0.021843
       0.027316      -0.049037      -0.017245
       0.006898       0.096757      -0.046555
      -0.020582       0.058953      -0.095569
       0.001819       0.024528       0.083875
       0.025856      -0.017846      -0.002795
       0.060847      -0.032579       0.040477
       0.024842      -0.042266       0.048770
       0.045196       0.004267       0.004683
       0.054161       0.027608       0.007609
      -0.058289       0.053908      -0.040747
      -0.024121       0.062055       0.021315
       0.121198      -0.085458      -0.085183
       0.087664       0.002475      -0.017210
       0.009767       0.097883       0.112711
      -0.085171       0.109655       0.153733
      -0.034063       0.016074       0.009800
       0.016391      -0.161002      -0.147233
       0.013309      -0.052448      -0.004250
       0.066324       0.049636       0.024752
       0.006651       0.056311      -0.008367
       0.057573       0.059100       0.058714
      -0.000617      -0.007736       0.164712
       0.047338      -0.014722       0.084834
       0.054640      -0.018996      -0.035577
      -0.053886      -0.082173      -0.040585
       0.057292      -0.012570      -0.047953
       0.062890       0.086315       0.029117
       0.031053       0.099040       0.007359
      -0.076099       0.076292      -0.083777
      -0.028615      -0.004517       0.045966
       0.094331      -0.056185       0.158292
       0.007456      -0.105304      -0.020738
      -0.000289       0.050065      -0.062575
       0.068659       0.163652       0.119058
       0.003954       0.031969       0.114834
      -0.004562       0.020398      -0.099432
       0.042963      -0.008569      -0.186549
      -0.017851      -0.007514      -0.037805
       0.034133       0.034677       0.095427
       0.028820      -0.029683       0.135089
       0.038118      -0.094330       0.043238
       0.055813       0.003262       0.016466
      -0.053820       0.038262       0.073060
       0.020762      -0.021550      -0.000924
       0.047866       0.028488      -0.095898
       0.000089      -0.035773      -0.046263
       0.055890       0.008615       0.058440
       0.046123       0.111115      -0.005975
      -0.002506       0.063980       0.012340
      -0.070791       0.047591       0.101704
      -0.041330       0.006444       0.012827
       0.064985      -0.028903       0.025767
       0.094178      -0.077327       0.086316
       0.065864      -0.076168      -0.016133
       0.036724       0.041144      -0.109543
       0.048043       0.056070      -0.077866
      -0.030626       0.090056       0.103774
      -0.085509       0.076269       0.075367
       0.011796       0.011247       0.003709
       0.041005      -0.029713       0.054875
       0.047013      -0.111471      -0.022594
       0.069984      -0.029546       0.052260
      -0.007728       0.014734      -0.015141
       0.014249       0.035961      -0.122777
      -0.003837       0.088882       0.003325
      -0.005470       0.092337       0.079284
       0.109848       0.009371       0.087647
       0.022743      -0.021989       0.105839
      -0.021044       0.032339       0.039062
      -0.041189       0.024904      -0.041279
      -0.019125       0.039590      -0.029498
       0.111436      -0.112227      -0.130945
       0.070084      -0.191105      -0.085486
       0.022530       0.016810       0.139451
      -0.078984       0.157439       0.236065
      -0.138578       0.093710       0.175108
       0.133697       0.044396       0.029553
       0.255880      -0.008531      -0.220369
       0.033479       0.012454      -0.128149
      -0.059416       0.053325       0.012142
      -0.050570       0.143945      -0.066996
      -0.042172       0.084642       0.030786
      -0.102999      -0.265745      -0.043976
      -0.158314      -0.159272       0.108557
       0.114716      -0.087953       0.147179
       0.305204      -0.014084       0.015736
       0.289175       0.202096       0.094709
       0.078551       0.216865       0.059277
      -0.199522       0.099728      -0.101255
      -0.096196      -0.143421      -0.221126
      -0.089140      -0.004086       0.006405
      -0.191045      -0.032824       0.119311
      -0.007685      -0.045970       0.208480
       0.164387       0.084848       0.088899
       0.112691      -0.042729      -0.068480
       0.071899      -0.013908      -0.007309
       0.244124      -0.016910      -0.082987
       0.203862       0.074088       0.033896
      -0.153255       0.094844      -0.030395
      -0.262076      -0.038342      -0.046788
      -0.041652      -0.023769       0.068059
       0.027381       0.100058       0.103438
      -0.079446       0.092687       0.033588
      -0.015191      -0.126475      -0.047436
       0.141888      -0.090151       0.084228
       0.273307      -0.025964      -0.012014
       0.138178       0.115915      -0.043483
      -0.116832       0.172279      -0.014006
      -0.092670       0.002599       0.060586
      -0.058896       0.041895       0.055530
      -0.050929      -0.048442      -0.096154
       0.008841      -0.054750       0.027804
       0.075552      -0.090899       0.000664
       0.109648      -0.084535       0.012455
       0.103370       0.172368       0.089976
       0.058015       0.067417       0.040273
      -0.004962      -0.004030       0.031472
      -0.010332       0.045036      -0.028946
      -0.033351      -0.084877      -0.041926
      -0.061385       0.034426       0.037158
      -0.027298       0.094422       0.094629
       0.031471      -0.056999       0.023172
       0.008036      -0.057808      -0.055313
       0.068114      -0.029769      -0.043616
       0.118255       0.015012       0.039401
       0.078902       0.061170       0.075236
      -0.030909       0.109613       0.039848
      -0.075842      -0.032101      -0.002507
       0.079510      -0.082951       0.029296
       0.037054       0.076687       0.010395
      -0.021290       0.042176      -0.052833
      -0.033428       0.014321       0.033693
       0.022526      -0.006020       0.049380
       0.054230       0.018872       0.015272
      -0.002632       0.004702      -0.060659
       0.058593      -0.069798      -0.045204
       0.011420      -0.025709       0.092212
       0.045866       0.105046       0.083348
       0.053182       0.027811      -0.041214
      -0.002489      -0.021408       0.012831
      -0.066080       0.187638       0.104854
      -0.005554      -0.038012      -0.077727
       0.057888      -0.055000      -0.035522
       0.014442       0.000665       0.010068
       0.175596      -0.136406      -0.008290
      -0.020580       0.136843       0.089792
      -0.111019       0.069958       0.022677
       0.000162      -0.022955       0.060504
       0.007803       0.008677       0.009964
       0.082827       0.011638      -0.060717
      -0.019115       0.077545       0.004933
       0.076519      -0.089661       0.025271
       0.037523      -0.054642      -0.010065
       0.042585       0.057962      -0.014095
       0.065603       0.037234       0.110520
      -0.138619      -0.011985       0.084182
       0.003295       0.025173       0.011620
       0.072662       0.068989      -0.042147
       0.075757      -0.086693      -0.027567
       0.042938      -0.023594       0.012714
      -0.011815       0.042360       0.004268
       0.058077      -0.031919       0.019148
       0.007306       0.049396      -0.029153
      -0.057479       0.076138       0.104544
      -0.042738       0.030410       0.045879
       0.022396      -0.058931      -0.123169
       0.042433      -0.019174       0.012821
       0.036610       0.080381       0.107093
       0.027771       0.003280       0.058413
       0.064696       0.006135      -0.000501
       0.059946       0.097359       0.011464
      -0.028633       0.069103      -0.060442
      -0.011603      -0.079252      -0.042687
       0.042309      -0.062296       0.060418
       0.052345      -0.004690       0.015011
       0.078095      -0.017473       0.057071
      -0.058959       0.100506       0.102539
      -0.096334       0.018824       0.025190
       0.090244      -0.016004      -0.061740
       0.069103       0.069836      -0.043834
       0.013467      -0.001121      -0.003571
      -0.052292       0.003199      -0.052022
       0.008881       0.045849       0.045460
       0.095165       0.022376       0.049491
       0.014496      -0.086317      -0.028032
       0.029094      -0.049571       0.068202
       0.015331      -0.033020       0.077310
       0.024311      -0.060413       0.013592
       0.035546       0.093227      -0.006205
      -0.012939       0.135382       0.010287
      -0.057118       0.062985      -0.028889
       0.013744      -0.016826       0.001446
       0.070203      -0.062833       0.062928
       0.035739      -0.084924      -0.002442
       0.079827       0.073115       0.052691
       0.044945       0.120677       0.129774
      -0.075101      -0.046357      -0.010851
      -0.057443      -0.007669      -0.099518
       0.094211      -0.007412      -0.037439
       0.042168      -0.013747      -0.038922
      -0.008659       0.068873       0.040017
       0.027912       0.040101       0.081632
       0.053212       0.008223      -0.004529
       0.084139       0.121017       0.100486
      -0.066476      -0.033822       0.062395
      -0.003439      -0.189086      -0.085714
       0.038737       0.021810      -0.065296
      -0.004960       0.054473      -0.031196
       0.024948       0.081015       0.084696
      -0.049161       0.089920      -0.007916
       0.040712      -0.012931      -0.006775
       0.060484      -0.022206       0.143740
       0.080643      -0.019123       0.076636
       0.045310      -0.008130       0.043169
      -0.065944       0.043908      -0.038589
       0.016125       0.003582      -0.075078
       0.047611      -0.064906      -0.074825
       0.039281       0.040496      -0.002596
      -0.056210       0.016707       0.015088
       0.000086       0.013566       0.017471
       0.115946       0.048442       0.092573
       0.032758      -0.068136      -0.025189
       0.052463       0.076625       0.077370
      -0.044300       0.078755       0.073731
      -0.109840      -0.110393      -0.057451
       0.033531       0.038862       0.026596
       0.082991       0.005790      -0.003787
       0.035038      -0.037539       0.024123
       0.050633       0.040735       0.026666
       0.057953       0.016113      -0.005234
      -0.041603       0.084028       0.035494
       0.086157       0.026123       0.064467
       0.055134       0.003584       0.064557
      -0.081268      -0.031574      -0.018026
      -0.029622      -0.009851      -0.064445
      -0.054863      -0.011057      -0.071997
       0.091476      -0.054192      -0.018266
       0.098338       0.087499       0.045240
      -0.000269       0.089978       0.078830
      -0.001832       0.055475       0.095241
       0.020440      -0.046409       0.017892
       0.024114      -0.100835      -0.021115
      -0.031045       0.012658      -0.004223
       0.103880       0.021116      -0.042027
       0.014741       0.045896      -0.049305
      -0.095358       0.103441       0.015271
       0.107877       0.012004       0.077767
       0.034359       0.038706       0.062952
       0.041324       0.037778       0.061319
       0.088975      -0.138376       0.036566
      -0.113067      -0.106039      -0.059880
      -0.054727       0.044899      -0.040886
       0.001981       0.048310      -0.032785
       0.043975       0.023509      -0.003341
       0.072362       0.131719       0.063433
       0.072552       0.061904       0.087973
       0.068691      -0.076402       0.077313
       0.050885      -0.066388       0.054445
       0.023014      -0.013065      -0.028739
      -0.152686      -0.036840      -0.083252
       0.031993       0.011916       0.038533
       0.009854       0.077197      -0.031712
      -0.016986       0.051637       0.005438
       0.108716       0.130265       0.102610
      -0.037933      -0.010652       0.013634
       0.055870      -0.054449       0.025513
       0.111942      -0.086050      -0.013107
       0.122327      -0.024893      -0.026972
      -0.188582       0.145227      -0.032593
      -0.149973      -0.084370       0.001398
       0.170750      -0.009028       0.045214
       0.085038       0.132256      -0.014485
       0.071403       0.078380       0.058357
      -0.110522      -0.025163       0.114270
       0.019894      -0.012496       0.019341
       0.044747      -0.066994      -0.029240
       0.088714      -0.174869      -0.051908
       0.046320       0.267663      -0.022393
      -0.196337       0.104012       0.033285
       0.154382      -0.101355       0.019005
       0.073769       0.138626       0.063542
       0.022019      -0.038895       0.062993
      -0.003409      -0.056009       0.016199
      -0.066179      -0.089756      -0.008030
       0.060627      -0.050844      -0.074833
      -0.035814       0.022788      -0.077995
       0.094042       0.055428       0.025258
       0.020786       0.163572       0.107862
       0.013450       0.116483       0.058677
       0.043475      -0.045259       0.092225
       0.018325      -0.200212       0.038900
      -0.007392      -0.016885      -0.072337
      -0.013301      -0.051588      -0.024636
       0.058658       0.009685      -0.118241
      -0.085354       0.141689       0.017732
       0.079501      -0.029744       0.200332
       0.071525       0.110981       0.106396
      -0.033956       0.070927       0.011085
       0.049978      -0.048214      -0.047349
       0.004303      -0.008870      -0.075895
       0.000954       0.034155      -0.096878
       0.027954       0.015349       0.041422
       0.019880      -0.036987       0.037316
       0.011703       0.032429       0.056735
       0.057369      -0.044465       0.096213
       0.036887      -0.076934       0.060510
       0.025147       0.114669       0.115686
      -0.044852       0.115856      -0.046267
       0.074267      -0.054905      -0.108342
       0.020396       0.107136      -0.078093
      -0.110094       0.046515      -0.019964
       0.084386      -0.109313       0.031588
       0.041161       0.008243       0.036864
       0.024355      -0.056864       0.033859
      -0.044585       0.024152       0.053880
      -0.006930       0.009023       0.073912
       0.090612       0.017839      -0.071428
       0.054002       0.118550      -0.027792
       0.091698       0.038623       0.019881
      -0.041551      -0.069980       0.053080
      -0.016844      -0.133014       0.047520
       0.076996       0.053071       0.010953
      -0.004674       0.036057       0.090033
      -0.035781       0.022085      -0.012308
      -0.030667       0.066427      -0.029834
      -0.035898      -0.043618      -0.077818
       0.042642       0.045247      -0.005398
       0.122961      -0.048965       0.140466
       0.110402      -0.073093      -0.044722
       0.038442       0.134248      -0.022109
      -0.020169       0.059651       0.053343
      -0.109291       0.026329       0.025149
      -0.015680      -0.010309       0.071807
       0.124878      -0.052968       0.011247
      -0.043398       0.100116       0.006721
       0.016405       0.051746       0.067249
       0.065991      -0.045305      -0.003550
       0.045665      -0.012408      -0.034585
       0.049993       0.018497       0.006529
      -0.063518      -0.005372       0.006348
      -0.013643       0.015290      -0.016150
       0.013634      -0.019650      -0.034886
       0.036956      -0.028135      -0.004414
      -0.035672       0.113135       0.040746
       0.055992      -0.064800       0.091601
       0.146044      -0.062329       0.045747
       0.047930       0.114042       0.052871
       0.050748       0.006716       0.008853
      -0.077261       0.094245      -0.053216
      -0.084380       0.040289       0.032715
      -0.038329      -0.054322      -0.012630
       0.060083      -0.019437      -0.015955
       0.081824      -0.049821      -0.017521
       0.027023       0.047861       0.004975
       0.076175      -0.004174       0.033274
      -0.019287      -0.019848      -0.006553
       0.053246      -0.034381      -0.016319
       0.029542       0.098118      -0.023328
      -0.024437       0.096046       0.067617
      -0.035463      -0.087276       0.115420
      -0.058488       0.068066       0.097850
       0.110368      -0.097115       0.020869
       0.027892       0.015538      -0.048884
       0.007568       0.107362      -0.003148
       0.103033      -0.022219       0.005496
      -0.004422       0.144021      -0.041659
       0.033626      -0.040020       0.044653
       0.044593      -0.061271       0.066147
      -0.118168       0.010374      -0.018635
      -0.009654      -0.072865       0.028399
       0.031182      -0.036150       0.000531
       0.061348       0.018898      -0.007382
       0.152443       0.088728      -0.063154
      -0.028851       0.110175      -0.015523
      -0.039068      -0.005965       0.063996
       0.038917      -0.081784      -0.017686
       0.052068       0.029010       0.078013
      -0.063791       0.116685       0.030109
      -0.074402       0.014086       0.011453
       0.112976      -0.073071       0.013479
       0.073702       0.062686      -0.010788
      -0.027062      -0.042795       0.029185
       0.076401      -0.052082       0.070099
       0.016871       0.098296       0.058195
      -0.082991      -0.025711      -0.037023
       0.094203       0.046281       0.053789
      -0.016461       0.103809      -0.034078
      -0.061557      -0.006539      -0.052653
       0.054954      -0.093942      -0.050384
       0.100522      -0.078749      -0.014136
       0.086677       0.030974       0.100843
      -0.045577       0.008574       0.055664
       0.072444      -0.021733       0.092586
       0.026736       0.061373      -0.009079
      -0.048713       0.104596      -0.009696
       0.029350       0.027060      -0.044337
      -0.035734      -0.027012      -0.067280
       0.015990       0.032123       0.035976
       0.005438       0.025985       0.026944
      -0.016359      -0.058377       0.096089
       0.089245      -0.038764       0.083608
       0.071718       0.011381       0.061473
       0.020808       0.090898       0.048677
      -0.084722       0.023179      -0.054220
      -0.008275      -0.042568      -0.035524
       0.078344       0.067671      -0.032278
      -0.027996      -0.061353      -0.048306
       0.140045       0.018363       0.000602
       0.121131       0.096783       0.042831
      -0.049724      -0.049651       0.045811
      -0.070782       0.032255      -0.006606
      -0.052169      -0.031182       0.021873
      -0.013814       0.031261      -0.007506
       0.003388       0.014845       0.019091
       0.124519      -0.049049       0.084750
       0.031954       0.053544       0.021604
       0.016301      -0.065078      -0.025706
       0.140015       0.073391      -0.015595
      -0.010781       0.112686       0.021170
      -0.043783      -0.012715      -0.006859
       0.036840       0.050894       0.010751
      -0.036927      -0.031762       0.043098
       0.004970      -0.065062       0.042747
       0.023888       0.043233       0.046308
      -0.034823       0.010471       0.051454
       0.022514      -0.008363      -0.040883
       0.068910      -0.018213      -0.043102
       0.131765       0.017195       0.052845
      -0.014857       0.064807      -0.057195
      -0.052615      -0.060612       0.029820
       0.056771      -0.009886       0.036993
       0.002636       0.042837      -0.026214
      -0.063026       0.066146       0.081955
      -0.055133      -0.066605       0.057869
       0.087543       0.014724       0.107216
       0.035968       0.146197      -0.019052
       0.056761      -0.087841      -0.025243
       0.103944       0.072746      -0.051994
      -0.005390       0.049594      -0.084335
       0.000191      -0.089614       0.041591
       0.060888      -0.065237      -0.027250
       0.045180      -0.008394       0.080392
      -0.061345       0.152123       0.060510
      -0.085544       0.103118       0.105965
      -0.062695      -0.022923       0.016474
       0.062710      -0.054172      -0.046770
       0.111581      -0.051847      -0.005338
       0.088489      -0.030791      -0.114700
       0.088989       0.092539       0.034202
      -0.028299       0.025421       0.022412
      -0.050077      -0.047886       0.059591
       0.009626       0.010782       0.062980
      -0.009117       0.052238       0.010995
       0.010445       0.048594      -0.006153
       0.032333      -0.044750       0.071849
       0.073127      -0.047152       0.043231
       0.066317      -0.006294      -0.086357
      -0.025356       0.051329       0.013432
      -0.010790       0.037787      -0.041510
       0.034454       0.058805      -0.017365
       0.021781       0.174005       0.041556
      -0.095129      -0.000442       0.064907
       0.053031      -0.184953       0.054019
       0.146250      -0.058141       0.052337
       0.019769      -0.037928      -0.021419
      -0.028436       0.020482      -0.001129
      -0.140359       0.115897       0.031547
       0.072090      -0.019516      -0.075629
       0.130957       0.091116       0.076734
      -0.042298       0.116337       0.033115
       0.006443      -0.100606       0.002783
       0.057250      -0.061267       0.037408
       0.046503      -0.026927       0.120076
      -0.013042      -0.084085       0.037138
       0.029869       0.100546      -0.123431
      -0.052508       0.234414      -0.009641
      -0.029497      -0.009579      -0.053493
       0.070387      -0.082749       0.025421
       0.083964      -0.089187       0.006080
       0.119308       0.063433       0.037243
      -0.007576       0.095727       0.081573
       0.096161      -0.127244      -0.003766
      -0.045716       0.095390      -0.030492
      -0.153634       0.017788      -0.010517
       0.047417       0.021271      -0.010808
      -0.036156       0.018379       0.001304
       0.065649      -0.127070       0.141268
       0.084364       0.102043      -0.037903
      -0.044555       0.043380       0.035842
       0.023482      -0.030526       0.034568
       0.078531      -0.022753      -0.027418
       0.025433       0.095329       0.053050
       0.010377       0.038937      -0.055872
      -0.043209      -0.045699       0.078269
      -0.058812      -0.030410       0.030338
       0.159604      -0.113193       0.023786
       0.068514       0.158974       0.002361
      -0.036958       0.110757      -0.056668
       0.138303      -0.077528      -0.042491
       0.040669      -0.048142       0.029302
      -0.122698       0.087991       0.075633
      -0.168935       0.121366      -0.027101
      -0.106673      -0.139226       0.098369
       0.173885      -0.160376      -0.032460
       0.266189       0.004936       0.038530
       0.084118       0.225091       0.081675
      -0.050688       0.205657      -0.056842
      -0.094686       0.002036       0.095718
      -0.038634      -0.135910      -0.039152
       0.038974      -0.212287      -0.029665
       0.047696      -0.016955       0.025693
      -0.058038       0.212222       0.049109
       0.049686       0.002206       0.094445
       0.124101      -0.026827       0.030312
      -0.102674       0.092942      -0.100643
       0.016493      -0.163749      -0.164622
       0.218106      -0.012495       0.052820
       0.114779       0.135166       0.068304
      -0.194962       0.067391       0.017031
      -0.129937       0.058294       0.040024
       0.073030       0.015802       0.069781
       0.000250      -0.049283      -0.039625
       0.095226      -0.001439      -0.070833
       0.058843       0.026699       0.067099
       0.097994      -0.062735       0.065150
       0.051224       0.132690       0.083209
      -0.110893      -0.053669      -0.060520
      -0.027047      -0.211069      -0.065693
       0.137764       0.009277       0.088426
      -0.005844       0.314252       0.059578
      -0.308315       0.150204       0.014776
      -0.024713      -0.249441       0.006284
       0.197390      -0.039379      -0.012976
       0.311673       0.025610      -0.020274
       0.182494       0.102914       0.029629
      -0.220240       0.012037       0.043855
      -0.098960      -0.047104       0.041472
       0.017479       0.060693       0.025468
      -0.004403      -0.040941       0.015784
      -0.052081       0.109400      -0.020170
      -0.023396       0.026092      -0.055917
       0.190716      -0.198704       0.050253
