INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.018611       0.054590       0.033849
      -0.084913      -0.029057      -0.101171
       0.000094      -0.100376       0.066002
       0.249091      -0.107583       0.005583
       0.052755      -0.005740      -0.016703
      -0.117192       0.102889       0.023240
      -0.069227       0.060598      -0.131715
       0.027011       0.008125       0.001271
       0.101247       0.102961       0.156529
      -0.089464       0.077461       0.002450
      -0.138513      -0.097643      -0.058410
       0.106259      -0.001109      -0.056219
       0.097971       0.059170      -0.099113
       0.002437      -0.003731       0.085709
      -0.004818       0.075947       0.089597
      -0.081212       0.048172      -0.040519
       0.011348      -0.073816      -0.029594
       0.099846       0.000266      -0.059803
       0.000969       0.068945       0.082186
      -0.050414       0.043560       0.074029
      -0.045237       0.041609      -0.000563
      -0.035583      -0.114050      -0.003419
       0.009013      -0.030341      -0.143331
       0.029327       0.139659      -0.005448
       0.028218      -0.032594       0.096773
       0.042732       0.003463       0.011326
      -0.012117       0.093815       0.018334
      -0.064339      -0.015068      -0.030978
       0.019795      -0.020293      -0.015383
       0.089604       0.013794       0.060591
      -0.044992       0.031849       0.104588
      -0.132851       0.026408      -0.011753
       0.013198      -0.023657      -0.228279
       0.147802       0.020328      -0.066221
       0.136924       0.122463       0.151209
      -0.064399       0.068037      -0.006801
      -0.162346      -0.086022      -0.018865
       0.001049      -0.033363       0.050839
       0.067445       0.092438      -0.085151
       0.065835       0.023956       0.018213
      -0.029860      -0.018670       0.105699
      -0.136802      -0.071640      -0.033140
       0.024810      -0.115710      -0.076702
       0.178122       0.023696      -0.016271
       0.100919       0.115210       0.082864
      -0.065654       0.127290       0.046989
      -0.121029       0.039207      -0.020659
      -0.044741      -0.031126      -0.064168
       0.042066       0.046941      -0.016240
       0.012483       0.017243       0.133961
      -0.016614      -0.021415       0.042554
       0.057842      -0.030075      -0.128846
       0.013059      -0.023656      -0.100005
      -0.052487       0.087476       0.008087
       0.000254       0.058757       0.024608
      -0.029513       0.006054       0.061809
       0.001944       0.015362       0.069494
       0.084818      -0.008594      -0.037330
      -0.016827       0.010962      -0.043635
      -0.009472      -0.005872      -0.005909
       0.012398      -0.012634      -0.031416
      -0.098388       0.030465       0.012115
       0.004481       0.029975       0.007219
       0.123116       0.065239       0.001122
       0.005342       0.127210       0.120565
      -0.017528      -0.008697      -0.062842
      -0.005127      -0.078593      -0.148945
      -0.124058      -0.024582       0.048080
      -0.009552      -0.103134       0.030020
       0.210999      -0.072452       0.074629
       0.164536       0.150459       0.061627
      -0.035844       0.159392      -0.096735
      -0.120734      -0.084320      -0.051042
      -0.096596       0.099852       0.037535
      -0.122077       0.212405       0.019391
      -0.077653      -0.143787       0.028401
       0.106412      -0.077492       0.016903
       0.147869       0.077437      -0.095285
       0.098453      -0.071889      -0.064615
       0.111236       0.029816       0.070808
      -0.021086       0.154048       0.057589
      -0.209992       0.003577       0.090279
      -0.199905      -0.149769      -0.003799
       0.072749      -0.138851      -0.170888
       0.170447       0.110004       0.031469
      -0.006090       0.144295       0.098819
       0.057514      -0.074075      -0.074583
       0.130187       0.029822      -0.060567
      -0.112001       0.160007      -0.009747
      -0.190994      -0.072872       0.030757
       0.002030      -0.101849       0.061890
       0.029322       0.134668       0.002814
       0.002768       0.051651      -0.005037
       0.084330       0.024865       0.028845
       0.097992       0.078759      -0.044122
      -0.009908      -0.115758      -0.031969
      -0.064785      -0.100627       0.062246
      -0.031844       0.110284      -0.107433
       0.007549       0.106581      -0.030062
       0.011224       0.056572       0.236470
      -0.032955       0.049416       0.008756
      -0.028825      -0.055096      -0.098656
      -0.020681      -0.031723       0.004340
       0.083961      -0.089522      -0.054734
       0.085465      -0.072894       0.030127
      -0.039085       0.157324       0.079416
       0.029466       0.062261      -0.133348
       0.042712       0.033030      -0.109011
      -0.015857       0.070777       0.076086
      -0.107487      -0.045083      -0.023366
      -0.156677      -0.053781       0.000257
       0.052926      -0.020019       0.075761
       0.157797       0.018255      -0.012770
       0.105213       0.073391       0.057466
       0.129441       0.130570       0.013703
      -0.011299       0.007987      -0.098444
      -0.199505      -0.029020       0.026874
      -0.144270       0.018529       0.049513
      -0.059838      -0.040813       0.024453
       0.067893       0.074169       0.107298
       0.163741       0.078293       0.006465
      -0.022332      -0.071435      -0.121209
      -0.059213      -0.080828      -0.080956
       0.045996       0.050130      -0.069122
       0.033583       0.031045       0.056684
       0.062569       0.030123       0.123465
      -0.070597       0.088333      -0.008958
      -0.140839      -0.117747      -0.038774
       0.044386      -0.006794      -0.068404
       0.079782       0.075566      -0.048158
      -0.021077      -0.004643       0.045266
       0.000064       0.124013       0.062540
       0.056460       0.041627      -0.003562
       0.047797       0.037005       0.029536
       0.024704       0.068647       0.018182
      -0.088422      -0.109181      -0.087056
      -0.078923      -0.096488      -0.003397
       0.023594       0.078386      -0.032648
       0.023357      -0.023286       0.038759
       0.062537       0.011665       0.184966
       0.012903       0.123714      -0.098998
      -0.030575      -0.129609      -0.193657
       0.017054      -0.017613       0.088418
       0.002162       0.141994       0.024982
      -0.000055      -0.014038      -0.000107
       0.027094       0.025494       0.153608
      -0.002126       0.086504      -0.075396
      -0.043970       0.040085      -0.062410
       0.005099      -0.003917       0.087367
      -0.012140       0.060331      -0.071162
      -0.036814       0.029018       0.004472
       0.047795      -0.072071       0.008974
       0.061694      -0.036540      -0.128482
       0.006272      -0.078659       0.068772
      -0.003644      -0.071087       0.094869
       0.006790       0.055408      -0.083811
      -0.115019       0.144805       0.035488
      -0.069512       0.038414       0.048611
       0.102965       0.004873      -0.124814
       0.038270       0.121778       0.014319
       0.109177      -0.064492       0.023695
       0.127374      -0.086146      -0.065279
      -0.141393       0.138589       0.160726
      -0.149353       0.010796       0.023971
       0.008734      -0.083706      -0.100058
       0.052407       0.140482       0.075488
       0.073620       0.093127      -0.013749
      -0.050474      -0.018487      -0.035964
      -0.056852       0.014009      -0.011856
       0.075053      -0.092487      -0.102865
      -0.026379      -0.019164       0.040506
      -0.014481       0.055978       0.139147
       0.039117       0.024158      -0.051201
      -0.008529       0.046053       0.018035
       0.077168       0.036463       0.028843
      -0.031951      -0.025159      -0.148528
      -0.120357      -0.086814      -0.004511
       0.085153      -0.011153       0.027107
       0.054258       0.040805      -0.012408
      -0.049731       0.076826       0.078421
       0.013121       0.097682       0.014844
      -0.070127      -0.036028      -0.044289
       0.028238      -0.047984       0.035655
       0.141035       0.055234       0.030249
      -0.104329       0.035464       0.000088
      -0.048442       0.061824      -0.017612
       0.109373       0.076215      -0.045055
      -0.002300      -0.007132       0.066789
       0.031634       0.033703      -0.026245
      -0.048200       0.004621      -0.052781
      -0.119534      -0.086990       0.110765
       0.113288      -0.018762      -0.015204
       0.069971       0.003260      -0.059403
      -0.069401       0.035472      -0.035867
       0.056203       0.019263      -0.143139
      -0.010015       0.001412       0.037685
      -0.085807       0.027763       0.226469
       0.057672      -0.053366      -0.049164
      -0.010242       0.132303      -0.076097
       0.023407       0.141972       0.024358
       0.101752      -0.081424      -0.079684
      -0.121057      -0.020029       0.165177
      -0.053864      -0.072558       0.124610
       0.011327      -0.011653      -0.160339
      -0.002449       0.170236      -0.018361
       0.142583       0.017434       0.010413
      -0.051900       0.011706      -0.140019
      -0.068678       0.001369       0.022228
       0.058479      -0.154271       0.067220
      -0.050482       0.010460       0.022387
       0.102619       0.045996       0.070211
      -0.024408       0.097668      -0.083713
      -0.122209       0.081498       0.032179
       0.229895      -0.055656       0.013001
      -0.016545       0.131296      -0.139988
      -0.114700      -0.069620       0.034343
       0.086489      -0.100079       0.103499
      -0.141485       0.188351       0.066900
      -0.075651      -0.035664      -0.054144
       0.062450      -0.078948      -0.067622
       0.139532       0.014400       0.011989
       0.163186       0.052801       0.028207
      -0.166093       0.147020      -0.021367
      -0.131973      -0.034667      -0.043716
       0.084983       0.006153       0.000981
      -0.028239       0.005974      -0.018126
       0.014162      -0.105325       0.062919
       0.048536       0.122152       0.055241
      -0.041533      -0.005708       0.042371
       0.087480      -0.019669       0.030896
       0.067369       0.128383      -0.064485
      -0.115122      -0.055153      -0.012884
      -0.048009       0.118813      -0.072066
      -0.020474       0.044927      -0.033378
      -0.039603      -0.169514       0.081616
       0.117065       0.111859      -0.039853
       0.105801       0.001015      -0.044761
       0.039539      -0.081069       0.027035
      -0.064008       0.134417      -0.029651
      -0.237754       0.040291       0.068229
      -0.060214      -0.016110       0.118496
       0.139000      -0.079035      -0.057070
       0.138334      -0.058953      -0.006790
       0.101838       0.047769      -0.006133
      -0.025663      -0.061217      -0.051393
      -0.063004       0.102541      -0.015844
      -0.023832       0.105004      -0.024639
      -0.066008      -0.047646       0.112130
      -0.072316       0.169792      -0.013610
       0.032183      -0.040631      -0.070641
       0.147859      -0.127874      -0.015447
       0.098618       0.162248      -0.030680
      -0.096557      -0.015309       0.098971
      -0.151443      -0.034470      -0.046309
       0.010108       0.041340      -0.019104
       0.101269      -0.073350       0.060014
       0.057164       0.085668      -0.005225
       0.072126       0.093698       0.035008
      -0.022966       0.029946      -0.089398
      -0.157539       0.046333      -0.077747
      -0.027943      -0.083978       0.040886
       0.005468      -0.073776       0.081529
      -0.008138      -0.002469       0.044725
       0.142603       0.055108      -0.018927
       0.128016      -0.001396      -0.062165
       0.013589       0.060698      -0.028303
      -0.120082       0.176284       0.001854
      -0.186439      -0.005887      -0.044617
      -0.038789      -0.073878       0.093374
       0.164889      -0.070453       0.092987
       0.111206       0.037899       0.018996
      -0.060524       0.058999       0.006324
      -0.005286      -0.034921      -0.079069
      -0.034117       0.120611      -0.027689
      -0.011876       0.034227      -0.037464
       0.036001      -0.093090      -0.018460
      -0.013397       0.056597       0.080732
       0.062308       0.010612      -0.012744
      -0.117592      -0.024640       0.031784
      -0.134638       0.044150       0.154412
       0.034796      -0.080120      -0.112000
       0.034378      -0.009708      -0.095484
       0.264231       0.031613       0.100605
       0.185351      -0.008317      -0.184705
      -0.028396       0.214185      -0.083776
      -0.081212       0.170160       0.141193
      -0.415365      -0.008775       0.031866
      -0.130765      -0.123747       0.055817
       0.235504      -0.027162      -0.061766
       0.065550       0.113237       0.000433
       0.148163      -0.026548       0.105072
      -0.040318       0.042439      -0.165464
      -0.035999      -0.106023      -0.024374
       0.108433      -0.180998       0.262110
      -0.070886       0.096131       0.040069
      -0.011031       0.095805      -0.177484
      -0.067120       0.178022      -0.159574
       0.078583      -0.006014      -0.051471
       0.074450      -0.113746       0.091857
      -0.101708       0.063553       0.102952
       0.092274      -0.209371       0.107236
      -0.025000       0.050571       0.075043
      -0.026405       0.279821      -0.184037
      -0.001705      -0.024366      -0.175560
       0.034186       0.021436       0.101167
       0.025480      -0.076369       0.122462
      -0.276786      -0.020877       0.022781
       0.176147      -0.013049      -0.065141
       0.110815       0.087425      -0.027024
      -0.201465       0.270199       0.050838
       0.098479      -0.231019      -0.026300
      -0.071937      -0.038732      -0.000806
       0.133609       0.176179      -0.005620
      -0.001554      -0.099768       0.035871
      -0.030806       0.074872       0.062786
       0.206400       0.105420      -0.168207
      -0.208830      -0.023915       0.016529
       0.055076      -0.113357       0.153021
      -0.114987       0.001493      -0.051163
      -0.098789       0.011285      -0.023490
       0.292728      -0.005770       0.024219
      -0.081933       0.146802       0.095034
       0.097292       0.132464      -0.175556
      -0.076692       0.003832      -0.226784
      -0.128354      -0.152133       0.153722
       0.076281      -0.104772       0.120158
      -0.160787      -0.032698       0.139397
       0.160132       0.042765      -0.024928
       0.028309       0.081559      -0.164428
       0.041149       0.114669       0.020487
       0.124102      -0.002064      -0.019114
      -0.151689      -0.173110       0.015539
       0.118887       0.177854      -0.075418
      -0.159195       0.211266       0.025545
      -0.087091      -0.059495       0.217785
       0.126579       0.021086      -0.142741
      -0.091545       0.062450      -0.104735
       0.223883      -0.092914       0.001864
      -0.023130      -0.140485      -0.035400
      -0.104646       0.055367       0.203088
       0.113887      -0.038281       0.055779
      -0.071476       0.014839       0.066681
       0.012288       0.240476      -0.096648
      -0.161029       0.020940      -0.232500
      -0.052114      -0.094220       0.164151
       0.176027      -0.129776      -0.044027
      -0.068216      -0.042746      -0.042636
       0.161264       0.016754       0.103649
       0.076417       0.065776      -0.000878
      -0.069716       0.293495      -0.033169
       0.078021       0.075254      -0.128122
      -0.188704      -0.043062       0.141201
      -0.011632       0.028511       0.014042
      -0.061270      -0.075960      -0.071773
      -0.042166      -0.048793       0.103403
       0.224853       0.006102      -0.120644
      -0.117374       0.042320       0.049944
       0.091065      -0.005452       0.100594
      -0.041854       0.030854      -0.106083
      -0.077940       0.073718       0.015606
       0.207574      -0.106342       0.038311
      -0.233657      -0.051361      -0.048318
       0.130735       0.056497      -0.145426
       0.072399       0.000077      -0.011757
      -0.100545       0.034053       0.199642
       0.184548       0.040177      -0.015321
      -0.205182       0.048782       0.031363
       0.135904       0.046023       0.098658
      -0.051698       0.069192      -0.102343
      -0.264712       0.049715      -0.052192
       0.256362      -0.082803      -0.117503
       0.019696      -0.055663       0.096390
       0.174993       0.038008       0.099966
      -0.083462       0.050741      -0.159700
      -0.275001       0.065769       0.008624
       0.153047      -0.040989      -0.005413
      -0.062419      -0.062784       0.128524
       0.126385       0.158136      -0.015093
      -0.049130       0.071437      -0.066817
      -0.081150      -0.100149       0.174704
       0.242601      -0.085482      -0.145742
      -0.144818       0.018740       0.043768
       0.067519       0.108975      -0.000794
      -0.082934       0.064624      -0.214556
      -0.105635       0.053817       0.175063
       0.144153      -0.118809       0.075848
      -0.188886      -0.031821       0.046889
       0.169995       0.178360      -0.053830
      -0.043016       0.054830      -0.142260
       0.039260      -0.081528       0.006646
       0.210620       0.020349      -0.140973
      -0.285109       0.035064       0.108050
       0.240886      -0.240665       0.137557
      -0.076006       0.076799       0.021904
      -0.125277       0.147001       0.132229
       0.135280      -0.017322      -0.129620
      -0.268948       0.110781      -0.112092
       0.181552      -0.116347       0.016909
      -0.038841       0.031291       0.007641
       0.079415       0.124547       0.049244
       0.190869       0.092710      -0.101426
      -0.100131      -0.016048       0.011597
       0.121709      -0.026965       0.075789
      -0.287052       0.049027      -0.090228
       0.056099      -0.205077       0.138356
       0.058409       0.102024       0.004284
      -0.187133       0.144976      -0.041125
       0.123277       0.037464       0.073502
      -0.087249      -0.057929      -0.129525
       0.124598      -0.109069       0.075181
      -0.025172       0.027018      -0.089513
       0.009873      -0.078441      -0.010197
       0.136775       0.232278       0.053050
      -0.114243       0.039648      -0.020692
       0.081859      -0.059836       0.208527
      -0.084032       0.078929      -0.159559
      -0.088876      -0.030198       0.003199
      -0.015337       0.002538      -0.081087
       0.049152      -0.098033      -0.081031
       0.176191       0.128309       0.112327
       0.021391       0.025108      -0.092594
      -0.025837      -0.008129       0.243023
      -0.077768       0.014606      -0.052587
      -0.031884      -0.022054      -0.061241
      -0.022904       0.105093       0.014952
      -0.061025      -0.057745      -0.106974
      -0.040433       0.067110       0.084540
       0.065854      -0.058647      -0.063431
       0.147777      -0.062867       0.159190
       0.079141       0.121375      -0.030699
      -0.035476       0.124658      -0.189646
       0.010601       0.012006       0.027434
       0.141480      -0.141240       0.091083
      -0.085391       0.116828       0.100763
      -0.223629       0.161033      -0.104274
      -0.125202      -0.032413       0.018392
       0.118445      -0.202690       0.113889
       0.130325      -0.002930      -0.033818
      -0.060260      -0.017449      -0.194632
       0.035857       0.011295      -0.036784
       0.012925       0.197659       0.095300
      -0.005188      -0.008272       0.103959
      -0.066131       0.112021       0.026284
      -0.058470      -0.083455      -0.148984
       0.115523      -0.068668       0.017801
       0.067834       0.080408      -0.022224
       0.010828       0.025517       0.038894
       0.011221       0.032687      -0.001098
      -0.013616      -0.045860       0.008707
      -0.046067       0.014789       0.063228
      -0.064243      -0.004321      -0.055029
      -0.009795       0.056539       0.086886
      -0.011823      -0.075266       0.004144
      -0.071952       0.049945       0.021633
       0.017990       0.020576      -0.068353
       0.153038       0.003485      -0.086358
       0.148488       0.211302      -0.024294
      -0.024049      -0.000368       0.003774
      -0.059992       0.052137       0.055655
      -0.021064      -0.025767      -0.013439
       0.005517      -0.106218       0.108137
       0.000125       0.021085      -0.003310
      -0.165423       0.037178      -0.099063
      -0.006896      -0.118886       0.008289
       0.094223       0.011952       0.073181
       0.011110       0.135705      -0.091464
       0.048204      -0.033176      -0.015793
       0.127276       0.064934       0.012816
       0.106856       0.048057      -0.030626
      -0.129260       0.068249       0.100734
      -0.233113      -0.015556       0.011608
      -0.157199      -0.085762       0.027900
       0.118679      -0.069695      -0.061969
       0.251435       0.039420       0.012763
       0.113592       0.178992      -0.090793
      -0.040812      -0.024651      -0.021333
      -0.100170      -0.057707       0.102873
      -0.129760       0.040708      -0.028864
      -0.070113       0.054749       0.063872
       0.063044      -0.034245       0.072648
       0.047252      -0.001785       0.040047
       0.042454       0.067622      -0.211518
       0.022669       0.061939      -0.063417
       0.074965       0.026446       0.017984
       0.009114      -0.064255       0.037844
      -0.037392      -0.019915       0.074150
      -0.042622       0.070678      -0.013959
      -0.016663       0.020482       0.108282
      -0.006158       0.019550      -0.017323
      -0.111028       0.058062      -0.045639
       0.036715      -0.076814      -0.047128
       0.112001      -0.041026      -0.020762
       0.079731       0.058702      -0.057572
      -0.046192       0.079718      -0.000235
      -0.016392      -0.005291       0.068966
       0.003800       0.047889       0.090830
      -0.038290       0.035385       0.014017
       0.036371      -0.052225      -0.059755
      -0.011576       0.015980       0.003351
       0.011543      -0.068589      -0.078916
       0.008614       0.013549       0.076273
      -0.012938       0.070858       0.015872
      -0.025222       0.044927      -0.016491
       0.055924       0.049971      -0.086541
       0.008726       0.148305      -0.105246
      -0.051976       0.018660       0.082855
       0.015994      -0.109468       0.065804
       0.031447      -0.060375       0.074510
       0.013116      -0.176594       0.081136
      -0.012278       0.034929      -0.089991
       0.032888       0.186011      -0.195674
       0.014450       0.091366       0.103748
      -0.040999       0.071266       0.009235
      -0.106564       0.029561       0.037822
      -0.006765      -0.104645       0.119577
       0.081751      -0.009592      -0.078153
       0.040927       0.063758      -0.028190
      -0.007965      -0.071938      -0.064862
       0.024553      -0.020836      -0.042321
       0.024685       0.016254       0.070540
      -0.056551       0.062359       0.062419
      -0.020964       0.119606      -0.074520
       0.027666       0.012332       0.026157
       0.045203      -0.015810       0.050797
      -0.029718       0.043278       0.011459
      -0.060186      -0.003216      -0.019775
      -0.029747      -0.011748      -0.052994
       0.076386      -0.033155       0.052847
       0.090937       0.023877       0.003039
       0.002924       0.132539      -0.088648
      -0.020991       0.024180      -0.036851
      -0.072738      -0.070256       0.087515
      -0.044786       0.039019      -0.035817
       0.052901       0.011104       0.039599
       0.111417      -0.089166       0.089484
       0.015537       0.031957      -0.097871
      -0.080509       0.060219      -0.028264
      -0.069342      -0.001747       0.015112
      -0.023604       0.008477      -0.015160
       0.059797       0.033667       0.006389
       0.078153       0.099227      -0.014289
       0.029069       0.059837       0.039958
       0.005580      -0.009258       0.092965
      -0.081938       0.027488       0.007058
      -0.141738      -0.115448       0.001102
      -0.008137      -0.101063      -0.081215
       0.121392       0.019603      -0.027165
       0.122507      -0.013208       0.089057
       0.034249       0.118940      -0.077950
      -0.024223       0.106429      -0.030338
      -0.050489       0.024079       0.031305
      -0.049832       0.067138      -0.039673
      -0.020005       0.057538       0.029340
      -0.040620      -0.039711      -0.017396
       0.029410      -0.135938      -0.031440
       0.089026      -0.052645       0.047714
       0.031791       0.121262      -0.005396
      -0.048046       0.146018      -0.139794
       0.002358       0.014789      -0.052561
       0.039292      -0.050263       0.190379
      -0.060054      -0.046297       0.155196
      -0.113385      -0.011611      -0.009337
      -0.070674       0.007319      -0.100444
       0.141042      -0.069095      -0.006732
       0.190090       0.058012      -0.017895
       0.045487       0.191500      -0.070434
      -0.034797       0.026090       0.000628
      -0.034439      -0.042686       0.047251
      -0.101198       0.039624       0.127995
      -0.137695       0.016668       0.028359
       0.056557      -0.070778      -0.041373
       0.116170       0.050751      -0.078044
       0.030087       0.111589      -0.097360
      -0.015552      -0.019284       0.040089
      -0.045260      -0.046231       0.096824
      -0.006491      -0.046946       0.020753
       0.039992       0.031015      -0.055616
       0.009030       0.058927      -0.011541
      -0.004525       0.015356      -0.059563
      -0.015684       0.021044      -0.110403
      -0.017022      -0.043851       0.094962
       0.003481      -0.002681       0.107538
       0.003072       0.106403      -0.009670
       0.002355       0.053340      -0.008087
       0.034501      -0.050199       0.011885
       0.109552      -0.029397       0.027672
       0.025045       0.140780      -0.125772
      -0.100353       0.037023      -0.037664
      -0.100704      -0.158387       0.145641
      -0.061673      -0.024716       0.056075
       0.020536      -0.009338       0.006739
       0.073944       0.000289      -0.029371
       0.043849       0.141445      -0.075646
       0.049315       0.106666      -0.082455
       0.102183       0.004182       0.054000
       0.001195      -0.017419       0.036997
      -0.102269      -0.017893      -0.100329
      -0.081919      -0.003670      -0.003298
      -0.090168       0.056537       0.030810
      -0.026241       0.008447       0.098872
       0.077878       0.000080       0.023853
       0.127716       0.041005      -0.078780
       0.108849       0.004104       0.005334
       0.025361       0.032533       0.000365
      -0.063709       0.031385       0.038603
      -0.107526       0.025561      -0.023831
      -0.060535      -0.028967       0.009576
      -0.003341      -0.077553       0.062528
       0.051496      -0.069583       0.039695
       0.013711       0.004154      -0.011691
       0.000980       0.155532      -0.141589
       0.021364       0.180666       0.026870
      -0.019112       0.029772       0.086856
       0.024224      -0.148510      -0.031907
       0.040130      -0.081559      -0.037013
      -0.003767       0.002520      -0.018319
      -0.064870       0.035254      -0.019552
      -0.046579       0.038421       0.013327
       0.024820       0.098827       0.034632
       0.098335       0.176394      -0.058513
       0.096062      -0.007799       0.045369
       0.018127      -0.090631       0.006419
      -0.026625      -0.022951      -0.077472
      -0.155133       0.010792       0.097741
      -0.136779      -0.057740       0.062633
       0.053681      -0.019201      -0.057705
       0.110152       0.112270      -0.059143
       0.054522       0.012166       0.052033
       0.026619      -0.022676       0.019518
       0.013694       0.071828       0.014324
      -0.043071       0.030359      -0.023223
      -0.017797      -0.069132      -0.065555
       0.009855       0.012706       0.068111
       0.002090       0.138422      -0.058957
       0.019974       0.041542       0.006203
      -0.046348      -0.069139       0.048229
       0.008738      -0.044862      -0.085968
       0.071905       0.041679      -0.022130
       0.001550       0.091754       0.074202
      -0.009500       0.044844       0.028570
      -0.026526      -0.057335       0.019148
      -0.006821      -0.072531       0.061872
      -0.008994       0.039584      -0.143377
      -0.056800       0.074633      -0.028523
      -0.031797       0.000877       0.098755
       0.045217      -0.079861       0.060102
       0.091800      -0.008327       0.066015
       0.039714       0.121806      -0.071728
       0.013593       0.059880      -0.093545
       0.020678      -0.043337      -0.044438
      -0.038731      -0.015487       0.086626
      -0.089528       0.065315       0.013813
      -0.079583       0.044706      -0.065088
      -0.001117      -0.003718       0.005424
       0.103347       0.053533       0.030496
       0.076738       0.023632       0.045614
      -0.000859      -0.049647      -0.101856
      -0.003023      -0.008373      -0.006980
      -0.047338       0.026647       0.060575
      -0.063572      -0.013927      -0.012940
       0.014380      -0.013609       0.007086
       0.067206       0.009897      -0.037780
       0.062321      -0.042029       0.019854
      -0.003817       0.083294       0.019078
      -0.036456       0.162954      -0.005220
       0.000732       0.040834       0.018119
      -0.027408       0.012988       0.066699
      -0.036747      -0.095766       0.019175
       0.039281      -0.126971      -0.137401
       0.068285       0.075534      -0.109995
      -0.010664       0.066759       0.095984
      -0.088926       0.017117       0.127242
       0.014104       0.028716      -0.031864
       0.044184       0.013855      -0.024113
       0.017838       0.087835      -0.047766
       0.010325      -0.022068      -0.008467
      -0.045273      -0.014161       0.031583
       0.037485       0.038664      -0.051302
