INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.002134       0.002309       0.001465
      -0.002053       0.002389      -0.000749
      -0.002457       0.001981      -0.003675
      -0.001938       0.002159      -0.005927
      -0.000597       0.003113      -0.006748
       0.000881       0.004491      -0.006207
       0.001219       0.004213      -0.004965
       0.001543       0.002606      -0.002253
       0.002782       0.001662       0.000742
       0.003954       0.000555       0.003785
       0.004005       0.000636       0.005760
       0.002769       0.001097       0.006274
       0.002491       0.000305       0.005789
       0.002644      -0.000008       0.002947
       0.001555      -0.001100      -0.000914
       0.000929      -0.002793      -0.003472
       0.000585      -0.003860      -0.005795
      -0.001191      -0.004931      -0.006619
      -0.001484      -0.005354      -0.003876
      -0.001413      -0.004656      -0.002204
      -0.001898      -0.003353      -0.000840
      -0.002593      -0.002471       0.001360
      -0.003791      -0.000647       0.001880
      -0.003618       0.002092       0.002433
      -0.003291       0.003891       0.002479
      -0.002285       0.005232       0.002978
      -0.000926       0.005319       0.003280
      -0.000502       0.004833       0.003233
      -0.000650       0.004256       0.002327
       0.000330       0.003674       0.001553
       0.001903       0.003271       0.001329
       0.001799       0.001087      -0.000259
       0.001427      -0.001888      -0.001603
       0.000731      -0.002513      -0.002400
       0.000105      -0.001850      -0.003085
      -0.000435      -0.001228      -0.003684
      -0.000194      -0.000494      -0.003645
      -0.000301      -0.000557      -0.004245
      -0.001076      -0.001260      -0.004679
      -0.001021      -0.001721      -0.003464
      -0.000824      -0.000608      -0.001547
      -0.001079       0.000328       0.002155
      -0.000718       0.000607       0.005597
       0.000222       0.001656       0.008016
       0.001020       0.001820       0.009254
       0.000801       0.002725       0.006579
      -0.000983       0.002334       0.002950
      -0.002018       0.000363       0.002061
      -0.000559       0.000847      -0.000332
       0.000879       0.000842      -0.002537
       0.001202      -0.000644      -0.001514
       0.001315       0.000237      -0.003216
       0.000945       0.000833      -0.004190
       0.001223      -0.000627      -0.004167
       0.001836       0.000244      -0.005167
       0.001948      -0.000109      -0.003755
       0.001970      -0.001224      -0.001775
       0.001182       0.000262      -0.000488
       0.001043       0.000068       0.001040
       0.000962       0.000109       0.001533
      -0.000077       0.001147       0.000901
      -0.000375       0.000281       0.000923
      -0.000900      -0.000260       0.000343
      -0.001249      -0.000559       0.000515
      -0.001336      -0.001468       0.000799
      -0.001231      -0.000734       0.001001
      -0.000842      -0.000534       0.001702
      -0.001433       0.000195       0.001408
      -0.002576       0.001519       0.001464
      -0.002207       0.000716       0.001324
      -0.002349       0.001492       0.000852
      -0.001920       0.001738      -0.000170
      -0.000344       0.001207      -0.001036
      -0.000766       0.001749      -0.002020
      -0.000721       0.001375      -0.002461
       0.000340       0.000599      -0.001833
       0.000915       0.000899      -0.001234
       0.000584       0.000967      -0.000084
       0.000062      -0.000313       0.001102
       0.000003      -0.000336       0.001882
       0.000553       0.000669       0.002217
       0.000790       0.001427       0.001855
       0.000398       0.001555       0.001607
       0.000608       0.000319       0.001508
      -0.000049       0.000401       0.000454
      -0.000751       0.000201      -0.000838
       0.000053      -0.000312      -0.001226
       0.000205       0.000328      -0.001357
      -0.000718      -0.000817      -0.002004
      -0.000244      -0.001248      -0.000787
       0.000201       0.000268       0.000832
      -0.000484       0.001367       0.001856
      -0.000278       0.002184       0.003108
       0.000333       0.002352       0.002932
       0.000780       0.001800       0.002387
      -0.000068       0.001216       0.000584
      -0.000251       0.001077      -0.001339
       0.000582       0.000928      -0.002695
       0.000392       0.001313      -0.003723
       0.000860       0.000707      -0.003358
       0.001264      -0.000218      -0.001934
       0.001256      -0.000929      -0.000626
       0.001318      -0.002027      -0.000178
       0.000695      -0.001946       0.001099
      -0.000063      -0.002267       0.001600
      -0.000165      -0.001976       0.001319
      -0.000894      -0.001450       0.000925
      -0.001246      -0.001841       0.000792
      -0.000737      -0.000502       0.000037
      -0.001232       0.001149      -0.000344
      -0.001619       0.001676       0.000698
      -0.001647       0.002041       0.000710
      -0.001779       0.002400       0.000559
      -0.001229       0.001585       0.000609
      -0.001028       0.000827       0.000731
      -0.000558       0.001054       0.001209
       0.000404       0.001646       0.001195
      -0.000007       0.001434       0.001406
       0.000261       0.001226       0.001432
       0.000061       0.002229       0.000454
      -0.001408       0.001458      -0.000995
      -0.001037       0.000306      -0.001978
      -0.000326       0.000260      -0.003266
      -0.000226      -0.000780      -0.004099
      -0.000416      -0.001230      -0.004412
      -0.000446      -0.001139      -0.003065
       0.000079      -0.001068       0.000636
       0.000014      -0.000260       0.002792
       0.000515       0.000585       0.004793
       0.001222       0.001351       0.006041
       0.001121       0.003296       0.004758
       0.001244       0.003410       0.002546
       0.000391       0.002577      -0.000577
      -0.000737       0.001976      -0.002655
      -0.000877       0.000162      -0.004093
      -0.000680      -0.000530      -0.004055
      -0.000365      -0.001160      -0.002792
       0.000784      -0.001175      -0.000817
       0.000665      -0.000791       0.001220
      -0.000175      -0.001443       0.003342
       0.000544      -0.000185       0.005227
       0.000127       0.001349       0.004723
      -0.000047       0.001504       0.003504
       0.000346       0.001498       0.001383
       0.000777       0.001545      -0.001338
       0.000339       0.001344      -0.003507
      -0.000767       0.000197      -0.004392
      -0.000019      -0.000432      -0.003768
       0.000487      -0.000810      -0.003224
       0.000790      -0.001649      -0.001979
       0.001000      -0.001495      -0.000650
       0.000539      -0.000049       0.000332
       0.000461       0.000894       0.001523
       0.000275       0.001271       0.002200
       0.000001       0.001129       0.002486
      -0.000392       0.000869       0.002813
      -0.001451       0.000861       0.002282
      -0.002109       0.001416       0.002009
      -0.001341       0.002016       0.001513
      -0.001077       0.002182       0.000092
      -0.001502       0.001331      -0.000379
      -0.001400       0.000136      -0.000293
      -0.000718       0.000183       0.000000
      -0.000448      -0.000040      -0.000081
      -0.000650       0.000508       0.000472
      -0.000445       0.001193       0.000537
      -0.000329       0.001423      -0.000597
      -0.000295       0.001858      -0.000517
       0.000135       0.001588      -0.000390
       0.000782       0.000988      -0.000800
       0.000412      -0.000185      -0.001664
      -0.000301      -0.000881      -0.001642
       0.000263      -0.001520      -0.000915
       0.000012      -0.001466      -0.000956
      -0.000841      -0.000689      -0.000182
      -0.000438      -0.000501       0.001399
      -0.000120       0.000586       0.001722
      -0.000103       0.002231       0.001589
       0.000121       0.002032       0.002408
       0.000119       0.001189       0.002131
      -0.000247       0.001204       0.000704
      -0.000217       0.000423      -0.000720
       0.000401      -0.000020      -0.002096
       0.000804       0.000583      -0.003198
       0.001790       0.000462      -0.002966
       0.001632      -0.000947      -0.001765
       0.001618      -0.002104      -0.000272
       0.002035      -0.000888       0.001746
       0.000459      -0.000280       0.002829
       0.000147       0.000133       0.003165
       0.000958       0.001444       0.002975
       0.000231       0.000743       0.001593
      -0.000486       0.000012       0.000456
      -0.000058       0.000458      -0.000657
       0.000260       0.000665      -0.001533
      -0.000179       0.001028      -0.002287
      -0.000085       0.000828      -0.001921
       0.000399      -0.000255      -0.000648
      -0.000371      -0.000627       0.000003
      -0.001741      -0.000033       0.000719
      -0.001961       0.001220       0.001260
      -0.001122       0.002392       0.001606
      -0.001046       0.002455       0.000711
      -0.001002       0.002450       0.000979
      -0.001331       0.001399       0.002065
      -0.001161       0.000953       0.000762
      -0.001194       0.001846       0.000322
      -0.002005       0.001261       0.000447
      -0.001353       0.001280      -0.000222
      -0.001169       0.001684      -0.000305
      -0.000958       0.001006      -0.000117
      -0.000631       0.000864      -0.000030
      -0.000631       0.000645       0.000235
       0.000171      -0.000298       0.000434
      -0.000049      -0.000531       0.000122
      -0.000700      -0.000457      -0.000244
      -0.000220      -0.000214      -0.000710
       0.000199       0.000659      -0.001385
       0.000549       0.000858      -0.001080
       0.001588       0.000341       0.000131
       0.001618      -0.000872       0.000642
       0.001508      -0.001960       0.001880
       0.002066      -0.001378       0.003137
       0.002011      -0.000930       0.002638
       0.001353      -0.000884       0.001960
       0.001215      -0.000465       0.001431
       0.001761      -0.000456       0.000356
       0.001596       0.000187      -0.001294
       0.001139       0.000437      -0.002388
       0.000517       0.000130      -0.002653
      -0.000289       0.000146      -0.002997
      -0.000426      -0.000474      -0.002791
      -0.000401      -0.000103      -0.001008
      -0.000190       0.000031       0.001128
      -0.000649       0.000715       0.002538
      -0.001293       0.001165       0.003768
      -0.000965       0.000996       0.004250
      -0.000731       0.002311       0.003393
      -0.001219       0.002425       0.001760
      -0.002092       0.000982       0.000519
      -0.001714       0.001161      -0.001074
      -0.000975       0.002045      -0.003100
      -0.001584       0.001648      -0.004086
      -0.001276       0.000535      -0.003809
      -0.000473      -0.000074      -0.002872
      -0.000506      -0.000482      -0.001212
      -0.000567      -0.000347       0.000400
      -0.000304       0.001464       0.001502
      -0.000447       0.001899       0.002129
      -0.000341       0.000963       0.001278
      -0.001022       0.000627       0.000756
      -0.000258      -0.000435       0.001573
       0.000717       0.000701       0.001828
      -0.000556       0.001044       0.001506
       0.000108       0.000832       0.002214
       0.001093       0.001119       0.001542
       0.000446      -0.000155      -0.000171
       0.000143      -0.000823       0.000034
       0.000400      -0.000790       0.000308
       0.001107      -0.000121      -0.000086
       0.001052       0.000726      -0.000390
       0.000975       0.001145      -0.000333
       0.000862       0.000772      -0.000521
       0.000840       0.000845      -0.000275
       0.001304       0.000859       0.000518
       0.000673       0.000153       0.000906
       0.000153       0.000825       0.001145
       0.000368       0.000317       0.000953
      -0.000242      -0.000133       0.001115
      -0.000146      -0.000169       0.000948
       0.000402      -0.000457       0.000387
       0.000035      -0.000396       0.000849
      -0.000346      -0.000112       0.000195
      -0.001016       0.001289      -0.000436
      -0.001476       0.000520       0.000001
      -0.001231       0.000530      -0.000755
       0.000081       0.001234      -0.001393
       0.000736       0.000096      -0.001451
       0.000260       0.001054      -0.001307
       0.000431       0.001291      -0.000337
       0.000074       0.000546       0.000476
      -0.000178       0.000558       0.000644
       0.000238      -0.000161       0.000941
      -0.000120      -0.000186       0.000831
      -0.000733       0.000127      -0.000536
      -0.000649       0.000857      -0.000817
      -0.000674       0.001157       0.000122
      -0.000287       0.000929       0.000848
       0.000187       0.001406       0.000933
      -0.001049       0.000656       0.001774
      -0.000724       0.000092       0.002606
      -0.000284       0.000884       0.001545
      -0.000691       0.000083       0.001365
      -0.000929      -0.001602       0.001767
      -0.001154      -0.001468       0.000615
      -0.000078      -0.000343      -0.000479
       0.000289      -0.000288      -0.001432
       0.000139       0.000463      -0.002221
       0.001163       0.001267      -0.001994
       0.001234       0.000697      -0.001625
      -0.000084       0.000303      -0.000808
      -0.000322       0.000668       0.000948
       0.000103       0.001089       0.001927
      -0.000448       0.001627       0.000866
      -0.000797       0.002367       0.001238
      -0.000043       0.001588       0.002625
       0.000782       0.001235       0.001303
       0.000469       0.000676       0.000853
      -0.000177      -0.000554       0.001135
      -0.000215       0.000007      -0.000079
       0.001272       0.000367      -0.001454
       0.001803      -0.000417      -0.001920
      -0.000296      -0.000674      -0.001816
       0.000091       0.000185      -0.001343
       0.002246       0.000922       0.000029
       0.001690       0.002161      -0.000026
       0.000371       0.002192       0.001555
       0.000940       0.000123       0.003435
       0.001784      -0.001127       0.002024
       0.001700      -0.000985       0.000775
       0.000949       0.000008       0.001045
       0.001006       0.000696       0.000420
       0.001799       0.002048      -0.001257
       0.001099       0.002500      -0.000859
      -0.001063       0.001232      -0.000287
      -0.001456       0.001252       0.000057
      -0.001073       0.000107      -0.000136
      -0.002476      -0.001229      -0.000547
      -0.003231      -0.001415      -0.000342
      -0.001946      -0.001979      -0.000406
      -0.001230      -0.001920       0.000198
      -0.002029      -0.001014       0.000402
      -0.002100       0.000366       0.001684
      -0.001876       0.001029       0.002254
      -0.001541       0.001699       0.000758
      -0.001272       0.001581      -0.000540
      -0.002130       0.000614      -0.000881
      -0.001801       0.000366      -0.000125
      -0.000547      -0.000318       0.000700
      -0.000598      -0.000937       0.002046
      -0.001170      -0.000752       0.002116
      -0.000588      -0.000350       0.001293
      -0.000020       0.000381      -0.000080
       0.000718       0.001119      -0.001882
       0.001251       0.001077      -0.002015
       0.000862       0.001279      -0.001400
       0.001406       0.001041      -0.000247
       0.001907       0.000369      -0.000023
       0.000844       0.000269       0.000240
      -0.000356       0.000809       0.000909
      -0.000026       0.001412       0.000961
       0.001910       0.001283       0.001024
       0.002959       0.000819      -0.000297
       0.002076       0.000844      -0.001120
       0.001226       0.000576      -0.001284
       0.001464       0.000561      -0.001304
       0.001579       0.001533      -0.001391
       0.000877       0.001453      -0.000913
      -0.000379       0.001013       0.000893
      -0.000675       0.000616       0.001357
       0.000814       0.001073       0.001231
       0.001339       0.001540       0.001129
       0.000243       0.000869       0.001360
      -0.000097       0.000729       0.002807
       0.000074      -0.000230       0.002138
      -0.000098       0.000240       0.000817
      -0.000446       0.000209       0.000739
      -0.000962      -0.001401       0.000515
      -0.001367      -0.001767      -0.000167
      -0.000667      -0.001977      -0.000164
       0.000168      -0.001723       0.001183
      -0.001343      -0.001110       0.001592
      -0.001840       0.000350       0.001855
      -0.000752       0.000868       0.001954
      -0.000406       0.000942       0.000624
      -0.000667       0.001221       0.000004
      -0.001589       0.000101      -0.000156
      -0.002301      -0.000087      -0.000655
      -0.001771       0.000382      -0.000349
      -0.000322       0.001398       0.000341
      -0.000909       0.001392       0.000158
      -0.001522       0.000744       0.000514
      -0.000608       0.000579       0.000604
      -0.000363      -0.000232       0.000061
       0.000390       0.000073       0.000359
       0.000239      -0.000136       0.000714
      -0.000533      -0.000119       0.000918
       0.000049       0.000550       0.000263
       0.000895       0.000951      -0.000668
       0.000896       0.001492      -0.001284
       0.000669       0.001482      -0.001925
       0.000069       0.001628      -0.002633
      -0.000206       0.001430      -0.001912
       0.000176       0.001972      -0.000266
       0.000382       0.002773       0.000438
       0.000325       0.002571       0.000442
       0.000272       0.001923      -0.000242
       0.000364       0.000496      -0.000281
       0.000028      -0.000589      -0.000359
      -0.000015      -0.001169      -0.000668
       0.001103      -0.001198      -0.000490
       0.001793      -0.000829      -0.000072
       0.001688      -0.000183       0.000854
       0.001426       0.000127       0.001132
       0.000941      -0.000216       0.001607
       0.000811      -0.000997       0.001790
       0.000079      -0.001484       0.000863
      -0.000401      -0.001270       0.000287
       0.000256      -0.000935      -0.000652
       0.000413      -0.000291      -0.001318
       0.000048      -0.000106      -0.001268
      -0.000294      -0.000314      -0.000596
      -0.000297      -0.000594       0.000010
      -0.000031      -0.001156       0.000114
       0.000303      -0.000550       0.001062
      -0.000334       0.000558       0.002548
      -0.001435       0.001130       0.004405
      -0.001558       0.001452       0.004236
      -0.001732       0.001441       0.001829
      -0.002108       0.000552       0.000156
      -0.001669      -0.000345      -0.001368
      -0.001805       0.000404      -0.002320
      -0.001425       0.000974      -0.001705
      -0.000329       0.000954      -0.000475
      -0.000596       0.000650      -0.000099
      -0.000965       0.000937       0.000766
      -0.001170       0.000883       0.001628
      -0.000992       0.000655       0.002107
      -0.000715       0.001288       0.003082
      -0.000817       0.001859       0.002893
      -0.000717       0.002675       0.002018
      -0.000591       0.002667       0.000542
       0.000631       0.002869      -0.001165
       0.001172       0.003493      -0.002390
       0.001644       0.002843      -0.002790
       0.001605       0.002128      -0.002358
       0.000630       0.000358      -0.001512
       0.001451      -0.000445      -0.000289
       0.001654       0.000036      -0.000011
       0.001941       0.000261       0.001204
       0.002178      -0.000286       0.002273
       0.000710      -0.001650       0.001828
      -0.000171      -0.001925       0.001050
      -0.000678      -0.001746       0.000134
      -0.001258      -0.000857      -0.000614
      -0.001269      -0.000193      -0.001397
       0.000127      -0.000163      -0.000361
       0.001008       0.000328       0.000108
       0.000590       0.000808       0.000687
       0.000208      -0.000092       0.002190
       0.000114      -0.000422       0.001987
      -0.000354      -0.000677       0.001190
      -0.000026      -0.001449       0.000068
      -0.000066      -0.001175      -0.001489
      -0.001219      -0.001457      -0.002838
      -0.000821      -0.001000      -0.002251
      -0.001014      -0.000428      -0.001291
      -0.001398      -0.000449      -0.000666
      -0.001380      -0.000392       0.000632
      -0.001914      -0.000197       0.001078
      -0.001821       0.001266       0.001389
      -0.001671       0.002551       0.001568
      -0.001419       0.003307       0.001996
      -0.001106       0.003247       0.001547
      -0.000408       0.002711       0.000392
      -0.000177       0.002139      -0.001057
      -0.000282       0.001956      -0.001701
       0.000382       0.001117      -0.001073
       0.000961      -0.000058      -0.000914
       0.001391       0.000110      -0.000134
       0.002099       0.000112       0.000760
       0.001962       0.000785       0.000829
       0.001492       0.001107       0.001322
       0.001695       0.000296       0.002252
       0.001513      -0.000187       0.002842
       0.000648      -0.000524       0.002355
      -0.000515      -0.000631       0.001239
      -0.001083      -0.000986      -0.001016
      -0.000908       0.000189      -0.003493
      -0.000569       0.000632      -0.003920
      -0.000688      -0.000119      -0.003579
      -0.000807       0.000582      -0.002807
      -0.000560       0.000297      -0.001590
      -0.001099       0.001046      -0.000218
      -0.001624       0.001032       0.001768
       0.000000       0.000469       0.002619
       0.000538       0.000644       0.000967
      -0.000149      -0.000912       0.000711
       0.000085       0.000012       0.002142
       0.000277       0.000041       0.001283
       0.000626      -0.001706       0.000671
       0.001220      -0.001622       0.001048
       0.000363      -0.000355       0.000944
      -0.000639      -0.001061       0.001572
      -0.000691      -0.001268       0.000963
      -0.001712       0.001791       0.000448
      -0.001522       0.000080       0.002108
      -0.000779       0.000707       0.002278
      -0.001418       0.003178      -0.000068
      -0.001703       0.001261      -0.001561
      -0.001550       0.001394      -0.002370
      -0.001532       0.000550      -0.002523
      -0.001378       0.000073      -0.001437
      -0.000621       0.000793      -0.001865
      -0.000266       0.000679      -0.000294
       0.000074       0.000707       0.001433
       0.000481       0.001129       0.001119
       0.000940       0.001835       0.002016
       0.000708       0.001204       0.001184
       0.000287       0.001284       0.000561
       0.000123       0.001083       0.000433
       0.000290       0.001404      -0.000716
       0.001032       0.001564      -0.000715
       0.000862       0.001239      -0.000081
       0.000299       0.001538       0.000442
       0.000535       0.000180       0.000878
       0.000539      -0.000015       0.001756
       0.000739       0.000268       0.002232
       0.000816       0.000393       0.001926
       0.000398       0.001414       0.000704
      -0.000104       0.001421      -0.000458
       0.000385       0.001411      -0.000679
       0.000944       0.001175      -0.001073
       0.001593       0.000418      -0.000992
       0.002079      -0.001279      -0.000343
       0.000828      -0.002352      -0.000735
       0.000330      -0.002293      -0.000854
       0.000812      -0.001814      -0.000511
       0.000224      -0.000482      -0.000320
      -0.000148       0.000296       0.000725
      -0.000733      -0.000084       0.000909
      -0.002084      -0.000994       0.000230
      -0.002271      -0.001216      -0.000782
      -0.002814      -0.001062      -0.001624
      -0.002894      -0.001166      -0.001329
      -0.001691      -0.001251      -0.001567
      -0.001471      -0.002058      -0.001466
      -0.001740      -0.001636      -0.000854
      -0.001645      -0.000751      -0.000994
      -0.001468      -0.000349      -0.000666
      -0.001155       0.001246       0.000368
      -0.000117       0.001532       0.001400
       0.000158       0.000929       0.001281
      -0.000611       0.001382       0.000956
      -0.000637       0.002067       0.000388
      -0.000400       0.002700      -0.000603
      -0.000184       0.002895      -0.001299
       0.001225       0.003061      -0.001687
       0.002013       0.002242      -0.001712
       0.001591       0.001889      -0.001571
       0.002052       0.002397      -0.001406
       0.001602       0.001807      -0.001252
       0.001251       0.001866      -0.000665
       0.001346       0.001575      -0.000117
       0.001311       0.000508       0.000488
       0.000731      -0.000186       0.000553
       0.000543      -0.000133       0.000507
       0.000668      -0.000476       0.001018
       0.000237      -0.001168       0.000799
       0.000611      -0.000982       0.000639
      -0.000287      -0.001155       0.000939
      -0.000815      -0.000653       0.001619
      -0.000909       0.000541       0.002604
      -0.001056       0.000877       0.003824
      -0.000453       0.001247       0.003631
      -0.000226       0.000611       0.002979
      -0.000387      -0.000408       0.002813
      -0.000339      -0.000590       0.002485
       0.000196       0.000077       0.001886
       0.000407      -0.000151       0.001491
       0.000701      -0.000511       0.001200
      -0.000101      -0.001018       0.000111
      -0.001010      -0.002050       0.000633
      -0.000650      -0.001693       0.001429
       0.000248      -0.000776       0.001660
       0.000517      -0.000382       0.001808
      -0.000790       0.000005       0.001410
      -0.001373       0.000158       0.000493
      -0.001701       0.000696       0.000022
      -0.001750       0.001182      -0.001014
      -0.001391       0.001650      -0.001807
      -0.001234       0.001963      -0.002251
      -0.001182       0.001394      -0.003515
       0.000001       0.001088      -0.004209
      -0.000003       0.001216      -0.004253
      -0.000174       0.001195      -0.003380
      -0.000619       0.001489      -0.003492
      -0.001451       0.001333      -0.003010
      -0.000656       0.000657      -0.001966
      -0.000101       0.000478      -0.000936
       0.000702       0.000231      -0.000246
       0.001210       0.000095       0.000336
       0.001190      -0.000002       0.000352
       0.000684       0.000611      -0.000334
       0.000291       0.001846      -0.000103
      -0.000046       0.001835       0.000058
      -0.000201       0.001067       0.001117
       0.000198       0.000550       0.001550
       0.000669       0.000981       0.001664
       0.000678       0.001485       0.000495
       0.000446       0.001477       0.000032
       0.000373       0.000132       0.000291
      -0.000092      -0.000867       0.000224
       0.000443      -0.000884       0.000617
       0.000144      -0.000742      -0.000000
      -0.000018      -0.000019       0.000382
       0.000401       0.000129       0.000055
       0.000571       0.000556       0.000609
       0.000975       0.000629       0.001776
       0.000468       0.000370       0.002103
      -0.000465       0.000028       0.002177
      -0.001728      -0.001073       0.001453
      -0.001059      -0.001624       0.001189
      -0.000751      -0.001763       0.000116
      -0.000994      -0.001427      -0.000279
       0.000338      -0.001476      -0.000936
       0.000551      -0.001722      -0.001763
       0.000403      -0.001225      -0.002152
       0.000525      -0.001264      -0.002549
      -0.000031      -0.001743      -0.002350
      -0.000643      -0.001151      -0.002270
      -0.000494      -0.000255      -0.001588
      -0.000434      -0.000089      -0.001230
      -0.000780       0.000924      -0.000804
       0.000285       0.001552       0.000080
       0.000104       0.001564      -0.000215
      -0.000400       0.001459      -0.000440
      -0.000155       0.001522       0.000015
      -0.000971       0.001798       0.000279
      -0.001133       0.002818      -0.000264
      -0.000895       0.003591       0.000281
      -0.000904       0.003081       0.000805
      -0.000776       0.002792       0.001634
      -0.000542       0.002167       0.002504
      -0.000455       0.002020       0.002802
      -0.000655       0.001656       0.003184
      -0.000799       0.001211       0.002954
      -0.001127       0.001493       0.003344
      -0.000107       0.001259       0.002536
       0.001038       0.001162       0.002125
       0.001283       0.000202       0.001342
       0.001503       0.000761      -0.000356
       0.001649       0.000151      -0.000646
       0.001450      -0.001081      -0.001564
       0.001184      -0.000861      -0.001379
       0.000824      -0.001800      -0.001441
       0.000730      -0.002531      -0.001500
       0.001251      -0.002467      -0.002108
       0.001007      -0.002240      -0.002157
       0.000733      -0.002848      -0.000733
       0.000760      -0.002706      -0.000182
       0.000706      -0.001769       0.001473
      -0.000028      -0.001477       0.002926
      -0.000816      -0.000874       0.002893
      -0.000681      -0.000002       0.001430
      -0.001059       0.001009       0.000157
      -0.000982       0.001367      -0.000999
      -0.000761       0.001918      -0.001839
      -0.001217       0.001722      -0.001941
      -0.001342       0.001515      -0.002070
      -0.001892       0.001500      -0.002804
      -0.002174       0.001147      -0.003364
      -0.002135       0.001338      -0.002780
      -0.002416       0.001258      -0.002551
      -0.001862       0.001663      -0.000545
      -0.001139       0.002152       0.001049
      -0.000389       0.002465       0.001727
       0.000304       0.002673       0.002354
       0.000604       0.002831       0.001883
       0.000500       0.002712       0.001130
       0.000890       0.002238       0.000968
       0.001595       0.002450       0.001432
       0.001094       0.001421       0.001629
       0.001272       0.000835       0.001877
       0.001440       0.000304       0.001576
       0.001789       0.000215       0.000452
       0.001978       0.000288       0.000080
       0.001692      -0.000438      -0.000615
       0.001744      -0.000636      -0.001013
       0.001554      -0.001275      -0.000678
       0.001295      -0.001749      -0.000259
       0.001403      -0.002363       0.000579
       0.001356      -0.002890       0.000478
       0.000744      -0.002816       0.001022
      -0.000392      -0.002983       0.000816
      -0.000960      -0.002631       0.001167
      -0.000346      -0.001531       0.001883
      -0.001233      -0.000348       0.000370
      -0.001219       0.000929       0.000590
      -0.001189       0.001514       0.000041
      -0.001867       0.001337      -0.000163
      -0.001448       0.001214      -0.000343
      -0.000978       0.000423      -0.000767
      -0.000761      -0.000337      -0.001172
      -0.001358      -0.000781      -0.001726
      -0.001401      -0.000604      -0.001419
      -0.002221       0.000348      -0.001795
      -0.002588       0.000768      -0.001362
      -0.002153       0.001434      -0.000917
      -0.002280       0.002036      -0.000340
      -0.001674       0.002138      -0.000561
      -0.000912       0.002716      -0.000494
      -0.000277       0.003019      -0.000768
       0.000387       0.003452      -0.000271
       0.000830       0.003144       0.000053
       0.000458       0.002365       0.000714
       0.001810       0.001524       0.002703
       0.002200       0.001293       0.002330
       0.001947       0.001985       0.002699
       0.001438       0.001215       0.001835
       0.000561      -0.000134       0.001718
       0.000445      -0.001218       0.000628
      -0.000241      -0.001383      -0.000349
       0.000066      -0.000986       0.000274
      -0.000270      -0.000655      -0.001080
       0.000126      -0.000185      -0.001073
       0.000864       0.000092      -0.001837
       0.001143       0.000311      -0.001987
       0.001507      -0.000014      -0.001566
       0.001505      -0.000561      -0.001202
       0.001262      -0.000989      -0.000880
       0.001157      -0.000590      -0.000006
       0.001053      -0.001071       0.000538
       0.000557      -0.000860      -0.000339
       0.000761      -0.000733      -0.000181
       0.000593      -0.001274      -0.000467
      -0.000060      -0.000608      -0.000005
