codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,-0.004687,0.003141,-0.016019
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,0.025920,-0.017591,0.027533
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,-0.015774,-0.003739,-0.018215
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,0.003319,0.013414,0.013620
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,-0.004118,-0.009895,-0.001958
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,-0.004819,0.003778,-0.003764
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,0.017996,-0.010085,0.008633
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,-0.012341,0.002019,-0.002935
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,0.006354,0.000211,0.012256
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,-0.018120,0.001017,-0.008180
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,0.008483,0.003403,0.007781
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,0.018887,-0.010064,0.001086
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,-0.005718,0.007129,-0.011360
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,0.006862,-0.009525,0.015012
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,0.002463,0.004727,0.003555
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,0.002294,0.003004,-0.013987
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,-0.015893,-0.018281,0.009334
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,0.012122,0.016015,0.002105
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,-0.010675,0.010841,-0.002954
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,-0.008372,-0.037702,0.001624
CARV,-15.773,-73.368,2021/01/20,18:09:16,-15.28,-75.9,43,M5.5,277.1,2021/01/20 23:09:39  UTC,10001,100muestras/segundo,cm/s2,0.8911,2.2210,2.3354,0.027214,0.018255,-0.002135
