INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.002691      -0.004362       0.004820
       0.000295      -0.006902      -0.001395
       0.002295       0.007656      -0.000283
       0.003865       0.001136       0.001666
       0.002543      -0.001699       0.001779
       0.001276       0.001610      -0.003300
       0.002887      -0.004059       0.002502
      -0.000870      -0.000312       0.003124
      -0.003082       0.000594      -0.005929
       0.003959       0.004162       0.000251
       0.000865      -0.004906       0.001964
       0.000363      -0.006481      -0.000163
       0.004424       0.008910       0.001537
      -0.000744       0.001225      -0.002695
      -0.002622       0.004046       0.003457
      -0.000643      -0.001127      -0.000957
       0.001725      -0.007202      -0.002245
       0.001620       0.009166       0.000869
       0.001849       0.006382      -0.008303
       0.006005      -0.005717       0.007989
       0.003767      -0.010187       0.007483
      -0.007223       0.003200      -0.007010
      -0.000688       0.011468       0.001286
       0.006803      -0.007570       0.003893
      -0.004552      -0.008945      -0.001758
      -0.002677       0.010252      -0.002986
       0.009615       0.008342       0.001515
       0.005497      -0.008010       0.009385
      -0.001081      -0.003523       0.000595
       0.000840       0.008840      -0.009106
      -0.001103       0.002988       0.004887
       0.004810      -0.006750       0.001787
       0.000561      -0.002062      -0.002497
      -0.003380       0.001715       0.003339
       0.006208       0.003579      -0.005263
       0.004827       0.000989       0.005022
       0.000028      -0.004566       0.004210
      -0.001772       0.003220      -0.010858
       0.002690       0.002859       0.007002
       0.000033      -0.002646       0.007454
       0.001511      -0.006125      -0.001784
       0.002593       0.005504       0.001033
      -0.000064       0.008183      -0.004569
       0.002530      -0.011070      -0.000885
      -0.000800      -0.000881       0.000461
       0.001395       0.006601       0.000092
       0.003129      -0.006251      -0.001463
       0.004235      -0.002041       0.000651
       0.004783       0.004192       0.004126
       0.002465      -0.000100       0.000848
      -0.002128      -0.002578      -0.001990
      -0.002057      -0.003580       0.004120
      -0.001141       0.003840       0.001660
      -0.001028       0.001769      -0.007402
       0.001520       0.004286       0.005585
      -0.001990      -0.000179      -0.003353
       0.002328      -0.007508      -0.001791
       0.005875       0.005027       0.006196
       0.001812      -0.002943      -0.003597
       0.001294       0.000674       0.003712
       0.001241      -0.002361       0.002556
      -0.003081      -0.004668       0.000151
      -0.001664       0.003801      -0.004247
       0.003210       0.001808       0.003277
       0.004419       0.002524       0.005343
       0.004220      -0.002554       0.002274
       0.000584      -0.002540      -0.004372
      -0.000494       0.000859      -0.002216
      -0.000500       0.007034       0.009331
       0.001657      -0.001051      -0.007441
       0.005996      -0.002412       0.001058
       0.006552       0.007142       0.000751
      -0.000289      -0.002237      -0.003204
      -0.000693      -0.003127       0.003846
       0.001989       0.007378       0.002628
      -0.000171      -0.005496       0.000544
       0.002737      -0.007956      -0.005681
       0.002029       0.006959       0.004611
      -0.000405      -0.000277       0.004529
      -0.002679       0.001068      -0.001800
       0.000413      -0.000661      -0.003579
       0.001291      -0.000829       0.003429
       0.001713       0.005255      -0.000429
       0.005842      -0.002999      -0.001856
       0.004485       0.001438       0.002523
       0.001215       0.003074       0.002796
      -0.002146      -0.001146       0.008124
       0.001906      -0.001010      -0.005680
       0.001860       0.000058      -0.001881
      -0.001371       0.003754       0.001957
       0.001246      -0.003276      -0.003544
       0.001150      -0.003642       0.002636
       0.000909       0.004335       0.000762
      -0.001418       0.004917      -0.001745
      -0.002024      -0.001785       0.000009
       0.002312      -0.002933      -0.003277
       0.003871       0.004129      -0.000853
       0.004123       0.000033       0.004584
       0.001926      -0.000276      -0.003624
      -0.001728      -0.000469       0.004704
      -0.000460      -0.003081       0.005193
      -0.001107      -0.001045      -0.006894
       0.000854       0.003155       0.003891
       0.006761       0.002795       0.002731
       0.002052      -0.003912      -0.001438
      -0.001384      -0.000585      -0.001163
      -0.000843       0.004126      -0.003876
      -0.000584      -0.000195       0.002559
       0.002413      -0.006149       0.002305
       0.001964       0.001174      -0.002816
       0.004239       0.003943       0.006600
       0.003120       0.002034       0.003854
      -0.001059      -0.000895      -0.004836
      -0.001478      -0.005266       0.003146
      -0.001229       0.003482      -0.004696
       0.000647       0.002568      -0.000874
       0.004191       0.000879       0.005575
       0.003174       0.004402       0.000503
      -0.000609      -0.002926      -0.002059
      -0.001132      -0.001706      -0.000939
       0.002355       0.003541       0.003376
       0.003462       0.000151      -0.001876
       0.000958      -0.001861       0.006078
       0.000573      -0.005845       0.000016
      -0.001357       0.000661      -0.000664
       0.004396       0.005910      -0.001096
       0.003452      -0.003087      -0.005669
      -0.000009      -0.002449       0.003883
       0.003310      -0.001003      -0.000753
       0.001430       0.000696       0.002787
       0.000747       0.001854       0.001941
      -0.002852       0.001398      -0.001150
       0.003777       0.002524      -0.004032
       0.004167      -0.001756      -0.001299
      -0.000110       0.000231       0.005431
       0.000463      -0.000603      -0.001104
      -0.002233      -0.004102      -0.000685
       0.005122       0.002670      -0.000163
       0.003953       0.001620      -0.002766
       0.000419      -0.002371       0.001327
       0.002553      -0.001942       0.003806
      -0.000102      -0.000212       0.000803
      -0.000265       0.003318       0.002360
      -0.001617      -0.001980       0.001385
      -0.001254      -0.002287       0.001176
       0.003772       0.002961      -0.001480
       0.003397       0.002694      -0.009808
       0.000813       0.000967       0.000351
       0.002600      -0.004668       0.006935
      -0.000981       0.000072      -0.001003
      -0.000939       0.006230       0.000184
       0.003668       0.001354      -0.002770
       0.003573      -0.005728      -0.004382
       0.000928      -0.001448       0.002761
      -0.003154       0.007230      -0.000147
       0.000424      -0.003800       0.000392
       0.000715      -0.000933       0.003531
      -0.000561       0.004920      -0.002692
       0.003272      -0.002141      -0.002583
       0.005656       0.000615       0.004525
       0.003170      -0.000352      -0.002395
      -0.004400      -0.000093       0.000311
       0.000298       0.000724       0.001226
       0.001703       0.001859      -0.002350
       0.001997       0.001472       0.004095
       0.004605      -0.002650      -0.007080
      -0.000331       0.000834      -0.000182
       0.001090       0.002848       0.006392
       0.001331      -0.004525      -0.004995
       0.001589      -0.000617       0.002560
       0.003060       0.004844       0.004684
       0.000254      -0.000499      -0.002935
      -0.003556       0.001117      -0.002234
      -0.003253       0.000906      -0.000377
       0.000573       0.000800       0.001906
       0.003580      -0.000081       0.001777
       0.006248      -0.000119      -0.000980
       0.002684      -0.000115       0.004399
      -0.000374      -0.000533       0.001483
      -0.003824       0.001341      -0.004125
      -0.001007      -0.001675      -0.000721
       0.004645       0.001428      -0.003152
       0.000180       0.000449       0.000620
       0.003129      -0.001168       0.000616
       0.002588       0.001781      -0.001342
      -0.000399      -0.003302       0.007745
       0.001474      -0.001908      -0.003350
       0.002762      -0.000173      -0.003620
       0.004115      -0.001761       0.006182
       0.004721       0.003735      -0.002619
       0.004605       0.004776       0.002746
      -0.000876      -0.001966      -0.002070
       0.000496       0.002668      -0.004901
       0.004415       0.003030       0.004953
       0.003907      -0.005658       0.001726
      -0.002012       0.000421      -0.001361
      -0.002867      -0.001651       0.001123
       0.003236       0.001405       0.007471
       0.000437       0.000059       0.002558
      -0.006737      -0.005248      -0.008084
       0.003512       0.005688      -0.003675
       0.010861      -0.001147       0.007250
      -0.001865      -0.007783       0.003961
      -0.002004       0.001502      -0.002940
       0.004119       0.010897      -0.003718
       0.000997      -0.002331       0.002671
      -0.005841      -0.002633       0.001091
       0.001294       0.002653      -0.008706
       0.005092      -0.002774       0.013765
      -0.001910       0.004591       0.003644
       0.002403      -0.002832      -0.016785
       0.002660      -0.001026       0.005019
       0.000277       0.005929       0.002937
       0.000882       0.000948      -0.000993
      -0.001350      -0.004203       0.008558
       0.000886      -0.001265      -0.000285
       0.006672       0.002673      -0.006802
       0.000900      -0.001312       0.008134
      -0.000372       0.004161       0.000509
      -0.002058       0.003101      -0.006564
      -0.002524      -0.000161       0.003710
       0.003824      -0.001678       0.002261
       0.002781      -0.002570       0.002805
       0.006289       0.004572      -0.003581
      -0.000263       0.002810      -0.002015
      -0.001179      -0.002734       0.002878
       0.004269      -0.003631       0.007246
      -0.002808      -0.001687       0.001511
       0.001402       0.003560      -0.005279
       0.004259       0.002143       0.006499
      -0.001590      -0.001320       0.005066
      -0.000506       0.000113      -0.005083
       0.003689      -0.004482      -0.005899
       0.002723       0.001248       0.002441
       0.001902       0.009210       0.001775
       0.004688       0.000131       0.002597
      -0.002086      -0.002464       0.002658
      -0.001170      -0.000218      -0.005371
       0.004230      -0.000322       0.003766
      -0.003558      -0.002429       0.006463
       0.000399       0.000504      -0.000632
       0.003707       0.001270      -0.002977
       0.002702       0.001641       0.002551
       0.000424       0.006134       0.001386
       0.000207      -0.000123      -0.006897
       0.007157       0.001182      -0.000515
       0.000935      -0.000291       0.005013
       0.001988      -0.001375       0.004315
       0.000935       0.002051      -0.004550
      -0.003679      -0.001755      -0.001693
       0.000107       0.000218       0.000163
      -0.002433      -0.000896      -0.000695
       0.001897      -0.005322       0.003798
       0.001139       0.002451      -0.004364
       0.000565       0.000641       0.001732
       0.005006       0.002665       0.003645
       0.001473       0.007406       0.001383
      -0.000409      -0.005170      -0.000017
       0.003141       0.000956      -0.004330
       0.005155       0.000554      -0.002143
       0.001365       0.001382       0.004260
       0.001201       0.004979       0.005255
       0.000173      -0.005780      -0.002297
       0.000999       0.001723      -0.003332
       0.000145       0.002747      -0.002224
       0.003004       0.000428       0.002099
       0.004157       0.005111       0.001402
      -0.002670      -0.005407       0.003044
       0.000287      -0.004437       0.005720
      -0.001955       0.007282      -0.000067
      -0.000903      -0.003052      -0.005010
       0.003332       0.000241      -0.000026
       0.001818       0.003786       0.004569
      -0.000075      -0.003930       0.002426
       0.000305       0.002501       0.000397
       0.001178       0.005143      -0.000506
       0.003147       0.004104       0.002771
       0.005372      -0.005839       0.002730
      -0.000542      -0.006636       0.001220
      -0.003445       0.005339      -0.004918
      -0.003385       0.002337      -0.001523
       0.000198      -0.004319       0.002668
       0.002572       0.004537       0.000489
       0.002282       0.003618      -0.005325
       0.004960      -0.001105       0.002145
       0.005199       0.004119       0.003705
       0.001220       0.000016      -0.002873
      -0.001470      -0.001601       0.004762
      -0.000996      -0.000921      -0.001236
       0.000339       0.001615       0.003486
       0.000974       0.000420       0.000287
      -0.002975      -0.003533      -0.002112
      -0.000066       0.000764      -0.001411
       0.000527       0.001863      -0.000520
       0.000693      -0.005795       0.004084
       0.003017      -0.001441       0.003259
       0.001235       0.006211      -0.001581
       0.002399      -0.002017      -0.005747
       0.001126       0.002054       0.009929
       0.000396       0.000773       0.002362
      -0.000982      -0.002691       0.000687
       0.001873      -0.001052      -0.000710
       0.003043       0.002297      -0.001260
       0.003864       0.007531       0.005331
       0.005631      -0.006517      -0.000796
       0.001340      -0.003879      -0.003384
       0.000700       0.003166      -0.004635
       0.000582       0.000665       0.003879
       0.005298       0.003664      -0.002988
       0.003118       0.000514      -0.000390
      -0.003072      -0.001324       0.002348
       0.000293       0.000222      -0.000816
       0.000459      -0.001273      -0.001615
       0.002787      -0.000589       0.001419
       0.001327      -0.000387       0.005937
      -0.003136       0.000189      -0.005645
       0.000180       0.007861       0.004563
       0.002340       0.001638      -0.001772
       0.002007      -0.002557      -0.001843
       0.003597       0.000487       0.005796
      -0.000096      -0.003821      -0.005720
      -0.001651       0.000999       0.005952
       0.003850       0.001262      -0.000780
      -0.000374       0.000667      -0.003870
      -0.002794      -0.000333       0.004504
      -0.001051      -0.003352       0.000344
       0.000485       0.003067      -0.003316
       0.005360       0.001774      -0.002926
       0.002645       0.000524       0.006028
       0.001146      -0.001869       0.003036
       0.003281      -0.000312      -0.001901
       0.000372       0.003112      -0.001565
       0.001358      -0.003532       0.002189
       0.001419      -0.001918       0.003631
      -0.002196       0.000416       0.003993
      -0.000210      -0.000191      -0.001382
      -0.001151       0.001111      -0.007397
      -0.000230       0.003179       0.007465
       0.003844       0.000237       0.002120
       0.002922      -0.001429      -0.002773
       0.004683       0.003808       0.001444
       0.002893       0.002580      -0.005720
       0.000887      -0.005125       0.006895
       0.004146      -0.003476       0.005196
       0.002187       0.007037       0.000189
      -0.000788      -0.001671       0.002327
      -0.001274      -0.005464      -0.002928
      -0.000933       0.003658       0.003911
       0.001306       0.001136       0.000972
       0.003457       0.002319      -0.004425
       0.004614      -0.000593       0.000548
       0.002901      -0.001726       0.002155
      -0.002101       0.004788      -0.003889
       0.000149      -0.001338       0.002589
       0.005136      -0.003107       0.005275
      -0.001318       0.001055      -0.003575
      -0.002463       0.002445      -0.001169
       0.000416      -0.001373      -0.001770
       0.000777      -0.003583       0.004603
       0.001642       0.008296      -0.001756
       0.002334       0.001749      -0.006523
       0.004808      -0.008675       0.007298
       0.002825       0.001566       0.004206
       0.002371       0.007297      -0.000657
      -0.001008      -0.001190      -0.001486
      -0.001710      -0.004800       0.001159
       0.001817      -0.000786       0.005934
      -0.000804       0.000121      -0.002470
       0.001655       0.006223      -0.006062
       0.002160      -0.002085       0.004160
      -0.000133       0.000683       0.001153
       0.002406       0.002408      -0.003485
       0.001700      -0.006196       0.002399
       0.002817       0.002884      -0.000427
      -0.003158       0.000953       0.004086
      -0.004680      -0.000075      -0.002403
       0.002351       0.000705      -0.003934
      -0.000114       0.000717       0.006364
       0.001044      -0.000405      -0.004958
       0.000319       0.004173       0.001695
       0.000040       0.002192      -0.001352
      -0.000636      -0.001832      -0.000527
       0.001315       0.002842       0.006406
       0.004840      -0.000328      -0.004510
       0.000251      -0.002140       0.000618
       0.004927      -0.004323      -0.001778
       0.005194       0.004894       0.001721
       0.000302      -0.001650       0.000579
       0.003276      -0.008004       0.003806
       0.002375       0.006027      -0.000086
      -0.000914       0.000274      -0.005847
       0.001733      -0.005120       0.004482
       0.000300       0.003829      -0.002103
       0.001230       0.001910      -0.000569
       0.003399       0.001563      -0.002024
       0.000056       0.002543       0.002142
       0.004081      -0.002498       0.003870
       0.004400       0.001172       0.000810
       0.001337      -0.002486       0.000541
      -0.001954       0.002074       0.005003
      -0.004089       0.001534       0.002120
      -0.000230      -0.000899      -0.006286
       0.004895       0.000970       0.003375
       0.002333      -0.001214      -0.003407
      -0.000050       0.002392       0.001029
       0.001929       0.002524       0.000908
      -0.002991       0.007322      -0.003073
       0.000710      -0.003890      -0.000338
       0.000416      -0.001425       0.002189
       0.001152       0.001981       0.003733
       0.004691      -0.005173      -0.005737
      -0.002746       0.003456       0.005998
       0.001207      -0.000929       0.000691
