INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.000364      -0.021509       0.001113
       0.013593      -0.017439      -0.005195
      -0.013347       0.028225       0.024958
       0.004846       0.003146       0.012951
      -0.010163      -0.016237      -0.013309
      -0.013230      -0.038203      -0.015840
       0.022628       0.016537       0.011949
      -0.008002       0.031323       0.001505
      -0.013711      -0.051779      -0.000137
       0.013054       0.010046       0.005239
       0.009053      -0.013698       0.001365
      -0.035897      -0.012234      -0.007964
       0.021476       0.015930      -0.003266
       0.018080      -0.015216       0.019573
      -0.033968       0.010029       0.004689
       0.035510      -0.023804      -0.014940
      -0.019687      -0.004405      -0.015771
      -0.020253      -0.017691       0.008629
       0.020494      -0.008146       0.017387
       0.007568       0.036723       0.015902
      -0.014046      -0.025621      -0.006122
      -0.013297      -0.024073      -0.004338
       0.014705       0.013726      -0.011129
      -0.009578      -0.012852      -0.015195
       0.017794      -0.023276       0.014515
      -0.014969       0.025447      -0.003452
       0.011266      -0.003137       0.016766
       0.007138      -0.027229       0.011490
      -0.023415      -0.008296      -0.016496
       0.000351      -0.012369      -0.007022
      -0.021707       0.024605       0.021181
       0.022436      -0.001693       0.002496
       0.006588      -0.030370      -0.018973
       0.009290      -0.005797       0.020635
       0.018437      -0.009300      -0.015862
      -0.046152       0.007556      -0.003981
      -0.015374       0.001027       0.012542
       0.034362      -0.022860      -0.009287
      -0.018114      -0.002979       0.006970
      -0.003085       0.003778       0.003526
       0.018714      -0.007338       0.020033
      -0.005111       0.007593      -0.004715
       0.011984      -0.009581      -0.016590
      -0.011984      -0.021765      -0.000801
      -0.020515       0.017733      -0.007300
       0.003014      -0.026416       0.011108
       0.009874      -0.011174       0.011901
      -0.012933       0.009434      -0.004614
       0.007480      -0.022924      -0.003659
       0.014771       0.009396       0.005213
      -0.007521      -0.010650       0.010259
      -0.011735       0.007576       0.003554
      -0.012798      -0.011225      -0.013192
       0.019494      -0.016705      -0.012565
       0.018105       0.017699       0.018059
      -0.012560      -0.015510       0.013361
      -0.012921       0.001976      -0.036383
      -0.006506      -0.005773       0.015220
      -0.019598      -0.031017       0.016119
       0.010767      -0.010077      -0.019231
       0.023515       0.016378       0.025958
       0.002498      -0.003159      -0.001758
      -0.014986      -0.006487      -0.016208
      -0.000343       0.000702      -0.010756
       0.017999      -0.012769       0.033101
      -0.025730      -0.005043      -0.005137
      -0.003281      -0.004400      -0.007264
       0.019916      -0.000587       0.023964
      -0.007901      -0.022276      -0.040545
      -0.021663       0.001067       0.023934
       0.001782       0.005727       0.010653
       0.016463      -0.016907      -0.023163
       0.007647      -0.000850      -0.000820
       0.014170       0.001733       0.021593
      -0.016593      -0.011750      -0.005652
      -0.016440      -0.025648      -0.012557
      -0.015769       0.031307       0.036660
       0.003786      -0.000280      -0.020891
       0.023149      -0.033955      -0.007655
      -0.000803      -0.005892       0.014464
       0.010978      -0.009823      -0.001912
      -0.032434       0.010726       0.011722
       0.004667      -0.008067      -0.014331
       0.025858      -0.002267      -0.022407
      -0.022184      -0.008872       0.028096
       0.009420       0.000755       0.006242
      -0.014898      -0.010793      -0.007422
      -0.012849      -0.021848       0.002225
       0.010061       0.018257       0.009531
       0.025845      -0.018029       0.004716
      -0.011941      -0.007253      -0.023241
      -0.015372      -0.009945       0.012024
       0.021099      -0.004157       0.001889
      -0.014506       0.023927       0.013621
      -0.011943      -0.006983      -0.004382
      -0.026281      -0.034805      -0.007730
       0.045174      -0.016058      -0.022213
       0.019709       0.034653       0.019345
      -0.031221      -0.021161       0.037648
       0.011881      -0.037747      -0.050734
      -0.037644       0.031352       0.033407
       0.017946       0.010619       0.005450
       0.007682      -0.020070      -0.014425
      -0.024353      -0.008235      -0.005562
       0.021638      -0.008491      -0.004633
       0.019657       0.000278       0.028132
       0.009885      -0.023422      -0.018886
      -0.051135      -0.002113       0.020460
       0.000799       0.011813      -0.009932
       0.019649      -0.020521      -0.005789
      -0.036371       0.019985       0.021059
       0.028798      -0.017573      -0.016123
       0.004401      -0.020066       0.003823
       0.012865       0.004873      -0.000171
       0.027876      -0.009779      -0.000141
      -0.050465       0.007039      -0.004338
      -0.027057      -0.017595       0.005401
      -0.003844      -0.006909       0.016829
       0.024028       0.012873       0.003137
       0.015369      -0.014521      -0.003889
       0.009553      -0.028995      -0.042097
       0.023376       0.011006       0.014566
      -0.039686       0.017633       0.055611
      -0.036068      -0.013939      -0.021653
      -0.001576      -0.016828      -0.007040
       0.028000      -0.010675       0.004890
       0.001217      -0.005092      -0.027048
      -0.001893      -0.025730      -0.004705
       0.054159       0.010785       0.026718
      -0.036221       0.024460       0.031561
      -0.057630      -0.005618      -0.005554
       0.020920      -0.014321      -0.028121
      -0.000054      -0.059830      -0.003365
       0.005875       0.038969       0.015803
       0.032299       0.044848       0.005085
      -0.007105      -0.087194      -0.030335
      -0.017228      -0.018539       0.002014
       0.019026       0.055211       0.035889
      -0.020839       0.012915       0.016175
      -0.054701      -0.034863      -0.015901
       0.036982      -0.025734      -0.028584
       0.052587       0.001097       0.027171
      -0.025951       0.015875      -0.004674
      -0.017317      -0.008656      -0.011904
       0.013725      -0.026874       0.012288
       0.010521      -0.002015       0.009209
      -0.025776       0.007318      -0.000632
      -0.022897      -0.009435      -0.018369
       0.026369      -0.007549       0.013332
       0.002320       0.016011       0.017769
       0.001520      -0.008416      -0.003919
       0.012899      -0.036059      -0.031721
      -0.011480      -0.011403       0.016892
       0.000394       0.021240       0.010130
      -0.004735       0.019178       0.011857
      -0.019662      -0.018803       0.003471
      -0.002056      -0.055649      -0.047984
       0.042283       0.016037       0.037546
      -0.011325       0.039527       0.034918
      -0.048430      -0.020858      -0.049803
       0.050096      -0.033585      -0.020852
       0.012159      -0.009080       0.050993
      -0.041553       0.023492      -0.002977
      -0.013977      -0.008214      -0.016018
       0.013448       0.000232       0.024294
       0.042729      -0.024852      -0.014699
      -0.022854      -0.025333      -0.017764
      -0.028324       0.041627       0.002526
       0.014764      -0.017368       0.023010
       0.003953      -0.021401      -0.011430
      -0.003558       0.009509      -0.005984
       0.002955      -0.009310       0.030226
       0.008779       0.000497      -0.014095
       0.007731      -0.007212      -0.011219
      -0.032555      -0.009991       0.035831
      -0.041093      -0.010653      -0.007584
       0.044946       0.000434      -0.038102
       0.034438      -0.004785       0.018129
       0.000770      -0.003260       0.011300
      -0.021665       0.022554      -0.003446
      -0.023060      -0.018671      -0.005384
       0.007254      -0.047794       0.001183
      -0.006774      -0.007203      -0.006111
       0.003261       0.022873       0.007062
      -0.018612       0.010376       0.012512
       0.028666       0.008468       0.005614
       0.029120      -0.026823       0.017281
      -0.037675      -0.032871      -0.037814
       0.001471       0.023639       0.006523
       0.013451      -0.003765       0.023471
      -0.026904      -0.003883      -0.029818
      -0.028622      -0.022557       0.000856
       0.039198      -0.002421       0.033692
       0.028335       0.023506      -0.014149
      -0.014564      -0.057017       0.003773
      -0.009088       0.047846       0.011776
      -0.037191       0.004504      -0.019473
       0.026558      -0.064341      -0.011079
       0.019756       0.032093       0.004628
      -0.038678      -0.015428       0.025591
       0.035936      -0.004358      -0.022336
      -0.015765       0.004140       0.030034
      -0.018203       0.000061      -0.018269
       0.017756      -0.024215      -0.006057
      -0.013590      -0.016057       0.031422
       0.026086       0.017268      -0.021270
       0.003868      -0.021176      -0.004623
      -0.029960       0.006291      -0.014441
      -0.018293       0.014368       0.048760
       0.019057      -0.018612      -0.018385
      -0.005440      -0.017090      -0.017625
       0.030554       0.028465       0.016623
       0.002412      -0.026051       0.005212
      -0.030155      -0.038312      -0.019103
       0.022144       0.025545      -0.006799
      -0.046234       0.010182       0.047275
       0.018144      -0.010218      -0.028564
       0.004034      -0.021028       0.017227
      -0.010923      -0.006627      -0.005100
       0.035163      -0.011928      -0.040773
      -0.006081       0.019398       0.020745
       0.007664      -0.008280       0.026917
      -0.032957      -0.033212      -0.007810
      -0.018323       0.015120       0.002263
       0.023910       0.017391       0.023086
       0.003169      -0.023370      -0.017008
      -0.017282      -0.038497      -0.026835
       0.020034       0.023715       0.008681
       0.029911       0.019332       0.029265
      -0.043837      -0.007743      -0.020398
      -0.008621      -0.049491      -0.003413
       0.021532       0.014968       0.007462
      -0.039446       0.025023       0.023551
       0.007303      -0.062299      -0.021179
       0.043052       0.035743      -0.020468
       0.004484      -0.014159       0.063904
      -0.008390      -0.008782      -0.050798
      -0.036487       0.047387       0.002575
      -0.016254      -0.069487       0.034216
       0.035338      -0.019269      -0.048210
      -0.001945       0.022729       0.034912
      -0.009504       0.001641      -0.012973
       0.007868      -0.018402       0.022380
       0.000848       0.015173      -0.000755
       0.007136       0.016966      -0.024623
      -0.022376      -0.052669       0.039922
      -0.004334       0.016087      -0.050745
       0.010034      -0.018580       0.030014
       0.027207      -0.024245      -0.016007
      -0.033625       0.041774       0.024337
      -0.011956      -0.002140       0.011217
       0.029651      -0.034353      -0.034616
      -0.003053      -0.017207       0.025863
       0.020447       0.020820      -0.038813
      -0.085327      -0.003139       0.062198
       0.029579      -0.004743      -0.049330
       0.050553      -0.001815       0.015781
      -0.020325      -0.052361       0.018496
       0.030472       0.011391      -0.027855
      -0.044350       0.050454       0.046767
      -0.014885      -0.028902      -0.046372
       0.001071      -0.011578       0.037590
       0.006444      -0.022304      -0.021257
       0.026489      -0.015371      -0.028504
      -0.004163       0.023775       0.038514
       0.000043      -0.004169       0.009506
       0.012408       0.009500      -0.015944
      -0.049141      -0.016770       0.013751
      -0.008914      -0.025494      -0.019629
       0.022227      -0.014315      -0.006083
       0.013959       0.019567       0.027570
       0.012989       0.019521      -0.009210
      -0.021758      -0.054218       0.027378
       0.035752       0.015384      -0.059188
      -0.048456       0.002546       0.047178
       0.005679      -0.025946       0.000584
       0.008501       0.037914      -0.024081
      -0.054772      -0.044180       0.037090
       0.078401      -0.000201      -0.056712
      -0.006016       0.014563       0.077695
      -0.021479      -0.028951      -0.048824
       0.012365       0.029332      -0.018088
      -0.016660      -0.039593       0.046677
      -0.008781      -0.005473      -0.034117
      -0.018007       0.026188       0.049512
       0.044230      -0.044417      -0.035705
       0.013910       0.004949      -0.007803
      -0.036750       0.008335       0.021694
       0.005203      -0.002407      -0.014352
      -0.011346      -0.009864       0.013410
       0.000588      -0.023685       0.000149
       0.024157       0.038293      -0.005203
      -0.017592      -0.022399       0.014373
      -0.011460      -0.024542      -0.012745
       0.012904       0.020623      -0.007209
       0.011924      -0.049521       0.017382
      -0.020015       0.008576      -0.010791
       0.006710       0.026346      -0.003119
       0.005015      -0.008679       0.023759
      -0.022949      -0.020744       0.005231
       0.015567      -0.024559      -0.035123
       0.007302       0.031764       0.021506
       0.009720       0.007879       0.015016
      -0.023324      -0.015883      -0.010506
      -0.016802      -0.037648      -0.017418
       0.024219      -0.020134      -0.020866
      -0.000905       0.042312       0.047100
      -0.010355      -0.012747       0.010576
       0.001525      -0.017415      -0.029985
      -0.008837       0.008810       0.020679
       0.018069      -0.022818       0.010801
       0.024684       0.011862      -0.025789
      -0.065599      -0.015053      -0.000208
       0.024632      -0.027993      -0.004290
       0.030035       0.035882       0.028277
      -0.041608       0.001448      -0.012778
       0.014635      -0.015232      -0.005973
       0.005012      -0.031254       0.029531
       0.008280      -0.011187      -0.033974
      -0.019021       0.033085       0.024570
       0.012843      -0.006862      -0.012818
      -0.017102      -0.021911       0.002891
      -0.001885      -0.034321       0.009640
       0.035036       0.024927      -0.015820
      -0.050355       0.018661       0.016822
       0.033339      -0.037121      -0.020396
       0.027236       0.010413       0.018884
      -0.050700      -0.008755       0.004917
      -0.024515      -0.024739      -0.005060
       0.040056       0.010118       0.005196
       0.022813       0.024757       0.009381
      -0.022845      -0.029501      -0.004869
       0.006321      -0.025088      -0.007073
      -0.010696       0.014960      -0.009567
       0.001063       0.005360       0.003616
       0.002538      -0.003972       0.027868
      -0.004599      -0.036190      -0.037887
      -0.012772       0.006586       0.011661
      -0.001530       0.005536       0.012942
       0.023185      -0.016157       0.006138
      -0.006080      -0.003219       0.013711
      -0.010398       0.004408      -0.027743
       0.009214       0.013719       0.017279
       0.016272      -0.014316       0.009675
      -0.019380      -0.015571      -0.020395
      -0.006778      -0.011880      -0.014367
      -0.000593      -0.006834       0.029074
      -0.019534      -0.005380       0.003705
       0.028691       0.003715      -0.020609
      -0.000380       0.003299       0.022359
      -0.006834      -0.012068      -0.000484
       0.016012      -0.019671      -0.017281
      -0.022117       0.017364       0.006791
      -0.016226      -0.003325       0.013255
       0.012429      -0.018442       0.008804
       0.025291       0.024152      -0.016747
      -0.006471      -0.036887      -0.012395
      -0.006611      -0.005459       0.026470
      -0.008363       0.009065      -0.002690
      -0.010092      -0.019265      -0.005923
      -0.004866       0.005511       0.003682
       0.017510      -0.003590       0.014752
       0.025722      -0.006209      -0.010997
      -0.044113      -0.011388      -0.020291
      -0.013142       0.010025       0.034398
       0.034220       0.008998      -0.012774
       0.017362      -0.002656       0.005011
      -0.030053      -0.039916      -0.000054
       0.006812      -0.015146      -0.020237
       0.013392       0.023463       0.018373
      -0.026029      -0.011066      -0.001117
      -0.002104       0.011204       0.015932
      -0.013596      -0.017329      -0.015000
       0.032152      -0.004004       0.006026
       0.010968       0.013512       0.030049
      -0.019137      -0.030563      -0.029837
      -0.014593      -0.023088      -0.016229
       0.029436       0.008997       0.011257
       0.012728       0.047669       0.012066
      -0.048339      -0.044064      -0.008249
      -0.001197      -0.027093       0.003433
      -0.004213       0.039927       0.019016
       0.038036      -0.024544      -0.003779
      -0.003966      -0.030934      -0.010939
      -0.009965       0.001427      -0.005712
       0.010723       0.039928       0.012343
      -0.029663      -0.026150       0.019760
       0.022634      -0.018069      -0.029399
      -0.009756       0.017393      -0.010726
      -0.007387      -0.026301       0.035224
       0.016608       0.003807      -0.011606
      -0.005266       0.009160      -0.002756
      -0.016583      -0.019412       0.006988
       0.015578      -0.013715      -0.011873
       0.004473       0.014371       0.010593
      -0.020416      -0.021017       0.010087
       0.023250      -0.007140      -0.005069
      -0.011089       0.026446       0.000115
      -0.017464      -0.022456       0.002546
       0.008656      -0.022639       0.002628
       0.017774       0.018578      -0.006113
      -0.001354      -0.005233      -0.004478
      -0.010778      -0.026520       0.012154
      -0.004176       0.008111      -0.009087
      -0.008014      -0.006816       0.000037
       0.015444      -0.001326       0.008091
      -0.005950       0.000307       0.000594
       0.002581      -0.010473      -0.007934
       0.004053       0.016528       0.007258
      -0.027495      -0.027433       0.019354
       0.015765      -0.023423      -0.031269
       0.022807       0.024971       0.001221
      -0.029414      -0.015838       0.037829
       0.012397      -0.020163      -0.002371
       0.007917       0.024956      -0.029384
      -0.030831       0.000529       0.009439
       0.024345      -0.031911       0.004566
      -0.006540      -0.010891      -0.022540
      -0.008318       0.008556       0.033175
       0.018973       0.014574       0.009075
      -0.023535      -0.018071      -0.015540
      -0.006121      -0.015510       0.003488
       0.033058       0.016336      -0.000441
       0.003264      -0.021012      -0.006612
      -0.040555      -0.024641      -0.002585
       0.011150       0.019769       0.023261
       0.023878       0.019700       0.001208
      -0.020070      -0.027523      -0.014622
      -0.011778      -0.019063      -0.006704
       0.024223       0.010473       0.007618
       0.011435       0.000168       0.011456
      -0.040186      -0.024658       0.001942
       0.010419      -0.006492      -0.005802
       0.014030       0.028311      -0.007870
      -0.017831      -0.022037       0.020384
       0.010842      -0.005030      -0.008521
      -0.007790      -0.000281      -0.005093
       0.006013      -0.037524       0.009048
       0.015250       0.020484      -0.007749
      -0.005370       0.012861       0.012417
      -0.017808      -0.027165       0.000297
      -0.004209       0.013345      -0.003194
       0.003040       0.020813      -0.006949
      -0.013780      -0.054633       0.013714
       0.030790      -0.007182      -0.004127
       0.007897       0.026308      -0.018118
      -0.014891      -0.040398       0.023094
       0.002828       0.002827       0.006011
      -0.019215       0.004236      -0.001655
       0.006949       0.005845      -0.005893
      -0.006802       0.010295       0.010697
      -0.001767      -0.025790      -0.003684
       0.021866      -0.006011      -0.016013
      -0.003475      -0.003393       0.015483
      -0.011669      -0.005317       0.003642
      -0.004993      -0.003669       0.005422
       0.021050      -0.013430      -0.003529
      -0.002204      -0.005242      -0.012145
      -0.018056       0.027975       0.003305
      -0.013439      -0.004409       0.022289
       0.007839      -0.035772      -0.005485
       0.023448      -0.011388      -0.020604
      -0.010827       0.005018       0.023615
       0.003100       0.003747      -0.007902
       0.005484      -0.004775      -0.016269
      -0.015269       0.011092       0.018150
      -0.021598      -0.027973       0.007541
       0.024055      -0.012231      -0.003308
       0.030220       0.010026      -0.008485
      -0.031913      -0.016194       0.000332
      -0.023261       0.009071      -0.001484
       0.004933      -0.012488       0.018599
       0.029347       0.000561       0.009793
       0.014170       0.000762      -0.023863
      -0.020153      -0.018196       0.008959
      -0.026439       0.007936      -0.002511
       0.012130      -0.011591       0.000613
       0.025271      -0.012587      -0.001508
      -0.023314      -0.000846       0.000441
      -0.007804       0.011464       0.037449
       0.005217      -0.009394      -0.019730
       0.002221      -0.020468      -0.016270
       0.004617       0.001404       0.000771
      -0.001954      -0.008165      -0.005741
       0.010270       0.017040       0.013060
      -0.000814      -0.018515       0.000502
      -0.016076      -0.023914       0.000806
      -0.007708       0.010808       0.011609
      -0.000679      -0.008337       0.004058
      -0.000374       0.014465      -0.020724
       0.020340      -0.013517       0.010509
      -0.005211      -0.019786      -0.000645
      -0.023850       0.009162      -0.004746
       0.021681       0.006448       0.031968
       0.008495      -0.011276      -0.016019
      -0.014724      -0.031741      -0.019098
      -0.002807      -0.005921       0.004544
       0.006484       0.006754       0.006811
      -0.007494       0.012212       0.012580
      -0.012884       0.003606      -0.005008
       0.008113      -0.026097       0.002721
       0.006696      -0.021547      -0.012848
       0.002043       0.015892      -0.008395
       0.000341      -0.005361       0.037184
      -0.012447      -0.001395       0.004707
      -0.005188       0.018901      -0.020159
       0.016261      -0.016514      -0.009673
       0.000985      -0.027628       0.021720
      -0.001602      -0.026654      -0.006872
      -0.004935       0.014774      -0.026688
      -0.023217       0.005005       0.026975
       0.008125       0.000963       0.006316
       0.039414       0.004838       0.021244
      -0.009554      -0.005656       0.002152
      -0.040836      -0.031388      -0.047388
       0.009477      -0.022966      -0.012797
       0.003990       0.033277       0.027510
       0.005215      -0.014361       0.022344
       0.008461       0.019589       0.014561
      -0.007724      -0.015460       0.000257
      -0.006238      -0.042982      -0.048294
       0.001216       0.029522       0.008371
       0.029837      -0.012427       0.023533
      -0.037749      -0.004666      -0.015616
      -0.031163      -0.003495       0.007743
       0.033781      -0.013576      -0.003385
       0.019084       0.010325       0.022809
       0.007185      -0.011918       0.015066
      -0.032978      -0.011875      -0.035966
      -0.000838      -0.005499      -0.015648
       0.022637       0.005196       0.020776
      -0.026497       0.008760       0.019191
      -0.016439      -0.008288      -0.014667
       0.031527      -0.017654      -0.002319
       0.023778      -0.031458       0.016646
      -0.023409       0.012669      -0.000451
      -0.015646      -0.006829      -0.010500
       0.001885       0.011681       0.006992
      -0.001190       0.013432       0.004420
      -0.002388      -0.041190      -0.013285
       0.003684       0.017082       0.007196
      -0.001285      -0.014148       0.003197
      -0.014244      -0.020979       0.003151
       0.019482      -0.000994      -0.008672
       0.020322      -0.000594       0.004592
      -0.022190       0.021391       0.011937
      -0.020622      -0.011099      -0.013965
       0.000840      -0.037941       0.016049
       0.025334       0.005694      -0.003580
      -0.005057       0.006076      -0.006420
      -0.019699      -0.012205       0.006375
       0.016145       0.024731      -0.008272
      -0.001782      -0.013445       0.014498
      -0.008708      -0.026099      -0.003549
       0.003552      -0.006586      -0.002027
       0.019300       0.014442       0.006567
      -0.021060      -0.018962      -0.008087
      -0.020097      -0.020229       0.007781
       0.031493       0.021138      -0.010488
      -0.005169      -0.021483       0.008318
       0.004069       0.000263      -0.004233
      -0.020594       0.011465      -0.006825
      -0.006060      -0.009470       0.040535
       0.020582       0.004951      -0.011630
      -0.021073      -0.019900      -0.015619
       0.015841      -0.029724       0.004129
       0.019088       0.010893      -0.002582
       0.009014      -0.001174      -0.003669
      -0.040877       0.000084       0.002273
      -0.035147       0.001111       0.013508
       0.038158      -0.013509      -0.001121
       0.021208      -0.005319      -0.003792
      -0.012861      -0.018380      -0.010162
      -0.017037       0.013288       0.003644
       0.009472       0.002480       0.025484
      -0.002235      -0.003844      -0.005870
      -0.003231       0.000117      -0.016689
       0.014027      -0.041279       0.018165
      -0.009256      -0.008082      -0.012900
      -0.018565       0.020926      -0.001423
       0.014350       0.013769       0.011087
      -0.013391      -0.018083      -0.006932
       0.000058      -0.021459       0.010778
       0.049923       0.011191      -0.011692
      -0.018698      -0.014896       0.012267
      -0.042542      -0.001369       0.009920
      -0.007782       0.002855      -0.012656
       0.022481      -0.011714      -0.003431
       0.003941       0.002867       0.019049
       0.006975      -0.022616      -0.011278
       0.005137      -0.013996      -0.027284
      -0.015771       0.019709       0.045379
       0.001688       0.016102      -0.002528
      -0.013322      -0.023919      -0.017461
      -0.003146      -0.031559       0.008357
       0.013741      -0.001012      -0.012681
       0.026855       0.030217       0.004163
      -0.022804       0.001472       0.008847
      -0.040541      -0.045929       0.014164
       0.021708       0.003178      -0.011300
       0.018620      -0.004090       0.005570
       0.005540       0.001494       0.011010
      -0.007849       0.026524      -0.040342
      -0.017198      -0.032791       0.007518
       0.005195      -0.010446       0.041280
       0.011485      -0.009145      -0.007071
      -0.007535       0.000754      -0.020196
      -0.024705       0.016514       0.006325
       0.011728      -0.027837      -0.004400
       0.026226       0.008683      -0.003486
      -0.019454      -0.011802       0.021958
      -0.005145      -0.015440      -0.000038
       0.013633       0.010777      -0.007019
      -0.000024      -0.011546       0.001254
      -0.016492       0.007208      -0.000705
      -0.020497      -0.000842       0.001059
       0.010482      -0.026760       0.003130
       0.031090      -0.010768      -0.004327
       0.006372       0.008087      -0.012323
      -0.024889       0.000778       0.017196
      -0.023861       0.003259       0.021576
       0.018818      -0.016853      -0.014787
       0.016240      -0.002765      -0.002516
      -0.028348      -0.012826       0.000777
       0.009450      -0.015511      -0.015088
       0.016400       0.022535       0.012119
      -0.010257      -0.000153       0.012765
      -0.006868       0.008647       0.002977
      -0.003586      -0.037605      -0.009298
      -0.005480      -0.022805      -0.003619
       0.012147       0.022627       0.015725
       0.014935      -0.020902      -0.014245
      -0.027565       0.014240      -0.008367
      -0.005760       0.011727       0.018274
       0.023373      -0.023399       0.016183
      -0.003600      -0.002435      -0.011170
      -0.026949      -0.006786      -0.024947
       0.013353      -0.032963       0.006447
       0.011476       0.007777       0.028752
      -0.014811       0.029240       0.010166
       0.018923      -0.020730      -0.021412
      -0.011528      -0.013370       0.000063
      -0.022198       0.004601      -0.011950
       0.015947      -0.010776       0.007004
       0.007894      -0.009488       0.029572
      -0.024944      -0.006700      -0.025707
       0.004644       0.001380      -0.002460
       0.029531       0.015951       0.010393
      -0.014748      -0.016475       0.012512
      -0.011457      -0.014900      -0.012208
      -0.003430      -0.001231      -0.012820
      -0.004912      -0.014338       0.030876
       0.008842       0.009036       0.002302
       0.010650      -0.002235      -0.005343
      -0.009202      -0.012522      -0.023235
      -0.015700      -0.005729      -0.006280
       0.019228      -0.002402       0.019950
       0.004838      -0.001581       0.001844
      -0.033613      -0.007029       0.012182
      -0.001792      -0.015632       0.011212
       0.039388       0.011154      -0.019900
      -0.008928       0.001936      -0.003810
      -0.014178      -0.042606       0.008043
       0.017637       0.037997       0.003326
      -0.017203       0.004703       0.009845
      -0.019929      -0.058929      -0.032947
      -0.001030       0.029254       0.022548
       0.025794       0.020210       0.025400
       0.014294      -0.039386      -0.030194
      -0.021974      -0.020119       0.003289
       0.008210       0.013415      -0.006073
