INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.007176      -0.005642       0.006377
       0.000811      -0.000211       0.002330
      -0.003679      -0.007181       0.000658
       0.003214       0.001802      -0.002266
       0.002931       0.011076      -0.007199
       0.002530      -0.004087       0.001459
      -0.001484      -0.005291       0.003659
       0.002570      -0.007327       0.003382
       0.003192      -0.005421      -0.005494
      -0.003025       0.013939      -0.004651
       0.003046      -0.000268       0.000452
       0.004844      -0.011068       0.005670
       0.000448      -0.000667       0.006372
      -0.000007       0.005079      -0.009811
      -0.000418       0.002334      -0.002973
       0.003466      -0.004213      -0.001368
       0.005113       0.001416       0.005845
       0.000708      -0.009017       0.006535
      -0.000172      -0.002383      -0.008247
      -0.003786       0.003514      -0.003404
       0.006137       0.007518       0.000206
       0.008851      -0.001077       0.005892
      -0.006119      -0.018359       0.000784
       0.000815       0.005454      -0.000909
       0.003533       0.005560      -0.001566
       0.001204      -0.001207      -0.007958
       0.001357      -0.001731       0.003147
      -0.002062      -0.004781       0.005314
       0.007539      -0.004177       0.003468
       0.000808      -0.003458      -0.002427
      -0.006440       0.001621      -0.008761
       0.006457       0.008604       0.003257
       0.007791      -0.001620       0.005263
       0.001446      -0.014596       0.003549
      -0.009123       0.000259      -0.007162
       0.001151       0.008775      -0.001619
       0.011239       0.002527       0.002159
      -0.002079      -0.013581      -0.003233
       0.001238      -0.000255       0.007404
      -0.001952       0.001032      -0.000032
      -0.002021      -0.000723      -0.001949
       0.006169       0.009471      -0.010081
       0.001077      -0.011513       0.002831
       0.001910       0.001658       0.007701
       0.002538      -0.000884      -0.005690
       0.000122      -0.004913      -0.002798
      -0.003563       0.006681      -0.003057
      -0.000326      -0.006068       0.005162
       0.009411      -0.000390       0.001535
      -0.000570      -0.009270       0.004419
      -0.007555       0.000874      -0.001558
       0.003914       0.011742      -0.015361
       0.009954      -0.004385       0.001316
       0.005337       0.004748       0.014078
      -0.004245      -0.014520      -0.004156
      -0.000520      -0.000849      -0.002371
       0.002323       0.007552      -0.002561
      -0.002342      -0.004554      -0.002069
       0.002544       0.005444       0.007466
       0.005908      -0.012761       0.003070
      -0.001774       0.001866       0.000330
      -0.005488       0.000248      -0.013583
       0.009001       0.010221       0.003154
       0.007312      -0.004773       0.002254
      -0.001320      -0.014119       0.003621
      -0.000430       0.012811       0.001036
      -0.003546      -0.008435      -0.007454
       0.003674       0.005085       0.002693
       0.006889      -0.000143      -0.005059
      -0.002505      -0.010429       0.007999
      -0.002465      -0.000265       0.003284
       0.003554      -0.001030      -0.004962
       0.000430       0.006366      -0.003417
       0.002057       0.007428      -0.002215
       0.000897      -0.005309      -0.001411
       0.005049      -0.006157       0.008022
       0.002196      -0.011090      -0.001135
      -0.009257       0.007905      -0.007567
       0.006480       0.011538       0.005050
       0.005801      -0.013650      -0.001090
      -0.001679      -0.000710       0.005391
       0.001378      -0.001485      -0.003617
       0.000367       0.007601      -0.005845
       0.004016      -0.005039      -0.001063
       0.002644       0.000315       0.003153
      -0.001168      -0.001886       0.005573
       0.002172      -0.010189      -0.002443
       0.000382       0.005760      -0.001293
      -0.006159      -0.000681      -0.003914
       0.008475       0.004542       0.002262
       0.006994      -0.009393       0.007471
      -0.005849      -0.002645      -0.001747
       0.001255       0.006901      -0.007977
       0.003068       0.002046      -0.003259
       0.002162      -0.005410       0.004250
       0.002077       0.002318       0.003179
       0.002914      -0.010190       0.001773
      -0.003822      -0.002315      -0.002824
      -0.000247       0.013369      -0.005779
       0.004832      -0.008425       0.008673
       0.005903       0.006770      -0.003135
       0.000053      -0.011314      -0.001393
      -0.005598      -0.001764       0.000348
       0.003756       0.006758      -0.005161
       0.002877      -0.001340       0.003254
       0.004145      -0.000274      -0.003450
      -0.000073      -0.008495       0.005012
      -0.002566      -0.000265       0.000190
       0.001352       0.002191       0.003456
       0.006253       0.009213      -0.005820
      -0.004662      -0.010062      -0.009038
       0.005250       0.002402       0.013053
       0.004660      -0.007079       0.002761
      -0.011830      -0.002018      -0.003812
       0.010885       0.014109      -0.009286
      -0.001392      -0.010872       0.001615
      -0.000845      -0.001914       0.006323
       0.001466      -0.007939      -0.000876
      -0.000395       0.001654       0.001657
       0.008350       0.013274      -0.008448
      -0.000306      -0.009026       0.003934
       0.002016      -0.005901       0.004211
      -0.002612       0.006193      -0.002371
      -0.002001      -0.006219       0.002108
       0.007842       0.007826      -0.006843
      -0.003546      -0.013058       0.004815
       0.002164       0.009706       0.000730
       0.012314       0.002234       0.000582
      -0.010858      -0.024966       0.002980
       0.004016       0.027350      -0.014165
      -0.003863      -0.018423       0.001943
       0.006391       0.015323       0.007400
       0.014946      -0.000371       0.000792
      -0.013592      -0.024553      -0.001290
       0.002088       0.019626      -0.003177
      -0.003901      -0.014466      -0.001563
       0.010965       0.017874      -0.003344
       0.000875      -0.012173       0.009903
      -0.005493      -0.017494      -0.000311
       0.005225       0.018050      -0.006132
      -0.003198      -0.004373      -0.000765
       0.010108      -0.000860      -0.003762
      -0.001836       0.003238       0.006787
      -0.001324      -0.009600      -0.004145
       0.003078      -0.001099       0.004900
      -0.002682      -0.000083      -0.000199
      -0.002308       0.001846      -0.008815
       0.011122       0.010642       0.008573
       0.000691      -0.025534       0.001605
      -0.002143       0.014043       0.001775
       0.004396       0.002952      -0.010621
      -0.007173      -0.011480       0.002126
       0.010870       0.013872       0.000638
       0.001042      -0.018943       0.001688
      -0.004011       0.005726       0.008831
       0.002315      -0.006341      -0.013256
      -0.003977       0.009289       0.004950
       0.007137       0.002323      -0.007024
       0.005069      -0.014587       0.008420
      -0.002314       0.006329       0.002751
      -0.002692      -0.007413      -0.010327
       0.003027       0.011768       0.006263
       0.001276      -0.008186      -0.009459
       0.004662       0.001662       0.009295
       0.004419      -0.011502      -0.002878
      -0.010091      -0.004752       0.000267
       0.003884       0.019315       0.000629
       0.008444      -0.012387      -0.004029
      -0.001276       0.009278       0.001183
       0.002392      -0.014541      -0.002448
      -0.000549       0.000196       0.009465
       0.003265       0.009737      -0.010895
       0.004215      -0.009004      -0.000052
      -0.003625       0.000583       0.006021
      -0.001087      -0.007575      -0.001518
       0.007005       0.005285       0.000705
      -0.003842      -0.008482      -0.000005
       0.001487       0.010715      -0.007314
       0.009074       0.001858       0.001347
      -0.001242      -0.012767       0.009058
      -0.000546       0.000601      -0.004525
       0.000369      -0.004141      -0.000061
       0.004657       0.012187      -0.003922
      -0.004980      -0.003960       0.001421
       0.008435      -0.002853       0.000644
       0.000841      -0.010475       0.005395
      -0.004307       0.000768       0.000993
       0.007931       0.005764      -0.004923
      -0.005362      -0.002130      -0.004572
       0.006794       0.007313       0.000193
       0.004793      -0.013121       0.006073
      -0.001889       0.005437      -0.001465
      -0.003474      -0.008682      -0.001388
       0.007033       0.000659      -0.001329
      -0.003667       0.004716       0.003287
       0.007163      -0.003337      -0.001270
       0.003378      -0.003266       0.009029
      -0.014861      -0.011885      -0.009925
       0.015803       0.024775      -0.007768
       0.000208      -0.014259       0.006746
       0.003292      -0.007299       0.003117
      -0.004056       0.002062       0.005427
      -0.004806      -0.001690      -0.007319
       0.008543       0.017429      -0.008190
       0.002254      -0.026481       0.001820
       0.001401       0.011607       0.012947
      -0.000355      -0.002159      -0.006622
       0.003565      -0.015670       0.005006
       0.000391       0.028204      -0.008807
       0.005626      -0.013971      -0.001376
      -0.005004      -0.003094       0.008180
       0.007211       0.004974      -0.013138
      -0.005256      -0.018657       0.013474
      -0.004851       0.012941      -0.005828
       0.011007       0.004601      -0.007249
       0.000843      -0.012878       0.012056
       0.006520       0.010102       0.003793
      -0.016816      -0.018270      -0.009127
       0.010253       0.015362      -0.005490
       0.010375       0.003886       0.001620
      -0.012047      -0.023494       0.008665
       0.015635       0.031622      -0.006975
      -0.008003      -0.036935       0.003777
      -0.004141       0.017472       0.004788
       0.009765       0.012979      -0.015863
      -0.007502      -0.034010       0.015852
       0.014769       0.037164      -0.008351
      -0.001653      -0.035374       0.005518
      -0.005428       0.009470       0.001955
       0.006804       0.016997      -0.017585
      -0.006375      -0.027144       0.010699
       0.015138       0.026029      -0.005744
      -0.004805      -0.030665       0.011047
      -0.004361       0.008114       0.002331
       0.003454       0.015603      -0.013570
      -0.001824      -0.024572       0.007697
       0.014697       0.030299      -0.004091
      -0.009695      -0.030614       0.001475
       0.004703       0.005880       0.008230
      -0.000045       0.012286      -0.013002
      -0.009676      -0.019521      -0.001309
       0.019954       0.033860       0.003374
      -0.004738      -0.041637       0.003688
      -0.000406       0.013883       0.001613
      -0.000734      -0.001097      -0.008008
      -0.009868      -0.013565       0.004998
       0.022093       0.041194      -0.007686
      -0.001692      -0.045468       0.008962
      -0.006028       0.021876       0.001698
       0.004754      -0.008994      -0.014194
      -0.007236      -0.004617       0.011031
       0.006149       0.026674      -0.007473
      -0.000535      -0.036637       0.002594
       0.005662       0.020275       0.009134
       0.000962      -0.017109      -0.003794
      -0.001656       0.015788      -0.004601
       0.005577      -0.000199      -0.009108
      -0.007742      -0.019466       0.005525
       0.010051       0.019764       0.008160
      -0.004585      -0.021718      -0.000683
      -0.002269       0.024753      -0.006532
       0.018057      -0.017771      -0.007012
      -0.015701      -0.010773       0.011031
      -0.002222       0.016362       0.001711
       0.016888      -0.009122      -0.004038
      -0.002947      -0.000535       0.006457
      -0.002149       0.001973      -0.011153
      -0.004716       0.007165      -0.000129
       0.012275      -0.001672       0.002296
       0.005439      -0.010327       0.003961
      -0.020228      -0.015054       0.004038
       0.012004       0.033181      -0.012987
       0.003774      -0.021108       0.003670
      -0.000064       0.000909       0.008968
      -0.001453      -0.001978       0.003271
      -0.003307      -0.013006      -0.011821
       0.010599       0.033037      -0.003586
      -0.008167      -0.026689       0.004522
       0.016666       0.016583       0.001111
      -0.009214      -0.020563       0.000930
       0.000782       0.008623      -0.005585
       0.006751       0.001760       0.008484
      -0.014223      -0.009945      -0.008341
       0.015146       0.014882      -0.000208
      -0.007024      -0.020975       0.008241
       0.014629       0.020334      -0.005562
      -0.012198      -0.028280       0.004354
       0.002898       0.026447      -0.008275
       0.009364      -0.006997      -0.000133
      -0.007830      -0.009858       0.006021
       0.019785       0.005706       0.001368
      -0.030466      -0.019875       0.002589
       0.020523       0.036027      -0.016903
       0.001421      -0.030385       0.014163
      -0.013254       0.012129      -0.000234
       0.026632      -0.001736      -0.007435
      -0.020135      -0.017587       0.020998
       0.002030       0.028521      -0.026731
       0.009618      -0.012249       0.006300
       0.001113      -0.010693       0.005455
      -0.003008       0.008108       0.002134
       0.000699      -0.009100       0.005254
      -0.003037      -0.001524      -0.012084
       0.001384       0.016839       0.009696
       0.013523      -0.011634      -0.014157
      -0.011160       0.003584       0.012426
       0.013000      -0.010711      -0.001387
      -0.008010      -0.004211       0.000027
      -0.007223       0.019051      -0.008385
       0.018116      -0.009256       0.000318
      -0.005925      -0.002861       0.017723
       0.007383      -0.007741      -0.013547
      -0.008838      -0.002573       0.008698
       0.002208       0.014832      -0.018223
      -0.000800      -0.003905       0.006516
       0.006634      -0.006336       0.012305
       0.009347      -0.001492      -0.007415
      -0.013911      -0.001894       0.003801
       0.010380       0.003673      -0.010302
      -0.011514      -0.003440       0.004042
       0.010889      -0.000165       0.002093
       0.005391      -0.002143      -0.000166
      -0.013526      -0.006406       0.006774
       0.009361       0.005094      -0.010837
       0.008767       0.005646       0.000826
      -0.010291      -0.007459       0.005594
       0.000880       0.007207      -0.008809
       0.019797      -0.012374       0.012048
      -0.019498      -0.004250      -0.003769
       0.008018       0.017691      -0.007357
       0.004010      -0.016265       0.005802
      -0.004122       0.009883       0.003007
       0.008592      -0.009713       0.002265
      -0.010816      -0.009985      -0.005578
       0.005135       0.020826      -0.006518
       0.004490      -0.005852      -0.000051
       0.005623      -0.002518       0.011605
       0.001442      -0.006735       0.000207
      -0.007500      -0.007233      -0.009069
      -0.001138       0.017321       0.001259
       0.006269      -0.004391       0.002099
      -0.001335      -0.010205      -0.000394
       0.005630       0.007966       0.000382
       0.001939      -0.015474       0.001683
      -0.003091       0.016585      -0.000943
       0.003621      -0.000264      -0.013131
      -0.004670      -0.014112       0.009765
       0.012393       0.016338       0.004364
      -0.006121      -0.022372      -0.007121
      -0.001944       0.005848       0.004828
       0.006636       0.005279      -0.005912
      -0.008786      -0.005011       0.005663
       0.017506       0.015398      -0.006086
       0.000703      -0.022033       0.006905
      -0.007777       0.001354      -0.002959
      -0.000538       0.013876      -0.008343
       0.007386      -0.004650       0.006806
       0.002246      -0.005713      -0.002404
      -0.008407      -0.007548       0.006928
       0.007792       0.004966      -0.009685
      -0.004822       0.000048       0.006720
       0.008099      -0.000595      -0.007696
      -0.006220      -0.000981       0.009225
       0.006705       0.002404      -0.005002
       0.011546      -0.011245      -0.006182
      -0.022705       0.005084       0.023206
       0.017461       0.011716      -0.035656
      -0.005700      -0.013164       0.019766
      -0.000589      -0.001036       0.001012
       0.006118      -0.010886      -0.000968
      -0.004750       0.013147       0.008220
       0.009326      -0.005109      -0.027338
      -0.009864       0.002867       0.024313
       0.015252       0.010756      -0.013789
      -0.006846      -0.029511       0.009221
      -0.000246       0.018783       0.004574
       0.005595      -0.001849      -0.016951
      -0.007387      -0.003412       0.010748
       0.015642       0.006544      -0.009698
      -0.008775      -0.017248       0.021662
      -0.005589      -0.003138      -0.011929
       0.009175       0.014808      -0.012820
       0.004697      -0.005052       0.012572
      -0.004580      -0.000327      -0.006707
       0.008390       0.008752       0.013842
      -0.004833      -0.038138      -0.012138
      -0.010013       0.033713      -0.001612
       0.018575       0.001231      -0.003817
      -0.005287      -0.027616       0.005441
      -0.003975       0.024111       0.015448
       0.014332      -0.019495      -0.021438
      -0.016140       0.000539       0.020170
       0.002929       0.018181      -0.022094
       0.020191      -0.011751      -0.002199
      -0.018426      -0.008205       0.025097
       0.010965       0.014221      -0.022410
       0.001648      -0.024040       0.013520
      -0.013336       0.011439      -0.010832
       0.010653       0.013738       0.002289
       0.003598      -0.013808       0.006339
       0.001174      -0.003184      -0.003619
      -0.011879      -0.011448       0.006244
       0.007508       0.021514      -0.014423
       0.008108      -0.008901       0.008245
       0.002456      -0.000140      -0.000926
      -0.004157      -0.003596       0.001943
      -0.007199      -0.005765       0.002245
       0.007085       0.010815      -0.006503
      -0.002446      -0.005078      -0.001639
       0.005186       0.002026       0.001312
       0.002459      -0.010317       0.011550
       0.001972       0.002879      -0.010425
      -0.000359       0.000202       0.006478
      -0.005455       0.001941      -0.008367
      -0.001692       0.001949      -0.007295
       0.011549       0.001448       0.011596
       0.007733      -0.011280       0.000596
      -0.021248      -0.015332       0.008926
       0.005785       0.029414      -0.026616
       0.008515      -0.008981       0.011527
       0.005399      -0.002866       0.008475
       0.002927      -0.006661      -0.004497
      -0.016686      -0.005698       0.005414
       0.016026       0.024869      -0.020801
      -0.002618      -0.024130       0.019382
      -0.006714       0.011122      -0.006727
       0.011360      -0.010005      -0.002781
      -0.002079      -0.004933       0.012225
      -0.001043       0.013983      -0.013664
      -0.002007      -0.015955       0.005310
       0.004718       0.009865      -0.002720
       0.003590      -0.003483       0.004334
       0.004880      -0.003431       0.006285
      -0.008146      -0.007815      -0.007499
      -0.004870       0.011439      -0.008866
       0.014649       0.003777       0.002809
      -0.002100      -0.017510       0.009236
      -0.003805       0.000388      -0.001396
       0.003814       0.001444       0.001032
      -0.005624       0.002325      -0.004007
       0.004709       0.001492      -0.002797
       0.008701      -0.001778      -0.002329
      -0.001607      -0.006750       0.013738
       0.001248      -0.000060      -0.004545
      -0.006403      -0.002187      -0.008126
      -0.000450       0.003976       0.005476
       0.005530       0.000594      -0.004487
       0.000604      -0.007041       0.009895
       0.007292       0.001889      -0.008617
      -0.006494      -0.007002       0.004034
      -0.005226       0.012472      -0.002107
       0.015764       0.004416      -0.003095
       0.002936      -0.023160       0.011073
      -0.010561       0.005411      -0.001727
      -0.003165       0.001328      -0.003500
       0.005342       0.006936      -0.009742
       0.002105       0.000020       0.005766
       0.002298      -0.017263       0.006078
       0.002478       0.008647       0.004772
      -0.005483      -0.003449      -0.010236
       0.007402       0.003280      -0.003400
       0.001270       0.003129       0.009475
      -0.001050      -0.003522      -0.005797
       0.006505      -0.001031       0.002501
      -0.007363      -0.013656      -0.001420
       0.001210       0.011985      -0.003844
       0.001522       0.001771       0.004037
       0.004830      -0.004052       0.000495
       0.006846       0.001181       0.000435
      -0.006766      -0.013622       0.001645
       0.000316       0.010903      -0.003806
       0.002596       0.003208      -0.001719
       0.005202       0.000287       0.000039
       0.002306      -0.004700       0.001091
      -0.000538      -0.014063       0.006357
      -0.005550       0.007799      -0.002585
      -0.001160       0.002677      -0.007503
       0.011942       0.003108       0.001991
      -0.001498      -0.004981       0.009834
      -0.002142      -0.006567       0.000067
      -0.002049       0.000414      -0.010285
      -0.000454       0.002920      -0.002349
       0.008330       0.010616       0.001615
       0.004989      -0.008684       0.002189
      -0.006938      -0.015587       0.001339
      -0.003714       0.007680       0.000657
       0.003525       0.003127      -0.001887
       0.000499      -0.006642       0.000071
       0.005951       0.001620       0.001750
       0.000248      -0.004067      -0.002978
       0.001295       0.004071       0.002929
      -0.002047       0.001808      -0.002479
       0.000774      -0.007079      -0.004501
       0.004411       0.006341       0.002574
       0.000133      -0.005081       0.004755
       0.000867      -0.011448       0.000612
      -0.003297       0.013043      -0.004027
       0.001803      -0.004707      -0.005049
       0.004134      -0.004160       0.002732
       0.009578       0.008974       0.004860
      -0.001545      -0.016701      -0.003256
      -0.006703       0.002629       0.007057
      -0.001719      -0.000418      -0.004689
       0.003831       0.005896      -0.009206
       0.004906       0.002878       0.004370
      -0.003160      -0.014820       0.006489
       0.003887       0.000029      -0.003506
       0.000078       0.002639      -0.003981
       0.004985       0.012002       0.001615
       0.001838      -0.012709      -0.003689
      -0.006084       0.005773       0.007293
      -0.000143      -0.006750      -0.001358
       0.003310      -0.004764      -0.002843
       0.003466       0.014760      -0.002229
      -0.001499      -0.013577       0.000662
       0.004793       0.008583       0.001945
      -0.004363      -0.014375       0.000146
      -0.003774       0.010963       0.000977
       0.007367       0.009257      -0.006331
       0.005388      -0.016403       0.006746
       0.002141       0.007463       0.001375
      -0.011489      -0.010195      -0.001645
       0.002295       0.004822      -0.005733
       0.007375       0.000518      -0.001785
      -0.006140      -0.000797       0.002331
       0.011765       0.003815      -0.000350
       0.006427      -0.013898       0.009189
      -0.018520       0.002029      -0.003399
       0.001880       0.009358      -0.007216
       0.013307      -0.005130      -0.001003
       0.001534       0.002713       0.006309
      -0.001539      -0.008265       0.003943
      -0.005500      -0.005702      -0.006291
       0.000942       0.013297      -0.006684
       0.002859      -0.007710       0.002216
       0.004300       0.001446       0.012766
      -0.001095      -0.006745      -0.003409
       0.000972      -0.003953      -0.005307
       0.002520       0.017970       0.004832
      -0.001368      -0.011654      -0.009359
       0.008251      -0.001914       0.002339
      -0.001299       0.005061       0.006066
       0.001945      -0.016064      -0.000006
      -0.005363       0.003991      -0.000874
      -0.005837       0.012531      -0.007525
       0.011067      -0.003088       0.001180
       0.000402      -0.012494       0.004298
       0.003806       0.001914       0.006604
       0.001660       0.004251      -0.007370
      -0.005883      -0.005690      -0.003637
       0.002393       0.006923      -0.000197
       0.007423       0.000163      -0.000855
      -0.003262      -0.010199       0.008919
      -0.002696      -0.001351      -0.003374
       0.003165       0.007517      -0.000983
      -0.005940      -0.004763      -0.006874
       0.011068      -0.001796       0.002753
       0.003398       0.001835       0.008159
      -0.006041      -0.003720      -0.008112
       0.006683       0.004763      -0.002278
      -0.007762      -0.001847       0.001533
       0.006088       0.003031       0.001252
       0.010047      -0.009103       0.002422
      -0.009534      -0.007885       0.001174
      -0.002440       0.006312      -0.003268
       0.003890       0.004608      -0.002180
       0.005823       0.009373      -0.002174
       0.003891      -0.017205       0.005174
      -0.001695      -0.004466       0.006380
      -0.006797       0.012043      -0.010877
       0.005848      -0.008074      -0.005371
       0.001247      -0.001105       0.007772
      -0.004411       0.006700      -0.002087
       0.013912      -0.005683      -0.000727
      -0.007516      -0.013634       0.010824
      -0.005576       0.018245      -0.008446
       0.009786      -0.000998      -0.006625
      -0.000505      -0.011332       0.006622
       0.003144       0.012831       0.000507
      -0.001536      -0.013363       0.001623
      -0.000268       0.000213      -0.005953
       0.000292       0.002339       0.000569
       0.004054       0.004444      -0.002538
       0.003352      -0.003211       0.003170
      -0.003747      -0.012786       0.010297
       0.001979       0.009118      -0.011855
      -0.006132       0.002529       0.000961
       0.010218       0.005481      -0.002526
       0.003088      -0.021684       0.003528
      -0.004342       0.005350       0.002188
       0.006900       0.005832      -0.003917
      -0.010646      -0.008823       0.001130
       0.007886       0.022216      -0.012037
       0.001509      -0.020361       0.016902
       0.004050       0.001023      -0.000538
      -0.000949      -0.008162      -0.001158
      -0.007988       0.003720      -0.002539
       0.015495       0.014971      -0.011485
      -0.005693      -0.015895       0.010439
       0.005522       0.007248      -0.003882
      -0.003575      -0.017044       0.009733
      -0.004702       0.011997      -0.007875
       0.006873       0.000897      -0.001597
      -0.001405      -0.005826       0.000570
       0.006544      -0.003732      -0.001291
      -0.005222      -0.010958       0.011839
       0.003618       0.021171      -0.014840
       0.001852      -0.007720       0.000459
       0.001870       0.001544       0.001385
       0.000754      -0.000621       0.008416
      -0.002075      -0.011839      -0.003900
       0.004854       0.000387      -0.005681
      -0.003921       0.005580       0.006265
       0.004670       0.003646      -0.012254
       0.005344      -0.003170       0.016179
      -0.004493      -0.011777      -0.001633
      -0.002512      -0.001048      -0.011617
       0.001290       0.008039       0.003255
       0.004928      -0.006473      -0.005695
       0.002156       0.008167       0.011340
      -0.001590      -0.003818      -0.000845
       0.004216      -0.012055      -0.004075
      -0.008514       0.002966       0.001322
       0.002437       0.011987      -0.003009
       0.013417      -0.004932       0.003399
      -0.004885      -0.011480      -0.001463
       0.001874      -0.002054       0.001787
      -0.001551       0.003144      -0.006519
       0.002885       0.014252      -0.000864
       0.001994      -0.011210       0.005204
      -0.001047      -0.003502      -0.000447
       0.000869      -0.003334       0.003628
      -0.002361      -0.002120      -0.000990
       0.006381       0.010138      -0.000957
      -0.003938      -0.002902      -0.010214
       0.008997       0.003391       0.005537
       0.000614      -0.015793       0.009937
      -0.011765       0.003118      -0.007651
       0.013039       0.009360      -0.005748
      -0.003609      -0.008084      -0.000260
      -0.000518       0.006910       0.007314
       0.015661      -0.006105       0.002167
      -0.011947      -0.013974       0.004065
      -0.006676       0.008334      -0.009997
       0.011524       0.010836      -0.004008
       0.000177      -0.015678       0.008669
       0.006491       0.005552      -0.002830
      -0.003240      -0.002192       0.001785
      -0.004180      -0.007338      -0.005082
       0.007898       0.015660       0.001433
      -0.006728      -0.008812      -0.000494
       0.008237      -0.001558       0.000576
       0.000288      -0.008462       0.011011
      -0.009720       0.001918      -0.011452
       0.009417       0.010489      -0.006121
      -0.001754      -0.010586       0.005801
       0.008123       0.011436       0.001300
       0.003719      -0.015804       0.008357
      -0.013041      -0.009176      -0.003553
       0.003618       0.019978      -0.006322
       0.005433      -0.004898       0.002806
       0.000084       0.000589      -0.001770
      -0.005330      -0.012347       0.007582
       0.011555       0.002821       0.001431
       0.003942       0.006963      -0.008620
      -0.015651      -0.008252      -0.006198
       0.016697       0.017603      -0.000185
      -0.002204      -0.013899       0.011304
      -0.006377      -0.008329      -0.001558
