INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.000872      -0.001962      -0.001934
      -0.000527       0.001368      -0.002376
       0.000613       0.001387       0.001043
      -0.000195      -0.000958       0.001904
      -0.001333      -0.000275      -0.002376
      -0.000513       0.002268      -0.000510
       0.000579       0.000325       0.002963
      -0.000655      -0.001742      -0.001364
      -0.000530       0.001877      -0.004869
       0.000109       0.001331       0.000041
       0.000440      -0.001168       0.003830
       0.000496      -0.000558      -0.002589
      -0.001565       0.002368      -0.003936
      -0.000019       0.001759       0.001776
       0.000026      -0.002156       0.002103
      -0.001090      -0.000750      -0.003473
      -0.001614       0.002067      -0.003099
      -0.000394       0.001307       0.004140
       0.002515      -0.002111       0.000658
      -0.000563       0.001021      -0.004831
      -0.001908       0.002042      -0.000048
       0.000926      -0.000656       0.002690
       0.000743      -0.000462      -0.001868
      -0.001372      -0.000022      -0.005550
      -0.000718       0.003233       0.001376
       0.000539       0.000001       0.005103
      -0.001109      -0.002448      -0.004267
      -0.000277       0.001415      -0.002732
       0.000373       0.001801       0.003979
       0.000859      -0.002492       0.000080
      -0.001563      -0.000847      -0.005046
      -0.002504       0.002900      -0.001980
       0.002874       0.001262       0.007524
       0.000590       0.000933       0.000603
      -0.002241      -0.001684      -0.008127
      -0.001035       0.000760      -0.000145
       0.000163       0.000720       0.004122
      -0.000482      -0.001893      -0.000907
      -0.001454       0.003285      -0.005089
       0.001144      -0.000060       0.000803
      -0.000270      -0.002367       0.003454
      -0.001218       0.002077      -0.003109
       0.000390       0.001894      -0.001000
       0.000627      -0.000303       0.002260
       0.000041      -0.002136      -0.000837
      -0.001608       0.000041      -0.004938
      -0.001507       0.003445       0.000700
       0.000764       0.000218       0.005622
       0.001403      -0.003462      -0.004123
      -0.002066       0.001519      -0.005325
       0.000324       0.001950       0.001642
       0.000935      -0.001005       0.005126
      -0.000770       0.001986      -0.002865
       0.000380      -0.000579      -0.005781
       0.000133      -0.000315       0.005869
       0.000380      -0.001411       0.000538
      -0.000148      -0.001234      -0.005009
      -0.000038       0.005077      -0.001123
       0.000824      -0.001361       0.002651
      -0.001240      -0.003166      -0.000807
      -0.002423       0.004301      -0.005382
       0.001041       0.002385       0.002906
       0.002735      -0.002658       0.003455
      -0.000063      -0.001211      -0.002986
      -0.003021       0.002320      -0.004447
      -0.000334       0.001769       0.003703
       0.002432      -0.003266       0.003440
      -0.001487      -0.001213      -0.005933
      -0.001343       0.004542      -0.001129
       0.001556      -0.000966       0.003198
      -0.000223      -0.001320      -0.000337
      -0.001274       0.003207      -0.003932
       0.000509       0.001315       0.000793
       0.001732      -0.001659       0.004018
      -0.001733       0.000511      -0.002520
      -0.001557       0.002340      -0.003509
       0.002054      -0.000229       0.001593
       0.000003      -0.000478       0.003078
      -0.001324      -0.001093      -0.003821
      -0.001546       0.002411      -0.003974
       0.000809       0.001420       0.005177
       0.001626      -0.001978       0.001786
      -0.002073       0.001548      -0.005885
      -0.000178      -0.000115      -0.001148
       0.001008      -0.000828       0.003443
      -0.000644       0.000592      -0.000862
      -0.001592       0.002556      -0.003824
      -0.000702       0.000708       0.002248
       0.001344      -0.003295       0.004086
       0.000026       0.000013      -0.005435
      -0.001011       0.002717      -0.003234
       0.001232       0.001336       0.003554
       0.000860      -0.001410       0.001363
      -0.003283       0.000431      -0.003903
      -0.000592       0.001144      -0.002321
       0.001741      -0.000171       0.004226
      -0.000740      -0.000005      -0.000921
      -0.002750      -0.000075      -0.002728
       0.000126       0.002458       0.001966
       0.002189      -0.001502       0.002169
      -0.000943      -0.002771      -0.003617
      -0.001472       0.003272      -0.005797
       0.000717       0.001504       0.003391
       0.000694      -0.001656       0.003377
      -0.002305      -0.000009      -0.003600
       0.000127       0.002672      -0.002172
       0.002218      -0.000444       0.004416
      -0.000188      -0.002767       0.000802
      -0.001342       0.001010      -0.006510
      -0.000980       0.003564       0.000599
       0.001140      -0.001216       0.003740
      -0.000276      -0.002591      -0.003047
      -0.001700       0.002811      -0.004938
       0.000979       0.001792       0.002728
       0.001489      -0.000702       0.003791
      -0.000914      -0.000618      -0.005607
      -0.000966       0.001857      -0.003061
       0.000887       0.000705       0.002854
       0.000009      -0.003274       0.001640
      -0.001777       0.001298      -0.003693
       0.000563       0.003236      -0.002304
       0.001681      -0.001334       0.004197
      -0.001660      -0.001144      -0.001993
      -0.001681       0.003758      -0.005407
       0.000965       0.001703       0.001724
       0.001216      -0.001871       0.004770
      -0.001629      -0.000069      -0.003199
      -0.000922       0.001999      -0.005781
       0.001370       0.000856       0.002595
       0.000505      -0.001407       0.003025
      -0.001593       0.000444      -0.002443
      -0.000404       0.002436      -0.003006
       0.002581       0.000350       0.003054
      -0.000157      -0.001581       0.001887
      -0.003364       0.001408      -0.005218
       0.001328       0.001793      -0.001393
       0.001576      -0.001754       0.003754
      -0.002308      -0.000941      -0.000200
      -0.001486       0.003794      -0.004597
      -0.000028       0.001580       0.001053
       0.001337      -0.004038       0.004776
      -0.000738       0.000896      -0.002665
      -0.000864       0.003932      -0.005105
       0.002040      -0.001634       0.002335
      -0.000784      -0.002435       0.001964
      -0.002440       0.001617      -0.004294
       0.000294       0.002348      -0.001368
       0.001731      -0.000859       0.004749
      -0.001742      -0.002014      -0.000300
      -0.002615       0.001932      -0.004990
       0.001012       0.003279       0.000912
       0.002238      -0.001156       0.002654
      -0.000751      -0.002440      -0.000677
      -0.001640       0.002117      -0.001998
       0.001391       0.001460       0.000369
      -0.000316      -0.002642       0.002157
      -0.002710       0.000334      -0.002940
       0.000359       0.004107      -0.001394
       0.002439       0.000476       0.003464
      -0.001781      -0.003062      -0.000565
      -0.003092       0.000541      -0.002657
       0.000786       0.003311       0.000353
       0.002509      -0.000647       0.003041
      -0.000569      -0.000624      -0.000101
      -0.002630       0.004392      -0.003185
       0.000976      -0.000665      -0.000377
       0.000165      -0.004304       0.001758
      -0.002486       0.001900      -0.002017
       0.000098       0.002323      -0.002721
       0.002534       0.000476       0.002683
       0.000208      -0.000997       0.000831
      -0.002285       0.000243      -0.003245
      -0.000663       0.002878      -0.001049
       0.001548      -0.000151       0.003083
      -0.001281      -0.001566      -0.001014
      -0.002878       0.001137      -0.005731
       0.001074       0.002374       0.000439
       0.002954      -0.000059       0.002145
      -0.000525       0.000165      -0.001705
      -0.001637       0.001413      -0.003660
       0.001114      -0.000570       0.000719
      -0.001023      -0.002164       0.002791
      -0.002409       0.000611      -0.002869
       0.000509       0.005568      -0.001552
       0.001801       0.000079       0.001375
       0.000039      -0.004172       0.001070
      -0.000749       0.000188      -0.000895
       0.000369       0.001656      -0.000120
      -0.000376      -0.000079       0.001686
      -0.000870      -0.001093      -0.002931
      -0.001246       0.002420      -0.002518
       0.001216       0.002928       0.001462
       0.000147      -0.002290       0.002277
      -0.002427      -0.001415      -0.001056
       0.000782       0.002733      -0.003069
       0.001457       0.001022       0.001271
      -0.001670      -0.001615       0.001195
      -0.001902       0.000629      -0.001317
       0.000951       0.001405      -0.000981
       0.001003      -0.000304       0.001265
      -0.001674      -0.001115       0.001658
      -0.001578       0.001903      -0.003147
       0.002899       0.001936      -0.001410
       0.000273      -0.002383       0.003480
      -0.003614       0.000990      -0.000866
       0.000333       0.001733      -0.003600
       0.002294      -0.001135       0.000387
       0.000171       0.000565       0.002408
      -0.003495       0.000738      -0.003309
       0.000218       0.001293      -0.004364
       0.002051       0.000869       0.002516
      -0.002830      -0.001191       0.002072
      -0.001374       0.000964      -0.002899
       0.001155       0.002513      -0.003004
       0.001278      -0.001818       0.003063
      -0.001441      -0.001494       0.001859
      -0.001367       0.001280      -0.005666
       0.001343       0.001956      -0.000641
      -0.000211       0.000364       0.003167
      -0.001560      -0.000844       0.000862
      -0.000975       0.001256      -0.000995
       0.001160       0.000153      -0.002582
      -0.000297      -0.000665       0.001394
      -0.002177       0.000046      -0.002073
       0.000468       0.001043      -0.001886
       0.000264       0.000632       0.002441
      -0.001858      -0.000362      -0.001139
      -0.001381       0.001733      -0.001010
       0.002429       0.000133      -0.000757
       0.000553      -0.000660       0.001975
      -0.003700      -0.000770      -0.000201
      -0.000868       0.000491      -0.003809
       0.001852       0.003057       0.000298
       0.000451      -0.000579       0.001604
      -0.002527       0.000192       0.000476
      -0.000117       0.000827      -0.003025
       0.001988      -0.001178       0.000507
      -0.000991      -0.000437       0.002796
      -0.002680       0.000850      -0.002908
       0.000834       0.001325      -0.002510
       0.001065      -0.001147       0.002803
      -0.003470       0.001860       0.002958
       0.000166       0.000734      -0.004907
       0.001942      -0.001324      -0.002793
      -0.000373      -0.000317       0.002744
      -0.001089      -0.000554      -0.000265
      -0.000473       0.002724      -0.003335
       0.000816       0.000806      -0.001911
      -0.001151      -0.000912       0.004844
      -0.000941      -0.000181       0.000138
       0.000872       0.001554      -0.004707
      -0.000480       0.000498       0.001109
      -0.002249      -0.002570       0.002147
      -0.000188       0.001471      -0.001906
       0.001285       0.003001      -0.001268
      -0.001206      -0.000577       0.003369
      -0.001892      -0.000547       0.000826
       0.001187       0.002233      -0.003508
       0.000227       0.001362      -0.002363
      -0.001228      -0.000834       0.001281
      -0.000121      -0.002325       0.001367
      -0.000532       0.002495      -0.002715
       0.001163       0.002506       0.002001
      -0.001108      -0.003037       0.004518
      -0.003549       0.000873      -0.001256
       0.001555       0.000628      -0.003436
       0.001604       0.000566      -0.000846
      -0.002333      -0.000374       0.001770
      -0.001375      -0.000261      -0.001446
       0.001353       0.002382      -0.001056
      -0.001045       0.000427       0.002349
      -0.002584      -0.000239       0.000744
       0.001757      -0.000162      -0.001576
       0.001639       0.001462      -0.000901
      -0.002121      -0.001201       0.001882
      -0.001882      -0.002738      -0.000598
       0.001474       0.001127      -0.003366
       0.001164       0.002617       0.000351
      -0.002326      -0.000173       0.002578
      -0.001427      -0.001282       0.000948
       0.000435       0.001464      -0.002813
       0.001102       0.000167       0.000045
      -0.000420      -0.000471       0.003295
       0.000085      -0.000439      -0.003453
       0.001459       0.001306      -0.002156
      -0.002144       0.000827       0.001781
      -0.001628      -0.000906       0.000664
       0.000642       0.001092       0.000031
       0.000356       0.001583      -0.001390
      -0.000346      -0.001594       0.003248
      -0.000022      -0.002019       0.000653
       0.001123       0.001590      -0.005037
      -0.000785       0.002051       0.000733
      -0.003164      -0.001352       0.003966
       0.000624      -0.001753       0.001175
       0.002456       0.002317      -0.002808
      -0.000452       0.002003       0.000031
      -0.002028      -0.001004       0.002782
      -0.000685      -0.001194      -0.003907
       0.001080      -0.000410      -0.002132
      -0.000656       0.001277       0.003093
      -0.000167       0.001396       0.001399
       0.002082      -0.000310      -0.003120
      -0.000038      -0.000369      -0.001692
      -0.002476       0.001463       0.003029
       0.000088       0.000116      -0.000576
       0.001208      -0.001714      -0.002630
      -0.001843      -0.000574       0.000302
      -0.000651       0.001679       0.002067
       0.001060       0.000467      -0.000534
      -0.000364       0.001269      -0.002636
      -0.000321      -0.000161       0.001362
      -0.001143      -0.000551       0.002609
      -0.000643       0.001127      -0.002675
       0.001536       0.000356      -0.001429
      -0.000881       0.001851       0.002984
       0.000307      -0.001565      -0.001055
       0.000468      -0.000006      -0.003408
      -0.001231       0.001583      -0.000022
      -0.000395       0.000803       0.004756
      -0.001245       0.000048      -0.000809
       0.000667      -0.001232      -0.004891
      -0.000961       0.002613       0.001572
      -0.000593      -0.001683       0.002730
       0.002036      -0.000608      -0.000314
      -0.000199       0.003307      -0.003897
      -0.001270       0.000583       0.001499
      -0.000269      -0.001995       0.002405
       0.000361      -0.000492      -0.003944
      -0.000332       0.002324      -0.000287
      -0.000081      -0.000848       0.002813
      -0.000060      -0.000860       0.001194
       0.000915       0.000514      -0.002845
      -0.000237       0.002028      -0.001000
      -0.001719       0.000695       0.002234
       0.000244      -0.002821      -0.001229
       0.001099       0.001156      -0.002645
       0.000094       0.000948       0.001130
      -0.000533      -0.002399       0.002595
       0.000149      -0.000062      -0.002619
      -0.000339       0.002710      -0.000753
       0.000196       0.002050       0.002525
      -0.000165      -0.001372      -0.000041
      -0.000776      -0.002005      -0.004072
      -0.000348       0.002026      -0.001602
      -0.000003       0.000478       0.004480
       0.001081      -0.001263      -0.000440
      -0.000908       0.002475      -0.003827
      -0.000674       0.000492       0.000444
       0.001108      -0.001868       0.004205
       0.000097       0.000350      -0.002001
      -0.000557       0.001949      -0.004197
      -0.000048       0.000532       0.004872
       0.000385      -0.002406       0.000692
      -0.000101       0.000998      -0.003311
      -0.000066       0.003235       0.000354
       0.000174      -0.000933       0.003869
       0.000659      -0.003103       0.000439
      -0.000194       0.000255      -0.005291
      -0.001230       0.003580       0.000761
       0.000428       0.000523       0.003354
      -0.000429      -0.001647      -0.001229
      -0.000700       0.000367      -0.002596
       0.001150       0.001876       0.002387
       0.000574      -0.000934       0.002913
      -0.000604      -0.002270      -0.005342
      -0.001043       0.001835      -0.001447
       0.000002       0.001737       0.005081
       0.001121      -0.001213      -0.001139
       0.000347       0.000933      -0.004349
      -0.000303       0.003056      -0.000519
       0.000442      -0.000181       0.004038
       0.000333      -0.002190      -0.000492
      -0.000828      -0.001070      -0.003924
      -0.000517       0.003069       0.002523
       0.000693       0.001802       0.001305
       0.000266      -0.003606      -0.003036
      -0.001747       0.000519      -0.002604
       0.000813       0.002483       0.002662
       0.001468      -0.000540       0.003095
      -0.000833      -0.000439      -0.005504
      -0.000773       0.000224      -0.000516
       0.000762      -0.000035       0.004568
       0.001210      -0.000246      -0.000547
      -0.002051       0.000014      -0.004018
       0.000391       0.001319      -0.001367
       0.001688       0.001768       0.004939
      -0.000801      -0.001748      -0.002284
      -0.000328       0.000978      -0.003909
      -0.000540       0.001640       0.004293
       0.000679      -0.001840       0.000592
      -0.000459       0.001557      -0.003284
      -0.000899       0.001349      -0.002221
       0.001629       0.000730       0.004721
       0.000289      -0.000880       0.000466
      -0.000774      -0.000212      -0.007136
      -0.000321       0.003260       0.000803
       0.000213      -0.001444       0.004117
       0.000598      -0.001732      -0.000887
      -0.000604       0.001765      -0.005054
      -0.000520       0.002595       0.001543
       0.000169      -0.001012       0.002879
       0.000147      -0.002965      -0.003694
      -0.000080       0.001834      -0.000060
      -0.000086       0.001996       0.002275
      -0.000058      -0.001033      -0.000035
       0.000408       0.000191      -0.004314
       0.000162       0.002285      -0.001324
       0.000684      -0.001636       0.004680
      -0.000231      -0.001225      -0.000935
      -0.001961       0.002439      -0.004017
       0.000539       0.001568       0.000612
       0.001274      -0.000827       0.002454
      -0.000609      -0.001136      -0.002299
      -0.000764       0.000749      -0.003406
       0.000192       0.000950       0.002967
       0.000107       0.000647       0.001025
      -0.000542      -0.001009      -0.003988
       0.000187       0.000895      -0.001734
       0.000136       0.001199       0.003677
      -0.000358      -0.001865       0.001197
      -0.001053       0.001869      -0.004880
       0.000301       0.002225       0.000612
       0.001817      -0.001084       0.004794
      -0.000217      -0.001593      -0.002418
      -0.001998       0.002361      -0.005370
       0.000096       0.001807       0.002423
       0.001758      -0.003916       0.002633
      -0.001176      -0.000152      -0.005040
      -0.001671       0.004056      -0.001789
       0.000471       0.000652       0.005569
       0.000533      -0.003606       0.001328
      -0.001819       0.001047      -0.006613
       0.000184       0.003124      -0.000504
       0.003244      -0.001018       0.005296
      -0.000306      -0.000444      -0.001968
      -0.002949       0.001086      -0.006193
      -0.000345       0.002799       0.001084
       0.002809      -0.001458       0.004452
      -0.000344      -0.001419      -0.003807
      -0.003142       0.002883      -0.004559
      -0.000176       0.000486       0.003361
       0.001325      -0.002414       0.004448
      -0.000433       0.001016      -0.004070
      -0.001172       0.003914      -0.004471
       0.001700      -0.001716       0.003666
       0.000155      -0.002485       0.001003
      -0.002670       0.001037      -0.003646
      -0.000223       0.002395       0.000777
       0.000917      -0.000003       0.004589
       0.001346      -0.001792      -0.002691
      -0.000956       0.001723      -0.005311
      -0.001369       0.000302       0.002894
       0.000846      -0.001212       0.003696
      -0.000876      -0.000417      -0.003685
      -0.000447       0.002247      -0.002570
       0.000872      -0.000166       0.004368
      -0.000163      -0.004474       0.001201
      -0.001547       0.001762      -0.005204
      -0.000437       0.003884      -0.001076
       0.001097      -0.000946       0.004651
      -0.000688      -0.002547      -0.001438
      -0.001969       0.002160      -0.004743
       0.000328       0.003129       0.000430
       0.002046      -0.001587       0.003160
      -0.000202      -0.001602      -0.003131
      -0.001766       0.001055      -0.004217
      -0.000420       0.001506       0.004678
       0.001580      -0.002300       0.001682
      -0.000955       0.000064      -0.003695
      -0.000825       0.002901      -0.001557
       0.002066      -0.002353       0.002944
      -0.000218      -0.000953       0.000186
      -0.001754       0.002332      -0.005766
      -0.000429       0.000371       0.001048
       0.001886      -0.000774       0.002979
       0.000528      -0.000695      -0.003420
      -0.000499       0.001278      -0.004260
      -0.000131       0.001012       0.002002
      -0.000777      -0.001998       0.004688
      -0.000073       0.000224      -0.004052
      -0.000316       0.002745      -0.004285
       0.000471      -0.001420       0.002436
       0.000588      -0.001228       0.000827
      -0.000575       0.002653      -0.004528
       0.000016       0.000447      -0.000752
       0.001098      -0.003455       0.006908
      -0.000941      -0.000125      -0.000152
      -0.001931       0.004978      -0.005953
       0.000269      -0.000400      -0.000282
       0.001618      -0.004025       0.002713
       0.000005       0.000513      -0.002389
      -0.001938       0.004789      -0.005100
       0.001040       0.000051       0.003687
       0.000669      -0.004275       0.003811
      -0.001918      -0.000593      -0.004576
       0.001289       0.002783      -0.002349
       0.001751       0.002268       0.003566
      -0.000109      -0.005206      -0.000498
      -0.001082       0.001085      -0.005547
      -0.000429       0.005062       0.000329
       0.001060      -0.002972       0.004356
      -0.001661      -0.000324      -0.001333
      -0.001606       0.001453      -0.002966
       0.001186       0.002595       0.002771
       0.001072      -0.002072       0.001753
      -0.000349      -0.002791      -0.004299
       0.000029       0.003652      -0.002721
       0.001366       0.001403       0.002250
      -0.000207      -0.003061       0.002644
      -0.002284      -0.001885      -0.002447
      -0.000844       0.004130      -0.001386
       0.002353       0.000060       0.003703
      -0.000313      -0.002388      -0.001891
      -0.002353       0.003179      -0.004197
       0.001278       0.000353       0.001340
       0.001456      -0.003897       0.002390
      -0.001868      -0.001260      -0.002707
      -0.001874       0.003262      -0.002397
       0.001535       0.003107       0.003904
       0.002180      -0.003172       0.000689
      -0.002162      -0.002027      -0.005361
      -0.001218       0.004272      -0.000421
       0.003023      -0.000603       0.003393
      -0.001089      -0.001915      -0.001809
      -0.003020       0.002915      -0.004024
       0.001535       0.000927       0.001725
       0.001946      -0.003013       0.004820
      -0.001649      -0.001776      -0.002163
      -0.001576       0.001695      -0.005164
       0.001919       0.001099       0.001417
       0.000751       0.000195       0.003086
      -0.001037      -0.000555      -0.002456
      -0.001032       0.000606      -0.001892
       0.000285       0.001181       0.003790
       0.000758      -0.003786      -0.000953
      -0.001780      -0.000858      -0.004267
       0.000101       0.004025      -0.000417
       0.001538       0.000970       0.002445
      -0.000930      -0.001979       0.000789
      -0.001893       0.000467      -0.004071
       0.001812       0.002926       0.002492
       0.001850      -0.002139       0.003137
      -0.002798      -0.000704      -0.003803
      -0.001059       0.002548      -0.002497
       0.001859       0.000602       0.002502
       0.000537      -0.001325       0.001530
      -0.001556      -0.000008      -0.003702
      -0.000378       0.003489      -0.000292
       0.002079      -0.001263       0.002565
      -0.000770      -0.002546       0.000961
      -0.002344       0.000841      -0.003632
       0.001272       0.003058      -0.001890
       0.001474      -0.000764       0.001906
      -0.001609      -0.000680      -0.002593
      -0.001099       0.002699      -0.000792
       0.002172      -0.000789       0.002646
       0.000951       0.000205       0.001628
      -0.002308      -0.001292      -0.004127
      -0.001346       0.001658      -0.001826
       0.001643       0.001033       0.003179
      -0.000266      -0.002761      -0.001542
      -0.001877       0.001754      -0.004425
       0.001528       0.001023      -0.001174
       0.001980      -0.000807       0.004512
      -0.001180      -0.000910      -0.000718
      -0.002681       0.002540      -0.003175
       0.000109       0.001866       0.001409
       0.001221      -0.002532       0.001129
      -0.001788      -0.001836      -0.000022
       0.000120       0.002383      -0.003708
       0.001803       0.004089       0.001043
      -0.000184      -0.002755       0.002695
      -0.002008      -0.002286      -0.003767
       0.000148       0.003791      -0.001258
       0.002232      -0.000074       0.002375
      -0.001710      -0.002358       0.000906
      -0.002008       0.000599      -0.003798
       0.002706       0.002557      -0.000625
       0.001091      -0.000737       0.003873
      -0.002936      -0.001250      -0.001791
       0.000164       0.002597      -0.003009
       0.002514      -0.000531       0.001545
      -0.001052      -0.002643       0.002154
      -0.003825      -0.000661      -0.002674
       0.001463       0.002533      -0.002500
       0.003034       0.002373       0.001715
      -0.002596      -0.001743       0.002014
      -0.001558       0.000328      -0.001516
       0.001708       0.000550      -0.002992
       0.001713      -0.000755       0.002480
      -0.002930       0.000026       0.000037
      -0.001871       0.001976      -0.003263
       0.003534       0.001490       0.001541
      -0.000071      -0.001322       0.001967
      -0.002136      -0.001445      -0.001477
       0.000272       0.000546      -0.003895
       0.001357       0.001292       0.000217
      -0.000450      -0.001342       0.002671
      -0.001932      -0.000322      -0.001159
       0.001099       0.002576      -0.001402
       0.002459      -0.000517       0.000979
      -0.001440      -0.001795       0.001288
      -0.001809       0.002235      -0.001128
       0.001958       0.001720      -0.001191
       0.000935      -0.001075      -0.000113
      -0.002547      -0.001205      -0.001091
      -0.001588       0.000509      -0.001240
       0.001974       0.000834       0.000538
       0.001158      -0.000250       0.001226
      -0.002480       0.001216      -0.002890
       0.000429       0.000844      -0.001711
       0.002460      -0.000088       0.002312
      -0.001189      -0.001579       0.000038
      -0.002407       0.000223      -0.001544
       0.000344       0.002650      -0.001455
       0.002025      -0.002375       0.001281
      -0.001200      -0.000988       0.000892
      -0.001842       0.002898      -0.002985
       0.001209       0.002217      -0.000323
       0.000505      -0.002201       0.002019
      -0.002020      -0.002464      -0.000973
      -0.000093       0.001907      -0.002368
       0.002281       0.000554       0.001579
      -0.000703      -0.000536       0.002138
      -0.001644      -0.000769      -0.002118
       0.001302       0.001329      -0.002136
       0.002488       0.001939       0.000247
      -0.001482      -0.001570       0.000830
      -0.002568      -0.000906      -0.001134
       0.000478       0.001503      -0.001430
       0.000888       0.001979       0.000735
      -0.000184      -0.001871       0.001058
      -0.001952      -0.000541      -0.001129
       0.001084       0.001218      -0.000584
       0.000896      -0.001218       0.002818
      -0.002162       0.000710      -0.001691
       0.000800      -0.000412      -0.005183
