INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.000669      -0.002709      -0.001616
      -0.000245       0.000441       0.000432
       0.001269       0.000850      -0.000954
      -0.003232      -0.002799      -0.003728
       0.003403       0.001497      -0.001272
       0.004224      -0.000801      -0.000092
      -0.003121      -0.003179      -0.003862
      -0.001522      -0.003750      -0.000169
      -0.000064      -0.001242      -0.000978
       0.000989      -0.000971      -0.002480
      -0.006861      -0.006146      -0.003509
       0.000178       0.001396      -0.000486
       0.001225      -0.001796       0.000033
      -0.000952      -0.004465      -0.003668
       0.001443       0.001554       0.001639
       0.000225      -0.000971      -0.000543
       0.003358       0.002496       0.001911
      -0.003065      -0.002008      -0.003295
       0.001639      -0.003872       0.000138
       0.003969       0.003958       0.002868
      -0.001011      -0.002848      -0.006057
       0.000020      -0.004172       0.002789
       0.000658      -0.001215      -0.001459
      -0.000411       0.002359      -0.002383
      -0.002260      -0.000159      -0.000248
      -0.001152      -0.006234      -0.000842
       0.000117       0.002193      -0.000318
      -0.000978      -0.003921      -0.003272
       0.001206      -0.002539       0.002333
      -0.002675       0.002651       0.001040
      -0.004447      -0.005220      -0.003930
       0.002756      -0.003584      -0.000997
      -0.001854      -0.001835       0.001165
       0.001960       0.002140      -0.003763
      -0.000074      -0.003155      -0.000478
      -0.002264      -0.004756      -0.000478
       0.001785       0.000638      -0.004418
      -0.003298      -0.000541       0.000954
       0.001938      -0.000598      -0.001694
      -0.002845      -0.001952      -0.001106
      -0.002611       0.000004      -0.002855
      -0.000281      -0.001973      -0.003993
      -0.001317      -0.003027       0.002512
       0.000821      -0.001141      -0.002430
       0.000093      -0.003176      -0.000998
       0.002576      -0.000097       0.000001
      -0.000739       0.000219      -0.000917
      -0.001854      -0.003284      -0.001738
       0.001872      -0.003870      -0.001888
       0.003318       0.000011       0.001866
      -0.003927       0.001521      -0.003940
      -0.001521      -0.005972       0.001213
       0.002616      -0.000958      -0.001048
      -0.000158       0.003551      -0.003794
       0.002357      -0.001546       0.001075
       0.000946      -0.000976       0.000049
       0.001785      -0.002392       0.001029
      -0.002872      -0.003080      -0.001132
       0.001190      -0.000731       0.002380
       0.003568      -0.000574      -0.001735
      -0.005307      -0.001296      -0.000198
      -0.003881      -0.002288       0.000322
       0.002301      -0.001839      -0.001960
       0.000119       0.000340       0.000731
      -0.006331      -0.005025      -0.001295
       0.003198      -0.004550       0.002504
       0.000829       0.004757      -0.003441
      -0.002800      -0.002214      -0.001671
       0.003064      -0.003472       0.000054
      -0.000010       0.001208       0.001094
      -0.001947      -0.002754      -0.002318
       0.000365      -0.001718      -0.005023
       0.001458      -0.003051       0.003843
      -0.001477      -0.001848      -0.005237
      -0.000094      -0.002192      -0.002198
      -0.002286      -0.002174       0.000555
       0.000927       0.001234      -0.002575
      -0.000008      -0.003258      -0.001098
      -0.004505       0.000570      -0.000291
      -0.000469       0.001467       0.001900
      -0.000621      -0.005406      -0.003238
      -0.000743      -0.001393       0.000483
      -0.000018       0.000917       0.001153
       0.000667      -0.002398      -0.001739
       0.000459      -0.000569      -0.002270
       0.001447      -0.002995      -0.000037
       0.001077       0.001302       0.000547
      -0.000890       0.000869      -0.004218
      -0.001353      -0.004554       0.002864
       0.002148       0.003262      -0.000068
      -0.001598       0.000069      -0.003640
      -0.001826      -0.002793      -0.000144
       0.002634      -0.000463      -0.000895
      -0.002314       0.000356       0.000516
      -0.000680      -0.003379      -0.002901
      -0.001679      -0.001899       0.002144
      -0.001041      -0.000656      -0.000301
       0.001894      -0.003866      -0.003864
       0.001847       0.001854       0.000354
      -0.000441      -0.002642      -0.001497
      -0.001206      -0.000525      -0.000269
      -0.002200      -0.002402      -0.000198
      -0.001937      -0.003202       0.002428
       0.000575       0.002155      -0.000313
      -0.004475      -0.003301      -0.002900
       0.004988      -0.001511      -0.001393
       0.002122       0.000909       0.001173
      -0.004041      -0.001312      -0.002573
       0.001330      -0.006348      -0.002728
       0.000298      -0.001091       0.002864
       0.001407       0.001642      -0.003858
      -0.003926      -0.001700      -0.000856
       0.002245      -0.000736       0.001884
      -0.000227      -0.000285      -0.002890
      -0.004983      -0.002773      -0.004299
       0.001326      -0.004811       0.000163
      -0.001337       0.002753       0.000135
      -0.000797      -0.001473      -0.003373
      -0.001702      -0.003542      -0.001470
       0.002044       0.000804      -0.000720
       0.000374      -0.001472      -0.000703
      -0.001331      -0.000575      -0.003673
       0.000098      -0.002765      -0.000305
       0.000862      -0.000812       0.001022
       0.000252       0.000315      -0.001325
      -0.003815      -0.001499      -0.001629
       0.005148      -0.000920       0.001494
      -0.001329       0.000404      -0.000258
      -0.000822      -0.002682      -0.000228
       0.004320      -0.002940       0.002753
      -0.003175       0.000119       0.000710
       0.000049      -0.000919      -0.000245
      -0.000093       0.000620      -0.002544
       0.000358      -0.002305       0.000823
      -0.002542      -0.001136      -0.003794
       0.000952      -0.001900       0.000828
       0.000534      -0.001538      -0.000919
      -0.002269      -0.001006      -0.005202
      -0.000527      -0.003025      -0.000021
      -0.002749      -0.000346      -0.003037
       0.003761      -0.001640       0.001084
       0.000981       0.001431      -0.004371
      -0.002245      -0.002755      -0.000575
       0.001639      -0.002084       0.000223
      -0.001328       0.000406      -0.003701
      -0.003481      -0.002824      -0.000042
       0.001743      -0.000294      -0.000020
      -0.000634      -0.001517      -0.001537
      -0.002490      -0.001874      -0.004161
       0.000582      -0.004625       0.003097
      -0.001012      -0.000541       0.000671
       0.000449      -0.001059      -0.005288
      -0.000901      -0.002468      -0.000155
      -0.000659       0.000094       0.002799
       0.000038      -0.001984      -0.004023
      -0.002541      -0.001212       0.000671
      -0.001090      -0.000442       0.001611
       0.001097       0.000354      -0.004201
       0.000790      -0.002558       0.000223
       0.002768      -0.001819      -0.000500
      -0.002554       0.000226       0.000290
      -0.001789      -0.000457      -0.004195
       0.002895      -0.004748       0.001863
      -0.000259      -0.001349       0.001040
       0.000001      -0.000261      -0.003751
      -0.002510      -0.004512       0.001988
       0.004681       0.003952      -0.002828
      -0.003021      -0.001494      -0.001639
      -0.005354      -0.003556      -0.001490
       0.003750       0.000114       0.001016
      -0.002767      -0.000463      -0.001834
       0.000017      -0.001728      -0.004005
      -0.001857      -0.003184      -0.001721
       0.000848       0.000570       0.000296
      -0.001930      -0.004088      -0.002127
      -0.001682      -0.002152      -0.003461
       0.003976       0.000312       0.002623
      -0.003644      -0.001544      -0.004553
      -0.002206      -0.003818       0.000170
       0.001957      -0.002060       0.001247
       0.000784       0.002685      -0.002591
      -0.005609      -0.003113      -0.002111
       0.001903      -0.001164      -0.001208
       0.001680       0.000724       0.000825
      -0.004518      -0.001064      -0.005668
       0.002567       0.002434      -0.002279
      -0.001411      -0.001132      -0.001548
       0.000885      -0.004700       0.001092
      -0.000369       0.000104      -0.001952
      -0.000963      -0.000740      -0.003145
       0.001960      -0.001760       0.003633
      -0.001110       0.001118      -0.002909
      -0.002292      -0.002734      -0.001460
       0.000031      -0.004128       0.000293
       0.002725       0.002374      -0.001510
      -0.005246       0.001560      -0.001162
       0.001253      -0.002573       0.000944
       0.003250      -0.000051      -0.001453
      -0.003235      -0.002876      -0.001214
       0.002498      -0.002502       0.001223
       0.000638      -0.000858      -0.002231
      -0.001697      -0.001143      -0.000985
      -0.001335      -0.001218      -0.002063
      -0.001193      -0.003472      -0.001396
       0.000401       0.002282      -0.000521
      -0.001717      -0.002560       0.001042
      -0.002238      -0.006098       0.000242
       0.002921       0.002704      -0.001345
       0.000385      -0.001704       0.000345
      -0.001045      -0.005656      -0.002008
       0.002108      -0.000544      -0.000961
       0.000808       0.000419      -0.001585
      -0.001377      -0.005514      -0.001698
      -0.001388      -0.001359      -0.001786
      -0.000488       0.005574      -0.001167
      -0.002627      -0.001488      -0.000287
       0.000091      -0.001762       0.000195
      -0.004357      -0.001452      -0.003020
       0.000800      -0.002819      -0.003775
       0.004826      -0.001298       0.002029
      -0.001712      -0.001366      -0.002914
      -0.000080       0.000944      -0.002562
      -0.000430      -0.001760      -0.002292
       0.002027      -0.005636       0.000457
      -0.002404      -0.002330      -0.000762
       0.000010       0.002539      -0.005088
       0.001403      -0.001385       0.000999
      -0.001050      -0.001105      -0.000689
      -0.003139      -0.001096      -0.001693
      -0.000560      -0.000096      -0.000352
       0.004010      -0.000805       0.002288
      -0.001825      -0.002126      -0.002973
      -0.001006       0.001147      -0.002675
      -0.000389      -0.004624      -0.000930
       0.002159      -0.000095      -0.000804
      -0.004290      -0.002752       0.000274
       0.002698      -0.000227      -0.000015
       0.000969       0.001339       0.000746
      -0.006808      -0.004815      -0.004840
       0.003153       0.001706       0.003694
       0.001003      -0.001985      -0.004320
      -0.001271      -0.003380      -0.003361
      -0.004177      -0.004223       0.002851
       0.003393      -0.002002      -0.003793
      -0.003759      -0.000332      -0.001098
      -0.001467       0.000594      -0.003127
       0.003767      -0.000852      -0.000578
      -0.001161      -0.004196      -0.003481
       0.002466       0.000286      -0.000367
      -0.005083      -0.000890      -0.002239
       0.002670      -0.001682      -0.001438
      -0.001417      -0.001782      -0.001409
      -0.003421      -0.002761      -0.004113
       0.001886      -0.002253      -0.000187
      -0.001516       0.001673      -0.003188
      -0.001065      -0.002264      -0.001199
       0.000417      -0.002910      -0.000647
       0.001472      -0.001236       0.001514
      -0.005887      -0.004111      -0.004591
       0.000582      -0.003253       0.000860
       0.000975      -0.002693       0.002895
      -0.001790       0.002153      -0.006134
      -0.000526      -0.002307       0.000628
      -0.001752      -0.004768      -0.000752
       0.003382      -0.003108      -0.001366
       0.001197       0.000922      -0.001353
      -0.001077      -0.000767      -0.000586
      -0.001420      -0.005815      -0.000315
       0.001965       0.000804      -0.005205
      -0.000373      -0.001737      -0.002376
      -0.001715      -0.001986       0.001250
       0.002548      -0.000926      -0.003344
      -0.000743      -0.002366      -0.001103
      -0.001098      -0.001281       0.002146
       0.000225      -0.001678      -0.002518
      -0.003212      -0.000759      -0.001385
       0.001769      -0.001254      -0.000500
       0.001804      -0.001222       0.000698
      -0.004675      -0.000727      -0.001939
       0.002526      -0.002218      -0.001102
      -0.000449      -0.005236       0.003441
      -0.002001       0.000514      -0.002769
       0.000362       0.001127      -0.003625
       0.001529      -0.003206       0.000382
      -0.000513      -0.002860      -0.002924
      -0.004362      -0.000692      -0.002891
       0.002132      -0.002467       0.001631
      -0.000971      -0.002225      -0.001166
      -0.000459       0.003870      -0.001335
      -0.002489      -0.005262       0.000177
      -0.001748      -0.003612      -0.000321
      -0.001398       0.000959      -0.002348
      -0.003089      -0.000845      -0.002316
       0.003575      -0.000501      -0.001388
       0.000462      -0.003234      -0.001197
      -0.001304       0.001501       0.002692
      -0.001088      -0.001784      -0.004153
       0.003846      -0.002610      -0.000989
      -0.002296       0.002448       0.001789
      -0.003101      -0.000943      -0.001223
       0.003792      -0.006985       0.001688
      -0.002376      -0.000255      -0.004292
      -0.000873       0.003273      -0.001384
       0.000155      -0.003858       0.001816
       0.001988      -0.003609      -0.000460
      -0.000217       0.001768      -0.004187
      -0.004526      -0.000614      -0.000165
       0.001429      -0.003678       0.001358
       0.001455       0.000466      -0.001863
      -0.004126      -0.001556      -0.001715
      -0.000157      -0.000110      -0.003400
      -0.000757      -0.000687       0.002099
      -0.000295      -0.001347      -0.003473
       0.001431      -0.002256      -0.001283
      -0.000124      -0.004390      -0.000050
       0.001616       0.000210      -0.005969
      -0.004215      -0.002921      -0.001006
       0.002930      -0.003708       0.002743
       0.003869       0.000922       0.001264
      -0.005050       0.000772      -0.005567
       0.000732      -0.006251       0.000875
       0.002879       0.001669       0.001446
      -0.002576       0.000246      -0.004082
      -0.004354      -0.005986      -0.001908
       0.002977      -0.001378      -0.001010
       0.000539      -0.002997      -0.001543
      -0.002891       0.000026      -0.000581
      -0.000110      -0.004770       0.000515
       0.003552       0.003774      -0.002170
      -0.001751      -0.001627      -0.001066
      -0.004301      -0.005780      -0.002091
       0.001873       0.003826       0.001973
       0.000872      -0.002717      -0.001792
      -0.000018       0.000055      -0.001372
      -0.003108      -0.002866       0.000139
       0.003121      -0.000968      -0.001953
       0.001461      -0.001018       0.000466
       0.000084      -0.001659      -0.002494
       0.002174       0.001852       0.002368
      -0.004085      -0.001210      -0.002374
       0.001025      -0.005444       0.001870
      -0.001594      -0.000860       0.000541
      -0.002294       0.005186      -0.004459
      -0.001200      -0.004654       0.002130
      -0.001108      -0.003041       0.000164
      -0.000032       0.000125      -0.001486
      -0.001541      -0.000541      -0.004135
       0.003905      -0.004154       0.002687
       0.000247      -0.003262      -0.003395
      -0.003030      -0.000097      -0.002365
      -0.000404      -0.004517       0.001511
      -0.002293      -0.000708      -0.003033
      -0.000677      -0.002792      -0.000610
       0.000966      -0.000801      -0.002373
       0.003716      -0.001729       0.000452
       0.001978      -0.001603      -0.002927
      -0.003445       0.001707      -0.002984
      -0.000628      -0.003262      -0.000766
       0.000793      -0.000906       0.000250
      -0.001664       0.001694      -0.002544
      -0.000963      -0.004635      -0.003758
       0.004214      -0.003495       0.002833
      -0.002151      -0.000373      -0.002536
      -0.001220      -0.006044      -0.002040
       0.003434      -0.001236       0.001418
      -0.003541      -0.000905      -0.002378
      -0.000818      -0.000611       0.001625
       0.000518      -0.001954       0.000652
      -0.001354      -0.001595      -0.001498
      -0.001125       0.001440       0.002144
       0.001815      -0.002369      -0.001248
      -0.001710       0.000020      -0.002208
      -0.000838      -0.000738       0.001407
      -0.000495      -0.000365      -0.001181
       0.001615      -0.003664      -0.001789
       0.005387       0.000472       0.000096
      -0.002072      -0.002235      -0.002746
       0.001172      -0.004914      -0.000559
       0.002148       0.000520      -0.001104
      -0.002018      -0.004261      -0.004705
      -0.004177      -0.003838       0.001219
       0.004292      -0.002239       0.002416
      -0.001933       0.002453      -0.002406
      -0.007655      -0.001255      -0.004011
       0.003228      -0.001738       0.000402
      -0.002780      -0.001687       0.000146
      -0.001784      -0.001133      -0.004665
      -0.002037      -0.000265      -0.001675
      -0.001986      -0.006840       0.000982
       0.000759       0.001236      -0.003518
      -0.000738      -0.000085      -0.000642
       0.001222      -0.000731       0.001641
       0.002681      -0.000495      -0.002407
       0.002392      -0.001503      -0.000507
      -0.002379      -0.001580      -0.002864
      -0.000791      -0.004560      -0.002526
       0.000349       0.000841      -0.001348
      -0.003597      -0.004224      -0.001048
       0.002395       0.001424       0.001053
       0.001171       0.000600      -0.003104
      -0.001914      -0.004580      -0.002155
       0.002705      -0.001912       0.001879
      -0.000802      -0.002296      -0.000963
       0.001664       0.002581      -0.002849
      -0.002036      -0.006446      -0.000660
      -0.000716       0.001687       0.000422
      -0.000183       0.002868      -0.001346
      -0.000599      -0.005330      -0.001055
       0.002337      -0.000733      -0.000015
      -0.004945      -0.000908      -0.003557
       0.003762      -0.000722       0.001913
      -0.001856      -0.004262       0.000076
      -0.002223       0.000345      -0.001651
       0.000241      -0.001080       0.000170
       0.000052       0.000587      -0.003019
       0.005442      -0.003320      -0.000969
      -0.006531      -0.003187      -0.005318
      -0.000284      -0.000397       0.000219
       0.001483      -0.002731      -0.001042
      -0.000889       0.003438      -0.000999
      -0.001273      -0.003595      -0.002361
      -0.000373      -0.001723      -0.002382
       0.003986      -0.001298       0.002432
      -0.003379       0.000858      -0.005245
       0.000098      -0.002596       0.001944
       0.002212      -0.002670      -0.000965
      -0.004307       0.000798      -0.002867
      -0.001383      -0.004727       0.000452
       0.003754      -0.000131       0.001451
       0.001221      -0.000306      -0.003114
      -0.001933      -0.001428      -0.003054
      -0.002211      -0.005834       0.002953
       0.003794      -0.000634      -0.005388
      -0.002756      -0.000100      -0.000495
      -0.002641      -0.002496      -0.000935
       0.001859      -0.000818       0.000123
      -0.005607      -0.001405      -0.003374
      -0.000321      -0.001284      -0.003339
       0.001368      -0.000288       0.002024
       0.002248      -0.000100      -0.005179
      -0.003496      -0.004466      -0.001694
       0.000038       0.000071       0.000666
       0.003231      -0.001297       0.000113
      -0.004804       0.000077      -0.002693
       0.001960      -0.002128       0.001529
       0.003055      -0.000713       0.001185
      -0.001185      -0.001919      -0.004700
      -0.002643      -0.004426       0.000647
       0.001566       0.002072       0.001104
       0.001080      -0.002890       0.000405
      -0.002463      -0.003282      -0.003384
      -0.000738      -0.001596      -0.001808
      -0.000161       0.001208       0.000798
      -0.002110      -0.002445      -0.005550
      -0.000542      -0.002403       0.000581
       0.001884      -0.000937       0.000233
      -0.003122      -0.001447      -0.004152
      -0.001536       0.000164       0.000770
       0.001367      -0.004714      -0.001210
       0.001325       0.001942      -0.002305
      -0.001486      -0.001552      -0.000835
      -0.001511      -0.005714      -0.002465
       0.001990       0.001419      -0.000570
      -0.001970       0.002452       0.000553
      -0.002066      -0.004514      -0.001936
       0.001450      -0.004781       0.000366
       0.000929       0.003521       0.000297
      -0.001640      -0.003009      -0.001406
       0.004069      -0.003621      -0.000266
       0.000956      -0.000713      -0.001067
      -0.005554       0.000729      -0.002520
       0.002163      -0.003231      -0.002597
      -0.002153      -0.001843      -0.000759
      -0.002692       0.003168      -0.002072
      -0.000218      -0.006677      -0.002350
       0.000095      -0.001756      -0.000471
       0.000105      -0.000060      -0.000865
      -0.001933      -0.001492      -0.002991
       0.004249      -0.000417      -0.002315
      -0.001670      -0.001226      -0.000011
      -0.002744       0.001828      -0.001678
      -0.001197      -0.002598      -0.003245
      -0.000342      -0.001667       0.001307
       0.000334       0.000815      -0.001667
      -0.002762      -0.003634      -0.004780
       0.003160      -0.004347       0.002294
      -0.001571       0.001082       0.000175
      -0.004216       0.000299      -0.001487
       0.005172      -0.002229       0.001665
       0.000755      -0.002869      -0.000979
      -0.005388      -0.000373      -0.003289
       0.001554      -0.002031       0.000605
       0.000622      -0.004635      -0.001108
      -0.001181      -0.000495      -0.004440
      -0.000402      -0.002549      -0.000202
      -0.000204      -0.002341      -0.001091
       0.000764      -0.001685      -0.001186
      -0.000997       0.000073      -0.001506
       0.001496      -0.001372       0.000145
       0.002017       0.000417      -0.000023
      -0.001099       0.003001      -0.003113
      -0.005096      -0.004644      -0.001185
       0.000996      -0.000120      -0.001003
       0.001710       0.001725      -0.001329
      -0.002666      -0.001844      -0.003446
      -0.000798      -0.004565      -0.001300
      -0.000320       0.001114      -0.000969
      -0.002321      -0.000754      -0.003321
      -0.003008      -0.007717       0.000159
       0.005968       0.004841       0.000741
      -0.002386      -0.001470      -0.003495
      -0.003082      -0.006051      -0.000601
       0.002696       0.001760       0.002331
      -0.002929       0.000005      -0.004512
       0.000731      -0.003384      -0.001883
      -0.001287      -0.000765       0.000290
      -0.002420      -0.000773      -0.001431
      -0.001010      -0.002898      -0.001839
       0.000654       0.000841      -0.001993
      -0.000944      -0.003747       0.001677
      -0.000683      -0.000959      -0.000914
      -0.000470      -0.001515      -0.001603
      -0.000383      -0.002096      -0.000800
       0.000970       0.001064      -0.001516
      -0.000143      -0.000884      -0.003015
       0.002189      -0.000969      -0.001715
      -0.002104      -0.004725       0.000788
       0.000087       0.001497      -0.002979
       0.000014       0.000043       0.000050
      -0.000324      -0.004471       0.001672
      -0.004051      -0.001338      -0.002159
      -0.002138       0.000219       0.000640
       0.004114      -0.002133       0.000204
      -0.005117      -0.002666      -0.003661
      -0.001080       0.000941      -0.001517
       0.002630      -0.001040       0.000903
      -0.000446      -0.000891      -0.001667
      -0.002773      -0.000225      -0.003575
       0.001008      -0.000882      -0.000863
       0.003518      -0.003854      -0.000140
      -0.001049       0.000581      -0.002766
       0.000458       0.001612      -0.001468
       0.000405      -0.003411       0.001319
       0.001349      -0.002007      -0.002034
      -0.001754       0.001565      -0.000851
      -0.000671      -0.001194      -0.001142
       0.003028      -0.006288      -0.001608
      -0.004471       0.001170      -0.002461
      -0.001691      -0.001650      -0.003587
       0.004746      -0.004028       0.001900
      -0.003350       0.001264      -0.001630
      -0.002771      -0.000207       0.000037
       0.002649      -0.003933       0.001214
      -0.001957      -0.001081      -0.001405
      -0.001855       0.002170      -0.000512
       0.000944      -0.003747      -0.000745
       0.000968      -0.001669      -0.002136
      -0.002595       0.000108      -0.003211
      -0.000313      -0.001422       0.000979
       0.000576      -0.000938      -0.001676
      -0.003162      -0.000495      -0.001736
      -0.000264      -0.002051       0.000113
      -0.000085      -0.002605      -0.001728
       0.000817      -0.002470      -0.001441
      -0.003795      -0.000459      -0.000990
      -0.002460       0.000377      -0.001513
       0.004615      -0.004138      -0.000855
      -0.001056       0.002584       0.000110
      -0.000464      -0.001629      -0.001920
       0.004288      -0.001674       0.000334
       0.001005       0.002124      -0.001281
      -0.003597      -0.002063      -0.004241
       0.001854      -0.000079       0.000164
       0.001003      -0.002625       0.000265
      -0.002103       0.000878      -0.001882
       0.000371      -0.001230      -0.001334
       0.000200      -0.001406      -0.002859
       0.000270      -0.000284      -0.000508
      -0.001492      -0.003771      -0.003877
       0.000137      -0.000894      -0.001465
      -0.001082      -0.000473       0.002001
       0.000178      -0.001401      -0.004829
      -0.001681      -0.004256       0.000293
      -0.000094       0.000707       0.000659
      -0.000486      -0.000872      -0.002929
      -0.003996      -0.004707      -0.002615
      -0.000487      -0.001015       0.000132
      -0.004236       0.001654       0.000309
       0.000718      -0.003309      -0.001399
       0.000741      -0.004587      -0.000516
      -0.002900       0.003642      -0.001012
      -0.001010      -0.001312      -0.002285
       0.001513      -0.004011      -0.000931
       0.000564      -0.002003       0.001675
      -0.001461       0.002803      -0.003663
       0.003709      -0.001486       0.000496
      -0.001020      -0.004352      -0.000342
      -0.000917       0.002828      -0.002245
      -0.000071      -0.002426      -0.001383
       0.002984      -0.002964      -0.000656
       0.000478      -0.000932       0.001290
      -0.001959      -0.000012      -0.005812
       0.001690      -0.002029      -0.000165
      -0.001851      -0.001297       0.000747
      -0.001279      -0.000827      -0.000165
      -0.000426      -0.000830      -0.001909
       0.002783      -0.000913      -0.000600
      -0.001842      -0.002501       0.001292
      -0.001412      -0.000309      -0.003967
       0.002134      -0.001578       0.001324
      -0.002208       0.001497      -0.001280
      -0.004231      -0.001661      -0.002730
      -0.001239      -0.001731       0.000051
       0.002128      -0.001103       0.000913
      -0.002628      -0.001050      -0.002159
      -0.000819      -0.002299      -0.002981
       0.002080      -0.004438      -0.000242
       0.000111       0.002630      -0.000008
      -0.004402      -0.002956      -0.001944
       0.001730      -0.002603      -0.003376
       0.000513      -0.000601       0.001899
      -0.004847      -0.001454      -0.004081
       0.001624      -0.004063      -0.003797
       0.000141      -0.001969       0.003183
       0.001830       0.001335      -0.003154
      -0.002518      -0.004814      -0.002075
      -0.000132      -0.001563       0.001819
       0.001331      -0.001475      -0.001905
      -0.005304      -0.000769      -0.002712
       0.000392      -0.003660       0.001275
       0.001443       0.001370      -0.000233
      -0.000631      -0.000688      -0.002869
      -0.000956      -0.006543      -0.000576
       0.002175       0.002779       0.001133
       0.000109       0.000023      -0.001909
      -0.002124      -0.002535      -0.003517
       0.000679      -0.005499       0.000153
       0.001107       0.001948       0.000786
      -0.000251       0.000978      -0.002753
      -0.001957      -0.007792      -0.001209
       0.000467      -0.000916       0.001287
       0.000839       0.000527      -0.003352
      -0.000508      -0.003816      -0.002900
      -0.003194      -0.003773       0.000435
       0.001365       0.002767      -0.000499
      -0.000092      -0.000311      -0.000796
      -0.004438      -0.002679      -0.001346
       0.001732       0.001634       0.001464
       0.000932       0.001415      -0.002550
      -0.001084      -0.004936      -0.003746
      -0.001261      -0.000456       0.002426
       0.000411       0.001132      -0.000756
      -0.000667      -0.006318      -0.003046
       0.000025       0.000920      -0.000111
       0.000017      -0.002294       0.000293
       0.000639      -0.002006      -0.002646
       0.002055      -0.000079      -0.000417
      -0.002771      -0.002331      -0.002156
      -0.001068       0.001467      -0.001933
      -0.002811      -0.005463      -0.000222
       0.000608      -0.000687      -0.002267
      -0.000968       0.001798       0.000369
      -0.001872      -0.003006      -0.003507
       0.001497       0.000049      -0.001815
      -0.003609      -0.001816      -0.002857
       0.001441      -0.001257      -0.000850
      -0.002083      -0.000954       0.000840
      -0.000684      -0.003735      -0.003475
       0.000746       0.000369       0.000485
      -0.001974      -0.001708      -0.002636
       0.002958      -0.002113      -0.001902
      -0.002830      -0.000290       0.001385
      -0.001544      -0.005010      -0.001415
       0.004368      -0.000819      -0.002709
      -0.001379      -0.002342       0.002322
      -0.002176       0.000437       0.000415
       0.003042       0.000371      -0.002014
       0.000486      -0.006132      -0.000640
      -0.000035       0.003824      -0.002876
      -0.001222      -0.002583      -0.000935
      -0.000566      -0.005251      -0.001516
