INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.004590      -0.007108      -0.001719
      -0.003587       0.001119       0.005383
       0.000765      -0.002288       0.000692
       0.002514       0.001882       0.006344
      -0.002181       0.001587       0.009687
      -0.003155      -0.007307      -0.002572
       0.000219       0.000286      -0.001087
      -0.000164      -0.006731       0.000169
       0.002581       0.004218       0.001855
       0.000546      -0.000346       0.004825
      -0.003466      -0.003998       0.001601
       0.005638       0.002325       0.000626
      -0.002471       0.009052       0.007215
      -0.000785      -0.002077       0.003528
       0.000818      -0.012966       0.005649
      -0.003407       0.003840      -0.002957
       0.000851       0.005073      -0.009685
      -0.004137      -0.008801       0.010433
       0.003979      -0.007966       0.013426
       0.003267       0.003700       0.001609
      -0.000866       0.008089      -0.001063
      -0.002327      -0.006474       0.003543
      -0.006158      -0.004677       0.003220
       0.004812       0.008346      -0.004351
      -0.002913      -0.002333       0.000772
      -0.002450      -0.000349       0.013371
       0.007574      -0.003762       0.005465
       0.004427       0.002515      -0.005887
       0.001022      -0.000169      -0.001304
      -0.006474      -0.008272       0.004435
      -0.009622      -0.002364       0.000582
      -0.003714      -0.003447       0.004880
       0.010215       0.007411       0.008770
       0.004602       0.005890       0.000622
       0.004641      -0.004150       0.003560
      -0.001486      -0.010640       0.000626
      -0.013765      -0.001190      -0.005083
      -0.002336      -0.003409      -0.002881
      -0.002029       0.003672       0.004299
       0.006368       0.009524       0.013295
       0.009149      -0.001955       0.002463
       0.001236      -0.003361       0.004710
      -0.002008      -0.004687       0.004347
      -0.005555       0.001743      -0.007230
      -0.005358      -0.005933       0.006427
      -0.002188       0.000242       0.009526
       0.000056      -0.000686       0.005628
       0.006934      -0.000417       0.003185
       0.008083       0.000021      -0.004970
      -0.002436      -0.009593      -0.005522
      -0.003921      -0.003669       0.005840
      -0.007591       0.008577       0.008359
       0.000401       0.011693      -0.001056
       0.003285      -0.007937       0.001471
       0.003631      -0.001714      -0.002408
       0.003056      -0.006413      -0.000755
      -0.000891      -0.008086       0.013094
       0.003297       0.004161       0.010048
      -0.010863       0.004844       0.001398
      -0.008820       0.004476       0.001534
       0.004420      -0.002775      -0.003576
       0.009701       0.001807      -0.003788
       0.000060      -0.003332       0.004847
      -0.001716      -0.004718       0.009797
       0.002357      -0.000219       0.008304
      -0.004132      -0.000310       0.000801
      -0.000595      -0.004301       0.000600
      -0.001972      -0.000475      -0.004935
       0.003297       0.006632      -0.007499
       0.002881      -0.006622       0.003495
       0.002648      -0.009018       0.013262
      -0.002086      -0.000935       0.004031
      -0.006730       0.003258       0.000856
      -0.003116       0.004881       0.014321
       0.004603       0.007339      -0.000320
       0.006135      -0.007160      -0.007704
      -0.007925      -0.017168      -0.002511
      -0.001320      -0.002558       0.002644
       0.003074       0.006686       0.010067
       0.005459       0.012187       0.006648
      -0.002877       0.003683       0.006846
      -0.002185      -0.008003       0.005770
       0.004325      -0.012230      -0.001625
      -0.007673      -0.006751      -0.009741
      -0.000288       0.008130       0.000184
       0.002731       0.005513       0.007627
      -0.000507      -0.000902       0.003106
       0.000913       0.001963       0.003484
      -0.000080      -0.005993       0.003138
      -0.003726      -0.000302       0.010497
       0.000710       0.000998       0.003003
       0.001999      -0.006714      -0.004410
      -0.003949      -0.001813      -0.000973
      -0.004938      -0.003518       0.000128
       0.005103       0.008060       0.008680
       0.007373       0.007543       0.005162
       0.001186      -0.003301       0.006174
       0.003847      -0.016958      -0.003437
      -0.007067      -0.006203      -0.003761
      -0.000886       0.000212       0.001038
      -0.004214      -0.002054      -0.000700
      -0.002989       0.012871       0.013665
       0.004946       0.000099       0.003657
      -0.005772      -0.001078       0.006737
       0.006653      -0.005295       0.003805
      -0.002505      -0.001228       0.001325
       0.001554       0.000619       0.006738
       0.008487       0.005143       0.001958
      -0.003230       0.002341       0.004871
       0.000725      -0.005944      -0.010611
      -0.010803      -0.005446       0.000894
      -0.002492      -0.008227       0.008958
       0.001156       0.013258      -0.003636
       0.004735       0.001935       0.003753
       0.009053      -0.009493       0.007576
      -0.007914      -0.002174       0.005903
       0.003398       0.001941       0.003468
      -0.003822      -0.004093       0.001059
      -0.004796      -0.004505      -0.006446
      -0.003429      -0.001034      -0.000040
      -0.001265      -0.006120       0.014322
       0.014242       0.011549       0.003846
       0.000122       0.007115      -0.002058
       0.000790      -0.004952       0.001439
      -0.010996      -0.012645       0.005306
      -0.006248      -0.006165       0.009906
       0.005957       0.016126       0.006514
       0.005060      -0.005899      -0.002601
       0.003027      -0.005071      -0.004651
      -0.008761       0.000090      -0.004097
      -0.001064      -0.010881      -0.000361
       0.006776       0.006799       0.006905
       0.007817       0.009484       0.005563
      -0.007284       0.013813       0.009339
      -0.003062      -0.008877       0.007761
       0.000064      -0.013097      -0.002502
      -0.005279      -0.004369      -0.014129
      -0.002229      -0.013542      -0.002910
       0.002295       0.007210       0.018894
       0.008437       0.008293       0.015866
       0.006478       0.007488       0.006351
      -0.004304      -0.006554       0.004145
      -0.010141      -0.009652      -0.003805
       0.000384       0.002338      -0.013689
      -0.006583      -0.005374      -0.005083
       0.007667      -0.000867       0.006545
       0.008952      -0.000168       0.011765
      -0.000298      -0.000219       0.006805
      -0.001667       0.001935       0.000939
      -0.007508       0.001009      -0.002309
      -0.000718      -0.000338       0.004678
      -0.004687      -0.001768       0.009559
       0.002299       0.002397      -0.000232
       0.005947      -0.000537      -0.000317
       0.005005      -0.008380      -0.009153
      -0.004321      -0.003162      -0.005147
      -0.000064      -0.002995       0.013377
       0.004128       0.002155       0.015821
      -0.004119       0.008566       0.012030
      -0.003336       0.002170       0.003588
      -0.008511      -0.007746      -0.003564
      -0.001190      -0.014465      -0.009732
       0.003567       0.002266      -0.010523
       0.011599       0.000901      -0.000593
       0.004021       0.001635       0.012880
      -0.006814       0.008770       0.025661
      -0.001698      -0.001212       0.009990
      -0.006593       0.001705      -0.014230
      -0.002159       0.000167      -0.009994
       0.007326      -0.008903       0.001105
       0.004214      -0.017171       0.006508
      -0.005519      -0.000974       0.006332
      -0.000254       0.006831       0.004671
       0.004443       0.009125       0.001849
      -0.001409       0.007023       0.000521
      -0.001767      -0.008281       0.003706
      -0.001848      -0.002717      -0.000492
      -0.003439      -0.007735      -0.001148
      -0.003341       0.001762       0.007519
       0.006804      -0.001985       0.003679
       0.005264      -0.003728      -0.004399
      -0.000002       0.003393      -0.002646
      -0.002173      -0.003870       0.009202
      -0.004836       0.001834       0.013346
       0.001733       0.002475       0.006334
      -0.005302       0.005224       0.002906
      -0.001270      -0.008966      -0.004433
       0.006736      -0.005017      -0.003833
       0.003973      -0.001287      -0.007761
       0.004917      -0.004342      -0.003502
      -0.006406      -0.000366       0.010684
      -0.004676      -0.004383       0.015420
       0.004215       0.007515       0.010063
      -0.004550       0.007452       0.001908
      -0.001879      -0.000357      -0.004429
       0.005003      -0.007783      -0.010441
      -0.001246      -0.005805       0.003248
      -0.001138      -0.007952       0.005733
       0.000412       0.002268       0.008819
       0.001845       0.006455       0.010771
      -0.003827       0.007549       0.008169
      -0.006467       0.004877       0.000926
       0.008006      -0.017597      -0.008338
       0.004428       0.002410      -0.002641
       0.000785      -0.001515      -0.008593
       0.000150      -0.007545       0.005800
      -0.008904       0.007514       0.016592
       0.006255      -0.003773       0.009651
      -0.000797      -0.002102      -0.001048
      -0.006524      -0.000470      -0.002009
       0.007838      -0.004058      -0.002265
      -0.001634       0.006152      -0.007461
       0.002932      -0.003925       0.006420
      -0.006701      -0.004469       0.009879
      -0.004576       0.008142       0.008366
       0.005969      -0.004510       0.006002
       0.000824      -0.001907       0.002521
       0.008337       0.004252      -0.001860
      -0.000090      -0.005891       0.003616
      -0.006471      -0.001937       0.003409
      -0.011820       0.007718      -0.003026
       0.004165      -0.008986      -0.002814
       0.009432      -0.004110      -0.001774
      -0.001916       0.002697       0.012393
       0.007248      -0.000502       0.009577
       0.003312       0.003142       0.000025
      -0.009975      -0.000917      -0.002361
      -0.009686       0.001569      -0.003551
       0.001701      -0.008787       0.004190
       0.000895      -0.000956       0.003922
       0.006646      -0.004529       0.003890
       0.004869      -0.000310       0.009187
      -0.002302       0.011864       0.003407
       0.000500      -0.005532       0.000894
      -0.003604      -0.002965       0.002626
      -0.001531      -0.008093       0.006489
       0.001904      -0.000041       0.001808
       0.002217       0.007395      -0.007458
      -0.002816      -0.008880      -0.003117
      -0.003362      -0.005427      -0.000497
       0.003465       0.000493       0.001580
       0.005075       0.012844       0.010049
       0.003355       0.004133       0.014616
      -0.009634      -0.008853       0.005275
      -0.005996       0.000670       0.002087
       0.009671      -0.005784      -0.001652
       0.000536      -0.002464      -0.004989
       0.001202      -0.000069      -0.000088
      -0.001392       0.002544      -0.001390
      -0.004445       0.001003       0.009932
       0.003826      -0.002413       0.012384
       0.000009       0.002950       0.001660
      -0.005209      -0.005417      -0.004228
      -0.001636      -0.007900      -0.002227
       0.004062      -0.004126       0.003562
       0.004365       0.005245       0.000549
       0.001551      -0.000096       0.005497
      -0.008081       0.002191       0.006021
       0.000497       0.004770       0.001454
       0.002340      -0.002296      -0.001981
       0.000135       0.000816      -0.002371
       0.004480      -0.010935       0.008321
      -0.002140      -0.005919       0.008325
      -0.000885      -0.000524       0.003355
       0.001473       0.004224      -0.003093
       0.001833       0.005515       0.005023
      -0.005450      -0.004883       0.005292
      -0.004365      -0.003153      -0.003141
       0.000786       0.000788       0.007780
       0.005190       0.004039       0.003978
       0.003234      -0.001890       0.001961
       0.001727      -0.002202       0.000598
       0.003680      -0.003156      -0.002421
      -0.003305      -0.002846       0.000392
      -0.001699       0.005708       0.000874
      -0.001566       0.001628       0.008408
      -0.001750      -0.002347       0.005918
      -0.006133      -0.004570       0.005454
       0.002845      -0.002949       0.000773
       0.008829       0.007194      -0.001239
       0.003185      -0.005388       0.003099
      -0.003231      -0.005646      -0.002859
      -0.005940       0.008296       0.004174
       0.001246      -0.000723       0.007298
      -0.001074      -0.001305       0.005048
       0.006630      -0.005482       0.005097
      -0.000475      -0.006322      -0.001402
      -0.001652       0.000043      -0.002051
       0.001855      -0.000695      -0.000451
      -0.002411      -0.000134       0.002753
       0.001533       0.000916       0.007036
      -0.005725       0.004082       0.003104
      -0.001326       0.002712       0.000245
      -0.001037       0.000276       0.005779
       0.006516       0.000758       0.002884
       0.003904      -0.013364      -0.003188
      -0.003932      -0.009188       0.002886
       0.002476       0.002586       0.003641
      -0.007380       0.003595       0.007331
      -0.003554       0.004895       0.003451
      -0.000023      -0.000862      -0.000739
       0.009409       0.008271       0.008334
       0.007344      -0.007052      -0.005200
      -0.012323      -0.001114       0.001742
      -0.001016      -0.007506       0.002452
      -0.001285      -0.011907       0.002357
       0.001434       0.010674       0.006596
       0.005731       0.001749      -0.003127
      -0.006041       0.001438       0.011259
       0.003416      -0.011425      -0.003042
       0.004108       0.007443      -0.000472
      -0.005969       0.004734      -0.004215
      -0.000988      -0.009048       0.007104
       0.003036      -0.004252       0.018924
      -0.006332       0.001367       0.000734
       0.004210      -0.000151       0.000777
       0.001075       0.002850      -0.016272
      -0.002783       0.001025       0.006234
       0.009754      -0.007595       0.004901
      -0.010982       0.020192       0.004049
       0.004501      -0.015081       0.013288
       0.001000      -0.002860      -0.002981
      -0.004150      -0.004522       0.003300
       0.012408      -0.014389      -0.006850
      -0.015960       0.011722      -0.000770
       0.005679      -0.008966       0.014205
       0.000156       0.020521       0.005135
      -0.008000       0.003000      -0.002306
       0.010611      -0.012893       0.008189
      -0.004586       0.009037       0.004642
       0.014194      -0.005766      -0.007611
      -0.007902      -0.010802       0.002902
      -0.011694       0.003784       0.009034
      -0.002141      -0.005370      -0.001368
      -0.003744      -0.002667      -0.002323
       0.019750       0.011414       0.001538
      -0.002306      -0.007041       0.001521
       0.005027      -0.001352       0.007798
      -0.005012      -0.004122       0.003371
      -0.009541      -0.007936       0.005628
       0.005172      -0.001379       0.006546
      -0.008204       0.006072      -0.005932
       0.002649       0.015372      -0.000836
       0.005083      -0.000736       0.000871
       0.004575      -0.002214      -0.001020
       0.000896      -0.004886       0.005018
      -0.002224      -0.013277       0.013105
      -0.008821      -0.004784       0.009601
      -0.001806       0.000220       0.002103
       0.008596       0.011629       0.001609
       0.001217       0.003724      -0.010728
       0.000474      -0.008314      -0.001609
      -0.001627       0.001275       0.011171
      -0.007743      -0.007575       0.004229
      -0.000881       0.003582      -0.001288
       0.007792       0.001564       0.001034
      -0.005120      -0.005732       0.004672
       0.008632       0.007449       0.001728
       0.005286      -0.005091       0.004989
      -0.010349      -0.000087       0.003293
      -0.005360       0.001611      -0.000456
      -0.010319      -0.003073       0.001822
       0.008337      -0.011141       0.003515
       0.010388       0.001148       0.000348
       0.002467       0.013995       0.004223
      -0.001901      -0.009564       0.011412
      -0.008884      -0.005182       0.000775
      -0.003635      -0.001502      -0.003993
      -0.000714       0.003639       0.002867
       0.006832       0.001346      -0.000523
       0.002478      -0.003661       0.000578
       0.001177      -0.000218       0.004782
       0.000461      -0.001942       0.007526
      -0.004308       0.005598       0.013242
      -0.001881      -0.001256      -0.002439
      -0.003954      -0.001620      -0.008391
      -0.000609      -0.002776       0.002189
       0.001701      -0.005187       0.001085
       0.004674       0.002260       0.003411
       0.001928       0.002891       0.006752
      -0.003958      -0.005931       0.004601
      -0.003259      -0.005852       0.000081
      -0.002271       0.005835      -0.000791
       0.005121       0.003653      -0.002067
       0.004220       0.001437       0.001957
      -0.004408      -0.000910       0.009901
       0.000732      -0.007537       0.005521
      -0.000387       0.001497       0.003772
      -0.005909      -0.001976       0.003319
      -0.000541      -0.013487      -0.000438
      -0.001424       0.004438       0.003492
       0.006485       0.004108       0.000979
       0.004757      -0.001534      -0.002171
      -0.004247       0.004046       0.003850
      -0.001757      -0.006012      -0.000136
      -0.006101      -0.002808       0.000140
       0.000558       0.003771       0.005712
       0.003246       0.004979       0.003840
       0.005266       0.003289       0.004544
       0.002508      -0.002265       0.001140
      -0.005664      -0.009241      -0.001775
      -0.003837      -0.003542      -0.001683
       0.000752      -0.000933       0.004650
       0.003719      -0.004254       0.011712
      -0.003813       0.005029       0.004389
       0.000265      -0.005291       0.000318
      -0.000242      -0.001206       0.000122
      -0.001602       0.005400      -0.005799
       0.003483       0.001517      -0.000826
       0.002217       0.005349       0.010244
       0.001489      -0.008994       0.007398
      -0.005320      -0.003426       0.002202
       0.003045      -0.003135      -0.003578
       0.000064      -0.007211      -0.004772
      -0.006565       0.007999       0.005472
       0.004183       0.007375       0.009774
       0.000231      -0.001668       0.005260
      -0.001944      -0.005205       0.000292
       0.002057      -0.004216      -0.001546
      -0.000420      -0.007826       0.000685
       0.000641      -0.004111       0.004444
       0.001632       0.002362       0.001104
      -0.001388       0.006252       0.005731
       0.002084       0.008245       0.006381
      -0.003333      -0.002619      -0.003866
      -0.001145      -0.007034      -0.003105
       0.003841      -0.003758      -0.000341
      -0.003939      -0.001527       0.007655
       0.000660      -0.000784       0.010390
       0.001033      -0.002566       0.006777
       0.003071      -0.000265       0.004384
      -0.000518       0.001294      -0.005269
      -0.007765       0.002422      -0.004824
       0.000555       0.003552      -0.000136
      -0.001452      -0.004371       0.002500
       0.004568      -0.007641       0.008069
       0.007932       0.003886       0.002366
      -0.004989      -0.002150       0.002507
      -0.001307      -0.010017      -0.001990
      -0.000809      -0.006764      -0.007954
       0.003789       0.003473       0.002726
      -0.002009       0.007945       0.007017
      -0.003330      -0.000187       0.008706
       0.003445       0.009446       0.006073
      -0.011607      -0.006807       0.004000
       0.004874      -0.007566       0.000477
       0.008384       0.000794       0.002468
       0.002249      -0.006009       0.003337
       0.000085       0.000942      -0.001533
      -0.010855      -0.006541       0.002897
      -0.004239       0.006272      -0.004035
       0.000035       0.003153      -0.002119
       0.006365      -0.001884       0.003190
      -0.000432      -0.000081       0.008430
       0.005803      -0.001932       0.006270
       0.001643       0.001940       0.004014
      -0.005547      -0.002976       0.006124
      -0.000373      -0.001957      -0.004735
      -0.007777      -0.007774       0.001466
       0.003347       0.001896       0.000754
      -0.000979      -0.001485       0.001286
       0.002016      -0.002550       0.003766
       0.001817       0.000450       0.003205
      -0.004087       0.000387       0.006919
       0.004635       0.003527       0.000242
      -0.001461      -0.008931      -0.000405
      -0.002118      -0.002286      -0.002518
      -0.005295      -0.003019       0.001786
       0.005224       0.004592       0.000043
       0.006572       0.009115       0.000341
      -0.000896      -0.001886       0.005969
      -0.001641      -0.001425       0.007702
      -0.006311      -0.003630       0.007699
      -0.003742      -0.002753      -0.000538
      -0.002428       0.000646       0.004211
       0.004935       0.003316       0.000930
       0.004027      -0.007511      -0.001150
       0.005276      -0.003466      -0.004130
      -0.001491      -0.000036      -0.007514
      -0.002401       0.000095       0.007949
      -0.004654       0.003518       0.010246
      -0.006469      -0.002542       0.005768
       0.006200       0.005614       0.005411
      -0.001665       0.001917       0.000693
       0.007779      -0.000980      -0.003503
      -0.003478      -0.009519       0.003348
      -0.009340      -0.008294      -0.003425
       0.001690       0.002533      -0.001419
       0.004286       0.000951       0.013727
       0.009029       0.007440       0.002340
      -0.009742      -0.003319       0.003384
      -0.001997      -0.001174       0.006276
      -0.004744       0.001321       0.000291
       0.002362      -0.007209      -0.003443
       0.007202       0.001983      -0.007122
      -0.006370       0.003283       0.004128
       0.008602      -0.003858       0.010189
      -0.006259       0.000369       0.006189
      -0.003361       0.006217      -0.001808
       0.002542      -0.000508      -0.005012
      -0.002192      -0.004204       0.007687
       0.008841       0.000011       0.008538
      -0.005295       0.006032       0.000363
      -0.004224      -0.003841      -0.000318
       0.001573      -0.010820      -0.002598
      -0.000611      -0.004595       0.005573
       0.000435       0.001160       0.004744
      -0.001743       0.003278      -0.000296
       0.004357      -0.005216      -0.000745
      -0.000965       0.004516       0.002983
      -0.001040       0.008783       0.012057
       0.001663       0.000578       0.002045
      -0.004531      -0.000690      -0.001736
       0.000760      -0.009933      -0.003491
      -0.001104      -0.012613      -0.000163
       0.005166      -0.000090       0.001211
       0.006855       0.005261      -0.002845
      -0.002236       0.006176       0.014529
      -0.003022       0.010340       0.011681
      -0.007791      -0.004043       0.000541
      -0.002582      -0.001641      -0.002816
      -0.003591      -0.000579      -0.002698
       0.003994      -0.010731       0.001806
       0.012738       0.001028      -0.002489
       0.004315       0.003746       0.005483
      -0.001148      -0.002157       0.006902
      -0.009031      -0.012098       0.001253
      -0.007284      -0.001465       0.005086
      -0.001618       0.004683       0.005946
       0.002533       0.002706       0.003603
       0.004061       0.010083      -0.004420
       0.003234      -0.007045      -0.001014
      -0.001254      -0.008522       0.000005
      -0.001549       0.004523       0.001820
      -0.001623       0.000543       0.013187
      -0.002991      -0.006436       0.006894
       0.005491      -0.001464       0.007036
      -0.001156       0.002359      -0.003627
       0.000172      -0.000477      -0.016577
       0.001698      -0.003033       0.001476
      -0.001172      -0.003402       0.005385
       0.001743       0.007076       0.008314
      -0.006781       0.007143       0.013534
      -0.002498      -0.001035       0.003491
       0.003391      -0.005052      -0.000482
       0.005089      -0.009200      -0.010806
       0.002068      -0.006481      -0.003725
      -0.002625      -0.000317       0.013648
      -0.006001       0.005820       0.000668
      -0.001146       0.004993       0.000333
       0.004628       0.000347       0.008221
      -0.002918      -0.005507       0.006185
       0.004305      -0.005402       0.002432
       0.004553       0.000640      -0.007781
      -0.000904       0.001074      -0.000674
      -0.000837       0.000935       0.008638
      -0.007878      -0.002661       0.008761
      -0.005772      -0.000674       0.003884
       0.006881      -0.000048       0.000738
       0.006979       0.001684       0.001234
      -0.002486       0.003247      -0.003249
      -0.003993      -0.006919       0.000865
       0.000838      -0.003815      -0.001213
       0.000648       0.002326       0.007015
      -0.001594       0.004082       0.012819
      -0.000008       0.001821       0.000017
      -0.002205      -0.009138      -0.003721
       0.007927      -0.010296      -0.005030
       0.005274       0.001880       0.004604
      -0.003326       0.005307       0.004470
      -0.004973       0.009985       0.001062
      -0.010858      -0.000142       0.002433
       0.005169      -0.011824      -0.002269
       0.008917       0.005387       0.004426
      -0.003627       0.001946       0.008074
      -0.001836      -0.011086       0.002107
       0.003242      -0.015774       0.004472
      -0.000983       0.003300       0.008921
       0.000289       0.007000      -0.002063
       0.000889       0.003895      -0.003560
      -0.006210       0.014535      -0.000339
       0.002887      -0.008917       0.005469
       0.004026      -0.000306       0.001993
      -0.002899      -0.000230      -0.002092
      -0.000223      -0.012861       0.007629
      -0.001750      -0.006079      -0.004955
      -0.002170      -0.003141       0.006931
       0.003917       0.009361       0.008113
       0.001987       0.000951      -0.006021
       0.004508      -0.003062      -0.000319
       0.004091      -0.001604       0.002824
      -0.007339       0.004553       0.008217
      -0.003435       0.005641       0.003061
      -0.008105      -0.008636       0.002727
       0.000555      -0.005230       0.000320
       0.010049       0.000407       0.006490
       0.001684      -0.003171       0.000678
       0.007326       0.000130      -0.009594
      -0.006287       0.006469       0.004640
      -0.008986      -0.001776       0.008581
       0.000652      -0.001482       0.010785
      -0.004451       0.004254       0.002378
       0.003436      -0.009521      -0.008109
       0.012268      -0.007964      -0.002005
      -0.001047       0.003662       0.003458
      -0.005866      -0.003545       0.003441
      -0.001162       0.005109       0.003983
      -0.006192       0.005231       0.001930
       0.001372      -0.002418      -0.001469
      -0.000222      -0.004641       0.005819
       0.005476      -0.010045       0.008539
       0.006460       0.005656       0.003578
      -0.003490       0.002287       0.001468
      -0.001447      -0.002992       0.002990
      -0.011053      -0.002411       0.005322
       0.001500      -0.000585      -0.004292
       0.008504       0.009498      -0.004034
       0.000717      -0.003942       0.003366
       0.004075      -0.005406       0.002300
      -0.004480       0.001258       0.004683
      -0.002842       0.001075       0.002020
      -0.000791      -0.001687       0.002327
      -0.001510      -0.004813       0.007588
       0.001563       0.000838       0.001774
       0.000310       0.003405      -0.008720
       0.005095      -0.002413       0.000399
       0.004581      -0.009403       0.010565
      -0.005472       0.000589       0.005964
      -0.005802       0.001538       0.002729
      -0.001615      -0.001665      -0.002525
      -0.000926       0.004692      -0.000662
       0.007782       0.001135       0.004669
       0.005764      -0.000663       0.008912
      -0.002154      -0.001749      -0.002093
      -0.006045       0.002685      -0.006812
      -0.003186      -0.002609       0.011488
       0.002833      -0.010250       0.004704
      -0.002416       0.000606      -0.005423
       0.003365       0.005520      -0.000839
       0.000768      -0.000038       0.008178
       0.000885      -0.004576       0.007140
       0.000992       0.000982      -0.001707
      -0.006306      -0.000904       0.004499
       0.000710      -0.000854       0.000722
      -0.000076      -0.002392       0.003676
       0.008692      -0.005045       0.002873
      -0.002316       0.007907      -0.005986
      -0.012646      -0.002437       0.002088
       0.001520      -0.006583       0.001514
       0.001343       0.000708       0.008525
       0.012307      -0.000860       0.007592
       0.008834      -0.002957      -0.002704
      -0.014802      -0.007177       0.000168
      -0.009839       0.001355       0.007986
       0.002290       0.001388       0.003022
       0.002427       0.004496      -0.009345
       0.008755       0.007024       0.000948
       0.000728       0.000214       0.007273
      -0.003169      -0.004401       0.002281
       0.000612      -0.007367       0.000634
      -0.010156      -0.001217       0.005661
      -0.002719      -0.005824       0.005916
       0.005479       0.001465      -0.000721
       0.007048       0.003405       0.002459
       0.007320      -0.001745       0.004190
      -0.003136       0.001220      -0.000461
      -0.008396      -0.005755      -0.001192
      -0.006474       0.000063       0.003105
       0.002826       0.003023      -0.000127
       0.001128      -0.001891       0.002541
       0.003752      -0.007533       0.003776
       0.006825      -0.003292      -0.000034
      -0.004651       0.003866       0.005247
       0.000072       0.007058       0.002759
      -0.005698       0.001729      -0.000943
      -0.003833      -0.008882       0.007178
       0.006068      -0.000148       0.005350
       0.002174      -0.002694      -0.003884
       0.002137      -0.000818       0.004959
      -0.005091       0.002097       0.003953
      -0.000995      -0.003190      -0.000008
       0.002255      -0.002302      -0.003980
      -0.002413      -0.005043      -0.000657
      -0.000522       0.003191       0.008604
      -0.000422       0.005510      -0.000055
       0.003773       0.003279       0.004897
       0.001152       0.000579       0.001702
      -0.004988      -0.004512       0.001803
       0.001787      -0.008761       0.006400
       0.003510      -0.005861       0.000008
      -0.002087      -0.000308       0.001101
      -0.002133       0.005325      -0.002539
       0.000340       0.011380       0.000544
       0.002594      -0.003536       0.004714
      -0.001439      -0.006851       0.007866
      -0.007877       0.000223       0.004448
      -0.001720      -0.001840       0.000063
       0.011342      -0.001169      -0.001870
       0.006818      -0.003668      -0.004457
      -0.004377      -0.003124       0.005764
      -0.006021       0.000220       0.002214
      -0.001731       0.002077       0.001701
       0.001007       0.001473       0.006569
      -0.000595      -0.002150       0.001530
       0.003870      -0.006918      -0.000900
      -0.002589      -0.000840      -0.002832
