INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.001897      -0.002052      -0.001949
      -0.000215       0.000165      -0.001916
      -0.000351      -0.002096       0.000311
      -0.001759      -0.002059      -0.000281
      -0.002216      -0.000617       0.003777
      -0.001669      -0.002743       0.004766
      -0.001043      -0.001854       0.000762
      -0.002259      -0.000268      -0.000929
      -0.001590      -0.001419      -0.001516
       0.000460      -0.004688       0.000413
      -0.001159      -0.001904       0.001136
      -0.003437       0.001282       0.002596
      -0.002335      -0.002622       0.001413
      -0.000240      -0.003564      -0.000871
      -0.000570      -0.001445      -0.000545
      -0.001229      -0.001848       0.001419
      -0.001529      -0.002565       0.001454
      -0.001650       0.001080      -0.000099
      -0.000278      -0.000399       0.000622
      -0.002128      -0.006676       0.001443
      -0.003342      -0.003781       0.003257
      -0.002005       0.001089       0.000670
      -0.002951      -0.002653      -0.000231
      -0.000488      -0.002097       0.000995
       0.002569       0.003657      -0.000609
      -0.001237      -0.000482       0.000965
      -0.003844      -0.006559       0.001729
      -0.001878      -0.003741      -0.000208
      -0.001078      -0.002064      -0.000811
      -0.003596      -0.002910       0.000108
      -0.004482      -0.000831      -0.000401
      -0.000362       0.001136       0.000769
       0.000646      -0.001385       0.003288
       0.000264      -0.001772       0.001933
      -0.000398       0.001442       0.000697
      -0.002999      -0.001840       0.002857
      -0.002586      -0.006856       0.001323
      -0.001019      -0.004678      -0.002031
      -0.002028      -0.000934       0.000214
      -0.002177      -0.000290      -0.000336
      -0.002262       0.000081      -0.002199
      -0.001556       0.001404       0.002369
       0.001209      -0.001475       0.006437
      -0.000419      -0.004648       0.003754
      -0.002753      -0.003592      -0.000684
      -0.003954      -0.002500      -0.001081
      -0.002753      -0.003187      -0.001424
       0.000484      -0.001015      -0.001504
      -0.001172       0.001303       0.000965
      -0.002855      -0.002880       0.002805
      -0.000642      -0.002377       0.001949
       0.000422       0.002405       0.000095
      -0.001363      -0.001383       0.000117
      -0.002896      -0.006844      -0.000156
      -0.001137      -0.003860       0.000163
      -0.000887       0.000434       0.000540
      -0.003194      -0.001623      -0.000646
      -0.000989      -0.001490       0.000522
       0.002129       0.001608       0.003033
      -0.000730      -0.002758       0.001423
      -0.003630      -0.004647      -0.000338
      -0.001890      -0.000208       0.000920
      -0.002651      -0.001712       0.001790
      -0.003971      -0.004354       0.000765
       0.000903      -0.001775      -0.000389
       0.001508       0.000378      -0.000087
      -0.001546      -0.002045       0.000871
      -0.002728      -0.001033       0.001338
      -0.002900       0.000552       0.001887
      -0.001390      -0.003319       0.003315
      -0.000281      -0.002972       0.001839
      -0.001323      -0.000058      -0.001593
      -0.002705      -0.002682       0.000254
      -0.001867      -0.004751       0.000947
      -0.000512      -0.000273      -0.000852
      -0.001024       0.000984       0.000755
      -0.001486      -0.002449       0.003587
      -0.001734      -0.000606       0.002550
      -0.001978      -0.000733      -0.002198
      -0.001651      -0.005022      -0.001355
      -0.000232      -0.004916       0.002026
      -0.000840       0.000160       0.000228
      -0.002223       0.000467      -0.000257
      -0.002183      -0.003434       0.001850
      -0.001727      -0.000990       0.001484
      -0.002259       0.000740       0.000364
      -0.002384      -0.004620       0.000871
      -0.000670      -0.004849       0.001339
      -0.000062       0.000039       0.001281
      -0.001285      -0.001195       0.000351
      -0.001674      -0.003064       0.001419
      -0.000723       0.000115       0.001703
      -0.001633      -0.000266      -0.000458
      -0.004458      -0.004734      -0.001628
      -0.003504      -0.003396      -0.000977
      -0.000690       0.000963       0.002438
       0.000262      -0.001755       0.003147
       0.000430      -0.003958       0.000804
      -0.001341       0.000329       0.001164
      -0.002962      -0.001313       0.001754
      -0.003166      -0.005566      -0.000013
      -0.001833      -0.001373      -0.001575
       0.000508       0.002259       0.000230
      -0.000393      -0.002128       0.000947
      -0.002472      -0.001686      -0.001400
      -0.002700       0.001019      -0.000184
      -0.002666      -0.004975       0.003631
      -0.001405      -0.006518       0.003868
      -0.001058       0.000189       0.001275
      -0.001930       0.001263       0.000558
      -0.000669      -0.002016      -0.001258
      -0.000330      -0.000760      -0.002783
      -0.002323       0.000967      -0.000703
      -0.003604      -0.005652       0.002919
      -0.001089      -0.004905       0.003614
      -0.000686       0.002182       0.000529
      -0.003676      -0.001064       0.000945
      -0.001480      -0.004550       0.001476
       0.001674      -0.001544      -0.000214
      -0.000745      -0.000152      -0.001641
      -0.004660      -0.003003      -0.000442
      -0.002158      -0.002036       0.002276
       0.001357      -0.000617       0.001000
      -0.001873      -0.003003       0.000367
      -0.002288      -0.002558       0.000618
      -0.000549      -0.000219       0.001613
      -0.001764      -0.001161       0.001482
      -0.002485      -0.003352       0.000075
      -0.002894      -0.000337      -0.000132
      -0.001136      -0.000516       0.000108
      -0.000847      -0.004117       0.000079
      -0.002167      -0.001261       0.000446
      -0.000651       0.000611       0.002574
      -0.000352      -0.001816       0.001140
      -0.002260      -0.002630      -0.000531
      -0.002649      -0.001474       0.001643
      -0.001398      -0.003133       0.002246
      -0.000818      -0.004998       0.000456
      -0.002763      -0.000226      -0.000761
      -0.002580       0.001437       0.002429
      -0.000976      -0.004077       0.002329
      -0.001001      -0.003631      -0.001460
      -0.001797       0.000186      -0.001737
      -0.002883      -0.002375       0.000957
      -0.000023      -0.002706       0.002775
       0.002325       0.001535       0.001710
      -0.001478      -0.000350       0.000636
      -0.005437      -0.005633       0.001864
      -0.004969      -0.002612       0.001982
      -0.001353       0.001090       0.000540
      -0.000005      -0.002640       0.000109
       0.001363      -0.002897      -0.000193
       0.002267       0.002003      -0.000329
      -0.002973      -0.000332       0.000848
      -0.005450      -0.004608       0.001102
      -0.001870      -0.002549       0.002103
      -0.002088      -0.001584       0.002531
      -0.002269      -0.002597       0.002265
       0.001056       0.000363       0.001287
       0.001383      -0.000256       0.001352
      -0.000905      -0.003915       0.000416
      -0.004237      -0.002267      -0.002080
      -0.004302       0.000212       0.000307
      -0.002360      -0.002200       0.003002
      -0.000161      -0.004745       0.001692
       0.000131      -0.000001       0.000121
      -0.001734       0.000930       0.001400
      -0.001698      -0.003690       0.001165
      -0.001991      -0.001477      -0.000553
      -0.001895       0.000313       0.002194
      -0.000707      -0.003012       0.003173
      -0.001085      -0.001970       0.000663
      -0.003243       0.001164      -0.002403
      -0.003054      -0.002531      -0.001429
      -0.000664      -0.006505       0.001313
      -0.000056      -0.002391       0.000802
      -0.001550       0.001396       0.001976
      -0.002120      -0.001154       0.004199
      -0.000736      -0.002863       0.001052
      -0.001801      -0.001706      -0.001993
      -0.002406      -0.002276       0.001484
      -0.002508      -0.003157       0.001554
      -0.002580      -0.001565      -0.001816
      -0.000457       0.000168       0.000763
      -0.000784      -0.002048       0.002470
      -0.000658      -0.001816       0.001270
      -0.000057      -0.000583       0.000581
      -0.002109      -0.002778       0.000577
      -0.004393      -0.003076       0.000333
      -0.002772      -0.001202       0.000884
      -0.000480      -0.002657       0.001264
      -0.000218      -0.005021       0.000612
       0.000517      -0.001005       0.001881
      -0.000130       0.000018       0.002211
      -0.003324      -0.003428       0.000516
      -0.004525      -0.001222      -0.000394
      -0.001589       0.001620       0.000161
      -0.000540      -0.001668       0.001317
      -0.000389      -0.003009       0.000761
       0.000650      -0.000523       0.000124
      -0.002653      -0.003420       0.001123
      -0.004809      -0.004885       0.001229
      -0.002825       0.000946      -0.000144
      -0.000928       0.000872       0.001471
       0.000031      -0.004379       0.003195
       0.000194      -0.000629       0.000375
      -0.001848       0.001894      -0.002031
      -0.003358      -0.005431       0.000449
      -0.001622      -0.006198       0.000409
      -0.001063       0.001405      -0.000990
      -0.002999       0.000875       0.002967
      -0.002510      -0.004148       0.004082
       0.000817      -0.002005       0.000693
       0.000569      -0.000907      -0.000844
      -0.002791      -0.003677       0.000402
      -0.003313      -0.001727       0.000751
      -0.001696       0.001169      -0.000128
      -0.001436      -0.001406       0.000867
      -0.000433      -0.003068       0.001044
      -0.000031      -0.001213       0.001368
      -0.001327      -0.002883       0.001461
      -0.003194      -0.005036      -0.000439
      -0.002592      -0.001202       0.000213
      -0.000916       0.001311       0.002069
      -0.000012      -0.002318       0.002249
      -0.001342      -0.001984       0.000128
      -0.002902       0.000679      -0.002791
      -0.002186      -0.002176       0.000589
      -0.002730      -0.004538       0.003162
      -0.001768      -0.001564       0.001559
       0.000972      -0.001171       0.002615
      -0.000325      -0.004141       0.002086
      -0.000675      -0.001737      -0.001986
      -0.001671       0.000119      -0.002210
      -0.005437      -0.002247       0.000116
      -0.004151      -0.002123       0.000596
       0.000086      -0.001515       0.001620
       0.000415      -0.003010       0.002261
      -0.000184      -0.002736       0.001787
       0.000169       0.001334       0.001251
      -0.002872       0.000177       0.000075
      -0.004227      -0.005488       0.000625
      -0.000622      -0.004299       0.000205
      -0.000628       0.001539      -0.001338
      -0.002147      -0.000279       0.000430
      -0.001192      -0.003032       0.000979
      -0.001251      -0.000472       0.000423
      -0.002003      -0.002964       0.002583
      -0.002912      -0.006267       0.001638
      -0.001022      -0.002376       0.000173
       0.001401       0.001642       0.001832
      -0.001659      -0.001407       0.001465
      -0.003004      -0.002247       0.000056
      -0.000219      -0.000095      -0.000141
      -0.001618      -0.003312      -0.000202
      -0.003102      -0.002654      -0.000617
      -0.001643       0.000920       0.000659
      -0.000707      -0.002167       0.002070
      -0.000505      -0.003737       0.002238
      -0.001253      -0.000402       0.000722
      -0.001698      -0.001470      -0.000359
      -0.001706      -0.004814       0.000850
      -0.001711      -0.001204      -0.000057
      -0.002230       0.000815      -0.000705
      -0.001825      -0.002269       0.003641
       0.000256      -0.002607       0.002992
      -0.001100      -0.001163      -0.000900
      -0.002393      -0.001352      -0.000098
      -0.001671      -0.003650      -0.000539
      -0.000660      -0.001236      -0.001799
      -0.000325       0.000572       0.000446
      -0.002226      -0.003319       0.002044
      -0.001325      -0.003716       0.001996
      -0.000637      -0.000717       0.000760
      -0.003993      -0.002671       0.000650
      -0.003198      -0.005266       0.001790
       0.000039      -0.001460       0.001266
      -0.000055       0.000842       0.001093
      -0.001535      -0.002573       0.001258
      -0.002381      -0.002716      -0.000255
      -0.001197       0.000480      -0.000793
      -0.002035      -0.002460       0.001631
      -0.002042      -0.004123       0.001973
       0.000527       0.001066       0.001864
      -0.000644      -0.001603       0.001905
      -0.002910      -0.005961      -0.000694
      -0.001557      -0.001442      -0.000065
       0.000182       0.000831       0.000775
      -0.002880      -0.002282       0.000314
      -0.003646      -0.002024       0.000375
       0.001081      -0.000061       0.002134
       0.000874      -0.002853       0.002399
      -0.000242      -0.003425       0.000292
      -0.002403       0.001079       0.000109
      -0.004771      -0.000557       0.001150
      -0.001836      -0.005105       0.001915
      -0.001549      -0.002992      -0.001236
      -0.001580      -0.001562       0.000369
      -0.000291      -0.002899       0.003077
      -0.001452      -0.001338      -0.000741
      -0.000399      -0.000317       0.000290
      -0.000320      -0.002544       0.003023
      -0.001451      -0.002742       0.002673
      -0.001757       0.000813      -0.000063
      -0.003214      -0.000749      -0.001010
      -0.002506      -0.004056       0.001610
       0.000538      -0.000765       0.001415
      -0.000933       0.000577      -0.000660
      -0.003323      -0.002783       0.001281
      -0.000850      -0.003023       0.003613
      -0.000329      -0.000715       0.000208
      -0.001429      -0.002382       0.000484
      -0.000963      -0.003977       0.001404
      -0.001501       0.000436      -0.000631
      -0.001935       0.000184       0.001178
      -0.002517      -0.004917       0.001664
      -0.003323      -0.002893       0.000121
      -0.000596       0.000433       0.001888
      -0.000370      -0.002119       0.001878
      -0.001325      -0.003508      -0.000396
       0.001015       0.000458       0.001170
      -0.000691       0.001208       0.001398
      -0.004201      -0.004271      -0.000364
      -0.004013      -0.003404       0.001107
      -0.001355      -0.001376       0.001284
       0.000005      -0.004156       0.001820
      -0.000800      -0.002222       0.000940
      -0.001646       0.000471       0.000727
      -0.001015      -0.001662       0.002674
      -0.003008      -0.004020      -0.000584
      -0.002216      -0.000035      -0.000916
       0.000447      -0.000329       0.003355
      -0.001270      -0.005335       0.002765
      -0.001149      -0.001891      -0.001468
      -0.002132       0.000555      -0.001263
      -0.004283      -0.003263       0.000872
      -0.000767      -0.002428       0.002025
       0.000607       0.000944       0.000958
      -0.001717      -0.002476       0.000689
      -0.000847      -0.004893       0.002204
      -0.000369       0.000451      -0.000287
      -0.003228       0.000461      -0.000265
      -0.002496      -0.003929       0.000946
       0.000311      -0.002454      -0.000632
       0.000418       0.000166       0.001157
      -0.001799      -0.003369       0.001437
      -0.002586      -0.003590       0.000638
      -0.001211       0.000959       0.002336
      -0.002273      -0.002458       0.002430
      -0.002563      -0.004155       0.000768
      -0.000415      -0.000175       0.000581
      -0.000584      -0.001397      -0.000018
      -0.002444      -0.003049      -0.000842
      -0.001570      -0.000635       0.000888
      -0.000002      -0.000314       0.002051
      -0.000770      -0.002001       0.002498
      -0.002011      -0.002342       0.000906
      -0.002850      -0.000420      -0.000562
      -0.000608      -0.001404       0.002127
      -0.000630      -0.004082       0.001293
      -0.002629      -0.000978      -0.002097
      -0.000834       0.000552       0.000261
       0.000457      -0.003241       0.002195
      -0.001056      -0.002478       0.000776
      -0.002714      -0.000022       0.001110
      -0.003100      -0.002400       0.001508
      -0.000808      -0.004739       0.001299
       0.000384      -0.000219       0.000451
      -0.001970       0.000682      -0.000568
      -0.001076      -0.004686       0.001863
      -0.000062      -0.002627       0.001656
      -0.002035       0.000383       0.000074
      -0.003110      -0.002813       0.000350
      -0.001318      -0.002942       0.001069
       0.000214       0.000796       0.001298
      -0.001556      -0.000974       0.001811
      -0.002328      -0.004047       0.001172
      -0.000437      -0.001036      -0.000089
      -0.001623      -0.000140       0.002080
      -0.003270      -0.002970       0.001150
       0.000429      -0.002257       0.000435
       0.000508      -0.000312       0.001433
      -0.003437      -0.003317      -0.000700
      -0.002243      -0.003418      -0.000099
       0.000277       0.000016       0.000556
      -0.000040      -0.001887       0.001633
      -0.001249      -0.003769       0.002456
      -0.001913      -0.000029       0.001531
      -0.001167       0.000199       0.001527
      -0.001535      -0.004877       0.000722
      -0.002359      -0.001609      -0.000682
      -0.000930       0.001009       0.000477
      -0.001522      -0.004353       0.002713
      -0.001576      -0.005074       0.000664
       0.000286       0.000380      -0.000615
      -0.000303      -0.001037       0.000371
      -0.001177      -0.004457       0.001830
      -0.001262       0.000222       0.001689
      -0.002694       0.000213       0.001145
      -0.001817      -0.004143       0.002433
      -0.000761      -0.002476      -0.001141
      -0.000871      -0.000003      -0.002395
       0.000493      -0.001592       0.002153
      -0.001059      -0.002775       0.002608
      -0.001897       0.000346       0.000565
      -0.002266      -0.001247       0.001621
      -0.003078      -0.005351       0.001931
      -0.000570      -0.003431       0.000834
       0.000386      -0.000228       0.001517
      -0.002246      -0.002126       0.000229
      -0.001489      -0.003179       0.000163
       0.001214       0.001345       0.000973
      -0.000867      -0.000297      -0.000169
      -0.002353      -0.004295       0.001149
      -0.001448      -0.001283       0.001944
      -0.001984      -0.001480       0.000229
      -0.002943      -0.006157      -0.000915
      -0.002234      -0.004572      -0.000057
       0.002129       0.000604       0.002307
       0.001706       0.000077       0.001644
      -0.002430      -0.001551       0.000103
      -0.001913       0.000732       0.001076
      -0.003567      -0.002729       0.001001
      -0.004161      -0.005376       0.001118
       0.000416       0.000260       0.001961
       0.001409       0.000666      -0.000030
       0.000805      -0.004935      -0.000073
       0.000361      -0.003670       0.000153
      -0.003561      -0.001264      -0.001529
      -0.004463      -0.003002       0.002443
      -0.001333      -0.002680       0.002515
       0.000002       0.002377      -0.000092
      -0.000767       0.001116       0.002092
      -0.001397      -0.004072       0.001910
      -0.000455      -0.001289       0.000269
      -0.001846      -0.001688      -0.000135
      -0.003548      -0.004847       0.001641
      -0.000534      -0.003516       0.002418
       0.000890      -0.001129       0.001037
      -0.001528      -0.001080       0.001006
      -0.002391      -0.002862      -0.000520
      -0.002175      -0.000560      -0.001080
      -0.001611       0.000137       0.000892
      -0.000174      -0.001662       0.001966
       0.000550      -0.000651       0.000763
       0.000667      -0.001085       0.001097
      -0.003177      -0.003443       0.000949
      -0.005938      -0.003319       0.000401
      -0.001993      -0.002453       0.002006
      -0.000277      -0.003165       0.000705
      -0.000385      -0.002004       0.000380
       0.001038       0.001632       0.001002
       0.000387       0.002010       0.000553
      -0.002535      -0.003089       0.000233
      -0.003550      -0.003392      -0.001172
      -0.001622      -0.000586       0.000504
      -0.001227      -0.004567       0.003195
      -0.001149      -0.004278       0.000861
      -0.000718       0.001871      -0.000546
      -0.000675       0.001210       0.001799
      -0.000491      -0.002871       0.000652
      -0.000931       0.000025      -0.000045
      -0.000731       0.000944       0.001983
      -0.001436      -0.005251       0.000199
      -0.000948      -0.003467      -0.000107
      -0.002569       0.001877      -0.000331
      -0.003494      -0.002709      -0.001796
      -0.000619      -0.004060       0.001447
       0.000258       0.001615       0.002915
      -0.000284       0.000442       0.001457
      -0.001673      -0.004366       0.000006
       0.000209      -0.001363      -0.000686
       0.001027       0.001807      -0.001192
      -0.004049      -0.002860       0.000021
      -0.004133      -0.003690       0.003764
      -0.000701      -0.001511       0.002310
      -0.001497      -0.003741       0.000084
      -0.000781      -0.003155       0.000303
       0.001476       0.001368       0.000864
      -0.000088       0.001315       0.002007
      -0.001409      -0.001448       0.001185
      -0.001494      -0.001166      -0.001019
      -0.002963      -0.002348      -0.000960
      -0.003063      -0.005392       0.003045
      -0.001384      -0.003867       0.001295
      -0.000693       0.000571       0.000026
      -0.000182      -0.000656       0.003204
      -0.000269      -0.002558       0.000305
      -0.001189      -0.000672      -0.002044
      -0.000938      -0.001558       0.000432
      -0.001788      -0.002562       0.002241
      -0.003386       0.000189       0.001469
      -0.002301       0.001058       0.001635
      -0.000408      -0.004122       0.003208
       0.000554      -0.005323       0.001076
       0.000719      -0.000079      -0.002191
      -0.001075      -0.000178      -0.001490
      -0.003148      -0.002854       0.001585
      -0.001756      -0.000243       0.001683
       0.000195       0.001280       0.000810
      -0.002548      -0.004936       0.001012
      -0.002436      -0.006994       0.000548
       0.000473      -0.000500       0.001337
      -0.001522       0.000335       0.001442
      -0.000741      -0.001044       0.000297
       0.001408       0.001791       0.000278
      -0.001613      -0.000556      -0.000178
      -0.003569      -0.006409       0.001144
      -0.001820      -0.004775       0.002477
      -0.000458       0.000016       0.001986
      -0.000445      -0.002089       0.001209
       0.000089      -0.002160       0.000064
       0.000732       0.001750       0.001091
      -0.001651      -0.000996       0.000370
      -0.004554      -0.004228      -0.001579
      -0.001997      -0.000274       0.001200
      -0.000250      -0.000241       0.003485
      -0.000425      -0.004374       0.002851
      -0.000238      -0.002447      -0.000589
      -0.000965      -0.000316      -0.001801
      -0.000888      -0.003287       0.000093
       0.000039      -0.002833       0.000256
      -0.001062       0.002524       0.000674
      -0.002353      -0.000305       0.003830
      -0.001157      -0.003733       0.003220
      -0.001219      -0.001444      -0.000961
      -0.001423      -0.003569      -0.000080
      -0.001417      -0.004991       0.000451
      -0.000358      -0.001958      -0.000412
       0.000447       0.001800       0.000362
      -0.001487      -0.000012       0.002645
      -0.001072      -0.003797       0.003243
      -0.000595      -0.001346      -0.001782
      -0.003443      -0.002357      -0.000374
      -0.002176      -0.003745       0.003139
       0.001544      -0.001082       0.000941
       0.000311       0.000537       0.000612
      -0.003172      -0.000616       0.001233
      -0.001970      -0.002565       0.000254
       0.000749      -0.000424       0.000372
      -0.001384      -0.002653       0.001507
      -0.003252      -0.004418       0.001014
       0.000184      -0.000887       0.001565
       0.000600      -0.001826       0.000877
      -0.001917      -0.002479      -0.000859
      -0.000833       0.001132       0.001098
      -0.000033       0.001062       0.001502
      -0.001771      -0.002755       0.002310
      -0.003400      -0.003005       0.001608
      -0.002231      -0.001514       0.000429
       0.000526      -0.004547       0.003005
      -0.000814      -0.005088       0.001336
      -0.001582       0.000477      -0.000077
      -0.000185       0.000993       0.002033
      -0.000233      -0.003694       0.001140
      -0.000721      -0.001863      -0.000124
      -0.001742       0.001365       0.001865
      -0.002334      -0.002564       0.002940
      -0.000372      -0.002137       0.001666
      -0.000880       0.000615       0.000022
      -0.003609      -0.004395       0.000374
      -0.001479      -0.005761       0.001499
       0.000725       0.001004       0.000734
      -0.000516       0.001426       0.001159
      -0.001421      -0.003646       0.003199
      -0.000875      -0.001426       0.000536
      -0.000541       0.000327      -0.002333
      -0.002996      -0.004007      -0.000322
      -0.002966      -0.003331       0.001833
       0.000388       0.001559       0.002943
       0.000906      -0.000242       0.001149
      -0.001522      -0.004082       0.000402
      -0.002617      -0.002007       0.002257
      -0.001880      -0.001353       0.001147
      -0.001717      -0.004140       0.000117
      -0.002386      -0.002702       0.001271
      -0.000781       0.000040       0.001018
       0.001214      -0.001048       0.001250
      -0.001085      -0.001522      -0.000310
      -0.001746       0.001301       0.000030
       0.000470      -0.001011       0.004002
      -0.002320      -0.005844       0.002800
      -0.002703      -0.003873       0.000540
      -0.000235      -0.000743       0.000527
      -0.001769      -0.002486       0.000277
      -0.002321      -0.001424       0.000314
      -0.000895       0.001667       0.001355
      -0.000174      -0.002164       0.002726
       0.000283      -0.003912       0.001364
      -0.000249      -0.000112      -0.000947
      -0.001512      -0.000655       0.000191
      -0.003148      -0.004166       0.001943
      -0.002028      -0.002902       0.000488
      -0.000758       0.000223       0.000844
      -0.001909      -0.002560       0.000958
      -0.000555      -0.002094       0.000854
       0.000684       0.002744       0.001729
      -0.002052      -0.000590       0.001841
      -0.002740      -0.006040       0.003470
      -0.000172      -0.003114       0.002112
      -0.001058      -0.000607      -0.000037
      -0.002070      -0.004231      -0.001973
       0.000169      -0.002771      -0.001252
       0.001427       0.002998       0.001828
      -0.001911      -0.000051       0.002993
      -0.004457      -0.003745       0.002927
      -0.000514      -0.001101       0.001989
       0.000388      -0.001865       0.001710
      -0.001411      -0.004580       0.000213
      -0.001171      -0.002459      -0.000144
      -0.001166      -0.000808       0.000513
      -0.000654      -0.002609       0.000282
      -0.000197      -0.000009       0.000292
      -0.000487       0.000808       0.001413
      -0.001455      -0.003505       0.004231
      -0.001925      -0.003679       0.002503
      -0.002699      -0.000381      -0.000122
      -0.002510      -0.000835       0.001801
       0.000370      -0.002594       0.000570
       0.000157      -0.000832      -0.002139
      -0.001667      -0.000867      -0.000270
      -0.001374      -0.004155       0.002505
      -0.000403      -0.002104       0.001890
      -0.000552       0.001391       0.000554
      -0.003248      -0.002891       0.001576
      -0.003722      -0.004385       0.001917
      -0.000563      -0.000606       0.000229
       0.001034      -0.000554       0.000387
       0.001536      -0.001871       0.001713
       0.000635      -0.000050       0.000200
      -0.002524       0.000843       0.000441
      -0.004649      -0.004095       0.002705
      -0.004443      -0.005061       0.001169
       0.000032       0.000182       0.001407
       0.002121       0.000066       0.002038
       0.000033      -0.003103      -0.002265
       0.000022      -0.000740      -0.000907
      -0.002058      -0.000213       0.002716
      -0.003285      -0.004611       0.002478
      -0.001617      -0.001598       0.002474
      -0.000913       0.001082       0.002538
      -0.000425      -0.002753       0.002850
      -0.000466      -0.002712      -0.001433
      -0.000942       0.000084      -0.003198
      -0.001180      -0.001138       0.000663
      -0.001149      -0.003777       0.002468
      -0.000685      -0.000224       0.001949
      -0.001222       0.000518       0.002098
      -0.001640      -0.004187       0.003400
      -0.001428      -0.002855       0.000862
      -0.001382       0.001000      -0.000370
      -0.000099      -0.001362       0.001072
       0.001249      -0.002182       0.002260
      -0.000902       0.001290       0.001645
      -0.004377      -0.000958       0.000855
