codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.002595,-0.001835,-0.002724
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.002339,0.001147,0.003557
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.001891,0.002735,0.004815
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.000945,0.003513,-0.000587
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.003406,0.002952,-0.002872
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.001940,-0.003296,0.000262
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.001801,-0.001087,0.001600
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.000143,0.002216,0.000803
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.000821,0.004534,-0.000315
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.002275,0.000496,0.000441
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.001184,-0.003563,0.001137
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.001315,0.001913,-0.000019
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.001076,0.004907,-0.001616
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.001903,0.001473,0.003466
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.001537,0.001334,0.000418
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.001381,0.002626,-0.002608
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.000670,-0.001594,0.004319
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.000056,0.000883,0.001146
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.003305,0.002170,0.000828
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.000931,0.000203,0.000347
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.003299,0.001154,-0.002349
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.001022,0.001945,0.001426
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.001312,0.003043,0.000827
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.000905,0.001564,0.001419
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.000624,0.001400,-0.000561
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.000537,0.000533,-0.001010
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.000188,0.000042,0.002971
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.001351,0.002931,-0.000407
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.000775,0.002954,0.001831
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.004717,0.000569,0.000752
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.000681,-0.000310,-0.001988
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.003055,0.001006,0.002491
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.003333,0.002530,-0.001992
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.000329,0.000020,-0.000477
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.000784,0.000394,0.002686
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.000755,0.003519,0.000078
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.000281,0.001802,-0.000507
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.000815,0.001057,0.002263
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.002851,-0.001075,0.001498
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.000521,0.002418,-0.003125
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.000121,0.003167,0.001511
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.001223,-0.001869,-0.000404
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.003880,0.003771,-0.001512
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.001535,0.001956,0.001753
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.003379,-0.001085,0.000217
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.001580,0.001518,0.002667
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.001212,0.000016,0.001421
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,0.001548,0.004518,-0.001112
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.003189,0.003988,-0.002320
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.001715,0.000180,-0.000326
CERA,-12.102,-76.999,2021/04/19,23:53:29,-12.61,-76.87,44,M5,58.2,2021/04/20 04:53:25  UTC,10001,100muestras/segundo,cm/s2,6.0030,6.4227,6.5297,-0.001452,-0.001045,0.003005
