codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
SLN1,-12.074,-77.233,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,33.6,2021/11/28 06:32:35  UTC,6001,100muestras/segundo,cm/s2,18.8620,15.0786,21.0137,-0.000666,0.001331,-0.000118
SLN1,-12.074,-77.233,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,33.6,2021/11/28 06:32:35  UTC,6001,100muestras/segundo,cm/s2,18.8620,15.0786,21.0137,0.001642,0.000290,0.001104
SLN1,-12.074,-77.233,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,33.6,2021/11/28 06:32:35  UTC,6001,100muestras/segundo,cm/s2,18.8620,15.0786,21.0137,-0.001462,0.001134,0.000125
SLN1,-12.074,-77.233,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,33.6,2021/11/28 06:32:35  UTC,6001,100muestras/segundo,cm/s2,18.8620,15.0786,21.0137,-0.000631,0.001409,0.000024
SLN1,-12.074,-77.233,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,33.6,2021/11/28 06:32:35  UTC,6001,100muestras/segundo,cm/s2,18.8620,15.0786,21.0137,0.002506,-0.003945,-0.001799
SLN1,-12.074,-77.233,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,33.6,2021/11/28 06:32:35  UTC,6001,100muestras/segundo,cm/s2,18.8620,15.0786,21.0137,0.001373,0.000089,0.000026
SLN1,-12.074,-77.233,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,33.6,2021/11/28 06:32:35  UTC,6001,100muestras/segundo,cm/s2,18.8620,15.0786,21.0137,0.000182,0.000038,-0.001122
SLN1,-12.074,-77.233,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,33.6,2021/11/28 06:32:35  UTC,6001,100muestras/segundo,cm/s2,18.8620,15.0786,21.0137,-0.002330,-0.001430,-0.000248
SLN1,-12.074,-77.233,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,33.6,2021/11/28 06:32:35  UTC,6001,100muestras/segundo,cm/s2,18.8620,15.0786,21.0137,-0.000045,0.000652,0.000880
SLN1,-12.074,-77.233,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,33.6,2021/11/28 06:32:35  UTC,6001,100muestras/segundo,cm/s2,18.8620,15.0786,21.0137,-0.001771,-0.000265,-0.000079
SLN1,-12.074,-77.233,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,33.6,2021/11/28 06:32:35  UTC,6001,100muestras/segundo,cm/s2,18.8620,15.0786,21.0137,-0.000037,0.001760,0.001482
SLN1,-12.074,-77.233,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,33.6,2021/11/28 06:32:35  UTC,6001,100muestras/segundo,cm/s2,18.8620,15.0786,21.0137,0.002044,-0.001001,-0.001476
SLN1,-12.074,-77.233,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,33.6,2021/11/28 06:32:35  UTC,6001,100muestras/segundo,cm/s2,18.8620,15.0786,21.0137,-0.001990,-0.002397,0.001810
SLN1,-12.074,-77.233,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,33.6,2021/11/28 06:32:35  UTC,6001,100muestras/segundo,cm/s2,18.8620,15.0786,21.0137,0.001748,-0.000165,-0.000430
SLN1,-12.074,-77.233,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,33.6,2021/11/28 06:32:35  UTC,6001,100muestras/segundo,cm/s2,18.8620,15.0786,21.0137,0.001443,-0.001558,-0.003546
SLN1,-12.074,-77.233,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,33.6,2021/11/28 06:32:35  UTC,6001,100muestras/segundo,cm/s2,18.8620,15.0786,21.0137,-0.000268,-0.001336,0.002545
