codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.047628,0.024075,-0.076473
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.096492,-0.028961,0.049074
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,-0.070233,-0.012781,0.127918
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,-0.113694,0.068944,-0.004000
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.017429,-0.082610,-0.101867
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.057762,0.048688,-0.006609
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.002808,0.031910,0.052888
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.056512,-0.052880,-0.059800
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,-0.023052,0.046459,0.090618
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,-0.092681,0.055282,0.002809
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.032058,-0.051896,-0.040303
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,-0.005268,-0.029001,0.076548
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,-0.025774,0.028395,-0.093599
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.085848,-0.018610,-0.002351
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,-0.022750,0.042716,0.060360
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,-0.078760,0.015170,0.018170
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.037672,-0.008314,0.008979
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.006440,-0.049879,0.003885
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,-0.034100,0.011425,0.024570
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,-0.031556,0.061654,-0.031770
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.077892,-0.047664,-0.081244
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.071538,0.043842,0.034393
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,-0.117146,0.029629,0.103574
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,-0.073937,-0.051316,-0.042918
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.069169,-0.005101,0.006343
FEAL,-11.917,-77.040,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,56.1,2021/11/28 06:32:34  UTC,5001,100muestras/segundo,cm/s2,55.6976,39.3099,37.1892,0.035012,-0.020909,0.009711
