codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
CERA,-12.102,-76.999,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,59.4,2021/11/28 06:32:35  UTC,5001,100muestras/segundo,cm/s2,24.6602,17.5202,17.5687,0.005147,0.007368,0.004276
CERA,-12.102,-76.999,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,59.4,2021/11/28 06:32:35  UTC,5001,100muestras/segundo,cm/s2,24.6602,17.5202,17.5687,0.001046,-0.003927,-0.001554
CERA,-12.102,-76.999,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,59.4,2021/11/28 06:32:35  UTC,5001,100muestras/segundo,cm/s2,24.6602,17.5202,17.5687,-0.001049,-0.000514,-0.004009
CERA,-12.102,-76.999,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,59.4,2021/11/28 06:32:35  UTC,5001,100muestras/segundo,cm/s2,24.6602,17.5202,17.5687,-0.001172,0.005207,-0.002864
CERA,-12.102,-76.999,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,59.4,2021/11/28 06:32:35  UTC,5001,100muestras/segundo,cm/s2,24.6602,17.5202,17.5687,0.000188,-0.004395,0.006739
CERA,-12.102,-76.999,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,59.4,2021/11/28 06:32:35  UTC,5001,100muestras/segundo,cm/s2,24.6602,17.5202,17.5687,0.000052,-0.002060,-0.003427
CERA,-12.102,-76.999,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,59.4,2021/11/28 06:32:35  UTC,5001,100muestras/segundo,cm/s2,24.6602,17.5202,17.5687,0.001854,0.004758,-0.002730
CERA,-12.102,-76.999,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,59.4,2021/11/28 06:32:35  UTC,5001,100muestras/segundo,cm/s2,24.6602,17.5202,17.5687,-0.001900,0.001961,-0.003930
CERA,-12.102,-76.999,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,59.4,2021/11/28 06:32:35  UTC,5001,100muestras/segundo,cm/s2,24.6602,17.5202,17.5687,0.000868,0.001633,0.003284
CERA,-12.102,-76.999,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,59.4,2021/11/28 06:32:35  UTC,5001,100muestras/segundo,cm/s2,24.6602,17.5202,17.5687,0.001641,-0.000946,0.002946
CERA,-12.102,-76.999,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,59.4,2021/11/28 06:32:35  UTC,5001,100muestras/segundo,cm/s2,24.6602,17.5202,17.5687,-0.002495,0.000564,-0.002129
