codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
NNAA,-11.990,-76.844,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,76.0,2021/11/28 06:32:35  UTC,5582,100muestras/segundo,cm/s2,7.9808,8.3090,7.3574,-0.010941,-0.056279,0.031786
NNAA,-11.990,-76.844,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,76.0,2021/11/28 06:32:35  UTC,5582,100muestras/segundo,cm/s2,7.9808,8.3090,7.3574,-0.011195,-0.055737,0.032967
NNAA,-11.990,-76.844,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,76.0,2021/11/28 06:32:35  UTC,5582,100muestras/segundo,cm/s2,7.9808,8.3090,7.3574,-0.011064,-0.055613,0.032609
NNAA,-11.990,-76.844,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,76.0,2021/11/28 06:32:35  UTC,5582,100muestras/segundo,cm/s2,7.9808,8.3090,7.3574,-0.011443,-0.056813,0.032702
NNAA,-11.990,-76.844,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,76.0,2021/11/28 06:32:35  UTC,5582,100muestras/segundo,cm/s2,7.9808,8.3090,7.3574,-0.011176,-0.055741,0.032672
NNAA,-11.990,-76.844,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,76.0,2021/11/28 06:32:35  UTC,5582,100muestras/segundo,cm/s2,7.9808,8.3090,7.3574,-0.010501,-0.055683,0.032463
NNAA,-11.990,-76.844,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,76.0,2021/11/28 06:32:35  UTC,5582,100muestras/segundo,cm/s2,7.9808,8.3090,7.3574,-0.011368,-0.056730,0.032229
NNAA,-11.990,-76.844,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,76.0,2021/11/28 06:32:35  UTC,5582,100muestras/segundo,cm/s2,7.9808,8.3090,7.3574,-0.011552,-0.055900,0.031044
NNAA,-11.990,-76.844,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,76.0,2021/11/28 06:32:35  UTC,5582,100muestras/segundo,cm/s2,7.9808,8.3090,7.3574,-0.011622,-0.056128,0.032488
NNAA,-11.990,-76.844,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,76.0,2021/11/28 06:32:35  UTC,5582,100muestras/segundo,cm/s2,7.9808,8.3090,7.3574,-0.011259,-0.057088,0.032274
NNAA,-11.990,-76.844,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,76.0,2021/11/28 06:32:35  UTC,5582,100muestras/segundo,cm/s2,7.9808,8.3090,7.3574,-0.010996,-0.056498,0.032725
NNAA,-11.990,-76.844,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,76.0,2021/11/28 06:32:35  UTC,5582,100muestras/segundo,cm/s2,7.9808,8.3090,7.3574,-0.011088,-0.055580,0.032901
NNAA,-11.990,-76.844,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,76.0,2021/11/28 06:32:35  UTC,5582,100muestras/segundo,cm/s2,7.9808,8.3090,7.3574,-0.011018,-0.056069,0.032294
NNAA,-11.990,-76.844,2021/11/28,01:32:29,-12.04,-77.54,65,M5.2,76.0,2021/11/28 06:32:35  UTC,5582,100muestras/segundo,cm/s2,7.9808,8.3090,7.3574,-0.011256,-0.056000,0.032774
