codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.007200,0.088725,-0.098893
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.012654,-0.042476,-0.022465
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.004831,-0.014252,0.104415
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.009248,-0.063871,-0.099419
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.007738,0.006324,0.058523
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.002294,0.075985,0.014022
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.001063,-0.029480,-0.101356
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.017121,0.037766,0.072694
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.017768,-0.000212,-0.033316
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.003593,-0.081480,0.001948
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.007351,0.046594,0.059490
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.002558,0.022442,-0.042400
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.019781,-0.048132,-0.019456
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.010340,-0.000743,0.012638
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.005552,0.022606,-0.052932
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.015808,-0.010187,-0.004671
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.012002,-0.022966,0.051075
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.007890,0.045124,-0.037736
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.003961,-0.016876,0.025993
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.002715,-0.023300,-0.000687
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.011260,0.037332,-0.044270
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.008016,-0.028959,0.050641
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.015110,0.002857,0.001785
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.007901,0.015657,-0.032028
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.004451,-0.021549,0.005052
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.014856,0.023710,-0.040588
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.011845,0.014968,-0.004087
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.013987,-0.056592,0.072492
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.016864,0.014940,-0.020130
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.003545,-0.000300,-0.024159
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.000626,-0.047640,-0.002985
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.009277,0.076725,-0.038477
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.018398,-0.005869,-0.007553
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.027149,-0.047974,0.034655
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.008670,0.042800,0.012192
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.020999,-0.005581,-0.057497
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.017246,-0.036406,0.023135
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.007299,0.030017,0.049018
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.029411,0.004977,-0.040750
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.005029,-0.002825,-0.054029
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.007107,0.040899,-0.003610
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.014066,-0.031304,0.045442
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.018158,0.018018,-0.027065
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.013527,0.005984,-0.054690
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.012233,-0.050875,0.060776
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.004433,0.009617,-0.001461
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.001532,0.013360,-0.070510
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,0.022195,-0.038678,0.057581
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.014263,-0.017004,0.016542
CAMA,-12.070,-76.967,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,373.5,2021/03/09 19:17:05  UTC,11001,100muestras/segundo,cm/s2,0.4183,0.6628,0.8041,-0.012406,0.031396,-0.053987
