codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
MAGD,-12.095,-77.072,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,379.8,2021/03/09 19:17:03  UTC,12001,100muestras/segundo,cm/s2,0.4675,0.4341,0.4194,-0.001629,0.021129,0.018628
MAGD,-12.095,-77.072,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,379.8,2021/03/09 19:17:03  UTC,12001,100muestras/segundo,cm/s2,0.4675,0.4341,0.4194,-0.016182,-0.019025,0.010240
MAGD,-12.095,-77.072,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,379.8,2021/03/09 19:17:03  UTC,12001,100muestras/segundo,cm/s2,0.4675,0.4341,0.4194,-0.001027,-0.016964,-0.011816
MAGD,-12.095,-77.072,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,379.8,2021/03/09 19:17:03  UTC,12001,100muestras/segundo,cm/s2,0.4675,0.4341,0.4194,0.018412,0.027055,-0.019428
MAGD,-12.095,-77.072,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,379.8,2021/03/09 19:17:03  UTC,12001,100muestras/segundo,cm/s2,0.4675,0.4341,0.4194,-0.006958,0.010853,-0.010543
MAGD,-12.095,-77.072,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,379.8,2021/03/09 19:17:03  UTC,12001,100muestras/segundo,cm/s2,0.4675,0.4341,0.4194,0.003755,-0.003636,0.003250
MAGD,-12.095,-77.072,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,379.8,2021/03/09 19:17:03  UTC,12001,100muestras/segundo,cm/s2,0.4675,0.4341,0.4194,-0.000722,0.004782,0.001290
MAGD,-12.095,-77.072,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,379.8,2021/03/09 19:17:03  UTC,12001,100muestras/segundo,cm/s2,0.4675,0.4341,0.4194,0.008223,0.010619,0.014739
MAGD,-12.095,-77.072,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,379.8,2021/03/09 19:17:03  UTC,12001,100muestras/segundo,cm/s2,0.4675,0.4341,0.4194,0.003118,-0.023315,-0.007371
MAGD,-12.095,-77.072,2021/03/09,14:16:30,-8.87,-75.94,132,M5.4,379.8,2021/03/09 19:17:03  UTC,12001,100muestras/segundo,cm/s2,0.4675,0.4341,0.4194,0.000674,-0.008712,-0.000484
