codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,0.002899,-0.000830,0.000753
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,0.002182,0.001751,0.002905
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,-0.003062,0.000008,0.004127
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,0.003141,-0.001955,0.001442
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,0.000480,0.003834,0.000167
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,-0.001245,-0.005642,0.002803
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,0.004008,-0.001747,0.002457
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,-0.001810,0.003690,-0.000177
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,0.002954,-0.003044,-0.000456
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,0.002970,0.001758,-0.001547
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,-0.002032,-0.000651,-0.001696
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,0.001587,0.000331,-0.000178
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,0.000500,0.000369,-0.000178
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,0.000863,-0.000626,-0.001906
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,0.000125,0.004389,-0.000066
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,0.000992,-0.001200,-0.000819
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,0.000416,0.000941,-0.000206
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,-0.000543,0.001381,0.004466
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,0.000905,-0.000598,-0.000463
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,0.001241,0.002133,-0.000027
SLN1,-12.074,-77.233,2021/09/06,16:42:49,-8.1,-76,149,M5,462.6,2021/09/06 21:43:33  UTC,14001,100muestras/segundo,cm/s2,0.0883,0.1659,0.2025,0.001161,0.000812,0.003660
