codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
MSOL,-12.183,-77.031,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,351.8,2021/01/20 22:59:45  UTC,18001,100muestras/segundo,cm/s2,0.2157,0.3485,0.3446,-0.003494,0.000553,-0.002470
MSOL,-12.183,-77.031,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,351.8,2021/01/20 22:59:45  UTC,18001,100muestras/segundo,cm/s2,0.2157,0.3485,0.3446,0.000453,-0.002871,0.003973
MSOL,-12.183,-77.031,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,351.8,2021/01/20 22:59:45  UTC,18001,100muestras/segundo,cm/s2,0.2157,0.3485,0.3446,0.000253,-0.001469,-0.000929
MSOL,-12.183,-77.031,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,351.8,2021/01/20 22:59:45  UTC,18001,100muestras/segundo,cm/s2,0.2157,0.3485,0.3446,-0.003478,0.000623,-0.000419
MSOL,-12.183,-77.031,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,351.8,2021/01/20 22:59:45  UTC,18001,100muestras/segundo,cm/s2,0.2157,0.3485,0.3446,-0.001782,-0.001040,0.001527
MSOL,-12.183,-77.031,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,351.8,2021/01/20 22:59:45  UTC,18001,100muestras/segundo,cm/s2,0.2157,0.3485,0.3446,-0.000202,-0.000655,0.003624
MSOL,-12.183,-77.031,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,351.8,2021/01/20 22:59:45  UTC,18001,100muestras/segundo,cm/s2,0.2157,0.3485,0.3446,-0.002334,0.002303,0.002655
MSOL,-12.183,-77.031,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,351.8,2021/01/20 22:59:45  UTC,18001,100muestras/segundo,cm/s2,0.2157,0.3485,0.3446,-0.001810,0.002790,-0.000961
MSOL,-12.183,-77.031,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,351.8,2021/01/20 22:59:45  UTC,18001,100muestras/segundo,cm/s2,0.2157,0.3485,0.3446,-0.000030,-0.000032,0.004714
MSOL,-12.183,-77.031,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,351.8,2021/01/20 22:59:45  UTC,18001,100muestras/segundo,cm/s2,0.2157,0.3485,0.3446,-0.000650,-0.000509,0.003068
MSOL,-12.183,-77.031,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,351.8,2021/01/20 22:59:45  UTC,18001,100muestras/segundo,cm/s2,0.2157,0.3485,0.3446,-0.000707,0.002048,0.002155
MSOL,-12.183,-77.031,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,351.8,2021/01/20 22:59:45  UTC,18001,100muestras/segundo,cm/s2,0.2157,0.3485,0.3446,-0.000794,0.001233,0.000687
MSOL,-12.183,-77.031,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,351.8,2021/01/20 22:59:45  UTC,18001,100muestras/segundo,cm/s2,0.2157,0.3485,0.3446,0.000131,-0.002013,0.001871
MSOL,-12.183,-77.031,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,351.8,2021/01/20 22:59:45  UTC,18001,100muestras/segundo,cm/s2,0.2157,0.3485,0.3446,0.000926,0.001313,0.004533
MSOL,-12.183,-77.031,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,351.8,2021/01/20 22:59:45  UTC,18001,100muestras/segundo,cm/s2,0.2157,0.3485,0.3446,-0.002322,0.004701,-0.003755
MSOL,-12.183,-77.031,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,351.8,2021/01/20 22:59:45  UTC,18001,100muestras/segundo,cm/s2,0.2157,0.3485,0.3446,-0.001594,0.000309,0.000354
