codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
PAVE,-11.832,-77.154,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,393.0,2021/01/20 22:59:55  UTC,18001,100muestras/segundo,cm/s2,0.9811,1.3029,1.3462,0.012403,-0.002529,-0.003429
PAVE,-11.832,-77.154,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,393.0,2021/01/20 22:59:55  UTC,18001,100muestras/segundo,cm/s2,0.9811,1.3029,1.3462,-0.036076,0.014341,0.005528
PAVE,-11.832,-77.154,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,393.0,2021/01/20 22:59:55  UTC,18001,100muestras/segundo,cm/s2,0.9811,1.3029,1.3462,-0.047460,0.017462,0.010256
PAVE,-11.832,-77.154,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,393.0,2021/01/20 22:59:55  UTC,18001,100muestras/segundo,cm/s2,0.9811,1.3029,1.3462,-0.010092,-0.013535,0.005708
PAVE,-11.832,-77.154,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,393.0,2021/01/20 22:59:55  UTC,18001,100muestras/segundo,cm/s2,0.9811,1.3029,1.3462,-0.003187,0.002795,0.011204
PAVE,-11.832,-77.154,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,393.0,2021/01/20 22:59:55  UTC,18001,100muestras/segundo,cm/s2,0.9811,1.3029,1.3462,-0.016948,-0.014914,-0.006371
PAVE,-11.832,-77.154,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,393.0,2021/01/20 22:59:55  UTC,18001,100muestras/segundo,cm/s2,0.9811,1.3029,1.3462,-0.021802,-0.007860,0.008440
PAVE,-11.832,-77.154,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,393.0,2021/01/20 22:59:55  UTC,18001,100muestras/segundo,cm/s2,0.9811,1.3029,1.3462,0.011875,0.021606,0.026084
PAVE,-11.832,-77.154,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,393.0,2021/01/20 22:59:55  UTC,18001,100muestras/segundo,cm/s2,0.9811,1.3029,1.3462,0.017935,0.009198,0.019869
PAVE,-11.832,-77.154,2021/01/20,17:59:13,-15.04,-75.64,42,M5.2,393.0,2021/01/20 22:59:55  UTC,18001,100muestras/segundo,cm/s2,0.9811,1.3029,1.3462,0.002221,-0.001563,-0.001547
