codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,0.001383,-0.001236,0.000004
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,0.001057,-0.000703,0.001187
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,-0.000176,0.000345,-0.000643
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,0.001634,0.001069,-0.001459
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,0.001946,0.000515,0.001030
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,-0.000444,0.000116,0.000936
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,-0.001055,0.000762,-0.000308
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,-0.000511,0.000313,-0.000282
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,-0.000125,-0.001274,-0.001307
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,-0.000168,0.000358,-0.000461
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,-0.000705,-0.000657,-0.001115
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,0.000199,-0.001079,-0.002310
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,0.001660,0.000208,0.001578
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,-0.001046,0.000239,-0.000992
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,-0.001385,0.002363,-0.002195
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,-0.001199,0.002144,0.000908
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,-0.001399,-0.000050,-0.000592
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,0.000610,-0.000369,-0.001682
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,0.000601,-0.000152,-0.001575
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,-0.000074,0.001761,-0.000543
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,0.000815,0.001375,-0.000939
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,-0.000281,0.001082,-0.002137
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,0.001180,-0.000204,-0.000934
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,0.001426,-0.001139,-0.000229
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,-0.000766,0.000869,-0.000210
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,0.000052,0.000974,-0.000348
SLN1,-12.074,-77.233,2021/08/22,03:28:08,-8.28,-74.4,163,M5.2,524.1,2021/08/22 08:29:00  UTC,16001,100muestras/segundo,cm/s2,0.0548,0.0962,0.1117,0.000218,0.000541,-0.001911
