codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
MIRA,-12.127,-77.008,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,270.6,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.9545,2.7612,2.5845,0.004447,-0.002580,-0.001299
MIRA,-12.127,-77.008,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,270.6,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.9545,2.7612,2.5845,-0.001633,0.013264,0.002429
MIRA,-12.127,-77.008,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,270.6,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.9545,2.7612,2.5845,0.004275,-0.002641,-0.007715
MIRA,-12.127,-77.008,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,270.6,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.9545,2.7612,2.5845,-0.010497,-0.011133,0.002325
MIRA,-12.127,-77.008,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,270.6,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.9545,2.7612,2.5845,0.005300,0.005403,-0.011023
MIRA,-12.127,-77.008,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,270.6,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.9545,2.7612,2.5845,0.007817,-0.011308,-0.016345
MIRA,-12.127,-77.008,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,270.6,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.9545,2.7612,2.5845,-0.007069,-0.006822,0.027603
MIRA,-12.127,-77.008,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,270.6,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.9545,2.7612,2.5845,0.016640,0.000732,0.001872
MIRA,-12.127,-77.008,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,270.6,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.9545,2.7612,2.5845,0.011538,0.002936,-0.017084
MIRA,-12.127,-77.008,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,270.6,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.9545,2.7612,2.5845,-0.024153,0.003409,0.005153
MIRA,-12.127,-77.008,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,270.6,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.9545,2.7612,2.5845,0.012963,-0.000803,0.000318
MIRA,-12.127,-77.008,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,270.6,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.9545,2.7612,2.5845,0.039422,0.001544,-0.019893
MIRA,-12.127,-77.008,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,270.6,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.9545,2.7612,2.5845,-0.016221,-0.007371,-0.001781
MIRA,-12.127,-77.008,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,270.6,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.9545,2.7612,2.5845,-0.035191,-0.001727,0.012666
MIRA,-12.127,-77.008,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,270.6,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.9545,2.7612,2.5845,0.015003,0.006809,-0.005020
MIRA,-12.127,-77.008,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,270.6,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.9545,2.7612,2.5845,0.031675,0.004032,-0.003283
