codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,0.006134,0.019376,-0.020636
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.013890,-0.016658,0.006826
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,0.008140,-0.006770,0.003559
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.003008,0.030651,-0.006598
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.001205,-0.015021,0.011310
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,0.001865,-0.018812,-0.009673
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,0.000889,0.046069,0.008615
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.001820,-0.034720,-0.003221
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.012066,0.008068,-0.009553
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,0.002926,0.034516,0.019268
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,0.005172,-0.053319,-0.005187
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,0.000869,0.051610,-0.004574
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.019844,-0.023298,0.007199
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,0.014239,0.007789,0.002107
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.002983,0.027515,-0.007395
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.011635,-0.039029,0.013197
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,0.014038,0.050708,-0.006475
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.018887,-0.029494,-0.004662
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,0.014331,0.011996,0.015056
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.007020,0.023257,-0.012646
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.004211,-0.027238,0.001534
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,0.013822,0.017511,0.003849
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.008951,0.008979,-0.005164
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,0.015352,-0.002459,-0.000862
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.003886,0.010382,0.000411
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.003299,-0.005046,-0.003207
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.006456,0.005426,0.003435
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.001416,0.019601,-0.007695
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,0.012125,-0.017714,0.005120
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.013594,0.020013,0.004089
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.001941,-0.002578,-0.008559
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,0.005750,0.022463,0.008022
ENPE,-12.072,-77.169,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,284.3,2021/05/12 15:57:22  UTC,14001,100muestras/segundo,cm/s2,1.5464,3.1952,2.8083,-0.001833,-0.003993,-0.006343
