codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,0.000393,0.000317,0.000947
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,0.001106,-0.002292,-0.000388
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,0.000598,-0.000322,-0.000885
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,0.000432,0.001241,0.001219
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,-0.000457,-0.001542,0.000346
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,0.000388,-0.000114,-0.000429
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,0.001152,0.002347,0.000668
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,-0.000692,-0.000554,-0.000571
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,-0.000361,-0.003095,-0.000719
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,0.000417,-0.000262,0.000018
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,0.000123,-0.001398,0.001227
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,-0.000408,-0.001113,0.000594
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,-0.000383,0.000063,-0.000449
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,0.000556,-0.001470,0.000698
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,0.000472,-0.000321,-0.000348
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,0.000797,-0.001548,-0.000713
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,-0.000023,0.000108,-0.000567
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,-0.000300,0.001041,-0.000676
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,0.000718,-0.000527,0.001249
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,-0.000587,-0.000040,0.001102
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,-0.000070,-0.000374,-0.000292
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,0.000060,-0.002062,-0.000513
NNAA,-11.990,-76.844,2021/05/12,10:56:56,-14.28,-75.85,59,M5.6,276.8,2021/05/12 15:57:20  UTC,12001,100muestras/segundo,cm/s2,1.2867,3.3127,2.8674,0.000113,-0.000805,-0.000516
