INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.002675      -0.099271       0.078099
       0.000578       0.005275       0.044034
      -0.032882       0.051338      -0.062171
       0.008124      -0.013096       0.006667
      -0.006782       0.006836       0.019249
      -0.003043      -0.040852       0.035358
      -0.031623       0.011649       0.003104
      -0.025540       0.043048      -0.046619
       0.062969       0.001748       0.047594
       0.004557      -0.057286       0.016305
      -0.039940       0.042173      -0.034175
      -0.005305       0.018129       0.065549
       0.005558      -0.011079      -0.070505
       0.030311      -0.041771       0.031526
      -0.061262       0.016073       0.052435
      -0.051249       0.084297      -0.055147
       0.076922      -0.088935       0.024965
      -0.006991       0.012913       0.013567
      -0.031662       0.039611       0.052649
       0.006738      -0.063556      -0.055244
       0.017153       0.035964      -0.028089
      -0.025571       0.031560       0.057448
      -0.038532      -0.039877       0.021346
       0.036836       0.036016      -0.040682
      -0.009470       0.007012       0.035574
      -0.012865      -0.045663       0.055336
       0.014307       0.012005      -0.053598
      -0.037684       0.048256       0.014465
       0.003265       0.012789      -0.037078
       0.047936      -0.091649       0.056348
      -0.066576       0.021297       0.026596
      -0.024873       0.057777      -0.077879
       0.058536      -0.055991       0.071806
      -0.003912       0.019388       0.022291
      -0.026314       0.044548      -0.048097
      -0.012506      -0.019980       0.011204
       0.018770      -0.030379       0.022402
      -0.045422       0.013249       0.000115
      -0.027343       0.036218       0.020456
       0.052783      -0.029285      -0.013169
       0.010519      -0.004073       0.015902
      -0.014058       0.039040       0.031530
      -0.027985      -0.057428      -0.029268
      -0.019969       0.037635      -0.008423
       0.003429       0.009751       0.030517
      -0.012927      -0.029349       0.014206
       0.003204       0.054860      -0.035804
       0.018866      -0.071055       0.045151
      -0.020262       0.037585      -0.005349
      -0.006229      -0.005357      -0.008394
       0.012497       0.012144       0.040632
      -0.011269       0.025809      -0.042319
      -0.007576      -0.070860       0.048760
      -0.019709       0.071768      -0.023126
       0.017126      -0.033885      -0.004602
       0.001637       0.029343       0.081792
      -0.060958      -0.014082      -0.063553
       0.024732      -0.020397      -0.000181
       0.028147       0.039426       0.054606
      -0.022451      -0.048665      -0.031478
      -0.011904       0.038174       0.008199
      -0.001399      -0.019868       0.014469
       0.017948       0.045415      -0.005894
      -0.031970      -0.024079       0.025904
      -0.002837      -0.010368      -0.031340
      -0.011521       0.007488       0.014597
      -0.039428      -0.046278       0.058816
       0.044749       0.084695      -0.019718
       0.007296      -0.022277      -0.032226
      -0.018008      -0.011870       0.025650
      -0.009836      -0.010819       0.029060
      -0.013040       0.030634      -0.019330
       0.000765       0.002512       0.022921
       0.010333      -0.013165       0.009113
       0.011593       0.001259      -0.022629
      -0.017154      -0.025858       0.012610
      -0.029644       0.075143       0.024718
      -0.016961      -0.082646       0.002256
       0.027744       0.035937      -0.023993
      -0.015567       0.030858       0.027307
       0.016611      -0.039912       0.052149
       0.004932       0.029258      -0.031556
      -0.060842      -0.049931      -0.036020
       0.010622       0.075842       0.012984
      -0.000448      -0.035678       0.020592
       0.018447      -0.018803       0.022110
      -0.019516       0.013076       0.018216
      -0.009823       0.002695      -0.009695
       0.036484       0.055902      -0.030587
      -0.038267      -0.095542       0.057788
      -0.033779       0.049031       0.008981
      -0.000296       0.033847      -0.066475
       0.027555      -0.065366       0.026159
      -0.015556       0.035959       0.066633
      -0.006764       0.032728      -0.013155
       0.017508      -0.010152      -0.033299
      -0.013665      -0.033819       0.046009
      -0.016009      -0.008672      -0.010794
      -0.025694       0.026118      -0.031013
       0.019869       0.007641       0.035369
      -0.020725       0.007624       0.024904
      -0.030562       0.016455       0.005734
       0.051616      -0.077345      -0.024519
      -0.019169       0.035676      -0.013736
      -0.034888       0.031707       0.081002
       0.036488       0.016420      -0.022768
       0.006457      -0.006296      -0.030888
      -0.022110      -0.068049       0.065903
       0.001282       0.083139      -0.054940
      -0.007781      -0.048831       0.023090
      -0.056914       0.032350       0.003430
       0.015594      -0.003231      -0.018469
       0.036664      -0.065593       0.076244
      -0.036440       0.083039      -0.016887
       0.015923      -0.010583      -0.003075
      -0.003907      -0.005936      -0.021668
      -0.030658      -0.029486       0.011293
      -0.014164       0.013228       0.059153
       0.007732       0.029678      -0.042677
       0.039580       0.005404      -0.013098
      -0.014080      -0.061573       0.044743
      -0.019137       0.003494       0.031193
       0.001481       0.105310      -0.023825
       0.002890      -0.060232      -0.032222
      -0.014006      -0.031197       0.064394
      -0.044756       0.019159       0.035216
       0.005667       0.031348      -0.069362
       0.047475       0.007930      -0.000588
      -0.027970      -0.052242       0.054926
      -0.024457       0.036167      -0.030619
       0.018689       0.005432       0.014308
      -0.019017      -0.048446       0.044918
       0.007576       0.036946      -0.048269
      -0.019290       0.007405       0.025022
      -0.021596      -0.008874       0.029855
       0.018003       0.003787      -0.032329
      -0.008361      -0.010093       0.011283
       0.009241       0.031612       0.002172
      -0.017735      -0.051247       0.020047
      -0.019635       0.056737       0.017937
       0.015215       0.020507      -0.003391
       0.007902      -0.080298      -0.012441
       0.012050       0.065671       0.012770
      -0.046384      -0.048528       0.013204
      -0.028730       0.020892      -0.009453
       0.040398       0.047929       0.022119
      -0.008994      -0.057890      -0.003735
      -0.032298       0.012689       0.032070
       0.025459      -0.000730      -0.002928
       0.010220       0.003469      -0.028101
      -0.048226       0.018633       0.034901
       0.011512      -0.002078       0.014611
       0.011339      -0.017617      -0.014319
      -0.013623       0.021848      -0.020174
       0.002916      -0.022364       0.043680
      -0.013335      -0.001703       0.008321
       0.011660       0.036173      -0.004951
      -0.016092      -0.009275       0.026980
      -0.027693      -0.015822      -0.011922
       0.016755      -0.014196      -0.014789
      -0.001598       0.030807       0.024800
      -0.026420       0.008986       0.026478
       0.012740      -0.009492      -0.045284
       0.010595      -0.005610       0.020558
      -0.016460       0.025483       0.022908
      -0.016095      -0.034185       0.003789
      -0.034918       0.000965      -0.001690
       0.016949       0.049169      -0.001721
       0.038738      -0.045311       0.055254
      -0.027926       0.014955      -0.050180
      -0.009608      -0.009175       0.016202
      -0.009570       0.004938       0.048011
      -0.027239       0.013174      -0.046642
       0.016694      -0.006763       0.011514
       0.013138       0.033936       0.025623
       0.009672      -0.050968      -0.008097
      -0.029199       0.019112       0.011862
      -0.024167       0.035179       0.015528
       0.006136      -0.050798      -0.010030
      -0.021947       0.014588       0.023970
       0.005791       0.027985      -0.020414
       0.003642      -0.005839      -0.008387
      -0.003115      -0.038746       0.051811
      -0.013572       0.015040       0.001985
      -0.001740       0.046505      -0.017722
       0.035416      -0.008281       0.002352
      -0.035203      -0.062401       0.032183
      -0.046500       0.027204      -0.000789
       0.035644       0.072899      -0.008593
       0.014282      -0.076640       0.013530
      -0.016307       0.021776      -0.001767
      -0.002745       0.008337       0.005094
      -0.023036       0.006265      -0.023065
      -0.011137       0.014417       0.040245
       0.013841      -0.066365       0.033039
       0.004689       0.062284      -0.034044
      -0.004306       0.004106       0.023841
      -0.009849      -0.024166       0.001930
      -0.043099      -0.005160       0.010312
       0.007880       0.011700      -0.021048
       0.041591       0.016181      -0.012212
      -0.033671       0.012535       0.036205
      -0.005299      -0.048310       0.028489
       0.015725       0.008683      -0.009992
      -0.032355       0.076014      -0.018403
      -0.016390      -0.113883       0.027010
       0.030884       0.059262      -0.001618
      -0.010334       0.014507       0.055288
      -0.029348      -0.044273      -0.023149
       0.023979       0.073948      -0.039018
      -0.011705      -0.051923       0.014523
      -0.027332       0.029206       0.031678
       0.013838      -0.009194       0.015350
      -0.002110      -0.024246      -0.023298
      -0.010033       0.037692       0.038084
       0.028571      -0.050979      -0.021827
      -0.036247       0.036306       0.037731
      -0.037558       0.021167       0.001500
       0.038903      -0.040828      -0.039973
       0.004704       0.069586      -0.006431
      -0.005609      -0.034352       0.052229
      -0.045595      -0.029025       0.046852
      -0.009021       0.013889      -0.079514
       0.049337       0.017356       0.029109
      -0.014556       0.021539       0.015384
      -0.013060      -0.045881       0.015833
      -0.035213       0.054856       0.003872
       0.015393      -0.056984       0.001039
       0.012833       0.011437      -0.013672
      -0.060928       0.026965      -0.035405
       0.070929      -0.058250       0.113609
      -0.002038       0.084717      -0.035396
      -0.059457      -0.020437      -0.029584
       0.007046       0.018920       0.060543
      -0.020792      -0.037159      -0.014225
       0.034507      -0.042281      -0.019161
      -0.026826       0.074988      -0.002417
      -0.005549      -0.045837       0.023679
       0.023932       0.021793      -0.037147
      -0.056617       0.031466       0.060276
      -0.005459      -0.024758       0.078684
       0.052692       0.001803      -0.092638
       0.018293       0.026221       0.001608
      -0.046811      -0.029888       0.079379
      -0.034016      -0.014804      -0.059896
       0.002322       0.065459      -0.011360
       0.013613      -0.073121       0.041056
      -0.020306       0.004571      -0.017657
      -0.008258       0.014887       0.031431
       0.009903       0.015818      -0.000080
       0.015703       0.046689      -0.003941
       0.014536      -0.072108       0.004929
      -0.054500       0.080836      -0.016482
      -0.008447      -0.073927       0.072393
       0.016721       0.005036      -0.030897
      -0.036908       0.037107      -0.018597
       0.002028      -0.053530       0.030988
       0.046954       0.115644       0.004276
      -0.032585      -0.144644       0.068700
      -0.041947       0.087225      -0.074282
       0.045593       0.060442      -0.021174
      -0.007603      -0.137744       0.051190
      -0.058286       0.067997       0.032089
       0.017619       0.000007      -0.044121
       0.048554       0.012078       0.008575
      -0.041365      -0.036068       0.086628
      -0.022784       0.043842      -0.082093
       0.029566       0.013252       0.022050
       0.005756      -0.077212       0.010683
      -0.029098       0.067805       0.012086
      -0.040356      -0.002408       0.015759
       0.039201      -0.062453      -0.016161
       0.001422       0.066384       0.016118
      -0.028440       0.018663      -0.033152
      -0.007708      -0.069087       0.063657
      -0.011121       0.040247       0.005380
       0.025740       0.046461      -0.035190
      -0.008691      -0.057521       0.008268
      -0.010247      -0.029964       0.056021
      -0.011360       0.064036      -0.023708
      -0.001601      -0.004819      -0.039282
       0.018938      -0.038099       0.059978
      -0.035551       0.005866      -0.038712
      -0.023137      -0.008132       0.036580
       0.018346       0.037248       0.013062
      -0.021050       0.002872      -0.029778
      -0.005126      -0.021409       0.062455
       0.043907       0.005346      -0.014400
      -0.024343      -0.001729      -0.013393
      -0.013622       0.014323       0.024800
       0.011329      -0.015635      -0.015394
      -0.043888      -0.007120       0.003032
       0.011990       0.030251       0.004674
       0.007227      -0.033846       0.006488
      -0.021909      -0.025430       0.027353
       0.021398       0.084561      -0.018977
      -0.021737      -0.022758       0.007206
      -0.020047      -0.047307       0.044571
       0.001322       0.033771      -0.009093
      -0.010370       0.022153      -0.020313
       0.013740      -0.010995       0.033110
       0.010743      -0.035139      -0.010355
      -0.005325       0.041080       0.004322
      -0.029710      -0.030215       0.045290
      -0.008840       0.019269      -0.047501
       0.009105       0.002661      -0.002025
      -0.004412      -0.035862       0.035839
       0.003721       0.067773      -0.008141
      -0.008431      -0.038226       0.038436
      -0.013937      -0.021210       0.005963
      -0.013669       0.018768      -0.042162
       0.014377       0.017735       0.015995
       0.007647      -0.000165       0.032609
      -0.027202      -0.004457      -0.013056
       0.003512       0.013761      -0.011714
      -0.010878      -0.025258       0.051741
      -0.019022      -0.007301       0.002625
       0.017923       0.006832      -0.043058
       0.013084       0.033055       0.002790
      -0.016894      -0.013637       0.034766
      -0.035555      -0.012908       0.041407
      -0.000439       0.022933      -0.024129
       0.026072      -0.033499       0.000373
      -0.005435       0.023296       0.014465
      -0.027570      -0.004679      -0.033737
      -0.014000      -0.022538       0.023365
       0.024877       0.047983       0.014227
       0.006929      -0.023714       0.013431
      -0.065303      -0.012613       0.022830
       0.012993       0.025145      -0.018948
       0.032705       0.004999       0.007076
      -0.024011      -0.028475       0.011488
       0.015691       0.015718       0.014589
      -0.043046       0.012194      -0.057890
      -0.002894      -0.027415       0.020918
       0.029831       0.041920       0.083124
      -0.015153      -0.018818      -0.045563
       0.001995      -0.022557       0.025676
      -0.018033       0.012279       0.002205
      -0.005140       0.007744      -0.015417
      -0.015142       0.013336       0.018033
       0.015115      -0.019442      -0.007558
       0.002869      -0.009226       0.033536
      -0.039464       0.035136      -0.007520
       0.019461       0.008714      -0.006047
       0.006984      -0.072588       0.022422
      -0.022734       0.015717       0.000639
      -0.002032       0.055463       0.011232
      -0.002718      -0.032585       0.002119
      -0.004732       0.020189      -0.004619
      -0.026528      -0.005198       0.033206
      -0.015301      -0.019566      -0.023000
       0.052713       0.062592      -0.010211
       0.009518      -0.062467       0.057687
      -0.053345      -0.004856       0.004397
      -0.022368       0.035922      -0.004731
       0.020502      -0.011356      -0.039053
       0.002226       0.009590       0.020836
      -0.016813      -0.042228       0.055039
       0.009388       0.070042      -0.051586
      -0.001740      -0.043254       0.024912
      -0.026254       0.001610       0.031131
      -0.010965       0.026140      -0.035573
       0.036084      -0.052333       0.010114
      -0.009171       0.048053       0.025368
      -0.030782      -0.021624       0.015193
       0.008856       0.020974      -0.003698
      -0.004350       0.004957      -0.005340
      -0.010516       0.002230      -0.005434
      -0.013764      -0.060897       0.025664
      -0.006058       0.032253      -0.011115
       0.004338       0.033320      -0.005763
       0.006845      -0.039702       0.051470
      -0.018608       0.050549      -0.019109
       0.012029      -0.065047       0.015541
       0.007214       0.065128       0.008727
      -0.033973      -0.033998      -0.012255
      -0.009236      -0.022636      -0.001132
      -0.000237       0.078374       0.023558
       0.022016      -0.063207       0.027702
      -0.021596       0.019304      -0.066017
      -0.015145      -0.021422       0.050462
       0.013797       0.039711       0.003841
      -0.016279       0.003826      -0.007615
       0.018803      -0.043391       0.063486
      -0.017267       0.059610      -0.059263
      -0.027160      -0.070352       0.035258
       0.018573       0.033470      -0.013299
      -0.026175       0.040527      -0.002024
      -0.014999      -0.092960       0.067816
       0.012021       0.069585      -0.061316
       0.008430       0.029862       0.008247
       0.002022      -0.052957       0.038662
      -0.026597      -0.006932       0.011250
       0.004757       0.040575      -0.047897
       0.002673       0.001049       0.014139
      -0.016430      -0.041497       0.078569
       0.002395       0.027903      -0.039984
       0.009078      -0.001382       0.003318
      -0.021757       0.015762       0.004497
      -0.006308      -0.018833       0.022836
       0.024181       0.012589      -0.004362
      -0.043782       0.032273      -0.023518
      -0.003747      -0.070041       0.032629
       0.020589       0.053263      -0.011854
      -0.004245      -0.005718       0.017641
       0.003049      -0.026177      -0.007665
      -0.037996       0.044464       0.030451
       0.014854      -0.044860      -0.010471
       0.008073       0.021223      -0.004749
      -0.048924      -0.006788       0.050875
       0.013453       0.026243      -0.049179
       0.042503      -0.002903       0.039181
      -0.009889      -0.033137      -0.003589
      -0.036253       0.057058      -0.020048
      -0.017091      -0.047352       0.039174
      -0.000597      -0.000684       0.003166
       0.009935       0.026303       0.008304
       0.007702      -0.010731      -0.022972
       0.003105      -0.001416       0.013805
      -0.022252       0.002154       0.031658
      -0.025063       0.027868      -0.001452
       0.022045      -0.014695      -0.023642
       0.001040      -0.029399       0.028909
      -0.031938       0.039124       0.018227
       0.019009       0.001429      -0.021916
       0.020249      -0.056462       0.021055
      -0.056076       0.065179      -0.003593
      -0.015896       0.022022      -0.023143
       0.045240      -0.049822       0.030206
      -0.016895      -0.005298       0.058281
      -0.026413       0.002286      -0.033945
       0.022377       0.036540      -0.034232
       0.003332       0.010039       0.056869
      -0.037560      -0.043535       0.000174
      -0.004498      -0.004545      -0.016601
       0.011375       0.067575       0.019485
       0.013389      -0.010987      -0.009211
      -0.007437      -0.049600       0.026792
      -0.047497       0.036742       0.023641
      -0.001059      -0.006960      -0.064721
       0.021248      -0.031207       0.036313
       0.033006       0.008190       0.081067
      -0.021767       0.046887      -0.082470
      -0.037959       0.006892       0.028826
       0.006897      -0.041773       0.020045
      -0.003245      -0.009203      -0.036191
       0.014644       0.009049       0.054407
      -0.051509       0.050020      -0.033014
       0.001097      -0.075627       0.026424
       0.052886       0.026110       0.006481
      -0.034562       0.063607       0.009034
      -0.021091      -0.081117       0.004565
      -0.035666       0.055416      -0.025673
       0.045747      -0.046202       0.043956
       0.036809       0.023730      -0.019312
      -0.096769       0.053077       0.020250
       0.027734      -0.087086      -0.001522
       0.021081       0.036424      -0.016084
      -0.030601      -0.005303       0.048877
       0.016522      -0.002004      -0.026276
      -0.009463       0.019216      -0.006375
       0.009363      -0.009310       0.053902
      -0.043020       0.030400      -0.014635
       0.000931      -0.049184       0.012743
       0.014814      -0.003765      -0.028656
      -0.006183       0.013551       0.026569
       0.020416       0.019293       0.020981
      -0.051625       0.054901      -0.076552
       0.010133      -0.099928       0.092666
      -0.014566       0.030222       0.021148
      -0.010268      -0.004887      -0.021591
       0.036991       0.019564      -0.045734
      -0.032068       0.023827       0.056121
       0.002449      -0.079723       0.044278
      -0.001926       0.109280      -0.072014
       0.015920      -0.062148       0.069116
      -0.060457       0.038143      -0.057573
      -0.005082      -0.043664       0.021354
       0.104261      -0.027620       0.018130
      -0.093952       0.069799       0.007376
      -0.011359      -0.069100       0.029158
       0.043900       0.102189      -0.025631
      -0.038772      -0.054035       0.038691
      -0.000568       0.009878      -0.027585
      -0.031714      -0.012177       0.021167
       0.034596      -0.049405      -0.054228
       0.002079       0.043461       0.050505
      -0.014025       0.028685       0.065271
      -0.016892      -0.015163      -0.085472
      -0.046441      -0.054219       0.025498
       0.057979       0.073224       0.038947
       0.006680      -0.038927       0.011778
      -0.014015       0.000763      -0.009430
      -0.019828       0.031460      -0.008014
      -0.031921      -0.041469      -0.001378
       0.023371       0.023517       0.009084
       0.001805       0.035598       0.025845
       0.001770      -0.058780       0.014254
      -0.036162      -0.000067      -0.024512
       0.014896       0.048872       0.018460
       0.015847      -0.037355       0.009769
      -0.030513       0.038032      -0.010394
       0.015831      -0.019204       0.032717
      -0.039450      -0.004461      -0.028132
      -0.006887      -0.022669       0.023646
       0.012878       0.010792       0.009304
      -0.005003       0.023007      -0.018564
       0.016060      -0.042082       0.029079
      -0.015094       0.082063       0.014476
      -0.000409      -0.056502       0.003801
      -0.040554      -0.006999      -0.024286
      -0.021430       0.014299       0.020610
       0.054428       0.009017      -0.007597
      -0.002357       0.027660       0.011766
      -0.027830      -0.079151       0.049838
      -0.022753       0.072661      -0.028686
       0.011505      -0.048788       0.002543
       0.049205      -0.014463       0.047346
      -0.043947       0.071271      -0.003144
      -0.038038      -0.014194      -0.073485
       0.023207      -0.012626       0.036298
      -0.016961      -0.023680       0.044963
      -0.011845       0.016183      -0.002445
       0.022602      -0.026970      -0.003418
       0.001138       0.072572      -0.044273
      -0.023662      -0.032895       0.088282
       0.007399      -0.016202      -0.032799
      -0.001211      -0.001578      -0.017823
      -0.011210      -0.048763       0.042972
      -0.022317       0.103031      -0.036626
      -0.000775      -0.077536       0.051674
       0.026991       0.080144      -0.024109
      -0.017774      -0.055991       0.062436
      -0.010048      -0.037324      -0.023229
      -0.020727       0.139008      -0.055285
       0.017733      -0.153496       0.060083
      -0.013465       0.089920      -0.001343
      -0.027357      -0.046142       0.005711
       0.030627       0.015344      -0.045748
      -0.038271       0.042095       0.088002
       0.066861      -0.090827      -0.010031
      -0.000069       0.117624      -0.052563
      -0.114286      -0.090523       0.073893
       0.042609       0.031563      -0.018800
       0.017902      -0.001641      -0.007932
      -0.011320      -0.011455       0.017555
      -0.003015       0.016107       0.013149
      -0.041730       0.017677      -0.060848
       0.040413       0.016596       0.058641
       0.023309      -0.096341       0.039404
      -0.076389       0.093177      -0.030853
       0.030737      -0.076000       0.031625
       0.010463       0.046240      -0.033959
      -0.063053       0.007338       0.041300
       0.042182      -0.022903      -0.032128
       0.008472       0.045695       0.003679
      -0.032624      -0.088691       0.059279
      -0.027473       0.079807      -0.032879
       0.027734      -0.078278       0.017742
       0.043918       0.071577      -0.008580
      -0.038761       0.040703       0.015264
      -0.041976      -0.053927       0.006092
      -0.016507       0.015741       0.007009
       0.023837      -0.064521       0.009762
       0.012426       0.075714      -0.023861
      -0.010055      -0.033107       0.036490
       0.013353       0.001445      -0.019543
      -0.002783       0.017336       0.022166
      -0.028553      -0.037477       0.027218
      -0.027532       0.076640      -0.043377
       0.010079      -0.026398       0.035019
       0.037106      -0.031063       0.010601
      -0.046127       0.047573      -0.000447
      -0.001192      -0.037504       0.017081
       0.018351       0.020044      -0.032538
      -0.015480      -0.056843       0.031359
       0.038663       0.040381       0.029168
      -0.075408       0.084235      -0.054102
      -0.013767      -0.110507       0.050342
       0.037348       0.048259       0.025986
      -0.008421      -0.033218      -0.046510
       0.011437      -0.005217       0.038931
      -0.003643       0.084483       0.002378
       0.010120      -0.040410      -0.018507
      -0.035632      -0.001174       0.029892
      -0.033454       0.036300      -0.003349
      -0.007197      -0.120724       0.003034
       0.009367       0.039877      -0.008208
       0.024971       0.080123       0.018661
       0.028927      -0.029940       0.033645
      -0.057564       0.021171      -0.028852
      -0.002862      -0.093183       0.042260
       0.002823       0.111217      -0.011235
      -0.017512      -0.111677      -0.017044
       0.039830       0.113997       0.007521
      -0.069987      -0.000154      -0.005386
       0.062221      -0.150421       0.023789
      -0.020118       0.173547       0.024217
      -0.056030      -0.161548       0.036508
       0.053409       0.201144      -0.076599
      -0.042966      -0.122478       0.014635
       0.011370      -0.071760       0.062423
      -0.012875       0.191477      -0.045247
       0.020104      -0.114370       0.011168
       0.007621       0.007485       0.061957
      -0.036228      -0.012783      -0.042064
      -0.011646       0.041478      -0.035492
      -0.004255      -0.024605       0.068373
       0.020059       0.028713       0.032865
      -0.024427      -0.047194      -0.067386
       0.002777       0.046110      -0.003235
       0.011525      -0.044459       0.091338
      -0.026863       0.014424      -0.044117
       0.000200       0.060337       0.033067
      -0.018417      -0.031120      -0.039396
      -0.020214      -0.024824       0.004690
       0.026434      -0.028561       0.031280
      -0.002572       0.098456       0.000091
       0.022794      -0.100403       0.049994
      -0.008938       0.126764      -0.106761
      -0.037059      -0.109704       0.112384
      -0.009117       0.036531      -0.063653
       0.014791      -0.014263       0.028093
       0.007027      -0.017006       0.053448
      -0.058260       0.167156      -0.075014
       0.055460      -0.259604       0.099840
      -0.014666       0.170492      -0.076700
      -0.041730      -0.068044       0.051740
       0.057163       0.014723      -0.037475
      -0.024089       0.044436       0.032393
      -0.027833      -0.039335       0.030270
      -0.036390       0.090485      -0.086510
       0.042898      -0.169300       0.087335
       0.004767       0.062864       0.012130
      -0.045469       0.017671      -0.023790
       0.034377       0.059382       0.002151
       0.004873      -0.051625       0.035293
      -0.002611      -0.015735       0.019960
      -0.056534       0.041793      -0.021364
       0.012002      -0.051553      -0.047355
       0.017095       0.040429       0.031084
      -0.036313      -0.024603       0.002724
       0.017553       0.030756       0.025448
      -0.002256       0.009101       0.012954
       0.027137      -0.028098       0.012273
      -0.055624       0.020600       0.016583
      -0.012890       0.000128      -0.051661
       0.040121      -0.066796       0.060098
      -0.048254       0.065333      -0.012857
       0.034414       0.027521      -0.008523
       0.010142      -0.036100      -0.011665
      -0.041928       0.008262       0.062406
      -0.015337       0.001385      -0.019165
       0.016463       0.008116      -0.044490
       0.016786      -0.051896       0.099145
      -0.030447       0.063238      -0.055690
       0.002604      -0.013680       0.010167
       0.023822      -0.014929       0.004229
      -0.026834       0.011618       0.008319
      -0.031115      -0.036702       0.018649
      -0.002601       0.078485      -0.002515
       0.006663      -0.063448      -0.008539
       0.021721       0.020713       0.003039
      -0.037380       0.026141       0.040943
      -0.001603      -0.064109      -0.026965
       0.022098       0.076335       0.032289
      -0.031939      -0.034099      -0.032021
       0.006894      -0.011650       0.018495
      -0.005347      -0.002371       0.035082
      -0.002435       0.025251      -0.047506
      -0.013678      -0.002604       0.038870
       0.017388      -0.014930       0.032617
      -0.003824       0.030298      -0.011958
      -0.052977      -0.076987      -0.021191
       0.033469       0.090082       0.020258
       0.008251      -0.005928      -0.000627
      -0.022917      -0.015929       0.000758
       0.004079       0.006522       0.059250
      -0.020558      -0.067651      -0.007552
      -0.009586       0.056308      -0.058266
       0.019484       0.010140      -0.001275
      -0.004139       0.006312       0.048076
      -0.012346       0.008717       0.015561
      -0.000555      -0.021016      -0.007538
      -0.007994      -0.039399       0.022730
      -0.047194       0.040913      -0.014183
       0.022334       0.011206       0.002879
       0.055004      -0.012971       0.029245
      -0.018928      -0.020935      -0.016986
      -0.020321       0.070630       0.005870
      -0.033984      -0.049056       0.025734
       0.003609      -0.039752      -0.045636
      -0.021419       0.117646       0.002414
       0.019996      -0.136854       0.072386
       0.011076       0.114460      -0.036502
      -0.007373      -0.089418       0.033903
       0.015751       0.033507      -0.013657
      -0.070769       0.086600      -0.016895
       0.052359      -0.138021       0.081620
      -0.033133       0.122827      -0.054251
      -0.023303      -0.148716       0.012508
       0.037660       0.152279      -0.003959
      -0.049257      -0.078980      -0.000877
       0.061422       0.005720       0.056878
      -0.050883       0.100830      -0.056355
      -0.010310      -0.150093       0.017335
       0.059735       0.116422       0.060275
      -0.067260      -0.118048      -0.023957
       0.002494       0.115775      -0.004301
       0.028219      -0.035185      -0.027889
