INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.000925      -0.012535      -0.011047
      -0.008307      -0.022423      -0.052112
       0.048885       0.086313      -0.024711
      -0.026458      -0.050966       0.050517
      -0.029756      -0.014178       0.039458
       0.020006      -0.003002       0.008647
      -0.022978      -0.074587      -0.056854
       0.022607       0.080709      -0.054217
      -0.015891       0.050946      -0.002402
       0.013899      -0.038489       0.054129
       0.041371      -0.069602       0.017705
      -0.030578       0.002687      -0.055853
      -0.018220       0.068043       0.015499
      -0.022345      -0.011891      -0.023340
       0.015734       0.007903      -0.041706
       0.002728       0.006854       0.038158
      -0.007089      -0.027197       0.023236
      -0.023036      -0.010404      -0.019746
       0.015943       0.025515      -0.045120
       0.008864       0.004141       0.014570
      -0.027858      -0.007203       0.005110
       0.033916       0.043343      -0.021838
      -0.030279       0.004759       0.053224
       0.026094      -0.044987      -0.007346
      -0.033752      -0.033550      -0.010649
      -0.052860       0.019715      -0.004470
       0.072996       0.021207      -0.042018
      -0.039690      -0.007184      -0.000214
       0.013533       0.040779      -0.000111
       0.089201      -0.017497      -0.003708
      -0.037704      -0.044614      -0.028452
      -0.046608       0.042279       0.005624
       0.001701      -0.035840       0.009316
      -0.048690      -0.011828      -0.027366
      -0.010245       0.045443      -0.013307
       0.030578      -0.023533       0.007906
       0.033642      -0.018336      -0.006698
       0.039638      -0.011132       0.013971
      -0.024256       0.044500       0.014048
      -0.027689       0.027759      -0.031457
      -0.055213      -0.008492       0.006911
      -0.008038       0.031136       0.013215
       0.078006      -0.024508       0.020254
      -0.027568      -0.065085      -0.035833
      -0.049149       0.036281      -0.046492
       0.012677       0.031672      -0.006920
      -0.027540      -0.010063       0.023754
       0.031021       0.040790       0.024689
       0.082733      -0.069887      -0.024917
       0.053656      -0.026941      -0.013382
      -0.047041       0.042198      -0.032098
      -0.127303       0.000245       0.005068
      -0.031737       0.018121      -0.008811
      -0.002531      -0.031786       0.043726
       0.040784      -0.000730       0.055514
       0.074680       0.027235      -0.084069
       0.071830      -0.033231      -0.047465
      -0.023405      -0.019965       0.002332
      -0.101351       0.049635       0.013277
      -0.043781       0.008673       0.016110
      -0.029033       0.023226      -0.009575
       0.051212      -0.037856       0.001059
       0.020215      -0.045492      -0.016013
       0.065882       0.007856      -0.021597
      -0.002029      -0.039416       0.042770
      -0.113232       0.093239       0.015839
       0.008998       0.028536       0.019492
      -0.014310      -0.003651      -0.001428
       0.092805       0.022634      -0.099140
       0.052877      -0.043534      -0.029829
      -0.097198      -0.018928      -0.025222
      -0.011047      -0.019371       0.000839
      -0.074640       0.001717       0.085603
      -0.032171       0.004440       0.042129
       0.113919      -0.018029      -0.026910
       0.046152       0.045837      -0.097802
       0.003784       0.081343      -0.004850
      -0.018924      -0.100695       0.078661
      -0.014169      -0.012303      -0.038890
      -0.044154       0.016931      -0.031675
      -0.093174      -0.062845      -0.019078
       0.038898       0.088334      -0.041507
       0.064750       0.001481       0.049594
       0.004046      -0.034742       0.018336
       0.034326       0.009562      -0.013150
       0.027742       0.034537      -0.004848
      -0.001789       0.003132       0.005325
      -0.055565      -0.088660       0.026660
      -0.076403       0.029466      -0.038888
      -0.009138       0.073172      -0.037577
      -0.021935      -0.007142       0.013991
       0.063890       0.007624       0.012187
       0.125707      -0.022919      -0.004403
      -0.027979      -0.053470       0.016532
      -0.080959       0.023422       0.006244
      -0.052868       0.025186      -0.052842
      -0.024697      -0.007883      -0.064453
       0.007800      -0.003973       0.014793
       0.048025      -0.036035       0.066910
       0.047842      -0.036760       0.009874
       0.017471       0.013843      -0.044838
      -0.072926       0.081186      -0.044969
      -0.061909       0.007837       0.016800
       0.034675      -0.041413       0.046902
       0.035424       0.096595       0.010705
       0.062670      -0.014341      -0.026061
      -0.044073      -0.117148      -0.035853
      -0.035733       0.044274      -0.035453
       0.015885      -0.012118       0.007480
      -0.071831      -0.041127       0.067534
       0.028076       0.072679      -0.008687
       0.046419       0.004921      -0.079381
      -0.018539       0.008434      -0.001643
       0.019451      -0.035090      -0.000702
      -0.009425      -0.052096       0.011518
      -0.017479       0.043138       0.039856
       0.002746      -0.041089      -0.055705
      -0.054560       0.040007      -0.014497
       0.019292       0.095375       0.001474
       0.059981      -0.023113       0.038026
      -0.016905      -0.018683       0.026421
      -0.002841      -0.003812      -0.129807
      -0.060079      -0.043957      -0.011969
      -0.040012      -0.031654       0.023726
       0.028085       0.076413      -0.008647
       0.002971       0.013921       0.073089
       0.061016      -0.108127      -0.025595
       0.024111       0.037664      -0.035808
      -0.043757       0.090493       0.023312
       0.043377      -0.065660      -0.036549
      -0.004008      -0.057709       0.018371
      -0.077550      -0.005635       0.023792
       0.000564       0.060795      -0.037566
      -0.020750       0.063017       0.011479
       0.013828      -0.045456      -0.019758
       0.070768      -0.018418      -0.013662
      -0.006582      -0.023893       0.017889
      -0.023859       0.014266      -0.041190
      -0.025031       0.007022       0.000926
       0.004510      -0.024020       0.031676
       0.000593       0.021165       0.000446
      -0.025446      -0.002662      -0.016664
      -0.009283       0.032114      -0.038674
      -0.040264      -0.019629      -0.010136
       0.031935      -0.003805       0.002791
       0.036129      -0.001674       0.029496
      -0.017743       0.022243       0.008446
       0.017338       0.081584      -0.057881
      -0.017470      -0.066703      -0.026164
      -0.002020      -0.044040       0.023973
       0.042110      -0.000111       0.007817
      -0.013642      -0.009602       0.021644
      -0.034502       0.006162       0.028820
      -0.001540       0.024479      -0.067628
      -0.026418       0.028337      -0.043882
       0.029948      -0.030025      -0.006693
       0.014607      -0.032845       0.022975
      -0.016182      -0.039614       0.025678
       0.039952       0.045193      -0.047784
      -0.070531       0.058977       0.001787
      -0.042438      -0.008217       0.006002
      -0.019829       0.013893       0.022168
       0.021036       0.015139       0.012197
       0.142322       0.001261      -0.080115
      -0.034862      -0.119931      -0.025364
      -0.071701      -0.060144       0.029953
      -0.014815       0.096242      -0.006566
      -0.019781       0.017981       0.025165
       0.043485       0.047966       0.070395
       0.017719      -0.002477      -0.043104
       0.035429      -0.062957      -0.073572
       0.004965       0.034617       0.028887
      -0.071532      -0.034859       0.016371
      -0.070274      -0.037560       0.012423
      -0.048528       0.070384      -0.063128
       0.044484       0.064405      -0.075429
       0.132644      -0.003212       0.025550
       0.012227      -0.068401       0.024326
      -0.049816      -0.018371      -0.018406
      -0.026781       0.007098      -0.047601
      -0.069574      -0.013424       0.088439
       0.068492       0.078379       0.052621
       0.016300      -0.016022      -0.041260
       0.001688      -0.034644      -0.035126
       0.061094       0.020802      -0.058587
      -0.101980      -0.047685       0.068932
      -0.059278       0.002766      -0.005239
      -0.023567      -0.004282      -0.031002
       0.026217       0.042686      -0.008331
       0.055672       0.030315      -0.042839
       0.006398      -0.024372       0.011768
       0.067238       0.002657      -0.024867
      -0.028787      -0.014055       0.099094
      -0.090706       0.004024      -0.013112
       0.035159      -0.071439      -0.095535
       0.000298       0.000277       0.021942
       0.000112       0.110385      -0.019024
       0.065475      -0.022071       0.055494
      -0.065151      -0.070085       0.001682
      -0.027696       0.008350      -0.055301
       0.019868       0.065920      -0.033638
      -0.055555       0.005559      -0.011474
      -0.022668      -0.008185       0.039343
       0.001401       0.002065       0.021419
       0.043223      -0.036440      -0.026082
       0.051508       0.003321      -0.035592
       0.024759      -0.009030      -0.056717
      -0.082637       0.007607       0.004247
      -0.066340       0.035267       0.081784
       0.100401       0.003244      -0.006262
       0.010075      -0.032896       0.016956
       0.005842      -0.004593      -0.055543
      -0.013629       0.011848      -0.049519
      -0.086145       0.006602       0.068143
       0.051408      -0.009109       0.038229
      -0.019354      -0.029496      -0.013866
      -0.005517       0.061407      -0.078447
       0.056971       0.054346       0.011159
       0.012108      -0.009772       0.054093
       0.016916      -0.103444      -0.052304
      -0.076191      -0.017790      -0.078491
      -0.048169       0.044807       0.013900
      -0.011308      -0.017596       0.043381
       0.005783       0.073596       0.027267
      -0.005923      -0.044959      -0.021434
       0.061590       0.012760      -0.057405
       0.111912       0.021736       0.018669
      -0.100296      -0.115062       0.034381
      -0.046162       0.073770      -0.059954
      -0.011562       0.051085       0.002976
      -0.024738      -0.037278       0.038401
       0.109391       0.012542      -0.049267
       0.008406      -0.049442       0.027735
      -0.028691      -0.014023      -0.002341
      -0.061007       0.057175       0.009229
      -0.046338       0.024634      -0.021124
       0.049474       0.035599      -0.059856
      -0.002675      -0.038577       0.033708
       0.053205      -0.051007      -0.022191
       0.016057      -0.017410      -0.003497
      -0.095947      -0.054563       0.019540
      -0.038559       0.042041       0.003233
       0.016150       0.055788       0.009775
       0.034958       0.044386      -0.047101
       0.026084      -0.015551      -0.057106
      -0.017953      -0.031284       0.026672
       0.006943       0.080947       0.063535
       0.050549      -0.059600       0.030005
      -0.021599      -0.041577      -0.078829
      -0.033748       0.060307      -0.033927
      -0.023013      -0.043432       0.073857
      -0.026760       0.026495       0.023065
       0.022657       0.002180      -0.041012
      -0.024968      -0.067980      -0.100598
       0.044203       0.097238       0.013173
       0.037346       0.012483       0.047846
      -0.101995      -0.116137       0.010738
       0.041704       0.046841      -0.036928
       0.061643      -0.005560      -0.063158
      -0.036575      -0.007652       0.064031
      -0.013952       0.058217       0.037881
       0.000329      -0.058947      -0.013622
       0.011475       0.012149      -0.014926
      -0.054396       0.014558      -0.037959
       0.018181      -0.017822      -0.003076
       0.034085       0.021969       0.040112
      -0.042055       0.005450      -0.035286
       0.018087       0.020693      -0.020951
      -0.039684      -0.027069       0.011732
      -0.026738      -0.011566      -0.027274
       0.074821       0.009511       0.005832
       0.040689      -0.017436      -0.002977
      -0.053610       0.010329       0.030200
      -0.036523      -0.018378      -0.037818
       0.027338      -0.008495      -0.036172
      -0.025878       0.005971       0.028431
      -0.015815      -0.004407      -0.021145
       0.048374       0.005294       0.028188
       0.029101       0.024073       0.020782
      -0.048155       0.072348      -0.015333
      -0.053032      -0.034808      -0.065434
       0.040705      -0.037057      -0.044937
       0.014874       0.013086       0.065272
      -0.033150      -0.033866       0.045405
       0.032687       0.016245      -0.020345
       0.007959       0.010479      -0.020383
      -0.003273       0.040517      -0.006898
       0.027162      -0.004115      -0.036309
      -0.005980      -0.037411       0.022730
      -0.090560       0.002296      -0.005458
      -0.049322      -0.007421      -0.039519
       0.085988       0.018413       0.042995
       0.010989       0.016679       0.009451
      -0.010869       0.012065      -0.004065
      -0.020724      -0.037198      -0.034290
       0.043504       0.012520      -0.029024
       0.023941      -0.028593       0.045612
      -0.086602      -0.015759      -0.037441
       0.032105       0.084709      -0.043502
      -0.030653      -0.082711       0.048406
       0.030672      -0.034220       0.008122
       0.031790       0.050985      -0.005200
      -0.051938      -0.015699      -0.039815
       0.007415      -0.005504      -0.012088
      -0.039567       0.011088       0.039388
       0.026067       0.021359       0.003575
      -0.018492       0.009810      -0.016563
       0.041198       0.044873      -0.066547
       0.081759      -0.043846       0.001081
      -0.093281      -0.013631       0.001252
      -0.058901       0.046922       0.024952
      -0.009427      -0.047417       0.031598
       0.016704       0.068379      -0.053339
       0.031402      -0.004545       0.018745
       0.035120      -0.030498       0.026310
       0.040941       0.012926      -0.013277
      -0.037353      -0.076442      -0.044742
      -0.045910       0.034292      -0.047753
      -0.001452      -0.002087      -0.013761
      -0.010289      -0.022794       0.067453
      -0.008625      -0.012926       0.017380
       0.005740      -0.004965      -0.051517
       0.019739       0.087772       0.024918
       0.020235      -0.034788      -0.013163
      -0.070955      -0.004056       0.024828
      -0.018766       0.101520      -0.016140
       0.031538      -0.067624      -0.013025
      -0.017300      -0.054532       0.033702
       0.092605       0.039832      -0.055944
       0.029990      -0.046315       0.014051
      -0.093324      -0.017733      -0.049738
      -0.057247       0.075004      -0.013614
       0.019819       0.023979       0.023757
       0.063493      -0.023017      -0.066861
      -0.007328       0.028425       0.026110
      -0.024757      -0.004023       0.023114
      -0.004166      -0.009111       0.042696
       0.017142      -0.021768      -0.039567
      -0.011322      -0.081124      -0.067520
      -0.051062       0.000432       0.053888
       0.030295       0.077935       0.008074
       0.040501       0.037416       0.006499
       0.001760      -0.006976      -0.036686
      -0.005703      -0.030760      -0.040854
      -0.028730      -0.033149       0.027037
      -0.030902       0.032372       0.012853
      -0.057788       0.008093       0.007976
      -0.017005      -0.011411      -0.037222
       0.089370       0.024027      -0.002122
       0.025515      -0.019929      -0.003690
      -0.037653       0.013800      -0.037616
       0.020363       0.028400       0.033360
      -0.026305      -0.060296      -0.019102
      -0.029876       0.036952      -0.000431
       0.049803       0.017944       0.008504
       0.019472      -0.089810      -0.003957
      -0.011866       0.049917      -0.011741
      -0.009251      -0.002852      -0.080996
      -0.035744      -0.031146       0.006640
      -0.012514       0.023525       0.025569
      -0.001600      -0.006561       0.062101
      -0.013771       0.058686       0.013778
       0.076852       0.016452      -0.040469
       0.063793      -0.011833       0.002006
      -0.026029       0.015692      -0.075214
      -0.071543      -0.023317       0.028227
      -0.105676      -0.051895       0.008465
       0.017472      -0.000171      -0.031368
       0.035408       0.032663       0.024408
       0.047685       0.021334      -0.046707
       0.063612      -0.033284       0.003732
      -0.042734      -0.047881      -0.049875
       0.001439       0.053669       0.022634
      -0.068962      -0.011796       0.096748
      -0.022184      -0.008122      -0.038073
       0.043569       0.037215      -0.038429
      -0.009050       0.029195      -0.071755
       0.045414      -0.003743       0.027687
      -0.019116      -0.089892       0.044848
      -0.015869       0.058939      -0.005310
      -0.065166       0.025176       0.034267
       0.008367      -0.042209      -0.045269
       0.089985      -0.001328      -0.030173
      -0.012627       0.002450      -0.058111
      -0.015984       0.032480       0.016440
      -0.078555      -0.017039       0.015859
      -0.006108       0.014155      -0.034518
      -0.012421      -0.061386       0.051411
       0.026028       0.036942      -0.066047
       0.106780       0.066207       0.016887
      -0.029887      -0.037310       0.048302
       0.028992       0.040572      -0.018647
      -0.038040      -0.036410       0.018449
      -0.058762      -0.043365      -0.044342
       0.057208      -0.010090       0.055993
      -0.019073       0.042735       0.008709
      -0.028969      -0.071583      -0.065178
      -0.031937      -0.019995      -0.063672
       0.015255       0.112020      -0.061829
       0.017507      -0.045785       0.053072
      -0.054704       0.025781       0.013739
       0.035491       0.009860       0.031258
       0.043723       0.012729      -0.017688
       0.011247      -0.002538      -0.007061
       0.029477      -0.004858       0.011296
      -0.067722       0.007180      -0.007303
      -0.054040      -0.065154       0.062121
       0.013644       0.036148      -0.116219
      -0.005117      -0.058940      -0.025449
       0.011250       0.021179       0.027669
       0.008926       0.103036      -0.002377
      -0.001671      -0.039274       0.027612
       0.008305      -0.020018      -0.064337
       0.037128       0.022485       0.034038
      -0.007318       0.015487       0.039595
      -0.032528      -0.028779       0.032438
       0.016313      -0.031826      -0.073234
      -0.055210      -0.021003      -0.036514
      -0.041349       0.033470       0.031492
       0.033304       0.002602      -0.046681
       0.030415      -0.038236       0.003958
      -0.007643       0.024417      -0.069806
      -0.051697       0.083873       0.032195
       0.036206       0.010063       0.036035
       0.000654      -0.102603       0.021069
       0.015878       0.029667       0.012352
       0.060269       0.006021      -0.104714
      -0.096515      -0.012189       0.043314
       0.003622       0.044017      -0.005599
       0.049823      -0.074843      -0.002427
      -0.008982       0.014137       0.038937
       0.020306       0.061081      -0.038734
      -0.042741      -0.037096       0.034442
      -0.012917      -0.004532       0.004163
      -0.020955       0.036390      -0.051370
      -0.021843       0.016869      -0.044578
       0.003983      -0.039563       0.003084
       0.023381      -0.034795       0.023156
       0.023065       0.014521      -0.003967
      -0.046609      -0.022506      -0.020928
       0.056404       0.037582      -0.040215
       0.025934       0.063852       0.004539
      -0.061215      -0.002115       0.065403
      -0.028681      -0.017738      -0.004606
       0.005804      -0.047467      -0.041174
       0.034482      -0.010038       0.022887
      -0.059406      -0.029088      -0.013537
       0.044737       0.037373      -0.036123
       0.057455       0.029999       0.003115
      -0.089575      -0.066935       0.039325
      -0.016566       0.070465      -0.038686
       0.024231       0.010427      -0.016208
       0.003063      -0.051370       0.007666
      -0.023383       0.013099      -0.032463
       0.017008      -0.027355       0.065209
       0.028450       0.030699      -0.025433
      -0.018536       0.014869      -0.016152
       0.024671       0.034141      -0.030389
      -0.029289      -0.002748      -0.010243
      -0.035847      -0.068806       0.042358
       0.049543       0.063599      -0.085997
      -0.013393      -0.026548       0.052169
      -0.055993      -0.015844       0.013441
       0.005360       0.013163      -0.024810
       0.059968      -0.029706       0.036414
      -0.005179       0.072145      -0.022476
      -0.021672      -0.042308      -0.016491
       0.032880      -0.051577      -0.063406
      -0.039248       0.020623       0.024830
      -0.048186       0.009586       0.023902
      -0.004878       0.012688      -0.017153
       0.047802      -0.007617       0.003018
       0.015845       0.008222      -0.013345
       0.029177       0.000201       0.044021
       0.038627      -0.023986      -0.026056
      -0.131435       0.032275      -0.014389
      -0.024779       0.044498      -0.021285
       0.056555      -0.061994      -0.048331
      -0.007138       0.011526       0.056254
       0.017466       0.020689      -0.022281
       0.002334      -0.004862      -0.046826
      -0.023813       0.052516       0.024967
       0.034996      -0.063175       0.022575
       0.054885      -0.024431       0.009523
      -0.094911      -0.007165      -0.019040
      -0.011545      -0.031369      -0.041194
       0.037391       0.086245      -0.005472
      -0.047618       0.027868       0.035248
       0.025059      -0.054461       0.045333
       0.051149      -0.006182      -0.012657
       0.002050       0.011338      -0.067343
      -0.085394       0.004040       0.012957
      -0.033817       0.034349      -0.020503
       0.013518      -0.031436       0.002257
      -0.000986      -0.057750       0.012562
       0.075643       0.006780      -0.037605
      -0.003709       0.020995       0.031094
      -0.032935       0.061471      -0.091281
       0.043871      -0.019779      -0.009612
      -0.089807      -0.057865       0.068816
      -0.063364       0.061358       0.010605
       0.076126       0.000278       0.055802
       0.057007      -0.075627      -0.093907
       0.001367       0.064864      -0.054558
      -0.029691       0.040226       0.018355
       0.020766      -0.050014       0.018378
      -0.014062      -0.004489       0.040833
      -0.022380      -0.033548      -0.009522
      -0.010467       0.047259      -0.034169
      -0.012705       0.048432      -0.044970
       0.034552      -0.030157       0.048107
       0.029150       0.000649      -0.002732
      -0.012177      -0.062242      -0.019314
      -0.069071      -0.037503       0.004809
       0.001741       0.075105      -0.023345
       0.001121       0.027704       0.021882
       0.013720      -0.001805      -0.004740
       0.075488      -0.014504       0.005466
      -0.048402      -0.042666      -0.025551
      -0.088163       0.046572      -0.049420
       0.005699       0.036951      -0.009909
       0.059902      -0.024366       0.033078
      -0.011022      -0.070682       0.001471
       0.020395       0.024293      -0.017458
       0.045640       0.069737       0.039607
      -0.020233      -0.047413      -0.022087
      -0.035751      -0.007084      -0.018365
      -0.071396       0.024162      -0.012651
       0.046392       0.015097      -0.008861
       0.030614      -0.060205       0.031535
      -0.036092       0.027894      -0.061568
       0.071683       0.007718      -0.016672
      -0.023477      -0.084192       0.052851
      -0.066200       0.098882      -0.009552
      -0.005853      -0.017762      -0.020855
      -0.070371      -0.027021      -0.028837
       0.047245       0.072475      -0.020809
       0.086672      -0.047427       0.012995
      -0.053452       0.006537       0.035620
       0.027090       0.055541       0.002515
       0.010330      -0.055555      -0.018082
      -0.040605      -0.043242      -0.010882
       0.007816       0.045838      -0.002707
      -0.030253       0.007055      -0.010674
       0.015049      -0.028843      -0.064073
       0.044599       0.004143       0.000193
      -0.015396       0.033687       0.044781
      -0.066104      -0.066793       0.031786
       0.003315       0.023608       0.017951
       0.059479       0.071346      -0.016862
      -0.017252      -0.080231      -0.040727
      -0.029282       0.085812      -0.079269
      -0.016914       0.003726      -0.005668
      -0.009706      -0.102777       0.031891
       0.005687       0.072489       0.055275
       0.010456      -0.015292       0.000045
       0.017722      -0.034203      -0.116203
      -0.015572       0.040607       0.011381
      -0.026267       0.042754       0.049746
      -0.000110       0.008547       0.023572
       0.016857      -0.071161       0.027413
       0.036318      -0.023824      -0.051480
       0.017390       0.013924      -0.046609
      -0.005350       0.010005      -0.031839
      -0.013008       0.009008      -0.006289
      -0.045516      -0.038916       0.013963
      -0.041011       0.039322       0.033730
       0.006027       0.058834       0.025154
       0.018579      -0.063419      -0.038450
       0.048506       0.029250      -0.004404
       0.053533       0.034081      -0.021255
      -0.069680      -0.115778       0.014582
      -0.069456       0.018920       0.009187
      -0.004546       0.069990      -0.034246
      -0.007408      -0.026067       0.018204
       0.045474       0.012042      -0.041384
       0.036827       0.013855       0.019838
      -0.002004      -0.038166      -0.035897
      -0.026383      -0.026739      -0.042842
      -0.013791       0.047926       0.023728
      -0.004911      -0.032246       0.015005
      -0.012344      -0.053556       0.084421
       0.061896       0.098162      -0.055037
      -0.009568      -0.005533      -0.015699
      -0.067552      -0.031281      -0.026662
       0.008396       0.082455      -0.041282
      -0.006031      -0.037925       0.047703
       0.007725      -0.067231      -0.039845
       0.021825       0.048522      -0.011898
       0.006603       0.034134       0.012158
      -0.029199      -0.076381       0.041169
       0.008074       0.027873      -0.021709
       0.036669       0.040781      -0.023526
      -0.047824      -0.061489       0.015917
       0.010556       0.083549      -0.036343
       0.022828      -0.034486       0.002089
      -0.024518      -0.049813       0.004855
      -0.028417       0.071889       0.000837
      -0.033464      -0.059688      -0.018711
       0.020747      -0.022615      -0.015903
      -0.004615       0.021290      -0.013005
      -0.008933       0.018829      -0.007286
       0.012844      -0.006619       0.020299
       0.009492      -0.020398       0.022805
       0.071827       0.009876      -0.001552
       0.006212       0.018626      -0.059323
      -0.082503       0.038258      -0.028869
       0.003687      -0.043743       0.019528
       0.039317      -0.023775       0.030111
      -0.021572       0.047401      -0.006779
      -0.025268      -0.006079      -0.004755
       0.015971       0.018474       0.005304
       0.017357      -0.016643      -0.032357
      -0.023115      -0.066269      -0.003790
      -0.002971       0.065384      -0.019323
       0.021488       0.013106       0.006739
      -0.057467      -0.020106       0.008131
      -0.028232       0.031043      -0.035490
       0.065017      -0.051922      -0.045204
       0.030191      -0.004464       0.012167
      -0.031485      -0.017013       0.099119
      -0.040218      -0.016345      -0.029829
       0.008359       0.037875      -0.070832
       0.007111       0.032178       0.014236
      -0.019549       0.033489       0.012640
      -0.013240      -0.003236       0.010438
       0.035488      -0.027119       0.017215
       0.050890      -0.051591      -0.018593
      -0.019505       0.032844      -0.042625
      -0.034151       0.011022       0.005245
      -0.005146      -0.043181      -0.019664
      -0.011017       0.021933      -0.027650
      -0.053788       0.005362       0.027646
       0.039384       0.026173      -0.041102
       0.080150      -0.016231      -0.017107
      -0.052979      -0.042065       0.087547
      -0.004699       0.043087       0.002770
       0.015849       0.043339      -0.064523
      -0.056040      -0.045885      -0.020064
      -0.037013      -0.011274       0.040432
       0.001282       0.063089      -0.035254
       0.045735      -0.062488      -0.010384
       0.024654      -0.039909       0.049242
      -0.028793       0.067574      -0.052063
      -0.032293       0.015590      -0.011213
       0.056416      -0.009003       0.001094
       0.020677      -0.024512       0.022009
      -0.072629      -0.015050      -0.016230
      -0.014007       0.001506      -0.039879
       0.030644       0.045627      -0.007624
       0.044578       0.022585      -0.019556
       0.013581      -0.058358       0.044605
      -0.003263       0.001442       0.000780
      -0.075874      -0.010210       0.016013
      -0.029327      -0.005085      -0.021125
       0.066782       0.005152      -0.058663
      -0.020009      -0.011243       0.040387
      -0.016473       0.050670       0.012344
       0.025867      -0.008051      -0.060414
       0.008289      -0.042651      -0.020002
      -0.066783       0.003061       0.010833
      -0.005059       0.041542      -0.002501
      -0.002462      -0.016540       0.030137
       0.002732      -0.000198      -0.003869
       0.037826       0.055815       0.005886
      -0.037098      -0.046009      -0.004918
       0.044835      -0.008726       0.002054
      -0.005882       0.020050      -0.042749
       0.003773       0.031322      -0.040372
      -0.027333      -0.009240       0.070779
      -0.030330      -0.055228      -0.040989
       0.076384       0.059650       0.011348
      -0.004122      -0.026732      -0.006724
      -0.032600      -0.045827      -0.029484
      -0.064265       0.032786       0.020944
      -0.005735       0.014813      -0.040126
      -0.005890      -0.009226       0.028174
       0.030583      -0.011675      -0.010650
       0.058237       0.034993       0.031202
       0.008919      -0.045725      -0.042813
      -0.008834      -0.018010      -0.074212
      -0.104387       0.063508       0.026717
