INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.000455      -0.001466      -0.000211
       0.000750       0.000243       0.001133
       0.000308       0.000349       0.001642
      -0.000692      -0.000830       0.000034
      -0.000219      -0.000998       0.000590
      -0.000754       0.000232       0.000955
       0.000315       0.000351      -0.000231
       0.000495      -0.000518      -0.000176
      -0.000255       0.000720       0.000322
       0.000286       0.000314       0.001555
      -0.000811      -0.000741       0.001142
       0.000785       0.000160      -0.000426
       0.000551      -0.000847       0.000598
      -0.000715      -0.000466       0.001219
       0.000553      -0.000187       0.000255
       0.000179      -0.001989       0.000599
       0.000662       0.000044       0.000936
       0.000165      -0.000515      -0.000468
      -0.000188      -0.002116      -0.000442
       0.000333       0.000419      -0.000143
      -0.000330      -0.000591       0.001835
      -0.000183       0.000256       0.001597
      -0.000560      -0.000193      -0.000415
      -0.000984      -0.000940       0.001112
       0.000121       0.000387       0.001378
      -0.000033      -0.000855      -0.001559
      -0.000459      -0.000712      -0.002255
      -0.000039       0.000404       0.000833
      -0.000316      -0.000354       0.000154
      -0.000272      -0.000233      -0.000054
       0.000275       0.000626       0.001414
      -0.000911      -0.000310      -0.000198
      -0.000185       0.000735       0.000816
       0.000304       0.000021       0.000179
      -0.000817      -0.001174      -0.000923
      -0.000390       0.000097      -0.000397
      -0.000272      -0.001515       0.000508
      -0.000858       0.000267      -0.000487
      -0.000697       0.000087       0.000675
      -0.000576       0.000015       0.001064
      -0.000217       0.000088      -0.001613
      -0.000387      -0.000485       0.000900
       0.000127       0.000124       0.001418
       0.000523      -0.000510       0.000790
      -0.000265       0.000696      -0.000060
       0.000402       0.000366      -0.000311
      -0.000003      -0.000322       0.001427
      -0.000497      -0.000534      -0.001026
       0.000469       0.000479      -0.000272
      -0.000287       0.000314       0.001710
      -0.000303      -0.001295       0.000703
      -0.000262      -0.001015      -0.000447
      -0.000073      -0.000544       0.000907
       0.000646      -0.000595       0.001599
       0.000033      -0.000729      -0.000668
       0.000197       0.000664       0.000546
      -0.000550      -0.000374      -0.000790
      -0.000166      -0.000257       0.000253
      -0.000079      -0.000635       0.001543
      -0.000982      -0.000154      -0.001646
      -0.000269       0.001019       0.000389
      -0.000399      -0.001009       0.000153
      -0.000184       0.000176      -0.000621
      -0.000244      -0.001096       0.000008
      -0.000202       0.000351       0.000098
      -0.000027       0.000971       0.000722
      -0.000099      -0.001228      -0.000488
       0.000183       0.000193      -0.000396
      -0.000029      -0.000332       0.000271
       0.000227       0.000480      -0.000244
      -0.000469      -0.000189      -0.000416
      -0.001014      -0.000395       0.000031
      -0.000072       0.001300       0.000053
      -0.000069      -0.000805      -0.000019
       0.000392       0.001061      -0.001205
       0.000119       0.001497      -0.000611
      -0.001186      -0.000293       0.000520
       0.000092      -0.000078      -0.000013
      -0.000359      -0.000303      -0.000118
      -0.000244      -0.000070       0.001505
       0.000779      -0.000038       0.000190
       0.000102       0.000675       0.000700
       0.000686       0.000123       0.001544
      -0.001033       0.000001      -0.001897
      -0.000145       0.000889       0.000983
       0.001950      -0.000132       0.001794
       0.000090      -0.000215      -0.000653
       0.000099       0.001119       0.000859
       0.000111      -0.000663       0.001154
      -0.000458      -0.000642      -0.000704
      -0.000139       0.001355       0.000659
      -0.000762      -0.000141       0.001128
       0.000124      -0.000506       0.000158
       0.000587       0.000193       0.001955
      -0.000958       0.000405       0.000217
      -0.000594      -0.000088       0.000340
       0.000756      -0.000328       0.000234
       0.000443      -0.000802       0.000334
      -0.000966      -0.000014       0.000500
       0.000148      -0.000432       0.001106
       0.000152      -0.001169       0.001109
      -0.000826       0.000908      -0.000877
      -0.000360      -0.000135       0.001069
      -0.000482      -0.000269      -0.000134
       0.000007      -0.000064      -0.001592
      -0.000425       0.000976      -0.000454
      -0.000765       0.000250      -0.000431
       0.000925      -0.001154      -0.000264
       0.000718       0.001131      -0.001704
      -0.000656      -0.000931      -0.000549
      -0.000274      -0.001164       0.000674
      -0.000278       0.000155      -0.000658
      -0.000878       0.000486       0.000812
      -0.000581       0.001106      -0.000637
       0.000144       0.000469      -0.001748
       0.000083       0.002220       0.001016
       0.000067       0.001984      -0.000319
       0.000088      -0.000038      -0.001139
      -0.000069       0.001231      -0.000405
       0.000799       0.001592       0.000791
      -0.000363       0.000885      -0.000354
      -0.000843      -0.000120      -0.001568
       0.000284       0.000031       0.000283
      -0.000312       0.001106      -0.000770
       0.000020       0.000171      -0.000304
       0.000134       0.000424       0.001464
       0.000458       0.000191       0.000222
       0.000274       0.001198      -0.000166
      -0.000346       0.000269       0.000555
       0.000184      -0.000916       0.000739
       0.000530       0.001678       0.000309
       0.000538       0.000246       0.001308
      -0.000674      -0.000914       0.001197
      -0.000347       0.000879       0.000539
       0.001071      -0.000078       0.000245
       0.000186       0.000691       0.000364
       0.000090      -0.000989       0.001202
       0.000182      -0.001800       0.000051
       0.000847       0.002448       0.001329
       0.000475       0.001166       0.000617
      -0.000062      -0.001747      -0.000862
       0.000470      -0.000190       0.000548
      -0.000289       0.001096       0.000519
       0.000378      -0.000381       0.000781
      -0.000633      -0.000747       0.000228
      -0.000428       0.000210       0.000110
       0.000909       0.000915       0.000989
      -0.000643       0.000073       0.000274
       0.000067      -0.000707       0.000819
       0.000695       0.001185       0.001004
       0.001220       0.000863       0.001838
       0.000386       0.000675       0.001574
       0.000044       0.000139      -0.000896
       0.000824       0.000478       0.000560
       0.000154      -0.000237      -0.000286
       0.000495      -0.001625      -0.000120
       0.000529       0.001685      -0.000072
       0.000331      -0.000002      -0.001127
       0.000531      -0.000375       0.000362
       0.000882       0.001029       0.001780
       0.000574      -0.000201       0.001418
       0.000257       0.002413       0.000873
       0.000781       0.001014       0.002168
      -0.000266       0.000248      -0.000580
       0.000386       0.000080      -0.000524
       0.000839      -0.000485       0.001199
       0.000450      -0.000173       0.000280
       0.000122      -0.001471      -0.000026
      -0.000477       0.000459      -0.001160
       0.000216      -0.000400       0.000654
       0.000500       0.000344       0.001404
       0.000646       0.001517       0.000052
       0.000393      -0.000026       0.000534
       0.000596       0.000616      -0.000287
       0.000726      -0.000826      -0.000598
       0.000124      -0.000006       0.001014
      -0.000313      -0.000131      -0.000048
       0.000377      -0.000010      -0.000370
      -0.000233      -0.000433       0.000498
      -0.000696      -0.000899       0.000046
       0.000896       0.001371       0.000560
      -0.000096      -0.000149       0.001035
      -0.000328      -0.000253       0.001228
      -0.000445      -0.000115      -0.000030
       0.000071      -0.000009      -0.000110
       0.000856       0.000072       0.000964
      -0.000406      -0.001528      -0.000497
       0.000396      -0.000493       0.000164
       0.000552      -0.000104       0.001451
      -0.000431      -0.000032       0.000242
       0.000038       0.000139      -0.000216
       0.000066      -0.000029      -0.000415
      -0.000129       0.000368       0.001378
       0.000009      -0.001105       0.001577
      -0.000180      -0.000680      -0.000891
       0.000141       0.000870       0.001668
       0.000276      -0.000378       0.002339
       0.000208      -0.000492       0.000547
       0.000525       0.000144       0.000758
       0.000468      -0.000027       0.000562
       0.000642       0.000914       0.001235
      -0.000100       0.000389      -0.000583
       0.000169       0.000991      -0.001296
       0.000863       0.001029       0.001337
      -0.000447      -0.000523       0.001674
       0.000247       0.000146       0.000517
       0.000631      -0.001088       0.000833
      -0.000055      -0.000200       0.001761
       0.000208       0.000596       0.001453
      -0.000027       0.000526       0.000513
       0.000770       0.002090       0.000548
       0.000653       0.000053       0.000205
      -0.000413      -0.000454      -0.000916
       0.000501       0.000636       0.000652
       0.000576       0.000723       0.001956
      -0.000235       0.001047       0.001524
       0.000396      -0.001048       0.001439
       0.000556       0.000801       0.000048
       0.000576       0.001005       0.001607
       0.000964       0.000040       0.000788
       0.000432       0.001348      -0.001547
      -0.000059       0.000146       0.001339
       0.000122      -0.000098       0.001162
       0.000555      -0.000785       0.000019
       0.000632       0.000768      -0.000711
       0.000601       0.001601       0.000153
       0.000449       0.001400       0.001454
       0.000486       0.000305      -0.000319
       0.000466      -0.000460      -0.001070
       0.000152       0.000585       0.001300
      -0.000541      -0.001057      -0.000163
       0.000354      -0.000014      -0.001774
       0.000389      -0.000385       0.001086
      -0.000290       0.000319       0.001486
       0.000816       0.001274       0.001767
       0.001177      -0.000263       0.001224
       0.000380       0.001174       0.001855
      -0.000218       0.000063       0.001815
      -0.000052      -0.000190      -0.001203
       0.000485       0.001364      -0.000356
       0.000742       0.000375       0.000786
       0.000198      -0.000096       0.000976
       0.000443      -0.001076       0.000048
       0.000070       0.000369       0.001633
      -0.000394       0.002513       0.002106
       0.000594      -0.000142       0.000009
       0.000909       0.000829      -0.000462
       0.000179       0.001461      -0.000115
      -0.000679      -0.001026       0.001785
       0.000089      -0.000039       0.000860
      -0.000189       0.000214      -0.001429
       0.000098       0.001660      -0.000332
      -0.000207       0.000016       0.000974
      -0.000906      -0.000383       0.000296
       0.000785       0.001573       0.001330
      -0.000300       0.000434       0.001426
      -0.000374       0.001436       0.000554
      -0.000366       0.001082       0.000442
      -0.000537       0.000436      -0.001459
       0.000852       0.000669      -0.000310
      -0.000053       0.000637       0.000657
      -0.000078       0.000182      -0.001193
       0.000189       0.000953      -0.000081
      -0.000555       0.000544       0.001476
      -0.000157      -0.001033       0.000186
       0.000048      -0.000272      -0.000626
       0.000385       0.000451       0.000815
      -0.000293       0.001145       0.001278
      -0.000637       0.000643       0.002304
       0.000374       0.000937       0.002117
      -0.000130       0.000603       0.000008
      -0.000807       0.000476      -0.000199
      -0.000520       0.000577      -0.000181
      -0.000186      -0.000247       0.000811
       0.000210       0.001141       0.000434
      -0.000074      -0.000430      -0.000683
       0.000395      -0.000392      -0.000434
       0.000403       0.001841       0.000644
      -0.000811      -0.000212       0.002463
       0.000107      -0.001199       0.000626
       0.000183       0.000451      -0.000621
      -0.000807       0.000622      -0.000021
       0.000034      -0.000380      -0.000908
      -0.000773      -0.000714       0.000308
      -0.000153       0.001455      -0.000529
       0.000426       0.001029      -0.000075
      -0.000702      -0.000294       0.000656
       0.000538      -0.000074      -0.000349
       0.000128       0.000489       0.001772
      -0.000384       0.001069       0.000661
       0.000075      -0.000284      -0.000164
       0.000252       0.001760      -0.000273
       0.000419       0.001724      -0.000888
      -0.000362      -0.000031       0.000588
      -0.000279       0.000390       0.000704
       0.000439       0.000228       0.000354
       0.000173       0.001392       0.001214
      -0.000212       0.000332      -0.000251
      -0.000526      -0.000270       0.000098
       0.000261       0.000719      -0.000314
       0.001237       0.001617      -0.000840
      -0.000285       0.000334       0.000219
      -0.000434       0.000287      -0.000934
      -0.000206       0.001597      -0.000180
      -0.000202       0.000637      -0.000193
      -0.000080       0.000388       0.001080
      -0.000395      -0.000591       0.000381
       0.000780       0.000014      -0.000562
      -0.000028       0.000593       0.001779
      -0.001016      -0.000016       0.001173
       0.000397       0.001433       0.000317
       0.000707       0.000775       0.001046
       0.000146      -0.001328       0.000964
      -0.000348      -0.000660       0.000298
       0.000222       0.001898       0.000513
       0.000094       0.000506       0.000032
      -0.000956      -0.000720       0.000583
      -0.000484       0.000411       0.000982
       0.000207       0.000715       0.000531
      -0.000325       0.001059       0.000515
      -0.000627      -0.000537       0.000290
      -0.000275       0.001236       0.000528
       0.000389       0.000480       0.000271
      -0.000427      -0.001222       0.000560
      -0.000205      -0.000063       0.000179
      -0.000235       0.000197      -0.001416
      -0.000592       0.000644       0.000180
       0.000401       0.000153       0.001401
      -0.000526      -0.000093      -0.000733
       0.000149      -0.000279       0.000449
      -0.000066       0.000939       0.001895
      -0.000210       0.000023      -0.000001
      -0.000450      -0.001461       0.000094
       0.000282       0.000469       0.000774
       0.000418       0.000066       0.000480
      -0.000707      -0.000465       0.000095
       0.000701       0.001155       0.001259
      -0.000264       0.000615      -0.000062
       0.000715       0.000430      -0.000072
      -0.000290       0.000148       0.000889
      -0.000455       0.001034      -0.001437
       0.001222       0.002277       0.000178
       0.000194      -0.000176       0.000910
       0.000290      -0.001015       0.000122
       0.000219      -0.000542       0.001783
      -0.000294       0.000186       0.001144
      -0.000587      -0.000397      -0.000701
       0.000017      -0.000429       0.000697
      -0.000109       0.002181       0.002376
      -0.000323       0.001754      -0.000007
      -0.000753      -0.000359       0.000606
      -0.000298      -0.000235       0.000157
       0.000515       0.000585      -0.000604
       0.000369      -0.001359       0.000220
       0.000780      -0.000677      -0.000669
      -0.000291       0.000339       0.000318
      -0.000116       0.000011       0.000528
      -0.000333       0.001091       0.000758
      -0.000007      -0.000329       0.000026
       0.000308       0.001021       0.001128
      -0.000251       0.001531       0.001650
       0.000327      -0.000113       0.000570
      -0.000656      -0.000818       0.000975
       0.000441      -0.000237       0.000319
      -0.000251       0.000590       0.001256
      -0.001221      -0.001112       0.000242
       0.000270      -0.000682       0.000833
      -0.000141       0.001153      -0.000113
       0.000386       0.000864      -0.000515
       0.000089       0.000417       0.001122
       0.000007       0.000696      -0.001131
       0.000228       0.001105       0.001626
      -0.000424      -0.000690       0.000812
      -0.000386      -0.001693      -0.000566
       0.000222       0.000503       0.001005
       0.000309       0.001636       0.001333
      -0.000576       0.001321       0.001898
       0.000130      -0.000356      -0.000223
       0.000453       0.000546       0.001433
       0.000216       0.001261       0.002606
      -0.000713      -0.000534       0.000489
      -0.000228       0.000421       0.000311
       0.000577      -0.000370       0.000534
      -0.000588      -0.000286       0.001056
      -0.000702      -0.000617       0.001511
      -0.000529      -0.000217       0.002043
       0.000173       0.000864       0.001884
      -0.000461       0.000420       0.000065
      -0.000528       0.000106       0.001863
       0.000150      -0.000493       0.001569
      -0.000585       0.001451      -0.000369
       0.000157       0.000746       0.001281
       0.000374      -0.001291       0.000452
       0.000236      -0.000758       0.000653
       0.000407       0.000479       0.002213
      -0.000566       0.001069       0.001210
      -0.000351      -0.000867       0.000777
       0.000338      -0.000183      -0.000040
      -0.000615       0.000785      -0.000351
      -0.000725      -0.001331       0.000963
       0.000398      -0.000712      -0.000741
       0.000117       0.000674       0.000426
      -0.000053       0.000587       0.000575
       0.000106      -0.001110      -0.001561
      -0.000099      -0.000399       0.001633
       0.000392       0.001844       0.001861
      -0.000205       0.000318       0.000292
      -0.000112      -0.000538       0.000273
       0.000577      -0.000030       0.000024
       0.000037       0.001173      -0.000496
      -0.001160       0.000284      -0.001184
      -0.000767      -0.000720      -0.000642
       0.000347       0.000353       0.000016
      -0.000076      -0.001059      -0.000455
      -0.000648       0.000533       0.000082
      -0.000672       0.000785       0.000251
      -0.001125       0.000565       0.000328
      -0.000326       0.001990       0.000473
      -0.000606      -0.001107       0.000093
      -0.001089       0.000327       0.000436
       0.000368       0.000468      -0.001432
       0.000241      -0.001192       0.000153
      -0.000589       0.000667       0.000140
      -0.000207       0.000409      -0.000827
       0.000821       0.000909       0.001311
       0.000357      -0.000187       0.001447
      -0.000385      -0.001256       0.000237
      -0.000203      -0.000282       0.000102
       0.000013       0.000141       0.000730
      -0.000442      -0.000612       0.000062
       0.000006      -0.000746       0.001051
       0.000804       0.000701       0.000718
      -0.000102       0.000561       0.000856
      -0.000506      -0.001081       0.001722
      -0.000798      -0.000457       0.001264
       0.000031       0.001140       0.001244
       0.000349       0.000328       0.000767
      -0.000441      -0.000819       0.001053
      -0.000106      -0.000791       0.001502
       0.000340      -0.000307       0.000959
      -0.000136      -0.000360       0.000326
      -0.000005      -0.000791       0.001270
       0.000065       0.000246       0.000455
       0.000001       0.001101       0.000083
       0.000933      -0.000129       0.000260
      -0.000118       0.000003       0.000868
      -0.000676       0.000596       0.001395
      -0.000294       0.000252      -0.000155
      -0.000394       0.001574       0.001555
       0.000349      -0.000901       0.000649
       0.000183       0.000655       0.000155
       0.000063       0.001610       0.001465
       0.000123      -0.001685       0.000217
      -0.000231       0.000930      -0.000423
      -0.000247      -0.000397       0.000331
      -0.000220       0.001073       0.001021
      -0.000894       0.000617       0.001284
       0.000221      -0.002117       0.001198
       0.000918       0.000908       0.000053
      -0.000595      -0.000661       0.001633
      -0.000282       0.000351       0.002093
      -0.000644       0.001217      -0.000213
      -0.000093      -0.000739       0.000328
       0.000290       0.000920       0.000510
      -0.000736       0.000386       0.000529
      -0.000368       0.001210       0.000285
      -0.000649       0.000506       0.001074
       0.000346      -0.001007       0.000926
      -0.000005      -0.000608       0.000086
       0.000028      -0.000728       0.000478
       0.000876       0.001175      -0.000443
      -0.000403       0.000581       0.000320
       0.000047       0.000485       0.000250
      -0.000628       0.000826       0.000606
      -0.000419      -0.000336       0.001479
       0.000505      -0.000596       0.000734
       0.000183      -0.001039       0.000291
       0.000953      -0.000004       0.000553
       0.000063       0.001161       0.001028
      -0.000843       0.000803       0.000696
      -0.000955      -0.000794      -0.000982
      -0.000495       0.000741      -0.000034
       0.000424      -0.000023       0.001907
      -0.000214      -0.001400      -0.000251
      -0.000119       0.000883       0.000914
       0.000343      -0.000105       0.001082
       0.000126       0.000433      -0.000857
       0.000148      -0.000655       0.000770
      -0.000523       0.000394      -0.000528
      -0.000348       0.002444       0.000209
       0.000548      -0.001131       0.001911
      -0.000201      -0.000165      -0.000028
       0.000315       0.000508      -0.000127
       0.000737      -0.001274       0.001037
       0.000735      -0.000567       0.001243
       0.000816      -0.001086       0.000462
       0.000043      -0.000486      -0.000432
       0.000221       0.000092       0.000324
      -0.000068      -0.001054       0.000500
       0.000335       0.000009       0.000569
       0.000117       0.000574       0.000708
      -0.000542      -0.000844      -0.000455
      -0.000287      -0.000768       0.000362
       0.000734      -0.000067       0.000964
       0.000281       0.000164       0.000012
      -0.000373       0.000164      -0.000191
       0.000108       0.000163       0.000036
      -0.001190       0.000170      -0.000229
       0.000129       0.000138       0.000126
      -0.000005      -0.000590       0.001483
      -0.000883       0.000013      -0.000065
       0.000405       0.000824      -0.000341
      -0.001160      -0.000577       0.000430
      -0.000060       0.000223      -0.000887
      -0.000007       0.000093       0.001090
      -0.000194       0.000000       0.000372
       0.000346       0.000298      -0.000846
      -0.000469      -0.001251       0.000817
       0.000798       0.001016       0.001512
      -0.000251       0.001263       0.000631
      -0.001338      -0.000056      -0.001665
       0.000166      -0.000130      -0.000079
       0.001018      -0.000507       0.000671
       0.000811       0.000635      -0.000701
      -0.000387      -0.000636      -0.000702
      -0.000983      -0.000210      -0.000645
       0.000119       0.000563       0.001100
      -0.000260      -0.000826       0.000840
      -0.000711      -0.000806      -0.001910
      -0.000222      -0.000249      -0.000055
      -0.000588       0.001142       0.000624
      -0.000472       0.000347      -0.001145
      -0.000125      -0.000065      -0.000204
      -0.000373      -0.000346      -0.000703
      -0.000412       0.000527       0.000362
      -0.000016       0.001542       0.000442
       0.000132      -0.000095      -0.000172
      -0.000240       0.000465      -0.000835
      -0.000211       0.000890      -0.002313
       0.000268       0.001153       0.000089
       0.000031       0.000301      -0.000827
      -0.000062      -0.001033      -0.001027
       0.000125      -0.000302       0.000975
      -0.000406      -0.000350      -0.000246
       0.000125      -0.000006       0.000097
       0.000572       0.001131      -0.000057
      -0.000398       0.000074      -0.001163
      -0.000277      -0.000487      -0.000692
      -0.000319       0.000902      -0.000686
      -0.000680       0.000372      -0.000181
       0.000192       0.000724       0.000310
      -0.000172       0.001078       0.000757
      -0.000170       0.000159       0.000280
       0.000185      -0.000118       0.000802
      -0.000030      -0.000539       0.000190
       0.000322       0.000165      -0.000369
       0.000355      -0.000076       0.000754
      -0.000213       0.000686       0.000296
       0.000126       0.000066       0.001326
      -0.000159      -0.000483       0.001433
      -0.000390       0.000898       0.000546
       0.000115       0.000070       0.001038
      -0.000097      -0.001018       0.000983
      -0.000034       0.000772       0.000543
       0.000114       0.001529       0.001315
      -0.000143       0.000182       0.001146
      -0.000028       0.000356      -0.000686
      -0.000810      -0.001085       0.000343
      -0.000265       0.000047       0.000211
       0.000475       0.001067      -0.000175
      -0.000411      -0.000105      -0.000511
      -0.000713      -0.000316      -0.000067
      -0.000085      -0.000074       0.000851
       0.000270      -0.000085      -0.002165
      -0.001023       0.000466      -0.000045
      -0.000785       0.000842       0.000652
       0.001038       0.000186      -0.000147
      -0.000171       0.000350      -0.000054
      -0.000617      -0.001082      -0.001412
      -0.000119       0.000036      -0.000099
      -0.000302       0.000528       0.001232
       0.000172      -0.001025      -0.000057
       0.000238       0.000203      -0.000594
      -0.000226      -0.000434       0.001302
      -0.000031      -0.000955       0.001475
       0.000166       0.000344       0.000701
      -0.000072      -0.001330      -0.000408
      -0.000319       0.000319       0.001613
      -0.000060       0.000437       0.001052
      -0.000559      -0.001660      -0.001076
      -0.000995       0.001167       0.001034
      -0.000400      -0.000480      -0.000070
      -0.001434      -0.000928      -0.001200
      -0.002059      -0.000211      -0.002218
      -0.002352      -0.002306      -0.001807
      -0.000904      -0.001999      -0.000492
      -0.000138      -0.001267      -0.001497
      -0.004006      -0.000906      -0.003288
      -0.008542      -0.003939      -0.006779
      -0.016850      -0.006572      -0.012397
      -0.034147      -0.014397      -0.025482
      -0.060779      -0.032731      -0.053513
      -0.077435      -0.049450      -0.091682
      -0.062997      -0.066739      -0.105662
      -0.039596      -0.056654      -0.090270
      -0.030093      -0.040560      -0.072089
      -0.024462      -0.052580      -0.048697
      -0.014674      -0.024286      -0.016687
      -0.033237      -0.014586       0.016244
      -0.087832      -0.074418      -0.025446
      -0.086388      -0.109958      -0.086090
      -0.042821      -0.067417      -0.034316
      -0.035262      -0.061325      -0.019865
      -0.048766      -0.077234      -0.067691
       0.003831      -0.020809      -0.020147
       0.126892      -0.012846       0.085308
       0.173541       0.107709       0.111154
       0.206617       0.152052       0.177397
       0.213011       0.098133       0.274964
       0.283928       0.171772       0.261936
       0.419677       0.252757       0.430583
       0.297227       0.426114       0.425421
       0.037398       0.239166       0.170419
      -0.033072       0.050513      -0.014707
      -0.039961       0.255046      -0.182788
      -0.260601      -0.002752      -0.049941
      -0.191932      -0.540080      -0.338397
       0.151461      -0.082221      -0.319349
       0.326909       0.177198       0.492806
       0.050306      -0.240163       0.210786
      -0.034911       0.339048      -0.098433
       0.322539       0.404051       0.576297
      -0.103486       0.163476       0.102041
      -0.646276       0.352977      -0.715565
      -0.618139      -0.235821      -0.341026
      -0.271673      -0.548571      -0.537622
      -0.210479      -0.016615      -0.354548
      -0.409400      -0.456983       0.270255
      -0.260245      -0.838092      -0.383956
       0.004664       0.331840      -0.019620
       0.086290      -0.067002       0.544559
      -0.263007      -0.467976      -0.961531
       0.030823       0.360268      -0.597331
       0.548197      -0.282619       1.033201
       0.486217      -0.224483      -0.044454
       0.791949       0.808826       0.274771
       0.540291       0.807914       1.538077
      -0.413145       0.298796      -0.199470
      -0.761434      -0.041881      -1.069265
      -0.461429      -0.562573      -0.291002
      -0.172428      -1.133216      -0.454983
      -0.034581      -0.735169      -0.658389
       0.321117      -0.387731      -0.142114
       0.281993      -0.164092       0.804056
      -0.043986       0.206697       0.392852
       0.055283       0.207830      -0.325595
       0.526276       0.571544       0.368141
       0.906460       0.717173       0.350077
       0.698995       0.866215       0.530570
       0.068246       0.986178       0.871239
      -0.628896       0.296373       0.669928
      -0.884607      -0.159940       0.408049
      -0.668374      -0.127998      -0.644914
      -0.261845      -0.020871      -0.976931
       0.193602       0.032091      -0.515728
       0.359667      -0.220545      -0.568323
       0.128750      -0.332737      -0.225602
      -0.067095      -0.533683       0.545586
      -0.082999      -0.604285      -0.082482
      -0.055169      -0.156211      -0.349611
      -0.081243      -0.320689       0.162008
      -0.189385      -0.161162       0.099646
      -0.097012       0.196398       0.286645
       0.080945       0.023088       0.205301
       0.234815       0.337659       0.382928
       0.171235       0.186521       0.153606
       0.100806       0.265283      -0.579070
       0.047324       0.782240      -0.566056
      -0.301178       0.425553      -0.177243
      -0.202954       0.226414      -0.222940
       0.025994      -0.103629      -0.354093
      -0.032490      -1.099501      -0.001164
      -0.063275      -1.201283      -0.132119
      -0.285585      -0.487886      -0.357513
      -0.408347      -0.350899      -0.091822
      -0.140885       0.335595       0.258938
       0.159556       0.824968       0.347741
      -0.022377      -0.350231       0.431683
      -0.042973      -0.807478       0.276634
       0.395348      -0.390841       0.258175
       0.230840      -0.188540       0.456062
      -0.031542       0.407235      -0.034867
       0.251310       0.929486       0.086859
       0.325595       0.963841       0.547286
       0.058731       0.698664       0.058766
      -0.050968       0.077356      -0.538386
       0.003854      -0.519763      -0.403516
      -0.048918      -0.525258      -0.187810
       0.017011      -0.158928      -0.321999
       0.236098      -0.176589      -0.174726
       0.140836       0.184328       0.125554
       0.028429       0.571144       0.301358
      -0.053808      -0.070060       0.316558
      -0.286282      -0.351242       0.287754
      -0.111727      -0.268564       0.319083
       0.181158      -0.155685      -0.044717
       0.067844       0.157874      -0.500996
      -0.069284       0.439850      -0.186317
      -0.044357       0.763005      -0.286546
      -0.061203       0.589651      -0.410947
      -0.119641       0.034723       0.171976
      -0.012025      -0.218410       0.094985
       0.214164      -0.235690       0.146418
      -0.031616      -0.161542       0.328656
      -0.467842      -0.201706      -0.004948
      -0.608504      -0.416152      -0.259152
      -0.510257      -0.346171      -0.273791
       0.017070      -0.336147      -0.060441
       0.469161      -0.336386      -0.040191
       0.620857      -0.094573      -0.585171
       0.433320       0.441930      -0.338187
       0.090800       0.970877       0.527422
      -0.046392       0.878275       0.411757
      -0.139284       0.233359       0.322490
       0.084278      -0.904115       0.776895
       0.244410      -0.984429       0.477575
       0.310987      -0.544431      -0.106406
       0.135614      -0.318042      -0.093259
      -0.059894       0.661086       0.047716
       0.024253       0.823538       0.329537
      -0.468647       0.421721       0.254231
      -0.586984       0.148246      -0.575868
