INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.002421      -0.001316      -0.001774
      -0.001315       0.000618      -0.004414
       0.001896      -0.002190      -0.003212
       0.002339      -0.004314      -0.000444
      -0.005388       0.000791       0.006530
       0.002703       0.002490       0.001835
       0.006511      -0.005325       0.002086
      -0.001488      -0.003584      -0.002117
      -0.003307       0.000353      -0.004711
      -0.005383      -0.000113       0.000237
      -0.004903       0.004797       0.000524
       0.004286       0.002895       0.005426
       0.008910      -0.004181       0.000321
       0.001715      -0.003535      -0.004210
      -0.005239      -0.007271      -0.001513
      -0.008223      -0.003347       0.002691
      -0.000045       0.005119       0.003170
       0.005495       0.005354      -0.001982
      -0.000605       0.003233      -0.001508
      -0.002302      -0.005604       0.002209
       0.003564      -0.003272       0.003113
       0.002764      -0.000602      -0.004169
      -0.007650      -0.002603       0.001864
      -0.005691       0.005513       0.003153
       0.003308       0.002084      -0.007785
       0.006162      -0.005410       0.003379
       0.002822      -0.004292       0.005541
      -0.002561      -0.000826      -0.000403
      -0.006923       0.002161       0.003563
      -0.000955       0.001097      -0.002960
       0.005966       0.001119      -0.003042
      -0.001020       0.004388      -0.000910
       0.001569      -0.000398      -0.001323
       0.002684      -0.008971       0.004700
      -0.009020      -0.002287       0.002366
       0.000667      -0.000765       0.003373
       0.015463      -0.006175       0.001086
      -0.005830       0.001645      -0.004648
      -0.016649       0.006182      -0.006971
      -0.002214       0.004340      -0.003495
       0.003421       0.001271       0.014963
       0.014843      -0.008165       0.012480
       0.012670      -0.007005      -0.005678
      -0.013124       0.002746      -0.015722
      -0.021768       0.001979      -0.009411
       0.000293      -0.000349       0.011285
       0.012699      -0.002229       0.011582
       0.004780       0.000993      -0.000678
       0.002702       0.001992      -0.010111
       0.002077      -0.006924      -0.002536
      -0.006848      -0.006296       0.009981
      -0.013622       0.006574      -0.005303
       0.001321       0.009202       0.000357
       0.011843      -0.001580       0.006738
       0.003735      -0.005741      -0.007404
      -0.006137      -0.009203      -0.004499
      -0.005124      -0.005272       0.000793
      -0.001734       0.005801       0.007801
      -0.000518       0.005980       0.005443
       0.011620      -0.000724      -0.001326
       0.005007      -0.001819      -0.005450
      -0.008370      -0.001514      -0.001017
      -0.006330      -0.004478       0.004314
      -0.003790       0.003072      -0.007326
       0.003738       0.005185       0.002356
       0.008624      -0.003358       0.007538
       0.005430      -0.008757       0.001934
      -0.004945      -0.003231       0.000104
      -0.014937       0.002889      -0.011350
      -0.006027       0.005135       0.001027
       0.011463       0.005732       0.009882
       0.016798      -0.008822       0.003535
       0.000189      -0.007861      -0.003492
      -0.016085       0.002572      -0.011178
      -0.006640       0.006651       0.000022
       0.004589       0.001674       0.009036
       0.003235      -0.006706       0.005365
      -0.003167       0.004210      -0.008117
      -0.000250       0.001185      -0.009612
       0.008107      -0.009503       0.009857
      -0.000631      -0.008983       0.014031
      -0.008764       0.008099      -0.008572
       0.000683       0.009103      -0.014796
      -0.002264      -0.004481       0.007294
      -0.006152       0.004466       0.007071
       0.011092      -0.009685      -0.006636
       0.005818      -0.005819       0.002587
      -0.009219       0.011938       0.003705
      -0.002930       0.000361      -0.004540
       0.000108      -0.002364       0.003667
       0.003101      -0.010143       0.000547
       0.002821      -0.004923      -0.001303
      -0.006063       0.007687       0.000353
      -0.002583       0.006172      -0.005186
       0.001686       0.007234       0.001974
       0.002037      -0.007116       0.008986
       0.010728      -0.015559       0.008257
       0.000378      -0.001679      -0.008916
      -0.016056       0.006268      -0.014592
      -0.007024       0.012672       0.001023
       0.003460       0.006032       0.007400
       0.014268      -0.017852       0.009620
       0.011515      -0.013615       0.003861
      -0.010813       0.002110      -0.011505
      -0.015411       0.008457      -0.007655
      -0.002121       0.011332       0.006090
       0.007941      -0.005913       0.006851
       0.002744      -0.009927      -0.000999
      -0.005395      -0.000910      -0.007177
       0.001535       0.000449       0.005040
       0.007737       0.001577       0.005191
      -0.005308       0.004380      -0.009234
      -0.006227      -0.000305       0.000212
       0.003237      -0.004780       0.008549
       0.000305       0.001595      -0.001908
       0.001454      -0.003944      -0.001226
      -0.002009      -0.000716      -0.002627
      -0.005622       0.002221       0.004242
       0.002363      -0.002288       0.011361
       0.002214       0.000050      -0.012899
      -0.002219      -0.003676      -0.004030
      -0.000260       0.000727       0.005906
       0.002119       0.000328      -0.000530
       0.007207      -0.003017       0.005713
      -0.001170       0.001086      -0.002295
      -0.009710       0.002369      -0.003103
      -0.000018       0.001625      -0.001635
       0.000801      -0.000421      -0.002707
      -0.001580      -0.002169       0.003333
       0.004934      -0.001104       0.007116
       0.007551      -0.006568      -0.000045
      -0.003529      -0.008281      -0.001736
      -0.007397       0.004332      -0.002502
      -0.003452       0.007227      -0.003940
      -0.000353       0.003453       0.004855
       0.003095       0.003454       0.004141
       0.005353      -0.003971      -0.000686
       0.008883      -0.010746      -0.005142
      -0.004739      -0.007251      -0.002660
      -0.016477       0.001381       0.000632
      -0.006094       0.008322       0.005918
       0.008472       0.006539       0.003485
       0.008823      -0.000778      -0.005407
       0.002677      -0.010736      -0.000642
      -0.001514      -0.006612      -0.002231
      -0.003669       0.004362       0.001833
      -0.002338       0.002556       0.002324
      -0.002709       0.002949      -0.001808
      -0.000254      -0.000681       0.000591
       0.001256      -0.005022       0.001733
       0.004600      -0.002154       0.000092
       0.001208      -0.000082      -0.000773
      -0.003681       0.003581      -0.000005
      -0.001130      -0.002212      -0.003721
       0.002134      -0.004996       0.001896
      -0.000459       0.001168       0.000003
      -0.004843      -0.000563       0.001168
       0.000196       0.000756       0.003573
       0.002939      -0.001456      -0.001930
      -0.000806      -0.001248      -0.000372
      -0.002270      -0.000322      -0.000311
       0.003985      -0.003807      -0.000890
       0.001028       0.000959       0.001088
      -0.007419       0.003259       0.000593
      -0.002734      -0.000797       0.001101
       0.006105      -0.002633       0.003713
       0.002821       0.003641      -0.008130
      -0.003412      -0.001971      -0.002940
      -0.001576      -0.003741       0.008133
      -0.001353       0.001043       0.003742
       0.004717      -0.000390      -0.000489
       0.001885       0.001259      -0.005133
      -0.002940      -0.003818      -0.003743
      -0.003697      -0.001143       0.000324
      -0.002800       0.001206       0.005375
       0.005281      -0.000851       0.002817
       0.001095       0.003320       0.002224
       0.002321       0.002779      -0.001531
       0.004487      -0.005211      -0.003930
      -0.008127      -0.006577      -0.000640
      -0.009003      -0.001398       0.001615
       0.003786       0.000297       0.003195
       0.007633       0.003004       0.004539
       0.000394       0.002165       0.001600
      -0.001424      -0.002350      -0.008813
      -0.000666      -0.003369      -0.003365
      -0.001268      -0.001131       0.002966
      -0.000858       0.000425       0.005004
       0.000090      -0.000303       0.003375
       0.001614      -0.000824      -0.000691
      -0.004634      -0.003124      -0.001329
      -0.000226      -0.004265      -0.001395
       0.004058       0.001320       0.004734
      -0.003702       0.006238       0.001907
       0.002266       0.000966      -0.000936
       0.003436      -0.005599      -0.003651
      -0.000742      -0.002240      -0.002340
       0.000088      -0.000649       0.006271
      -0.001911      -0.000298      -0.000730
      -0.003857       0.002025      -0.004016
      -0.004612      -0.000737       0.002649
       0.000557       0.001203       0.003147
       0.008170      -0.003092      -0.002521
       0.006360      -0.003955       0.001300
      -0.007350       0.003401       0.006495
      -0.007028       0.000128      -0.002236
       0.001265      -0.002437      -0.004053
      -0.000722       0.005806      -0.004903
       0.006245       0.006809       0.001992
       0.007348      -0.009078       0.009915
      -0.005103      -0.010551       0.002010
      -0.006521      -0.004363      -0.000950
       0.000217       0.001812      -0.006793
      -0.000722       0.011449       0.002708
      -0.000142       0.007193       0.003953
       0.001044       0.000550      -0.005787
       0.004414      -0.011370       0.006303
       0.011500      -0.014657       0.001782
      -0.004290      -0.003445       0.001241
      -0.015207       0.009553      -0.004234
      -0.007887       0.019923      -0.009229
       0.006082       0.002835       0.005207
       0.017146      -0.014963       0.009480
       0.008607      -0.012887       0.009338
      -0.009979      -0.002429      -0.010557
      -0.019106       0.013310      -0.011526
      -0.000383       0.010452       0.000591
       0.014366      -0.008565       0.007443
       0.004889      -0.010301       0.010439
      -0.010266      -0.002750      -0.005832
      -0.004085       0.004292      -0.001725
       0.006540       0.006240      -0.002437
       0.001657      -0.004490      -0.000576
      -0.002826       0.001488       0.008252
      -0.005276       0.002567      -0.004145
       0.006657      -0.003528      -0.001319
       0.003766      -0.003316      -0.002141
      -0.005105      -0.008348      -0.001478
      -0.006028       0.002564       0.007909
      -0.007319       0.006648       0.001658
       0.008895       0.002271      -0.000929
       0.011721       0.001617      -0.002272
       0.000003      -0.005328      -0.000723
      -0.008205      -0.003529       0.002151
      -0.010278       0.002152       0.000056
      -0.001055      -0.000266      -0.003129
       0.007186      -0.001743       0.001323
       0.009864       0.002668       0.001176
       0.004227      -0.001660      -0.003664
      -0.006715      -0.003188       0.007567
      -0.007295       0.005381       0.001593
      -0.000428      -0.000110      -0.008147
      -0.000613      -0.005063      -0.004108
      -0.002713       0.002143       0.002482
       0.006722       0.001831       0.005895
       0.006472      -0.002735       0.009055
      -0.006307      -0.004445       0.004865
      -0.002848      -0.008394      -0.013439
      -0.000968       0.003573      -0.008475
      -0.005303       0.011109       0.004259
       0.001063       0.001705       0.010493
       0.007691       0.003526       0.004592
       0.011665      -0.005758      -0.002465
       0.004036      -0.008371      -0.005037
      -0.015754      -0.003752      -0.003249
      -0.014220       0.002547       0.000156
       0.005638       0.013477      -0.002761
       0.011659      -0.002928       0.008155
       0.006660      -0.011102       0.006311
      -0.003629      -0.003841      -0.001182
      -0.010234       0.005264      -0.007535
       0.001563       0.006499      -0.004582
       0.007559      -0.003075       0.000501
      -0.002847      -0.002867       0.001545
      -0.009986      -0.002411       0.008710
      -0.002549       0.001985      -0.002093
       0.010197       0.004152      -0.001562
       0.009619      -0.001954      -0.000776
      -0.005117      -0.011221       0.000482
      -0.017202      -0.004779       0.002872
      -0.001394       0.013551      -0.005217
       0.017106       0.006622       0.002625
       0.008483      -0.007311       0.003459
      -0.005327      -0.008541      -0.003023
      -0.015154      -0.000031      -0.002936
      -0.003042       0.004856       0.002881
       0.014045       0.000968       0.001830
       0.006408       0.001850      -0.001195
      -0.008846      -0.003285       0.003733
      -0.012354      -0.004916       0.002221
       0.000699      -0.001400      -0.001890
       0.012719       0.002967      -0.004007
       0.009564       0.003912       0.001259
      -0.004901      -0.003948       0.002957
      -0.012818      -0.000246       0.000027
      -0.003478       0.000237       0.002161
       0.009944      -0.000613       0.003374
       0.008868      -0.000717      -0.005284
      -0.002976      -0.001782      -0.003846
      -0.009388       0.000026       0.007152
      -0.006769      -0.002832      -0.000605
       0.003921       0.002389       0.001061
       0.012603       0.001340       0.004381
       0.005984      -0.002179      -0.004554
      -0.008542      -0.003393      -0.004501
      -0.011232      -0.004462      -0.001972
      -0.002240       0.000419       0.006614
       0.008040       0.003971       0.008032
       0.010326       0.002219      -0.007688
      -0.002231      -0.005991      -0.003211
      -0.014492      -0.003658       0.006108
      -0.001289      -0.001838      -0.002982
       0.010149       0.000871       0.002923
       0.003512       0.005133       0.003076
      -0.001212      -0.000529      -0.003269
      -0.006200      -0.004251      -0.001256
      -0.005952      -0.003936       0.000628
       0.004914       0.001855       0.006397
       0.005267       0.002265      -0.002110
      -0.002594       0.000678      -0.001491
      -0.002788      -0.001636      -0.000523
      -0.004206      -0.001547      -0.003019
       0.003083      -0.001021       0.008862
       0.010157      -0.003146       0.002864
      -0.005284       0.004580      -0.002115
      -0.010128       0.001652      -0.004110
       0.002895      -0.002387      -0.001660
       0.004101       0.000938       0.005273
       0.003195      -0.005802       0.003987
       0.000721      -0.000807       0.003231
      -0.004031       0.005707      -0.007067
       0.000391      -0.002169      -0.002825
      -0.004031      -0.000925       0.001069
      -0.001110       0.000943      -0.001106
       0.006751      -0.002714       0.004042
       0.000190      -0.002002       0.001231
       0.000368      -0.004597       0.001982
      -0.001915      -0.001827      -0.006442
      -0.011552       0.009356      -0.001229
      -0.001445       0.003704       0.009665
       0.013217      -0.002940       0.001120
       0.005765      -0.001370      -0.002999
      -0.000435      -0.009973      -0.003139
      -0.008287      -0.003549       0.005157
      -0.012368       0.007991       0.002835
       0.005408       0.006223      -0.002725
       0.013681       0.001897      -0.001760
       0.002402      -0.011245      -0.004565
      -0.008204      -0.009059       0.004352
      -0.006131       0.006930       0.000711
      -0.001484       0.002319      -0.000763
       0.000504      -0.002063       0.001726
       0.003000       0.004659      -0.004191
       0.005516      -0.000654       0.002360
       0.000323      -0.007832       0.000462
      -0.007542       0.000646       0.000732
      -0.001388       0.001955       0.000098
       0.001613      -0.002438      -0.002346
      -0.001777       0.003225       0.003113
       0.000374       0.000706      -0.000467
       0.003019      -0.000691      -0.001876
      -0.000579      -0.003833       0.000450
      -0.002061      -0.005984       0.003202
       0.000242       0.000994      -0.003661
      -0.003847      -0.000921       0.000407
      -0.001450      -0.000278       0.004850
       0.002254       0.002704      -0.001808
       0.000083       0.003610       0.001901
      -0.000826      -0.000145      -0.002679
      -0.001618      -0.004846      -0.001424
      -0.002205      -0.002891       0.000084
       0.001728      -0.002189       0.002382
       0.006426       0.000116       0.005686
       0.000660       0.001403      -0.002877
      -0.005075       0.002071      -0.002273
      -0.000539       0.003241      -0.002097
       0.002807      -0.002326      -0.000423
       0.000646      -0.005711       0.003314
      -0.004335      -0.000719       0.001705
      -0.001563       0.003704       0.002144
       0.004966       0.003468      -0.000995
       0.000328      -0.000677      -0.003283
      -0.002372      -0.002452       0.000619
      -0.000609      -0.003586       0.000500
      -0.001567      -0.003672      -0.001330
      -0.000141       0.002654       0.001462
       0.002585       0.003918       0.000164
       0.000195      -0.000456       0.001925
      -0.002265      -0.002605       0.001732
      -0.003418       0.000303      -0.006708
      -0.003381      -0.001553      -0.001025
       0.005007      -0.004245       0.005692
       0.002044      -0.000378      -0.002058
      -0.004075       0.002030       0.001859
      -0.002126       0.002742       0.003265
      -0.003335      -0.001639      -0.001135
       0.004014      -0.001530       0.000988
       0.006128       0.001200      -0.000456
       0.000104      -0.000237      -0.003721
      -0.001187      -0.003090      -0.000279
      -0.004539       0.001085       0.005094
      -0.001687      -0.002774      -0.001032
       0.002267      -0.006400       0.004872
       0.000935       0.001798       0.004125
       0.002404       0.002728      -0.004429
       0.000971       0.003953      -0.001174
      -0.000471      -0.003314      -0.006135
       0.000576      -0.004662       0.001340
      -0.002792      -0.004186       0.005734
      -0.006691      -0.003380       0.003151
      -0.003565       0.008132       0.002804
       0.005940       0.008230      -0.009408
       0.010525      -0.004836       0.000254
       0.002831      -0.012753       0.006709
      -0.013065      -0.004294      -0.006076
      -0.013361       0.007151       0.000656
       0.006287       0.008203       0.001837
       0.013173      -0.004828      -0.000358
       0.001376      -0.005173      -0.000489
      -0.010974      -0.001221      -0.003140
      -0.007772      -0.001932      -0.001364
       0.003955       0.002569       0.002383
       0.008297      -0.001966       0.001992
       0.000492      -0.002505      -0.003452
      -0.009091       0.000005       0.004161
      -0.003673       0.001248       0.001907
       0.005730       0.000547      -0.002497
       0.005647      -0.002577      -0.000892
      -0.001979      -0.003605      -0.001540
      -0.003207      -0.001153       0.001331
      -0.004861      -0.000508      -0.002605
      -0.001145       0.002728      -0.000633
       0.008142       0.003977       0.003814
       0.001604      -0.003873       0.001009
      -0.004390      -0.004819      -0.000645
      -0.002129      -0.003007       0.000349
      -0.000391       0.002610      -0.002211
      -0.001230       0.001899       0.001766
       0.002048       0.000716       0.003077
       0.001314       0.001276      -0.000641
      -0.002150      -0.007020       0.001687
      -0.000137      -0.003889      -0.000149
      -0.002314       0.003921      -0.000984
      -0.000143       0.001316      -0.001801
      -0.000015      -0.003649      -0.000789
      -0.000076      -0.003064       0.002665
       0.001900      -0.006437      -0.000071
      -0.002294      -0.001709      -0.001323
       0.000112       0.003740       0.006316
       0.001038       0.002798      -0.002258
       0.000425       0.003130      -0.006417
      -0.001204      -0.002517       0.003299
      -0.000763       0.000229       0.000235
       0.003007       0.000410       0.004022
       0.000043      -0.003473       0.000538
      -0.001666      -0.004765      -0.002568
      -0.005299      -0.003560      -0.002275
      -0.001787       0.004316       0.002482
       0.004764       0.003335       0.005999
       0.002440       0.000861      -0.003694
       0.000465       0.000079      -0.000152
       0.001932      -0.006607      -0.004041
      -0.001029      -0.001605      -0.000986
      -0.007540       0.000214       0.005809
      -0.001134       0.000343      -0.005743
       0.001634       0.003580      -0.004302
       0.000681      -0.003651       0.005537
       0.004196      -0.003420       0.005733
      -0.001094       0.001430      -0.001752
      -0.002266       0.004126      -0.003815
       0.000577      -0.004871      -0.002159
      -0.001976      -0.004470       0.001719
      -0.005285       0.003997       0.003334
      -0.002760       0.001761      -0.000901
       0.006964       0.003226       0.002459
       0.004829      -0.004888      -0.001075
      -0.000758      -0.007217      -0.002245
      -0.003209      -0.000784      -0.001453
      -0.010190       0.005168      -0.000548
       0.001594       0.006401       0.005349
       0.009874      -0.002182      -0.002230
      -0.000501      -0.003680       0.000183
      -0.000193      -0.006274       0.001971
      -0.003719      -0.001747      -0.003631
      -0.006758       0.008458      -0.001092
       0.002797       0.003276       0.002632
       0.008426      -0.001317       0.004637
       0.002649      -0.004818      -0.000394
      -0.009719      -0.003328      -0.001065
      -0.003152       0.000570      -0.005117
       0.005962      -0.000601      -0.001282
      -0.001017       0.001811       0.008154
      -0.001083      -0.001683       0.002254
       0.000893       0.005364      -0.002154
       0.001959       0.004272      -0.000973
       0.001466      -0.006723      -0.001110
      -0.001664      -0.002909      -0.002450
      -0.004587      -0.004469      -0.000365
      -0.003403      -0.000936       0.001103
       0.001847       0.002161       0.000300
      -0.000406       0.002598       0.003270
       0.001669      -0.001735       0.001818
       0.003400      -0.002006      -0.002061
       0.000629      -0.003327       0.001395
      -0.001857      -0.001611      -0.003288
      -0.008299       0.009687      -0.003601
      -0.007033       0.000545      -0.000074
       0.001893       0.003226       0.004462
       0.010789      -0.008098       0.008822
       0.006611      -0.010652      -0.006762
      -0.004775       0.001747      -0.003854
      -0.011131      -0.004645      -0.002497
      -0.013021       0.008045      -0.001015
       0.004976       0.011811       0.012981
       0.017330      -0.003304       0.002723
       0.006548      -0.014119      -0.005285
      -0.002023      -0.002352      -0.009040
      -0.016337       0.001408      -0.000557
      -0.013311       0.004550       0.004375
       0.013429       0.008278       0.001120
       0.011384      -0.007540       0.005086
      -0.004286      -0.008053      -0.007624
      -0.008553       0.001603      -0.000331
      -0.003438       0.007123       0.006505
       0.007295      -0.001624       0.000059
       0.005740      -0.008064      -0.000380
      -0.012793      -0.000519      -0.006553
      -0.013843       0.006550       0.001551
       0.007509       0.001994       0.007049
       0.010973      -0.002298       0.003863
       0.009582      -0.001753       0.001854
      -0.002122      -0.006329      -0.006838
      -0.016815      -0.001100      -0.009001
      -0.007511       0.003161       0.005738
       0.008741       0.005198       0.008830
       0.013449      -0.000045      -0.001329
       0.000280      -0.010325      -0.002442
      -0.013372      -0.000910      -0.007562
      -0.007720       0.003617       0.003061
       0.009371       0.001289       0.009273
       0.009302       0.001033      -0.002059
      -0.002657      -0.001483      -0.000152
      -0.008083      -0.002669      -0.002303
      -0.003229      -0.004379      -0.004539
       0.004857       0.003396      -0.000996
       0.003132       0.001757       0.005841
      -0.000200      -0.002118       0.004482
      -0.004172      -0.002852      -0.005199
      -0.004698       0.000083      -0.001090
       0.002310       0.006117       0.002959
       0.008940      -0.005739      -0.002128
       0.001566      -0.003066      -0.006672
      -0.010039       0.001901       0.002487
      -0.004186      -0.000088       0.005526
       0.004029       0.001260      -0.001352
       0.006880      -0.001946       0.002664
      -0.001226      -0.000812      -0.001869
      -0.008024      -0.003487      -0.003164
      -0.000106       0.000078       0.000177
       0.000875       0.001916       0.002473
       0.004318       0.000258       0.006098
       0.001229       0.005403      -0.001178
      -0.006471       0.001764      -0.005634
      -0.002475      -0.003643      -0.005028
      -0.000636      -0.001592       0.003080
       0.011050      -0.002041       0.011717
       0.004551      -0.006826       0.002174
      -0.013286      -0.000917      -0.008732
      -0.009477       0.007101      -0.007110
      -0.002298       0.006148       0.004556
       0.011349       0.000599       0.008521
       0.014551      -0.005210       0.003268
      -0.004072      -0.006508      -0.006677
      -0.012672      -0.007565      -0.008562
      -0.004632       0.004196       0.007386
       0.000064       0.012048       0.003811
       0.006718       0.001638      -0.003351
       0.007547      -0.006756       0.001303
      -0.006518      -0.007896      -0.001996
      -0.005341      -0.000410       0.003303
       0.004060       0.008748       0.004040
       0.006298       0.000883      -0.005042
      -0.002629      -0.007956      -0.004001
      -0.007985       0.001262      -0.001427
       0.000173       0.001125       0.003507
       0.003483       0.000277       0.007304
       0.007317       0.001605       0.000245
       0.001662      -0.003952      -0.007054
      -0.010598      -0.001758      -0.006713
      -0.009962       0.001559       0.004624
       0.005789       0.002770       0.007790
       0.010787      -0.001076       0.000140
      -0.000811       0.000350       0.000982
      -0.003837      -0.003204      -0.002056
      -0.007111      -0.005269      -0.002027
       0.001416       0.005417       0.005051
       0.008036       0.001639       0.000840
      -0.000520       0.001416      -0.001883
      -0.002826      -0.002116      -0.001933
      -0.005761      -0.006763      -0.002443
      -0.002035       0.005051       0.004250
       0.004246       0.001478       0.001433
       0.000676      -0.000727      -0.002671
      -0.001163      -0.001997       0.004035
       0.000411      -0.006712       0.001907
       0.000188       0.003267      -0.004035
       0.000971       0.004275       0.002486
       0.001870      -0.001419       0.000968
      -0.001164      -0.003535      -0.006763
      -0.005745       0.000866       0.004547
       0.001833      -0.000266       0.003766
       0.004501       0.000400       0.000402
      -0.000727       0.003796       0.003610
      -0.004294      -0.002790      -0.007069
      -0.002798      -0.002170      -0.001559
      -0.002781      -0.002372       0.004227
      -0.003199       0.000942      -0.000477
      -0.006248      -0.003654       0.001368
      -0.022428       0.000797      -0.004516
      -0.014184       0.000379      -0.011190
      -0.025425      -0.006289      -0.006619
      -0.023606       0.000065      -0.003305
      -0.013020      -0.006371      -0.003714
      -0.044033      -0.001797      -0.005392
      -0.186193      -0.025710      -0.025895
      -0.391871      -0.044630      -0.078290
      -0.532846      -0.065424      -0.143648
      -0.731311      -0.066378      -0.218946
      -0.928546      -0.064051      -0.292101
      -0.872137      -0.062885      -0.322797
      -0.166112      -0.020968      -0.229765
       0.865071       0.030415       0.039789
       2.085876       0.143350       0.428884
       3.330309       0.286076       0.884705
       3.285917       0.404044       1.126227
       1.681508       0.307835       0.927437
      -0.213856       0.106354       0.347273
      -1.810025      -0.168169      -0.297833
      -3.307491      -0.347363      -0.844585
      -2.927449      -0.374258      -1.183166
      -1.076911      -0.321008      -0.972599
       0.001960      -0.191456      -0.614340
       0.297736      -0.248296      -0.320972
       0.283815      -0.168339      -0.038519
       0.185830      -0.100895       0.303035
      -0.499425       0.109722       0.476897
      -0.831643       0.287609       0.359889
      -0.199588       0.408573       0.432885
       0.978615       0.522206       0.392843
       1.371677       0.356165       0.331014
       1.004895       0.252145       0.315058
       1.119613      -0.041161       0.453133
       0.287446      -0.058198       0.497076
      -0.411143      -0.274538       0.074960
      -0.521872      -0.347047      -0.306345
      -1.080863      -0.164098      -0.504151
      -0.681989      -0.373946      -0.582415
       0.546212      -0.220966      -0.890461
       1.124421      -0.055937      -0.580558
       1.693963       0.192375       0.421084
       2.070556       0.468195       0.939357
       0.210589       0.514190       0.609430
      -2.410770       0.058327      -0.160755
      -3.148540      -0.555184      -0.732682
      -2.407102      -0.677681      -1.316813
      -1.318303      -0.450481      -1.147110
       0.492607      -0.184361      -0.253076
       1.865603       0.242160       0.464673
       1.755413       0.666495       1.014561
       1.894792       0.600424       1.347523
       2.070666       0.728509       1.759704
       0.752548       0.628771       1.501522
      -1.090803       0.054550       0.122168
      -2.279837      -0.575254      -0.468307
      -2.368915      -0.917863      -0.577682
      -1.715381      -0.629106      -1.084411
      -1.412804       0.151540      -0.503473
      -0.014140       0.305497      -0.037013
       2.261351       0.016343      -0.644133
       2.631770       0.178803      -0.818727
       1.613313      -0.158973      -0.304650
       0.492576      -0.482700      -0.377371
      -1.604380      -0.354692      -0.383980
      -2.911285      -0.376684      -0.001026
      -1.877518      -0.498889      -0.392059
       0.124313       0.342941       0.072492
       1.594152       1.359790       1.242009
       1.380851       0.989698       1.153237
       1.315423       0.181557       0.052707
       1.181979      -0.057369       0.135827
       0.254851      -0.541242       0.724556
       0.123771      -0.932161       0.088899
       0.021888      -0.246679      -0.095856
      -0.744236      -0.043655       0.200932
      -0.666443      -0.049279      -0.378437
       0.200536       0.498019      -0.847906
      -0.247298       0.857609      -0.346481
      -0.898268       0.523001      -0.366744
      -0.662599      -0.141048      -0.282303
      -0.408885      -0.518230       0.265376
      -0.129245      -0.738263       0.080203
       0.548129      -0.762314      -0.316243
       1.223672      -0.283658      -0.080865
       0.671166       0.286565       0.142614
      -0.072660       0.377817       0.075144
      -0.639832       0.621946       0.628474
      -1.761044       0.568458       0.445681
      -1.992018      -0.124354      -0.505503
      -1.168219      -0.328859      -0.534614
       0.814168       0.048709       0.189996
       2.548401       0.087064       0.367719
       1.954187      -0.160428       0.228812
       1.115414      -0.491487       0.440317
      -0.188496      -0.350900       0.454188
      -1.458376       0.109720       0.360540
      -0.286635       0.475700       0.082464
       1.145517       0.822093      -0.335279
       1.273305       0.113783      -1.003822
       0.267736      -0.779502      -1.693475
      -1.061553      -0.803488      -1.250949
      -1.487163      -0.354265      -0.458940
      -0.963304      -0.120198       0.220072
      -0.605311       0.234618       1.088479
