codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
SLN1,-12.074,-77.233,2021/08/15,00:40:01,-3.68,-77.23,121,M5.7,934.4,2021/08/15 05:41:35  UTC,23001,100muestras/segundo,cm/s2,0.1015,0.1658,0.1545,0.001318,-0.002217,0.000985
SLN1,-12.074,-77.233,2021/08/15,00:40:01,-3.68,-77.23,121,M5.7,934.4,2021/08/15 05:41:35  UTC,23001,100muestras/segundo,cm/s2,0.1015,0.1658,0.1545,-0.000111,0.000013,-0.002051
SLN1,-12.074,-77.233,2021/08/15,00:40:01,-3.68,-77.23,121,M5.7,934.4,2021/08/15 05:41:35  UTC,23001,100muestras/segundo,cm/s2,0.1015,0.1658,0.1545,0.001243,0.000993,-0.002716
SLN1,-12.074,-77.233,2021/08/15,00:40:01,-3.68,-77.23,121,M5.7,934.4,2021/08/15 05:41:35  UTC,23001,100muestras/segundo,cm/s2,0.1015,0.1658,0.1545,-0.000451,-0.003987,0.000158
SLN1,-12.074,-77.233,2021/08/15,00:40:01,-3.68,-77.23,121,M5.7,934.4,2021/08/15 05:41:35  UTC,23001,100muestras/segundo,cm/s2,0.1015,0.1658,0.1545,0.000659,-0.001515,-0.001118
SLN1,-12.074,-77.233,2021/08/15,00:40:01,-3.68,-77.23,121,M5.7,934.4,2021/08/15 05:41:35  UTC,23001,100muestras/segundo,cm/s2,0.1015,0.1658,0.1545,0.001510,-0.000039,-0.002950
SLN1,-12.074,-77.233,2021/08/15,00:40:01,-3.68,-77.23,121,M5.7,934.4,2021/08/15 05:41:35  UTC,23001,100muestras/segundo,cm/s2,0.1015,0.1658,0.1545,-0.000440,-0.003117,-0.001357
SLN1,-12.074,-77.233,2021/08/15,00:40:01,-3.68,-77.23,121,M5.7,934.4,2021/08/15 05:41:35  UTC,23001,100muestras/segundo,cm/s2,0.1015,0.1658,0.1545,-0.000559,-0.003188,-0.001742
SLN1,-12.074,-77.233,2021/08/15,00:40:01,-3.68,-77.23,121,M5.7,934.4,2021/08/15 05:41:35  UTC,23001,100muestras/segundo,cm/s2,0.1015,0.1658,0.1545,0.000425,0.000579,-0.001274
SLN1,-12.074,-77.233,2021/08/15,00:40:01,-3.68,-77.23,121,M5.7,934.4,2021/08/15 05:41:35  UTC,23001,100muestras/segundo,cm/s2,0.1015,0.1658,0.1545,0.001297,-0.000892,0.000355
SLN1,-12.074,-77.233,2021/08/15,00:40:01,-3.68,-77.23,121,M5.7,934.4,2021/08/15 05:41:35  UTC,23001,100muestras/segundo,cm/s2,0.1015,0.1658,0.1545,0.001091,-0.002380,-0.000845
SLN1,-12.074,-77.233,2021/08/15,00:40:01,-3.68,-77.23,121,M5.7,934.4,2021/08/15 05:41:35  UTC,23001,100muestras/segundo,cm/s2,0.1015,0.1658,0.1545,0.000800,0.001576,-0.001030
SLN1,-12.074,-77.233,2021/08/15,00:40:01,-3.68,-77.23,121,M5.7,934.4,2021/08/15 05:41:35  UTC,23001,100muestras/segundo,cm/s2,0.1015,0.1658,0.1545,0.001105,-0.000015,-0.000561
