codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,-0.006764,0.024103,0.008395
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,-0.015208,-0.007362,0.006572
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,0.007090,-0.018852,-0.016523
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,0.014426,0.054996,-0.004339
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,-0.013935,0.020626,-0.005683
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,0.011430,-0.028334,-0.014473
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,0.016636,-0.012938,-0.008058
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,-0.003994,0.004724,0.004128
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,0.007162,0.010067,0.011181
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,-0.014143,-0.013197,-0.003948
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,-0.003092,-0.008639,-0.008327
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,0.006960,0.003662,-0.013419
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,0.015096,0.010371,0.001514
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,-0.001150,-0.005317,0.008673
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,-0.007046,-0.011314,0.006030
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,0.009458,0.015118,0.018079
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,-0.034222,-0.010387,-0.004855
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,0.007205,-0.024428,-0.009749
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,0.037100,0.004401,0.001878
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,-0.005065,0.006540,0.008997
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,-0.016099,-0.010600,-0.004037
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,-0.004077,-0.003919,-0.015299
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,0.002920,0.009729,0.014684
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,-0.008642,-0.011554,0.005975
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,0.006243,-0.002948,-0.006749
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,-0.003229,0.017459,0.000604
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,0.007337,-0.012024,-0.006443
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,0.018002,-0.014822,-0.005309
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,-0.011172,0.000596,0.003800
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,-0.008886,-0.003863,0.011719
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,-0.013890,0.008894,0.009472
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,-0.012272,-0.006939,-0.004498
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,0.013372,-0.027226,-0.018468
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,0.034393,0.023602,-0.005858
PAVE,-11.832,-77.154,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,107.8,2021/06/23 02:54:26  UTC,7125,100muestras/segundo,cm/s2,61.0668,84.1595,63.7937,0.004589,0.014147,-0.000169
