codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,-0.003980,-0.030404,0.017206
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,-0.010821,-0.047185,-0.039484
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,-0.008299,-0.010532,0.001600
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,0.015091,0.023194,0.098692
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,0.008575,0.040387,0.021994
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,0.011042,0.043079,-0.010538
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,0.013699,-0.015387,0.020769
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,-0.020596,-0.053775,0.013300
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,-0.011095,0.009549,0.007953
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,0.011019,0.008714,0.039008
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,0.002339,-0.015920,0.052142
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,0.001363,0.018683,-0.009039
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,-0.000555,0.023911,-0.004990
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,-0.006694,-0.004600,0.026507
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,-0.002345,-0.007771,0.018784
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,-0.001901,0.017846,0.025446
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,0.025927,0.003778,0.048640
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,0.010850,-0.032596,0.022903
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,-0.020795,0.005014,-0.021363
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,0.010991,0.037170,0.031825
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,-0.005709,-0.022831,0.030518
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,-0.023510,-0.041741,-0.019708
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,0.009800,0.008660,0.029914
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,0.022795,0.038136,0.060600
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,0.011419,0.031945,0.014521
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,-0.019099,-0.018467,-0.041954
RINC,-12.087,-76.923,2021/06/22,21:54:18,-12.77,-76.91,32,M5.8,76.0,2021/06/23 02:54:24  UTC,5850,100muestras/segundo,cm/s2,81.3618,146.4130,157.6846,-0.010742,-0.011568,0.046593
