codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
CHYA,-6.770,-79.856,2021/07/30,12:10:18,-4.89,-80.8,36,M6.1,233.9,2021/07/30 17:10:36  UTC,12501,100muestras/segundo,cm/s2,5.4943,9.4900,11.3424,-0.006341,0.004690,-0.002932
CHYA,-6.770,-79.856,2021/07/30,12:10:18,-4.89,-80.8,36,M6.1,233.9,2021/07/30 17:10:36  UTC,12501,100muestras/segundo,cm/s2,5.4943,9.4900,11.3424,0.006363,0.010369,-0.013400
CHYA,-6.770,-79.856,2021/07/30,12:10:18,-4.89,-80.8,36,M6.1,233.9,2021/07/30 17:10:36  UTC,12501,100muestras/segundo,cm/s2,5.4943,9.4900,11.3424,0.001611,-0.013028,-0.009189
CHYA,-6.770,-79.856,2021/07/30,12:10:18,-4.89,-80.8,36,M6.1,233.9,2021/07/30 17:10:36  UTC,12501,100muestras/segundo,cm/s2,5.4943,9.4900,11.3424,0.018813,-0.002723,0.008336
CHYA,-6.770,-79.856,2021/07/30,12:10:18,-4.89,-80.8,36,M6.1,233.9,2021/07/30 17:10:36  UTC,12501,100muestras/segundo,cm/s2,5.4943,9.4900,11.3424,0.000401,-0.013118,0.015841
CHYA,-6.770,-79.856,2021/07/30,12:10:18,-4.89,-80.8,36,M6.1,233.9,2021/07/30 17:10:36  UTC,12501,100muestras/segundo,cm/s2,5.4943,9.4900,11.3424,-0.010395,0.000925,0.005180
CHYA,-6.770,-79.856,2021/07/30,12:10:18,-4.89,-80.8,36,M6.1,233.9,2021/07/30 17:10:36  UTC,12501,100muestras/segundo,cm/s2,5.4943,9.4900,11.3424,-0.004200,0.005174,-0.018155
CHYA,-6.770,-79.856,2021/07/30,12:10:18,-4.89,-80.8,36,M6.1,233.9,2021/07/30 17:10:36  UTC,12501,100muestras/segundo,cm/s2,5.4943,9.4900,11.3424,0.019943,-0.011889,0.003007
CHYA,-6.770,-79.856,2021/07/30,12:10:18,-4.89,-80.8,36,M6.1,233.9,2021/07/30 17:10:36  UTC,12501,100muestras/segundo,cm/s2,5.4943,9.4900,11.3424,0.010432,0.003752,-0.010757
CHYA,-6.770,-79.856,2021/07/30,12:10:18,-4.89,-80.8,36,M6.1,233.9,2021/07/30 17:10:36  UTC,12501,100muestras/segundo,cm/s2,5.4943,9.4900,11.3424,0.003325,-0.003119,-0.019682
CHYA,-6.770,-79.856,2021/07/30,12:10:18,-4.89,-80.8,36,M6.1,233.9,2021/07/30 17:10:36  UTC,12501,100muestras/segundo,cm/s2,5.4943,9.4900,11.3424,0.002866,-0.009048,-0.008469
CHYA,-6.770,-79.856,2021/07/30,12:10:18,-4.89,-80.8,36,M6.1,233.9,2021/07/30 17:10:36  UTC,12501,100muestras/segundo,cm/s2,5.4943,9.4900,11.3424,0.019591,-0.020009,0.001861
CHYA,-6.770,-79.856,2021/07/30,12:10:18,-4.89,-80.8,36,M6.1,233.9,2021/07/30 17:10:36  UTC,12501,100muestras/segundo,cm/s2,5.4943,9.4900,11.3424,-0.010432,0.011280,0.002828
CHYA,-6.770,-79.856,2021/07/30,12:10:18,-4.89,-80.8,36,M6.1,233.9,2021/07/30 17:10:36  UTC,12501,100muestras/segundo,cm/s2,5.4943,9.4900,11.3424,-0.017563,0.012246,-0.015552
CHYA,-6.770,-79.856,2021/07/30,12:10:18,-4.89,-80.8,36,M6.1,233.9,2021/07/30 17:10:36  UTC,12501,100muestras/segundo,cm/s2,5.4943,9.4900,11.3424,0.029650,-0.017970,0.004939
