INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.001713       0.001814      -0.004352
       0.003950      -0.000516      -0.004140
       0.002703       0.001429      -0.003215
       0.002866       0.005314      -0.007558
       0.003657       0.009270      -0.004874
       0.001439       0.004496       0.000020
       0.000340       0.001257       0.006145
       0.000836      -0.003434       0.008130
       0.000686      -0.006804       0.002935
      -0.003117      -0.004133      -0.001254
      -0.006527      -0.006273      -0.001338
      -0.004881      -0.002467       0.001080
      -0.000441       0.002025       0.001091
       0.004744       0.002403      -0.001779
       0.010257       0.004586      -0.002970
       0.009780       0.005486      -0.005301
       0.003283       0.004613      -0.007550
      -0.000555       0.000013      -0.006199
      -0.003673      -0.007006      -0.001332
      -0.002932      -0.008663       0.005552
       0.000166      -0.001574       0.005338
       0.003203       0.000088      -0.002387
       0.005871      -0.002709      -0.009263
       0.002804       0.001831      -0.004897
       0.000608       0.003580       0.002613
       0.001337       0.001431       0.006053
       0.002859       0.004943       0.008268
       0.003361       0.006099       0.004347
       0.000171       0.004489      -0.001353
      -0.001923       0.002894      -0.003942
      -0.002054       0.001166      -0.004320
       0.000444       0.002488      -0.001452
       0.002002      -0.000537       0.003042
       0.002066       0.000417       0.001902
       0.002750       0.004166      -0.004290
       0.001690       0.000858      -0.002989
       0.001454      -0.002955       0.004324
       0.005359      -0.004784       0.004748
       0.006063      -0.004288       0.001835
       0.005315      -0.003461      -0.002422
       0.005746      -0.000545      -0.005289
      -0.000555      -0.000181      -0.003615
      -0.005834       0.001826      -0.003384
      -0.005718       0.004639      -0.001022
      -0.002626       0.001652       0.000347
       0.003277      -0.001787      -0.003028
       0.007132      -0.003636      -0.002962
       0.005576       0.002109       0.001718
       0.003371       0.004339       0.004590
      -0.000352       0.002568       0.001200
      -0.001245       0.001963      -0.004016
      -0.000084       0.001193      -0.003883
      -0.002617       0.003582       0.001107
      -0.000516       0.003145       0.000553
       0.000747      -0.000945      -0.000195
       0.000853      -0.005708       0.005863
       0.001561      -0.001022       0.006645
       0.003410       0.001005       0.002576
       0.005407      -0.004129      -0.001203
       0.004441      -0.002820      -0.005650
       0.003368       0.002214      -0.003922
       0.000489       0.003421      -0.002063
       0.001490       0.003785      -0.002734
       0.003932       0.008152       0.002734
       0.002140       0.003608       0.004473
       0.000572      -0.002237       0.002319
       0.000775      -0.007582       0.004143
      -0.000233      -0.009269      -0.000970
      -0.000121      -0.000674      -0.008330
      -0.000292       0.000788      -0.007452
      -0.000748       0.003274      -0.006357
       0.003116       0.004843      -0.004685
       0.003678       0.003337      -0.001398
       0.004339       0.003129      -0.000405
       0.004560      -0.000527       0.001865
       0.001994      -0.002394       0.003726
       0.001758      -0.004177       0.004133
       0.000764      -0.005789       0.001521
       0.001666      -0.003985      -0.002610
       0.002602       0.005562      -0.007572
      -0.001625       0.013260      -0.008670
      -0.003477       0.010969       0.001038
      -0.000825       0.008232       0.010344
       0.000863       0.000517       0.015218
       0.002555      -0.008876       0.012376
       0.002722      -0.009747       0.003161
       0.003087      -0.005631      -0.007880
       0.004495      -0.004113      -0.009454
       0.004969      -0.001701      -0.005681
       0.004045       0.006690      -0.005668
      -0.000663       0.007753      -0.000826
      -0.003875       0.006560      -0.000528
      -0.004320       0.006236       0.001770
      -0.001324      -0.000008       0.004888
       0.004270      -0.005894       0.005176
       0.003338      -0.006916       0.000903
       0.002070      -0.004926      -0.009397
       0.003098      -0.000821      -0.007193
       0.006082       0.004548      -0.002393
       0.006176       0.002160      -0.000606
       0.000800      -0.005586       0.001019
      -0.004053      -0.008188       0.001795
      -0.006434       0.000356       0.001830
      -0.002097       0.007201      -0.003558
       0.003196       0.007679      -0.009483
       0.007769       0.005131      -0.004039
       0.006263      -0.001446       0.006118
      -0.001088       0.000920       0.008484
      -0.002535       0.003541       0.005128
       0.000633      -0.001353      -0.000621
       0.009004      -0.005708      -0.001526
       0.012287      -0.006990       0.001609
       0.005788       0.001326       0.002019
      -0.002495       0.008531      -0.003100
      -0.008329       0.012871      -0.002270
      -0.007850       0.014640       0.003709
      -0.003611       0.003142       0.001744
       0.001998      -0.005012      -0.002309
       0.005717      -0.005945      -0.003770
       0.004458      -0.009234       0.000851
      -0.000239      -0.005894       0.005608
       0.003247      -0.001253       0.000971
       0.010015      -0.004725      -0.007933
       0.005285      -0.004250      -0.007365
      -0.001659       0.000919      -0.005624
      -0.007204       0.002405      -0.002298
      -0.006686       0.007273       0.001769
       0.001726       0.008706      -0.003032
       0.010311      -0.002661      -0.002253
       0.010432      -0.008751      -0.001239
       0.003033      -0.003265       0.001621
      -0.001164       0.000772       0.006534
      -0.006665      -0.001038       0.001574
      -0.005062      -0.003363      -0.004668
      -0.002714      -0.002671      -0.003151
       0.000313       0.001792      -0.000291
       0.009232       0.005301       0.000008
       0.008420       0.008186       0.005267
       0.006716       0.012616       0.002876
       0.006062       0.010027       0.000763
       0.003280       0.002693       0.003332
      -0.003040      -0.004266       0.000445
      -0.009041      -0.006198       0.000273
      -0.008936      -0.005766      -0.001883
      -0.006291      -0.000198      -0.003533
       0.000912       0.011133      -0.001689
       0.007040       0.006525      -0.002748
       0.009956       0.003428      -0.001671
       0.011256       0.000540       0.002455
       0.008091      -0.006335      -0.000470
       0.001725       0.000811      -0.002273
      -0.003779       0.006331      -0.001649
      -0.005757       0.000185      -0.006241
      -0.003158      -0.011952      -0.006077
       0.001746      -0.013953       0.000680
       0.005163      -0.012588       0.006825
       0.002470      -0.005537       0.002309
      -0.001693       0.007149      -0.003443
      -0.001309       0.008825      -0.003489
       0.001188       0.008682       0.001551
       0.004862       0.007599       0.004265
       0.007156       0.006981       0.002578
       0.006265       0.005490       0.003832
       0.002015       0.000093       0.000452
      -0.001402      -0.003277       0.003042
      -0.000624      -0.000126       0.005423
       0.000067       0.003518      -0.000598
       0.001390       0.004063      -0.007998
       0.002953       0.003247      -0.007389
       0.000821      -0.002733      -0.000660
      -0.002989      -0.000742      -0.001292
      -0.003790       0.003650      -0.001099
      -0.002377       0.000938       0.000362
      -0.002417      -0.001211       0.003048
      -0.000677      -0.002278       0.001440
       0.004639       0.001049      -0.002960
       0.006902       0.003435      -0.004767
       0.008011       0.002030      -0.006495
       0.009232       0.002326      -0.004069
       0.003769       0.001096      -0.003895
      -0.003762      -0.003774      -0.000554
      -0.005308      -0.005122       0.007417
      -0.005340      -0.001810       0.010639
      -0.003390      -0.003099       0.004728
       0.001437      -0.006493      -0.003132
       0.004004      -0.003498      -0.007688
       0.005268       0.003576      -0.007520
       0.006989       0.007873      -0.002708
       0.008398       0.005576      -0.007158
       0.007749       0.004552      -0.005569
       0.004273       0.002172       0.009538
       0.000622      -0.003287       0.014707
      -0.003891      -0.000208       0.016781
      -0.007756       0.000704       0.011706
      -0.005105       0.000447      -0.003748
      -0.001621       0.002110      -0.006189
       0.000765       0.005279      -0.010183
       0.006423       0.010202      -0.018557
       0.009242       0.010271      -0.005269
       0.005945       0.007178       0.010661
       0.001576       0.000777       0.009747
      -0.003417      -0.003617       0.004541
      -0.007497      -0.004069       0.001079
      -0.004046      -0.005538      -0.003688
       0.001438      -0.010563      -0.009738
       0.005318      -0.007989      -0.011227
       0.005720      -0.000069      -0.003970
       0.001921       0.001427       0.000857
       0.001306       0.005925      -0.002527
       0.001539       0.005338      -0.000843
       0.002518      -0.001325       0.004183
       0.001366      -0.005203       0.002901
       0.000160      -0.006294       0.004733
       0.002564       0.001015       0.007949
       0.002946       0.006639       0.001493
       0.003628       0.005146      -0.007329
       0.007331       0.003954      -0.011452
       0.009512       0.001378      -0.006121
       0.005550       0.000032       0.009445
      -0.002208       0.004082       0.015352
      -0.006600       0.001107       0.006342
      -0.007311      -0.004719      -0.003385
      -0.006131      -0.001144      -0.005931
      -0.001501       0.002720      -0.001371
       0.000251       0.008725       0.004618
       0.002028       0.009958       0.005617
       0.007003       0.001555      -0.003798
       0.007566      -0.000559      -0.012857
       0.006588      -0.001606      -0.007044
       0.003185      -0.005412       0.000633
      -0.002346      -0.008443       0.003852
      -0.005672      -0.010463       0.005284
      -0.006498      -0.001473       0.001824
      -0.003626       0.008268      -0.001643
       0.002563       0.010480      -0.005878
       0.007091       0.013408      -0.002236
       0.004813       0.011385       0.001708
       0.005443       0.000019      -0.004006
       0.008241      -0.007440      -0.002369
       0.003935      -0.006554       0.000148
      -0.000299      -0.008036      -0.000552
      -0.002151      -0.006377       0.003383
      -0.000269      -0.006506       0.004548
       0.001411      -0.007153       0.000723
       0.000358       0.002009      -0.005595
       0.002875       0.009010      -0.007286
       0.005020       0.009652       0.000793
       0.007194       0.003514       0.008322
       0.005672       0.003387       0.003946
       0.001655       0.006687      -0.004557
      -0.001958       0.000064      -0.005618
      -0.006566      -0.001432      -0.000156
      -0.004734       0.000828       0.005035
      -0.004454       0.001600       0.006061
      -0.002538       0.000575       0.002983
       0.004700      -0.003559      -0.001581
       0.008639       0.002189      -0.003604
       0.007080       0.011851      -0.001176
       0.000854       0.007097       0.002658
      -0.000396      -0.001728      -0.001504
      -0.002458      -0.003122      -0.003675
      -0.005980      -0.005216      -0.003026
      -0.002735      -0.006394      -0.011463
      -0.000356      -0.002656      -0.008316
       0.004320      -0.000494       0.003441
       0.010157      -0.002200       0.006083
       0.010454      -0.004214       0.004269
       0.006849      -0.004779       0.000967
       0.000568       0.003111       0.000742
      -0.001322       0.004463      -0.002443
      -0.000247       0.005594      -0.004646
      -0.000641       0.014898       0.000508
       0.001653       0.004593       0.003457
       0.003441      -0.006455       0.004028
       0.002664      -0.005198       0.006272
       0.001790      -0.001554       0.005579
       0.003905       0.004025      -0.001950
       0.006903       0.002966      -0.003955
       0.004879       0.005239      -0.001929
      -0.002276       0.006132      -0.001373
      -0.007567      -0.000109      -0.001044
      -0.006699      -0.002025      -0.001737
      -0.004830       0.000491       0.004809
      -0.003540       0.001274       0.005841
      -0.000194      -0.006119      -0.006855
       0.005653      -0.006219      -0.011674
       0.008293       0.004272      -0.006724
       0.007372       0.006293      -0.005812
       0.005659       0.004703      -0.001231
      -0.000719       0.001752       0.005997
      -0.003584      -0.004079       0.005410
      -0.003683      -0.009409      -0.001073
      -0.002409      -0.008750      -0.006245
       0.002930       0.001092      -0.002981
       0.006828       0.002855      -0.003143
       0.011214       0.003004      -0.004614
       0.011546       0.006499       0.002117
       0.005602       0.006887       0.007396
       0.000172       0.003921       0.006197
      -0.001162      -0.003118       0.002702
      -0.001813      -0.007098       0.003875
      -0.004439      -0.008702       0.004459
      -0.003961      -0.004036      -0.001212
       0.000295       0.006518      -0.004574
       0.005569       0.009717      -0.003273
       0.006208       0.005966      -0.000272
       0.002637       0.001464       0.003577
       0.002056       0.002023       0.002877
       0.001855       0.005216      -0.004617
      -0.001613       0.004446      -0.005025
      -0.004142       0.003927      -0.001604
      -0.003799      -0.000298      -0.005120
      -0.001278      -0.007501      -0.000765
       0.001851      -0.010329       0.002414
       0.003742      -0.005118      -0.002097
       0.004191       0.002450       0.001675
       0.004468       0.005269      -0.000980
       0.003802       0.005632      -0.008001
       0.000688       0.004576      -0.005953
       0.000911       0.006934      -0.004326
       0.003004       0.000574      -0.002033
       0.003701      -0.010486       0.000118
       0.001423      -0.008217       0.003452
      -0.004720      -0.005370       0.006053
      -0.002497      -0.006064       0.003652
       0.004671      -0.004245       0.003742
       0.010066       0.004106       0.001167
       0.012574       0.006692      -0.004446
       0.005934       0.004678      -0.004217
      -0.002419       0.009029      -0.001318
      -0.006905       0.008401       0.000845
      -0.006894       0.004121       0.003700
      -0.002153       0.001115       0.006755
       0.002301      -0.004391       0.000897
       0.003215      -0.007563      -0.001364
       0.004602      -0.002378       0.002663
       0.007096       0.000030      -0.000414
       0.003606       0.000949      -0.003495
      -0.001462       0.002788      -0.005843
      -0.001415       0.004432      -0.002821
      -0.001720       0.007706       0.000888
      -0.001362       0.006737      -0.002314
       0.000379       0.000022      -0.004168
       0.003076      -0.009548      -0.005621
       0.002984      -0.006398      -0.003932
      -0.001262      -0.004119      -0.002578
       0.000305      -0.005770      -0.003924
       0.004501       0.000280       0.002297
       0.005384       0.003352       0.003929
       0.003500       0.004304      -0.000863
      -0.000310      -0.000513      -0.003626
      -0.001420       0.002989      -0.000286
      -0.000019       0.005462       0.005021
       0.004589      -0.004389      -0.000752
       0.004981      -0.007724      -0.000698
       0.002187      -0.007125       0.008424
       0.001237      -0.001480       0.011590
       0.002449       0.006558       0.004126
       0.006737       0.013951      -0.004403
       0.006471       0.011198      -0.004611
       0.003878      -0.000447      -0.004738
       0.001273      -0.002942       0.000605
      -0.004156      -0.000322       0.002717
      -0.008042       0.000177      -0.001539
      -0.005269      -0.002953      -0.004017
       0.000892      -0.003018      -0.006037
       0.001895      -0.002389      -0.003973
       0.001005      -0.000983      -0.000186
       0.001049       0.001620       0.004990
       0.002831       0.005280       0.001798
       0.003637       0.007811      -0.004943
       0.003810      -0.001858      -0.006351
       0.003957      -0.006986      -0.006513
      -0.001368      -0.008918      -0.004773
      -0.002323      -0.007779      -0.002789
      -0.001421       0.001840      -0.000958
       0.000669       0.005127      -0.001075
       0.002189       0.002221       0.004064
       0.003415      -0.003682       0.006903
       0.006072      -0.001261       0.002913
       0.004154       0.003199       0.001356
       0.004715       0.003112      -0.002478
       0.003290       0.004689      -0.000375
       0.001500       0.003524       0.004874
       0.000130       0.004696       0.008924
      -0.000516      -0.000100       0.004816
       0.003564      -0.003840      -0.004063
       0.003805       0.000102      -0.001050
       0.001110       0.000139      -0.002394
      -0.001202       0.003723      -0.003211
      -0.000408       0.005342      -0.002308
      -0.000250       0.003672      -0.003261
       0.000313      -0.001148      -0.002053
      -0.000893      -0.008948      -0.004273
      -0.001426      -0.002777       0.001152
       0.003254       0.002701       0.004515
       0.003243      -0.002668       0.001654
       0.006294       0.000427      -0.001661
       0.003944       0.004160      -0.004184
      -0.003189       0.004114       0.000703
      -0.003165       0.006173      -0.000331
      -0.004147       0.003199      -0.005900
      -0.001408      -0.003477      -0.005979
       0.003039      -0.011148      -0.004065
       0.004712      -0.009652      -0.003674
       0.004288       0.001125      -0.002102
       0.001696       0.005778       0.004674
       0.002094       0.007322       0.005976
       0.004864       0.001573       0.003462
       0.008088      -0.003992       0.003500
       0.004846      -0.002326       0.003683
       0.001057      -0.000146       0.001538
       0.000869       0.005839      -0.002193
      -0.001422       0.004683      -0.001307
       0.000631       0.001588      -0.000808
       0.001176       0.000614      -0.001811
       0.001311      -0.002919       0.001734
       0.001151      -0.002774       0.004687
       0.001452       0.000078       0.004120
       0.004932       0.004154       0.000986
       0.003529      -0.001894      -0.005331
       0.000023      -0.005943      -0.006834
      -0.006107       0.001047      -0.002533
      -0.007303       0.005427      -0.001778
      -0.002262       0.009304      -0.003719
       0.001712       0.003546      -0.004219
       0.006231      -0.000760       0.000292
       0.006260      -0.000887       0.003203
       0.004086      -0.003483       0.004323
       0.001642      -0.001753       0.002459
       0.001076      -0.004552      -0.008276
       0.001362       0.000166      -0.006558
      -0.002122       0.002363      -0.000758
      -0.003495       0.003553      -0.000571
       0.000751       0.004256       0.001501
       0.005045      -0.004203       0.001049
       0.007955      -0.003154       0.002008
       0.008429      -0.001138       0.001850
       0.003340       0.000112       0.006487
      -0.002788       0.001540       0.008253
      -0.003280       0.009544      -0.000648
      -0.001430       0.011097      -0.006474
      -0.000074       0.002828      -0.002874
       0.003855      -0.000584      -0.000338
       0.005309      -0.004990      -0.002114
       0.003628      -0.006776       0.000469
       0.002150      -0.006744       0.001875
       0.001568      -0.004087      -0.000785
       0.003221       0.002132      -0.001059
       0.002356       0.007921       0.000500
       0.000983       0.005153      -0.000746
       0.000194       0.002443      -0.000921
      -0.001288       0.004698      -0.002010
      -0.002388       0.002849      -0.001161
       0.000225      -0.000893       0.002707
       0.002949      -0.004852       0.001226
       0.004078      -0.003999       0.002049
       0.005776      -0.002498      -0.001093
       0.001756       0.002878      -0.006529
      -0.000436       0.006493      -0.005015
      -0.001630       0.002934      -0.004074
      -0.003558       0.002786      -0.001491
      -0.000282      -0.000042       0.000770
       0.002780      -0.005866       0.001644
       0.004165      -0.004604       0.004281
       0.002835      -0.001346       0.005217
       0.001500       0.001000       0.004991
       0.001195       0.005088      -0.002960
       0.001647       0.006119      -0.009000
       0.004975       0.004658      -0.003190
       0.003683       0.004052      -0.001389
      -0.000589       0.004899       0.003088
      -0.002163       0.000986       0.005065
      -0.000268      -0.002550      -0.001498
       0.003510      -0.002536       0.001462
       0.003883      -0.004985       0.007379
       0.003105      -0.000096       0.004894
      -0.000738       0.002891      -0.000334
      -0.002680       0.002333      -0.002727
       0.002628       0.001579      -0.005204
       0.003287      -0.001368      -0.004267
       0.002052      -0.000736       0.002962
       0.003156      -0.003749       0.003402
       0.000512      -0.003385      -0.002053
      -0.002343      -0.000390      -0.004457
       0.001521       0.001139      -0.007450
       0.004805       0.000810      -0.008075
       0.001791      -0.002814      -0.002595
      -0.000175       0.001100       0.001787
       0.001041       0.004133       0.003121
       0.001466       0.002153       0.006241
       0.002056       0.000047       0.004960
       0.002855       0.000621       0.002015
      -0.000450       0.000206       0.000852
      -0.003131       0.000515      -0.003016
      -0.001573       0.002915      -0.004632
       0.001105       0.001336      -0.005023
       0.003809       0.003292      -0.001968
       0.005596       0.001641       0.000605
       0.002971       0.002524       0.004808
       0.000336       0.003397       0.008671
       0.002558      -0.003270       0.003483
       0.002255      -0.003130       0.000207
      -0.001562       0.000373      -0.003319
      -0.001805       0.000720      -0.004448
       0.000816       0.000166      -0.001555
       0.002018       0.003176       0.000854
       0.004350       0.005738       0.000307
       0.006556       0.005252      -0.004232
       0.004283      -0.000199      -0.003863
       0.002707      -0.003923       0.001188
       0.001883      -0.006660       0.001793
       0.000464      -0.005233      -0.001704
      -0.000555      -0.000991      -0.000765
      -0.001992      -0.001507       0.002385
      -0.002436       0.002648       0.004128
      -0.002149       0.002626       0.000228
       0.000241       0.001821      -0.004109
       0.005327       0.001500      -0.003272
       0.006441       0.002080      -0.000788
       0.002806       0.000890       0.001794
       0.000725       0.002200       0.001726
       0.000536       0.007480       0.001803
       0.001798       0.002356       0.001689
       0.002073       0.003192      -0.000051
      -0.001643       0.001617      -0.002235
      -0.002762      -0.003838      -0.003429
       0.000620      -0.002764      -0.006324
       0.002757      -0.000890      -0.007934
       0.003659      -0.002077       0.002332
       0.002889      -0.002559       0.008694
       0.001350       0.004120       0.005853
      -0.001266       0.001535       0.003729
      -0.000024      -0.005056      -0.003473
       0.002924      -0.002890      -0.005234
       0.002194       0.001777       0.000075
       0.003595       0.006759      -0.000779
       0.005327       0.003975      -0.001727
       0.003600      -0.004786      -0.004207
       0.002989      -0.007278      -0.002560
       0.002820      -0.006002       0.002859
      -0.001252       0.003233       0.004989
      -0.005081       0.006806       0.003965
      -0.001053       0.001518      -0.000763
       0.006278       0.002316      -0.000591
       0.006630       0.001715      -0.000216
       0.001993       0.001566       0.001165
      -0.002610       0.002094       0.000728
      -0.003723       0.003723      -0.004981
       0.000380       0.001358      -0.005140
       0.001701       0.000388      -0.000971
       0.002514      -0.001163       0.002267
       0.002051      -0.001774       0.001965
      -0.000520       0.003662       0.001500
      -0.000130       0.000731       0.000490
       0.002310       0.002667       0.000041
       0.002785       0.001834      -0.001566
      -0.000583       0.002537      -0.002766
      -0.000332       0.002259      -0.000091
       0.001167      -0.005582       0.001571
       0.000821      -0.003753       0.001893
       0.003017      -0.004154      -0.001283
       0.003089      -0.001046      -0.001033
       0.001694       0.003735      -0.001423
       0.001506       0.003368      -0.003339
       0.002802      -0.001550       0.004281
