codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
MOQA,-17.190,-70.935,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,201.9,2021/02/28 02:16:14  UTC,16001,100muestras/segundo,cm/s2,0.9436,2.8090,1.8769,-0.000805,-0.000650,-0.000279
MOQA,-17.190,-70.935,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,201.9,2021/02/28 02:16:14  UTC,16001,100muestras/segundo,cm/s2,0.9436,2.8090,1.8769,-0.000109,-0.001475,0.000087
MOQA,-17.190,-70.935,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,201.9,2021/02/28 02:16:14  UTC,16001,100muestras/segundo,cm/s2,0.9436,2.8090,1.8769,-0.000377,-0.001290,0.000077
MOQA,-17.190,-70.935,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,201.9,2021/02/28 02:16:14  UTC,16001,100muestras/segundo,cm/s2,0.9436,2.8090,1.8769,-0.001056,0.000483,-0.001384
MOQA,-17.190,-70.935,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,201.9,2021/02/28 02:16:14  UTC,16001,100muestras/segundo,cm/s2,0.9436,2.8090,1.8769,-0.002941,0.002136,-0.001552
MOQA,-17.190,-70.935,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,201.9,2021/02/28 02:16:14  UTC,16001,100muestras/segundo,cm/s2,0.9436,2.8090,1.8769,-0.002310,0.000597,0.000022
MOQA,-17.190,-70.935,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,201.9,2021/02/28 02:16:14  UTC,16001,100muestras/segundo,cm/s2,0.9436,2.8090,1.8769,0.003190,-0.001265,0.000135
MOQA,-17.190,-70.935,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,201.9,2021/02/28 02:16:14  UTC,16001,100muestras/segundo,cm/s2,0.9436,2.8090,1.8769,0.002643,-0.000947,0.000190
MOQA,-17.190,-70.935,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,201.9,2021/02/28 02:16:14  UTC,16001,100muestras/segundo,cm/s2,0.9436,2.8090,1.8769,-0.001361,0.000996,-0.000302
MOQA,-17.190,-70.935,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,201.9,2021/02/28 02:16:14  UTC,16001,100muestras/segundo,cm/s2,0.9436,2.8090,1.8769,-0.001793,0.002049,-0.000375
