codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.001084,0.001542,-0.001268
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,-0.001578,0.001201,-0.000352
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000621,0.000460,-0.000032
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000859,0.000264,0.000130
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,-0.001138,0.001722,0.000676
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000077,0.000789,-0.000839
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.001082,-0.000698,-0.000051
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000071,0.000352,-0.001055
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,-0.000721,0.000381,-0.000745
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,-0.000155,-0.000647,-0.000001
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.001764,-0.000526,0.000111
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,-0.000440,0.000782,0.001075
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,-0.000413,-0.000712,-0.001128
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.001936,-0.000594,0.000027
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,-0.000608,0.000886,-0.000282
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,-0.000095,0.000222,-0.001319
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000201,0.000548,0.000526
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000159,0.000768,0.000223
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,-0.000500,0.000830,-0.001884
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,-0.001638,0.000677,-0.001856
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000899,-0.000729,0.000417
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000178,0.000208,-0.000837
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,-0.001517,0.000459,-0.000004
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000315,-0.000556,-0.000632
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000768,0.000020,-0.001538
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,-0.000281,0.000478,-0.000554
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000305,0.000860,-0.001633
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.001011,-0.000212,0.000347
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000331,0.000957,-0.000718
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000250,0.001066,-0.000457
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.001169,0.000607,0.000293
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000977,0.001169,-0.000105
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000405,-0.000387,0.000484
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000902,0.000555,-0.001929
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.001143,0.000708,-0.000512
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000123,0.000608,-0.000001
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,-0.000159,0.002064,-0.001863
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,-0.001065,0.001416,-0.000744
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,-0.000111,-0.000591,0.000508
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000188,0.001425,-0.000426
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,-0.002040,0.000767,-0.001427
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.001127,-0.000347,0.000034
TOQA,-17.300,-70.643,2021/02/27,21:16:00,-17.73,-72.75,25,M5.9,228.7,2021/02/28 02:16:16  UTC,14001,100muestras/segundo,cm/s2,0.8887,2.3630,2.1290,0.000147,0.000978,-0.000275
