codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.023775,-0.019163,-0.014491
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,-0.010088,0.017107,0.003043
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,-0.019676,0.001814,0.008900
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.007113,-0.039272,0.007306
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.028590,-0.001317,0.001935
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.000852,0.007416,0.005899
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,-0.016110,0.003533,-0.005987
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.008907,-0.010402,0.009548
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.030451,-0.014600,0.021593
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.011804,0.011241,-0.024740
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,-0.009543,0.001357,-0.004235
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,-0.005277,-0.013156,0.023472
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.023666,-0.012624,-0.006259
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.003893,-0.020021,0.011993
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,-0.019657,0.004297,0.008314
HYN1,-12.010,-76.827,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,466.1,2021/04/25 23:51:26  UTC,18001,100muestras/segundo,cm/s2,0.5776,0.7654,0.9430,0.010243,0.011893,-0.005157
