codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.062056,0.018088,0.003904
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.032966,-0.024795,0.020493
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.046689,-0.011733,-0.008917
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.003705,0.023812,-0.021839
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.004691,0.011617,0.007954
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.017701,0.026123,-0.005815
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.040876,-0.028971,-0.036901
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.005736,-0.005199,0.021321
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.041786,0.024931,0.024111
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.000070,0.007537,0.007052
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.066793,0.024456,0.015089
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.009853,0.001222,-0.019597
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.000949,0.008347,-0.017972
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,0.020618,-0.050550,0.004073
CHRR,-12.201,-76.977,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,456.5,2021/04/25 23:51:19  UTC,16001,100muestras/segundo,cm/s2,0.6559,0.7990,0.7948,-0.022924,-0.002944,0.029980
