codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
CARV,-15.773,-73.368,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,139.4,2021/04/25 23:50:41  UTC,9001,100muestras/segundo,cm/s2,9.8985,23.1302,15.5983,0.010716,0.016384,-0.034907
CARV,-15.773,-73.368,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,139.4,2021/04/25 23:50:41  UTC,9001,100muestras/segundo,cm/s2,9.8985,23.1302,15.5983,0.010368,0.012272,0.042694
CARV,-15.773,-73.368,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,139.4,2021/04/25 23:50:41  UTC,9001,100muestras/segundo,cm/s2,9.8985,23.1302,15.5983,-0.030695,-0.029146,-0.021875
CARV,-15.773,-73.368,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,139.4,2021/04/25 23:50:41  UTC,9001,100muestras/segundo,cm/s2,9.8985,23.1302,15.5983,0.020367,0.023398,-0.017761
CARV,-15.773,-73.368,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,139.4,2021/04/25 23:50:41  UTC,9001,100muestras/segundo,cm/s2,9.8985,23.1302,15.5983,0.000998,-0.000964,0.018187
CARV,-15.773,-73.368,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,139.4,2021/04/25 23:50:41  UTC,9001,100muestras/segundo,cm/s2,9.8985,23.1302,15.5983,-0.016001,-0.007611,-0.006631
CARV,-15.773,-73.368,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,139.4,2021/04/25 23:50:41  UTC,9001,100muestras/segundo,cm/s2,9.8985,23.1302,15.5983,0.014233,0.001632,0.016103
CARV,-15.773,-73.368,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,139.4,2021/04/25 23:50:41  UTC,9001,100muestras/segundo,cm/s2,9.8985,23.1302,15.5983,-0.000132,-0.015790,-0.019570
CARV,-15.773,-73.368,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,139.4,2021/04/25 23:50:41  UTC,9001,100muestras/segundo,cm/s2,9.8985,23.1302,15.5983,-0.007120,0.015252,0.004703
CARV,-15.773,-73.368,2021/04/25,18:50:33,-15.63,-74.66,44,M5.4,139.4,2021/04/25 23:50:41  UTC,9001,100muestras/segundo,cm/s2,9.8985,23.1302,15.5983,-0.003130,-0.007856,-0.013334
