INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.000317       0.000829       0.000705
      -0.000754       0.000064       0.000705
      -0.000026      -0.000374       0.000692
      -0.000598      -0.000656       0.000186
      -0.000968      -0.000848       0.000268
      -0.000289      -0.000627       0.000935
      -0.000277      -0.000067       0.000720
      -0.000322       0.000530       0.001486
      -0.001022      -0.000884       0.001621
      -0.000490      -0.000052       0.000429
      -0.000599       0.000565       0.000229
      -0.001219       0.000643       0.000206
      -0.000276       0.000788       0.000490
      -0.000837       0.000141       0.000410
      -0.001214       0.000845       0.000577
      -0.000262       0.000036       0.002384
      -0.000333      -0.000591       0.000321
      -0.001024      -0.000132      -0.000406
      -0.001021       0.000143       0.000926
      -0.000998       0.000855       0.000746
      -0.000253       0.000548       0.001955
      -0.000051      -0.000128       0.001075
       0.000237       0.000409       0.000039
       0.000146       0.001345       0.001207
      -0.000503       0.001024       0.001192
      -0.000046      -0.000166       0.001442
      -0.000567      -0.000353       0.000898
      -0.001026       0.000120       0.000490
      -0.001270       0.000078       0.000954
      -0.000977      -0.000373       0.000944
      -0.000276       0.000137       0.000948
      -0.000302       0.000063       0.000677
      -0.000531      -0.000371       0.000491
      -0.000524      -0.000680       0.001206
      -0.000548      -0.001042       0.000618
      -0.001039       0.000926      -0.000503
      -0.000979       0.001518       0.000268
      -0.000266       0.000290       0.000954
      -0.000046      -0.000603       0.001195
      -0.000305       0.000420       0.000929
      -0.000514       0.000786       0.001253
      -0.000298       0.000122       0.001330
      -0.001076       0.000346      -0.000516
      -0.001447       0.000113       0.000812
       0.000026       0.000630       0.001638
       0.000664       0.000538       0.001462
      -0.000080      -0.000395       0.001125
      -0.000501      -0.000639       0.000792
      -0.000050      -0.000864       0.002150
      -0.000817      -0.000337       0.000877
      -0.000709       0.000360       0.000489
      -0.000337       0.000334       0.000161
      -0.000717       0.000113       0.000311
       0.000186       0.000376       0.001375
      -0.000820       0.000862      -0.000344
      -0.000717       0.001077      -0.000453
      -0.000589       0.000832      -0.000092
      -0.001234       0.000583      -0.000717
      -0.000495       0.000355       0.001049
      -0.000026       0.000333       0.001863
       0.000197      -0.000436       0.000947
      -0.000317      -0.001103       0.001217
      -0.000491      -0.000597       0.001445
       0.000233      -0.000407       0.001968
       0.000427      -0.000618       0.002110
      -0.000331      -0.000652       0.000650
      -0.001014      -0.000841       0.000528
      -0.000742      -0.000122       0.001420
      -0.000284       0.000136       0.000654
      -0.000548       0.000835       0.000231
      -0.000494      -0.000214       0.000180
      -0.000322      -0.000289      -0.000265
      -0.001019       0.000544       0.000238
      -0.000752      -0.000108       0.000166
      -0.000797       0.000589      -0.000521
      -0.001005      -0.000454       0.000031
      -0.000759      -0.000546       0.000952
      -0.000518       0.000033       0.001235
      -0.000269      -0.001383       0.002174
      -0.000319      -0.000790       0.001096
      -0.001015       0.000078       0.000826
      -0.000199      -0.000386       0.002376
       0.000670      -0.000127       0.001159
       0.000196      -0.000696       0.001474
      -0.000338      -0.000757       0.000574
      -0.001242       0.001077      -0.000137
      -0.000219       0.000326       0.002166
      -0.000110       0.000896       0.000571
      -0.001011       0.000788      -0.000467
      -0.001025       0.000903      -0.000039
      -0.000991       0.000735       0.000520
      -0.000805      -0.000332       0.000888
      -0.001219       0.000036       0.000531
       0.000279      -0.001363       0.001643
       0.000089      -0.000600      -0.000130
      -0.001206      -0.001459      -0.000419
      -0.000014      -0.001472       0.000948
      -0.000599       0.000332       0.000664
      -0.000949      -0.000149       0.000232
      -0.000039      -0.000161       0.000993
      -0.000300      -0.000881       0.001136
      -0.000528      -0.000060       0.000480
      -0.000509       0.000558       0.000944
      -0.000291       0.000376       0.000429
      -0.000511       0.000293       0.000776
       0.000259      -0.000623       0.001666
       0.000391      -0.000101       0.001153
      -0.000806       0.000357       0.000436
      -0.001248       0.000598       0.000217
      -0.001006       0.000324      -0.000066
      -0.001018       0.000116       0.000050
      -0.000458      -0.000197       0.001428
       0.000155      -0.001115       0.000380
      -0.001034      -0.000587       0.000025
      -0.000445      -0.000141       0.000429
       0.000157       0.000128       0.000515
      -0.000790       0.000339       0.001152
      -0.000726       0.000091       0.000483
      -0.000030      -0.000132       0.001740
      -0.000602       0.000394       0.001317
      -0.001739       0.000815       0.000009
      -0.000945       0.000340       0.000986
      -0.000315       0.000361       0.001155
      -0.000750       0.000048       0.000717
       0.000008      -0.000872       0.001203
       0.000173      -0.000346       0.000635
      -0.000273      -0.000155       0.000275
      -0.000300       0.000435       0.000898
      -0.001060       0.001564      -0.000313
      -0.001468       0.001324       0.000055
