INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.027766       0.030656      -0.017096
       0.031911       0.022655      -0.010352
       0.018170       0.032668       0.005297
       0.002399       0.006148       0.022673
      -0.010347      -0.020762       0.009204
      -0.004312      -0.010364      -0.017845
       0.007660       0.004053      -0.014761
       0.000303      -0.007903       0.008293
      -0.002188      -0.008348       0.021414
      -0.009188       0.023479       0.006946
      -0.011431       0.022600      -0.000491
      -0.003045      -0.004598      -0.005382
       0.003875      -0.009820      -0.005744
       0.007392       0.005975       0.025267
      -0.000192      -0.001788       0.039677
      -0.000681      -0.011614       0.023690
       0.009706       0.002423      -0.002622
       0.013892      -0.003074      -0.028565
      -0.004700       0.001237      -0.046104
      -0.008780       0.016603      -0.036482
       0.003427       0.007350      -0.001364
       0.000384      -0.006653       0.024232
       0.007788      -0.012577       0.033377
       0.012513      -0.009718       0.017178
       0.006451      -0.005580      -0.011102
       0.000849       0.000108      -0.016714
      -0.003740       0.003905      -0.003792
      -0.006732       0.010317       0.010477
      -0.000600       0.009959       0.009898
       0.015693      -0.009839      -0.004165
       0.025287      -0.012132      -0.006856
       0.017693       0.003022      -0.008178
      -0.005645       0.015061      -0.004994
      -0.026305       0.007483       0.011218
      -0.036085      -0.007307       0.017978
      -0.018054      -0.017219       0.005430
       0.013237      -0.021363      -0.018728
       0.025625       0.009763      -0.017137
       0.016320       0.026359      -0.003063
       0.001474       0.023194       0.015409
       0.003943       0.016809       0.033996
       0.008931       0.003806       0.014509
       0.008451       0.009322      -0.006899
       0.001102      -0.013945      -0.010778
      -0.005295      -0.027236      -0.012882
      -0.005513       0.008732      -0.012336
      -0.004798       0.024153      -0.008680
      -0.006727       0.010489       0.009252
      -0.006588       0.000568       0.030226
       0.001483      -0.012650       0.013412
       0.002489      -0.036331      -0.023312
       0.002450      -0.027193      -0.021830
      -0.001453       0.006563       0.004110
       0.005980       0.012828       0.023218
       0.019812      -0.000833       0.020466
       0.010734      -0.002179      -0.009582
      -0.003864       0.010812      -0.034941
      -0.003947       0.017216      -0.031770
       0.007737       0.024916       0.004909
       0.009453       0.019271       0.049518
       0.007319      -0.014032       0.032511
      -0.000040      -0.041248      -0.016049
      -0.009824      -0.039440      -0.024099
      -0.010150      -0.003043      -0.005187
       0.000386       0.028437       0.018685
       0.010096       0.037337       0.009418
       0.003931       0.037190       0.002791
       0.007513       0.004182       0.019831
       0.006749      -0.039831       0.000520
       0.001881      -0.036246      -0.010658
       0.001131      -0.001061      -0.009565
      -0.001943       0.010770      -0.018975
      -0.006203       0.006932      -0.012140
      -0.011184       0.007580       0.003794
      -0.004862       0.010813       0.014007
      -0.004652       0.011212       0.003731
      -0.000033      -0.001147       0.002134
       0.012233      -0.009538       0.008628
       0.027929       0.004844       0.008650
       0.028211       0.021544      -0.001044
      -0.001541       0.018196      -0.030110
      -0.024648       0.000976      -0.031286
      -0.028813      -0.011619      -0.006681
      -0.005866      -0.007101       0.026925
       0.013319      -0.007291       0.055969
       0.013390      -0.023719       0.041256
       0.006016      -0.022232      -0.000603
      -0.004769       0.000328      -0.037329
      -0.000890       0.000054      -0.044420
      -0.000536       0.008052      -0.016620
       0.003978       0.034373       0.012010
       0.014554       0.004410       0.022979
       0.010920      -0.018015       0.021574
       0.003850      -0.003254       0.005027
       0.001902      -0.006766      -0.006666
       0.003809      -0.001728       0.002458
       0.003432       0.014635       0.000460
       0.002214       0.021270      -0.012096
      -0.002580       0.010722      -0.004844
      -0.010251       0.014260       0.004295
      -0.007938       0.017701       0.004607
      -0.003386      -0.021881       0.001342
       0.007455      -0.039284       0.010104
       0.024181      -0.020694       0.015732
       0.015241      -0.013637      -0.015808
      -0.008839       0.002533      -0.019653
      -0.020808       0.028563      -0.004903
      -0.012124       0.030064      -0.010569
      -0.001094       0.007943       0.000587
       0.001288      -0.008092       0.016376
       0.005402       0.003756       0.021227
       0.000530      -0.004228       0.014544
       0.001639      -0.024956       0.004178
       0.010750      -0.010726      -0.012941
       0.011796      -0.004688      -0.027644
       0.012737       0.015277      -0.015353
       0.014381       0.040510       0.005423
       0.004766       0.023582       0.010586
      -0.012188       0.011195       0.015908
      -0.010867      -0.003208       0.020888
      -0.003274      -0.028852      -0.004061
      -0.000169      -0.038915      -0.016760
       0.004002      -0.030098       0.002383
       0.001243      -0.008350      -0.005282
      -0.003067       0.016460      -0.013129
       0.000770       0.039576       0.015965
       0.007358       0.038581       0.022780
       0.000694       0.010690       0.005751
      -0.004254      -0.014093       0.008317
       0.010317      -0.014640       0.013566
       0.015258       0.000774      -0.000942
       0.007270      -0.014797      -0.008697
       0.003476      -0.035862      -0.012489
      -0.003273      -0.023591      -0.033161
      -0.004347       0.002285      -0.016353
      -0.008443       0.040638       0.016307
      -0.001793       0.050336       0.019080
       0.011501       0.026302       0.020636
       0.004549       0.004805       0.023095
       0.013623      -0.023853       0.012918
       0.010765      -0.036415      -0.029822
      -0.005646      -0.026647      -0.043546
      -0.015382      -0.015603      -0.004007
      -0.018292       0.002647       0.002381
      -0.002913       0.017510      -0.020961
       0.004513       0.033380      -0.013945
       0.020450       0.044912       0.024626
       0.012238       0.022710       0.034785
      -0.015827      -0.011302       0.023766
      -0.012673      -0.023485       0.018528
      -0.001568      -0.031837      -0.002096
       0.005490      -0.042439      -0.020578
       0.013418      -0.025715      -0.014488
       0.027340       0.002406       0.008240
       0.031584       0.034834       0.015982
       0.010303       0.052553       0.001515
      -0.024946       0.037832      -0.016262
      -0.034715       0.004977      -0.008691
      -0.029804      -0.040347       0.009860
      -0.020079      -0.045293       0.002524
       0.013839      -0.010595      -0.005221
       0.036062       0.014710       0.006489
       0.041552       0.007610       0.022552
       0.037237      -0.011028       0.005735
       0.012820       0.001808      -0.026286
      -0.024167       0.019883      -0.023301
      -0.043948       0.019919      -0.003431
      -0.030535       0.007861       0.007694
      -0.004951       0.001207       0.016340
       0.017511       0.001307       0.024062
       0.030805      -0.008606       0.010878
       0.025534      -0.026985       0.000492
       0.002730      -0.024488       0.007202
      -0.013642       0.010252      -0.003532
      -0.017108       0.017533      -0.034205
      -0.006772       0.017733      -0.044061
       0.012342       0.028609      -0.012824
       0.015403       0.007133       0.018437
       0.000382      -0.012357       0.040811
      -0.014365      -0.019783       0.046852
      -0.001706       0.005243       0.028170
       0.026637       0.021755       0.000188
       0.017434      -0.013680      -0.041910
      -0.013231      -0.025562      -0.056319
      -0.025784      -0.024049      -0.024240
      -0.027261       0.004035       0.015868
      -0.011797       0.046580       0.026849
       0.018105       0.035989       0.016687
       0.043228       0.006679       0.017369
       0.044735      -0.021233       0.004598
       0.022572      -0.035243      -0.008367
      -0.006006      -0.037209      -0.003659
      -0.035058      -0.018279      -0.021071
      -0.041237       0.026969      -0.031280
      -0.020175       0.039962       0.003134
       0.008438       0.025038       0.035602
       0.029560       0.004529       0.043668
       0.020233      -0.015691       0.038715
      -0.004655      -0.008497       0.014096
      -0.008125       0.001300      -0.020848
       0.006679      -0.010992      -0.040147
       0.027474      -0.016842      -0.030129
       0.029813      -0.023216      -0.017812
       0.001687      -0.022471      -0.015381
      -0.029896       0.009770       0.004667
      -0.053219       0.043219       0.032470
      -0.036129       0.057801       0.023411
       0.015188       0.035207      -0.004903
       0.043911      -0.012856      -0.010645
       0.048486      -0.036023      -0.005414
       0.040905      -0.031741       0.004708
       0.007568      -0.017501       0.009766
      -0.035602       0.006518       0.009135
      -0.047786       0.023089       0.002699
      -0.026812       0.027016      -0.008635
       0.010624       0.023663       0.007615
       0.024430       0.015338       0.020124
       0.023373       0.011186       0.017226
       0.016777      -0.009367       0.010898
      -0.022976      -0.046137      -0.009026
      -0.031366      -0.057184      -0.014207
      -0.008062      -0.033074      -0.029332
       0.007744       0.009729      -0.045616
       0.023305       0.047785      -0.017770
       0.021635       0.054005       0.007211
       0.013429       0.018279       0.017319
       0.004123      -0.023006       0.023906
       0.001860      -0.032728       0.010067
       0.005598      -0.027586       0.000997
       0.001148      -0.011650       0.003706
      -0.008323       0.006875       0.012465
      -0.017039       0.025629       0.028694
      -0.010501       0.038293       0.017988
       0.001628       0.022664      -0.012270
       0.009220       0.004812      -0.010685
       0.015892      -0.018610       0.007699
       0.014749      -0.017538      -0.001812
       0.000119       0.002175      -0.018061
      -0.013860      -0.013673      -0.015257
      -0.007282      -0.018452      -0.010521
       0.004456       0.003152      -0.000139
       0.007854       0.015346       0.019647
       0.006041       0.021272       0.016166
       0.004227       0.030929      -0.008716
       0.001077       0.007494      -0.015788
      -0.009968      -0.034072      -0.010543
      -0.014274      -0.040533       0.003205
      -0.002678      -0.017261       0.017083
       0.018421       0.031142       0.020713
       0.032539       0.053089       0.023010
       0.024180       0.015299       0.002845
       0.007467      -0.013104      -0.009154
      -0.011112      -0.007329      -0.012118
      -0.033353      -0.013819      -0.029222
      -0.038536      -0.024625      -0.018234
      -0.031607      -0.015485       0.012114
      -0.015448      -0.004262       0.033206
       0.019026       0.012298       0.020935
       0.052869       0.025407      -0.009657
       0.059624       0.015717      -0.028039
       0.033102      -0.006215      -0.037766
      -0.006070      -0.016732      -0.020333
      -0.046710       0.003489       0.004001
      -0.054073       0.022606       0.021665
      -0.014249       0.010199       0.034916
       0.038376      -0.013246       0.042591
       0.058768      -0.034913       0.041889
       0.027095      -0.026429       0.009874
      -0.011741       0.021664      -0.023494
      -0.036450       0.045948      -0.038933
      -0.036378       0.036072      -0.038364
      -0.012436       0.013010      -0.020894
       0.012510      -0.026056      -0.001191
       0.027756      -0.040344       0.026887
       0.021450      -0.023666       0.036895
       0.001294      -0.001865       0.025218
      -0.014477       0.015491       0.017085
      -0.011433       0.015921      -0.002863
      -0.002484       0.010713      -0.025372
       0.008957       0.008171      -0.036834
       0.013231       0.004524      -0.025284
       0.002193      -0.018432      -0.000199
       0.001153      -0.028365       0.012230
       0.007415       0.008255       0.023548
       0.012462       0.030506       0.022561
       0.013521       0.029405      -0.002039
       0.001616       0.020204      -0.016040
      -0.021488      -0.006275      -0.007639
      -0.028162      -0.020547       0.003606
      -0.016984      -0.031473       0.007639
       0.005499      -0.025209      -0.001516
       0.027068       0.007339      -0.010020
       0.028217       0.014875      -0.013188
       0.013937       0.016191      -0.014803
      -0.008242       0.026207       0.006309
      -0.015261       0.012899       0.033754
      -0.010186      -0.025825       0.037951
      -0.009369      -0.049176       0.012017
      -0.001742      -0.009471      -0.014889
       0.008751       0.038191      -0.009669
       0.010732       0.029446      -0.007186
       0.017672       0.012847      -0.009709
       0.021539       0.001398      -0.007559
       0.013458      -0.013279      -0.013122
      -0.004507      -0.014659      -0.003250
      -0.031453      -0.015564       0.016301
      -0.033147      -0.003365       0.023651
      -0.017662      -0.000776       0.014608
       0.001873      -0.010392      -0.002925
       0.029660       0.012885      -0.011856
       0.042004       0.037906      -0.014421
       0.032186       0.021416      -0.004536
       0.001032      -0.015196       0.006146
      -0.026406      -0.028310       0.006104
      -0.026124      -0.024227       0.012173
      -0.015799      -0.018842       0.014158
      -0.001215      -0.003587       0.002335
       0.008319       0.024272      -0.014412
       0.008245       0.038993      -0.013727
       0.011123       0.031467      -0.011988
       0.009733       0.022999      -0.010830
       0.011187       0.010659      -0.002574
       0.017332      -0.013493      -0.005836
       0.014761      -0.033634       0.003341
      -0.006063      -0.024336       0.001482
      -0.021742      -0.016554       0.014311
      -0.015618      -0.011087       0.045281
      -0.012492       0.012200       0.036885
      -0.002145       0.026516       0.013137
       0.008773       0.035438      -0.023268
       0.013755       0.017899      -0.047760
       0.012617      -0.012041      -0.037762
      -0.001962      -0.023613      -0.011575
      -0.009608      -0.033699       0.013518
      -0.012679      -0.029425       0.029424
      -0.006532      -0.012268       0.039753
       0.010399       0.002396       0.024633
       0.024842       0.025573      -0.003303
       0.025510       0.042464      -0.028490
       0.013888       0.029731      -0.036709
       0.000148       0.005292      -0.019381
      -0.012629      -0.007586      -0.002012
      -0.021901      -0.007402       0.021486
      -0.026880      -0.033180       0.030269
      -0.013693      -0.040328       0.012340
       0.011959       0.007367       0.010446
       0.032221       0.023713       0.007308
       0.030257       0.032281      -0.008759
       0.012958       0.047605      -0.016793
       0.001718       0.016974      -0.021810
      -0.013117      -0.027849      -0.015030
      -0.018829      -0.041598       0.007623
      -0.010911      -0.024465       0.009095
      -0.012267      -0.008235      -0.003720
      -0.003148       0.003911       0.012660
       0.020623       0.009212       0.019735
       0.028040       0.016719       0.002418
       0.016649       0.024338      -0.007049
       0.000710       0.009292      -0.013869
      -0.008320       0.000624      -0.014310
      -0.005576       0.004775      -0.006597
       0.003611       0.001804       0.003231
      -0.000476      -0.010417       0.014309
      -0.015152      -0.020665       0.022655
      -0.021027      -0.014252       0.024365
      -0.011648      -0.005497       0.034048
       0.005216      -0.002224       0.026981
       0.021361       0.012203      -0.013622
       0.021016       0.031770      -0.046437
       0.000051       0.027528      -0.055133
      -0.001817       0.001051      -0.041574
      -0.002167      -0.024210      -0.018692
       0.003197      -0.040963       0.016370
       0.013250      -0.023962       0.046762
       0.004014       0.011110       0.049544
       0.010878       0.029574       0.033770
       0.004805       0.038032       0.002233
      -0.000763       0.013039      -0.027193
       0.006015      -0.011889      -0.045271
      -0.003648       0.003050      -0.030552
      -0.003752       0.006172       0.007872
      -0.009216      -0.007553       0.023141
      -0.015993      -0.016351       0.021620
      -0.004553      -0.009567       0.021569
       0.011402       0.002841       0.016636
       0.017162      -0.004769       0.001748
       0.003020      -0.005308      -0.009596
      -0.002451       0.000934      -0.016933
       0.002338       0.010640      -0.032892
       0.000543       0.024965      -0.018928
       0.010603       0.006432       0.011397
       0.009884      -0.014842       0.019473
      -0.005838      -0.020308       0.021754
      -0.005730      -0.011737       0.013249
      -0.001970       0.019849      -0.000279
      -0.002674       0.029425      -0.005786
      -0.001208       0.014934      -0.001352
       0.002504       0.001518       0.006876
       0.002629      -0.015380       0.002060
       0.010447      -0.017955      -0.004208
       0.017198      -0.005972      -0.008585
       0.009677       0.006476      -0.012782
      -0.009347       0.011556      -0.005737
      -0.031192      -0.004231       0.001646
      -0.022212      -0.013049      -0.000543
       0.001187      -0.009318       0.011236
       0.022540      -0.007020       0.026497
       0.036768       0.016923       0.011399
       0.032521       0.031620      -0.013641
       0.015450       0.007222      -0.024328
      -0.010843      -0.018653      -0.016432
      -0.018836      -0.009533       0.002272
      -0.010436       0.012179       0.016708
      -0.004376       0.007030       0.022998
       0.001224       0.004147       0.009719
       0.005025       0.014387       0.004434
       0.004941       0.010134       0.020688
      -0.000052      -0.006121       0.006248
       0.002677      -0.018513      -0.016611
       0.008020      -0.013319      -0.015505
       0.004693      -0.004663      -0.016493
      -0.001073       0.001031      -0.015581
      -0.008412       0.013458      -0.006518
      -0.006999       0.020193       0.010631
      -0.002231       0.004695       0.011262
       0.006713      -0.006262       0.000988
       0.021728       0.006746       0.009760
       0.025876       0.005334       0.015566
       0.021891      -0.014185       0.001677
       0.009051      -0.007095      -0.016898
      -0.006452       0.018410      -0.016516
      -0.019793       0.024790      -0.004658
      -0.024674       0.010879       0.014126
      -0.017931      -0.007841       0.030079
      -0.004446      -0.013704       0.022113
       0.023295       0.001030       0.011080
       0.039336       0.022428       0.002107
       0.032722       0.014393      -0.011433
       0.005769      -0.013643      -0.016924
      -0.027602      -0.012522      -0.013600
      -0.034965      -0.002841      -0.014726
      -0.027844      -0.006226      -0.005085
      -0.002236       0.000052       0.026656
       0.023246       0.002816       0.038666
       0.025223      -0.005219       0.033719
       0.027048      -0.001645       0.011536
       0.022769       0.011242      -0.033610
       0.013203       0.002081      -0.047234
       0.004647      -0.020859      -0.040117
      -0.006767      -0.010569      -0.017653
      -0.014667       0.010829       0.016148
      -0.018799       0.022423       0.024023
      -0.013836       0.028818       0.027944
      -0.000840       0.015200       0.023470
       0.011277       0.005256       0.008193
       0.021781       0.002181      -0.001413
       0.027193      -0.004001      -0.012257
       0.013783      -0.009789      -0.014464
      -0.006976      -0.020305      -0.012628
      -0.010856      -0.010200      -0.005183
      -0.013154       0.008799       0.013067
      -0.020624       0.009279       0.015404
      -0.014980       0.011869       0.007069
       0.004658       0.010162       0.005041
       0.012321      -0.002015       0.001891
       0.014633       0.001539       0.009357
       0.028443       0.001103       0.008126
       0.032512      -0.018407      -0.009626
       0.020834      -0.016409      -0.012520
      -0.000544       0.014305      -0.009634
      -0.016874       0.025949       0.002415
      -0.032242       0.010273       0.008929
      -0.020346       0.013834       0.010206
       0.005461       0.016448       0.010899
       0.012804      -0.005668      -0.002959
       0.023731      -0.017164      -0.003956
       0.010826      -0.018147      -0.006552
      -0.004655      -0.002289       0.000529
      -0.010046       0.007673       0.017953
      -0.017479      -0.008655       0.002956
      -0.011261      -0.013147      -0.010467
      -0.001359      -0.001945       0.001306
       0.014101       0.012083       0.005442
       0.030467       0.019753       0.005275
       0.037139       0.021338       0.009719
       0.022132       0.016055       0.002322
       0.002277      -0.003444      -0.011913
      -0.006585      -0.028317      -0.023407
      -0.009885      -0.018501      -0.011598
      -0.006470       0.025825       0.010765
      -0.006521       0.032622       0.018458
      -0.009106       0.012884       0.025038
      -0.010583       0.005107       0.015052
      -0.011406      -0.009337      -0.004738
      -0.005132      -0.027203      -0.008858
       0.012102      -0.016358      -0.006709
       0.024057       0.003775      -0.004262
       0.021323      -0.005232      -0.001459
       0.008934       0.003035       0.001559
      -0.001606       0.022472      -0.010887
      -0.006753       0.002790      -0.025843
      -0.015542      -0.021114      -0.011004
      -0.007858      -0.006646       0.009236
       0.013820       0.016362       0.024724
       0.021932       0.006375       0.030502
       0.026362       0.003964       0.012583
       0.021195       0.016442      -0.000008
       0.002700       0.002023      -0.007039
      -0.011735      -0.003305      -0.017513
      -0.019478       0.015079       0.002248
      -0.014068       0.010696       0.024757
      -0.012296       0.001441       0.015157
      -0.013248       0.012482       0.012849
      -0.001572       0.017890       0.020063
       0.009100       0.002117       0.009720
       0.011538      -0.008015      -0.021887
       0.009436      -0.009228      -0.034304
       0.021829      -0.027186      -0.016045
       0.028567      -0.019900      -0.008242
       0.020832       0.013355       0.005213
       0.004178       0.018479       0.007902
      -0.017997       0.008199      -0.008325
      -0.019400       0.003741      -0.010326
      -0.012034      -0.003438      -0.005142
       0.003577      -0.006346       0.014179
       0.022907      -0.002162       0.021810
       0.023927       0.000601       0.014922
       0.008008      -0.011563       0.006774
      -0.013336      -0.019892      -0.015655
      -0.018630       0.018844       0.000027
      -0.012015       0.028053       0.027622
      -0.014473       0.003511       0.005179
      -0.005546       0.023081      -0.008872
       0.010694       0.017946       0.000682
       0.013207      -0.012840      -0.000269
       0.022437      -0.015840      -0.005237
       0.030649      -0.016140      -0.006169
       0.027610      -0.017068      -0.005417
       0.009590       0.002377      -0.013646
      -0.014083       0.029002      -0.006649
      -0.031561       0.022122       0.008840
      -0.032424       0.006895      -0.002558
      -0.011116       0.011127       0.003206
       0.011783       0.004514       0.044966
       0.032203      -0.007183       0.055869
       0.038167      -0.017225       0.021359
       0.028825      -0.017290      -0.008981
       0.005171      -0.001318      -0.033222
      -0.022015       0.010320      -0.052207
      -0.031353       0.029205      -0.040543
      -0.023665       0.026909      -0.000005
      -0.014466      -0.003263       0.018724
      -0.002439      -0.014926       0.010086
       0.023008      -0.018857       0.023999
       0.027190      -0.013154       0.026447
       0.022584      -0.000919      -0.000834
       0.014952       0.003900      -0.016628
      -0.003921       0.005216      -0.016778
      -0.011292      -0.000313      -0.015741
      -0.008359      -0.000058      -0.003490
       0.007957      -0.001628       0.022562
       0.012989       0.000769       0.017029
       0.011561       0.011783      -0.001567
       0.006198       0.005509       0.005083
      -0.004203       0.007295       0.015249
      -0.004345       0.017886       0.017019
      -0.001220       0.004751       0.006996
       0.008409      -0.008280       0.000638
       0.002606      -0.005734      -0.015792
      -0.001110       0.010045      -0.027536
      -0.001896       0.019507      -0.014144
      -0.012664      -0.000677      -0.006474
      -0.005216      -0.014063       0.010202
       0.004719       0.001520       0.034685
       0.012479       0.016801       0.036165
       0.011340       0.022228       0.006388
       0.007305       0.010203      -0.024076
       0.006879      -0.018356      -0.041768
      -0.003622      -0.032377      -0.034824
       0.000509      -0.023894       0.007971
       0.011427      -0.003325       0.035708
       0.013699      -0.000562       0.039980
       0.011780       0.004547       0.014649
       0.005766       0.028374      -0.001026
      -0.003084       0.021138       0.001872
      -0.007342      -0.003345      -0.016097
      -0.002023      -0.005715      -0.006738
      -0.001662       0.003702      -0.000634
      -0.004430       0.007660      -0.016234
      -0.002542       0.014469      -0.015879
       0.006678       0.010597       0.003576
       0.004962       0.000099       0.015887
      -0.003152       0.002113       0.001933
       0.004458      -0.002020       0.001244
       0.003515      -0.014021       0.010254
       0.001401      -0.015313       0.008094
       0.010478      -0.005722       0.012506
       0.017831      -0.009434       0.013906
       0.019979      -0.007762      -0.011363
       0.016119       0.013620      -0.034752
       0.006554       0.022854      -0.027371
      -0.015172       0.019087      -0.006635
      -0.032050       0.019628       0.013347
      -0.016461       0.020579       0.029404
       0.006255       0.009285       0.034798
       0.012340      -0.005478       0.024709
       0.015545      -0.015217       0.009946
       0.014952      -0.028454       0.001757
       0.008665      -0.022542      -0.015635
      -0.000347       0.003593      -0.033674
      -0.005695       0.006414      -0.022294
      -0.009088       0.003912      -0.003633
      -0.011386       0.011025       0.000373
       0.001568       0.012331       0.009031
       0.010705       0.003325       0.028698
       0.005417      -0.001431       0.033768
       0.011282       0.010148       0.012539
       0.013729      -0.006534      -0.009812
       0.006641      -0.008977      -0.028067
       0.007751       0.020495      -0.031032
       0.000185       0.010967      -0.004149
      -0.003131      -0.011476       0.018136
       0.007165      -0.003452       0.020097
       0.009313       0.016148       0.016206
       0.003251       0.016437       0.016863
      -0.006276      -0.000696       0.007710
      -0.011919      -0.010633      -0.002719
      -0.006552      -0.014413       0.006075
       0.002280      -0.031952      -0.013266
       0.003071      -0.020947      -0.042065
       0.012280       0.014622      -0.033830
       0.018973       0.025775      -0.016272
       0.003269       0.028061       0.006364
      -0.000725       0.025865       0.028641
       0.003976       0.011669       0.039945
       0.002232      -0.008990       0.030370
       0.012085      -0.003495       0.004823
       0.015917      -0.000153      -0.006864
       0.005443      -0.013419      -0.013107
      -0.002522       0.000102      -0.023036
      -0.011465       0.011310      -0.005320
      -0.017038       0.005353       0.021443
      -0.012236       0.002016       0.015635
       0.001596       0.006108       0.005973
       0.016339      -0.002943       0.006110
       0.014444      -0.009611       0.002924
       0.008445       0.002510      -0.001400
       0.010158      -0.002305      -0.000391
      -0.000224      -0.013034      -0.014576
      -0.012710       0.003551      -0.033216
      -0.002277       0.018180      -0.018769
       0.003976       0.005649      -0.003445
       0.006462       0.002081       0.015863
       0.016221       0.004743       0.033714
       0.013417       0.007830       0.024216
       0.009638       0.003062       0.023301
       0.001068      -0.012304       0.009618
      -0.007240      -0.009041      -0.011016
      -0.004473      -0.003680      -0.011397
       0.000945       0.008541      -0.018895
       0.010535       0.025727      -0.013295
       0.010879       0.014756       0.005408
       0.001621      -0.007203       0.004830
      -0.010113      -0.017858       0.006387
      -0.010795      -0.013960       0.018739
      -0.001900       0.001276       0.010080
       0.005350       0.015173      -0.010632
       0.016910       0.017504      -0.013557
       0.020286      -0.001061      -0.019151
       0.007511      -0.006773      -0.027793
       0.001403       0.002500      -0.003501
       0.001095      -0.006150       0.027031
      -0.007320      -0.001327       0.034110
      -0.004522       0.017152       0.025859
       0.004155       0.018133       0.005602
       0.003396      -0.001375      -0.000731
       0.005627      -0.010924       0.013682
       0.007912      -0.000589       0.010618
       0.001739       0.003072      -0.014283
