codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.002364,0.001067,-0.000302
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.006196,0.000194,0.000171
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.002108,0.001781,-0.002030
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.006532,-0.003215,0.007558
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.005480,0.000239,-0.003747
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.000996,-0.003169,-0.000681
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.004066,-0.003213,0.005392
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.004650,0.003859,-0.014650
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.007509,-0.002539,0.009057
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.003792,-0.000345,0.006799
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.000931,0.003215,-0.014381
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.006890,-0.001985,0.011369
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.004335,0.002324,-0.000538
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.002773,0.000655,-0.009478
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.003405,-0.004286,0.010054
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.009891,0.001338,-0.006442
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.001798,0.001611,-0.004803
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.009856,-0.000447,0.011774
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.008369,0.001837,-0.004430
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.000108,-0.000526,-0.001195
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.011729,-0.001391,0.008294
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.008564,0.001376,-0.011174
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.008818,-0.000301,-0.003467
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.002056,-0.002715,0.012950
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.013302,0.000623,-0.009146
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.010347,0.001815,-0.000298
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.005165,-0.003596,0.012728
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.006660,-0.001011,-0.016518
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.012352,0.000316,0.001178
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.006819,-0.002815,0.009387
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.001662,0.002153,-0.010879
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.012068,-0.001118,0.011620
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.008852,-0.000395,0.001578
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.002790,0.003259,-0.015764
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.008670,-0.002643,0.010461
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.009337,-0.001915,0.001181
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.000982,-0.000267,-0.010624
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.007654,0.002127,0.010923
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.008605,-0.000030,-0.003917
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.002892,0.000662,-0.007849
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.008601,0.001251,0.013937
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.010639,-0.002527,-0.005553
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.004654,0.003078,-0.008302
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.007327,-0.002741,0.015052
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.012245,-0.002389,-0.004063
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.004994,0.004181,-0.009656
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.001572,-0.003894,0.015375
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.009953,0.001221,-0.009061
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.010861,0.003695,-0.010486
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.000704,-0.004031,0.013293
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.010229,0.003599,-0.012244
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.009253,0.000533,0.002100
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.003896,-0.002753,0.012085
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.005901,0.004138,-0.015261
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.008253,-0.001790,0.009662
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.003218,-0.000210,0.003241
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.003076,0.002070,-0.016822
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.007434,-0.001522,0.011599
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.002111,0.000225,0.001636
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.004518,0.000312,-0.006050
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.007360,-0.000594,0.010774
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.006110,-0.000857,-0.000931
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.002379,-0.001332,-0.009922
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.013052,-0.001046,0.008709
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.009592,-0.000852,0.006378
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.000132,-0.000542,-0.014545
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.007991,-0.000680,0.008190
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.014489,-0.000921,0.004537
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.006553,0.001560,-0.018822
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.003904,-0.000918,0.009693
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.011580,0.000592,-0.000482
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.009553,0.000318,-0.009432
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.000262,-0.003119,0.012149
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.004153,0.001025,-0.010199
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.006851,0.001518,-0.000573
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.001925,0.001446,0.009215
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.006022,0.000676,-0.015255
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.001872,-0.001984,0.006542
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.000964,0.000506,0.012924
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.008259,0.001070,-0.012765
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.009072,0.001150,-0.000032
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.004198,-0.000242,0.014756
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.008258,0.000184,-0.009439
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.008452,0.002846,-0.002087
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.006513,-0.002076,0.009824
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.003367,0.001054,-0.015868
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.008965,-0.002006,0.007364
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.011922,-0.002163,0.007435
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.000157,0.003570,-0.013430
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.007584,-0.005713,0.013414
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.005879,0.001019,-0.007759
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.003440,-0.002289,-0.007917
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.001677,-0.005488,0.021651
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.006923,0.004991,-0.007944
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.005632,0.002008,-0.004681
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.007896,0.003162,0.009325
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.007808,0.000342,-0.014309
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.002054,-0.000773,-0.001644
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.000138,0.002688,0.008030
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.012962,-0.002889,-0.011066
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.008165,-0.005181,-0.000859
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.005094,0.000508,0.008942
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.008739,-0.000053,-0.009681
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.012844,-0.001747,0.002614
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.006975,-0.001043,0.013834
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.001885,0.001615,-0.005998
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.012945,0.004182,0.004116
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.008613,0.002121,-0.003750
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.003381,0.002234,-0.011165
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,0.007561,-0.001422,0.010862
NASC,-14.823,-74.939,2021/07/08,05:30:36,-18.52,-71.47,50,M5,553.3,2021/07/08 10:31:31  UTC,16001,100muestras/segundo,cm/s2,0.2855,0.3579,0.3536,-0.011898,-0.000435,-0.006809
