INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.000740       0.000375       0.001207
      -0.000304      -0.000516       0.000711
      -0.000426      -0.000594       0.000522
      -0.000496      -0.000121       0.001438
      -0.000161      -0.000286       0.000998
       0.000306      -0.000230       0.000889
       0.000814      -0.000090       0.001332
       0.000357       0.000618       0.002090
      -0.000880       0.001547       0.001808
      -0.000424       0.001206       0.000164
      -0.001387       0.001682      -0.002433
      -0.002337       0.000533      -0.002398
      -0.001636      -0.000708       0.000014
      -0.001646      -0.000356       0.000076
      -0.000820       0.000280      -0.000032
      -0.000668       0.000336      -0.000682
      -0.000568      -0.000673      -0.002953
      -0.000122      -0.001512      -0.002215
       0.000464      -0.001916      -0.000107
       0.001960      -0.000473       0.001747
       0.002387       0.000966       0.002047
       0.001755       0.001701       0.000269
       0.000746       0.001264       0.000069
      -0.000300       0.000045      -0.001587
      -0.000307       0.000090      -0.002616
       0.000294      -0.000231      -0.000314
       0.000843      -0.000819       0.000474
       0.000627      -0.000418      -0.000332
       0.001232      -0.001067      -0.001008
       0.001274      -0.001249      -0.001527
       0.000474      -0.000554      -0.000425
       0.000809      -0.000146       0.001522
       0.000834       0.000669       0.002032
       0.000757       0.000531       0.000914
       0.000111       0.000148       0.000257
      -0.000910       0.000416      -0.000475
      -0.001201       0.000825      -0.000667
      -0.001325       0.000633       0.000258
      -0.001138       0.000960       0.000069
      -0.000459      -0.000502       0.000877
      -0.000766      -0.001750       0.001702
      -0.000907       0.000712       0.000317
      -0.000538       0.001346      -0.000119
      -0.000650       0.001133       0.000839
      -0.001021       0.001922       0.001229
      -0.001240       0.002417       0.000845
      -0.000820       0.001107       0.000379
      -0.001413       0.000941      -0.000497
      -0.001204       0.001935       0.000082
      -0.000088       0.000710       0.000133
       0.000130       0.000006      -0.000430
       0.000267       0.000486       0.001054
      -0.000407      -0.000132       0.000715
      -0.000386      -0.000944      -0.000132
      -0.000568      -0.000293      -0.000618
      -0.000596      -0.000303      -0.000915
       0.000715      -0.000574       0.000212
       0.001062      -0.001312       0.000852
       0.000962      -0.000813       0.001063
       0.001387      -0.000016       0.000350
       0.001973       0.000222      -0.000797
       0.000853       0.002418      -0.002124
      -0.000371       0.001158      -0.003060
      -0.000668      -0.000178      -0.001429
       0.001364      -0.000531      -0.000961
       0.001882      -0.001037      -0.001375
       0.000583      -0.000399      -0.001501
       0.000500      -0.000439      -0.002886
      -0.000534       0.000486      -0.002383
       0.000752      -0.001001      -0.000180
       0.002215      -0.001793       0.002907
       0.000930       0.000567       0.003586
       0.000089       0.000432       0.002136
      -0.000188      -0.000665       0.000697
      -0.000426      -0.000460      -0.000766
      -0.000402      -0.000191      -0.000549
      -0.000883       0.000027      -0.000067
      -0.001107       0.000311       0.001312
      -0.000624      -0.000972       0.001799
      -0.001012      -0.000836       0.000837
      -0.000723      -0.000817       0.000687
      -0.000889      -0.000884       0.001149
      -0.001167       0.001278       0.001460
      -0.000186       0.000900       0.000557
      -0.000874       0.000532       0.000944
      -0.001705       0.001452       0.000220
      -0.001109       0.001357      -0.000905
      -0.001386       0.001379      -0.000678
      -0.001703       0.001921      -0.000983
      -0.000841       0.000744      -0.000637
      -0.000814      -0.000713      -0.000112
      -0.000805      -0.000774       0.000083
       0.000936      -0.000550      -0.000059
       0.001693       0.000449       0.000397
       0.000733       0.000635       0.001176
       0.000635       0.000762       0.000711
       0.000326       0.000650       0.000297
       0.000352       0.000232       0.000523
       0.000921       0.000331      -0.000572
       0.000457       0.000335      -0.000826
       0.000738      -0.000316      -0.001345
       0.000592       0.000215      -0.002139
       0.000135       0.001570      -0.000436
       0.001536       0.000036       0.000685
       0.001077      -0.000303       0.000342
      -0.001542       0.000746      -0.000800
      -0.000002       0.001275      -0.001088
       0.001314      -0.000177      -0.001074
      -0.000149      -0.000673       0.000031
      -0.000918       0.000076       0.001048
       0.000532      -0.000346       0.001304
       0.002214       0.000993       0.001645
       0.001030       0.000166       0.000059
       0.000488       0.000133      -0.001000
      -0.000082       0.000369      -0.001956
      -0.000115       0.000485      -0.001410
       0.001665       0.000313       0.001507
       0.001212      -0.001263       0.003021
       0.000594       0.000214       0.000246
       0.000558       0.000421      -0.002454
      -0.000296       0.000719      -0.000566
      -0.000150       0.000401       0.002098
       0.000255      -0.000811       0.002747
       0.000467      -0.000425       0.001304
       0.000700      -0.000554      -0.000149
       0.000353       0.001046      -0.000059
       0.000026       0.001802      -0.001111
      -0.000693       0.001608      -0.001726
      -0.001796       0.001350       0.001399
      -0.001933      -0.001454       0.001950
      -0.002025      -0.002165      -0.000115
      -0.001984      -0.000514      -0.001338
      -0.001580      -0.000986      -0.002420
      -0.001465      -0.000202      -0.001077
      -0.001490      -0.000081       0.000823
      -0.001196      -0.001099       0.001227
      -0.000332      -0.000433       0.000236
      -0.001054       0.000591      -0.001334
      -0.001819       0.001292      -0.001681
      -0.001782       0.000554      -0.001322
      -0.001449       0.000359      -0.000362
      -0.000345      -0.000506      -0.000201
       0.000149      -0.000092      -0.000855
       0.001331       0.001004      -0.002120
       0.001697      -0.000138      -0.001811
       0.001257       0.000179      -0.000310
       0.000920       0.000610       0.000792
       0.001622      -0.000060       0.002683
       0.002468       0.000142       0.001476
       0.001238       0.000496      -0.000116
       0.000783      -0.000020      -0.000253
       0.001725      -0.000794       0.000141
       0.001603      -0.001208       0.001635
      -0.000031      -0.000316       0.002495
       0.000121       0.000486       0.002773
       0.001013      -0.000721       0.001586
      -0.000074      -0.001159       0.000320
      -0.000419       0.000427      -0.000251
      -0.000231       0.001724      -0.000132
      -0.000532       0.001170       0.001427
      -0.000165      -0.000229       0.001886
      -0.000202      -0.001310       0.000782
      -0.000764      -0.000220       0.000169
      -0.001398       0.000714      -0.001602
      -0.000740       0.000463      -0.002446
      -0.000157       0.000683      -0.000534
      -0.000792      -0.000483      -0.000471
      -0.000484      -0.001526      -0.001495
      -0.000312       0.000040       0.000176
       0.000689       0.001815      -0.000732
       0.000303       0.001271      -0.002936
      -0.001340       0.000695      -0.001386
      -0.001572      -0.000356       0.000421
      -0.000497      -0.001258       0.000063
       0.000660      -0.000512       0.000204
      -0.000307      -0.001649       0.001044
      -0.001923      -0.001045       0.000056
      -0.001152      -0.000539      -0.000975
       0.000124      -0.000719      -0.001427
       0.000233       0.000382      -0.001486
      -0.000282       0.000214      -0.000723
      -0.000930       0.000222      -0.000413
      -0.001049      -0.001132       0.000942
      -0.000605      -0.000880       0.001508
       0.000572       0.000261       0.000372
       0.001024      -0.000146      -0.000528
      -0.001051       0.000799      -0.002031
      -0.001474       0.001194      -0.001460
       0.000468       0.001956      -0.000492
       0.000792       0.002232      -0.001116
       0.000774       0.001626      -0.000066
       0.000883       0.000850       0.000603
      -0.000039      -0.000345      -0.000085
       0.000418      -0.000619      -0.000216
       0.001239      -0.000097       0.000168
       0.000851       0.001353       0.000852
       0.000647       0.000708       0.000978
       0.000423       0.000236       0.002267
       0.000244       0.000138       0.001587
       0.000043      -0.000128       0.001122
      -0.000156       0.000454       0.001746
       0.000077      -0.000083       0.001419
       0.000949      -0.000047       0.001260
       0.000400      -0.000535       0.000393
       0.000086      -0.000850       0.001648
       0.000310      -0.000298       0.001269
      -0.000803       0.000747       0.000329
      -0.000439       0.000134      -0.000340
       0.000362      -0.000894      -0.000024
      -0.000976      -0.000009       0.000066
      -0.000625      -0.000212      -0.001410
      -0.000168      -0.000203      -0.000833
      -0.001391      -0.000574      -0.001434
      -0.000103       0.000154      -0.000878
       0.000589      -0.001033      -0.000976
      -0.001065      -0.002902      -0.000821
      -0.000670      -0.000153       0.000579
      -0.000247       0.000575      -0.000758
      -0.000143      -0.000626      -0.000988
       0.000024      -0.000190      -0.001008
      -0.001810      -0.000158      -0.001152
      -0.001970       0.000745      -0.000221
      -0.000027       0.000554       0.001561
       0.001240       0.000023       0.001099
       0.000870      -0.000524      -0.000571
       0.000062      -0.000421      -0.001555
      -0.000930       0.000895      -0.001309
      -0.000566       0.000557       0.001028
       0.000395       0.001444       0.000896
       0.000334       0.001331      -0.000388
       0.001043       0.000212      -0.001289
       0.000544      -0.000518      -0.002232
       0.000506      -0.000832      -0.001283
       0.000083       0.001619       0.000660
      -0.000522       0.002043       0.000772
       0.000581       0.002073       0.001729
       0.000883       0.000476       0.002001
       0.000412      -0.000986      -0.001778
      -0.000941      -0.001172      -0.002341
       0.000096      -0.001295       0.000126
       0.000328       0.001410       0.001966
       0.000039       0.001516       0.002401
       0.001682       0.000695       0.001559
       0.000658      -0.000511       0.000982
      -0.000566      -0.002702      -0.000998
      -0.000815      -0.001263      -0.001529
      -0.000603       0.000697      -0.000057
      -0.000855       0.001006       0.001353
      -0.000945       0.001331       0.001724
      -0.000128      -0.000010       0.001437
       0.000062      -0.002847       0.000665
       0.000777      -0.002196      -0.000492
       0.000044      -0.000579      -0.000329
      -0.001404      -0.000389       0.001554
      -0.001274       0.001193       0.001479
      -0.000927       0.001097       0.000391
       0.000606      -0.001271       0.000905
       0.001070      -0.000687      -0.001161
      -0.000475      -0.000343      -0.002988
      -0.000743      -0.000454      -0.001637
      -0.000823       0.000330       0.000187
       0.000008       0.000562       0.000580
       0.001053       0.000478       0.000262
      -0.000016      -0.001082       0.000051
      -0.000870      -0.000390      -0.001638
      -0.000309       0.001106      -0.001524
       0.000816       0.001846      -0.000939
       0.000589       0.002636      -0.000038
       0.000331       0.000792       0.000193
       0.000075      -0.000735      -0.001414
      -0.000780      -0.001294      -0.001301
       0.000137      -0.000623      -0.001351
       0.000238       0.000643       0.000612
       0.000310       0.001918       0.001193
       0.001172       0.002715      -0.000918
       0.000387       0.000678      -0.000035
      -0.000183       0.000120       0.000368
      -0.000614      -0.000506      -0.000510
      -0.000443      -0.000948       0.000455
      -0.000244      -0.000407       0.001187
      -0.000127       0.001040       0.000657
       0.000692       0.000553       0.000414
      -0.000485      -0.001560       0.000634
      -0.001042       0.000667       0.000070
       0.000042       0.001532       0.001684
      -0.000003       0.002304       0.003000
       0.000127       0.001762       0.000249
       0.000334      -0.001042      -0.001467
      -0.000631      -0.001926      -0.001253
      -0.001296      -0.001044      -0.000293
      -0.000305       0.000356       0.000623
       0.000367      -0.000348       0.000525
      -0.000576       0.000051      -0.000421
      -0.000449       0.000123      -0.001286
       0.000618      -0.000319      -0.001782
       0.000694      -0.000031      -0.001303
      -0.000078      -0.000116       0.000214
      -0.000925      -0.001112       0.001904
      -0.000601      -0.001187       0.002264
      -0.000126      -0.000776      -0.000280
       0.000042      -0.001453      -0.000921
       0.000089      -0.000648      -0.000108
       0.000089      -0.000858      -0.000098
      -0.000609      -0.000420       0.000663
      -0.001209      -0.000293       0.001812
       0.000423      -0.000722       0.001629
       0.000783       0.000422      -0.000396
      -0.000346       0.001277      -0.001202
      -0.000400       0.001762      -0.000961
      -0.000232       0.000849      -0.000652
      -0.000898       0.000337      -0.000042
      -0.000777      -0.000307      -0.000687
      -0.000151      -0.001604      -0.001080
      -0.000227      -0.001831      -0.000883
       0.000942      -0.000341      -0.000688
       0.001213       0.000114       0.000088
       0.001586       0.000671       0.000345
       0.001501       0.001566      -0.000072
       0.000087      -0.000687      -0.000082
       0.000177      -0.001086       0.000864
       0.001001      -0.000331       0.000199
       0.001380       0.000909      -0.000167
       0.001080       0.001480       0.000484
       0.000583       0.001202      -0.000340
      -0.000450       0.000815      -0.000051
      -0.000461      -0.001046      -0.000525
      -0.000214      -0.000155      -0.000437
      -0.000430       0.000316       0.001891
      -0.000369       0.000569       0.001257
      -0.000451       0.000603      -0.000541
      -0.000966       0.000066       0.000284
      -0.001221       0.000083      -0.000431
      -0.000699      -0.000781      -0.001406
      -0.001541      -0.000197       0.000144
      -0.001929       0.000203      -0.000508
      -0.000973      -0.000575      -0.000326
      -0.001101       0.000255       0.001021
      -0.000850       0.001387       0.000645
       0.000398      -0.000489       0.001200
       0.000248      -0.001593       0.001076
      -0.000670      -0.001041      -0.000317
      -0.001085      -0.000680       0.000241
      -0.000649       0.000386       0.000746
       0.000838       0.001668       0.000179
       0.000049       0.000838       0.001406
       0.000521       0.000121       0.000977
       0.001264       0.000069       0.000086
      -0.000179      -0.000921      -0.000186
      -0.000214       0.001698      -0.001164
       0.000794       0.002053      -0.001433
       0.001734       0.000461      -0.000494
       0.001312       0.000836      -0.000478
       0.000564      -0.000608      -0.001668
       0.000117      -0.000509      -0.000691
      -0.000435      -0.000676      -0.000152
       0.000202      -0.000687       0.000260
      -0.000165      -0.001267       0.001222
      -0.000298      -0.001786      -0.000371
       0.000381      -0.000352      -0.001841
      -0.001011      -0.001012      -0.001201
      -0.000705       0.000499      -0.000181
       0.000051       0.001183       0.000168
      -0.000918      -0.000198      -0.000091
      -0.000744      -0.000193      -0.000147
      -0.001191      -0.001183      -0.000950
      -0.001959      -0.000148      -0.001907
      -0.000461       0.000673      -0.001313
       0.000051       0.001608      -0.000214
      -0.000653       0.001738       0.000747
       0.000004       0.001196       0.000443
      -0.000546       0.001287       0.000148
      -0.001214      -0.000669       0.000796
       0.000248      -0.000842       0.000443
       0.000161       0.000012      -0.000395
      -0.000842      -0.000088       0.000150
       0.000283      -0.000330       0.001790
       0.000804       0.000185       0.001786
       0.001098      -0.000303       0.001518
       0.000894      -0.001452       0.001038
       0.000521      -0.000582       0.000697
       0.000737      -0.000912       0.000917
      -0.000339       0.000479      -0.000026
      -0.000575       0.000510       0.000165
       0.000057      -0.000949       0.001163
       0.000272       0.000663       0.000338
      -0.000467       0.000844       0.000081
      -0.000853       0.001026       0.000499
      -0.000912       0.001047       0.000139
      -0.001357       0.000569       0.000016
      -0.000242       0.000044       0.000538
      -0.000358       0.000833       0.000675
      -0.001195       0.001424      -0.000025
      -0.001124      -0.000489      -0.000354
      -0.000922       0.000175      -0.000438
      -0.000717      -0.000967      -0.000591
       0.000148      -0.000371      -0.001406
       0.000872       0.001651      -0.002330
      -0.000272       0.000235      -0.001929
      -0.000801       0.000506      -0.000848
      -0.000767      -0.000504      -0.000920
      -0.000289      -0.000293      -0.002025
       0.000490      -0.000485      -0.001556
       0.000899      -0.001242      -0.000385
       0.000082       0.000448      -0.000078
      -0.000191      -0.000517       0.000298
      -0.000150      -0.001257       0.000380
      -0.000629      -0.001330      -0.000276
       0.001016      -0.001771       0.000085
       0.001394      -0.000883      -0.000105
       0.000528      -0.000210      -0.000907
       0.000728      -0.000085       0.000553
       0.000742       0.000167       0.001096
      -0.000224      -0.000120       0.000800
       0.000161      -0.000696       0.000406
       0.000339       0.000456       0.000066
      -0.000187       0.000488       0.000534
       0.000764       0.000875       0.000651
       0.000554       0.002477      -0.000426
      -0.000118       0.001554      -0.000091
      -0.000890       0.001121       0.000049
      -0.001568       0.001022      -0.001799
      -0.000337       0.000343      -0.000010
       0.000726       0.000317       0.001367
       0.000211       0.000206       0.000992
      -0.000575       0.000166       0.000511
      -0.000355       0.000831      -0.000325
      -0.001228       0.000449      -0.000003
      -0.001521       0.000313       0.000441
      -0.000584       0.000617       0.001370
      -0.000742      -0.000067       0.001292
      -0.001091      -0.000325       0.000557
      -0.000810      -0.001355       0.000343
      -0.001160      -0.000844       0.000971
      -0.001212      -0.000198       0.000439
      -0.000154       0.000106       0.000519
      -0.000386       0.000649       0.000336
      -0.000476       0.000145      -0.000212
      -0.000243       0.000851       0.000044
      -0.000627       0.000156      -0.000697
       0.000108      -0.000158      -0.000258
       0.001070      -0.000478       0.000320
       0.000672      -0.000112      -0.000207
      -0.000420       0.000072      -0.001836
       0.000552       0.000067      -0.001962
       0.000429       0.002131      -0.001360
       0.000338      -0.000465      -0.000898
       0.001796      -0.001696       0.000323
       0.001631      -0.000802      -0.000719
       0.000906      -0.000671      -0.001360
       0.001870       0.000239      -0.001413
       0.002109       0.001325      -0.000171
       0.000512       0.001986      -0.001445
      -0.000009       0.000287      -0.002171
      -0.000718      -0.001529       0.000468
       0.000582      -0.002347      -0.000712
       0.001300      -0.000570      -0.001236
       0.000284       0.000237      -0.000417
       0.000916       0.000383       0.000811
      -0.000692       0.001166       0.002182
      -0.001781       0.000582       0.002803
      -0.000621      -0.001551       0.003083
      -0.000689      -0.003167       0.000397
      -0.000623      -0.000761      -0.002824
      -0.001188       0.000769      -0.001760
      -0.001796       0.001806       0.000764
      -0.000186       0.001668       0.001221
      -0.000285      -0.001036       0.000970
      -0.001828      -0.003571       0.000897
      -0.001846      -0.002845       0.000796
      -0.002420       0.000801      -0.000218
      -0.001190       0.002121       0.000875
       0.001182       0.001973       0.001519
       0.000038       0.001507       0.000699
      -0.002045       0.000853       0.000328
      -0.002076       0.000467       0.000184
      -0.000742       0.002579       0.000563
       0.000119       0.002891      -0.001370
      -0.000758       0.000395      -0.000475
      -0.000706      -0.000655       0.001130
       0.000152      -0.001971      -0.000535
       0.001296      -0.001021      -0.000135
       0.001584       0.000844      -0.000647
       0.001240       0.001590      -0.001723
       0.001077       0.000950      -0.000301
       0.000779      -0.000680       0.000350
       0.000808       0.000072      -0.001324
      -0.000010       0.000486      -0.001495
       0.000360       0.000213      -0.000040
       0.001067       0.000491      -0.000130
       0.000679       0.000277       0.000123
      -0.000187       0.000987      -0.000022
      -0.000051       0.000161      -0.000684
       0.000194      -0.001337      -0.000290
       0.000427      -0.000355      -0.000627
       0.000457      -0.000401      -0.000943
       0.000226      -0.000027      -0.000235
       0.001401       0.001497      -0.000179
       0.000132       0.000667      -0.000180
      -0.000100      -0.000629      -0.000140
       0.000299      -0.001663       0.000135
      -0.000408      -0.000678       0.000545
       0.001282       0.000774      -0.000435
       0.000203       0.000314      -0.000188
      -0.000614      -0.000729       0.001053
      -0.000130      -0.000268       0.000636
      -0.000107       0.000480       0.000491
      -0.000780       0.000250       0.001725
      -0.001204       0.001340       0.001689
      -0.000931       0.001055      -0.000438
      -0.001178       0.000905      -0.000311
       0.000495       0.000302       0.000232
       0.000124       0.000329      -0.000200
      -0.001141       0.001125      -0.000235
       0.000313       0.000805      -0.000318
       0.000451       0.000430       0.000045
      -0.001902      -0.001175       0.001003
      -0.001960      -0.000548       0.000035
      -0.000193       0.000421      -0.001629
      -0.001344      -0.000263       0.000690
      -0.001936      -0.001249       0.000707
       0.000073      -0.001332       0.000598
       0.001331      -0.000736       0.000532
       0.001626      -0.000851      -0.001010
      -0.001271       0.001292      -0.001728
      -0.003377       0.004697      -0.001584
      -0.001223       0.003193       0.001037
       0.000466      -0.001887       0.000243
       0.000149      -0.003185       0.000026
      -0.001619      -0.001932      -0.000086
      -0.000313       0.001699      -0.001834
       0.000529       0.002668      -0.001257
       0.000208      -0.000948       0.000876
       0.001907      -0.001892       0.000119
       0.000842      -0.001121      -0.000794
       0.000044       0.000507       0.001847
       0.000837       0.001897      -0.000161
       0.001646       0.001853      -0.000650
       0.001292      -0.000066       0.001009
       0.000200      -0.001236      -0.000340
       0.000668      -0.001173      -0.001205
       0.001091      -0.001324      -0.000168
      -0.000356       0.000661      -0.000379
      -0.000556       0.000794      -0.001432
       0.000254      -0.000236      -0.000097
      -0.000335      -0.001315       0.000191
       0.000270      -0.000772       0.000213
       0.000152       0.000729      -0.000388
      -0.000528      -0.000571      -0.000025
      -0.000046       0.001186       0.000884
       0.000062       0.000606      -0.000524
      -0.000312      -0.001339       0.000208
      -0.000066       0.000144      -0.000330
       0.000990      -0.000018      -0.000340
       0.000684       0.000778       0.001118
       0.000034       0.000496       0.000302
      -0.000639       0.000562       0.000756
      -0.000224       0.001575       0.000838
       0.000438       0.001266      -0.000244
      -0.000104       0.001242      -0.000215
      -0.000721       0.000467       0.000543
      -0.000837      -0.000500       0.001099
      -0.000522      -0.000454      -0.000365
      -0.000665       0.000391       0.000172
      -0.000792       0.000744       0.001021
      -0.001149       0.001120      -0.000453
      -0.001562      -0.000023      -0.000226
      -0.000662      -0.000801      -0.000045
      -0.000215       0.000149       0.000147
      -0.000410      -0.000262      -0.000222
      -0.000626      -0.000130      -0.000242
      -0.001275      -0.000434       0.000410
      -0.000589       0.000082      -0.000399
      -0.000442       0.000519      -0.000663
      -0.000668       0.000135      -0.000288
       0.000110       0.000198       0.000275
      -0.000443       0.000352      -0.000466
       0.000744       0.000049      -0.000338
       0.001202      -0.000805       0.000863
      -0.000358      -0.000562      -0.001239
       0.000685      -0.001185      -0.000417
       0.001425      -0.000705       0.000534
       0.000753      -0.000207      -0.000427
       0.001394      -0.000155       0.002178
       0.001708      -0.000327       0.001396
       0.000361       0.000114      -0.000494
       0.000676       0.000587      -0.000132
       0.000954      -0.000785      -0.000477
       0.000511       0.001087      -0.001247
       0.001060       0.001270      -0.001419
       0.000164       0.000037       0.000051
       0.000241      -0.000234      -0.000219
       0.000569       0.000151      -0.000630
      -0.000422       0.001473       0.000016
      -0.000584       0.000148       0.000416
      -0.000878       0.000195       0.000860
      -0.000602       0.000290       0.000029
      -0.000179       0.000535       0.001090
      -0.000219      -0.000192       0.002867
       0.000978      -0.001255       0.001014
       0.000777      -0.000013      -0.000071
      -0.001388       0.000115       0.000456
      -0.001579       0.001392      -0.000970
      -0.000845       0.001413      -0.000460
      -0.001021       0.000984       0.001340
      -0.001357       0.000027      -0.000268
      -0.000493      -0.001766      -0.001160
      -0.000717      -0.000223      -0.000961
      -0.002067       0.000834      -0.001083
      -0.000940       0.002034       0.000218
       0.000136       0.001520      -0.000155
      -0.000794      -0.000397      -0.000634
      -0.001126       0.000153      -0.000202
      -0.000606       0.000662      -0.000616
       0.000454       0.000811      -0.000592
       0.000964      -0.000643      -0.000541
      -0.000819      -0.001396       0.000312
      -0.000484      -0.000368      -0.000203
       0.001207      -0.000790      -0.001155
       0.000665      -0.001572      -0.000325
       0.000536      -0.001054       0.000219
       0.000618      -0.000396      -0.000469
       0.001003      -0.000290      -0.001427
       0.001043      -0.000010       0.000461
       0.000917       0.000187       0.000978
      -0.000013      -0.000168      -0.000318
       0.000263      -0.000660       0.000210
       0.001127       0.000142       0.000571
      -0.000397       0.000692       0.000186
       0.000285      -0.000384      -0.000561
       0.001091      -0.000018      -0.000001
      -0.000465       0.000550       0.000989
      -0.000815      -0.000234       0.000170
       0.000226       0.000079      -0.000792
       0.000066       0.001494      -0.000216
       0.000476       0.001195      -0.000046
       0.000844      -0.000622       0.000396
      -0.000553      -0.000180       0.001013
      -0.000467       0.001125       0.000795
       0.000004       0.000741       0.000870
      -0.000390       0.000971      -0.000057
      -0.000123       0.000150      -0.001404
       0.000342      -0.000849      -0.000561
       0.000152      -0.000257       0.000942
       0.000369      -0.000347       0.000705
      -0.000161       0.000793      -0.000153
      -0.000289       0.002019       0.000267
       0.000725       0.000630       0.000366
      -0.000495      -0.000514       0.000048
      -0.001030      -0.000181      -0.000193
       0.000067      -0.000206      -0.001064
       0.000244      -0.000963      -0.000394
      -0.000308      -0.001381       0.000017
      -0.001160       0.001072      -0.000405
      -0.001036       0.002428      -0.000304
      -0.001029       0.001137       0.000842
      -0.002178       0.001774       0.000832
      -0.002260       0.000456      -0.000476
      -0.000842      -0.002087       0.000543
       0.000111      -0.001472       0.000752
      -0.000476       0.001545       0.000934
      -0.001073       0.000811       0.001136
      -0.000245      -0.000316       0.000279
      -0.000533      -0.000094       0.000714
      -0.000343      -0.002644       0.000485
       0.001284      -0.000735      -0.001464
       0.000999       0.001284       0.000189
       0.000907       0.000498       0.000424
       0.000182       0.000791      -0.002788
      -0.000429      -0.001816       0.000094
      -0.000547      -0.002975       0.001695
      -0.000087      -0.000866      -0.001132
       0.001484       0.000086      -0.000519
       0.002242      -0.000742      -0.000034
       0.001442      -0.000022      -0.002003
      -0.000392       0.001572      -0.003449
      -0.000221       0.000672      -0.002164
       0.000437       0.000105       0.001239
       0.000335       0.000256       0.002168
       0.001292      -0.000286       0.000816
       0.001033      -0.000213       0.000196
      -0.000324       0.001297      -0.001450
      -0.000192       0.001234      -0.001392
      -0.000043       0.000219       0.001574
       0.000570       0.001121       0.002127
       0.000250       0.000694       0.002052
      -0.000514       0.000484       0.000656
      -0.000733       0.000548      -0.001632
      -0.000528      -0.000126      -0.000451
       0.000087       0.000276       0.000282
      -0.000372       0.000723      -0.000055
      -0.000390       0.000409       0.001239
      -0.000396      -0.000243       0.000926
      -0.000642      -0.000082      -0.001403
      -0.000055       0.000401      -0.001544
      -0.000171       0.001110       0.000443
       0.000213       0.001491       0.000607
       0.000540       0.000264       0.000401
      -0.000250      -0.000442      -0.000001
      -0.000869      -0.000480      -0.001063
      -0.000248      -0.001209      -0.000244
       0.000995      -0.001248       0.000564
       0.000378      -0.000166       0.001041
       0.000152       0.000705       0.001017
       0.000698       0.000377      -0.000443
      -0.000361      -0.000179      -0.000255
      -0.000862       0.000114      -0.000665
      -0.000873       0.000196      -0.000576
      -0.001710      -0.000662      -0.000228
      -0.001847      -0.000365      -0.000728
      -0.001061       0.001188      -0.000577
      -0.000766       0.001289      -0.001361
      -0.000614       0.001042      -0.000889
      -0.000711      -0.000226      -0.000548
      -0.001436      -0.000597       0.000186
      -0.001351      -0.000328      -0.000370
      -0.000822      -0.000119      -0.000390
      -0.000071       0.000666       0.000881
       0.000524      -0.000129      -0.000180
       0.001001      -0.000602      -0.000350
