INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.008109       0.007440      -0.009276
       0.004667       0.013197       0.010847
      -0.011940      -0.005169      -0.007534
       0.007083      -0.030638       0.007401
       0.000758      -0.004450       0.002500
       0.005302       0.028481       0.002607
      -0.001838      -0.000158       0.016196
       0.003645      -0.012270      -0.011653
       0.008141       0.000674       0.005020
      -0.017013      -0.007372       0.008628
      -0.002695      -0.005714      -0.001664
       0.017989       0.022967       0.004580
       0.048475       0.002887       0.018491
       0.004940       0.002940       0.001130
      -0.023039       0.006082       0.006268
      -0.008848      -0.011786       0.010777
       0.006080       0.026584      -0.008433
       0.000686      -0.016949      -0.020760
      -0.032640      -0.008447      -0.012452
      -0.000915       0.031141       0.048786
       0.034932      -0.004696      -0.007162
       0.013541      -0.006484      -0.014614
      -0.040006      -0.010076       0.018758
       0.051889      -0.006006      -0.010936
       0.031983       0.025179       0.011421
      -0.059735       0.023627      -0.003586
       0.007250      -0.024468       0.002413
       0.006961      -0.017730       0.005732
       0.016729       0.017341       0.006741
      -0.006844       0.021505       0.009663
       0.012493      -0.027906      -0.013345
       0.021046      -0.000225       0.004063
       0.010880       0.051043       0.007482
       0.010535      -0.025218       0.002803
      -0.037309      -0.015414      -0.009430
       0.011628       0.014345      -0.005086
      -0.030827       0.004817       0.026576
      -0.001766       0.005096       0.007241
       0.022509      -0.016739      -0.015168
       0.004159       0.023369      -0.012838
       0.027843       0.015516       0.007866
      -0.021182      -0.032610       0.022561
       0.024324       0.018255       0.011298
       0.013489       0.003332       0.000766
      -0.007328      -0.020338       0.009002
      -0.021715       0.026636       0.002612
       0.015422      -0.000311      -0.023235
       0.042587       0.010559       0.013538
      -0.021575       0.004335       0.017387
       0.016066      -0.006157      -0.003286
       0.014651       0.019622       0.002401
       0.002292       0.000465       0.013116
      -0.025343       0.013273       0.016832
       0.013799       0.005563      -0.002464
       0.034374       0.003677       0.007457
      -0.025449      -0.001853      -0.003297
       0.005507      -0.009714      -0.004425
       0.001295       0.028491       0.000772
       0.023058      -0.000360       0.006263
      -0.009094      -0.015828       0.008080
       0.005845       0.022570       0.003138
       0.027845      -0.000371       0.000171
      -0.031926      -0.011585      -0.013007
       0.020907       0.002727       0.017857
      -0.006981       0.012318       0.009455
       0.010694       0.023616       0.009691
       0.028527      -0.007908       0.010534
      -0.009379      -0.005379      -0.006959
       0.001515       0.013499       0.026358
      -0.017122      -0.009665      -0.000841
       0.029452       0.004736      -0.011969
       0.007406       0.023410       0.019855
       0.002508       0.002738      -0.003905
       0.025730      -0.009477       0.002005
      -0.021311       0.009406       0.007917
      -0.020678       0.013693      -0.011322
       0.022912      -0.006356       0.009790
       0.036902       0.016419       0.007901
      -0.016205       0.009007       0.007348
       0.004829      -0.004378       0.011972
       0.007854       0.015297      -0.009389
      -0.013961      -0.003439       0.002779
       0.027534      -0.005001       0.009026
       0.016391      -0.002540       0.004796
       0.009710       0.011631       0.012417
      -0.002472       0.015271      -0.004613
      -0.007805       0.003975      -0.000065
       0.005193       0.000001       0.018071
       0.006315       0.006874       0.005439
       0.003748      -0.008690      -0.014292
      -0.000833      -0.015349      -0.003931
       0.018364       0.035118       0.029052
       0.000761      -0.001635       0.014273
       0.014783       0.000240      -0.009704
       0.002563       0.024797      -0.001504
      -0.012078       0.000157       0.013895
       0.012815      -0.005898       0.004320
      -0.005393      -0.008050       0.004479
       0.017841       0.015381       0.010246
       0.001757       0.010905      -0.007948
       0.001722      -0.002518       0.008531
       0.012525       0.003611      -0.002058
      -0.003081       0.014061      -0.002271
       0.004913      -0.009400       0.012267
       0.009113      -0.003447      -0.007233
       0.017294       0.010472       0.009071
       0.001063       0.004981       0.007481
      -0.010038      -0.000977      -0.009739
      -0.003254       0.010982       0.007453
       0.031194       0.014551       0.014474
       0.002519      -0.020475       0.008158
      -0.006828       0.003250      -0.008361
       0.035850       0.010741      -0.014403
      -0.004472       0.012481       0.023176
      -0.017287      -0.004274       0.009406
      -0.000887       0.000716      -0.001439
       0.008502       0.031682       0.019126
       0.005788       0.012953       0.000639
      -0.009357      -0.012045      -0.010730
       0.007021      -0.021166      -0.010190
       0.012433       0.018959       0.031965
       0.013689       0.024414       0.025368
       0.003728       0.005259       0.001448
      -0.005728      -0.013885       0.008818
       0.006052      -0.003043      -0.007098
       0.004785       0.015640       0.005595
       0.016350       0.006627      -0.003087
       0.012287      -0.002560       0.006907
       0.001054       0.004918       0.017143
       0.006061       0.024712       0.000702
      -0.001055       0.000064       0.001637
       0.002287      -0.011778       0.001653
       0.013409      -0.002400       0.001200
       0.014885       0.007294      -0.009707
       0.004231      -0.003378       0.005690
       0.007641       0.005829       0.001195
       0.015953       0.010708       0.000997
       0.001958      -0.000239       0.015396
       0.001305       0.009667       0.004436
      -0.006628      -0.002857      -0.002592
      -0.008882       0.011336      -0.006466
       0.009686       0.001848       0.006109
      -0.003426      -0.005487       0.011176
       0.000456       0.013693       0.011110
       0.005846       0.006852      -0.002925
      -0.002262       0.008696       0.002082
       0.015938       0.008200       0.023281
       0.005453       0.009402       0.008546
      -0.011028       0.000859       0.006113
       0.001499       0.001128       0.005489
       0.001495       0.002640      -0.007121
       0.006573      -0.007972       0.001337
       0.032022       0.008344       0.014759
       0.021790       0.004723       0.012301
      -0.008744       0.012072      -0.001316
       0.004108       0.012349      -0.006395
       0.001807       0.005390      -0.003602
       0.001682       0.011400      -0.004426
       0.020555      -0.000845       0.006825
       0.004027       0.003159       0.016460
       0.013777      -0.010411       0.009836
       0.009294       0.004738      -0.000014
      -0.006659       0.008506       0.005243
       0.005824       0.010766       0.005064
      -0.006970       0.003214       0.003869
      -0.007039      -0.007390       0.013201
       0.003166       0.014787      -0.003027
       0.003683      -0.023960      -0.003772
       0.012164       0.000426       0.006883
       0.014678       0.018165       0.004839
       0.006304       0.001892       0.003043
      -0.007036       0.002357      -0.001842
       0.010508       0.015853       0.006699
       0.006071       0.021922       0.016266
       0.000725      -0.010910       0.016354
       0.018012      -0.003652       0.001515
      -0.006066      -0.002750      -0.009992
      -0.000618       0.020514      -0.003356
       0.009188       0.017132       0.017365
       0.019748       0.005920       0.015507
      -0.000720      -0.003878      -0.006664
      -0.006018      -0.009445       0.002553
       0.017712       0.009473      -0.004572
      -0.000971      -0.010351       0.008845
       0.010672       0.018662       0.015447
      -0.000202       0.026886      -0.003880
       0.003691      -0.009142       0.005622
       0.006015      -0.013499      -0.010694
      -0.004186       0.002865       0.003474
       0.011694       0.011970       0.013864
       0.011851       0.008638       0.004570
       0.009365       0.006595       0.010740
       0.005842       0.001485       0.003891
       0.006500       0.004084       0.004018
       0.001746       0.004844       0.003375
      -0.025115      -0.013320       0.001059
       0.000678       0.005344       0.005461
       0.024524       0.016124       0.000763
      -0.004969       0.001157       0.002682
       0.036178       0.013485       0.026139
       0.005798      -0.002945      -0.004392
      -0.017766       0.009023      -0.016408
       0.009219       0.005922       0.009838
      -0.022991      -0.014429       0.016834
       0.019949       0.020210       0.014886
       0.031294       0.023202      -0.003014
       0.002757      -0.009366      -0.005982
       0.003714      -0.001244      -0.011585
      -0.005473       0.010779       0.011259
      -0.001165      -0.007558       0.015307
       0.007976       0.007918       0.005345
       0.009355       0.013977       0.011704
       0.014699       0.003061      -0.001972
       0.008732      -0.000165       0.007516
      -0.005822      -0.003996       0.003527
      -0.000082       0.004579       0.000698
       0.012201       0.008793       0.008100
       0.008097      -0.001959       0.000836
       0.004605       0.002866       0.001956
       0.011180       0.017346       0.000824
      -0.001143      -0.004226       0.000878
       0.005174      -0.003620      -0.002473
      -0.001458       0.012378       0.000673
      -0.011687       0.006520       0.016123
       0.021099       0.002150       0.017984
       0.007833       0.001878       0.000889
       0.002098       0.008000       0.001704
       0.013115      -0.006589       0.007665
      -0.019878       0.004900      -0.000062
      -0.008301       0.014349       0.007041
       0.029577      -0.007629      -0.000829
       0.021707       0.013123       0.002291
       0.010367       0.020599       0.009216
      -0.006066      -0.002325       0.006907
      -0.017468      -0.006083       0.013162
       0.008288       0.000783      -0.008220
       0.017702       0.010601      -0.003910
       0.009280       0.010560       0.012403
       0.002847      -0.004182      -0.006447
       0.008926       0.011524      -0.006417
       0.009955       0.012355       0.005655
      -0.000156      -0.024030       0.005677
       0.002512       0.002955       0.012124
      -0.000168       0.025051      -0.002619
      -0.016484      -0.005504      -0.000894
      -0.004767      -0.012637       0.015380
       0.031589      -0.000321       0.003626
       0.017272       0.005998      -0.000584
      -0.006522      -0.001102      -0.001810
      -0.019467      -0.000183       0.006211
      -0.009258       0.002882      -0.001113
       0.007939       0.003531       0.000303
       0.009477       0.009997       0.014959
       0.012886       0.001031      -0.008445
      -0.003663      -0.004606      -0.002039
       0.008303      -0.004649       0.019259
      -0.002454      -0.002693       0.010532
       0.002810       0.012630      -0.000459
       0.022300       0.017998      -0.007190
       0.000461      -0.000950      -0.002993
      -0.001741      -0.007403       0.007107
       0.010805      -0.001644       0.009224
      -0.000555       0.002852      -0.004214
      -0.029514       0.011747      -0.008043
       0.018870      -0.005913       0.011355
       0.010121       0.004091       0.009909
      -0.001453       0.003982      -0.006276
       0.021519      -0.010252       0.008035
      -0.027838       0.018513       0.001915
       0.000834      -0.010896      -0.006223
       0.011773      -0.008135      -0.001367
      -0.000398       0.022115      -0.000110
       0.010052      -0.009218       0.025408
       0.004790      -0.002175       0.000744
      -0.008001      -0.003607      -0.012879
      -0.013692       0.001160      -0.003664
       0.022906       0.016888       0.008965
       0.004402       0.006093       0.008254
      -0.001495      -0.001969      -0.007534
       0.009806      -0.022606       0.019319
       0.002211       0.008800       0.000934
       0.021973       0.033129      -0.006212
      -0.004568      -0.014759      -0.005462
      -0.013160      -0.020452       0.001060
      -0.007873       0.017849       0.007248
      -0.012640       0.009067       0.005487
       0.027013      -0.009365       0.029849
       0.016618      -0.018865      -0.002373
      -0.003427       0.013632      -0.019435
       0.020169       0.036786      -0.002059
      -0.001609      -0.019844       0.004776
      -0.021377      -0.007409      -0.009062
       0.007682       0.001438       0.019510
       0.010777      -0.009020       0.018889
      -0.001521       0.022439      -0.016538
       0.002928       0.006086       0.008654
       0.009021      -0.003808      -0.005945
      -0.001028       0.004559       0.000428
      -0.003985       0.001747       0.012359
       0.006951      -0.011416       0.012075
      -0.017106      -0.001248       0.007398
      -0.003131       0.016009       0.000442
       0.014098      -0.002915       0.009291
       0.002892       0.001340      -0.015490
       0.005353       0.015275       0.002397
       0.003466       0.005713       0.015663
       0.007376      -0.010310       0.005978
      -0.005229      -0.015495      -0.002652
      -0.002814       0.009451      -0.005917
       0.018254       0.020433       0.016242
       0.016761      -0.012366      -0.001366
       0.005147      -0.008393      -0.011510
       0.000563       0.009214       0.004085
       0.000496       0.001561       0.000082
      -0.005511       0.007370       0.002462
      -0.013651      -0.018881       0.007803
       0.008312       0.005348      -0.000432
       0.027069       0.031388       0.003348
       0.004245      -0.015440      -0.001898
      -0.020690      -0.000924      -0.003763
      -0.006695       0.007928       0.017671
       0.014916      -0.006252       0.010711
       0.008669       0.007016       0.005915
      -0.003880      -0.000366       0.000949
       0.003774       0.003524       0.004105
       0.020392       0.009443       0.002511
      -0.016621      -0.009586      -0.015466
      -0.011441      -0.007011       0.016878
       0.009419       0.000355       0.015213
      -0.007002       0.004758      -0.002409
       0.012760      -0.001626       0.004847
       0.000666      -0.002567       0.001708
       0.009799       0.031738       0.000141
       0.025214      -0.003183      -0.015415
      -0.001164      -0.014062      -0.002899
      -0.016965       0.016984       0.013479
      -0.012627      -0.023766       0.012441
       0.025791       0.006739       0.000417
       0.008565       0.025018      -0.015669
      -0.009985      -0.021137      -0.000555
       0.027696       0.009354       0.011501
      -0.008564       0.006580       0.008120
      -0.011735      -0.004509       0.002363
       0.002368       0.009784       0.007121
      -0.021163      -0.019426       0.007227
       0.015045       0.012108       0.002541
       0.008631       0.007455       0.000353
       0.006517      -0.012791      -0.011013
       0.007471       0.029535       0.005935
      -0.015296       0.004133       0.006367
       0.007669      -0.020811      -0.001779
       0.005420      -0.011744       0.010467
       0.000893       0.016983       0.009698
       0.014509       0.011379       0.008693
       0.015048      -0.004633      -0.002638
       0.006083       0.015622       0.003943
       0.001913      -0.004913      -0.004263
      -0.005136      -0.007942      -0.010412
      -0.005959       0.004419       0.008587
       0.007530       0.008897       0.010437
      -0.002434       0.000219       0.014827
      -0.007889      -0.009216      -0.002505
      -0.003332      -0.006952       0.001288
       0.002296       0.001857       0.009145
       0.008889       0.013768       0.001211
       0.006380       0.002451       0.003375
       0.011119       0.003992      -0.012334
      -0.002122      -0.012965      -0.001295
      -0.006938      -0.005090       0.009226
       0.004664       0.012216       0.001027
       0.005721      -0.002225       0.002403
       0.009393       0.020145      -0.007677
      -0.004102       0.015508       0.008415
      -0.001119      -0.008016       0.016667
       0.003867      -0.005070      -0.001584
      -0.001895      -0.001016       0.005958
       0.003539      -0.012102      -0.004819
       0.004054      -0.004877       0.001768
       0.009781       0.020410       0.008037
       0.015472       0.007627       0.001599
      -0.000505      -0.004311       0.010918
      -0.014799       0.010990      -0.002102
       0.017796       0.001483       0.005782
       0.003861      -0.012482       0.014251
      -0.017698       0.007219       0.000543
       0.013542      -0.012639      -0.009898
       0.016235       0.002317      -0.000306
       0.005688       0.022755       0.005501
      -0.003510      -0.008981       0.006940
      -0.005377       0.006514      -0.009827
      -0.010438      -0.003811      -0.008609
       0.007033      -0.006673       0.019737
       0.013647       0.002000       0.001480
       0.006725       0.007941      -0.000341
       0.003964       0.012531      -0.002072
      -0.008047      -0.006708       0.003800
       0.001474       0.007307       0.016697
      -0.011308       0.003189       0.005153
       0.001001      -0.009160       0.000735
       0.002345      -0.006170      -0.002301
      -0.000828       0.010654       0.001418
       0.022911       0.013441       0.005326
      -0.005212       0.002634      -0.003738
      -0.001700       0.003074      -0.001129
       0.005723      -0.004071       0.027724
      -0.006622      -0.015655       0.006416
       0.005225      -0.015496      -0.004669
       0.015118       0.015189      -0.000805
       0.018269       0.023264      -0.013087
       0.005197       0.006781       0.003821
       0.006652      -0.010136       0.003402
      -0.006472      -0.003673       0.015615
      -0.007417       0.002084       0.007674
       0.012265      -0.007516      -0.007393
      -0.007845      -0.006543       0.001122
       0.005380       0.007638       0.000317
       0.024049       0.023308      -0.000520
       0.002422      -0.001419       0.001505
      -0.012942       0.006113       0.011860
      -0.011911      -0.004747      -0.000240
       0.006488      -0.019548       0.002294
       0.009288       0.015443       0.008630
       0.004877       0.002462      -0.004723
       0.007871      -0.011253      -0.002940
       0.006286       0.021856       0.001591
      -0.004840       0.012657       0.003532
      -0.009926      -0.027444       0.010107
       0.000480       0.013254       0.004818
       0.008978       0.009252      -0.002102
       0.022193      -0.017276       0.015315
      -0.003897       0.002780      -0.008003
      -0.006658       0.008024      -0.014455
       0.006748       0.017470       0.010847
      -0.009668       0.000374       0.008842
      -0.003611      -0.003450       0.003622
      -0.006784      -0.007526      -0.008737
       0.002479       0.006209       0.015106
       0.007961      -0.000017       0.003400
       0.022956      -0.015979      -0.012773
       0.008071       0.019729       0.007714
      -0.006437       0.011113       0.013744
       0.007418       0.005080       0.012685
      -0.008471      -0.000848      -0.014227
       0.011885      -0.016315       0.003756
       0.015809       0.002101       0.015004
       0.006392       0.001536       0.005506
      -0.002984       0.006790       0.002700
       0.002723       0.010013      -0.009231
      -0.000510      -0.012367      -0.000932
      -0.014337       0.022737       0.006948
       0.009271       0.014870       0.013473
       0.001730      -0.028504      -0.008933
      -0.004418      -0.000438      -0.009911
       0.019660       0.001340       0.015863
       0.010207       0.010916       0.011558
      -0.016945       0.009847       0.002797
      -0.000535      -0.004898      -0.008385
      -0.003006       0.001719      -0.001733
       0.002968      -0.009274       0.007166
       0.024107       0.007020       0.003429
       0.003717       0.011569      -0.000958
      -0.008185      -0.003741       0.000967
      -0.000923      -0.010928       0.011273
       0.003284       0.002515      -0.002131
       0.011491       0.025574       0.010672
       0.016425      -0.006509       0.002017
      -0.010138      -0.019684      -0.008707
      -0.019724       0.014049       0.010256
       0.004094       0.003911       0.006120
       0.010300       0.003671       0.018668
       0.008207       0.005876      -0.007507
       0.025804      -0.009676      -0.004459
      -0.012226       0.018205       0.000016
      -0.025242      -0.013513      -0.008299
       0.012216      -0.012964       0.016642
       0.003027       0.032050      -0.000172
       0.018936      -0.005854      -0.000922
       0.001958       0.008036      -0.003210
      -0.009607       0.005790       0.006103
       0.022509      -0.003683       0.017214
      -0.001515       0.001260      -0.001203
      -0.020129      -0.017329       0.000829
       0.002416       0.018874       0.003205
       0.016394       0.002560       0.001852
       0.004396       0.000723       0.003511
       0.003329       0.010975      -0.007857
       0.000221      -0.022213       0.005165
      -0.012941       0.010595       0.013356
       0.000339      -0.000107      -0.008278
       0.008548      -0.020056       0.006001
       0.008352       0.023879       0.005703
       0.011471       0.009060       0.003260
       0.001550      -0.008975       0.000431
      -0.004594       0.001891      -0.003196
       0.001628       0.011706       0.014174
       0.004550       0.006336       0.006284
       0.007912      -0.008232       0.002016
      -0.001420       0.008260      -0.005085
      -0.003601      -0.004535       0.009346
       0.010525      -0.011118       0.001146
       0.013695       0.002402      -0.006769
       0.011115       0.019507       0.015844
      -0.004813       0.010447      -0.006148
      -0.007145      -0.016915      -0.002303
       0.005734       0.005522       0.009793
       0.007179       0.006974       0.006837
      -0.007117      -0.004996      -0.002183
      -0.005805       0.003192      -0.006867
       0.003946       0.006176       0.007648
       0.003581      -0.005151       0.000560
       0.014780      -0.000195      -0.000383
       0.014690       0.011068       0.009426
       0.006869       0.005382       0.017377
      -0.011870      -0.003556       0.000144
      -0.034587      -0.012017      -0.005720
       0.000899       0.002055       0.003552
       0.044214       0.011341      -0.003578
       0.004899       0.011634       0.013422
      -0.012740      -0.006262      -0.010828
       0.002911      -0.012279      -0.014239
      -0.004142       0.014086       0.016713
       0.006777       0.010257       0.010133
      -0.003889      -0.010899       0.015168
      -0.007617      -0.010797       0.001287
       0.017800       0.007358      -0.007546
       0.006174       0.004443      -0.008818
      -0.001067      -0.003452       0.000853
       0.020541       0.018984       0.008125
       0.000773       0.016070       0.002798
      -0.004952      -0.009305       0.012402
       0.002278      -0.009675      -0.005874
      -0.012185      -0.006377       0.007335
       0.008962       0.001873       0.010835
       0.010371      -0.000643      -0.003927
       0.006385       0.000499       0.005213
       0.007650       0.023895      -0.003108
       0.000387       0.002904      -0.004771
      -0.001195      -0.013071      -0.007328
      -0.010436      -0.002112       0.018422
       0.002086       0.003906       0.014612
       0.003750       0.021298      -0.006497
       0.018957       0.003493       0.008189
       0.007280      -0.014890      -0.008623
      -0.025614      -0.005352       0.007873
       0.009117       0.005934       0.023083
       0.013025       0.005847      -0.000840
      -0.003477      -0.007617      -0.013164
       0.006108       0.015120       0.003679
       0.005600       0.005512       0.019049
      -0.001758      -0.013035      -0.010912
       0.005619       0.012054      -0.001671
       0.009783       0.000099       0.011611
      -0.008702      -0.012561      -0.002005
      -0.002694      -0.000383      -0.002610
       0.009388       0.009909      -0.002549
       0.009651       0.013456      -0.002293
       0.008930       0.000954      -0.001140
      -0.005146      -0.013905       0.006479
      -0.002300       0.000635       0.000552
       0.007012       0.009784       0.008091
      -0.003609       0.005705       0.003600
       0.003685       0.001447       0.001959
       0.008854      -0.020803       0.015703
      -0.000782       0.004907       0.001585
       0.003358       0.023157       0.001575
      -0.003111      -0.004434      -0.002512
      -0.014968      -0.013882      -0.004624
       0.008793       0.009629       0.008310
       0.004084       0.023074       0.014146
      -0.013806      -0.004616       0.003539
       0.018658      -0.006211      -0.013403
       0.011980       0.016106       0.001789
      -0.004145       0.009412       0.016748
       0.004556      -0.016218       0.009357
       0.007834       0.003603      -0.007470
       0.007692       0.010703      -0.009350
       0.009712      -0.007845       0.012438
       0.001399      -0.000175       0.005225
      -0.016163      -0.006826      -0.002064
       0.018063       0.010549       0.011252
       0.010175       0.008013      -0.009521
      -0.021586      -0.010712      -0.009317
       0.015848      -0.003403       0.009140
       0.009800       0.005874       0.010415
      -0.010465      -0.000660       0.007409
       0.002033      -0.011465      -0.007300
      -0.005917       0.007578      -0.004784
      -0.006672      -0.007132       0.003031
       0.006368       0.005963       0.011618
       0.026203       0.022422       0.009132
       0.008206      -0.009527      -0.000153
      -0.015047       0.000864      -0.001350
      -0.012300       0.006177       0.000858
      -0.013413      -0.001172       0.016038
       0.023275      -0.001517       0.006204
       0.024137       0.008595      -0.000346
       0.011698       0.010557       0.005265
       0.005214      -0.000977       0.004977
      -0.015345       0.008156       0.004708
       0.004314      -0.007251      -0.009312
       0.003279      -0.005138      -0.002180
      -0.001055       0.010186      -0.006356
       0.005520      -0.003637      -0.000775
       0.010917      -0.006864       0.021886
      -0.001574      -0.002718      -0.006959
      -0.009297       0.011352      -0.001646
       0.009972       0.018456       0.016123
      -0.014103      -0.001631      -0.003492
      -0.006614      -0.009310      -0.001025
       0.030190       0.008908       0.006708
       0.004219      -0.017000       0.004927
      -0.000591      -0.010145      -0.004640
       0.015153       0.034781       0.000961
      -0.014757      -0.000818       0.000337
      -0.007105      -0.015172       0.004308
       0.010078       0.007867       0.014390
      -0.011651       0.002160      -0.004892
       0.008678      -0.002843      -0.002727
       0.011471      -0.004487       0.010939
      -0.006947       0.004012       0.014147
       0.014318       0.023398      -0.003127
       0.010350      -0.000346      -0.003803
      -0.025549      -0.018084      -0.000684
      -0.011481      -0.004135      -0.002529
       0.017028       0.016696       0.013962
       0.006769       0.012685       0.002007
       0.017821      -0.023633      -0.000278
       0.017529       0.016181      -0.010381
       0.001566       0.015817       0.001459
      -0.011979      -0.021879       0.017979
      -0.008195      -0.008713       0.009793
       0.002483       0.015626       0.012996
       0.008758       0.019019      -0.000802
       0.006109      -0.018961      -0.018720
      -0.016278      -0.001494      -0.005372
       0.027063       0.021122       0.018291
       0.013301       0.000880      -0.002781
      -0.011291      -0.021207       0.008972
       0.005029       0.006964       0.003597
      -0.000568       0.011292      -0.012011
       0.008428      -0.011089      -0.001401
      -0.002940       0.010851       0.003490
      -0.002374      -0.000821       0.021422
       0.005028       0.010132      -0.002457
       0.008020       0.015880      -0.003140
      -0.013374      -0.013301       0.001109
      -0.003917      -0.007791      -0.000217
      -0.005340       0.004942       0.007564
       0.012035       0.006333       0.003627
       0.021543       0.001052       0.005906
      -0.018224      -0.010000      -0.001915
       0.009306      -0.001902       0.000594
       0.008892       0.008964       0.009589
       0.008523       0.010030       0.010448
      -0.003829      -0.012120      -0.007137
      -0.009814      -0.021866      -0.007563
       0.003868       0.019101       0.007183
       0.019144       0.018540      -0.004414
       0.011545      -0.003136       0.001917
      -0.010708       0.004709       0.011935
       0.015941       0.000761       0.010244
      -0.016025      -0.002334      -0.001914
      -0.010295       0.008771      -0.003591
       0.005046      -0.012183       0.010904
       0.013239      -0.001072       0.004349
       0.030109       0.029330      -0.000923
      -0.001830      -0.000291      -0.011619
      -0.017162      -0.005404       0.008216
      -0.006107      -0.000957       0.021999
       0.016718      -0.006536      -0.009073
      -0.004160       0.003358      -0.005083
      -0.001756      -0.004290       0.011013
       0.004685       0.004122       0.001822
       0.008699       0.019885       0.011210
      -0.000466       0.001423       0.001345
      -0.009764      -0.003812      -0.004325
       0.010555      -0.004307       0.012291
      -0.014000      -0.007737      -0.010116
      -0.002665      -0.007264      -0.000797
       0.020823       0.004122       0.000128
       0.020385       0.016844       0.002422
      -0.004191      -0.004582      -0.000481
      -0.006319      -0.007007       0.001500
       0.004834       0.009746       0.015361
      -0.006419       0.003760      -0.009842
       0.009945      -0.011614       0.010985
       0.007142       0.007979      -0.000390
      -0.001997       0.016972      -0.000082
       0.003023      -0.003490       0.011331
       0.010575      -0.008792       0.003388
      -0.018157      -0.002059      -0.000226
      -0.012774       0.001548      -0.007997
       0.025258       0.007701       0.025297
       0.008878       0.019219      -0.007164
      -0.001060      -0.014034      -0.007154
      -0.005614      -0.006176       0.025089
       0.001910       0.021282      -0.002012
       0.006755      -0.005266       0.008833
      -0.002292       0.001205       0.003093
       0.009108       0.008210      -0.015699
       0.010470      -0.000105       0.008266
      -0.004617       0.004083       0.005495
       0.002933      -0.014379      -0.014507
       0.009066      -0.003842       0.001050
       0.001896       0.016139       0.015415
       0.012051      -0.008664       0.017030
       0.008324       0.003932      -0.004688
      -0.010430       0.017941      -0.013315
      -0.004087       0.010219       0.004262
       0.008667      -0.016346       0.000202
      -0.013873      -0.016825       0.005302
      -0.012715       0.012462       0.012725
       0.010261      -0.006584      -0.008556
