INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.000120      -0.007369      -0.026677
      -0.004876      -0.000966      -0.008701
       0.008136       0.021558      -0.020244
      -0.010847      -0.015493       0.024548
      -0.003620       0.005040       0.011508
       0.058747       0.017269      -0.022653
      -0.036039      -0.027462       0.031555
       0.012993       0.007397      -0.027554
      -0.001771      -0.002976      -0.002193
      -0.017921       0.013783      -0.019677
       0.015398       0.003081       0.037725
       0.013284      -0.025590      -0.018678
       0.012869       0.037185       0.000591
      -0.037638      -0.011133       0.040551
       0.036889       0.007899      -0.059800
      -0.000434      -0.003672       0.019133
      -0.007055      -0.025810      -0.023795
       0.022302       0.041907       0.004028
      -0.028995      -0.009345       0.031490
       0.017941      -0.015237      -0.028422
      -0.006103       0.010823       0.007555
       0.000969       0.001365      -0.003919
       0.013127       0.014120       0.000147
      -0.027232      -0.025801       0.032789
       0.037261      -0.007411      -0.031630
       0.013720       0.041136      -0.022169
      -0.020688      -0.020587       0.009400
      -0.017143      -0.002515       0.009676
       0.010704       0.007330      -0.000141
       0.011864      -0.005655       0.000196
      -0.006540       0.010867      -0.014344
       0.012196      -0.009799      -0.011789
      -0.029509       0.015192       0.046294
       0.021019      -0.002009      -0.032854
      -0.004932       0.009188       0.001570
       0.015757      -0.002874      -0.010626
      -0.005333      -0.017785       0.033802
      -0.001841      -0.001430      -0.034107
       0.026496       0.007721      -0.021215
      -0.036000       0.024937       0.057085
       0.045136      -0.017609      -0.051754
      -0.044521      -0.005305       0.064102
       0.034056      -0.005452      -0.072703
       0.025186       0.007520       0.012350
      -0.064407       0.020262       0.047650
       0.066982      -0.023330      -0.070637
      -0.015473       0.007082       0.041719
      -0.007318       0.015290      -0.007096
       0.035213      -0.005522      -0.009653
      -0.035108      -0.002538       0.024726
       0.016562      -0.016107      -0.023188
       0.011401       0.019421      -0.017349
      -0.033721       0.001734       0.039988
       0.033800      -0.012342      -0.032409
      -0.006937       0.018958       0.008471
      -0.010703       0.002555      -0.001973
       0.019967       0.001992      -0.015879
      -0.014532      -0.008844       0.015065
       0.013403       0.009423      -0.015478
      -0.001265      -0.011653       0.017714
       0.005037       0.015113       0.004434
       0.021293       0.003508      -0.016041
      -0.032756      -0.003143      -0.007899
      -0.006714       0.012063      -0.003430
       0.011368      -0.022669       0.001715
       0.012121       0.025609       0.015454
       0.025827      -0.015417      -0.011845
      -0.041014       0.019487       0.021494
       0.031042      -0.016978      -0.049697
      -0.005705      -0.016297       0.026026
      -0.029071       0.015688       0.025918
       0.053486      -0.004332      -0.073158
      -0.037873       0.032781       0.056650
       0.005339      -0.037680      -0.027091
       0.024717       0.020213      -0.001663
      -0.019466      -0.001282       0.034699
       0.013850      -0.006153      -0.026507
       0.004353       0.007055      -0.003731
       0.009558      -0.016033      -0.004499
       0.008437       0.019828      -0.000800
      -0.022125       0.000398       0.010095
       0.013690       0.011663      -0.000069
       0.022909      -0.028219      -0.014490
      -0.011984       0.016321       0.025592
      -0.001546       0.016053      -0.020887
      -0.003033      -0.007987      -0.020287
       0.011302       0.015566       0.016505
       0.024142      -0.013349      -0.002460
      -0.002195       0.007724       0.011275
      -0.004326       0.000386      -0.009097
      -0.005951      -0.004445      -0.011682
      -0.033008      -0.009558       0.014800
       0.019941       0.008128      -0.003063
       0.027645       0.017539       0.000511
      -0.022877      -0.004642       0.009114
       0.000021      -0.003578      -0.018574
       0.016257      -0.015267      -0.010944
      -0.001423       0.016673       0.011576
      -0.008124       0.005600       0.007942
       0.023381      -0.007425      -0.013230
      -0.002330       0.001749      -0.005687
      -0.014239      -0.004045       0.003549
       0.002401       0.022528      -0.004131
      -0.005530      -0.011621       0.001483
       0.021048      -0.010028      -0.005297
       0.001495       0.008483      -0.002145
       0.005543      -0.007843       0.009543
       0.011514       0.006845      -0.009283
      -0.003081       0.018028      -0.009468
      -0.001458      -0.005672       0.008474
      -0.013638      -0.021218      -0.007025
       0.006657       0.018050       0.006175
      -0.001098       0.001942       0.006062
       0.015337      -0.013815      -0.017784
       0.013100       0.018995      -0.004348
      -0.016353       0.008882       0.009570
       0.004265      -0.016817      -0.001887
      -0.008583       0.000909      -0.013956
       0.002510       0.015432       0.015197
       0.020817      -0.002145      -0.002659
      -0.005908       0.004150      -0.002637
      -0.002799      -0.013398      -0.003976
       0.009591      -0.001579      -0.013290
      -0.001335       0.011170       0.024337
       0.006652      -0.009555      -0.014123
       0.000752       0.026700      -0.009600
      -0.001512      -0.007779      -0.000121
       0.006087      -0.019126      -0.010244
       0.008190       0.028482       0.015211
      -0.001241      -0.010259       0.009235
      -0.011263      -0.013242      -0.006726
       0.013409       0.011477      -0.021110
       0.009942       0.010722       0.004005
       0.004783      -0.003847       0.020796
      -0.013830      -0.010227      -0.011673
      -0.005511      -0.000299      -0.010709
       0.015678       0.008047      -0.002088
      -0.003959       0.011304       0.000853
      -0.006029       0.002538       0.018279
       0.011524       0.003562      -0.019862
       0.017209      -0.010989      -0.001803
      -0.016860      -0.010028       0.009059
       0.004478      -0.005449      -0.024048
      -0.005072       0.022411       0.016850
      -0.006079       0.011278      -0.003975
       0.024121      -0.015379      -0.016268
      -0.013265       0.003863       0.020265
       0.008209      -0.014101      -0.013615
       0.011107       0.027779      -0.007996
      -0.003810       0.006481       0.015110
       0.012155      -0.018334      -0.013120
       0.000968       0.021770       0.016740
      -0.011294      -0.020022      -0.002955
       0.001527      -0.010509      -0.028550
       0.019310       0.013481       0.016555
       0.003928       0.018456       0.001131
      -0.008829       0.003439       0.011310
       0.000863      -0.017494       0.005520
       0.006938      -0.003241      -0.023376
       0.014324       0.008744       0.000715
      -0.003673       0.012262       0.002977
      -0.018238      -0.015018       0.006935
       0.009462      -0.004066       0.000622
       0.008267      -0.003774      -0.010027
       0.000290       0.011325      -0.011943
      -0.011584       0.011523       0.006055
      -0.003668      -0.027815       0.005553
       0.015395       0.021943      -0.033817
       0.000074       0.024085      -0.000972
       0.006129      -0.023014       0.017989
       0.004512      -0.005895       0.005073
      -0.000819       0.019151      -0.005224
       0.000095      -0.010479      -0.009930
       0.007591      -0.004526       0.007824
       0.005065       0.010871       0.006259
      -0.004831      -0.000497      -0.004985
       0.011365      -0.000310      -0.011540
      -0.001272      -0.005928       0.009893
      -0.011793       0.008594      -0.013151
       0.002958      -0.017217      -0.007235
       0.014235       0.012483       0.019216
      -0.001348       0.012398       0.001673
      -0.009334      -0.017707      -0.010938
       0.014358       0.016318      -0.012384
      -0.001651      -0.006807       0.014631
      -0.004254       0.007919      -0.004359
       0.005389       0.003440      -0.002270
       0.004143      -0.005037       0.006985
       0.015273       0.012089      -0.015246
       0.008222      -0.002884      -0.004458
       0.001249       0.000250       0.014583
      -0.015662      -0.004000       0.000770
      -0.002918      -0.001907      -0.009747
       0.010312       0.002721      -0.000328
       0.003435       0.006316      -0.001295
       0.004128       0.003256       0.005639
      -0.001900      -0.001402      -0.009094
       0.011874      -0.000657      -0.009011
      -0.001034       0.004890       0.010600
      -0.009413      -0.007574       0.004930
       0.003400       0.008049      -0.013140
       0.010450      -0.000354       0.001765
       0.010346      -0.020606      -0.005079
      -0.001645       0.023195      -0.007213
       0.015125       0.004081       0.016922
      -0.012112       0.008437      -0.008627
      -0.035447      -0.017223      -0.003385
       0.026067      -0.006220      -0.005970
       0.022064       0.026990       0.001342
      -0.008653      -0.023486       0.005509
       0.007860       0.021271      -0.008304
       0.002278       0.008769      -0.001379
      -0.010880      -0.018547      -0.012344
       0.001651       0.001014       0.008502
       0.026627       0.003195      -0.000475
      -0.013718       0.008616       0.000286
      -0.017893      -0.011816       0.013889
       0.015798       0.000491      -0.015242
       0.005739       0.026037      -0.013378
      -0.008998      -0.007633       0.009708
      -0.007685      -0.016661       0.001179
       0.033732       0.007743       0.004973
      -0.003263      -0.011707       0.006639
      -0.003843       0.023918      -0.036051
       0.012844      -0.006896       0.016175
      -0.022822      -0.022072       0.016388
       0.012547       0.032206      -0.025065
       0.006792      -0.004771       0.010372
       0.003931       0.007103      -0.005350
       0.001418       0.002196       0.004024
       0.007357      -0.011068       0.003062
       0.011995       0.004760      -0.011139
      -0.013846      -0.010129       0.010606
       0.003778       0.002978       0.001665
      -0.002526       0.012477      -0.020156
       0.003730      -0.004522       0.008731
       0.011775      -0.011490       0.003579
       0.006644       0.012325      -0.017619
      -0.003573       0.013472       0.008161
      -0.002948       0.005465       0.002128
       0.005689      -0.019462      -0.000443
      -0.002309      -0.018718       0.000995
       0.006214       0.023729       0.005258
      -0.002129       0.009645      -0.014965
       0.008239      -0.000865      -0.012414
       0.008315      -0.006841       0.008441
      -0.004999      -0.007787       0.008759
       0.002808       0.010085      -0.003531
       0.002056       0.010728      -0.022528
       0.003460      -0.020822       0.017001
       0.007395       0.001738      -0.000468
      -0.005972       0.031792      -0.007362
      -0.018198      -0.005966       0.008251
       0.014883       0.002793      -0.015263
       0.014849      -0.015612       0.002526
      -0.017149       0.002610       0.011637
       0.004178       0.020777       0.003393
       0.016204      -0.015707      -0.020729
      -0.005578       0.007167       0.007637
       0.009091       0.004054       0.006256
       0.004012       0.000504      -0.021663
      -0.021563      -0.012251       0.007251
       0.005553      -0.015648       0.002936
       0.021544       0.027422       0.007049
       0.004602      -0.002844      -0.003354
      -0.005620      -0.003291      -0.000683
       0.011735       0.019632       0.003137
      -0.001614      -0.017271      -0.008115
      -0.000531       0.012137      -0.021982
       0.008731      -0.001943       0.002284
      -0.030255      -0.009127       0.041692
       0.019341      -0.001219      -0.019485
       0.025402      -0.001811      -0.020051
      -0.005940       0.039539      -0.015249
       0.004697      -0.040342       0.010680
      -0.007787       0.000267       0.021289
       0.013088       0.044875      -0.025625
      -0.000029      -0.017967       0.012921
       0.005419       0.000126      -0.007367
      -0.003178      -0.021992      -0.005668
      -0.003928       0.022868       0.001978
       0.005772       0.005925       0.002552
      -0.004407      -0.023347       0.013691
       0.018453       0.016241      -0.011221
      -0.022349      -0.009757       0.007874
      -0.001436       0.023529      -0.011959
       0.010781      -0.011425       0.000032
      -0.002499      -0.008463       0.000757
       0.013594       0.008432      -0.015055
      -0.009766      -0.013769       0.022649
       0.008856       0.030435      -0.019100
      -0.004916      -0.010790      -0.003882
      -0.000022      -0.007500       0.014807
       0.026032      -0.002147      -0.016655
      -0.001970      -0.000827       0.008666
      -0.012408       0.003528      -0.015294
       0.003907       0.003200       0.012767
       0.019818       0.031476       0.009807
      -0.006325      -0.018283      -0.021685
      -0.007574      -0.008101       0.009895
       0.020338       0.005371      -0.007963
       0.005346       0.012001      -0.009322
      -0.007799       0.000524      -0.001607
      -0.001741      -0.015568       0.013717
      -0.001645       0.009479      -0.000376
      -0.003044      -0.004464      -0.009663
       0.011996       0.006514      -0.004628
       0.002577      -0.016914       0.004887
      -0.007317       0.013940       0.010612
       0.011673       0.013013      -0.017668
       0.000163      -0.023426       0.006443
      -0.016708       0.021896      -0.004911
       0.008376      -0.008739      -0.007999
       0.016591       0.001288       0.004136
      -0.013553       0.002024       0.007170
      -0.002276      -0.012096       0.013638
       0.013604       0.023722      -0.025572
       0.014888      -0.004775      -0.008726
      -0.005165      -0.000661       0.014000
      -0.015573      -0.003631      -0.008950
       0.015947      -0.014719      -0.001804
       0.000425       0.023620       0.010100
      -0.001651      -0.005001      -0.002344
       0.012927       0.004235       0.004926
       0.006277       0.017527      -0.010537
      -0.006024      -0.028334      -0.024093
       0.000532       0.004605       0.009997
       0.011274       0.004734       0.012947
      -0.011156       0.006994      -0.005057
       0.005087       0.002906      -0.000967
       0.010197      -0.002652      -0.009209
      -0.009349       0.019260      -0.007531
      -0.000973      -0.027565       0.022719
      -0.004196       0.001034      -0.005164
       0.001424       0.015194      -0.020868
       0.023409      -0.011438      -0.002133
       0.000083       0.001449       0.023125
      -0.010258       0.014850       0.008045
       0.016802       0.000291      -0.028937
       0.005328      -0.015542       0.002474
       0.003562       0.016224       0.017635
      -0.001627       0.006648       0.008389
      -0.003996      -0.012065      -0.031734
       0.003629      -0.000399      -0.002456
      -0.004834       0.003171       0.005761
       0.008679       0.009487      -0.005599
      -0.007112       0.009688       0.011024
      -0.001827      -0.019149      -0.017409
       0.010400       0.010295       0.015973
       0.000419       0.007299      -0.006681
       0.007823      -0.011312      -0.005139
      -0.015949       0.005727      -0.000850
       0.004458      -0.008825      -0.002985
       0.004032       0.023407       0.012339
      -0.016540      -0.006216      -0.015897
       0.027384      -0.000372       0.006829
       0.008255       0.002236      -0.007982
      -0.014079      -0.020487      -0.003487
       0.013727       0.026641       0.003116
       0.002751       0.000618      -0.007211
      -0.002379      -0.015332       0.008912
       0.019731      -0.002787      -0.003740
      -0.007499       0.011768      -0.002049
      -0.006544       0.008164      -0.000240
       0.017772       0.002758      -0.012199
      -0.000780      -0.004050       0.009966
       0.005361      -0.001203       0.004754
      -0.015501       0.007758      -0.000380
      -0.001250      -0.008805       0.009633
       0.021981       0.021179      -0.021655
      -0.003748      -0.000229       0.000233
       0.005347      -0.010149      -0.001670
      -0.016259       0.006151      -0.002123
      -0.002215      -0.011788       0.003535
       0.023106       0.009659      -0.020437
      -0.006732       0.002650       0.017453
      -0.005158      -0.002685       0.000794
      -0.005389       0.012570      -0.004320
       0.008127      -0.011820       0.001689
       0.019822      -0.010395      -0.014260
      -0.008369       0.019366       0.018442
       0.000009       0.000765      -0.005519
       0.006215      -0.014688      -0.020199
      -0.003527       0.006944       0.013286
       0.006299       0.003702       0.006747
      -0.012389       0.003169      -0.011008
       0.004422       0.011820      -0.002746
       0.027370      -0.020702       0.001672
      -0.010701      -0.006562      -0.001480
      -0.006824       0.024902      -0.001858
       0.009871       0.001686      -0.010647
      -0.004774       0.005203       0.001242
       0.007908      -0.007472       0.015162
       0.019560      -0.002719       0.002214
      -0.002929       0.003678      -0.012737
      -0.010953      -0.016222      -0.000331
      -0.005823       0.021792       0.006680
       0.007253       0.014197      -0.010707
       0.007977      -0.011825      -0.007903
      -0.001496       0.009134       0.002536
       0.012334       0.003971       0.008895
      -0.000414      -0.005984      -0.005175
      -0.005048      -0.003994       0.002454
      -0.004928      -0.004377      -0.001212
       0.000077       0.004832      -0.010479
       0.000390      -0.001196       0.005702
       0.001183      -0.001096      -0.015527
       0.020768       0.006631       0.006221
      -0.004359       0.003603       0.010075
      -0.006351       0.008284       0.002747
       0.000934      -0.007039       0.002357
       0.000018      -0.008617      -0.015727
       0.008607       0.000492      -0.012057
       0.012771       0.005792       0.011801
       0.011660       0.013764       0.010845
      -0.011545      -0.005430      -0.015500
      -0.010060       0.005364       0.008209
       0.007956       0.007650      -0.008826
      -0.001083      -0.011768       0.000999
      -0.000628       0.005945      -0.010380
       0.020457      -0.006770      -0.007125
      -0.001963       0.005841       0.029085
      -0.008215       0.001988      -0.020086
       0.017355      -0.006343       0.002343
      -0.004246       0.021870      -0.003609
      -0.006800      -0.019296      -0.023606
       0.006266       0.001670       0.023044
       0.000824       0.021228       0.006904
       0.007352      -0.017232      -0.016060
      -0.008934      -0.003744       0.006242
       0.003078       0.027634      -0.003335
       0.019392      -0.011542      -0.013852
      -0.009213      -0.025432      -0.002513
      -0.007452       0.031812       0.017605
       0.013084       0.001122       0.008410
      -0.002656      -0.014473      -0.022288
      -0.013025      -0.006958      -0.001348
       0.020121       0.015451       0.013964
       0.003805       0.013990      -0.005182
      -0.002556      -0.031220      -0.019751
       0.012103       0.019748       0.026197
      -0.007705       0.006558       0.000261
      -0.006392      -0.026688      -0.043811
       0.000112       0.011652       0.026392
       0.022895       0.014808       0.020511
       0.008183       0.009346      -0.020249
      -0.012340      -0.005259      -0.006651
      -0.006719       0.002667       0.019378
      -0.011515      -0.006002      -0.006872
       0.009523      -0.003592      -0.031098
       0.006133       0.030065       0.013939
       0.010235      -0.015929       0.006821
       0.008423      -0.015042      -0.008502
      -0.014249       0.015175       0.017856
       0.010499       0.005895       0.002031
       0.006299      -0.005796      -0.031664
      -0.007367      -0.009682       0.002858
       0.019699       0.021642       0.025079
       0.009577      -0.012921      -0.022398
      -0.015178      -0.020174      -0.026194
       0.008743       0.034827       0.021563
       0.003687       0.010718       0.024435
      -0.016739      -0.023736      -0.026998
       0.005299      -0.007815      -0.005587
       0.027628       0.014748       0.013688
       0.006661       0.005838      -0.019057
      -0.031977      -0.015473       0.009187
       0.006210       0.012339       0.023894
       0.010890       0.013632      -0.010426
      -0.008485      -0.020651      -0.029629
       0.004789       0.013013       0.015973
      -0.004067       0.019021       0.012161
       0.010516      -0.015007      -0.028514
       0.003152      -0.013250       0.005364
       0.003334       0.019651       0.020122
      -0.005305       0.002404      -0.003989
      -0.008815      -0.027722      -0.026505
       0.017525       0.022709       0.012702
       0.002019       0.012849       0.017538
       0.000645      -0.022737      -0.040107
       0.003542       0.007790       0.014962
      -0.002522       0.030584       0.028354
      -0.005959      -0.006121      -0.047024
       0.003154      -0.021400       0.001240
       0.030822       0.010113       0.024974
      -0.004665      -0.002483      -0.011479
      -0.023063       0.000246      -0.012455
       0.025204       0.009031      -0.002201
       0.006473       0.000330       0.023560
      -0.017845      -0.008006      -0.023872
      -0.005310      -0.005471      -0.011149
       0.010225       0.013564       0.036709
       0.019618      -0.008134      -0.016945
      -0.016694       0.000164      -0.018818
       0.002327       0.027763       0.013159
       0.016940      -0.017370       0.000044
      -0.020058      -0.022870      -0.006191
       0.013083       0.026842       0.001796
       0.010002       0.011402       0.012395
      -0.018562      -0.023321      -0.022241
       0.016592      -0.000842      -0.017445
       0.002896       0.021765       0.044044
      -0.012535      -0.003079      -0.020693
       0.011155      -0.013260      -0.013365
       0.010376       0.020482       0.025907
       0.014356       0.022211      -0.010681
      -0.001349      -0.032921      -0.004110
      -0.014492      -0.007169      -0.015569
       0.003796       0.031269       0.022568
      -0.001673      -0.017745      -0.002637
      -0.000929      -0.007871      -0.023690
       0.012129       0.015363       0.025570
       0.012553       0.007178      -0.010461
      -0.006780      -0.003546      -0.029086
      -0.006489      -0.011427       0.017808
       0.017806       0.009531       0.020150
      -0.014331      -0.009357      -0.027637
      -0.005756      -0.007248       0.000341
       0.017097       0.044800       0.016590
       0.005937      -0.013032      -0.023241
       0.003279      -0.033740      -0.011408
      -0.005092       0.032939       0.021250
       0.011012       0.004930       0.007292
      -0.012944      -0.022725      -0.018051
      -0.000982      -0.002804      -0.002569
       0.019562       0.025288       0.018241
      -0.007980      -0.007796      -0.001780
      -0.004636      -0.007406      -0.028707
       0.005746       0.024644       0.005261
       0.016547      -0.019429       0.019045
      -0.006634      -0.001894      -0.016282
      -0.011437       0.005720       0.003434
       0.013527      -0.002668       0.010834
       0.005386       0.006929      -0.033758
      -0.008626       0.010078       0.010167
       0.002884       0.007746       0.044585
       0.006460      -0.022012      -0.030099
      -0.003494       0.005809      -0.035827
       0.006307       0.006056       0.023508
       0.009002      -0.007499       0.011841
      -0.001451       0.000934      -0.013377
      -0.009786      -0.000446       0.000257
       0.006833       0.019158       0.008349
       0.021116      -0.007391      -0.018564
       0.002611      -0.012205      -0.015244
      -0.011932       0.014281       0.038704
      -0.000816       0.012214      -0.001301
       0.001361      -0.021992      -0.038610
       0.007747      -0.000735      -0.001221
       0.014018       0.027496       0.021852
      -0.004755      -0.024538      -0.007803
       0.005853       0.003621      -0.004760
       0.008595       0.028096       0.030760
       0.000442      -0.016129      -0.020546
      -0.017418      -0.016221      -0.019264
      -0.010398       0.016905       0.006811
       0.025058       0.004826       0.015372
       0.004607      -0.002963      -0.019279
      -0.004584       0.002357      -0.007721
       0.007283      -0.000378       0.029667
      -0.001634       0.003880      -0.022811
      -0.017834      -0.020150       0.006424
       0.014930       0.014682      -0.006681
       0.006955       0.025210      -0.006850
      -0.015694      -0.021135      -0.004571
       0.027225       0.008992      -0.012904
       0.001264       0.014479       0.036081
       0.004929      -0.030178      -0.017282
       0.008520       0.019590      -0.019037
      -0.006151       0.008610       0.013494
       0.005255      -0.021741       0.002502
      -0.018130       0.001558       0.003033
       0.011431       0.002177       0.004533
       0.018250       0.020513      -0.000308
      -0.005356      -0.017460      -0.026224
       0.003497      -0.000821      -0.004484
      -0.003305       0.004721       0.026287
      -0.006079      -0.000817      -0.003314
       0.005923       0.011747      -0.025046
      -0.006510      -0.000290       0.007017
       0.008332       0.000133       0.009266
       0.006123      -0.007249      -0.008934
      -0.025646       0.014312       0.005674
       0.027002      -0.014401       0.006427
       0.009619       0.014920      -0.013382
      -0.011623       0.021834      -0.007076
       0.015221      -0.046446       0.015721
      -0.013526       0.008128       0.002301
       0.008885       0.026722      -0.002760
      -0.009929      -0.018631      -0.011565
       0.005473       0.018148      -0.008842
       0.038241       0.000359      -0.001198
      -0.013937      -0.011896      -0.004540
       0.001671       0.013496       0.016425
       0.006662      -0.023258      -0.007308
      -0.011047       0.009701      -0.012044
      -0.007727       0.005784       0.007286
       0.015276      -0.013717       0.001948
       0.015425       0.021332      -0.001385
      -0.004498       0.009027       0.006998
       0.014772      -0.014017       0.006136
      -0.004800      -0.009532      -0.011237
      -0.013479       0.013398      -0.007142
       0.001324       0.001608      -0.005549
       0.003530       0.005873       0.001049
      -0.003624       0.004311      -0.003339
       0.007995      -0.005051      -0.015430
       0.012763       0.013497       0.020259
      -0.008861      -0.007935       0.020630
       0.010197       0.000643      -0.024899
      -0.004656       0.010805       0.004033
      -0.011170      -0.015522       0.008173
       0.019801      -0.001116      -0.022983
      -0.006913       0.006273      -0.003661
      -0.015474       0.007267      -0.008907
       0.017537       0.004876       0.021010
       0.004682      -0.004663       0.010558
      -0.004532      -0.005136      -0.027316
       0.018720      -0.008972       0.017988
       0.001144       0.020898      -0.007554
      -0.013242       0.009103      -0.015366
       0.008935      -0.016466       0.010535
       0.010189       0.011901       0.003686
      -0.004162      -0.012814       0.001251
      -0.002963      -0.006969      -0.008929
       0.002584       0.012187      -0.002204
       0.006278      -0.008013      -0.012048
      -0.003629       0.021627       0.017544
      -0.002494      -0.011561      -0.004646
       0.010843      -0.008055      -0.014891
       0.001171       0.028535       0.014257
      -0.002562      -0.025498      -0.011296
      -0.002310       0.001090       0.009034
       0.015084       0.022172      -0.007532
       0.010040      -0.011524      -0.018467
      -0.004155      -0.001422       0.013745
       0.012936       0.007556       0.013545
      -0.011924       0.002752      -0.013289
      -0.013187      -0.004453       0.008187
       0.016473      -0.010837      -0.009754
       0.008921       0.012128      -0.016883
       0.006311       0.004215       0.026643
      -0.002319      -0.013260      -0.015104
      -0.003292       0.024130       0.005339
       0.005208      -0.018977       0.001796
      -0.005553       0.010871      -0.020932
       0.018478       0.024859       0.005496
      -0.001266      -0.036773       0.013890
      -0.020538       0.029471      -0.007247
       0.021154      -0.006030      -0.017639
      -0.010248      -0.018442       0.009585
      -0.005140       0.022211      -0.001820
       0.027940      -0.012390       0.011810
      -0.013101       0.001754      -0.004591
       0.000297       0.018468      -0.012642
       0.015231      -0.002131       0.001908
      -0.006044      -0.012219      -0.000673
       0.009013       0.010343      -0.006836
      -0.011228      -0.010865      -0.011536
      -0.000185       0.006148       0.014050
       0.016288      -0.003240      -0.002328
      -0.012212      -0.013395      -0.001724
       0.007308       0.037998      -0.008423
       0.002467      -0.021053       0.003342
       0.003511       0.009038      -0.001449
       0.014148       0.002539      -0.005148
      -0.007520      -0.037499       0.030010
      -0.000287       0.035726      -0.030112
       0.009701      -0.001126      -0.001403
       0.000628      -0.002429       0.021442
       0.003658      -0.002671      -0.025049
       0.003539      -0.005007       0.016500
      -0.022168       0.021603      -0.005119
      -0.008072      -0.006806      -0.015772
       0.023339       0.004764       0.017493
       0.010549      -0.000555      -0.004658
       0.001420      -0.009594      -0.002360
      -0.009691       0.009140       0.008010
       0.000702       0.016124      -0.010175
       0.025004      -0.009331      -0.013302
      -0.007534      -0.019510       0.014124
      -0.001895       0.012776      -0.007422
       0.010320       0.012665      -0.008963
      -0.018019      -0.007828       0.019581
       0.010471       0.001700      -0.020030
      -0.004070       0.000800      -0.008248
      -0.012398       0.002004       0.004775
       0.026686       0.000074      -0.005194
      -0.005322      -0.005821       0.017328
       0.004087       0.011155      -0.006164
       0.014602      -0.001783      -0.014534
      -0.013665      -0.003618       0.013574
       0.011292       0.002292      -0.011096
       0.008197      -0.003261       0.000979
      -0.009161       0.007029       0.012375
      -0.005198       0.011759      -0.024049
      -0.004285      -0.012825       0.018912
       0.030899       0.008757      -0.015334
       0.008034       0.005381      -0.009664
      -0.015791      -0.026941       0.034600
       0.014093       0.024991      -0.024814
      -0.013782       0.005343      -0.001281
      -0.009721      -0.018447       0.005199
       0.010963       0.012520       0.001901
       0.019667       0.001359       0.002704
      -0.005774       0.002198       0.004839
      -0.011945       0.012176      -0.010525
