INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.173482       0.206014       0.217478
      -0.179652       0.209078       0.224603
      -0.191748       0.220877       0.225132
      -0.198122       0.236822       0.224624
      -0.196949       0.239323       0.216235
      -0.187459       0.229824       0.213593
      -0.179819       0.216392       0.212292
      -0.175630       0.208556       0.210874
      -0.182548       0.220548       0.208458
      -0.195929       0.231875       0.210142
      -0.210335       0.240137       0.216653
      -0.209867       0.235904       0.219990
      -0.196227       0.228331       0.221680
      -0.180818       0.224687       0.220008
      -0.171698       0.216316       0.216592
      -0.176886       0.210166       0.216855
      -0.187848       0.213039       0.214510
      -0.202061       0.221983       0.211751
      -0.200647       0.230207       0.210368
      -0.188955       0.228113       0.214078
      -0.170658       0.223803       0.224018
      -0.163020       0.218984       0.228479
      -0.172164       0.211755       0.221838
      -0.187822       0.215119       0.209581
      -0.200395       0.218027       0.208613
      -0.199544       0.222551       0.212300
      -0.189440       0.225128       0.219673
      -0.177016       0.226850       0.223860
      -0.174967       0.224477       0.216164
      -0.178957       0.223059       0.207479
      -0.186090       0.219383       0.202030
      -0.187117       0.213159       0.207565
      -0.191405       0.215595       0.221134
      -0.188374       0.216153       0.224137
      -0.182911       0.218344       0.216264
      -0.184159       0.218463       0.215977
      -0.189053       0.221629       0.206347
      -0.194741       0.217797       0.197470
      -0.188458       0.213119       0.201130
      -0.185108       0.210979       0.211883
      -0.177377       0.210303       0.224224
      -0.173049       0.215788       0.223444
      -0.175494       0.216363       0.216140
      -0.183193       0.214760       0.198019
      -0.183982       0.217724       0.193171
      -0.177740       0.224063       0.208832
      -0.174239       0.218463       0.219015
      -0.171263       0.213340       0.217906
      -0.176731       0.208798       0.207812
      -0.184990       0.214049       0.194789
      -0.186653       0.224090       0.195703
      -0.182832       0.218976       0.206460
      -0.189382       0.208236       0.211385
      -0.191650       0.207142       0.209749
      -0.187569       0.216744       0.201977
      -0.176714       0.218826       0.205763
      -0.169964       0.216442       0.219323
      -0.169100       0.213582       0.224394
      -0.176521       0.212209       0.213824
      -0.191112       0.212197       0.203937
      -0.198271       0.216667       0.204245
      -0.195167       0.215658       0.208051
      -0.176744       0.208757       0.207088
      -0.167941       0.203690       0.204294
      -0.167148       0.202785       0.199627
      -0.173109       0.212134       0.196247
      -0.177377       0.221545       0.207105
      -0.179453       0.221982       0.218590
      -0.179817       0.218959       0.223171
      -0.170960       0.214787       0.212351
      -0.166564       0.207984       0.201000
      -0.166542       0.205835       0.202870
      -0.175293       0.205055       0.203279
      -0.181393       0.215166       0.198602
      -0.184933       0.220249       0.194157
      -0.185124       0.215714       0.194858
      -0.181375       0.210015       0.204688
      -0.178663       0.207123       0.211828
      -0.173197       0.208776       0.207596
      -0.169057       0.205212       0.202839
      -0.173678       0.203747       0.202099
      -0.176604       0.200131       0.208363
      -0.177547       0.199903       0.208050
      -0.178196       0.202239       0.205143
      -0.179748       0.206295       0.197314
      -0.181680       0.205541       0.193450
      -0.182708       0.209089       0.195950
      -0.186716       0.209695       0.192170
      -0.175227       0.205228       0.191013
      -0.166952       0.205262       0.191909
      -0.161347       0.210063       0.198041
      -0.164343       0.219808       0.197707
      -0.171190       0.218486       0.209290
      -0.174871       0.214651       0.220500
      -0.179636       0.198314       0.218650
      -0.173319       0.190868       0.212897
      -0.165908       0.196663       0.196874
      -0.153566       0.210596       0.187852
      -0.162577       0.219670       0.186162
      -0.178838       0.211212       0.190546
      -0.185992       0.203203       0.198705
      -0.183623       0.192715       0.212334
      -0.180637       0.198104       0.214563
      -0.181567       0.207532       0.204992
      -0.172780       0.212846       0.197634
      -0.165263       0.210670       0.189196
      -0.156586       0.204922       0.187338
      -0.154220       0.201867       0.193167
      -0.161563       0.199058       0.194304
      -0.176016       0.201823       0.192338
      -0.184342       0.204596       0.193710
      -0.184496       0.208537       0.196872
      -0.179597       0.210016       0.194396
      -0.168139       0.202850       0.187635
      -0.156591       0.189672       0.192335
      -0.162030       0.190386       0.197398
      -0.170705       0.199008       0.205239
      -0.172166       0.209508       0.209314
      -0.172171       0.210824       0.207016
      -0.164139       0.196896       0.200497
      -0.164840       0.182276       0.186548
      -0.168271       0.183322       0.185722
      -0.173164       0.198774       0.192429
      -0.170514       0.211129       0.199728
      -0.167296       0.212429       0.196589
      -0.171404       0.202131       0.190863
      -0.173550       0.195089       0.189528
      -0.170250       0.199098       0.192741
      -0.163792       0.209345       0.195287
      -0.160166       0.211570       0.193558
      -0.156180       0.210954       0.193693
      -0.163852       0.202643       0.192499
      -0.165212       0.198753       0.197318
      -0.166895       0.199266       0.199626
      -0.169921       0.196790       0.195345
      -0.173635       0.196211       0.189980
      -0.173970       0.186468       0.189032
      -0.164479       0.185858       0.184096
      -0.155648       0.187538       0.178912
      -0.155542       0.199040       0.180089
      -0.166133       0.207557       0.186872
      -0.170097       0.205514       0.197980
      -0.169268       0.196014       0.203826
      -0.159528       0.184587       0.201053
      -0.158709       0.179102       0.188402
      -0.166697       0.176419       0.181565
      -0.173213       0.187234       0.179877
      -0.170578       0.200889       0.181694
      -0.160187       0.215846       0.186144
      -0.154946       0.212179       0.184928
      -0.153771       0.199702       0.180697
      -0.161779       0.192777       0.180733
      -0.167863       0.192832       0.184359
      -0.166793       0.196631       0.195723
      -0.160183       0.196758       0.209981
      -0.158625       0.202290       0.206745
      -0.154554       0.200185       0.191813
      -0.152588       0.195583       0.180516
      -0.155061       0.192556       0.182320
      -0.158619       0.188552       0.185300
      -0.161909       0.189191       0.187707
      -0.172086       0.193076       0.189983
      -0.182218       0.190133       0.190912
      -0.177229       0.193449       0.191535
      -0.168912       0.197307       0.183473
      -0.156321       0.188797       0.175049
      -0.153750       0.186303       0.173394
      -0.151219       0.193531       0.177071
      -0.153726       0.198245       0.186432
      -0.157541       0.196007       0.195671
      -0.160159       0.190354       0.191284
      -0.162027       0.181097       0.182212
      -0.156517       0.179254       0.176358
      -0.156547       0.181103       0.177140
      -0.154187       0.187739       0.178077
      -0.156199       0.194653       0.177719
      -0.158796       0.198469       0.181287
      -0.159153       0.196272       0.182940
      -0.154221       0.195913       0.189225
      -0.152465       0.197588       0.192734
      -0.154443       0.184764       0.190342
      -0.157137       0.176570       0.188952
      -0.154167       0.176927       0.184964
      -0.154891       0.186086       0.177364
      -0.165326       0.195210       0.173753
      -0.167299       0.194467       0.169754
      -0.162497       0.182789       0.173761
      -0.152718       0.173617       0.181780
      -0.152647       0.173181       0.184591
      -0.150445       0.182678       0.181580
      -0.153473       0.197109       0.177484
      -0.153115       0.201283       0.179678
      -0.157302       0.198360       0.175338
      -0.166743       0.187299       0.179113
      -0.162647       0.181559       0.183146
      -0.159081       0.174903       0.181830
      -0.148678       0.180657       0.184654
      -0.139978       0.190074       0.183862
      -0.136502       0.195541       0.181556
      -0.143867       0.205102       0.176159
      -0.155945       0.201957       0.169929
      -0.171554       0.190912       0.161022
      -0.179626       0.173000       0.160866
      -0.169138       0.158338       0.173936
      -0.149455       0.156922       0.190132
      -0.131404       0.175254       0.197854
      -0.123096       0.193067       0.192482
      -0.130692       0.202926       0.179653
      -0.154779       0.201651       0.172205
      -0.169943       0.187799       0.167459
      -0.174252       0.168844       0.165788
      -0.163437       0.157730       0.169179
      -0.152517       0.171531       0.166786
      -0.140847       0.188832       0.169705
      -0.133772       0.198608       0.176735
      -0.134777       0.195552       0.182582
      -0.141937       0.187984       0.185337
      -0.157028       0.177441       0.184240
      -0.164030       0.173056       0.178099
      -0.167904       0.178517       0.168738
      -0.161425       0.184313       0.165122
      -0.149909       0.184677       0.172632
      -0.138130       0.181008       0.180936
      -0.140422       0.179235       0.180602
      -0.149761       0.178413       0.176659
      -0.156608       0.181239       0.168353
      -0.156560       0.174237       0.167363
      -0.150826       0.172529       0.162455
      -0.148802       0.177231       0.157700
      -0.145591       0.179791       0.166771
      -0.143055       0.183248       0.178035
      -0.132590       0.184118       0.187792
      -0.129387       0.175009       0.186919
      -0.135934       0.168795       0.175237
      -0.154167       0.173651       0.160352
      -0.172939       0.177416       0.147469
      -0.171765       0.179644       0.145983
      -0.153774       0.169485       0.161175
      -0.139609       0.157995       0.171586
      -0.133375       0.159884       0.169363
      -0.128284       0.184440       0.167354
      -0.132671       0.206745       0.169133
      -0.139045       0.211983       0.174973
      -0.152334       0.196691       0.178401
      -0.162763       0.169386       0.183665
      -0.161989       0.153958       0.182590
      -0.153118       0.149084       0.169000
      -0.138193       0.159804       0.161951
      -0.126589       0.173398       0.160545
      -0.128156       0.185877       0.165006
      -0.137154       0.194787       0.171650
      -0.151714       0.199890       0.162704
      -0.164492       0.193097       0.155504
      -0.162639       0.178107       0.164513
      -0.152249       0.165263       0.181855
      -0.131299       0.155387       0.185517
      -0.104921       0.146393       0.174691
      -0.078491       0.146215       0.162095
      -0.046173       0.160588       0.157598
       0.022127       0.166138       0.165906
       0.155384       0.154409       0.171544
       0.340006       0.130929       0.181141
       0.525706       0.108848       0.188477
       0.686601       0.093423       0.188754
       0.890427       0.089908       0.190352
       1.100452       0.078628       0.203126
       1.101051       0.075442       0.224485
       0.762239       0.092031       0.239445
       0.295213       0.133154       0.237788
       0.112552       0.164575       0.219560
      -0.107250       0.160713       0.211503
      -0.786793       0.184755       0.194685
      -1.434147       0.223463       0.161735
      -1.233849       0.218373       0.134571
      -0.021652       0.108200       0.165133
       0.722642      -0.016276       0.241830
      -0.133087       0.020532       0.265806
      -0.452309       0.156233       0.225287
       1.334479       0.119224       0.211364
       2.542084      -0.006750       0.272340
       1.341894      -0.019008       0.246673
      -0.700369       0.114429       0.102413
      -0.491983       0.278066       0.064574
       2.963512       0.078318       0.202615
       4.582276      -0.282831       0.341772
       0.720883      -0.166914       0.289993
      -3.400261       0.343513       0.083468
      -4.227808       0.750729       0.087834
      -4.656473       0.938246       0.207960
      -6.534016       0.780159      -0.060274
      -8.057233       0.555632      -0.386679
      -3.747830       0.277384      -0.189883
       3.958578      -0.318507       0.333447
       6.419952      -0.630343       0.627694
       5.185944      -0.480013       0.371712
       4.163253      -0.023975       0.070624
       0.667788       0.831380       0.307414
      -2.853801       1.387042       0.202874
      -3.963471       0.823031      -0.546046
      -8.654076       0.376070      -0.758259
      -8.271419       0.255829      -0.369869
       2.331572      -0.435846       0.112433
       9.797807      -0.926683       0.569624
      10.762311      -1.021273       0.636432
       3.898960      -0.249720       0.935709
      -6.112799       1.520022       1.204336
     -12.530489       2.676533       0.031965
     -12.022221       2.184559      -1.181524
      -3.622340       0.306090      -0.975723
      -1.588780      -1.234994      -0.650104
       2.581589      -1.519662      -0.266371
      13.227175      -1.486915       0.790347
      13.908588      -0.656960       1.173859
       9.440480       0.531341       1.254937
       3.436250       0.840900       0.835936
      -4.253207       1.431380       0.123606
     -10.099336       1.207340      -0.160381
     -11.385512      -0.593023      -0.895986
     -12.648338      -0.705978      -0.219663
      -6.767192      -0.798820      -0.231742
      11.543317      -1.545399      -0.453105
      18.067561      -0.270539       1.732500
      16.514275       0.187226       2.125257
      16.354810       0.022347       1.695848
       9.704256       0.486326       1.451472
       0.037237       0.859615      -0.174888
      -9.596595       0.223833      -1.777704
     -12.907238      -0.696869      -2.104830
     -13.948248       0.137251      -0.845566
      -7.431690      -0.049680       0.166691
       9.180919      -0.761402       1.052446
      16.752345      -0.881689       1.556663
      16.590127      -1.433799       2.021916
       8.111561      -1.062477       2.645585
      -4.702345       0.998673       1.361724
     -12.289968       2.263933      -0.414374
     -15.271365       1.019943      -1.883482
     -13.903125       1.010188      -1.700253
     -10.237419       0.789479      -1.386335
       2.412883      -1.059107      -1.205193
      13.275716      -1.113592       1.314471
      10.643993      -1.047352       2.403940
       5.224305       0.005325       1.200414
       4.980561       1.377021      -0.209800
       2.654794       1.308103      -0.211499
      -4.135217       0.741883      -0.343794
      -5.770035      -0.802296      -1.371413
      -4.224955      -0.270624      -0.353973
       1.240620      -0.000646       0.783673
       9.165058       0.018528       0.633874
      13.006831       0.947848       0.946067
       7.623564       0.654450       1.224368
      -3.838481       1.093017       0.226999
     -11.827476       1.790133      -0.201422
     -11.035605       1.323131      -1.135977
      -0.303138      -1.637971      -2.328509
       9.816452      -3.021899       0.488844
      17.492624      -3.097159       3.146342
      10.997631      -1.822647       3.366735
      -9.826935       2.140589       2.866198
     -11.256196       3.275251       1.218826
       5.110098       1.236547      -0.183309
      21.694841      -2.881603      -0.902440
      30.809971      -5.580369       0.330736
      18.068130      -5.710589       1.731417
       4.102925      -2.605092       1.344962
      -1.009353       1.744337       1.199765
     -19.308571       4.799426       1.336146
     -19.060021       5.296355      -0.425444
      11.183335      -0.414855      -1.747601
      26.764465      -4.684284       2.236801
      34.973325      -7.483882       5.028241
      37.093255      -8.425107       3.365623
      14.734953      -2.277214       1.553728
      11.806209       1.872226      -1.075977
      32.163895       2.111390      -0.469492
      33.890883       0.211915       2.763677
      21.143994      -3.399252       1.475563
       9.231644      -4.408396       1.975029
       5.011569      -3.593546       5.751203
       2.759297      -2.121168       1.991355
     -13.417650      -0.220713      -1.061351
     -21.874372       1.856636       1.543110
       0.370380       2.389535      -0.173475
      -3.269611       1.943305      -0.447543
     -56.182280       3.634894       0.081244
     -80.143145       5.693903      -4.396218
     -43.075997       2.652000      -5.480698
      -9.792088      -2.368809      -1.930614
      -5.832309      -1.054862       1.371576
      14.689361      -0.842595       1.279808
      41.208004      -1.628015      -1.236804
      26.515851       3.410202      -0.051847
     -20.000523       7.464062      -0.021227
     -31.875698       6.159362      -6.581349
      -9.576048       2.206671      -8.923158
     -24.124337       1.376828      -2.347168
     -32.016510       1.571328       2.474668
       9.258197       0.134466      -1.661877
      30.089584      -1.053080      -4.806950
      11.156642       1.216950       2.813737
      -1.827806       6.017391       6.176437
      18.151155       5.897035      -1.352659
      33.505007       2.270834      -3.499387
      15.883486       0.113344       1.939291
      -0.467493       0.244089       2.516589
     -12.771493       0.960984      -6.845424
     -10.655566       0.741387      -7.528075
      -6.820940      -1.148875       8.625312
     -33.311718      -1.024461      10.628192
     -40.263686       0.545536      -0.782837
     -14.348657      -2.894808       1.504483
      -7.705640      -6.306587       8.560857
     -30.656767      -4.264166       3.236327
     -28.860411      -4.069192      -7.704388
       0.685438      -5.291608      -1.869577
       2.516843      -1.758994       7.995376
     -14.331567       1.514248       2.056797
      -8.875631       2.599777       0.477931
      -3.854884       0.741211       4.650690
     -27.045977       2.211946       2.400348
     -23.806124       2.249010      -3.126692
      -8.075043      -2.227947      -8.203936
     -15.145039      -2.577046      -7.945911
      -3.317135      -6.526210      -2.950985
       7.753293      -3.457337       2.700465
     -10.784161       3.350851       6.135231
     -30.163411       5.219964       4.980128
      -1.033619       5.427804       3.602245
      36.565894       1.348014       0.919486
      22.267409       1.421670      -5.979824
       9.289388       2.036981      -5.635145
      11.908005       3.044385      -3.143175
      -8.719720       5.021776      -6.262739
     -46.017688       9.007042      -2.232057
     -46.072513       9.447000       1.373825
     -14.442010       0.298186      -1.063254
       1.063233      -8.203304      -2.266330
       5.222737     -10.350360       1.640071
       3.149795      -1.722945       7.792638
      14.285846      -0.202713       1.582723
      25.758809      -0.351504      -0.192395
      11.895843       6.684901       8.066040
     -11.891373       3.203224       3.342604
     -32.921834      -0.311021      -6.030709
     -40.353243       1.718551      -4.713032
     -17.876511       3.148235      -1.718827
      21.699265      -5.537379      -4.549264
      20.554639      -8.675403      -1.715792
      29.039206      -6.534617       4.247609
      49.581027     -12.153133      10.493297
      -8.138641      -0.710925      12.206689
     -34.989811       6.185223       4.359028
     -18.964677       0.629590       1.683026
     -38.410233       0.379303       2.368562
     -39.134406      -0.343582       0.086917
     -12.870376      -4.391913      -3.621321
      32.387945     -10.728794       5.104248
      29.343685      -3.570398      14.378629
       4.039669       2.040126       9.130246
      18.605412      -1.443642       7.638364
       8.002903      -2.506316       0.738492
       2.668343      -6.894365      -1.133270
      -6.033371     -10.060459       4.547790
     -12.617351      -8.964585      -1.377849
      30.728300      -7.283483      -2.030280
      76.517380     -12.475286       5.504023
      59.089183      -7.370982      19.877171
     -17.582560       0.829879      25.496237
     -48.516002      -5.823471      12.769762
     -51.747309      -2.123769      12.029280
     -32.764631      -5.182148      10.479331
      -1.664995     -14.216258       0.121997
      -9.479369     -11.680614       2.344804
      31.510055     -12.265049       7.958656
      78.063663      -8.423511      14.920921
      58.673269      -3.720589      17.995390
      -3.880301       4.864865      13.615455
     -45.391577       9.784279       2.678498
     -35.690010      10.091141      -8.229707
     -23.116530      13.610860     -10.636736
     -24.238266       0.026652     -16.688310
     -40.957738      -2.845211     -17.522847
     -30.626004       5.522120     -17.201160
      -3.164317      10.414469     -11.736511
      11.901648      14.914583       0.094561
       7.016073       9.796881       0.528297
      -9.638288      10.061934       2.832307
      23.303504       4.501385      -1.050824
      44.987186       4.687734      -8.377685
     -16.228985       7.474479     -19.630338
     -67.696263       4.128071     -31.575822
     -16.751721      12.817014     -24.429846
      66.043457       8.504296      -9.389389
      68.498521       0.241865       0.191759
      28.450981      -7.996322      -2.822745
      -1.893178     -13.599718       2.672338
       9.159539      -9.292102       5.662722
      44.862325     -10.654678       2.333078
      18.065287      -5.984267       7.029411
     -20.249944      -4.397149       2.839952
      -8.974081      -1.742178       5.226660
      33.231945       2.026905      13.793501
      15.837766       1.801615      10.601292
     -67.297770       6.291489      -9.899604
     -56.995280       3.293130     -18.520970
      12.178193       2.191478      -4.356202
      24.002082      -3.242016      -2.737857
      -2.992007      -5.433733      -3.755242
     -24.429586      -0.366979      -0.990875
     -13.924014       1.740277       3.249923
     -12.801413       6.148240       5.678587
     -34.928736       7.525139      -2.483604
       1.658579      11.950515      -7.890550
      67.336874       1.084561      -9.906103
      66.481107       1.047732      -1.546052
      24.433092      13.919631      -2.284740
     -14.099424       8.624778     -19.482347
     -36.436222      10.882135     -13.363693
     -13.255283      11.129381      -0.085342
       6.412915       9.835145      -4.364043
     -15.316083       5.544483     -12.402375
       1.064447      -0.427666     -13.683387
      21.556172       1.586839      -5.975770
      26.254147       1.191296      -0.152816
      57.130409       4.017225      -7.316339
      52.274059       6.276002      -2.946932
       7.606132       3.494228      14.590201
     -23.797482       0.549883       9.230196
     -31.168824       5.037577      -6.344482
     -18.668447       2.233961     -16.112287
      31.046688      -7.844663     -14.826193
      53.877865      -8.526896      -0.478491
      33.895893      -7.135206       4.035353
       0.594141      -5.417978       5.260778
     -59.875588       3.587496      14.403157
     -78.569237      10.702128      16.636798
     -78.024320       4.833085       5.523414
     -38.923750      -5.073207      -7.931802
      57.231586     -15.359327     -11.819482
      97.653481     -11.951762      -2.338236
      60.007809      -1.304830      10.996153
       9.969738       4.769648       8.741489
      -7.469157       9.591641      -0.114427
     -52.370539       8.217068       2.872006
     -74.575089       8.024819       4.921786
      -8.446558      -2.172409       3.454290
      52.324005     -17.385198      -1.580984
      44.966171     -20.388136     -11.531478
      13.671483      -0.846632      -7.870471
      24.341509      15.001225      -0.594396
      28.446693      14.970170       1.016989
      -1.468884      18.474970       4.093427
     -43.285827       9.137806       6.085159
     -56.894641       2.262901       0.095845
     -37.389904     -10.431412     -15.034184
     -25.566114     -13.098869     -17.364124
       1.603499      -6.149472      -8.237149
      33.975393      -9.153748       0.297704
      58.585043       1.775984      11.197923
      63.437205       0.741099      17.699177
      37.725326       3.774363      17.879204
     -20.935741       4.234896      10.773855
     -69.017647      -1.545555       0.588982
     -39.688377      -6.526587      -4.987137
     -26.136982     -15.067496      -5.152645
     -27.254441      -6.363323      -6.306486
      26.120731      -6.553467      -4.834927
      30.131358      -5.962980      11.732666
      -0.533711      -2.015232      20.819262
       0.674099       1.033033      14.467916
      -6.029725      -0.041244      12.556811
     -32.916476      -1.313600      11.029194
     -33.019243       2.978932      -0.750682
       2.755522      -4.590681      -7.120668
      19.576374      -0.051762      -0.256945
      56.264924       0.037561      -2.953619
      52.564468      -2.509174      -1.983751
      -5.346923       1.005069       2.987004
      -8.671906      -5.657545      -3.329139
     -19.355984     -11.008336      -8.843342
     -18.376643     -17.011212     -16.884524
       6.514543      -8.991958     -19.991371
       5.763798      -3.279948     -12.102394
      10.569082      -2.062533       2.785880
       4.622168       5.587241      12.742011
     -20.324037       7.681492      10.242527
     -23.888033       9.223968       2.587783
     -20.419326       0.018887     -10.902523
     -26.111757      -1.976920     -13.936620
      12.725598      -2.332080     -11.927809
      38.476978      -5.637123      -9.016411
       4.259914      -5.588030       6.291822
      13.941269     -13.943017      11.903535
      50.804169      -8.672058      14.950297
       5.667669      -1.168174      23.580953
     -58.724576       7.116845      23.650953
     -46.764387      16.047972      13.276084
       4.626304      12.096592      -0.756224
      20.412796      10.007729     -10.211134
     -13.328445       7.611894     -15.095993
     -18.271128       1.015046      -9.258405
      15.963785       1.006747      -0.142162
      16.328606      11.570962      11.039665
      -4.180488      14.919934      16.596458
      -2.038182       8.043642       0.431275
      -8.701451      -1.374097     -13.395862
     -16.366515      -8.051177      -6.314594
     -23.463773      -6.066251       3.456189
     -26.734136      -3.080940      -1.804508
     -14.244108       3.905235      -7.114020
      -7.398556      13.786266       1.459136
      22.148564      11.360445       7.248351
      39.295229       4.175029      -4.696588
      40.511151       0.747401     -12.358884
      21.842895      -1.299206     -11.647670
       8.091063      -1.399416     -15.939889
       4.434996      -2.593206      -9.125296
     -41.894584       0.615240       0.761476
     -45.158390      -1.630958       6.865461
     -21.759382      -2.853776       8.933154
      -9.012791      -1.385346      -1.047031
       7.844688      -6.279404      -6.601566
      36.142153      -7.478938      -4.202643
      49.677998      -7.749664      -0.848471
     -11.129224       1.061095       4.229205
     -43.543989       1.763547      10.060863
       1.084377       1.762926      13.563500
      11.863140       5.552698       6.223751
     -38.700035       6.429983       1.020958
     -39.812211       9.454633       2.055228
      16.040797      -5.258736      -3.187368
      19.434500      -9.379966      -5.268234
      -1.356149      -5.557733      -2.324307
