codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
SLN1,-12.074,-77.233,2021/08/01,17:18:07,-8.18,-74.47,162,M5.6,528.8,2021/08/01 22:18:58  UTC,20001,100muestras/segundo,cm/s2,0.0990,0.1380,0.1806,-0.001379,0.000516,-0.000520
SLN1,-12.074,-77.233,2021/08/01,17:18:07,-8.18,-74.47,162,M5.6,528.8,2021/08/01 22:18:58  UTC,20001,100muestras/segundo,cm/s2,0.0990,0.1380,0.1806,-0.001177,0.002960,0.000033
SLN1,-12.074,-77.233,2021/08/01,17:18:07,-8.18,-74.47,162,M5.6,528.8,2021/08/01 22:18:58  UTC,20001,100muestras/segundo,cm/s2,0.0990,0.1380,0.1806,-0.001459,-0.001269,0.000871
SLN1,-12.074,-77.233,2021/08/01,17:18:07,-8.18,-74.47,162,M5.6,528.8,2021/08/01 22:18:58  UTC,20001,100muestras/segundo,cm/s2,0.0990,0.1380,0.1806,0.000146,0.001068,0.000229
SLN1,-12.074,-77.233,2021/08/01,17:18:07,-8.18,-74.47,162,M5.6,528.8,2021/08/01 22:18:58  UTC,20001,100muestras/segundo,cm/s2,0.0990,0.1380,0.1806,0.001324,0.001028,-0.000111
SLN1,-12.074,-77.233,2021/08/01,17:18:07,-8.18,-74.47,162,M5.6,528.8,2021/08/01 22:18:58  UTC,20001,100muestras/segundo,cm/s2,0.0990,0.1380,0.1806,0.000574,-0.000354,-0.000086
SLN1,-12.074,-77.233,2021/08/01,17:18:07,-8.18,-74.47,162,M5.6,528.8,2021/08/01 22:18:58  UTC,20001,100muestras/segundo,cm/s2,0.0990,0.1380,0.1806,-0.000731,-0.000178,0.000479
SLN1,-12.074,-77.233,2021/08/01,17:18:07,-8.18,-74.47,162,M5.6,528.8,2021/08/01 22:18:58  UTC,20001,100muestras/segundo,cm/s2,0.0990,0.1380,0.1806,-0.000499,-0.001923,0.000804
SLN1,-12.074,-77.233,2021/08/01,17:18:07,-8.18,-74.47,162,M5.6,528.8,2021/08/01 22:18:58  UTC,20001,100muestras/segundo,cm/s2,0.0990,0.1380,0.1806,-0.000180,-0.001413,0.000276
SLN1,-12.074,-77.233,2021/08/01,17:18:07,-8.18,-74.47,162,M5.6,528.8,2021/08/01 22:18:58  UTC,20001,100muestras/segundo,cm/s2,0.0990,0.1380,0.1806,-0.000623,-0.003539,-0.000179
SLN1,-12.074,-77.233,2021/08/01,17:18:07,-8.18,-74.47,162,M5.6,528.8,2021/08/01 22:18:58  UTC,20001,100muestras/segundo,cm/s2,0.0990,0.1380,0.1806,0.000627,-0.001690,-0.000579
SLN1,-12.074,-77.233,2021/08/01,17:18:07,-8.18,-74.47,162,M5.6,528.8,2021/08/01 22:18:58  UTC,20001,100muestras/segundo,cm/s2,0.0990,0.1380,0.1806,0.001701,0.000445,0.000666
SLN1,-12.074,-77.233,2021/08/01,17:18:07,-8.18,-74.47,162,M5.6,528.8,2021/08/01 22:18:58  UTC,20001,100muestras/segundo,cm/s2,0.0990,0.1380,0.1806,0.000690,-0.001033,0.001715
SLN1,-12.074,-77.233,2021/08/01,17:18:07,-8.18,-74.47,162,M5.6,528.8,2021/08/01 22:18:58  UTC,20001,100muestras/segundo,cm/s2,0.0990,0.1380,0.1806,0.001403,-0.000259,0.000127
SLN1,-12.074,-77.233,2021/08/01,17:18:07,-8.18,-74.47,162,M5.6,528.8,2021/08/01 22:18:58  UTC,20001,100muestras/segundo,cm/s2,0.0990,0.1380,0.1806,-0.000210,-0.000002,0.000667
SLN1,-12.074,-77.233,2021/08/01,17:18:07,-8.18,-74.47,162,M5.6,528.8,2021/08/01 22:18:58  UTC,20001,100muestras/segundo,cm/s2,0.0990,0.1380,0.1806,-0.002478,0.000048,0.002283
SLN1,-12.074,-77.233,2021/08/01,17:18:07,-8.18,-74.47,162,M5.6,528.8,2021/08/01 22:18:58  UTC,20001,100muestras/segundo,cm/s2,0.0990,0.1380,0.1806,-0.000255,-0.000604,0.000424
SLN1,-12.074,-77.233,2021/08/01,17:18:07,-8.18,-74.47,162,M5.6,528.8,2021/08/01 22:18:58  UTC,20001,100muestras/segundo,cm/s2,0.0990,0.1380,0.1806,0.000257,-0.000808,-0.000437
