codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
SLN1,-12.074,-77.233,2021/09/02,03:42:17,-3.86,-76.57,106,M5.1,917.3,2021/09/02 08:43:49  UTC,22001,100muestras/segundo,cm/s2,0.0841,0.0946,0.1028,0.000525,-0.001295,0.001061
SLN1,-12.074,-77.233,2021/09/02,03:42:17,-3.86,-76.57,106,M5.1,917.3,2021/09/02 08:43:49  UTC,22001,100muestras/segundo,cm/s2,0.0841,0.0946,0.1028,0.001070,-0.000363,-0.000107
SLN1,-12.074,-77.233,2021/09/02,03:42:17,-3.86,-76.57,106,M5.1,917.3,2021/09/02 08:43:49  UTC,22001,100muestras/segundo,cm/s2,0.0841,0.0946,0.1028,-0.000355,0.000537,-0.000157
SLN1,-12.074,-77.233,2021/09/02,03:42:17,-3.86,-76.57,106,M5.1,917.3,2021/09/02 08:43:49  UTC,22001,100muestras/segundo,cm/s2,0.0841,0.0946,0.1028,-0.000762,0.000916,-0.000442
SLN1,-12.074,-77.233,2021/09/02,03:42:17,-3.86,-76.57,106,M5.1,917.3,2021/09/02 08:43:49  UTC,22001,100muestras/segundo,cm/s2,0.0841,0.0946,0.1028,-0.000969,0.000858,0.000986
SLN1,-12.074,-77.233,2021/09/02,03:42:17,-3.86,-76.57,106,M5.1,917.3,2021/09/02 08:43:49  UTC,22001,100muestras/segundo,cm/s2,0.0841,0.0946,0.1028,0.002102,0.000303,-0.000406
SLN1,-12.074,-77.233,2021/09/02,03:42:17,-3.86,-76.57,106,M5.1,917.3,2021/09/02 08:43:49  UTC,22001,100muestras/segundo,cm/s2,0.0841,0.0946,0.1028,0.000545,-0.000653,-0.000223
SLN1,-12.074,-77.233,2021/09/02,03:42:17,-3.86,-76.57,106,M5.1,917.3,2021/09/02 08:43:49  UTC,22001,100muestras/segundo,cm/s2,0.0841,0.0946,0.1028,-0.001431,-0.000911,0.001330
SLN1,-12.074,-77.233,2021/09/02,03:42:17,-3.86,-76.57,106,M5.1,917.3,2021/09/02 08:43:49  UTC,22001,100muestras/segundo,cm/s2,0.0841,0.0946,0.1028,0.000924,0.000093,0.000297
SLN1,-12.074,-77.233,2021/09/02,03:42:17,-3.86,-76.57,106,M5.1,917.3,2021/09/02 08:43:49  UTC,22001,100muestras/segundo,cm/s2,0.0841,0.0946,0.1028,0.000752,-0.000206,0.000999
SLN1,-12.074,-77.233,2021/09/02,03:42:17,-3.86,-76.57,106,M5.1,917.3,2021/09/02 08:43:49  UTC,22001,100muestras/segundo,cm/s2,0.0841,0.0946,0.1028,0.001692,-0.001028,0.000723
SLN1,-12.074,-77.233,2021/09/02,03:42:17,-3.86,-76.57,106,M5.1,917.3,2021/09/02 08:43:49  UTC,22001,100muestras/segundo,cm/s2,0.0841,0.0946,0.1028,-0.000644,-0.000952,0.000421
SLN1,-12.074,-77.233,2021/09/02,03:42:17,-3.86,-76.57,106,M5.1,917.3,2021/09/02 08:43:49  UTC,22001,100muestras/segundo,cm/s2,0.0841,0.0946,0.1028,-0.000281,-0.000355,0.000298
SLN1,-12.074,-77.233,2021/09/02,03:42:17,-3.86,-76.57,106,M5.1,917.3,2021/09/02 08:43:49  UTC,22001,100muestras/segundo,cm/s2,0.0841,0.0946,0.1028,0.001122,0.000435,-0.000707
SLN1,-12.074,-77.233,2021/09/02,03:42:17,-3.86,-76.57,106,M5.1,917.3,2021/09/02 08:43:49  UTC,22001,100muestras/segundo,cm/s2,0.0841,0.0946,0.1028,-0.000402,-0.000764,-0.000857
SLN1,-12.074,-77.233,2021/09/02,03:42:17,-3.86,-76.57,106,M5.1,917.3,2021/09/02 08:43:49  UTC,22001,100muestras/segundo,cm/s2,0.0841,0.0946,0.1028,-0.001306,-0.001383,0.001754
SLN1,-12.074,-77.233,2021/09/02,03:42:17,-3.86,-76.57,106,M5.1,917.3,2021/09/02 08:43:49  UTC,22001,100muestras/segundo,cm/s2,0.0841,0.0946,0.1028,-0.002048,-0.000402,0.001328
SLN1,-12.074,-77.233,2021/09/02,03:42:17,-3.86,-76.57,106,M5.1,917.3,2021/09/02 08:43:49  UTC,22001,100muestras/segundo,cm/s2,0.0841,0.0946,0.1028,-0.000361,-0.001267,-0.000973
