INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.029692       0.014314       0.012599
       0.011866       0.000019       0.024176
      -0.004684      -0.003036      -0.001767
       0.001783      -0.002514      -0.015907
      -0.007711      -0.001237      -0.023971
      -0.004514       0.003088       0.013756
      -0.003663      -0.002550       0.005172
       0.013773      -0.001760       0.015769
      -0.003139       0.002821      -0.003103
      -0.005290       0.000128      -0.010373
       0.001939      -0.005664       0.000725
      -0.016736       0.005308      -0.009673
       0.022272      -0.001636       0.012675
       0.010463      -0.009033       0.008260
      -0.020765       0.003606       0.003048
      -0.007974       0.013287      -0.026935
       0.011114       0.001247       0.001805
       0.014299      -0.015335       0.024670
      -0.013443      -0.007337      -0.006925
      -0.012038       0.004293       0.009752
       0.006065       0.006697      -0.006257
       0.001790       0.011021      -0.003005
      -0.007219      -0.003092      -0.003448
       0.009109      -0.016111      -0.004378
       0.007492       0.012957       0.009409
      -0.004730      -0.010540       0.000132
      -0.021805      -0.005625       0.018460
      -0.001704       0.020517       0.006181
       0.038674       0.003118      -0.035778
      -0.002354       0.000274       0.002593
      -0.017480      -0.025914       0.024807
      -0.014860       0.008653      -0.009191
      -0.002171       0.003022       0.002062
       0.020469      -0.007699      -0.005575
      -0.006771       0.022035      -0.001030
      -0.000911      -0.007316       0.003036
       0.018250      -0.003500       0.003986
      -0.010981      -0.008051       0.008522
      -0.024585      -0.008596      -0.000417
       0.016683       0.011145      -0.010623
       0.013790       0.013345      -0.022443
      -0.009334      -0.003375       0.028247
       0.005638      -0.010615       0.014146
      -0.003996       0.000059      -0.011469
      -0.016694      -0.003418      -0.000804
       0.003475      -0.004858      -0.010228
       0.008751       0.018230       0.003507
      -0.000584       0.015757      -0.002511
       0.019692      -0.024726       0.006791
      -0.008198      -0.017194       0.019355
      -0.037555      -0.005239       0.001265
       0.009059       0.015705      -0.025166
       0.021782       0.026660      -0.006961
       0.001521      -0.012584       0.006240
      -0.000007      -0.006897       0.001970
      -0.004521      -0.000941       0.010995
      -0.006050      -0.017512       0.000114
      -0.002406       0.005519       0.002365
      -0.006030       0.021374      -0.006354
       0.004608       0.015376      -0.004328
       0.013794      -0.013570      -0.001046
      -0.004769      -0.016504       0.002355
      -0.017279      -0.001794       0.007312
      -0.005843      -0.010581       0.002715
       0.006345       0.025538       0.000529
       0.013262       0.001754      -0.022080
       0.009820      -0.007999       0.001548
      -0.013529       0.013301       0.022467
      -0.001186      -0.019939       0.002815
       0.004824      -0.003504       0.005484
      -0.018407      -0.000542      -0.012211
       0.009176       0.002338      -0.020514
       0.010748       0.014041       0.004643
      -0.001938       0.004076       0.012670
      -0.004076      -0.016576       0.005846
      -0.015959      -0.014604       0.001650
       0.008781       0.012872       0.007359
       0.006206       0.005640      -0.008852
       0.006135       0.011542      -0.009305
       0.011052      -0.002475      -0.005384
      -0.016374      -0.018745       0.000107
      -0.024970      -0.003068       0.017616
       0.013100       0.003825       0.006961
       0.034148       0.010912       0.006426
      -0.009936      -0.003807      -0.017591
      -0.025021      -0.007888      -0.007685
      -0.010029       0.001356       0.010406
       0.015813       0.009077      -0.006645
       0.029542       0.008030       0.009724
      -0.008434      -0.014955       0.001797
      -0.019872      -0.005358      -0.002109
      -0.006777       0.009832       0.011053
       0.005920       0.002055      -0.005020
       0.008695      -0.012746      -0.015383
      -0.016410       0.001704       0.000718
      -0.001443       0.014415       0.014571
       0.015097      -0.003017       0.008307
       0.000179      -0.005211      -0.005660
      -0.009054      -0.006189      -0.010758
      -0.005556       0.007666      -0.002199
       0.014978      -0.000045       0.006146
       0.008053      -0.002167       0.003620
      -0.014895       0.001642      -0.004120
      -0.026498      -0.011692       0.002895
       0.004224       0.015554       0.002098
       0.032345       0.005217      -0.005676
       0.020079      -0.008671       0.002528
      -0.007266      -0.013613      -0.003796
      -0.034919      -0.010590       0.005091
      -0.014063       0.017672       0.006052
       0.009486      -0.001962       0.001150
       0.017750      -0.000566       0.000588
      -0.000735       0.009373      -0.009729
      -0.002812       0.004387      -0.004168
       0.012491      -0.006011      -0.004207
      -0.016217      -0.006062       0.020394
      -0.009188      -0.002659       0.002117
       0.006597      -0.006918      -0.007839
       0.004222       0.018584       0.010685
       0.014473      -0.004283      -0.006957
      -0.005765      -0.003347      -0.011065
      -0.022991      -0.004943       0.002282
       0.008207      -0.010195       0.023969
       0.005918       0.021665      -0.012561
      -0.017544      -0.008896      -0.006283
      -0.003845      -0.006482       0.022224
       0.018097       0.008401      -0.021771
       0.024090       0.005457      -0.008863
      -0.018689      -0.007155       0.024417
      -0.022521      -0.010781      -0.003210
       0.006006       0.004696      -0.003946
      -0.004584      -0.000014       0.009238
      -0.000085       0.022771      -0.002303
       0.011882       0.002656      -0.006765
       0.001270      -0.024811      -0.018801
      -0.008632      -0.006237       0.015500
       0.018546      -0.015054       0.021145
      -0.003519       0.007350       0.004245
      -0.025827       0.028416      -0.000069
       0.001645       0.005430      -0.025395
      -0.010687      -0.002962      -0.003250
       0.021812      -0.011693      -0.007828
       0.035490      -0.005483       0.009621
      -0.018605      -0.003987       0.035119
      -0.021880      -0.008943       0.004161
      -0.011421       0.011859      -0.017292
      -0.002541       0.007070      -0.017738
       0.014598      -0.011360       0.001676
       0.009713       0.005163       0.004285
       0.004931       0.011329       0.003041
      -0.008277      -0.005261       0.006455
      -0.003695      -0.010792       0.013987
       0.003739       0.004984      -0.003897
      -0.004349       0.004281      -0.021343
      -0.008227      -0.014865      -0.001639
      -0.019035       0.012351       0.014092
       0.011036       0.008762       0.005099
       0.016766      -0.009246      -0.001276
       0.006132      -0.011097       0.012182
      -0.000303      -0.004600      -0.008176
      -0.022187       0.028846      -0.010875
       0.011962       0.001843      -0.000672
       0.002232      -0.013522       0.009675
      -0.014439      -0.009595       0.007165
       0.009045      -0.011874      -0.007487
      -0.008054       0.008720       0.003264
       0.007264       0.006200       0.000330
       0.019048       0.011789       0.009510
      -0.013435       0.002897      -0.017426
      -0.011479      -0.009956      -0.010487
      -0.002097      -0.009945       0.021869
      -0.005804      -0.013675       0.002449
      -0.000405       0.013618      -0.004558
       0.016551       0.014779      -0.004476
       0.018179       0.011751       0.011740
      -0.013590       0.001019      -0.005583
      -0.011416      -0.029508      -0.013912
      -0.015975      -0.010048       0.011966
      -0.001029       0.007207       0.005009
       0.035855       0.023095      -0.001808
      -0.000683      -0.004900       0.011692
      -0.016934      -0.016050      -0.013186
      -0.016890       0.014611      -0.006378
       0.000189      -0.018440       0.022266
       0.004619       0.008231      -0.008679
      -0.008297       0.023160      -0.012653
       0.026581      -0.010930      -0.008094
       0.000222      -0.008737       0.031892
      -0.015924      -0.015634      -0.003426
      -0.005707       0.015126      -0.017393
      -0.011386       0.002867       0.027265
       0.025018      -0.013816      -0.021768
       0.003395       0.027592      -0.007757
      -0.015715      -0.003768      -0.007874
       0.010034      -0.016963       0.025580
      -0.007566      -0.005179       0.012250
      -0.007200      -0.002267      -0.019815
      -0.008441       0.013942       0.011874
       0.022226       0.000102      -0.019910
       0.029247       0.004140       0.007657
      -0.040937      -0.001135      -0.007735
      -0.013172      -0.012061      -0.000587
       0.010337      -0.003152       0.034956
       0.011672       0.004153       0.001573
       0.014500       0.013355      -0.016139
      -0.028064       0.002338      -0.023576
      -0.012808      -0.009939       0.001678
       0.014885       0.001936       0.027076
       0.024421       0.009013       0.004920
      -0.015287      -0.007875      -0.010234
      -0.021399      -0.021492       0.000951
       0.015432       0.008843      -0.005834
      -0.006477       0.028428      -0.004180
      -0.004178       0.001475      -0.001697
       0.007104      -0.012647       0.018670
       0.014858      -0.011340      -0.003782
      -0.013265      -0.006259      -0.007231
      -0.031831      -0.003900       0.010445
       0.018160       0.011394      -0.016517
       0.026832       0.020176       0.013397
      -0.005564      -0.006280       0.000330
      -0.021196      -0.015040      -0.003936
      -0.012096      -0.005813      -0.005551
       0.014747      -0.002893       0.000070
       0.018511       0.007553       0.016506
      -0.009328       0.008303      -0.011793
      -0.008803      -0.003042       0.003274
      -0.003670      -0.002548      -0.004264
       0.008066      -0.010659       0.005733
      -0.005702      -0.007904       0.004792
      -0.006363       0.018640      -0.006907
       0.014089       0.002874       0.009737
      -0.018270      -0.021954       0.009087
       0.015606       0.011789      -0.012824
       0.009369       0.021520      -0.018615
      -0.012724      -0.009213       0.023576
      -0.001710      -0.015464       0.004650
      -0.013237       0.000424      -0.012702
       0.012984       0.005399      -0.005976
      -0.004597      -0.005648       0.009202
      -0.002973       0.003595       0.019912
       0.004178       0.015164      -0.021274
       0.011518       0.000571      -0.005403
       0.003000      -0.025670       0.015755
      -0.037822      -0.002367       0.003428
      -0.001276       0.018932      -0.009704
       0.027715      -0.002402      -0.011254
       0.011956       0.008184       0.016875
      -0.012432      -0.003016      -0.003674
      -0.015186      -0.006231      -0.010422
       0.000862       0.007197       0.019676
       0.016167      -0.010973       0.000145
      -0.007360      -0.006997      -0.005818
      -0.022038       0.005031      -0.002710
       0.021451       0.006531      -0.014323
       0.003131       0.001218       0.005437
      -0.022361       0.005831       0.018269
       0.011566       0.000827       0.001188
       0.023726      -0.010856      -0.002954
      -0.003992      -0.010282       0.000861
      -0.016866       0.000188      -0.011718
      -0.008218       0.007201      -0.006429
      -0.005611       0.006116       0.014397
       0.008331       0.009286       0.010001
       0.017629      -0.014858      -0.003356
      -0.012220      -0.006867      -0.004410
      -0.018962       0.006511      -0.000339
       0.018821       0.004122       0.006302
       0.008663       0.005425      -0.001033
      -0.007336      -0.011332      -0.000049
      -0.008150       0.000909      -0.010401
      -0.003914       0.011519      -0.000868
       0.009625      -0.005001       0.028044
      -0.003672      -0.010011      -0.013034
      -0.008742       0.003808      -0.016142
      -0.002276       0.004514       0.011648
       0.010969       0.011663       0.008085
       0.017699      -0.009954       0.007564
      -0.006945      -0.023337      -0.011210
      -0.035499       0.019676      -0.007461
      -0.002373       0.009610       0.006556
       0.029923      -0.008688       0.002474
       0.007329       0.009761      -0.000942
      -0.008908      -0.002814      -0.006894
      -0.005958      -0.009259       0.008487
       0.002401      -0.010735       0.007719
      -0.013662      -0.009136      -0.016172
      -0.007424       0.030868       0.008861
       0.017954       0.000143       0.006890
       0.005402      -0.014731      -0.013885
      -0.026567       0.005633       0.011267
      -0.000193      -0.010725       0.004290
       0.029167       0.006240      -0.003658
      -0.011239      -0.004507       0.005194
      -0.000722       0.005892      -0.004455
       0.011066       0.007624      -0.008375
      -0.016817      -0.005191       0.002813
      -0.018711      -0.004450       0.011784
       0.007591       0.002484      -0.008010
       0.029825       0.018618       0.004532
       0.002035      -0.025568       0.007449
      -0.019496      -0.003595      -0.011756
      -0.010908       0.014586       0.002916
       0.004697      -0.000344      -0.008076
       0.013822       0.005580       0.006707
      -0.003884      -0.017552       0.007222
      -0.008760       0.001214       0.000548
       0.001791       0.005619       0.001288
      -0.000371       0.001426      -0.009553
       0.004573       0.007874       0.010155
      -0.000269       0.000815      -0.016844
       0.011126      -0.004016       0.004885
      -0.006729      -0.013399       0.008309
      -0.039293      -0.002201      -0.012777
       0.015508       0.012490       0.011922
       0.031662       0.006270      -0.002174
       0.002067      -0.013355       0.002063
      -0.020802      -0.006653      -0.013763
      -0.010118       0.007799       0.007333
       0.011165       0.005744       0.010177
      -0.004243       0.002324      -0.006484
      -0.004610      -0.016619       0.000685
      -0.000298       0.009849      -0.001567
       0.019362       0.011209       0.013959
      -0.008652      -0.013938      -0.007313
      -0.016788       0.009689       0.004474
       0.020209      -0.007397      -0.012033
      -0.003880      -0.005386      -0.002780
      -0.018351      -0.003215       0.017666
       0.006744       0.003545      -0.014616
       0.001371       0.013422       0.003809
      -0.007919      -0.010317       0.010201
       0.021900       0.012729      -0.000393
      -0.008664      -0.013745      -0.011167
      -0.028214      -0.015330       0.006812
       0.017008       0.033236       0.003916
       0.024178      -0.003967      -0.020681
      -0.025941      -0.021808       0.026182
      -0.011130       0.001485       0.007259
       0.047089       0.007164      -0.035141
      -0.021893      -0.003564       0.017167
      -0.032696      -0.003655       0.018430
       0.018060       0.013229      -0.011027
       0.005787       0.004590      -0.011010
       0.006386      -0.010553       0.004116
      -0.006567      -0.008777       0.000250
      -0.009774       0.006743      -0.002688
      -0.003541      -0.001314       0.018339
       0.023819      -0.008528      -0.004697
       0.001812       0.008113      -0.004695
      -0.039037       0.010987      -0.006369
       0.019202      -0.006077      -0.003587
       0.020274      -0.005428       0.017145
      -0.021668      -0.000967      -0.003863
      -0.005746      -0.012828      -0.008581
       0.015515       0.019490       0.010384
      -0.003818       0.008958       0.004364
      -0.015388      -0.007938      -0.022605
       0.007343      -0.011184      -0.001601
       0.006466      -0.010107       0.022089
       0.012056       0.018167       0.001327
      -0.007302      -0.013647      -0.007053
      -0.025818       0.007635       0.002544
       0.012718       0.012678      -0.006145
       0.006948      -0.009750      -0.001985
      -0.024034       0.008233       0.017619
       0.015423      -0.010140      -0.004573
       0.025291      -0.005706      -0.005212
      -0.027780      -0.005140       0.006088
      -0.006797       0.004168      -0.008810
       0.015789       0.016483      -0.011696
      -0.013652      -0.012721       0.014301
       0.002578      -0.003089       0.021075
       0.012464       0.011234      -0.013723
      -0.013768      -0.016009      -0.008385
      -0.006248       0.000133       0.001798
       0.014695       0.015456      -0.001043
      -0.004763      -0.002686       0.009957
      -0.008290      -0.001511       0.007726
       0.022422      -0.000127      -0.006579
       0.000730      -0.006037      -0.003300
      -0.028990      -0.017444       0.008611
       0.005869       0.014368      -0.002679
       0.012157       0.018897      -0.007034
      -0.015475      -0.019740       0.002619
       0.002581       0.000987       0.005151
       0.013565       0.013305      -0.013042
      -0.001299      -0.013386       0.004122
      -0.008806      -0.011275       0.022092
      -0.002296       0.016093      -0.003444
       0.002656      -0.000154      -0.009238
      -0.008527      -0.012951      -0.014356
       0.011620       0.011674       0.004166
       0.018109       0.018374       0.010120
      -0.006740      -0.023114      -0.000334
      -0.012880      -0.014899       0.016278
      -0.009807       0.022010      -0.004553
      -0.006344      -0.011174      -0.016145
      -0.004258       0.004667      -0.001549
       0.019989       0.008442       0.008146
       0.007028      -0.009895       0.008233
      -0.020936      -0.007931       0.007000
       0.014379       0.003043      -0.001775
       0.029313       0.029259      -0.008002
      -0.013578      -0.026402       0.003120
      -0.056540      -0.026176      -0.015274
      -0.004918       0.039477       0.005842
       0.044503       0.008928       0.026055
       0.005715      -0.015236       0.001653
       0.000885      -0.001770      -0.015915
      -0.001707      -0.004246      -0.017949
      -0.016691       0.007051       0.010828
       0.002530      -0.004295       0.013938
      -0.002277      -0.005999       0.002066
      -0.006967      -0.006134      -0.005759
       0.022862       0.000231      -0.003964
       0.000498       0.027098      -0.000141
      -0.021289      -0.002985      -0.008424
       0.003991      -0.018749      -0.002165
       0.013337      -0.016706       0.009866
      -0.004459       0.000142       0.012681
      -0.031424       0.006877      -0.005923
       0.011209       0.003467      -0.012930
       0.023623       0.016311       0.000539
      -0.017273       0.004189       0.012836
      -0.005130       0.000347       0.007056
       0.011100      -0.018237      -0.007726
       0.008161       0.005603       0.005487
      -0.017691       0.001513      -0.007190
      -0.010079      -0.004375      -0.003052
       0.015550       0.021138       0.018424
       0.003685      -0.021271      -0.012178
       0.002437      -0.009097       0.013014
       0.008153       0.008609       0.005518
      -0.018844       0.006752      -0.034144
      -0.018813      -0.009353       0.002519
       0.023229       0.001143       0.021584
      -0.004980       0.009041       0.008146
      -0.023360      -0.014029      -0.006881
       0.012763       0.018765       0.005710
       0.015394       0.002929      -0.002938
       0.013776      -0.011445      -0.014104
      -0.013384      -0.021238      -0.003550
      -0.019949       0.000217       0.008250
       0.000604       0.026608       0.016312
      -0.000874      -0.002581      -0.009138
       0.023736      -0.013250      -0.002402
       0.005210      -0.010716      -0.003490
      -0.020638       0.017172      -0.012018
       0.000509       0.003452       0.005516
      -0.013443      -0.012995       0.019013
      -0.010751      -0.011263       0.011110
       0.021236       0.007447      -0.021713
       0.013739       0.013244      -0.011931
      -0.004822      -0.009232       0.014497
      -0.013798       0.004971       0.004764
       0.006227       0.005250      -0.006313
       0.000873      -0.001848      -0.004439
      -0.028892      -0.013256       0.005402
       0.013548      -0.009599       0.016352
       0.021690       0.014768      -0.013944
      -0.006355       0.020581      -0.000786
      -0.016173      -0.012832       0.013381
      -0.007042      -0.023809      -0.013573
       0.015290       0.006387      -0.001343
       0.002779       0.006923       0.001266
      -0.001582       0.002962       0.011791
      -0.009559       0.007535      -0.005399
       0.006255      -0.000958      -0.018899
       0.019111      -0.018978       0.016309
      -0.031894      -0.002358       0.027843
      -0.020323       0.010706      -0.009621
       0.044279       0.005378      -0.023603
       0.012110       0.004752      -0.000692
      -0.019678       0.004798       0.001091
      -0.004976      -0.010330       0.007248
       0.000230      -0.025115      -0.000262
       0.014438       0.010612       0.012386
      -0.021773      -0.002702      -0.000420
      -0.022552      -0.002809      -0.012223
       0.016701       0.019203      -0.006918
       0.011607       0.006537      -0.009797
       0.004732       0.001880       0.038346
      -0.007813      -0.016749       0.008886
      -0.000971      -0.001307      -0.027057
       0.007885      -0.007005      -0.009459
      -0.021235      -0.001316       0.014835
      -0.006923       0.026271       0.011045
       0.025111       0.000735      -0.017546
       0.008981      -0.025658       0.009256
      -0.016289      -0.008277       0.005880
      -0.017122       0.019198       0.008282
       0.001758      -0.002387       0.000958
       0.005760      -0.001385      -0.016941
       0.012622       0.015347       0.004194
      -0.002010      -0.006025       0.001958
      -0.007699      -0.014942      -0.000566
       0.003943      -0.007754       0.009846
      -0.005854       0.000843      -0.001055
       0.004623       0.013434      -0.019965
      -0.007408      -0.004586       0.007126
      -0.000510      -0.002717       0.003553
       0.007551       0.007014       0.000211
      -0.011923      -0.003204       0.008058
       0.000841      -0.005372       0.002204
       0.000594      -0.005384      -0.007933
       0.010727       0.010187      -0.014856
       0.006169      -0.008643       0.024452
      -0.015837       0.001536      -0.006995
      -0.009199      -0.003456      -0.006633
      -0.003336      -0.008323       0.016740
       0.012389       0.015795      -0.012084
       0.017066      -0.001438      -0.004557
      -0.012197       0.002013       0.000685
      -0.013845      -0.009604       0.000863
       0.008694       0.001483       0.003924
      -0.006900      -0.006204       0.016682
      -0.009867      -0.006729      -0.002195
       0.005315       0.017340      -0.020272
       0.016335      -0.002435       0.002415
       0.006038       0.003855       0.011562
      -0.021443      -0.006622      -0.003902
      -0.011923      -0.008152       0.001503
       0.005275       0.003461       0.006264
       0.012510       0.010424       0.004444
       0.005407       0.008524       0.006771
       0.000980      -0.004904      -0.033674
      -0.012899      -0.006603      -0.004191
      -0.018011      -0.009807       0.032041
       0.010822       0.009060       0.005199
       0.016282      -0.002391      -0.009899
       0.005709      -0.009440      -0.008461
      -0.017293       0.004581       0.000195
      -0.008685      -0.001060      -0.004278
       0.019748       0.004016       0.009920
      -0.019055       0.006203       0.005014
      -0.010639      -0.002186       0.004558
       0.025681      -0.003942      -0.008149
       0.000854       0.001796      -0.002853
      -0.003919      -0.002749       0.007952
       0.003525       0.012391      -0.006446
      -0.008459      -0.007002       0.009087
      -0.008784      -0.018505      -0.018201
       0.016438       0.005224       0.000533
      -0.014205      -0.006481       0.019465
      -0.016603       0.018494       0.001959
       0.027450       0.007815      -0.017507
       0.007172      -0.021737      -0.009950
      -0.015785      -0.003366       0.029361
      -0.014348       0.003290       0.005633
       0.002955       0.008515      -0.018231
       0.008432      -0.007195      -0.012638
      -0.005402      -0.005215       0.020050
       0.012396       0.023881      -0.002366
       0.014923      -0.004560      -0.008335
      -0.034237      -0.029828       0.004244
       0.000276       0.002035      -0.003159
       0.000810       0.012984       0.015701
      -0.011211       0.008321      -0.005530
       0.037417       0.007212       0.001457
      -0.007217      -0.011157      -0.024807
      -0.003101      -0.013557      -0.000083
      -0.007262      -0.007948       0.041256
      -0.023558       0.004442      -0.017853
       0.013178       0.017626      -0.014534
       0.008921       0.004645      -0.001766
       0.011402      -0.004989       0.013463
      -0.006060      -0.011182      -0.000530
      -0.010370      -0.001022      -0.009902
       0.001066      -0.007671       0.016944
      -0.023676      -0.006214      -0.007536
       0.011055       0.030228       0.005070
       0.041486      -0.003703      -0.006923
      -0.007726      -0.014085      -0.014382
      -0.031498      -0.001690       0.011843
      -0.008014      -0.009725       0.003378
       0.013757       0.002892       0.012093
       0.002598       0.009969       0.007603
       0.010974       0.018369      -0.026888
      -0.002457      -0.010880      -0.017798
      -0.030686      -0.013429       0.021273
       0.018144      -0.001210       0.016244
       0.015743      -0.003755       0.005119
      -0.025716      -0.001759      -0.006051
       0.006061       0.009493      -0.020032
       0.018279       0.015613      -0.003821
      -0.004989      -0.015973       0.023216
      -0.013054      -0.005330       0.000609
      -0.004195      -0.007793      -0.017480
       0.010306      -0.002970       0.010036
      -0.012527       0.008424       0.004603
       0.000961      -0.004485      -0.002176
       0.001478       0.008944      -0.006022
      -0.007387       0.008739      -0.004106
       0.027409      -0.001442       0.020754
      -0.004214      -0.010786       0.008517
      -0.020170      -0.002733      -0.033010
      -0.000965      -0.009864      -0.007170
       0.015084       0.003922       0.024575
      -0.005604       0.013942       0.006886
      -0.020767      -0.000065      -0.009091
       0.010198      -0.002545      -0.002672
       0.004401      -0.016997       0.000897
       0.007251       0.006594      -0.009256
      -0.006641       0.000457       0.015253
      -0.013590       0.002021      -0.004250
       0.005902       0.012829       0.004725
       0.002053      -0.007128       0.006814
       0.008216      -0.003854      -0.022130
      -0.015209      -0.011214       0.000055
      -0.015867      -0.003199       0.006746
       0.029007       0.005028       0.023360
       0.002914       0.006525      -0.008332
      -0.005160       0.002702      -0.017156
       0.009008       0.004175       0.005568
      -0.016954      -0.008917       0.002893
       0.004820      -0.024163      -0.000114
      -0.017972      -0.000154      -0.000094
      -0.011047       0.024616       0.002128
       0.043798       0.024481       0.005238
      -0.000782      -0.012934       0.002520
      -0.017515      -0.025405      -0.008501
      -0.009039      -0.010578       0.013450
      -0.000154       0.015339      -0.010551
       0.001441       0.008588       0.001496
      -0.005218       0.005488       0.006401
       0.020672       0.008818      -0.017140
      -0.000120      -0.019828       0.015974
      -0.017816      -0.009492       0.005357
      -0.011886       0.003155      -0.006288
       0.012310       0.004020      -0.005618
       0.017069      -0.000880       0.005078
      -0.008498       0.013997       0.001708
      -0.011411      -0.005734      -0.014887
      -0.020601      -0.027255       0.007759
       0.014807       0.006116       0.024932
       0.024040       0.011833      -0.011282
      -0.013496       0.015981      -0.016204
      -0.008148      -0.001439      -0.001168
       0.007441      -0.010619       0.003621
       0.002119      -0.003622       0.024009
      -0.003506      -0.019367      -0.009621
      -0.008009      -0.000642      -0.012848
      -0.004423       0.022211      -0.010245
       0.007439       0.004630       0.003074
      -0.000102      -0.005137       0.019613
       0.022737       0.005911      -0.004261
       0.001661      -0.016951       0.001725
      -0.024379      -0.024551      -0.008331
      -0.019079       0.024119      -0.003159
      -0.010964       0.026312      -0.005211
       0.031621      -0.016172       0.014248
       0.003716      -0.010719       0.023144
       0.009975       0.006004      -0.012408
      -0.006784      -0.001606      -0.017407
      -0.033113       0.004155      -0.013706
       0.016348      -0.010319       0.020178
      -0.004125       0.000722       0.008907
       0.008079       0.012189      -0.004913
       0.011363      -0.021580       0.003621
      -0.021613       0.011085      -0.010035
       0.000093       0.008056       0.002088
       0.009385      -0.016120       0.007593
      -0.008909       0.006007      -0.006091
      -0.001152       0.004178      -0.009796
       0.005488       0.001498       0.012497
      -0.006461      -0.012655      -0.000749
       0.013349       0.007471      -0.004741
      -0.000731       0.006598       0.006964
      -0.016039      -0.016974      -0.000711
       0.003937       0.006775       0.004245
       0.007218       0.004843      -0.013388
       0.018744      -0.003469       0.008941
       0.020557      -0.000685       0.008862
       0.003164       0.005426      -0.028149
       0.004458       0.004530      -0.003978
       0.036174       0.006616       0.015254
       0.069281       0.025451      -0.009060
       0.030661       0.003445      -0.024381
      -0.006647      -0.007802       0.003459
       0.049252       0.002911      -0.019116
       0.090107       0.037527      -0.011156
       0.031356       0.036418       0.010682
      -0.044641      -0.019675      -0.015767
       0.115798       0.001557      -0.010293
       0.271883       0.045219      -0.051067
       0.238499       0.079593      -0.048534
       0.202331       0.078294      -0.020612
       0.379222       0.099165      -0.075123
       0.508851       0.121869      -0.106514
       0.335309       0.102074      -0.102653
       0.639864       0.147103      -0.163339
       0.801530       0.256674      -0.188794
       0.619668       0.254802      -0.173339
       0.289262       0.133463      -0.064677
       0.209723       0.051838      -0.052086
       0.401831       0.036631      -0.106965
      -0.383454       0.053649       0.076532
       0.631000       0.037691      -0.057999
       2.342492       0.569234      -0.361752
       1.079446       0.716133      -0.400753
      -0.477424       0.120132      -0.124871
       0.390317      -0.006103      -0.090259
       1.420145       0.145375      -0.315291
       0.978816       0.612387      -0.359272
       0.609788       0.521808      -0.289609
       0.007334       0.292166      -0.027884
       1.347046       0.459545      -0.275430
       1.156506       0.261742      -0.060843
      -2.338430      -0.035844       0.138041
      -1.158751      -0.055317      -0.368470
       1.310839       0.394460      -0.111016
       1.566148       0.416242       0.120926
       0.499920       0.537426      -0.260528
      -1.238883       0.375304      -0.334271
       1.367953       0.124075      -0.159656
       3.696130       0.878998      -0.505646
      -0.921607       0.767380      -0.230861
      -5.016511       0.317958       0.080547
      -0.781199      -0.452218       0.061801
      -1.180478      -1.486070       1.038337
      -6.654008      -0.953450       1.095473
      -2.604773      -0.162305       0.240397
       3.388801       0.940789      -0.109127
       4.062303       1.276528      -0.692365
      -5.369250       0.149799       0.244296
