INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.000068       0.013014       0.002402
       0.003514      -0.028716      -0.026004
       0.017564      -0.041663      -0.046346
       0.030165      -0.030977      -0.038326
       0.022376       0.002085      -0.017779
       0.002716       0.030850       0.002937
      -0.010657       0.022972       0.018709
      -0.010795       0.002081       0.028502
      -0.002878       0.005427       0.037125
      -0.000561       0.014107       0.038604
      -0.003889       0.005574       0.030017
      -0.011394      -0.011585       0.009968
      -0.018375      -0.018732      -0.016554
      -0.016697      -0.008849      -0.045284
      -0.006398      -0.000303      -0.069166
       0.007560      -0.004443      -0.068576
       0.021472      -0.007802      -0.034859
       0.030685       0.003104       0.022504
       0.024717       0.027004       0.075154
       0.004622       0.039175       0.096816
      -0.015344       0.026319       0.072681
      -0.019359      -0.000886      -0.002593
      -0.009708      -0.033026      -0.075873
       0.000163      -0.060220      -0.081189
       0.007396      -0.054045      -0.036141
       0.009649      -0.001556       0.012068
       0.001020       0.053924       0.040465
      -0.014403       0.073594       0.043204
      -0.019491       0.053117       0.027668
      -0.013061       0.007348       0.001065
      -0.005410      -0.029940      -0.023667
       0.005946      -0.052240      -0.037841
       0.023163      -0.056550      -0.037078
       0.033256      -0.035246      -0.013321
       0.016793      -0.002142       0.022204
      -0.008407       0.036990       0.036471
      -0.016062       0.061690       0.014619
      -0.008480       0.049540      -0.018082
       0.000215       0.017696      -0.031962
       0.001346      -0.011390      -0.010291
      -0.003660      -0.027487       0.032092
      -0.006551      -0.036677       0.054981
       0.000744      -0.042765       0.048646
       0.006115      -0.024274       0.021026
       0.003774       0.016061      -0.023015
      -0.001161       0.035592      -0.060701
      -0.005100       0.022218      -0.067366
      -0.005628       0.010934      -0.045089
      -0.007275       0.014358      -0.021280
      -0.002835       0.018563      -0.004963
       0.007574       0.011595       0.025630
       0.016374      -0.002688       0.063192
       0.021143      -0.014270       0.074172
       0.011604      -0.030720       0.052318
      -0.000478      -0.041397       0.011199
      -0.007019      -0.021786      -0.033486
      -0.011916       0.008974      -0.056728
      -0.018172       0.023779      -0.054257
      -0.021352       0.038321      -0.043359
      -0.005410       0.043715      -0.026401
       0.022557       0.016532       0.005934
       0.030578      -0.009341       0.051678
       0.007201      -0.014938       0.078254
      -0.015878      -0.018337       0.069493
      -0.016334      -0.023776       0.040939
      -0.007788      -0.031113       0.000076
      -0.004288      -0.028192      -0.062998
      -0.000243       0.007634      -0.122108
       0.010437       0.051192      -0.115734
       0.019772       0.054140      -0.041616
       0.017653       0.017163       0.046042
       0.003368      -0.016397       0.106050
      -0.013995      -0.021057       0.118752
      -0.021755      -0.016033       0.079375
      -0.011757      -0.021249       0.010139
       0.005744      -0.016286      -0.054998
       0.012692       0.007179      -0.091711
       0.010514       0.022495      -0.083476
       0.009874       0.025265      -0.045614
       0.005007       0.023561       0.002381
      -0.012280       0.014792       0.054306
      -0.022417      -0.002036       0.074208
      -0.012412      -0.017414       0.046153
       0.000670      -0.021464       0.010257
       0.007576      -0.021777      -0.005819
       0.009550      -0.018597      -0.014610
       0.008109      -0.007189      -0.014972
       0.007407       0.006089      -0.003257
       0.007509       0.020132      -0.009645
       0.009368       0.024664      -0.044524
       0.003745       0.014367      -0.070801
      -0.011710       0.003754      -0.052856
      -0.013920       0.000036       0.005356
       0.002572       0.000728       0.071633
       0.011996       0.006322       0.111202
      -0.000215       0.013031       0.100949
      -0.017323       0.002120       0.037636
      -0.015666      -0.036573      -0.039657
      -0.002638      -0.057933      -0.083127
       0.005625      -0.029305      -0.093908
       0.008083       0.014064      -0.077370
       0.005529       0.042978      -0.026627
       0.003887       0.057392       0.037107
       0.008210       0.058262       0.066825
       0.012849       0.032955       0.051865
       0.011555      -0.023241       0.030271
       0.003693      -0.068758       0.011827
      -0.007384      -0.071772       0.000046
      -0.011611      -0.040076       0.005622
      -0.011229       0.001656       0.002489
      -0.010276       0.031920      -0.026382
      -0.006452       0.043985      -0.059545
      -0.005302       0.047883      -0.065620
      -0.003717       0.050267      -0.029741
       0.000163       0.026268       0.027714
       0.009701      -0.022521       0.067367
       0.019086      -0.063669       0.071396
       0.019352      -0.072385       0.050077
       0.009089      -0.037453       0.013171
      -0.006818       0.018930      -0.024879
      -0.013555       0.054981      -0.048537
      -0.012088       0.052965      -0.059904
      -0.008956       0.031542      -0.052464
      -0.002083       0.006445      -0.026540
       0.002027      -0.018155       0.008806
       0.002300      -0.030032       0.046030
       0.003638      -0.026528       0.065798
       0.006832      -0.020400       0.058916
       0.007415      -0.014871       0.035422
      -0.000441      -0.000048       0.006117
      -0.008310       0.017061      -0.033721
      -0.008130       0.029673      -0.070924
      -0.005033       0.037258      -0.086961
       0.005301       0.029055      -0.081323
       0.022234       0.001039      -0.034929
       0.028286      -0.022493       0.048203
       0.012531      -0.023664       0.120866
      -0.012819      -0.021143       0.131780
      -0.026164      -0.021013       0.071937
      -0.024851      -0.012047      -0.004904
      -0.017134       0.001608      -0.052450
      -0.009634       0.013463      -0.075078
      -0.007565       0.024197      -0.080420
       0.003555       0.037637      -0.071985
       0.024295       0.031811      -0.049987
       0.032015      -0.006264      -0.003136
       0.018635      -0.033997       0.049657
      -0.000082      -0.027729       0.087028
      -0.002978      -0.010512       0.094505
       0.002002       0.006239       0.064534
      -0.001826       0.022285       0.013304
      -0.010598       0.024668      -0.041632
      -0.016848       0.007482      -0.085698
      -0.013096      -0.015826      -0.094878
      -0.000526      -0.032583      -0.064537
       0.011441      -0.030611      -0.013171
       0.015871      -0.005261       0.042500
       0.011464       0.025927       0.082129
       0.002771       0.046232       0.092370
      -0.009102       0.047595       0.066882
      -0.019394       0.024469       0.009572
      -0.016728      -0.016935      -0.052489
      -0.003147      -0.055926      -0.086963
       0.010535      -0.067493      -0.077796
       0.016157      -0.038165      -0.035978
       0.014763       0.017087       0.010175
       0.014668       0.066039       0.036013
       0.006573       0.081289       0.051035
      -0.012256       0.049658       0.060467
      -0.024680      -0.015675       0.045154
      -0.019156      -0.075396      -0.000801
       0.001360      -0.089359      -0.051440
       0.017777      -0.050373      -0.063547
       0.012744       0.015446      -0.029242
      -0.001486       0.068675       0.010364
      -0.003991       0.084707       0.021531
       0.004553       0.060422       0.010593
       0.015603       0.003434      -0.006061
       0.017759      -0.051209      -0.011932
       0.003992      -0.064222       0.002007
      -0.014659      -0.040847       0.027012
      -0.020463      -0.010852       0.045580
      -0.012312       0.012134       0.039151
      -0.000864       0.028372       0.008485
      -0.000156       0.031796      -0.033313
      -0.008368       0.024749      -0.055436
      -0.005241       0.017919      -0.044246
       0.005099      -0.000121      -0.030134
       0.013785      -0.028937      -0.027580
       0.024753      -0.042223      -0.011890
       0.027472      -0.027541       0.028087
       0.010351       0.001099       0.064150
      -0.013983       0.028857       0.083224
      -0.028357       0.049357       0.074601
      -0.030684       0.045011       0.017512
      -0.017136       0.008484      -0.056963
       0.009732      -0.037334      -0.103322
       0.034766      -0.051563      -0.096429
       0.039227      -0.031636      -0.031361
       0.016700      -0.007049       0.047509
      -0.013269       0.024051       0.085542
      -0.034323       0.044913       0.073694
      -0.042569       0.032302       0.032524
      -0.030596       0.006103      -0.019866
      -0.004897      -0.013427      -0.056013
       0.018611      -0.021001      -0.060169
       0.036616      -0.016704      -0.038884
       0.042971      -0.000422      -0.002235
       0.034023       0.006835       0.023906
       0.012013      -0.006138       0.033641
      -0.014596      -0.007762       0.033169
      -0.031089       0.008801       0.018436
      -0.034441       0.015861       0.005369
      -0.024014       0.007412       0.002565
      -0.003609       0.000780      -0.000682
       0.015667       0.002854      -0.008630
       0.026953       0.012936      -0.019923
       0.027085       0.022096      -0.034532
       0.012096       0.004209      -0.029749
      -0.013914      -0.036518       0.007883
      -0.028273      -0.055576       0.043534
      -0.023865      -0.035760       0.038369
      -0.010414       0.010854      -0.009147
       0.007253       0.057268      -0.045192
       0.022823       0.066257      -0.034489
       0.028546       0.034417       0.002554
       0.020700      -0.008617       0.039331
       0.005526      -0.035496       0.047997
      -0.007377      -0.045521       0.021252
      -0.013242      -0.046141      -0.017084
      -0.016563      -0.020486      -0.036000
      -0.019069       0.029318      -0.028289
      -0.009696       0.059128      -0.004977
       0.002985       0.047908       0.018051
       0.005379       0.026545       0.022467
       0.004164      -0.001247       0.012099
       0.001667      -0.035699       0.002570
       0.000993      -0.047251      -0.005576
       0.006336      -0.041258      -0.018739
       0.012910      -0.020061      -0.022626
       0.010345       0.018950      -0.006751
       0.000248       0.048168       0.016751
      -0.004069       0.046799       0.021165
      -0.003731       0.022170       0.003432
      -0.000210      -0.006769      -0.012042
       0.000778      -0.031217      -0.018849
      -0.006409      -0.044388      -0.009922
      -0.009672      -0.030497       0.009435
      -0.000801       0.001737       0.022301
       0.008513       0.022016       0.029387
       0.008702       0.033427       0.023295
       0.004201       0.041803      -0.004721
      -0.004172       0.029480      -0.023807
      -0.016503      -0.003823      -0.013419
      -0.017834      -0.034622      -0.012429
       0.001806      -0.047371      -0.034415
       0.023845      -0.036853      -0.034666
       0.027180      -0.003273       0.004325
       0.013325       0.029667       0.052951
       0.000131       0.038523       0.073483
      -0.011262       0.036580       0.046116
      -0.020296       0.032238      -0.009743
      -0.017905       0.001118      -0.055739
      -0.009864      -0.043908      -0.065705
      -0.003425      -0.057972      -0.045114
       0.002311      -0.034502      -0.018954
       0.017088       0.001559       0.003389
       0.027756       0.033870       0.030300
       0.016738       0.054766       0.058955
      -0.003144       0.046527       0.064312
      -0.016533       0.018782       0.043780
      -0.017751      -0.013130       0.005885
      -0.009073      -0.046512      -0.045515
       0.004737      -0.054664      -0.075437
       0.009541      -0.027079      -0.062047
       0.002279       0.016165      -0.018403
       0.002504       0.040571       0.034449
       0.010517       0.033057       0.065087
       0.008035       0.018864       0.052922
      -0.006229       0.004612       0.010947
      -0.015768      -0.012904      -0.020251
      -0.010887      -0.024648      -0.022299
       0.001164      -0.025352      -0.021404
       0.012034      -0.014228      -0.032092
       0.011078       0.009705      -0.029055
       0.000405       0.032646       0.000464
      -0.005558       0.027744       0.025457
      -0.004896       0.003854       0.026094
      -0.000657      -0.007235       0.005213
       0.004214      -0.009467      -0.014512
       0.009678      -0.021655      -0.004170
       0.013735      -0.026333       0.024330
       0.008839      -0.008447       0.051518
      -0.004846       0.021337       0.048400
      -0.019144       0.048608      -0.005309
      -0.022369       0.044772      -0.062941
      -0.011548      -0.003584      -0.079607
       0.006911      -0.052612      -0.057005
       0.016349      -0.047481      -0.004465
       0.011159       0.001828       0.045083
       0.002983       0.038984       0.056207
      -0.002762       0.042708       0.036621
      -0.003906       0.021879       0.011847
       0.000278      -0.019833       0.001101
       0.001852      -0.056525       0.006529
      -0.003980      -0.039321       0.003887
      -0.009140       0.019572      -0.022774
      -0.004913       0.054598      -0.058444
       0.003429       0.042883      -0.064727
       0.012183      -0.000233      -0.025583
       0.018091      -0.046590       0.039783
       0.018691      -0.048167       0.087083
       0.007937       0.000590       0.083389
      -0.013278       0.038872       0.045511
      -0.024683       0.031235      -0.013458
      -0.016089       0.005276      -0.071130
      -0.002717      -0.008890      -0.086098
       0.002676      -0.007522      -0.058103
      -0.000359       0.005010      -0.013829
      -0.001999       0.009483       0.024608
       0.000759      -0.008277       0.045231
       0.006072      -0.029351       0.044468
       0.012170      -0.032069       0.023850
       0.011958      -0.007878      -0.000510
       0.010328       0.031661      -0.007807
       0.006242       0.053316       0.000497
      -0.005205       0.042790       0.001297
      -0.017966       0.009348      -0.010633
      -0.019778      -0.031613      -0.019109
       0.001402      -0.052832      -0.032503
       0.020919      -0.035585      -0.033685
       0.014628       0.007273       0.018202
      -0.002191       0.043669       0.072038
      -0.010996       0.039779       0.068395
      -0.011001       0.004177       0.024783
      -0.007145      -0.017115      -0.030256
      -0.006672      -0.017902      -0.067385
      -0.008205      -0.021462      -0.065027
      -0.006611      -0.016023      -0.036578
       0.000277       0.010623      -0.006427
       0.016776       0.028919       0.012043
       0.026909       0.025750       0.022372
       0.022221       0.013463       0.041416
       0.013600      -0.003860       0.055670
       0.001027      -0.015600       0.038464
      -0.015496      -0.018192       0.005129
      -0.025171      -0.010462      -0.022569
      -0.023641       0.005676      -0.037689
      -0.016330       0.009129      -0.036206
      -0.003595       0.003356      -0.027198
       0.012872       0.010618      -0.005957
       0.027572       0.015041       0.032497
       0.025682       0.002849       0.048598
       0.005140      -0.016375       0.026336
      -0.014946      -0.034004      -0.002395
      -0.022394      -0.024957      -0.025717
      -0.010144       0.014343      -0.038712
       0.008304       0.042625      -0.031126
       0.009530       0.040563      -0.013200
      -0.002541       0.017939       0.005171
      -0.004763      -0.013240       0.011422
       0.008112      -0.035177      -0.001573
       0.018829      -0.039749      -0.009188
       0.017144      -0.022042       0.007965
       0.001352       0.016136       0.038086
      -0.014936       0.041557       0.055320
      -0.017998       0.037209       0.038540
      -0.009887       0.009579      -0.009358
       0.000885      -0.022498      -0.052297
       0.004907      -0.024474      -0.063588
       0.003151       0.003345      -0.037249
       0.000424       0.024719       0.011870
      -0.002659       0.022727       0.040239
      -0.000765       0.000532       0.030702
       0.008125      -0.029473       0.004047
       0.013908      -0.043751      -0.007124
       0.007365      -0.029470       0.009598
      -0.002370       0.001542       0.026398
      -0.007702       0.031611       0.017852
      -0.010925       0.045696      -0.018382
      -0.009614       0.035002      -0.054781
      -0.009047       0.003464      -0.049449
      -0.008503      -0.027538      -0.007443
      -0.000208      -0.027566       0.023099
       0.014924       0.001791       0.021948
       0.022025       0.017244       0.018948
       0.009403       0.004132       0.026167
      -0.007897      -0.014635       0.020779
      -0.010722      -0.015485       0.007933
       0.001032       0.008237      -0.008333
       0.011864       0.027857      -0.032008
       0.006106       0.017754      -0.039163
      -0.011362      -0.001052      -0.019670
      -0.020055      -0.006533       0.013337
      -0.010952      -0.017241       0.037453
       0.011135      -0.025731       0.037357
       0.025482       0.000562       0.016975
       0.018887       0.035008      -0.007845
      -0.000547       0.038127      -0.013277
      -0.023999       0.007828      -0.003282
      -0.033237      -0.030534      -0.007064
      -0.014700      -0.046216      -0.035000
       0.019222      -0.031182      -0.056849
       0.034379       0.007602      -0.033885
       0.018764       0.041055       0.021136
      -0.003009       0.047941       0.069291
      -0.011089       0.037829       0.070455
      -0.000986       0.010328       0.012836
       0.006220      -0.032037      -0.036242
      -0.001242      -0.054390      -0.025601
      -0.012708      -0.034162       0.001022
      -0.011613       0.000078       0.001592
       0.005947       0.017471      -0.013703
       0.014345       0.024683      -0.019131
       0.009521       0.022102      -0.001310
       0.000575       0.006566       0.020191
      -0.008978       0.000711       0.024231
      -0.011523       0.000993       0.013142
      -0.008333      -0.004280       0.000372
      -0.006597      -0.004757      -0.003889
      -0.007730      -0.004578      -0.009596
      -0.004119      -0.009849      -0.015770
       0.007107      -0.012630      -0.014177
       0.019265       0.000052      -0.014661
       0.022465       0.019581      -0.023265
       0.017495       0.033589      -0.020647
       0.002225       0.039552       0.016201
      -0.016128       0.018231       0.054501
      -0.016597      -0.029844       0.051511
      -0.009020      -0.063224       0.024957
      -0.005159      -0.052001      -0.000564
      -0.000034      -0.018039      -0.027284
       0.005967       0.018020      -0.037188
       0.001522       0.055489      -0.020217
      -0.005978       0.060109      -0.006421
      -0.000845       0.016033      -0.006139
       0.007242      -0.027013      -0.007871
       0.004821      -0.028362      -0.002693
      -0.002816      -0.009611       0.011982
      -0.004325       0.000551       0.027532
       0.002234       0.000339       0.031340
       0.008911      -0.001925       0.019721
       0.004965       0.000060       0.004439
      -0.005178       0.009039      -0.009312
      -0.010034       0.022989      -0.024390
      -0.002128       0.025775      -0.040030
       0.009807       0.013669      -0.041617
       0.009567      -0.006276      -0.014933
       0.003252      -0.031035       0.019236
      -0.000853      -0.041891       0.034312
       0.000648      -0.023064       0.035352
      -0.001170       0.011354       0.022038
      -0.004171       0.030074      -0.000314
       0.000086       0.025176      -0.012121
       0.002994       0.014583      -0.018647
       0.001356       0.006045      -0.018470
      -0.003827      -0.001242      -0.018240
      -0.005500      -0.008789      -0.029075
       0.002851      -0.018870      -0.024375
       0.013431      -0.016209       0.005512
       0.018335       0.005144       0.039315
       0.010549       0.017765       0.058508
      -0.007013       0.014829       0.050558
      -0.019497       0.014562       0.019251
      -0.022828       0.009958      -0.016760
      -0.017192      -0.013688      -0.046331
      -0.001712      -0.037660      -0.056286
       0.014626      -0.026955      -0.031268
       0.014376       0.017862       0.016215
       0.002521       0.051644       0.050883
       0.001678       0.043182       0.042183
       0.007880       0.002649       0.003417
       0.008835      -0.041132      -0.021543
      -0.001916      -0.051737      -0.021299
      -0.015608      -0.019495      -0.016770
      -0.016938       0.016846      -0.015274
      -0.007922       0.031431      -0.005535
       0.003710       0.029055       0.005031
       0.010682       0.012497      -0.000255
       0.010185      -0.006444      -0.009334
       0.006951      -0.017125      -0.000798
       0.009470      -0.020138       0.020297
       0.013185      -0.012542       0.029997
       0.005415       0.001870       0.021281
      -0.013291       0.014099       0.005888
      -0.025683       0.018115      -0.015332
      -0.014739       0.009557      -0.032137
       0.006748       0.005938      -0.030247
       0.018987       0.018406      -0.009704
       0.014548       0.018414       0.021278
      -0.001558      -0.005232       0.042205
      -0.010555      -0.031608       0.037816
      -0.005569      -0.049403       0.012480
       0.002740      -0.039584      -0.014758
       0.003163       0.005383      -0.032330
      -0.005236       0.048547      -0.034277
      -0.013127       0.062501      -0.017200
      -0.016160       0.051378       0.000195
      -0.008205       0.013141       0.003357
       0.009011      -0.039314      -0.000772
       0.025366      -0.065389      -0.003297
       0.032512      -0.051360      -0.004659
       0.024600      -0.016947      -0.006279
       0.009825       0.018084       0.004087
      -0.001847       0.045255       0.024949
      -0.013162       0.048519       0.035468
      -0.022984       0.021069       0.025897
      -0.027563      -0.009704       0.004783
      -0.022463      -0.017384      -0.016120
      -0.002590      -0.015433      -0.030584
       0.020512      -0.010457      -0.022816
       0.024714       0.010950       0.005810
       0.009514       0.025949       0.025823
      -0.006482       0.010670       0.024653
      -0.014462      -0.022578       0.005350
      -0.014298      -0.040518      -0.016132
      -0.005137      -0.031691      -0.026795
       0.008461      -0.000909      -0.030336
       0.016520       0.042124      -0.020606
       0.014473       0.067928       0.004315
       0.007347       0.060529       0.026383
       0.000344       0.028209       0.033296
      -0.004166      -0.030003       0.027305
      -0.005220      -0.102502       0.015183
      -0.003795      -0.120815      -0.001900
      -0.004447      -0.047998      -0.025515
      -0.007419       0.054624      -0.035914
      -0.010186       0.116173      -0.022733
      -0.006528       0.114954      -0.006740
       0.004278       0.052335       0.002611
       0.013569      -0.036661       0.008509
       0.016340      -0.090834       0.016564
       0.010125      -0.087531       0.025004
      -0.000589      -0.044766       0.023185
      -0.008376       0.016355       0.010915
      -0.009835       0.060279      -0.004875
      -0.007387       0.057023      -0.014907
      -0.005766       0.023831      -0.015332
      -0.003826       0.002649      -0.009766
       0.002663      -0.000272      -0.002077
       0.009097      -0.013506       0.000243
       0.012399      -0.028928      -0.002951
       0.011925      -0.023218      -0.003484
       0.007140      -0.009421       0.006542
       0.000313      -0.003328       0.020575
      -0.003552      -0.000633       0.021593
      -0.003657       0.001430       0.004971
      -0.007033       0.011567      -0.014643
      -0.012329       0.033352      -0.025051
      -0.012468       0.036639      -0.025885
       0.000457       0.007397      -0.013340
       0.014826      -0.017621      -0.002730
       0.017494      -0.010332       0.001014
       0.009788       0.001245       0.012059
      -0.001956      -0.011009       0.023788
      -0.005883      -0.033595       0.029439
      -0.002039      -0.029916       0.020151
       0.004762       0.013230      -0.003922
       0.006707       0.053993      -0.024344
       0.000499       0.050354      -0.028764
      -0.004875       0.004916      -0.013761
      -0.004862      -0.033795       0.004388
      -0.000992      -0.027318       0.004661
       0.000591      -0.006928      -0.006114
       0.002221      -0.010549       0.001446
       0.003897      -0.020455       0.030314
      -0.000476      -0.010594       0.046309
      -0.007033       0.017213       0.029365
      -0.012557       0.045766      -0.009189
      -0.013064       0.046951      -0.045399
      -0.002501       0.011324      -0.046340
       0.014666      -0.027031      -0.020168
       0.021354      -0.034837      -0.003357
       0.013320      -0.018927       0.009995
       0.003636      -0.001346       0.024518
      -0.004839       0.010291       0.028900
      -0.008407       0.010231       0.022856
      -0.007468      -0.002745       0.010102
      -0.006102      -0.006510      -0.002421
      -0.001369       0.008786      -0.018100
       0.001463       0.026262      -0.034687
      -0.000951       0.031583      -0.041210
       0.000963       0.010380      -0.026592
       0.009041      -0.030673       0.006406
       0.015108      -0.058051       0.037886
       0.012570      -0.044064       0.049436
       0.000536      -0.000205       0.023607
      -0.007251       0.035403      -0.010475
      -0.006906       0.050158      -0.014720
      -0.004650       0.050509      -0.004295
      -0.001262       0.032762       0.004526
      -0.001049      -0.004009       0.005970
      -0.003555      -0.036757      -0.003537
      -0.001114      -0.045642      -0.018730
       0.003420      -0.033059      -0.022652
       0.005175      -0.010104      -0.009489
       0.002035       0.012314       0.011549
      -0.002411       0.016133       0.034773
      -0.002762       0.009814       0.045729
      -0.001011       0.020038       0.032463
       0.001116       0.024952      -0.005414
       0.001029       0.012585      -0.046162
       0.001192      -0.002000      -0.065030
       0.003637      -0.019751      -0.058589
       0.005286      -0.025415      -0.030130
       0.007150      -0.009369       0.011744
       0.011538       0.015169       0.053829
       0.011235       0.025834       0.077630
       0.001232       0.004618       0.066954
      -0.010085      -0.019397       0.018447
      -0.016297      -0.019692      -0.041188
      -0.012384      -0.004207      -0.066229
      -0.002213       0.015518      -0.047982
       0.003510       0.029816      -0.014089
       0.000724       0.023466       0.013307
      -0.005057      -0.006826       0.021062
      -0.000481      -0.029089       0.010832
       0.013162      -0.029416       0.005260
       0.020487      -0.015587       0.018578
       0.010924       0.009798       0.026981
      -0.008455       0.029290       0.016837
      -0.018114       0.026334       0.000747
      -0.011818       0.017051      -0.017919
      -0.001038       0.012757      -0.027494
       0.003714      -0.004091      -0.022083
       0.000202      -0.022712      -0.000618
      -0.006868      -0.020465       0.017592
      -0.003960      -0.012893       0.014569
       0.007870      -0.017765       0.004886
       0.013249      -0.006933      -0.005005
       0.010366       0.026908      -0.014532
       0.004799       0.039361      -0.013969
       0.000959       0.023868       0.001815
      -0.002245      -0.001115       0.016931
      -0.004897      -0.020952       0.012434
      -0.007291      -0.026149      -0.010115
      -0.003420      -0.024787      -0.030543
       0.010369      -0.015813      -0.028194
       0.013388       0.005950      -0.000428
       0.004895       0.033412       0.027849
      -0.001817       0.047068       0.031154
      -0.004421       0.026030       0.018077
      -0.000987      -0.010986       0.004953
      -0.001666      -0.028391       0.001036
      -0.006890      -0.026592       0.002505
      -0.008426      -0.016653      -0.001396
      -0.006824       0.002830      -0.008612
      -0.001509       0.022644      -0.018040
       0.004316       0.022923      -0.016966
       0.002803       0.011809       0.001807
       0.001067      -0.000873       0.015982
       0.006446      -0.019971       0.020516
       0.006850      -0.022639       0.026974
      -0.002678      -0.001044       0.018819
      -0.011352       0.016154      -0.017558
      -0.004513       0.009396      -0.052157
       0.009286      -0.006515      -0.054429
       0.014258      -0.010530      -0.026185
       0.010915      -0.002960       0.011556
      -0.001269       0.016579       0.034820
      -0.009234       0.032550       0.040161
      -0.002371       0.014604       0.034209
       0.003749      -0.019924       0.024798
       0.002411      -0.033519       0.012773
       0.000940      -0.025268      -0.018977
       0.004818      -0.006546      -0.053392
       0.008543       0.025648      -0.053155
       0.001660       0.050969      -0.020594
      -0.011085       0.037529       0.012804
      -0.015275      -0.006930       0.027467
      -0.004922      -0.049591       0.030315
       0.011857      -0.058596       0.030749
       0.014732      -0.021474       0.029106
       0.002783       0.034757       0.019746
      -0.005176       0.057924      -0.007038
      -0.008870       0.029447      -0.032167
      -0.012312      -0.009302      -0.028049
      -0.014433      -0.021696      -0.010894
      -0.005161      -0.012823      -0.003721
       0.008810       0.001703       0.000237
       0.007643       0.015170       0.006926
       0.005709       0.012407       0.006947
       0.009878      -0.005454       0.000906
       0.015366      -0.019138      -0.001734
       0.019268      -0.022603       0.001164
       0.009479      -0.014637       0.008099
      -0.010328       0.006134       0.012105
      -0.025868       0.030348      -0.001922
      -0.024075       0.035154      -0.028940
      -0.005073       0.010672      -0.037634
       0.011816      -0.017605      -0.016376
       0.019208      -0.027839       0.017109
       0.015559      -0.021962       0.036034
       0.006401       0.001463       0.025605
       0.000167       0.026289      -0.000663
      -0.003415       0.023203      -0.014724
      -0.006511       0.001865      -0.001690
      -0.011805      -0.009094       0.014895
      -0.011306      -0.002196       0.009937
      -0.003428       0.005021      -0.003175
       0.004355       0.009871      -0.009801
       0.012212       0.011460      -0.013437
       0.016027      -0.004549      -0.011548
       0.005573      -0.012668       0.005176
      -0.011935      -0.000847       0.025992
      -0.017748      -0.002298       0.034540
      -0.010414      -0.016692       0.024373
      -0.000546      -0.014394      -0.009819
       0.004833       0.001900      -0.050444
       0.006817       0.014353      -0.058396
       0.008152       0.023994      -0.024372
       0.005754       0.032135       0.017369
       0.000336       0.024855       0.038189
      -0.002905      -0.003043       0.032336
       0.004966      -0.035614       0.004619
       0.016087      -0.058517      -0.015355
       0.009685      -0.046307      -0.005528
      -0.009037       0.007161       0.008332
      -0.013613       0.053676       0.007077
      -0.003366       0.058520      -0.001152
       0.002785       0.034119      -0.007546
       0.001938       0.004931      -0.019563
      -0.000152      -0.021134      -0.029418
       0.001026      -0.039743      -0.004392
       0.004064      -0.038339       0.031549
       0.002803      -0.016116       0.039832
      -0.003156       0.008370       0.025463
      -0.008806       0.022809      -0.000564
