INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.006224      -0.021495       0.008396
      -0.031730      -0.011083       0.040657
       0.020998       0.019944      -0.026435
      -0.008819      -0.008931       0.031016
       0.026255      -0.000077       0.027110
      -0.006692      -0.005301       0.003209
      -0.014582      -0.004647       0.024195
       0.038183       0.012731      -0.013720
      -0.012230      -0.009020       0.006729
       0.004420       0.015286       0.021491
       0.031057      -0.012372      -0.001996
      -0.015011      -0.019208      -0.009380
      -0.000905       0.023505       0.018586
       0.011162      -0.008859      -0.010819
       0.000957      -0.011806      -0.011532
       0.039060      -0.005422       0.046841
      -0.018446       0.011628      -0.024542
       0.001555       0.015511       0.030113
       0.036646      -0.015282      -0.006153
      -0.030504      -0.006379       0.002751
       0.027959      -0.014326       0.054285
       0.007695      -0.019083      -0.025653
       0.017973       0.011678       0.057297
       0.028522       0.001942      -0.020410
      -0.014385      -0.008157      -0.035188
       0.051512       0.001807       0.055689
       0.012382      -0.003568       0.014327
      -0.022538       0.001741       0.023985
       0.022686       0.010000       0.009857
       0.009390      -0.006281      -0.007646
       0.007313       0.008958       0.022256
       0.025540      -0.008780       0.002501
       0.009286      -0.023686       0.019413
       0.019134       0.026162       0.008111
       0.010246      -0.009725      -0.016771
       0.017216       0.006087       0.048304
       0.039114       0.011096       0.027930
       0.009407      -0.013689       0.022156
       0.001944       0.026213       0.019791
       0.025417      -0.016942      -0.019277
       0.024730       0.002414       0.021116
       0.002955       0.027276       0.028814
       0.014608      -0.011665      -0.010234
       0.012037       0.011569       0.028363
       0.002059       0.024512       0.023483
      -0.006083      -0.007974      -0.027386
       0.008218      -0.011827       0.006691
       0.011220       0.008989       0.019641
      -0.016077       0.009997       0.011399
       0.027089      -0.003522       0.011542
       0.030232      -0.005491      -0.020126
       0.003823       0.015336       0.012926
       0.017377       0.003723       0.035095
       0.006594       0.004449      -0.005685
       0.016404       0.009133       0.008688
       0.017453      -0.008108      -0.012888
       0.020905       0.009840       0.024631
       0.029231       0.010974       0.039695
       0.010165      -0.012584       0.003197
       0.021934      -0.004576       0.037656
      -0.007765      -0.003540      -0.020816
       0.012612      -0.003691       0.001069
       0.029319       0.014474       0.039595
      -0.004274      -0.003504      -0.006571
       0.011046      -0.002747       0.014894
       0.004722      -0.008026       0.010649
       0.035327      -0.007336       0.004074
       0.021249       0.009110       0.033928
       0.003721      -0.016175       0.019730
       0.035429      -0.001928      -0.002164
       0.013967       0.003722       0.015003
      -0.000728      -0.011722      -0.015443
       0.023627      -0.003634      -0.020501
       0.018457      -0.007159       0.042958
      -0.006952      -0.007284      -0.009900
       0.004637       0.005462      -0.006162
       0.027284      -0.017935       0.043179
       0.012199      -0.009198      -0.012885
      -0.016077       0.008228       0.033651
       0.021766      -0.012617       0.045967
       0.014847      -0.000014      -0.001082
       0.010968      -0.014348      -0.010374
       0.027355      -0.006442       0.031973
       0.022855       0.003697       0.034144
       0.003142      -0.008115       0.032928
      -0.015216      -0.004491       0.029814
       0.020911      -0.005442      -0.035574
       0.015699       0.003642       0.026438
       0.003918      -0.009856       0.019803
      -0.006121      -0.009052       0.001358
       0.029877      -0.010795       0.005208
       0.018584      -0.003686      -0.013055
      -0.008857       0.000998       0.011312
       0.006591      -0.012639       0.014126
       0.013608      -0.000924       0.010510
       0.045526      -0.001800       0.016740
      -0.013104       0.017071       0.012489
       0.027848       0.009273      -0.029210
       0.036774      -0.031541       0.003912
      -0.022368      -0.010112       0.016951
       0.025340       0.010860      -0.018293
       0.028370       0.008147      -0.015021
       0.012971       0.009084       0.041034
      -0.004196      -0.003527       0.012644
       0.002846      -0.006346      -0.007821
       0.021027       0.003601       0.030448
       0.004924       0.006341      -0.015617
      -0.014224       0.006367       0.019278
       0.010078      -0.007105       0.009827
       0.010260      -0.020769       0.010168
       0.017336      -0.001932       0.045934
      -0.001257       0.013613      -0.039831
      -0.023469      -0.009798      -0.001755
       0.028336      -0.012709       0.032406
      -0.052699      -0.002672      -0.011253
      -0.003989      -0.009018       0.019521
       0.030518      -0.000927      -0.026400
      -0.041405       0.006299       0.020855
       0.026318       0.010930       0.032570
      -0.014872      -0.021511      -0.023991
       0.024261      -0.007489       0.028516
       0.014322       0.028997      -0.030802
      -0.028106      -0.007988      -0.001694
       0.064345       0.004425       0.017075
      -0.020018      -0.010612      -0.010523
      -0.000300      -0.012879       0.035832
       0.046673       0.025391      -0.027262
      -0.033967      -0.020610       0.016363
       0.018927       0.001617       0.019005
       0.009611      -0.002485      -0.012464
      -0.000924      -0.002959       0.061126
       0.048226       0.034465      -0.040553
      -0.014811      -0.017889      -0.010885
       0.012490       0.003436       0.008241
       0.042143      -0.001584      -0.052182
      -0.032158      -0.009200       0.058983
       0.023412       0.019057      -0.012418
       0.010622      -0.015225      -0.024376
      -0.018962      -0.001038       0.042208
       0.026610       0.004642      -0.019223
      -0.043810      -0.007248       0.026362
       0.010673       0.005440       0.026190
       0.007036      -0.005366      -0.027569
      -0.014606       0.010726       0.034590
       0.065411       0.013717       0.010827
      -0.029129      -0.009033      -0.003455
       0.001611       0.012609       0.062014
       0.016909      -0.005238      -0.028823
      -0.017148      -0.009138      -0.012704
       0.041905       0.007286       0.055748
      -0.034663      -0.006280       0.003322
       0.024022      -0.000891       0.023047
       0.058600      -0.009868      -0.015512
      -0.044773       0.001671      -0.000703
       0.013484       0.028010       0.008927
       0.014955       0.007420      -0.024984
       0.010972      -0.002787       0.036566
       0.005988       0.018988      -0.020809
      -0.023408       0.005479      -0.010759
       0.045315       0.022523       0.041223
      -0.002929      -0.002393       0.014971
      -0.004602      -0.021868       0.032114
       0.037522       0.026180       0.001590
      -0.031150      -0.005233       0.004837
       0.008041       0.007077       0.025814
       0.025842      -0.002402       0.029316
      -0.015104      -0.034443       0.027848
       0.023643       0.019722      -0.038183
       0.009509       0.004743      -0.000805
       0.000229       0.001671       0.033130
       0.001252       0.010139       0.014025
       0.019019      -0.024394       0.014178
       0.039370       0.020572      -0.009504
      -0.025767       0.016509       0.026604
       0.019802      -0.007235      -0.005592
       0.027708      -0.006204       0.008272
      -0.015993      -0.015465       0.040450
       0.011063       0.030596      -0.020173
       0.006652       0.011126       0.022727
       0.017401      -0.017153       0.029715
       0.010364      -0.009933      -0.016769
      -0.004238       0.000824       0.044535
       0.010190       0.010931       0.009926
      -0.002244      -0.007173      -0.001677
      -0.020545       0.000897       0.044919
       0.007468      -0.003576      -0.014798
      -0.015788       0.012561       0.036347
      -0.002682       0.012783       0.008129
       0.018565       0.000020      -0.016036
      -0.016935      -0.006198       0.024909
       0.034494      -0.010065       0.004971
      -0.006569       0.027985       0.033818
      -0.000095      -0.004261       0.016011
       0.038507      -0.010945       0.008508
      -0.033901      -0.005280       0.026672
       0.016211      -0.012771       0.007853
       0.021368       0.026151       0.003017
      -0.010602       0.007417       0.046474
       0.013830      -0.008971       0.010706
       0.006653      -0.021630       0.004744
       0.011185       0.006980       0.032232
      -0.014909       0.032677      -0.007642
      -0.005324      -0.009766       0.039054
       0.025614      -0.008180       0.025246
       0.011213      -0.006280      -0.030247
       0.012051       0.012482       0.003014
       0.011141       0.032646      -0.001193
       0.021986      -0.008797      -0.009599
       0.003170      -0.023523       0.024760
       0.005574       0.000766       0.011493
       0.024781       0.028006      -0.008640
       0.007533       0.002962       0.030975
       0.024704      -0.018994       0.026043
       0.000444      -0.005398      -0.019451
       0.018178      -0.009945       0.032755
       0.016866       0.012572       0.007147
      -0.019683       0.007395      -0.005266
       0.045256      -0.015280       0.024208
       0.025039      -0.016277      -0.041097
       0.006465       0.003508       0.021900
       0.034731       0.014551      -0.022647
       0.004887      -0.006228       0.007973
       0.027343      -0.006321       0.044318
       0.000571      -0.003627      -0.051963
       0.005435       0.020659       0.018304
       0.047411       0.021902      -0.020967
      -0.005789      -0.023331       0.013592
       0.000180      -0.012795       0.003689
       0.007616       0.011724      -0.046871
       0.008401       0.025239       0.054457
       0.005855       0.019239      -0.011657
      -0.000666      -0.041351      -0.027085
       0.019307      -0.020144       0.043832
       0.002227       0.010012      -0.018230
       0.002079       0.002684       0.001868
       0.020103       0.007386       0.020650
       0.025775      -0.031510      -0.038474
      -0.019411      -0.000244       0.029113
       0.014441       0.017314      -0.012680
       0.034008      -0.000887      -0.014459
      -0.011400       0.001019       0.038581
       0.017407      -0.021641      -0.037312
       0.006736       0.010632       0.007240
       0.022798       0.028148       0.026034
       0.010498      -0.007920      -0.029366
      -0.000738      -0.030657       0.011113
       0.028400      -0.019092      -0.021815
      -0.001391       0.012565      -0.012709
       0.018270       0.015480       0.049446
       0.018515      -0.011576      -0.041843
       0.012066      -0.023507       0.034210
       0.000484      -0.000120       0.018247
      -0.002547       0.019900      -0.039694
       0.034665       0.000210       0.057235
      -0.001248      -0.025252      -0.008210
       0.006405      -0.010023      -0.001705
       0.042853       0.005412       0.012425
       0.009532       0.009975      -0.015130
       0.011102       0.002797       0.049096
       0.007697      -0.007144      -0.008151
       0.005610      -0.016234      -0.015361
       0.031149       0.001701       0.046600
      -0.016633       0.012725      -0.014759
       0.010855       0.008129       0.018219
       0.029490       0.006478       0.008848
      -0.003354      -0.016269      -0.004341
       0.034652       0.023347       0.027661
      -0.002174       0.000367      -0.021181
       0.023531      -0.025455       0.016426
       0.031381       0.018966       0.010631
      -0.015071      -0.006194      -0.021338
       0.037195       0.016996       0.011135
       0.023189       0.012930       0.011336
       0.003890      -0.018093      -0.001359
       0.020238       0.000074      -0.002319
       0.013913      -0.030618       0.003100
       0.017561       0.013206       0.009403
      -0.003159       0.031940       0.010429
       0.009199      -0.029685      -0.012199
       0.029377      -0.005542       0.018217
      -0.010354      -0.009800       0.025981
       0.017203      -0.001043      -0.027602
       0.048401       0.007419       0.033503
      -0.009353      -0.023453       0.009067
       0.001028       0.001712      -0.049493
       0.021260       0.001020       0.030898
      -0.005047      -0.001828      -0.003785
       0.013863       0.000994      -0.002597
      -0.004031      -0.010796       0.011508
       0.016351      -0.002745      -0.025945
       0.032237       0.009923       0.031034
      -0.018611       0.012721      -0.028113
       0.038029       0.000096      -0.016359
       0.022404      -0.006279       0.050157
      -0.003425      -0.007208      -0.001210
       0.028435       0.000897       0.004767
       0.001286      -0.006173       0.012234
       0.033678      -0.023479      -0.010376
      -0.000182      -0.000095      -0.000671
      -0.012585       0.003713       0.016766
       0.047332       0.004461      -0.027489
      -0.003827       0.010983       0.008189
      -0.009787      -0.017982       0.008901
       0.020286       0.001693      -0.043988
      -0.001362       0.004645       0.010199
       0.004824       0.004433      -0.019302
       0.008534       0.018188      -0.001655
       0.005805      -0.012512      -0.002114
       0.000424      -0.003710       0.000075
      -0.002359       0.012663       0.036717
       0.004871       0.014504      -0.027515
       0.011180       0.001048       0.022653
       0.014876      -0.007256      -0.000059
       0.002228       0.014401      -0.033368
       0.006661       0.019052       0.049019
       0.006744       0.003752       0.005251
       0.009345      -0.009899      -0.006151
       0.021174      -0.000922       0.013155
       0.009484       0.006315      -0.017675
       0.005800       0.023453       0.010156
       0.004017       0.010203       0.007778
       0.010245      -0.032423      -0.026630
       0.020294      -0.003853      -0.020570
       0.007645       0.028078       0.013857
       0.020173       0.000192      -0.007560
       0.018572      -0.012628      -0.016026
       0.005776      -0.003658       0.002229
       0.015766       0.020700      -0.014099
       0.002247       0.019169       0.011973
       0.004896      -0.014331       0.017605
      -0.008545      -0.013554       0.002262
      -0.000711      -0.010833      -0.014939
       0.036490       0.008044      -0.012340
       0.007872       0.014578      -0.000602
      -0.012379      -0.007110       0.005854
       0.031865      -0.014418      -0.024824
       0.018674      -0.001923      -0.000806
       0.007501       0.034262       0.010502
       0.016811       0.017468      -0.011512
      -0.014097      -0.026111       0.015798
       0.028250      -0.001070      -0.023967
       0.003371       0.012769       0.011023
       0.005542       0.002686      -0.017395
       0.032181       0.018154      -0.015362
      -0.005916      -0.021442       0.029384
       0.029146      -0.011090      -0.016687
       0.022257       0.028958      -0.006957
       0.005792       0.006470      -0.010418
       0.019318      -0.004423      -0.014137
       0.018564      -0.015338       0.002040
       0.001294       0.007134       0.010404
       0.029190       0.015422      -0.015931
       0.008799       0.018087       0.025461
       0.001066       0.001129       0.004252
       0.032161      -0.016316       0.000079
      -0.005939       0.014398       0.024946
       0.040926       0.014527      -0.026688
      -0.006436       0.014512      -0.001584
       0.006250      -0.000771      -0.006818
       0.051286      -0.005405       0.007431
      -0.022093      -0.008063       0.018450
       0.027243       0.005298       0.007672
       0.018713       0.020913      -0.019456
       0.012895      -0.011596      -0.001612
       0.024043      -0.008173      -0.015684
       0.000379       0.000903      -0.010863
       0.030095       0.021606       0.029495
       0.030343       0.015601      -0.043872
       0.008619      -0.018011       0.027990
       0.004025      -0.000937      -0.013587
       0.001342      -0.006238      -0.007535
       0.011137       0.008032       0.058566
       0.017734       0.005660      -0.063608
      -0.021217      -0.025286       0.018759
       0.020896       0.005325       0.010733
       0.018842       0.008194       0.000779
      -0.038428       0.023434       0.049463
       0.004709       0.003937      -0.061749
       0.002428      -0.023589       0.007833
      -0.019523       0.019835       0.039539
       0.007564      -0.004316      -0.014214
      -0.002172       0.004382       0.043519
      -0.002416       0.007450      -0.003640
       0.015815      -0.016290      -0.071153
      -0.000442       0.012621       0.019669
       0.002264      -0.005222       0.039546
      -0.022069      -0.016267      -0.019608
       0.000190      -0.009896       0.029163
       0.003389      -0.006346      -0.030935
      -0.032180       0.006341       0.004232
       0.003096       0.002792       0.045023
      -0.028339      -0.005330      -0.036788
      -0.004350      -0.014409       0.036310
      -0.001149       0.000808      -0.042517
      -0.019605       0.016347      -0.013964
       0.005053      -0.012427       0.059347
      -0.033868      -0.026246      -0.030246
       0.011009       0.007998       0.014495
      -0.000162       0.019087      -0.002057
      -0.027703       0.004576      -0.026086
      -0.004926       0.007303       0.025494
      -0.032072      -0.016992       0.008614
       0.002033      -0.006537       0.002939
      -0.002954       0.037059      -0.001327
      -0.026749       0.004783      -0.017893
      -0.003203      -0.012626       0.023721
      -0.015793      -0.019752       0.001352
      -0.001439      -0.006559       0.011033
      -0.025518       0.043398      -0.010242
      -0.033239      -0.006857      -0.028809
       0.008622      -0.018224       0.012927
      -0.040935       0.007306      -0.005954
      -0.013441       0.003535      -0.000609
       0.005143       0.034387      -0.023019
      -0.022196      -0.017683      -0.037692
      -0.002267      -0.031793      -0.008975
      -0.022975       0.005418       0.040816
      -0.008728       0.006313       0.030314
      -0.008452       0.012807       0.003071
      -0.029395      -0.032321      -0.014028
      -0.002423      -0.011089      -0.017955
       0.000578       0.016378       0.040728
      -0.016781       0.004514       0.023273
       0.008544       0.010098      -0.034062
      -0.026404      -0.024299       0.015457
      -0.025140       0.009733      -0.013841
       0.014989       0.016489      -0.001078
      -0.038187      -0.014358       0.042189
      -0.021525      -0.018907      -0.051078
       0.000610      -0.010036       0.013477
      -0.036585       0.010906      -0.011952
       0.006521      -0.003552       0.000628
      -0.002839       0.009041       0.063803
      -0.035855      -0.009738      -0.030188
       0.017530      -0.014530       0.005392
      -0.022771       0.006339       0.008624
      -0.008024       0.003687       0.005487
       0.013379      -0.007091       0.035595
      -0.043808      -0.018070      -0.002255
       0.007436       0.008039      -0.015964
      -0.010082       0.008322      -0.012468
      -0.023270      -0.022465       0.019149
       0.014961      -0.017203       0.008566
      -0.024686      -0.007224      -0.000691
      -0.011488       0.015245       0.005748
       0.005958       0.021003       0.003814
      -0.020223      -0.026012       0.015696
      -0.011459      -0.019065      -0.006007
       0.009588      -0.002711       0.011022
      -0.033738       0.017092      -0.003130
       0.005500       0.013782      -0.026878
       0.010826      -0.018000       0.004602
      -0.056537      -0.002740       0.019350
       0.011971      -0.004433      -0.019464
      -0.014621      -0.000006       0.007157
      -0.009703      -0.004372       0.035715
      -0.013704      -0.018035      -0.021317
      -0.028740      -0.003671       0.022520
       0.027598       0.016232       0.033950
      -0.022831       0.018197      -0.013209
      -0.004256      -0.005261      -0.003396
      -0.003891      -0.018017      -0.010546
      -0.013164      -0.005506       0.018976
      -0.006711       0.016293       0.025864
      -0.001474       0.001056      -0.033147
       0.016787      -0.006290       0.014516
      -0.006664      -0.005397      -0.012109
      -0.011280       0.017951       0.007056
      -0.004124       0.019236       0.041203
      -0.000303      -0.025185      -0.020494
      -0.034711      -0.001037       0.015520
      -0.001571       0.009137      -0.008637
       0.002463       0.006337       0.009994
      -0.016742       0.004649       0.016630
      -0.008511      -0.015239       0.006592
      -0.013170      -0.019863      -0.009601
       0.016666      -0.001884       0.017144
       0.001548       0.009134       0.019539
      -0.016706      -0.008023      -0.010802
       0.007533      -0.010801       0.035569
       0.016910      -0.003666      -0.015948
      -0.023871       0.019888       0.041551
       0.019182      -0.006048      -0.010938
       0.008062      -0.025327      -0.018354
      -0.025873      -0.007201       0.043866
       0.014897      -0.009027      -0.036670
       0.001401       0.009923       0.013499
       0.012290      -0.002515       0.005020
      -0.035443      -0.013588      -0.006226
      -0.008029       0.012611       0.002204
       0.021452       0.004707      -0.031320
      -0.016652      -0.016195      -0.021542
      -0.004060      -0.009923       0.002797
       0.000385      -0.008108       0.024653
       0.024887       0.008086       0.003954
      -0.002097       0.007389       0.002926
       0.005816      -0.011677      -0.007798
      -0.002996      -0.006292      -0.004407
       0.001252      -0.010772       0.007540
      -0.000207      -0.003636      -0.008812
      -0.020428      -0.000792       0.009216
       0.014953      -0.011717      -0.004164
      -0.020151       0.010757      -0.003491
       0.007429       0.011045       0.001264
       0.028628      -0.018879      -0.020600
       0.004150      -0.003682       0.019046
      -0.001225       0.001910      -0.006662
      -0.017585      -0.000916      -0.024439
       0.005797       0.015376       0.031850
      -0.001130       0.005565      -0.022090
      -0.024832       0.001791      -0.007290
       0.004849       0.008259       0.003158
       0.014140      -0.017947      -0.013536
      -0.007566      -0.000128       0.031873
       0.001278       0.010089      -0.020324
       0.015911      -0.005384       0.006179
      -0.006643      -0.000812       0.028482
       0.003090      -0.009929      -0.021445
       0.011401       0.011742       0.018106
       0.005015      -0.011490      -0.001290
      -0.007457      -0.021769      -0.021642
      -0.029378       0.009889       0.017367
       0.002233       0.018120      -0.012287
      -0.019206       0.010082       0.006281
      -0.013230      -0.000881       0.023919
      -0.002081       0.010886      -0.042035
      -0.014064      -0.002587      -0.003021
       0.014964       0.004457       0.054630
      -0.016498       0.015443      -0.030249
      -0.006014       0.009083       0.009778
       0.007870       0.010032      -0.004756
      -0.027405      -0.004412      -0.023716
      -0.007861      -0.000023       0.038391
       0.020473       0.009982      -0.052965
      -0.029956       0.011771       0.034916
      -0.024155       0.018119      -0.002661
       0.009600       0.010064      -0.050023
      -0.010308       0.000068       0.065206
      -0.012000       0.002730      -0.037126
      -0.047380       0.012647      -0.038283
       0.019957       0.015476       0.034622
       0.021731      -0.007964      -0.024022
      -0.040194      -0.009085       0.018797
       0.005792       0.006391       0.014222
      -0.006573      -0.006239      -0.041595
      -0.015718       0.005386       0.052384
      -0.035539       0.001090      -0.025333
      -0.014175      -0.018021      -0.037466
       0.001568      -0.009900       0.060801
      -0.025692      -0.009048      -0.028313
       0.004860       0.016242      -0.019088
       0.015965      -0.009620      -0.006820
      -0.008413      -0.020977      -0.024386
      -0.005001       0.035222       0.021830
      -0.001165      -0.007772      -0.009573
      -0.020281      -0.015508      -0.000856
      -0.012926       0.002882      -0.014900
      -0.045577      -0.018090      -0.031641
       0.029884       0.017147       0.003878
       0.010212      -0.018641      -0.029649
      -0.064776      -0.017427       0.027948
       0.033704       0.029909      -0.011087
      -0.001895      -0.015104      -0.023735
       0.009355      -0.005583       0.038271
      -0.019815       0.010117      -0.032140
      -0.031560      -0.018876       0.000797
       0.044912      -0.009016       0.000424
      -0.042501      -0.023342      -0.011769
      -0.011632      -0.010093       0.029090
       0.008020       0.006515      -0.006853
      -0.028442      -0.025243       0.005337
       0.006751       0.009816       0.023906
      -0.002972       0.000250      -0.039467
       0.007569      -0.007314       0.016908
       0.019737       0.002904       0.023172
      -0.046307      -0.020804      -0.033342
       0.019843       0.022504       0.018110
       0.031833      -0.004186      -0.002381
      -0.056535      -0.014587       0.008149
       0.047215       0.002023       0.001311
      -0.024124      -0.041454      -0.028781
      -0.019079       0.002426       0.000930
       0.034418       0.022828       0.010160
      -0.062747      -0.021521      -0.005181
       0.043468      -0.012692      -0.007097
      -0.012288      -0.012533      -0.000748
      -0.047847      -0.001934       0.000210
       0.041244       0.013768      -0.027677
      -0.040637      -0.038656      -0.006569
      -0.021574      -0.003013       0.041962
       0.024141       0.019228      -0.055574
      -0.003992      -0.017121       0.013073
       0.027581       0.008127       0.026020
      -0.013578      -0.014245      -0.036261
      -0.009777      -0.003789       0.048878
       0.030631       0.021805      -0.020259
      -0.056196       0.005450       0.000705
       0.010882       0.021784       0.000537
       0.007388      -0.033928      -0.037988
      -0.041284      -0.032870       0.026200
       0.027634       0.036164       0.003101
      -0.025449      -0.008730      -0.003625
       0.008401      -0.011807       0.021887
      -0.015273      -0.016963      -0.013238
      -0.033285      -0.015518       0.000818
       0.039465       0.011021       0.015701
      -0.034386      -0.038654      -0.023322
      -0.005239      -0.009278       0.001879
       0.004460       0.011023      -0.015102
      -0.023108      -0.008108       0.004457
       0.017733       0.008169       0.005789
      -0.017385      -0.006174      -0.021581
       0.001298      -0.007237      -0.012417
      -0.003792      -0.000815      -0.032440
      -0.005045      -0.006295       0.017065
       0.020492       0.005479       0.012143
      -0.003888      -0.025902      -0.014390
       0.001439      -0.035394       0.011852
      -0.009293       0.007263      -0.006946
      -0.004973      -0.023296      -0.016147
       0.009639      -0.007358      -0.009862
      -0.014664      -0.010568       0.024334
      -0.012255      -0.029006       0.011385
       0.024882       0.011728      -0.053230
       0.008873      -0.007028       0.025982
      -0.010263      -0.013530      -0.004783
      -0.012958      -0.016164      -0.027358
      -0.004071      -0.006420       0.034559
       0.005198       0.021697      -0.017834
      -0.017549       0.004770       0.012652
       0.030161      -0.031470      -0.010546
       0.011759      -0.020892       0.016116
      -0.014978       0.007217       0.005925
       0.020537       0.015392      -0.020012
      -0.033587       0.005649       0.026431
       0.002924      -0.030587      -0.024185
       0.014403      -0.010076       0.025123
      -0.018529       0.006441       0.015814
       0.026706      -0.009824      -0.013550
      -0.007316      -0.017962       0.022629
      -0.011321      -0.026139       0.014698
      -0.001127      -0.019871      -0.000773
      -0.016630      -0.008139       0.016279
       0.003237      -0.000813       0.009360
      -0.004776      -0.021498      -0.021561
       0.000489      -0.025364      -0.003562
       0.003400       0.009872       0.004542
      -0.021068       0.000271       0.034408
       0.000416      -0.037816      -0.004087
       0.001669      -0.025376      -0.013673
      -0.028347      -0.006312       0.023632
       0.000467       0.000048       0.006442
      -0.013694      -0.008869       0.022698
      -0.018538      -0.029694      -0.005137
       0.001534      -0.029816      -0.007195
      -0.015657      -0.010891      -0.011531
      -0.005767      -0.001696       0.003445
      -0.012939      -0.022432       0.039085
      -0.000401      -0.024406      -0.016858
      -0.005628      -0.008136       0.000802
      -0.006754       0.000045      -0.002381
       0.002508      -0.002599      -0.006493
      -0.025580      -0.017921       0.039942
      -0.003163      -0.028863      -0.024006
      -0.000245      -0.011819      -0.004763
       0.004994       0.006375       0.026435
       0.011556      -0.005253       0.002774
      -0.018320      -0.026959       0.031650
       0.001314      -0.028045       0.009374
       0.019612      -0.001845      -0.017071
       0.003352       0.000117      -0.008032
       0.014941      -0.009828      -0.016162
       0.016107      -0.026943       0.018791
      -0.016516      -0.026293       0.028438
       0.003167       0.013476      -0.053934
       0.000748       0.011929      -0.003953
      -0.013921      -0.006233       0.011219
       0.004185      -0.007152      -0.005593
      -0.002068      -0.011685       0.035511
      -0.010173       0.000866      -0.041267
      -0.017541       0.010043       0.007837
       0.012256      -0.006183      -0.000422
      -0.006445      -0.014385      -0.016513
      -0.002320      -0.005479       0.029192
       0.009863       0.022582      -0.037747
      -0.042696       0.007457       0.012446
      -0.007758      -0.007193      -0.011260
      -0.004664      -0.010676      -0.019308
      -0.020207      -0.018131       0.056113
      -0.009391       0.015372      -0.007723
       0.011335      -0.009704       0.004301
       0.007999      -0.011783       0.012144
      -0.010304      -0.008914      -0.032568
       0.013222       0.006166       0.038681
       0.006933       0.022844       0.007709
       0.018691      -0.027862      -0.010116
      -0.013651       0.006147       0.021031
      -0.006849       0.012839      -0.035029
