INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.005251       0.023106      -0.007495
      -0.007952       0.033765      -0.008674
      -0.040482      -0.006006       0.023287
       0.001513      -0.022900       0.030738
       0.043337       0.007440       0.043567
       0.002090       0.014652       0.022767
      -0.001311       0.010758       0.031346
      -0.004396      -0.004145       0.017702
      -0.017114       0.003728      -0.009760
       0.003766       0.020109      -0.003833
       0.022159       0.001417       0.008938
       0.010922      -0.018582       0.030192
      -0.026985      -0.030159       0.061178
      -0.016231       0.007490       0.046406
       0.019019       0.021769       0.008430
       0.011582      -0.007776       0.002377
       0.003690       0.024721      -0.002830
      -0.018718       0.010760      -0.000095
      -0.009043      -0.023922       0.002028
       0.014029       0.011666       0.047668
       0.015497      -0.009057       0.042283
       0.012458      -0.017146       0.021870
      -0.025811       0.027880       0.040441
      -0.011287       0.026271       0.001808
       0.005991      -0.030052      -0.010333
       0.007440      -0.014490       0.015349
       0.032929       0.048069       0.072701
      -0.004178       0.007498       0.016957
      -0.036338      -0.020097      -0.046031
      -0.018958      -0.039500       0.026261
       0.017098       0.004338       0.040781
       0.032606       0.062212       0.025152
       0.000447      -0.021054       0.043632
      -0.015193      -0.051482       0.032127
      -0.005160       0.018239      -0.019066
      -0.002070       0.058499       0.014824
       0.008455      -0.003181       0.030333
       0.000134      -0.027550       0.010043
      -0.014020       0.008859       0.010184
       0.006895      -0.001170      -0.005521
       0.010207      -0.010184       0.038339
       0.009941      -0.005684       0.041439
      -0.000544       0.023776       0.043713
      -0.008438       0.038120       0.016559
      -0.000797      -0.006695      -0.012181
      -0.012143      -0.030961       0.023078
      -0.004729       0.000644       0.021439
      -0.001964      -0.008415       0.029792
       0.024281      -0.016229       0.018683
       0.037043       0.008803       0.007883
      -0.007993       0.034732       0.006364
      -0.028888       0.039035       0.029539
      -0.015005      -0.020209       0.043568
      -0.007846      -0.025318       0.012982
      -0.003575      -0.010291       0.019338
       0.006552      -0.010930       0.020244
       0.018245       0.019338      -0.007452
       0.025675       0.031896       0.001410
       0.002177      -0.000356       0.033304
      -0.007253      -0.045544       0.038933
      -0.012822       0.001111       0.033654
      -0.021200       0.041072       0.020578
      -0.005143       0.016364       0.008970
       0.024049      -0.006517      -0.011481
       0.031612      -0.017675       0.018772
      -0.022849       0.004028       0.055726
      -0.030696      -0.015968       0.028260
       0.006651       0.001806       0.014254
       0.026371       0.035995       0.006507
       0.022740       0.002257       0.000298
      -0.022605      -0.008588       0.022855
      -0.020912      -0.008536       0.018834
       0.013624       0.002169       0.008807
       0.012262       0.002077       0.048404
      -0.002373       0.001746       0.028663
      -0.014573       0.000050       0.018780
      -0.000589       0.010199       0.025972
       0.017720       0.018876      -0.003853
      -0.019876      -0.012535       0.007524
      -0.034070      -0.024785       0.005790
       0.039870      -0.008321       0.030054
       0.057649       0.040508       0.053524
      -0.007221       0.026336       0.010473
      -0.041154       0.002655      -0.015280
      -0.027391      -0.023153       0.031336
      -0.003878      -0.054922       0.072064
       0.018786       0.014142       0.035228
       0.024088       0.051413      -0.019702
       0.009982       0.018387      -0.015603
       0.012434      -0.021272       0.024705
      -0.016905      -0.006392       0.009117
      -0.022949      -0.006501       0.021399
       0.000750      -0.000038       0.053477
      -0.005078       0.028562       0.025165
       0.017438       0.005026       0.009643
       0.002853      -0.015085       0.001569
      -0.008474      -0.020963       0.037199
       0.015497       0.021345       0.043000
       0.007861       0.010629      -0.022779
      -0.023131       0.001793       0.004665
      -0.011498      -0.009489       0.042292
       0.035871      -0.020025       0.016548
      -0.000701       0.031223       0.023573
      -0.025257      -0.001265       0.013821
       0.001787      -0.000443       0.008208
       0.014813       0.001542       0.049427
       0.013176      -0.003854       0.034447
      -0.007299       0.024366      -0.001394
      -0.001666       0.018646       0.017139
       0.000282       0.016192       0.032890
      -0.008957      -0.030048       0.013310
      -0.007384      -0.061338      -0.015730
       0.002157      -0.015648      -0.001028
       0.025232       0.048945       0.053793
       0.012011       0.047704       0.052781
      -0.031323       0.015986       0.014791
      -0.011675      -0.006120      -0.009263
       0.032486      -0.035029       0.027655
      -0.005264      -0.031522       0.039472
      -0.032835       0.006681      -0.034565
       0.021141       0.041831       0.004463
       0.047662       0.033076       0.067675
       0.000267      -0.007965       0.066661
      -0.046496      -0.055232       0.025677
      -0.023400      -0.010956      -0.047622
       0.006781       0.032165      -0.007667
       0.015994       0.008603       0.037547
       0.024963       0.019220       0.037557
       0.006808       0.005795       0.056807
      -0.012133       0.001389       0.013342
      -0.019678      -0.011981      -0.008387
       0.010375      -0.008294       0.011606
       0.022042       0.003922       0.012457
      -0.006897      -0.004991       0.054118
      -0.025563       0.025088       0.031186
      -0.018784      -0.005804      -0.031747
       0.023489      -0.007442      -0.004214
       0.021311       0.019566       0.034197
      -0.005759      -0.014639       0.061612
       0.000566      -0.015913       0.057595
       0.003777      -0.004607       0.021725
       0.005460       0.015352      -0.024650
      -0.000452       0.020063      -0.032646
      -0.015872       0.012997       0.028805
       0.006544       0.019020       0.061696
      -0.008930      -0.027470       0.042616
      -0.013394      -0.019258      -0.002508
       0.030810       0.029130      -0.001055
       0.006088      -0.003568       0.028313
      -0.002489      -0.012080       0.028171
      -0.007551       0.003880       0.030732
      -0.010127       0.006389      -0.005219
       0.004634       0.015034       0.007688
       0.016962      -0.014202       0.056148
       0.013908       0.002105       0.016393
      -0.030035       0.013790       0.001055
      -0.001842       0.001418       0.011024
       0.007764      -0.005252       0.023296
      -0.001654      -0.030804       0.027351
       0.021119       0.022289       0.016593
      -0.006216       0.023715       0.038288
      -0.012181       0.004200       0.006546
      -0.006726      -0.008504      -0.000139
      -0.006454       0.002180       0.034562
       0.018728       0.041170       0.017097
      -0.001633      -0.046910       0.026802
      -0.007221      -0.031883       0.040437
       0.032629       0.045107       0.001654
       0.011454       0.008645      -0.003297
      -0.014074      -0.015743       0.033594
      -0.023979       0.038187       0.042862
      -0.024346       0.009979       0.007600
      -0.003692      -0.059609      -0.009805
       0.032238       0.015027      -0.002655
       0.035612       0.037909       0.035764
      -0.015668      -0.005685       0.092652
      -0.020799      -0.014649       0.018627
      -0.001787      -0.014211      -0.033997
       0.017218      -0.001521       0.011192
       0.006603       0.017226       0.017924
      -0.011463       0.021668       0.043855
      -0.008523       0.001929       0.020675
      -0.007046      -0.005065      -0.016385
      -0.000201      -0.020761       0.026227
       0.015056      -0.016634       0.030698
       0.014448       0.026609       0.023741
      -0.003872       0.016924       0.036078
       0.008363       0.009805       0.033683
      -0.025185       0.010536       0.017605
      -0.010394      -0.028351      -0.031450
       0.028262      -0.012057       0.007638
       0.006103       0.010228       0.070546
      -0.002546      -0.007492       0.010373
      -0.013651       0.020741       0.003169
       0.005908       0.029569       0.046620
      -0.001850      -0.012922       0.003433
      -0.017578       0.009723       0.009040
       0.003529      -0.029685       0.042989
       0.029207      -0.027218       0.014952
       0.008000       0.057682       0.015827
      -0.015863       0.010955       0.006436
      -0.004092      -0.002659       0.006032
      -0.011636      -0.020235       0.034444
       0.007262      -0.020327       0.042257
      -0.004141       0.023913       0.009829
       0.004737       0.003863      -0.025287
       0.014312       0.007691       0.045307
      -0.015533       0.007878       0.062507
       0.010769      -0.005991       0.000641
       0.014243      -0.016935      -0.004825
      -0.005272       0.002687       0.005796
      -0.009698       0.015856       0.025252
      -0.011108       0.014641       0.049246
       0.002792       0.002779       0.023899
       0.017192      -0.011073       0.001087
       0.003800       0.007930       0.035179
      -0.011404      -0.001143      -0.000688
      -0.005207      -0.001212      -0.010563
       0.015030      -0.006114       0.057006
       0.016704       0.011833       0.041911
      -0.005441       0.017808      -0.002366
      -0.015882      -0.017497       0.013471
      -0.026708      -0.015460       0.040205
      -0.013972       0.003505       0.011858
       0.023084       0.018822       0.010971
       0.043513      -0.010413       0.028157
       0.005898      -0.010528       0.012944
      -0.012982       0.032774       0.009403
      -0.004595       0.025018       0.007633
      -0.020876      -0.036936       0.014502
      -0.004758      -0.010699       0.044325
       0.015215       0.037371       0.041142
       0.019430       0.000517       0.005842
      -0.009683      -0.014436       0.013942
      -0.014355      -0.017722       0.019523
       0.003069       0.033984       0.021308
      -0.004162       0.023052       0.039470
       0.001134      -0.036093       0.030805
       0.015430       0.002087      -0.020443
       0.012509      -0.000639      -0.034152
      -0.023885      -0.004529       0.047689
       0.000865       0.009397       0.078523
       0.020224      -0.002213       0.023559
      -0.003939       0.042301      -0.011937
      -0.009660       0.002784       0.005036
      -0.014560      -0.051949       0.027779
       0.004630       0.026147       0.021271
       0.010686       0.013834       0.021219
       0.002389      -0.006662       0.027364
       0.002482       0.012480       0.015187
       0.005882      -0.017809       0.023804
       0.006178      -0.005717       0.028064
       0.008620       0.006378       0.002915
      -0.020768       0.012615      -0.002906
      -0.020778       0.011893       0.018685
       0.026396      -0.007114       0.051706
       0.006384      -0.012197       0.013372
      -0.019745      -0.006237      -0.008496
      -0.005617       0.000044       0.051743
       0.026046       0.028172       0.049810
       0.004107       0.007964       0.005394
      -0.021941      -0.027028      -0.013550
       0.016315       0.013737       0.012152
       0.013425       0.024990       0.024027
      -0.010533      -0.009495       0.016443
      -0.003277      -0.024609       0.044922
       0.011036       0.027309       0.035624
      -0.014650       0.020220       0.006557
      -0.029899      -0.021160      -0.002101
       0.009646       0.004593       0.026815
       0.027635      -0.008684       0.018674
       0.008774      -0.010451      -0.010166
      -0.006044       0.004742       0.057377
      -0.005074       0.027864       0.042263
      -0.004591       0.024485      -0.021459
       0.006524      -0.040054       0.016899
       0.007502      -0.004826       0.051557
      -0.004250       0.033056       0.020248
       0.001306       0.007555      -0.006424
       0.001110      -0.004635       0.029040
      -0.005236      -0.034297       0.021890
      -0.001582       0.007250       0.011016
       0.012924       0.011590       0.035732
      -0.005154       0.010683       0.000995
      -0.020716       0.024525      -0.002026
       0.013074      -0.019423       0.027921
       0.031549       0.008826       0.055898
      -0.007976      -0.015395       0.040187
      -0.047137      -0.018993      -0.024315
       0.005967       0.028753       0.021302
       0.044893       0.000452       0.037454
       0.002260       0.000064       0.009563
      -0.028761       0.013820       0.020224
      -0.001546      -0.006118      -0.011978
       0.026133       0.000041       0.032012
       0.003908      -0.000434       0.048072
      -0.006618      -0.013584       0.013258
      -0.015615       0.003480       0.030486
      -0.008506       0.020193      -0.002599
       0.011843       0.042392      -0.004365
       0.005682      -0.014283       0.025029
       0.005992      -0.035119       0.036167
       0.000729       0.025522       0.058571
      -0.004204       0.007867       0.013506
      -0.004695      -0.005629      -0.030972
      -0.007094      -0.024953       0.023644
       0.007974      -0.015294       0.059364
       0.015481       0.022787       0.006051
       0.006501       0.027464      -0.002128
      -0.003506       0.020008       0.051118
      -0.011445      -0.030113       0.019746
      -0.005169      -0.004766      -0.012848
      -0.013595       0.008063       0.022513
      -0.000614      -0.007045       0.018403
       0.025743       0.039870       0.012555
       0.011499      -0.011273       0.022218
       0.008511      -0.019248       0.026385
      -0.007576       0.017196       0.038640
      -0.015154      -0.009427       0.026897
      -0.005978       0.000596       0.006987
      -0.016456      -0.010327       0.008476
      -0.001352       0.011048       0.040219
       0.024317       0.019513       0.039363
       0.044448      -0.010859      -0.023401
      -0.003467       0.027066       0.000941
      -0.059947      -0.001677       0.045663
      -0.004141      -0.027608       0.013957
       0.030556       0.016883       0.016917
      -0.001212       0.008273       0.018842
      -0.000353      -0.000342       0.029431
       0.011660       0.009763       0.026940
       0.009367      -0.015792       0.002661
      -0.000696      -0.015546       0.026310
      -0.017807       0.026085       0.029179
      -0.015050      -0.002650       0.011218
      -0.001374      -0.009517       0.003256
       0.025803       0.004691       0.025437
       0.020096       0.009738       0.041222
      -0.029067       0.039868       0.000252
      -0.010035      -0.003432       0.016041
       0.026555      -0.015475       0.038871
      -0.005197      -0.020907       0.003975
      -0.004194      -0.018286       0.027153
       0.003858       0.031311       0.047574
      -0.013752       0.020609       0.005453
       0.009837      -0.004030      -0.022267
       0.000385      -0.008795       0.013799
       0.003679      -0.006346       0.048079
       0.015733      -0.002091       0.041617
      -0.012013       0.004819       0.024715
      -0.005622      -0.001825       0.005302
       0.013482       0.024863      -0.002610
      -0.005062       0.040795       0.008160
      -0.015795      -0.027392       0.032810
       0.018440      -0.049395       0.035850
      -0.002730       0.007248       0.026822
      -0.015954       0.032231       0.010837
       0.010996       0.009492       0.025666
       0.002551       0.013637       0.014583
      -0.004701       0.003177      -0.007575
      -0.002769      -0.031324       0.034326
       0.021508      -0.005543       0.021151
       0.015525       0.019448       0.008205
      -0.013854       0.012122       0.033109
       0.000102      -0.009576       0.016502
      -0.012263      -0.015577       0.006259
      -0.029566       0.023511       0.053153
       0.007689       0.026215       0.006450
       0.020114      -0.032201      -0.017018
       0.015312      -0.034254       0.063315
       0.015502       0.043811       0.016182
      -0.004016       0.032494       0.020664
      -0.021193      -0.017993       0.030310
      -0.017420       0.001060       0.012406
       0.005415       0.013252       0.026617
       0.022140      -0.000890      -0.025503
       0.002866      -0.012499       0.022888
      -0.002125      -0.006157       0.033755
       0.008380       0.009343       0.006685
      -0.036831       0.003929       0.040862
      -0.005421      -0.000360       0.014532
       0.038206       0.022848       0.022072
       0.003238      -0.019717       0.026940
       0.005810      -0.000911       0.000964
      -0.008600       0.021819       0.014017
      -0.010391      -0.034017       0.033562
      -0.008157       0.028688       0.036410
      -0.001353       0.014817       0.003971
       0.012630      -0.035924       0.025816
      -0.000877       0.004289       0.037908
       0.017638       0.023814      -0.002764
      -0.011590       0.004862       0.011648
      -0.006316      -0.014236      -0.002832
       0.020266       0.017799       0.017974
      -0.009744       0.005236       0.059807
       0.002916       0.003634       0.008924
      -0.011528      -0.003733       0.003660
      -0.013521      -0.012535       0.030630
       0.012604       0.030281       0.033878
       0.014886       0.009606       0.025655
       0.012753      -0.022713       0.010378
      -0.011315      -0.018571       0.015111
      -0.014061       0.018576      -0.020500
       0.001229       0.001666       0.016792
       0.016172       0.003242       0.053478
       0.005408       0.022927       0.005113
      -0.019630      -0.025207       0.051348
      -0.001944       0.010347       0.020714
       0.020348       0.021478      -0.027155
       0.006805      -0.018422       0.051865
      -0.014556      -0.017236       0.042019
      -0.013617       0.009633      -0.005608
       0.013540       0.019880       0.015309
       0.016857       0.024759       0.013087
      -0.018543       0.012668       0.015796
       0.001914      -0.037503       0.045377
       0.014428      -0.001352       0.013489
      -0.006793      -0.002843       0.005809
       0.002748      -0.010579       0.015499
      -0.018283       0.027942       0.002833
       0.003376      -0.001318       0.040300
       0.030879       0.003648       0.040746
      -0.014062       0.002134       0.009432
      -0.001185       0.000578      -0.005669
      -0.000248       0.032941       0.026454
      -0.028898      -0.016623       0.042987
       0.019126      -0.027612       0.022632
       0.021767       0.019538       0.016517
       0.000363      -0.008994      -0.003513
       0.007352       0.006090       0.029644
      -0.009474       0.026403       0.020654
      -0.002913      -0.010457       0.011759
      -0.006541      -0.008032       0.022364
      -0.002243       0.015286       0.014528
       0.012726       0.005914       0.040495
      -0.005092      -0.014112      -0.001442
       0.000069      -0.011241       0.007095
       0.005828       0.016628       0.030247
      -0.016002       0.031450       0.037100
      -0.010340      -0.021304       0.043680
       0.016329      -0.011824      -0.019172
       0.017691       0.013192       0.000906
       0.007620       0.014289       0.030228
      -0.004701       0.006910       0.031036
       0.005827      -0.026626       0.038118
      -0.007878       0.014106       0.007195
      -0.028008       0.009515       0.015855
      -0.001224       0.002288       0.013460
       0.018198      -0.008527       0.006151
       0.022916      -0.019811       0.028338
       0.005270       0.029772       0.049252
       0.007326       0.028033       0.021663
      -0.029693      -0.016613      -0.011335
      -0.034074      -0.032658       0.039393
       0.022928       0.017079      -0.002344
       0.015368       0.006057      -0.007829
       0.006266       0.008858       0.067836
       0.010080       0.021923       0.007012
       0.016690      -0.007774       0.000546
      -0.031879      -0.005037       0.037604
      -0.028452      -0.012735       0.028024
       0.027679       0.008630       0.031558
       0.019941       0.003654      -0.003410
      -0.009973      -0.011097      -0.004777
      -0.013829       0.005884       0.041270
       0.027075       0.036801       0.046367
      -0.012968       0.002522       0.015311
      -0.005814      -0.015139      -0.003877
       0.009456       0.013666       0.021418
      -0.018572      -0.026406       0.022109
       0.030902      -0.005002      -0.003756
      -0.011021       0.017944       0.042753
      -0.013379      -0.001612       0.052674
       0.025674       0.005486      -0.010887
      -0.014695       0.040352       0.006182
      -0.007882      -0.030110       0.025904
      -0.003457      -0.032638      -0.003567
       0.006083       0.058313       0.028386
       0.023358      -0.015147       0.054200
       0.000208      -0.028000       0.019421
      -0.011710      -0.016415      -0.001849
      -0.011815       0.021375       0.024203
       0.005188       0.041621       0.022356
       0.007079      -0.028472      -0.020212
      -0.012236      -0.006052       0.039139
       0.016467       0.026014       0.066688
       0.013827       0.019779      -0.012286
      -0.019006      -0.003119       0.014469
       0.009937      -0.017415       0.030570
       0.001459      -0.008306       0.009419
      -0.037765       0.035102       0.038032
      -0.000881      -0.003903       0.020835
       0.035844      -0.019327       0.013033
       0.017047       0.021870       0.025296
       0.006099      -0.007957       0.013347
      -0.002341       0.017953      -0.010010
      -0.027988      -0.011911       0.001898
      -0.014545      -0.014312       0.031277
       0.017014       0.020244       0.059078
       0.007014      -0.019350       0.045387
      -0.008941       0.001012      -0.001819
       0.003820       0.029144       0.000328
       0.010387       0.011994      -0.004862
       0.000558      -0.019817       0.039330
       0.005253      -0.004621       0.031683
      -0.006170       0.023788       0.004654
      -0.017924      -0.010892       0.044199
       0.007576      -0.011520       0.012797
       0.025529       0.016872       0.003013
       0.001566       0.008162       0.007185
      -0.033664       0.004992       0.041253
      -0.004337      -0.002443       0.020973
       0.018751      -0.000537       0.001713
      -0.004271      -0.008109       0.061953
       0.002343      -0.016421       0.002715
       0.029450       0.004959      -0.002204
       0.025650       0.034619       0.022030
      -0.044943       0.020981       0.016646
      -0.037255      -0.022190       0.034842
       0.025014      -0.011562       0.005450
      -0.007173       0.001588       0.033799
      -0.002664       0.008407       0.029828
       0.036426      -0.000755       0.000448
       0.015031      -0.007959       0.023255
      -0.009244       0.015499       0.006875
      -0.012216       0.038198       0.026263
      -0.021959       0.000435       0.041620
      -0.007158      -0.037472       0.014615
       0.013068       0.003183       0.008495
       0.020974       0.011421      -0.001075
      -0.001425       0.004066       0.029051
      -0.022551      -0.012949       0.039447
       0.022021       0.001674       0.014023
      -0.007960       0.026996       0.017734
      -0.015501      -0.019221       0.023069
       0.038457      -0.017345       0.019458
       0.003890       0.021373       0.018638
      -0.025484       0.032272       0.014125
      -0.007528       0.015399       0.006789
       0.007949      -0.015775       0.014951
      -0.010179      -0.024304       0.032682
      -0.001743      -0.029794       0.038149
       0.012724       0.017239       0.016190
      -0.000542       0.052191       0.002506
       0.015036      -0.008763      -0.010419
       0.009028      -0.020708       0.050084
      -0.005255      -0.001677       0.060269
      -0.010890       0.002095      -0.014945
      -0.020566      -0.016895       0.023585
       0.004581       0.006993       0.029857
       0.014988       0.043746      -0.001993
       0.000837       0.013163      -0.003042
       0.004434      -0.011167       0.023345
       0.017203      -0.018776       0.033955
       0.001740       0.023537       0.049635
      -0.022507      -0.008020       0.050041
      -0.000431      -0.020914      -0.017874
      -0.006642       0.001910      -0.015220
      -0.016488       0.008451       0.010786
       0.003810       0.023954       0.048178
       0.018218       0.012457       0.026067
       0.029197       0.008218       0.013577
       0.012600      -0.048244       0.038708
      -0.011066       0.003843      -0.006786
      -0.032463       0.030764       0.024063
      -0.004583      -0.009982       0.047217
       0.011666       0.016277       0.007841
      -0.012556       0.011222      -0.001168
       0.020290      -0.010498       0.002290
       0.030165      -0.012396       0.033457
      -0.017322      -0.012194       0.058282
      -0.022580       0.019274      -0.001197
       0.001572       0.026804      -0.003997
      -0.004314      -0.021661       0.029950
      -0.002048       0.014268       0.017400
       0.024627      -0.005420       0.038567
       0.017984      -0.022237       0.027349
      -0.013277       0.011453      -0.012495
      -0.018175       0.032304       0.007568
      -0.015672      -0.000561       0.049719
       0.004784      -0.035833       0.025717
       0.020024       0.019501       0.000529
       0.019801       0.006543       0.017374
       0.020976       0.020033       0.039631
      -0.013573      -0.004013       0.011300
      -0.038535      -0.006176      -0.013022
      -0.014816      -0.004003       0.032645
       0.010017      -0.020680       0.041208
       0.000544       0.044539       0.020004
       0.006088      -0.003957       0.028383
       0.021815      -0.019678       0.021916
       0.022623      -0.000378       0.006519
       0.017626       0.002230       0.023586
      -0.022048       0.041387       0.016511
      -0.051714       0.000333      -0.007112
      -0.017562      -0.023185       0.009304
       0.021639       0.001503       0.045429
       0.031144      -0.007959       0.027562
       0.031092       0.022843       0.019109
       0.017377       0.010600       0.031938
      -0.024796      -0.022137       0.002966
      -0.057996       0.022036       0.032605
      -0.023094       0.005380       0.033018
       0.025967      -0.031768      -0.007395
       0.039924      -0.002063      -0.012113
       0.012513       0.030822       0.027802
       0.011007      -0.001627       0.057655
       0.012268       0.018717      -0.001730
      -0.031370       0.013149       0.018191
      -0.027156      -0.025737       0.022725
      -0.031456       0.000266       0.019712
       0.004973      -0.037649       0.040992
       0.052285       0.002988       0.001339
       0.017673       0.030166       0.045150
       0.007442       0.019011       0.009303
       0.005504       0.029808      -0.029907
      -0.016756      -0.013635       0.027612
      -0.045073      -0.000676       0.052185
      -0.014993      -0.021751       0.051772
       0.025367      -0.015790       0.003925
       0.001826       0.033594      -0.014721
       0.018332       0.010581      -0.001885
       0.033162      -0.018259       0.026666
       0.010337       0.005665       0.035126
      -0.019354       0.030714       0.036015
      -0.031031      -0.014687       0.030090
       0.000027      -0.023950       0.008778
      -0.009087      -0.004764       0.050176
      -0.005982       0.003119       0.011317
       0.020584       0.026656      -0.032892
       0.007764       0.007906       0.033458
       0.010513      -0.007044       0.024341
      -0.000732       0.013251      -0.016382
      -0.007050       0.015631       0.031239
       0.012358       0.003899       0.075926
      -0.002721      -0.003075       0.033042
      -0.014824      -0.033495      -0.008656
      -0.014617      -0.022153       0.019333
      -0.008762       0.016403      -0.004777
       0.042057       0.019000      -0.018395
       0.036163       0.035192       0.075790
      -0.034376      -0.004694       0.041192
      -0.032020      -0.023090      -0.024152
      -0.000111       0.002688       0.016235
       0.007909      -0.000637       0.032306
       0.017221       0.014812       0.036155
       0.014836       0.008478      -0.007293
      -0.000055      -0.007001       0.014426
      -0.004934      -0.027442       0.044319
      -0.013354      -0.001949       0.013868
      -0.005296       0.041367       0.025596
      -0.004248       0.052914       0.010678
      -0.006658      -0.002265       0.031296
       0.033605      -0.093992       0.039395
       0.019872      -0.006419      -0.004218
      -0.007699       0.048462      -0.001371
      -0.006855       0.019176       0.022331
      -0.015648       0.038434       0.018998
      -0.012134      -0.028130       0.015174
      -0.010317      -0.029694       0.042284
       0.009953      -0.005501       0.024972
       0.024019       0.004535      -0.006063
       0.008000       0.037532       0.049531
       0.004683      -0.018283       0.031238
      -0.003028      -0.003798      -0.017698
      -0.020623       0.010935       0.031644
      -0.004648      -0.005554       0.023203
       0.000323       0.006207       0.017487
       0.023436       0.028733       0.013946
       0.037815       0.017705      -0.002454
      -0.004209      -0.055061      -0.003775
      -0.004995      -0.018328       0.057892
       0.023688       0.024051       0.076757
       0.064455       0.050591      -0.009529
       0.055537       0.033833       0.011772
       0.006391       0.041605      -0.013634
       0.003651       0.040958      -0.000164
       0.066624      -0.005690       0.037954
       0.094841       0.089549       0.007248
       0.058971       0.041951       0.023753
      -0.030550       0.015834       0.027524
      -0.230800       0.044901       0.005337
      -0.071215      -0.044418      -0.042727
       0.518615       0.042084      -0.000602
       0.754269       0.156777       0.066842
       0.512937       0.176745       0.093515
       0.375055       0.206726      -0.018592
       0.246245       0.264065      -0.199074
       0.001931       0.344926      -0.103569
       0.658841       0.445211       0.037831
       1.045101       0.656129       0.089944
      -0.339619       0.627117       0.112946
      -0.471614       0.251846      -0.140111
       0.749229       0.387742      -0.450762
      -0.307896       0.623812      -0.141968
      -1.726744       0.092063       0.490727
       0.597482      -0.046117      -0.017230
       1.680131       0.116788      -0.535848
      -0.285335      -0.234902       0.140941
      -0.042508      -0.199587       0.517540
       1.188189       0.453802      -0.398331
       1.640589       0.765773      -0.347489
      -1.054307       0.250498       0.891522
      -0.678155      -0.162136       0.198804
       2.467201       0.791544      -0.047624
       0.238586       1.814754      -0.318613
      -2.281335      -0.249543       0.299016
       2.038082      -0.207884       0.278080
       5.445044       1.618470      -1.103877
      -3.199603       0.077756       0.079098
      -6.352631      -0.261765      -0.018440
