INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.001031      -0.002528       0.003935
      -0.000331      -0.003355      -0.001914
      -0.002646       0.002923      -0.000863
      -0.000380       0.000216       0.001506
       0.003080      -0.005708       0.000141
      -0.001299       0.001539       0.001445
       0.000361      -0.002500       0.002294
       0.001716       0.003691       0.000972
      -0.002049      -0.000336      -0.001335
       0.000622      -0.004506      -0.000065
       0.000812       0.004314      -0.001492
       0.002528      -0.003738       0.000580
      -0.000736      -0.001609       0.004624
      -0.001803       0.001201      -0.003620
       0.002114      -0.000811       0.002149
      -0.001204      -0.001789       0.003675
       0.000715       0.000628      -0.003046
       0.001164      -0.000223       0.002671
       0.001160      -0.003664       0.000056
       0.000797       0.002439      -0.001610
      -0.002006      -0.000115       0.000489
       0.001319      -0.003748      -0.001812
      -0.001129      -0.000773       0.002500
      -0.000321       0.007298       0.006139
       0.002745      -0.005509      -0.002954
      -0.001940      -0.004991      -0.003763
       0.000569       0.006534       0.004916
       0.002601      -0.007414       0.003625
      -0.000037       0.003141      -0.003694
      -0.001678       0.003463      -0.002436
      -0.001032      -0.004655       0.002520
       0.001316      -0.002765       0.001617
       0.000944      -0.002933       0.002511
       0.000148       0.006396      -0.000208
       0.002870      -0.002486       0.001272
       0.001395      -0.001719      -0.000271
      -0.003173      -0.000147      -0.003779
       0.002391      -0.004723       0.001744
      -0.001955       0.004627       0.002735
      -0.003954      -0.002455       0.001485
       0.005354      -0.005457      -0.000905
       0.000013       0.006621       0.000052
      -0.000167       0.001014       0.003405
       0.000279      -0.003847       0.002440
      -0.001702      -0.000059      -0.004306
       0.000957      -0.004349       0.000259
      -0.001160       0.002969       0.000352
       0.001721      -0.000872      -0.002837
       0.000939      -0.005355       0.004436
      -0.002161       0.007387       0.000269
       0.002019      -0.001811       0.003261
      -0.000880      -0.003133      -0.000441
      -0.000385      -0.002453      -0.003566
       0.001838       0.002250       0.002176
       0.000191       0.000714       0.000276
       0.001876      -0.010842       0.004226
      -0.002225       0.010953      -0.001705
       0.000606      -0.003678       0.000005
       0.000907      -0.006339       0.004192
      -0.002101       0.007641      -0.005185
       0.003004      -0.003595       0.003377
       0.000058       0.005102       0.003257
      -0.001814      -0.008426      -0.003821
      -0.001139      -0.001132       0.004228
       0.001236       0.002486      -0.001653
       0.003121      -0.005484       0.001173
       0.000428       0.008425       0.004017
      -0.001441      -0.004979      -0.002219
      -0.001313      -0.000654       0.000104
       0.000871       0.003370      -0.000525
       0.001463      -0.003645       0.002298
      -0.000022       0.000989      -0.001010
      -0.001161      -0.004029       0.002281
      -0.000604       0.001108       0.003702
       0.001105       0.001839      -0.004995
       0.000871      -0.004813       0.000047
      -0.001590      -0.000114       0.003840
       0.002282      -0.000005       0.000477
       0.002587       0.000179      -0.001084
      -0.003577       0.001621       0.000536
       0.000055      -0.002984       0.002930
       0.000573      -0.000166      -0.002407
       0.000058      -0.001252      -0.000887
       0.002042      -0.000184       0.008367
      -0.001872       0.001971      -0.003425
       0.001480      -0.004934      -0.003484
       0.000728      -0.000258       0.005765
      -0.001424      -0.000674       0.001232
       0.001692      -0.001007       0.000221
      -0.001278       0.005540      -0.003808
      -0.000210      -0.003955       0.003225
       0.001395      -0.004379       0.006979
       0.000121       0.001922      -0.005883
       0.000720      -0.002594       0.000614
      -0.000658      -0.000552       0.005077
       0.000308       0.000717      -0.004707
      -0.000417      -0.001466       0.002610
       0.002185       0.000511       0.006089
       0.001174       0.000521      -0.000939
      -0.002734      -0.002921      -0.006197
       0.000363      -0.003463       0.001852
       0.000299       0.002807       0.006907
       0.002128       0.000924      -0.006476
       0.001005      -0.003941       0.003037
      -0.002308       0.002485       0.004983
      -0.000104      -0.002069      -0.003668
       0.000270      -0.004381      -0.001045
       0.001146       0.003993       0.001607
       0.001351      -0.001865       0.004734
      -0.001942      -0.001895      -0.002275
      -0.000199       0.000380       0.000260
       0.001571      -0.002844       0.001681
      -0.002465       0.001527      -0.001594
      -0.000632       0.000169       0.003042
       0.002677      -0.001065       0.000136
       0.001252       0.001265      -0.000149
       0.001272      -0.002389       0.002482
      -0.000891      -0.001830       0.000183
      -0.003253      -0.000160      -0.002067
       0.000515      -0.001546       0.000917
       0.002390      -0.000933       0.005654
       0.000210       0.002310      -0.000162
      -0.001132       0.001688      -0.004654
       0.001232      -0.006443       0.004029
       0.001417       0.000916       0.002244
      -0.004280       0.005898      -0.003848
       0.002006      -0.005329       0.002380
       0.004211      -0.002372       0.003920
      -0.003388       0.001111      -0.002508
      -0.000658       0.002459      -0.001753
       0.001132      -0.000476       0.002967
      -0.000101      -0.004220      -0.000615
       0.001241      -0.000334      -0.000225
      -0.001052      -0.001217       0.005945
      -0.000704       0.002258       0.001087
       0.001407       0.000352      -0.004952
      -0.000093      -0.002949      -0.001031
       0.002520      -0.002722       0.004023
      -0.000996       0.001857       0.002070
      -0.002000       0.004752      -0.000002
       0.003681      -0.007115       0.001980
      -0.000244      -0.001513      -0.001552
      -0.002448       0.003529      -0.000488
       0.000039      -0.004137       0.004940
      -0.000965      -0.000118       0.000925
      -0.000035       0.001448      -0.005589
       0.002592       0.002946      -0.000336
       0.003332      -0.006814       0.010271
      -0.003086      -0.005720      -0.004943
      -0.005494       0.011398      -0.004659
       0.005593      -0.003659       0.010959
       0.000376      -0.005176      -0.005982
      -0.002989       0.002941       0.001464
       0.004978      -0.005829       0.004965
      -0.002697       0.006735      -0.009058
      -0.000879       0.001371       0.007936
       0.003131      -0.006274       0.003299
      -0.002693       0.002252      -0.002982
      -0.001203      -0.001835       0.001892
       0.001277       0.000811      -0.004421
       0.000684      -0.001580       0.002954
      -0.000865      -0.000565       0.004379
       0.001950       0.002636       0.000098
       0.002260      -0.006216      -0.000428
      -0.001424       0.000884      -0.000349
      -0.001161       0.005427      -0.000456
      -0.001347      -0.005552       0.001143
       0.001678       0.000120       0.005610
       0.000990       0.004483      -0.000359
      -0.002002      -0.005500      -0.005368
       0.000829      -0.000581       0.001125
       0.000256       0.001235       0.008766
       0.000851      -0.002252       0.000961
       0.000185       0.002430      -0.004500
      -0.000327       0.001239       0.000444
       0.000748      -0.003414       0.002665
       0.000055      -0.009058       0.003824
      -0.000237       0.004403      -0.000492
      -0.000592       0.006562      -0.000094
       0.001295      -0.005485      -0.002348
      -0.000350      -0.001081      -0.001646
      -0.001284      -0.004164       0.006013
       0.000281       0.003540       0.002857
       0.000379       0.000889      -0.002564
       0.001730      -0.004149      -0.000777
      -0.000856       0.002107      -0.000479
      -0.001415      -0.002342       0.001127
       0.003355       0.003684       0.004523
       0.001584      -0.002878      -0.002755
      -0.005611      -0.005057      -0.004038
      -0.001104       0.004408       0.005921
       0.005533       0.002510       0.002865
       0.001047      -0.003812      -0.003980
      -0.001110       0.000236       0.003360
      -0.001490       0.002907      -0.001620
      -0.000945      -0.009065      -0.002010
       0.003004       0.001775       0.003716
       0.000001       0.005175       0.000539
      -0.001873      -0.006000       0.003758
       0.002219       0.000206      -0.005402
      -0.000871       0.001274      -0.001813
      -0.000931       0.001176       0.006125
       0.001151      -0.001781      -0.000104
      -0.000916      -0.002223      -0.001499
       0.000107      -0.000051       0.001704
       0.000035      -0.002547       0.000390
       0.001150       0.003552      -0.003994
       0.001375       0.001463       0.003923
      -0.000955      -0.002307       0.000892
      -0.001984      -0.000464      -0.000523
      -0.002195      -0.002890       0.002551
       0.002935       0.001823      -0.001168
       0.002699      -0.001055      -0.000294
      -0.001138      -0.004251       0.001903
      -0.000139       0.003331       0.002327
       0.000044      -0.001897      -0.002250
       0.000296      -0.001509      -0.001609
      -0.001018       0.002729       0.003154
      -0.000171      -0.004788       0.003497
       0.003119      -0.000325      -0.002308
      -0.000845       0.002799      -0.001779
      -0.000726      -0.000702       0.002728
       0.000424       0.000285       0.000675
      -0.000065      -0.003856      -0.000318
       0.000624      -0.001915       0.001057
      -0.002093       0.002309       0.000005
       0.000658       0.000028       0.001344
      -0.000367      -0.002016       0.004822
       0.000665      -0.000603      -0.000717
       0.003919       0.002901      -0.002633
      -0.003353       0.000028       0.000339
      -0.002202      -0.005610       0.001140
       0.003166       0.000453       0.002203
       0.000354       0.004339      -0.000254
      -0.001029      -0.006752       0.000501
       0.000739      -0.003356       0.001365
      -0.000941       0.007506      -0.000506
       0.001502      -0.002364       0.003324
       0.001416      -0.005094      -0.000087
      -0.002997       0.004689      -0.003312
       0.000942       0.000799       0.001629
       0.000876      -0.007302       0.002290
      -0.000121      -0.000145       0.002070
      -0.000278       0.006916      -0.004284
      -0.000561      -0.004058       0.000385
       0.000992      -0.005996       0.008100
      -0.000497       0.003795      -0.004413
      -0.000314      -0.001413      -0.001185
       0.002099      -0.002369       0.004323
       0.001517       0.002616      -0.001375
      -0.002891       0.001801       0.000687
      -0.000197      -0.001303       0.001243
       0.000574      -0.004253       0.000490
      -0.000163       0.002093      -0.000837
       0.003640      -0.001703       0.002718
      -0.000141      -0.006295       0.001623
      -0.001317       0.005425      -0.002339
      -0.000659      -0.000690       0.004153
       0.001410      -0.002567       0.002411
       0.000495       0.005609      -0.001061
      -0.002160      -0.000902      -0.000436
       0.002564      -0.005251       0.000723
       0.000291      -0.004305       0.001861
      -0.001239       0.006394      -0.000598
       0.001055       0.002416       0.001571
       0.001239      -0.008805      -0.000611
      -0.000556       0.000678      -0.000646
      -0.000730       0.005667       0.002725
       0.001677       0.000900       0.000901
      -0.001283      -0.008125      -0.001131
      -0.000714       0.000513       0.000729
       0.002018       0.006079       0.001877
       0.001708      -0.006360      -0.000118
      -0.000059      -0.003742       0.001268
      -0.001617       0.002691      -0.001020
       0.000188       0.002059       0.000624
       0.001455      -0.004792       0.003563
       0.000301       0.001676      -0.000293
       0.001100       0.006497      -0.000257
       0.001202      -0.008355       0.001460
      -0.000249      -0.002972      -0.000756
      -0.001126       0.004058       0.000034
       0.001196       0.000656       0.002152
       0.000678      -0.001861      -0.000507
      -0.004187      -0.005358      -0.000834
       0.002899       0.004446       0.001193
       0.002908       0.001333       0.002601
      -0.003910      -0.006156      -0.000933
       0.001462       0.005389       0.002278
       0.000518       0.002355       0.001072
      -0.000391      -0.007841      -0.002501
       0.003123      -0.002138       0.002856
      -0.001147       0.006400      -0.002788
      -0.001342      -0.002494       0.001901
       0.002648      -0.007195       0.005343
      -0.001385       0.006582      -0.005218
      -0.000760       0.002236      -0.001249
       0.004280      -0.008659       0.007023
      -0.003070       0.000034      -0.000280
      -0.003422       0.004098      -0.005386
       0.007103      -0.004034       0.003750
      -0.000590      -0.000443       0.002512
      -0.004273       0.000562      -0.002971
       0.003657      -0.002279       0.001283
      -0.000979       0.000809       0.003309
      -0.002421      -0.001735      -0.002260
       0.000077       0.002077      -0.004912
       0.001936       0.000016       0.005332
       0.003303      -0.003256       0.004260
      -0.001641      -0.000349      -0.005253
      -0.002906      -0.000173      -0.000807
       0.000862       0.000932       0.003759
       0.000655      -0.003990       0.002986
      -0.001144       0.000242      -0.002754
       0.001001      -0.000213      -0.000265
       0.002507      -0.001882       0.002969
      -0.003004       0.001615      -0.001153
      -0.000247      -0.002340       0.000391
       0.003189       0.002368       0.000786
      -0.001409      -0.003603       0.001554
       0.000403      -0.001135       0.000704
      -0.000074       0.002297      -0.000208
      -0.000854      -0.003615      -0.001418
       0.000395       0.003580       0.002164
       0.002504      -0.002949       0.004752
      -0.000745      -0.003814      -0.004790
      -0.002017      -0.000164      -0.000732
       0.003117       0.001774       0.005540
      -0.001618       0.005493      -0.002307
      -0.001163      -0.004510      -0.000596
       0.000140      -0.007017       0.001316
      -0.000232       0.005610      -0.000302
       0.002442       0.002076       0.001508
       0.000175      -0.006051       0.002197
      -0.001119       0.001584       0.004508
       0.001256       0.002022      -0.003027
       0.002392      -0.001504      -0.003879
      -0.005446      -0.009045       0.002793
       0.000552       0.008034       0.002897
       0.005794       0.004362      -0.000416
      -0.004892      -0.017452      -0.000465
       0.000605       0.008665       0.006811
       0.004330       0.005724      -0.001317
      -0.002044      -0.005121      -0.006365
      -0.001581       0.000148       0.003149
       0.003728      -0.004131       0.005163
      -0.000894      -0.000129      -0.004690
      -0.003654       0.001953       0.002295
       0.003736       0.001275       0.006130
      -0.000300      -0.006700      -0.004425
      -0.002378       0.001714       0.001421
       0.001032       0.004871      -0.000860
       0.000213      -0.009243       0.002398
      -0.000911       0.001724       0.001400
       0.000446       0.004990      -0.003658
       0.001907      -0.005502       0.004806
      -0.000764       0.001172       0.001286
      -0.000266      -0.000445      -0.004206
       0.001734      -0.001701       0.002569
       0.000161      -0.000411       0.006805
      -0.001594      -0.003960      -0.006368
       0.000931       0.002550      -0.000704
       0.000812       0.001674       0.007522
      -0.001537       0.000502      -0.004122
       0.001367      -0.001297      -0.002929
       0.001158      -0.003318       0.003334
      -0.000470      -0.000795       0.004002
      -0.001140       0.000101      -0.001929
       0.000401       0.002480      -0.001393
       0.000669      -0.003839       0.006077
      -0.000615      -0.003651      -0.000739
       0.000813       0.004794      -0.004366
      -0.000050      -0.000268       0.004912
      -0.000854      -0.003928       0.003223
       0.000312       0.001791      -0.003044
       0.000029       0.000849       0.000811
       0.000653      -0.003496       0.003060
       0.001682      -0.002071       0.000278
      -0.000494       0.001200       0.001920
       0.000186       0.000269       0.002014
       0.000649      -0.001241      -0.001401
      -0.000835      -0.002222       0.000145
       0.001326      -0.003411       0.000741
       0.000128       0.004245       0.000827
      -0.001292      -0.000736       0.001828
       0.001356      -0.005069       0.002355
       0.000289       0.005609      -0.002679
      -0.003312      -0.000683      -0.002657
       0.000625      -0.005032       0.005238
       0.003791       0.000932       0.002663
      -0.001219       0.000132      -0.001489
      -0.004120       0.000142      -0.002777
       0.003720      -0.002673       0.004255
       0.005470      -0.001929       0.005844
      -0.008234       0.003121      -0.007181
      -0.001093       0.000615       0.004237
       0.009520      -0.004288       0.003563
      -0.004349      -0.002384      -0.007942
      -0.002752       0.003612       0.004437
       0.006785      -0.000518       0.001321
      -0.003837      -0.005184       0.000679
      -0.003674       0.002516       0.002389
       0.004538       0.002179      -0.001844
      -0.000664      -0.008250      -0.000433
      -0.000356       0.002744       0.000137
       0.002848       0.006304       0.001161
      -0.000844      -0.009115       0.000232
      -0.001758       0.000347       0.005283
       0.000591       0.007411       0.001794
       0.000730      -0.004604      -0.002483
      -0.000211      -0.005415      -0.000453
      -0.000716       0.002945       0.000409
      -0.001386      -0.000250       0.001637
       0.001007      -0.003670      -0.000123
       0.002796       0.002288       0.003394
      -0.001809       0.003326       0.002341
      -0.001685       0.002406      -0.003923
       0.001032      -0.005628      -0.001016
       0.001603      -0.005994       0.004622
       0.002390       0.005461       0.000701
      -0.001632       0.002568      -0.002538
      -0.002363      -0.006604      -0.000082
       0.002040      -0.004259       0.002313
       0.000623       0.008669       0.002037
      -0.000863       0.001874      -0.001711
      -0.000196      -0.010297      -0.000015
      -0.000156      -0.000166       0.001407
       0.001122       0.005477       0.000838
       0.001939      -0.000736       0.000893
      -0.000592      -0.001633      -0.000312
      -0.001751      -0.001480       0.003272
       0.001626      -0.002997      -0.000696
       0.001071       0.003529      -0.005273
      -0.001063      -0.000695       0.002528
       0.001049      -0.004287       0.003413
      -0.000587       0.006452       0.000351
      -0.001274      -0.002933       0.000652
       0.000823      -0.005270      -0.002241
       0.001548       0.003316      -0.001239
       0.000878       0.001254       0.001561
      -0.001902      -0.001694       0.004135
       0.000243      -0.003294       0.004277
       0.000517       0.002109      -0.004546
      -0.003003       0.001767      -0.001167
       0.002639      -0.004000       0.001592
       0.005369      -0.001532       0.000048
      -0.002016      -0.001952       0.005130
      -0.005840      -0.003746      -0.007674
       0.002054       0.012986       0.004627
       0.006178       0.000370       0.007407
      -0.004407      -0.016615      -0.009675
      -0.002766       0.006085       0.006155
       0.004568       0.001414       0.002912
      -0.000241      -0.003167      -0.003109
      -0.002138       0.006007      -0.002352
       0.002302      -0.002378       0.000641
      -0.000833      -0.004219       0.005827
      -0.004296      -0.000976      -0.006035
       0.002458       0.000720      -0.000692
       0.002248       0.000576       0.007436
       0.000134      -0.000206       0.002321
      -0.000621       0.001880      -0.004989
      -0.001649      -0.002149      -0.002665
       0.002975      -0.003743       0.005003
      -0.001257       0.004038       0.003597
      -0.001978      -0.002469      -0.003322
       0.003659      -0.002948      -0.000294
       0.000062       0.002391       0.007218
      -0.001515      -0.000949      -0.005148
       0.000040       0.001900      -0.003201
       0.000360      -0.001802       0.006741
       0.000402      -0.001911      -0.000788
      -0.002121       0.002283       0.001914
       0.000453      -0.001556      -0.001374
      -0.000197      -0.004013      -0.001311
      -0.001379       0.001921       0.005882
       0.002965       0.001985      -0.000903
       0.000374      -0.002319       0.000022
      -0.000896       0.001401       0.000316
      -0.001981      -0.002315       0.000842
      -0.000693      -0.003721       0.003388
       0.001403       0.000532      -0.002727
       0.000978       0.001572       0.000618
       0.003006      -0.000085       0.002444
      -0.003831       0.001302      -0.000064
      -0.001143       0.000325       0.002403
       0.002644      -0.004067      -0.001402
      -0.001816       0.001116      -0.000300
       0.000574      -0.001047       0.004521
      -0.000475      -0.005603       0.000077
       0.000902       0.003295      -0.000844
       0.000364       0.006209      -0.000519
      -0.001048      -0.000844       0.000993
       0.001341      -0.004103       0.003284
       0.000576      -0.001120      -0.000599
      -0.002864       0.000852      -0.001370
       0.000619      -0.001723       0.000163
       0.002992      -0.002164       0.003493
      -0.001246       0.004657       0.000101
      -0.001891      -0.000098      -0.002180
      -0.000692      -0.003317       0.007201
       0.003954       0.000054      -0.000099
      -0.001933      -0.005684      -0.007426
      -0.003397       0.006162       0.006805
       0.007556       0.002626       0.002572
      -0.001653      -0.010466      -0.010745
      -0.005349       0.003699       0.007715
       0.005685      -0.000771       0.011124
      -0.000517      -0.001603      -0.010245
      -0.003281       0.007952       0.000673
       0.005654      -0.007786       0.003561
      -0.000738      -0.006391      -0.002998
      -0.003874       0.005565       0.007467
       0.002660       0.000066      -0.002826
      -0.001630       0.000696      -0.004193
      -0.000551      -0.002965       0.003854
       0.003059      -0.000320       0.002672
      -0.001106       0.001658       0.000520
      -0.002490      -0.002632      -0.001736
       0.001496       0.002624       0.001949
       0.002744      -0.006177      -0.000568
      -0.001415       0.000317       0.001229
       0.000967       0.005566       0.002572
       0.000507      -0.004872       0.000634
      -0.002235      -0.000075      -0.003285
       0.001684       0.000027       0.001455
       0.002613       0.000575       0.007482
      -0.000063      -0.000010      -0.005923
      -0.001633      -0.000054      -0.002167
      -0.000891       0.000790       0.005942
      -0.000390      -0.005698       0.001451
       0.001651      -0.001077      -0.002343
       0.001495       0.003985       0.002557
      -0.003663       0.000370       0.002667
       0.000873      -0.004436      -0.003682
       0.006780       0.001002       0.002120
      -0.004141       0.006893       0.000486
      -0.005667      -0.005112      -0.000532
       0.004297      -0.008122       0.001792
       0.002451       0.006121       0.003945
      -0.000905       0.003047      -0.000445
      -0.001218      -0.006075      -0.002637
      -0.001851       0.003699       0.004115
       0.001309      -0.000981      -0.005369
       0.004295      -0.007546       0.003395
      -0.000402       0.007857       0.012196
      -0.002085      -0.001995      -0.010192
      -0.002414      -0.007394      -0.007765
       0.001490       0.002667       0.012785
       0.005256       0.004265       0.007587
      -0.003752       0.003794      -0.012780
       0.001143      -0.007827       0.000165
       0.003538      -0.003380       0.009364
      -0.007016       0.001695      -0.006722
       0.000502       0.001909       0.007590
       0.005915       0.002725      -0.000445
      -0.003826      -0.004531      -0.004935
      -0.001084      -0.001687       0.006963
       0.004378       0.001269      -0.004572
      -0.002834      -0.000525       0.004649
      -0.001251       0.001553       0.001422
       0.002545       0.000244      -0.002769
      -0.001234      -0.005757       0.004924
       0.000290       0.002627      -0.001738
       0.002334       0.002358      -0.001821
      -0.002096      -0.007453       0.004283
      -0.001786       0.000683       0.003348
       0.003702       0.003699      -0.001995
       0.000247      -0.001997      -0.000797
      -0.002537       0.000843       0.000635
      -0.001106      -0.001499      -0.000934
       0.001161      -0.003908       0.002783
       0.001330       0.006055       0.004480
      -0.000544      -0.001978      -0.003487
       0.001419      -0.005289       0.001220
      -0.002540       0.003557       0.002626
      -0.000827      -0.000373      -0.004466
       0.002354      -0.003930       0.002615
       0.000287      -0.000929       0.004787
      -0.000546       0.004222      -0.001089
      -0.001498      -0.001904      -0.000716
       0.002319      -0.002536       0.004302
       0.000035       0.002150       0.002993
      -0.000896      -0.002260      -0.005010
       0.001844       0.000547      -0.001935
      -0.001975      -0.002074       0.004311
      -0.000202      -0.000434       0.002440
       0.001367       0.004800       0.002855
      -0.000671      -0.006922      -0.002581
      -0.000155      -0.002536      -0.003885
       0.000889       0.002950       0.006364
       0.002161      -0.002140       0.004278
      -0.001632       0.001792      -0.004052
      -0.002385       0.001197       0.001023
       0.001272      -0.002155       0.000586
       0.000518      -0.004381      -0.001298
       0.001050       0.000822       0.004238
      -0.000873       0.003206      -0.001400
      -0.001661      -0.004342       0.000858
       0.002817      -0.000980       0.002944
       0.001532       0.005312       0.000500
      -0.001961      -0.004079      -0.001397
      -0.002581      -0.007518      -0.000017
      -0.000237       0.005516       0.005635
       0.003596       0.006634       0.000186
       0.003708      -0.008033       0.001378
      -0.003742      -0.010074      -0.006806
      -0.004205       0.010406      -0.000635
       0.006977       0.002967       0.013137
       0.000013      -0.009475      -0.006942
      -0.005408       0.006684      -0.000924
       0.006290      -0.003004       0.008092
       0.000297      -0.007448      -0.005658
      -0.006418       0.005196       0.004804
       0.001588      -0.000549      -0.001189
       0.004837       0.000982      -0.004375
       0.001212      -0.001186       0.007147
      -0.003291      -0.006632      -0.001985
       0.000812       0.005383       0.003671
       0.001987       0.001599      -0.002197
      -0.002500      -0.006899      -0.004349
      -0.002948      -0.000755       0.006292
       0.002565       0.003176       0.003515
       0.003237       0.002538       0.001345
      -0.003950      -0.007112      -0.001251
       0.004450      -0.006806      -0.001536
       0.002567       0.008774      -0.001760
      -0.008722       0.004175       0.003245
       0.000798      -0.007263      -0.000103
       0.003889      -0.003052      -0.000286
      -0.000234      -0.001763       0.004116
      -0.000864       0.001905      -0.002096
       0.001974       0.001773       0.000118
       0.002403      -0.001520       0.003771
      -0.004227       0.002256       0.000541
      -0.002255      -0.004378      -0.002775
       0.003296      -0.005433      -0.001938
       0.003600       0.003871       0.002675
      -0.001021       0.004091      -0.000491
      -0.004037      -0.006455       0.001020
