INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.001841      -0.001054      -0.009467
       0.002697      -0.002250       0.002235
      -0.000197       0.004556      -0.001835
       0.001809      -0.006923      -0.010278
      -0.003694      -0.000596      -0.012506
      -0.002152      -0.002454      -0.010004
      -0.000164      -0.001602      -0.002626
       0.000238       0.001619      -0.002808
      -0.002346      -0.005238      -0.002480
       0.002346      -0.003399      -0.010231
       0.000497      -0.006388      -0.004291
      -0.001984       0.001154      -0.008349
       0.004778      -0.001326      -0.008925
      -0.005396      -0.001469      -0.006186
       0.001963      -0.002856      -0.005753
       0.004438      -0.002271      -0.001619
      -0.000504       0.004918      -0.009062
      -0.001159      -0.005917      -0.009452
      -0.002574      -0.004306      -0.006701
      -0.000751      -0.003737      -0.002512
      -0.004430      -0.003241      -0.005115
       0.005676       0.000896      -0.005062
       0.001271      -0.004022      -0.005336
       0.000002       0.003789      -0.006475
      -0.001608       0.000365      -0.011109
      -0.005985      -0.005903      -0.007518
       0.007064       0.004233       0.001021
      -0.003218      -0.013366      -0.013246
      -0.002873      -0.008859      -0.004419
       0.002406       0.009314       0.000468
       0.000137      -0.004812      -0.010964
       0.001863       0.002022      -0.001573
      -0.004564      -0.000413      -0.007872
       0.005646      -0.007510      -0.011482
       0.001294       0.002541      -0.006725
      -0.008481      -0.001254      -0.008402
       0.002406      -0.006128      -0.000733
       0.003628      -0.000916      -0.010237
      -0.001969      -0.005691      -0.006930
      -0.000784      -0.005951      -0.003519
       0.004373       0.007900      -0.006111
      -0.002322      -0.001972      -0.000459
      -0.003243      -0.000120      -0.010301
       0.004601      -0.000626      -0.009665
      -0.000648      -0.008343      -0.009528
      -0.000364      -0.003878      -0.002256
       0.001662      -0.008950      -0.002463
       0.000617       0.009026      -0.010575
      -0.000318       0.000178      -0.004696
      -0.000349      -0.005740      -0.002869
       0.003298       0.004131      -0.006961
      -0.003057      -0.009026      -0.010376
      -0.001251      -0.000711      -0.006908
       0.000766       0.000544      -0.009195
      -0.002813      -0.004281      -0.007634
      -0.001797      -0.006953      -0.004333
       0.001590       0.003128      -0.002372
       0.003699       0.004169      -0.008960
      -0.001906      -0.008650      -0.006870
       0.000543      -0.003272       0.000482
       0.002302      -0.002862      -0.009594
       0.004279       0.003498      -0.010133
       0.000170       0.001850      -0.007886
      -0.002033      -0.005339      -0.000815
      -0.001455      -0.004897      -0.005082
      -0.009986      -0.002639      -0.009011
       0.001803       0.002184      -0.001393
       0.004482       0.000300      -0.007478
      -0.002365      -0.004237      -0.010410
       0.008373      -0.008369      -0.006855
       0.002713      -0.000552      -0.003647
      -0.004086       0.002161      -0.007849
       0.003220       0.000126      -0.004336
      -0.001968      -0.000867      -0.010360
      -0.003105      -0.006551      -0.007193
      -0.002816      -0.003859       0.003814
      -0.000490      -0.003449      -0.012387
       0.008413       0.005984      -0.004585
      -0.001412      -0.002443      -0.006846
      -0.002848      -0.016327      -0.006478
       0.000785       0.007621      -0.002191
      -0.000793      -0.001123      -0.013433
       0.004558      -0.007028      -0.000392
      -0.003134       0.006602      -0.009793
       0.002145      -0.009986      -0.006701
       0.005134       0.001310       0.000692
      -0.011213       0.002318      -0.015110
       0.003508      -0.010952      -0.004091
       0.006434       0.006991      -0.001113
      -0.004246      -0.000127      -0.013198
       0.000765      -0.007498      -0.007060
      -0.001845       0.002786      -0.003353
       0.001945      -0.011017      -0.008720
       0.000128      -0.001308      -0.003339
       0.002464       0.010502      -0.000944
       0.003204      -0.016209      -0.004068
      -0.003623       0.001659      -0.008559
       0.001961       0.001884      -0.008684
       0.000506      -0.011606      -0.003553
      -0.003329       0.010379      -0.007497
      -0.000461      -0.004003      -0.007248
       0.006315      -0.003543      -0.008789
      -0.002735       0.000037      -0.008195
      -0.004022      -0.005662      -0.003257
       0.005737       0.002235      -0.004649
      -0.001479      -0.002798      -0.004535
      -0.003641      -0.011162      -0.008451
       0.000131      -0.001547      -0.008219
       0.005725       0.005941      -0.008359
       0.001145      -0.003716      -0.004211
      -0.001372       0.002045      -0.001396
      -0.001823      -0.011502      -0.007226
      -0.005267      -0.005533      -0.003092
       0.006667       0.008051      -0.007063
      -0.000077      -0.007656      -0.011061
      -0.006602       0.004238      -0.007990
       0.004112      -0.000887      -0.005192
       0.002573      -0.010092      -0.003949
       0.001604       0.000514      -0.009830
      -0.000909      -0.003469      -0.003462
      -0.002349      -0.002240       0.001316
       0.001253       0.000555      -0.010360
      -0.001507      -0.006253      -0.004868
      -0.000093       0.002601      -0.004804
       0.002560       0.004077      -0.010643
      -0.001958      -0.007211      -0.005243
      -0.000972      -0.002003      -0.009638
      -0.000235      -0.002839      -0.005680
       0.001045      -0.000460      -0.002981
       0.002009      -0.002793      -0.007142
      -0.002304      -0.007046      -0.007738
       0.000419       0.001901      -0.003600
      -0.001321      -0.005390      -0.002591
       0.000566      -0.005430      -0.007385
       0.006238       0.002734      -0.004632
      -0.001586      -0.003124      -0.012934
      -0.002991      -0.000789      -0.005914
       0.005555      -0.000177       0.000224
      -0.004792      -0.011191      -0.011149
      -0.006871      -0.000551      -0.004523
       0.005395       0.004213      -0.005322
       0.001118      -0.009938      -0.007442
       0.000862      -0.000601      -0.003608
      -0.001700      -0.001088      -0.007576
       0.004133      -0.008214      -0.005282
       0.005855       0.003073      -0.009249
      -0.007747      -0.001454      -0.010897
      -0.000486      -0.003011      -0.000915
       0.002934      -0.001137      -0.005841
      -0.005481      -0.006425      -0.008427
       0.001411      -0.000214      -0.005050
       0.004921      -0.001208      -0.007183
      -0.004101      -0.007783      -0.003296
      -0.000325      -0.002613      -0.003168
       0.000562       0.004424      -0.002270
      -0.000690      -0.004394      -0.009269
       0.001238      -0.005279      -0.010973
       0.000920      -0.000138      -0.006397
       0.001126      -0.006204      -0.009443
      -0.001791       0.001613      -0.001293
       0.001746      -0.000131      -0.005352
       0.002074      -0.005226      -0.008823
      -0.002059       0.001310      -0.007841
      -0.005279       0.000612      -0.003079
      -0.001713      -0.001888       0.000924
       0.005113      -0.005335      -0.010718
       0.004084      -0.001420      -0.008544
      -0.003960      -0.000846      -0.003512
      -0.000612      -0.005782      -0.007684
       0.003107      -0.001398      -0.011623
      -0.002750      -0.000095      -0.001531
       0.001779      -0.005877      -0.003600
       0.002116      -0.002059      -0.008506
       0.000554       0.000471      -0.002389
      -0.002013      -0.001942      -0.007276
      -0.001379       0.003756      -0.002969
      -0.000434      -0.001870      -0.006583
      -0.003087      -0.008490      -0.010477
       0.002900      -0.002546      -0.008424
      -0.000327      -0.001386      -0.008708
      -0.001873       0.002052      -0.001207
       0.005152      -0.002214      -0.002614
      -0.000262      -0.006524      -0.007912
      -0.001852      -0.001953      -0.004996
      -0.000577      -0.001209      -0.004639
       0.000576       0.003865      -0.004407
       0.006595      -0.004044      -0.008608
      -0.005895      -0.008324      -0.010099
      -0.005627      -0.001151      -0.004398
       0.005852      -0.001837      -0.006895
       0.001861      -0.003092      -0.004239
       0.001731       0.000551      -0.000330
       0.000922       0.000955      -0.005512
      -0.006877      -0.007128      -0.010755
      -0.001075       0.003242      -0.003821
       0.005297      -0.000612      -0.005896
      -0.005878      -0.009902      -0.008974
       0.006479       0.006294      -0.003496
       0.004520      -0.001811      -0.011782
      -0.007120      -0.006784      -0.006581
       0.003815      -0.003315      -0.004342
      -0.000703      -0.006384      -0.002449
      -0.000413       0.004152      -0.001846
      -0.002524       0.000405      -0.012069
      -0.003259      -0.004926      -0.005481
       0.004334      -0.004053      -0.006509
      -0.001892      -0.004344      -0.008042
       0.000197       0.001637      -0.002282
       0.006954       0.002917      -0.005313
      -0.001087       0.000062      -0.003415
      -0.002844      -0.008500      -0.010509
       0.002797       0.001828      -0.011166
      -0.003470       0.001020      -0.000853
      -0.000026      -0.017523      -0.007568
      -0.001513       0.002631      -0.007230
      -0.005092       0.002162      -0.005080
       0.007271      -0.001647      -0.000847
       0.002071       0.006961      -0.003107
       0.000445      -0.011997      -0.010232
       0.001483      -0.003421      -0.002556
      -0.000875      -0.000438      -0.011560
       0.001263      -0.009266      -0.007809
      -0.005358      -0.000455      -0.004931
      -0.000956      -0.002878      -0.008703
       0.000427       0.004319      -0.001058
      -0.002223      -0.001602      -0.006737
       0.004805      -0.011628      -0.006716
       0.000905       0.005149      -0.009664
      -0.001231      -0.002290      -0.005347
       0.003885      -0.004509       0.000743
      -0.001969       0.001792      -0.012053
      -0.003239      -0.008638      -0.008831
      -0.000093      -0.001532       0.000900
      -0.003023      -0.008179      -0.009585
       0.001398      -0.005726      -0.006757
       0.004927       0.006973       0.000731
       0.003072      -0.003056      -0.006048
      -0.002328      -0.005084      -0.010382
      -0.002218       0.000629      -0.011571
       0.002378       0.003664      -0.003439
      -0.002533      -0.011332      -0.007273
      -0.001570      -0.008942      -0.008074
       0.000672       0.003169       0.000960
      -0.000488      -0.000335      -0.004449
       0.003442       0.000608      -0.008163
       0.003760      -0.009131      -0.007782
      -0.001819      -0.002008      -0.007915
      -0.002345       0.001055      -0.004019
      -0.000085      -0.000389      -0.002279
      -0.002716      -0.003234      -0.010828
       0.003096      -0.008824      -0.006426
       0.002828       0.007109      -0.003149
      -0.001931      -0.010728      -0.010247
       0.000777      -0.005641      -0.003330
      -0.001376       0.005770      -0.006359
       0.002058      -0.012430      -0.009710
       0.001382       0.006317      -0.004347
      -0.003963      -0.001378      -0.009829
      -0.000145      -0.008497      -0.000023
       0.002424       0.006281      -0.000869
      -0.001637      -0.011327      -0.011244
      -0.002142      -0.005588      -0.003285
       0.006017       0.003876      -0.006981
       0.001070      -0.006548      -0.005845
      -0.001405       0.003017      -0.009444
       0.003807      -0.001657      -0.010033
      -0.002062      -0.005849      -0.002867
      -0.001952      -0.001148      -0.006238
      -0.003615      -0.003571       0.001402
      -0.001912      -0.003913      -0.006255
       0.008045      -0.006417      -0.010421
       0.000882       0.004468      -0.007987
      -0.001593       0.000063      -0.013477
       0.001118      -0.004733      -0.002431
       0.003871      -0.004400      -0.002576
      -0.000836      -0.007931      -0.005738
      -0.007779       0.002872      -0.003526
       0.002310      -0.006336      -0.006978
       0.001213      -0.002437      -0.005229
      -0.001552       0.005047      -0.006911
      -0.002365      -0.004122      -0.006807
       0.002554      -0.002715      -0.006509
       0.005477      -0.006384      -0.008136
      -0.001793      -0.000350      -0.001628
       0.000525       0.002849      -0.010199
      -0.005087      -0.007364      -0.011983
      -0.001850      -0.002113       0.007264
       0.006937       0.000437      -0.005899
      -0.000735      -0.007920      -0.016846
      -0.000953       0.000930      -0.000622
       0.001390       0.004296      -0.004449
      -0.004594      -0.005645      -0.009037
       0.004153      -0.002007      -0.003613
       0.000166       0.000379      -0.007808
      -0.007897      -0.007769      -0.010428
       0.002696      -0.003809      -0.004694
       0.001402       0.004883       0.000045
       0.003027      -0.009398      -0.005574
       0.002452       0.000272      -0.011844
      -0.001589       0.010729      -0.003375
      -0.001884      -0.013995      -0.001540
       0.000145      -0.002648      -0.007999
       0.003061       0.008860      -0.006852
      -0.001390      -0.007800      -0.008032
       0.001512      -0.005070      -0.011424
      -0.001756      -0.000871      -0.004948
      -0.009165      -0.001019      -0.003030
       0.001550      -0.000706      -0.004964
       0.009389      -0.003437      -0.005380
       0.003229       0.000766      -0.006119
      -0.000091      -0.003159      -0.005448
      -0.000501      -0.003161      -0.008331
      -0.002634      -0.004817      -0.003295
      -0.001962      -0.005855      -0.003663
       0.000680       0.006680      -0.007929
       0.002330      -0.000645      -0.009105
       0.001668      -0.005689      -0.010993
      -0.000324      -0.000106      -0.006466
       0.002475       0.001473      -0.002801
       0.003363      -0.002634      -0.004252
      -0.000941      -0.009741      -0.006834
      -0.006237      -0.006740      -0.002891
      -0.000058      -0.000114      -0.003320
       0.002879       0.005373      -0.007520
      -0.005697      -0.000260      -0.007023
       0.007390      -0.007159      -0.005180
       0.007488      -0.001261      -0.008898
      -0.004137       0.000783      -0.003985
       0.001400      -0.006719      -0.007707
       0.003809       0.000149      -0.011516
      -0.002299      -0.004559       0.000624
      -0.008381      -0.009376      -0.009494
      -0.004504       0.011257      -0.003748
       0.001655       0.001690      -0.003265
       0.005970      -0.003811      -0.011159
      -0.001857       0.000631      -0.000008
       0.002800      -0.015681      -0.009937
       0.006724      -0.002856      -0.008674
      -0.004038       0.007669      -0.002681
      -0.001819      -0.000991      -0.006782
      -0.002426       0.003034      -0.002452
       0.004163      -0.009568      -0.003756
      -0.002037      -0.010014      -0.007617
      -0.002354       0.007829      -0.009974
       0.008377      -0.000976      -0.003712
      -0.006002      -0.007683      -0.005382
      -0.003197      -0.001977      -0.011424
       0.005712       0.001344      -0.002114
       0.000644       0.000495      -0.005218
      -0.002119      -0.004113      -0.007815
      -0.000074      -0.002291      -0.002757
       0.001826      -0.003075      -0.004028
      -0.009164      -0.003088      -0.010674
      -0.000927       0.001775      -0.010250
       0.012982      -0.001886       0.000508
       0.003534      -0.008714      -0.003328
      -0.002676      -0.001358      -0.009237
      -0.004968       0.008781      -0.006420
      -0.000929      -0.004767      -0.007185
      -0.002464      -0.010419      -0.001481
      -0.002515       0.000883       0.001076
       0.004227      -0.005754      -0.014789
      -0.002084       0.002673      -0.009670
       0.005243       0.004677      -0.007883
       0.002907      -0.013460      -0.009869
      -0.004190      -0.000273       0.005546
       0.003683       0.006201      -0.009813
      -0.006988       0.000883      -0.008754
       0.001870      -0.007415       0.005343
       0.006405      -0.009028      -0.011949
      -0.006385       0.006872      -0.010646
       0.003779      -0.002339      -0.000431
      -0.001044      -0.004004      -0.009787
      -0.005091      -0.001179      -0.009501
       0.002068      -0.004904      -0.001399
       0.006399       0.002185      -0.005727
      -0.000743      -0.002076      -0.005808
      -0.003122      -0.002762       0.000450
       0.003471      -0.009148      -0.004125
      -0.007460       0.002115      -0.013555
       0.002782       0.011526      -0.009954
       0.003480      -0.011091      -0.004145
      -0.001802       0.000584      -0.002594
       0.003988       0.000713      -0.005644
      -0.001372      -0.011272      -0.006549
      -0.000834      -0.001316      -0.006329
      -0.007877      -0.004778      -0.005636
      -0.000442       0.008292      -0.003115
       0.008722      -0.001310      -0.009830
      -0.000432      -0.009846      -0.003603
      -0.001276       0.004964      -0.005641
       0.003832      -0.001766      -0.011174
       0.001137      -0.000304      -0.004875
      -0.005259      -0.008261      -0.001162
      -0.002609      -0.000861       0.001244
       0.000717      -0.001873      -0.014411
       0.003799      -0.009766      -0.009989
       0.000486       0.010755      -0.003943
      -0.002376      -0.002739      -0.005444
      -0.000257      -0.000861      -0.001614
      -0.001454       0.001531      -0.012800
       0.002042      -0.011844      -0.004041
      -0.001846       0.000398      -0.002430
      -0.000142      -0.004326      -0.006682
       0.004759       0.000717      -0.002756
      -0.001435      -0.003921      -0.013397
      -0.004857      -0.002553      -0.006724
       0.002925       0.008164      -0.002987
       0.007535      -0.014066      -0.005462
      -0.006287       0.006156       0.000700
      -0.000744       0.005086      -0.006408
       0.005632      -0.015820      -0.005746
      -0.003629       0.003655      -0.008524
      -0.002201      -0.004783      -0.007738
      -0.001319      -0.003018      -0.002630
       0.002576       0.001386      -0.015401
       0.004020      -0.003664      -0.007395
       0.000352       0.002279       0.002229
       0.001374      -0.005340      -0.005113
      -0.000625      -0.003116      -0.004971
      -0.002126       0.001598      -0.002552
       0.000194      -0.001551      -0.006065
      -0.002170      -0.004139      -0.012295
       0.003895      -0.001763      -0.008748
      -0.003379       0.003588      -0.004465
      -0.005447      -0.004766      -0.002852
       0.009716      -0.009296      -0.003858
       0.000648       0.005011      -0.008618
       0.000732      -0.000638      -0.001005
      -0.000153      -0.007300      -0.004693
      -0.004284       0.001985      -0.012522
      -0.001443      -0.005890      -0.008062
      -0.000836       0.001620      -0.006650
       0.003995       0.000774      -0.000235
       0.001148      -0.004033      -0.007964
      -0.000655       0.001150      -0.013504
      -0.002108      -0.005251      -0.001252
      -0.000806      -0.002197      -0.007320
      -0.001409      -0.006620      -0.004308
       0.001959      -0.000995       0.004935
       0.004376      -0.003598      -0.007371
      -0.002698      -0.005624      -0.016273
      -0.000746       0.006018      -0.008086
       0.004221      -0.005877       0.001613
      -0.000665      -0.000723      -0.009477
      -0.006958      -0.000522      -0.011823
       0.003431      -0.006359      -0.000023
       0.006485       0.002962       0.000799
      -0.006720      -0.007416      -0.008538
      -0.002017      -0.004423      -0.010219
       0.006316      -0.000619      -0.000213
      -0.002868      -0.004097      -0.005572
      -0.002186      -0.001835      -0.013087
       0.002043      -0.002733      -0.007194
       0.002788       0.005205      -0.003247
      -0.001799      -0.002577      -0.007521
      -0.002309      -0.008501      -0.002263
       0.009195      -0.006829      -0.006014
      -0.003104      -0.001449      -0.009536
      -0.006373       0.005691      -0.001716
      -0.000796      -0.005547      -0.001717
       0.001625      -0.001860      -0.004250
       0.005890       0.000154      -0.014718
      -0.004435      -0.002078      -0.006971
       0.004731      -0.000013      -0.003057
       0.000998      -0.007296      -0.001903
      -0.002547      -0.010388       0.001769
       0.004448      -0.003212      -0.012651
      -0.006601       0.009809      -0.012512
      -0.001068      -0.004367      -0.007132
       0.002257      -0.002441      -0.005217
      -0.000288       0.003701      -0.002775
       0.001153      -0.017271      -0.004765
       0.002541      -0.002919      -0.004765
      -0.000682       0.004997      -0.003034
      -0.003140      -0.001944      -0.006078
      -0.001738      -0.000940      -0.008056
      -0.001758      -0.006595      -0.007276
       0.005041      -0.004347      -0.005411
       0.000130      -0.001596      -0.008322
      -0.002415       0.000368      -0.007114
       0.004397      -0.000290      -0.002330
       0.003376      -0.001698      -0.009896
      -0.006432      -0.004228      -0.005961
      -0.007027      -0.004434      -0.001671
       0.004856      -0.003418       0.001997
       0.001152      -0.001008      -0.007148
      -0.000782       0.002911      -0.015945
       0.001878      -0.006719      -0.005319
      -0.000261      -0.009138      -0.011195
       0.002010      -0.002258       0.001321
      -0.001241       0.002814       0.001644
       0.000675      -0.004391      -0.007251
       0.002816      -0.000945      -0.001502
      -0.000689       0.001991      -0.015095
      -0.003586      -0.007716      -0.013045
      -0.005332      -0.001769      -0.004300
       0.006145      -0.008282      -0.002058
       0.004499       0.003180      -0.006624
      -0.004641       0.003200      -0.005920
      -0.000950      -0.011220      -0.000582
       0.000841      -0.001446      -0.003112
      -0.001522      -0.001681      -0.007563
      -0.007167       0.001668      -0.007387
       0.007414      -0.003194      -0.002301
       0.010990      -0.006766      -0.013219
      -0.006561       0.002502      -0.013535
      -0.001096       0.002935      -0.002647
       0.000078      -0.004515       0.001050
      -0.006459      -0.011428      -0.005490
      -0.002898      -0.005874      -0.004209
       0.005476       0.002793       0.000766
       0.004511      -0.005509      -0.013908
      -0.002831      -0.004545      -0.007622
      -0.000343       0.005885      -0.006911
       0.003253       0.001682      -0.011423
       0.000029      -0.005189       0.001344
      -0.003365      -0.011312      -0.008076
       0.000961      -0.002358      -0.006124
       0.001854       0.004770      -0.001992
       0.002327      -0.005147      -0.007041
      -0.006948      -0.004252      -0.003655
      -0.003438       0.001186      -0.008449
       0.009674      -0.006366      -0.002778
      -0.003791      -0.000865      -0.007862
      -0.001021       0.000811      -0.008696
       0.005522      -0.001957      -0.003190
      -0.001419      -0.000658      -0.006561
      -0.003003      -0.013732      -0.008129
      -0.004130       0.001408      -0.010300
       0.006507       0.004511      -0.001164
       0.002629      -0.008202      -0.005936
      -0.001397       0.002321      -0.005039
       0.000018      -0.004812      -0.005712
      -0.006527      -0.002597      -0.004030
       0.004909       0.001602      -0.002884
      -0.003952      -0.007850      -0.016287
      -0.006210      -0.001656      -0.002547
       0.007909      -0.004568      -0.003672
       0.004489      -0.006532      -0.007194
      -0.000416       0.000555      -0.001268
      -0.005157      -0.001214      -0.006299
       0.001313      -0.000084      -0.005006
       0.005741      -0.002654      -0.010105
      -0.002189      -0.001531      -0.004518
      -0.008212       0.003631      -0.002718
       0.005518      -0.010965      -0.015404
       0.002278      -0.001708      -0.007236
      -0.006918       0.002736       0.000931
       0.001824      -0.012650      -0.005653
       0.000438      -0.000535      -0.010597
       0.003413      -0.008177      -0.009049
      -0.003232       0.002252      -0.000340
       0.003776       0.010208      -0.001339
       0.003433      -0.010898      -0.000910
      -0.008437      -0.002808      -0.008655
       0.002808      -0.001235      -0.016781
       0.002143      -0.002197      -0.004545
       0.003413      -0.003938      -0.004705
       0.000000      -0.006566      -0.005857
      -0.001358      -0.004670      -0.005369
      -0.003090      -0.003971      -0.008396
      -0.006138       0.004266      -0.003867
       0.005357       0.004022      -0.001564
       0.000071      -0.004806      -0.003925
      -0.000703      -0.006089      -0.004134
       0.006431      -0.005475      -0.007108
      -0.000795      -0.004326      -0.010371
       0.001698       0.002853      -0.008568
       0.000738      -0.003508      -0.009678
      -0.005709       0.001347      -0.004489
       0.000991       0.000507      -0.002496
      -0.000350      -0.007617      -0.006413
      -0.000979      -0.002566      -0.002003
      -0.000067      -0.007674      -0.002616
       0.004826       0.000582      -0.004329
       0.001969       0.000204      -0.008034
      -0.008013      -0.003625      -0.014444
       0.005877       0.000232      -0.006582
       0.005561      -0.005174      -0.002906
      -0.007247      -0.000888      -0.005456
      -0.003858      -0.006376      -0.001136
       0.002905      -0.004208       0.000071
       0.001997      -0.000088      -0.013324
      -0.002784      -0.003424      -0.014699
       0.001214       0.005075      -0.000649
       0.005125      -0.000547      -0.002727
       0.001591      -0.007065      -0.001204
      -0.004121      -0.003963      -0.009086
      -0.007681      -0.001237      -0.010012
       0.001805      -0.001246      -0.002138
       0.001015      -0.008297      -0.006912
      -0.006833      -0.002705      -0.007200
       0.010541       0.002328      -0.004937
       0.007498      -0.004753      -0.006306
      -0.005610       0.000976      -0.011789
       0.001619       0.000966      -0.001427
      -0.002621      -0.008306      -0.005880
      -0.002610      -0.005033      -0.006447
      -0.004121       0.002249      -0.001362
      -0.001483      -0.002843      -0.000935
       0.010412      -0.007195      -0.006401
      -0.000248      -0.000929      -0.017722
      -0.001366       0.001318       0.001055
       0.006420       0.001151      -0.010143
      -0.003104      -0.004031      -0.012047
      -0.007080      -0.003219       0.004155
       0.000852      -0.000432      -0.005081
       0.000988      -0.005629      -0.010863
      -0.002084      -0.005468      -0.005499
       0.003461      -0.004948      -0.000962
       0.003613       0.001020      -0.011253
       0.000115       0.003824      -0.005565
      -0.004457      -0.003940      -0.003401
       0.002877      -0.003757      -0.003575
       0.003725      -0.005402      -0.003495
      -0.007049      -0.002440      -0.008177
      -0.000620      -0.000031      -0.008140
      -0.000430      -0.004653      -0.007319
       0.005821      -0.000255      -0.000903
       0.005495      -0.000234      -0.010104
      -0.009858      -0.000485      -0.008691
       0.000544      -0.006096      -0.005352
       0.007562      -0.003235      -0.004868
      -0.004080       0.006544      -0.001834
