INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
      -0.010603      -0.006291       0.002064
       0.007920      -0.007873       0.002405
       0.013830       0.000816      -0.000582
       0.006869      -0.009921       0.006877
      -0.002023      -0.003252       0.002795
      -0.006392       0.002075      -0.006129
      -0.014436      -0.007390      -0.001439
      -0.016460      -0.001661      -0.002514
      -0.002477      -0.002864      -0.007722
       0.013264       0.000499      -0.003329
       0.001958       0.008148       0.006196
       0.003914       0.002081       0.007678
       0.010469       0.001657       0.002471
       0.001976      -0.001998      -0.003463
       0.007752      -0.011385      -0.002631
      -0.000129      -0.002160      -0.002770
      -0.015121       0.008444      -0.008433
      -0.014757      -0.003073      -0.006859
      -0.005131      -0.004498      -0.009292
      -0.011513      -0.006140       0.004961
      -0.002365      -0.010110       0.018235
       0.016665       0.002320       0.009716
       0.008392       0.002262       0.008192
       0.008203       0.003694      -0.003668
       0.002031       0.007670      -0.011262
      -0.002042       0.001718      -0.003601
      -0.007368      -0.003424      -0.000658
      -0.009392      -0.003250       0.000419
       0.005462      -0.005242       0.002889
       0.004875      -0.008752       0.002476
      -0.000741       0.004799      -0.003204
      -0.008389       0.006369      -0.002429
      -0.005628       0.002999      -0.000963
      -0.001684       0.008886      -0.000821
       0.003392      -0.001006       0.000083
       0.010583      -0.006839       0.001442
       0.005180      -0.004547       0.002103
       0.005804      -0.003804      -0.000907
      -0.004896      -0.002575      -0.000710
      -0.013047      -0.003316      -0.003202
      -0.005997      -0.006443      -0.003034
      -0.003083       0.000117      -0.003931
      -0.009518       0.004880      -0.000345
      -0.005260      -0.001274       0.006764
       0.009685      -0.001850       0.001894
      -0.000522      -0.002321       0.003541
      -0.000912       0.002404       0.003916
       0.007086       0.004602       0.000197
       0.008796      -0.002271       0.001937
       0.013173      -0.001602      -0.003757
      -0.000799       0.001674      -0.006960
      -0.011564      -0.003778      -0.001020
      -0.010184      -0.006555      -0.002447
      -0.010183       0.003206      -0.005076
      -0.006641       0.000339       0.000290
       0.001066      -0.001147       0.003114
       0.005685       0.002822       0.008010
       0.012691      -0.006745       0.009382
       0.014049      -0.004668      -0.002354
       0.005602      -0.002689      -0.006539
       0.004001      -0.005605      -0.003850
      -0.009296       0.000739      -0.002943
      -0.023018       0.007222       0.000986
      -0.016031       0.005126       0.005281
      -0.007916       0.000006       0.010547
      -0.005927      -0.003169       0.002138
       0.002138      -0.008165      -0.012412
       0.018399      -0.001846      -0.013831
       0.021857       0.005848      -0.007160
       0.016608       0.008557      -0.000430
       0.003005       0.000825       0.004944
      -0.014163      -0.007192       0.006181
      -0.016679      -0.001102       0.001239
      -0.014688      -0.004060       0.001899
      -0.006937      -0.002742       0.002307
       0.001562       0.001274       0.006027
       0.001565       0.002362       0.007579
       0.003043      -0.000431       0.001387
       0.000302      -0.007916      -0.002084
       0.000100      -0.002472      -0.006066
       0.011821       0.001177      -0.005268
       0.014212       0.000083      -0.005200
       0.001221      -0.000178       0.001286
      -0.005690       0.000974       0.005444
      -0.006260       0.003229       0.001546
      -0.008781       0.001101       0.002336
      -0.003533      -0.002151       0.001937
      -0.007549      -0.000982      -0.000841
      -0.000386      -0.000124      -0.003575
       0.015652      -0.004469      -0.003696
       0.004764      -0.004913      -0.006053
       0.002125      -0.002282      -0.003900
      -0.004441      -0.000626      -0.001510
      -0.008695       0.000150       0.005542
      -0.012304       0.003570       0.011847
      -0.021259       0.008658       0.006489
      -0.000947       0.003864       0.002793
       0.007710      -0.007544      -0.003587
       0.010260      -0.010071      -0.005464
       0.011679      -0.007854      -0.005619
       0.004784      -0.001931      -0.004362
      -0.000623       0.005324      -0.001926
       0.001800       0.006373      -0.000884
       0.011607       0.002886       0.005775
       0.005114      -0.004172       0.008408
       0.005436      -0.002640       0.001987
      -0.012090      -0.002949       0.000333
      -0.016586      -0.006655       0.000625
      -0.003935      -0.003445      -0.007008
      -0.013090      -0.000476      -0.001129
       0.000980       0.003599       0.002457
       0.002061       0.002780      -0.001932
       0.004431      -0.001808      -0.003175
       0.005032      -0.003123      -0.004924
      -0.004471       0.002153      -0.007854
       0.006972      -0.001415      -0.003590
      -0.001349      -0.004824       0.007837
      -0.007637       0.003570       0.000807
      -0.009073       0.001070      -0.001800
      -0.005936      -0.000414       0.000795
      -0.004828      -0.004048       0.006372
       0.000456      -0.001004       0.013428
       0.018010       0.005958       0.005275
       0.013902       0.001491       0.004806
       0.006878       0.000669       0.002030
      -0.007908      -0.002860      -0.000116
      -0.004507      -0.002016      -0.001526
      -0.000903      -0.008489      -0.002365
      -0.009175      -0.003210      -0.007628
      -0.003559       0.006685      -0.014243
      -0.003619       0.001266      -0.002394
       0.004659      -0.006857       0.007171
       0.009493      -0.013219       0.003973
       0.011559      -0.003054      -0.005990
      -0.003456      -0.001049      -0.004685
      -0.015021       0.007959      -0.001507
      -0.014589       0.006891       0.000189
      -0.019220       0.002896       0.002879
      -0.001316       0.015878      -0.004909
       0.014364       0.005347      -0.001186
       0.020865      -0.007870       0.003743
       0.013581      -0.013661       0.005630
       0.002206      -0.004859       0.006845
      -0.010344      -0.004324       0.006318
      -0.022254      -0.006339       0.008161
      -0.016304      -0.002098       0.005330
      -0.013180      -0.002342      -0.004607
       0.000638       0.008857      -0.011594
       0.023836       0.005977      -0.009902
       0.022852       0.001327      -0.007090
       0.007751      -0.002792       0.004757
       0.015814      -0.008761       0.007169
       0.008703      -0.009153       0.000257
      -0.018347      -0.003774      -0.004327
      -0.021078       0.004445      -0.011200
      -0.028796       0.002197      -0.002948
      -0.016343       0.001926       0.002108
       0.009137      -0.006468       0.016591
       0.015551      -0.012698       0.016290
       0.026247      -0.000980      -0.005585
       0.013029       0.008417      -0.000780
      -0.005361       0.005867      -0.000940
      -0.018291       0.003361      -0.002384
      -0.033016       0.009956      -0.009320
      -0.018127       0.005424      -0.011765
       0.005033      -0.000553      -0.002043
       0.015368      -0.001989       0.001489
       0.024499      -0.007911       0.009304
       0.024986      -0.000271       0.002084
       0.002299       0.004489       0.001248
      -0.013113      -0.004465       0.002519
      -0.005830      -0.002286      -0.005918
      -0.003436      -0.003247      -0.004656
      -0.019644      -0.014602       0.005822
      -0.024321      -0.013568       0.012211
      -0.001904      -0.001345       0.003722
       0.004399       0.004479       0.002428
       0.013644       0.001238      -0.000089
       0.026775       0.009131      -0.005828
       0.018990       0.010523      -0.006777
       0.008341      -0.000576      -0.003383
      -0.014556      -0.008712       0.002541
      -0.029266      -0.007273      -0.006304
      -0.020336       0.006668      -0.008707
      -0.011140       0.003212       0.001189
      -0.007742       0.001608       0.006975
       0.009829       0.004922       0.005705
       0.025394      -0.004276       0.000607
       0.016885       0.000165      -0.003685
      -0.002317      -0.008937      -0.001990
      -0.014408      -0.015259       0.001745
      -0.000427       0.000456      -0.004591
       0.001204       0.000540       0.003046
      -0.009314      -0.006578       0.010011
      -0.003354      -0.003751       0.004941
       0.006420       0.010293       0.001276
       0.009429       0.016261      -0.007549
      -0.009804       0.003810       0.006807
      -0.012079      -0.005480       0.012620
       0.003625      -0.003513      -0.010642
       0.002925      -0.006407      -0.015107
       0.006746      -0.006876      -0.008586
       0.014861       0.003990      -0.003513
       0.009716      -0.004049       0.002147
      -0.011309      -0.008173       0.004931
      -0.019745       0.000262       0.008059
      -0.010383       0.006445       0.000653
      -0.006726       0.011040      -0.007550
      -0.001328      -0.005907       0.000433
       0.008077      -0.011459       0.007180
       0.006790       0.001543      -0.000904
      -0.000941       0.008320      -0.004070
      -0.006613       0.001016       0.005731
      -0.003677      -0.010358       0.006443
       0.009836      -0.004620       0.003429
       0.011589      -0.000826      -0.001522
       0.002778      -0.003174      -0.005342
      -0.002902      -0.004513      -0.003025
      -0.009039       0.000615      -0.007586
      -0.005772       0.008694      -0.003323
       0.003939       0.007493       0.002694
       0.012240       0.003475       0.001507
       0.005488      -0.004476       0.000265
      -0.017450      -0.009065       0.001052
      -0.011927      -0.005420       0.004476
       0.001957      -0.006602       0.004618
      -0.004616      -0.007351       0.005630
      -0.000336       0.011311      -0.006426
      -0.002378       0.015905      -0.007349
      -0.003319      -0.002832       0.004561
       0.008660       0.001439      -0.001895
       0.002243       0.001991      -0.000518
      -0.000668      -0.007791       0.002165
       0.005443      -0.002223       0.003808
       0.001731      -0.005517       0.003928
      -0.001124      -0.009160      -0.006968
       0.005884      -0.000833      -0.004509
       0.009650       0.007899       0.004197
       0.001925       0.000189       0.005984
      -0.011347      -0.011202      -0.000240
      -0.010516      -0.003107      -0.003467
       0.002583       0.000303      -0.002408
      -0.009539      -0.001982      -0.002852
      -0.013385       0.001243      -0.004598
      -0.002598       0.004888      -0.009511
       0.005235       0.005177      -0.006585
       0.009489      -0.001873       0.003888
       0.005160      -0.002248       0.014871
       0.015750       0.003028       0.009648
       0.008968       0.000003       0.001617
      -0.005326      -0.002816       0.007120
      -0.024299       0.004582      -0.003921
      -0.029705       0.004661      -0.016435
       0.005375      -0.006343      -0.004301
       0.020099      -0.007917       0.005172
       0.016587      -0.001875       0.004983
       0.009335       0.001163       0.005554
      -0.001779      -0.005586       0.007477
      -0.009890      -0.009955       0.003060
      -0.011015       0.001432      -0.010152
      -0.010832       0.000768      -0.004947
      -0.007454      -0.003170       0.002644
       0.006536       0.003775      -0.012166
      -0.001163      -0.000843      -0.009432
      -0.002095      -0.004568       0.002728
       0.022607      -0.000871      -0.003861
       0.020860      -0.002217       0.006258
      -0.011091       0.000627       0.016792
      -0.019773       0.009661       0.007571
      -0.004954       0.002433       0.001799
      -0.010318      -0.007998      -0.004762
      -0.013777       0.000093      -0.006301
       0.001948       0.004231      -0.010498
       0.024770      -0.000286      -0.008487
       0.023925      -0.001254       0.003656
      -0.004496       0.000799       0.005369
      -0.013102      -0.003242       0.011906
      -0.003989      -0.006123       0.010183
      -0.003147       0.002794      -0.002240
      -0.014693       0.000960      -0.006296
      -0.013322      -0.007726      -0.000181
       0.005873      -0.000761      -0.004735
       0.022614       0.012214      -0.013943
       0.004809      -0.000043       0.005074
      -0.003984      -0.010276       0.008714
       0.013139       0.000617       0.003312
      -0.004524      -0.005051       0.004120
      -0.012782      -0.007420      -0.000422
      -0.018861      -0.004374       0.002720
      -0.009383      -0.003750      -0.008454
       0.008922      -0.004444      -0.005970
       0.001660      -0.000407      -0.000241
       0.019361       0.008781      -0.005497
       0.025154      -0.003637       0.010015
      -0.000933      -0.001916       0.009952
      -0.019940       0.008332      -0.004075
      -0.012485       0.000003      -0.007495
       0.001873      -0.001333      -0.007473
       0.005463       0.001439      -0.006405
      -0.005692      -0.002927       0.000513
      -0.017891      -0.005959       0.011024
      -0.011849       0.005851       0.002830
       0.002087       0.016423      -0.001496
       0.023443       0.003846       0.009916
       0.020508      -0.006480       0.010508
      -0.009284      -0.002221       0.002834
      -0.029274      -0.010840      -0.004562
      -0.016438      -0.013316      -0.001430
       0.021433       0.001645      -0.005232
       0.027996       0.001288      -0.009450
      -0.002086      -0.006195       0.007476
      -0.009600      -0.010648       0.008530
      -0.004455      -0.010663      -0.000689
      -0.002807       0.003829      -0.009149
       0.005613       0.013306      -0.011110
      -0.002313       0.005716      -0.000152
      -0.001135      -0.001058      -0.000900
       0.003498       0.003804      -0.009421
      -0.014435       0.011259      -0.006960
      -0.009835       0.003825       0.010193
       0.018556      -0.004947       0.011618
       0.014546      -0.002265       0.001861
      -0.012215      -0.004116       0.006639
      -0.023513      -0.007182       0.010608
      -0.012494      -0.006259       0.001878
       0.014182      -0.003735      -0.008244
       0.012068       0.002022      -0.003191
      -0.008285      -0.002772       0.006730
      -0.004897      -0.006320       0.000429
       0.018514      -0.003200      -0.013647
       0.018514       0.002813      -0.003880
      -0.010211       0.009101       0.013065
      -0.022931      -0.000921       0.008353
      -0.011599      -0.003580      -0.001327
       0.012788       0.003905      -0.012604
       0.007422       0.005387      -0.012805
      -0.007403       0.000008       0.003464
       0.002452      -0.009418       0.005551
       0.011132      -0.001574       0.000281
       0.005039       0.006265      -0.000868
      -0.014125      -0.005649       0.002400
      -0.015988      -0.009381       0.004458
      -0.008381       0.001079      -0.008680
      -0.005897       0.001846      -0.006694
      -0.002265       0.002962       0.000907
       0.009541       0.007365      -0.001425
       0.019760      -0.004291       0.017341
       0.005963      -0.009017       0.011354
      -0.001953       0.003716      -0.005312
      -0.004165      -0.002294       0.004688
      -0.006313      -0.012265      -0.000959
       0.002720      -0.002085      -0.011711
      -0.001604       0.002533      -0.009457
      -0.012131      -0.002019       0.002574
      -0.006561      -0.001735       0.007363
       0.004464       0.007074       0.003062
       0.008114       0.008991       0.005075
       0.010949       0.000242       0.003163
       0.000541      -0.003420      -0.004415
      -0.006753      -0.001181      -0.008571
       0.001692      -0.005649      -0.004170
      -0.000190      -0.006452      -0.005933
      -0.005391       0.003952      -0.008026
      -0.014825       0.003029       0.003887
      -0.005997       0.003332       0.012894
       0.016101       0.003551       0.013148
      -0.000106      -0.003801       0.007975
      -0.013799      -0.000123      -0.005186
       0.004632      -0.000054      -0.018435
       0.011770      -0.008109      -0.008490
      -0.002113      -0.012931       0.004405
      -0.012812      -0.002742       0.001369
      -0.006724       0.005976       0.002485
       0.009311      -0.004790       0.009921
       0.015852       0.002186       0.002878
       0.002648       0.016822      -0.008155
      -0.010697       0.006494       0.003447
      -0.007215      -0.007791       0.006776
       0.000401      -0.002876      -0.005766
      -0.000247       0.004889      -0.011737
       0.001484      -0.005555      -0.002773
       0.007974      -0.007178       0.007949
       0.003149      -0.000869       0.001024
      -0.008533      -0.007513       0.001925
      -0.010810      -0.005077       0.000855
      -0.001506       0.007196      -0.010225
       0.008585       0.006429      -0.004918
       0.006079      -0.003401       0.005515
      -0.006025      -0.007730       0.009202
      -0.006184      -0.007685       0.001777
      -0.003910      -0.004133      -0.003896
      -0.000570       0.006742      -0.000762
       0.004185       0.010584       0.005129
      -0.010955      -0.001527       0.015889
      -0.008911      -0.001226       0.001393
       0.007335       0.005705      -0.015755
       0.014226      -0.002247      -0.005903
       0.013647      -0.003903       0.001113
       0.005591       0.002618      -0.005539
       0.003396      -0.000679      -0.007510
      -0.005622      -0.008999       0.008374
      -0.023076      -0.006177       0.007446
      -0.026581      -0.002073      -0.002207
       0.000871       0.001364      -0.005460
       0.017920       0.002598      -0.005159
       0.001692      -0.006750       0.002197
      -0.013262      -0.006179       0.002316
       0.005698      -0.003729      -0.002936
       0.025242      -0.002346      -0.006146
       0.009652       0.008504       0.006450
      -0.001319       0.008428       0.012019
      -0.017863       0.002105       0.001256
      -0.021198       0.002130       0.000455
      -0.003817      -0.003195       0.003133
       0.005412       0.002298      -0.008013
       0.013389       0.008600      -0.007578
       0.009438      -0.004552       0.007993
       0.001551      -0.008277       0.010978
      -0.006112      -0.008059       0.005195
      -0.009146      -0.001965      -0.013234
      -0.001082       0.010644      -0.010655
       0.006609      -0.002915       0.008235
      -0.004457      -0.012811       0.003121
      -0.017892      -0.001759      -0.004818
       0.002446      -0.000231      -0.005234
       0.007911      -0.004557      -0.001785
      -0.002552      -0.002289       0.003214
       0.007691       0.002584      -0.001291
      -0.002575       0.001990      -0.005631
      -0.002039       0.002374      -0.001377
       0.008219       0.000835       0.002336
      -0.000508      -0.002077       0.002727
      -0.000001      -0.004128       0.002091
       0.002065      -0.007143       0.002994
       0.004879       0.003562      -0.001075
      -0.008323       0.007702      -0.007449
      -0.008425       0.006315      -0.001497
      -0.002303       0.003803       0.007099
      -0.008666      -0.004489       0.001635
      -0.006853      -0.008151      -0.000500
       0.001937      -0.008810       0.003805
       0.020884      -0.000045      -0.000892
       0.005316      -0.006468       0.005562
      -0.006749      -0.008034       0.007414
       0.000787       0.006231      -0.007447
      -0.007011       0.001431      -0.010035
      -0.009970      -0.000120      -0.001463
      -0.007226       0.002574       0.003002
       0.010063       0.003730      -0.003231
       0.002749      -0.001579       0.000895
      -0.009505      -0.004340       0.003045
       0.003433       0.003114      -0.008669
       0.008389       0.003903       0.002637
       0.013297       0.007975       0.014106
       0.005300       0.001869       0.003195
      -0.003636      -0.007794      -0.004354
      -0.011103      -0.008671      -0.005478
      -0.018790      -0.006527      -0.001250
      -0.005595      -0.001955       0.002824
       0.000987       0.001218      -0.001148
       0.004778       0.002994       0.001726
       0.008399       0.002906      -0.002293
      -0.003283       0.003522      -0.009341
       0.002718      -0.004436      -0.000047
       0.008939      -0.007052       0.001536
      -0.002744      -0.007277      -0.001475
       0.004608      -0.009714      -0.006029
      -0.004134      -0.002894      -0.003303
      -0.017060       0.004945       0.009544
      -0.003279       0.005171       0.009781
      -0.002835       0.002382       0.007549
       0.006555       0.009498      -0.004298
       0.010866       0.001840      -0.002465
      -0.001215      -0.011341       0.005954
      -0.001010      -0.006251      -0.004864
      -0.000797       0.001771      -0.006150
       0.000641       0.005502      -0.007715
      -0.010419       0.001772      -0.008612
      -0.014045      -0.007853      -0.007633
      -0.002254      -0.004801       0.003428
       0.000616      -0.000380       0.019162
       0.015121      -0.002613       0.006615
       0.015944       0.003744      -0.000881
       0.010241       0.001516      -0.001753
       0.004193      -0.006577      -0.004412
      -0.008756      -0.005769       0.003686
      -0.011313      -0.000966       0.003311
      -0.019863       0.001130      -0.000185
      -0.007495       0.004532      -0.007107
       0.000232       0.005636      -0.000373
       0.005256      -0.000154       0.002596
       0.022530       0.000818      -0.008102
       0.003407      -0.003351       0.011656
      -0.011852      -0.003195       0.007958
      -0.007979       0.000734      -0.008688
      -0.000883       0.000211      -0.004867
       0.005159      -0.000209      -0.006411
       0.003856      -0.003369      -0.003698
       0.002846       0.011018      -0.006828
      -0.010454       0.007851       0.005564
      -0.008883      -0.010323       0.007646
       0.006842      -0.005568      -0.004997
       0.005767      -0.006379       0.004112
       0.001162      -0.001858       0.003035
      -0.010570      -0.000254      -0.000870
      -0.008882      -0.010893       0.005028
       0.001889      -0.010438       0.005668
       0.006856       0.001483      -0.006856
       0.015934       0.009174      -0.002717
      -0.002700       0.005030       0.002702
      -0.015323       0.008611      -0.009219
      -0.003071       0.005456       0.003800
      -0.000696      -0.001387       0.005299
       0.008807      -0.004628      -0.007004
       0.011159      -0.008821      -0.004232
      -0.003386      -0.005449       0.002658
      -0.013593      -0.004944       0.007441
      -0.012253       0.001037      -0.003439
       0.007423       0.006153      -0.013320
       0.011094       0.005487      -0.003116
       0.005796       0.002956       0.008431
      -0.000700      -0.002558       0.011577
      -0.011314       0.000542      -0.000092
      -0.004304      -0.001067      -0.011620
      -0.012761      -0.007890      -0.001988
      -0.014914      -0.012345       0.006254
      -0.002320      -0.009861       0.005365
       0.018324       0.006307      -0.003087
       0.027272       0.003848      -0.000792
       0.013553      -0.002609       0.005250
       0.005696       0.001597       0.000900
      -0.016173       0.009670      -0.005986
      -0.022148       0.013262      -0.016825
      -0.018671      -0.001103      -0.001048
      -0.012076      -0.012604       0.014200
       0.016323      -0.013311       0.006008
       0.022307       0.000676       0.000127
      -0.001318       0.003845       0.001686
      -0.008946       0.002884      -0.000396
       0.001571       0.012117      -0.008566
      -0.001922       0.006919      -0.007504
       0.003506      -0.002195      -0.000225
      -0.000164      -0.010436       0.012669
      -0.009901      -0.009865       0.002873
       0.007413       0.001165      -0.009057
       0.000249       0.002669      -0.004490
      -0.016853      -0.003990      -0.005802
      -0.008581      -0.005666       0.008693
       0.009440      -0.002847       0.005999
       0.015275       0.001389      -0.004380
      -0.002215       0.001023      -0.005209
      -0.006864       0.001647      -0.009262
      -0.001193      -0.000988       0.002386
       0.010643      -0.003744       0.001791
       0.005556       0.000740       0.009329
      -0.014818      -0.002583       0.021458
      -0.002011       0.002718       0.001161
      -0.000034       0.004199      -0.012757
      -0.012989       0.003666      -0.009304
      -0.011916       0.004939       0.000250
       0.000194      -0.004491       0.003458
       0.016988       0.000531      -0.000001
       0.027350      -0.004916       0.003498
       0.009555      -0.005378      -0.002657
      -0.017856       0.006883      -0.006890
      -0.005850       0.002861      -0.001632
      -0.004585       0.001433      -0.001417
      -0.014487      -0.007924       0.004893
      -0.002018      -0.014498      -0.000719
      -0.004059      -0.008823      -0.010468
      -0.005637      -0.004837      -0.004191
       0.005862       0.008073       0.002937
       0.009656       0.011736       0.012354
       0.012729       0.000648       0.008978
       0.014472       0.001053      -0.008693
      -0.005250      -0.003134      -0.007773
      -0.018394      -0.014730       0.008657
      -0.005011      -0.006226       0.004400
      -0.004100       0.005229      -0.004974
      -0.007121       0.010522       0.004482
       0.005630       0.008738       0.003525
       0.003255       0.002323      -0.015228
      -0.005312       0.001576      -0.007956
       0.008484      -0.007481       0.014569
       0.013193      -0.010205       0.007726
       0.001802      -0.003285       0.001168
      -0.003010      -0.002629      -0.003990
      -0.009768       0.005978      -0.010694
      -0.014364       0.006219       0.004145
      -0.015444      -0.004450       0.014566
      -0.005621      -0.000567       0.005642
       0.015882      -0.006495      -0.008166
       0.019475      -0.004602      -0.007990
       0.009924       0.005800      -0.005452
      -0.003241      -0.004478       0.000208
      -0.010984       0.002091       0.001440
       0.000225       0.004376       0.001522
       0.004578      -0.007846       0.011556
      -0.005520      -0.001523      -0.002769
      -0.012233      -0.002555      -0.008587
      -0.006802      -0.005665      -0.001505
      -0.001878       0.001079      -0.003831
       0.000271       0.004872      -0.001948
       0.008139       0.006395       0.001540
       0.007163       0.002775       0.006388
       0.003635      -0.003126       0.009773
       0.005409      -0.009053       0.008019
       0.005366      -0.007064      -0.009265
      -0.010329      -0.000282      -0.014391
      -0.023224      -0.000006      -0.001770
      -0.003089      -0.000748       0.001374
       0.011250       0.003345      -0.001102
       0.008668       0.006241       0.003826
      -0.001625      -0.001562       0.010644
      -0.012087      -0.003998       0.002542
       0.000151       0.007282      -0.003338
       0.016044       0.004976      -0.004796
       0.013379      -0.007136       0.001002
      -0.007913      -0.007855       0.009119
      -0.008964      -0.005747       0.000689
      -0.001717       0.003586      -0.002020
      -0.021724       0.006618      -0.006546
      -0.014333      -0.005975      -0.008183
       0.014185      -0.010463       0.008117
       0.017612      -0.005645       0.007447
       0.006256       0.002046      -0.004338
       0.005752       0.001912      -0.006157
       0.000865      -0.003977       0.003248
      -0.015896       0.002730       0.005977
      -0.008467       0.010314      -0.003068
       0.002879      -0.002804      -0.004139
      -0.002370      -0.013988      -0.002327
      -0.004541      -0.003658       0.000623
       0.001302       0.005665       0.004408
       0.011390       0.010022       0.000588
       0.017031       0.007375      -0.000327
       0.006894      -0.004695       0.005885
      -0.009228      -0.008217       0.004278
      -0.017751      -0.005637      -0.004314
      -0.014875      -0.009324      -0.007742
      -0.006746      -0.006189      -0.005651
      -0.005781       0.002123       0.002735
      -0.006608       0.003785      -0.000248
       0.014228       0.010575      -0.004523
       0.029439       0.005107       0.006227
       0.012887      -0.007661       0.005630
      -0.000381      -0.000915       0.002594
      -0.001630       0.008128       0.000595
      -0.007372       0.003281      -0.000603
      -0.019427      -0.006092       0.004308
      -0.017751      -0.011897       0.002798
      -0.009523      -0.005975      -0.002133
       0.003950       0.003962      -0.006168
       0.013925      -0.007313      -0.000178
       0.004528      -0.007134       0.003657
       0.004536       0.003706      -0.004394
       0.003457       0.000102      -0.006194
      -0.001427      -0.002766      -0.000529
      -0.005171       0.001064      -0.000216
      -0.002083       0.008722       0.002436
       0.009729       0.005630       0.007041
       0.003563      -0.000944       0.002333
      -0.007890      -0.008927       0.001178
      -0.008826      -0.006896      -0.001076
      -0.000483       0.000220      -0.008828
       0.001488      -0.002593      -0.005420
      -0.004067      -0.000470       0.005173
      -0.002504      -0.000276       0.004388
       0.006771      -0.002701       0.000710
       0.020032      -0.004960       0.001633
       0.009000       0.000608      -0.003791
      -0.016163       0.005476      -0.001740
      -0.024778      -0.000289       0.009087
      -0.021137       0.000144       0.006039
      -0.006265       0.003496      -0.005300
       0.013363       0.000606      -0.009006
       0.022646      -0.001695      -0.008084
       0.014347      -0.000602       0.005658
       0.006753      -0.007482       0.017239
      -0.003222      -0.004872       0.007080
      -0.011955       0.002018      -0.007885
      -0.007139      -0.004099      -0.014195
      -0.002495       0.000579      -0.015158
      -0.003650       0.003465      -0.005949
      -0.009828      -0.000279       0.007621
       0.000147       0.001572       0.009097
       0.011772      -0.001664       0.009359
       0.000808      -0.005960       0.003997
      -0.001439      -0.001308      -0.004842
       0.008884       0.007234      -0.011639
       0.006376       0.002526      -0.008274
      -0.005886      -0.003653       0.010293
      -0.008229      -0.000239       0.007222
       0.000111      -0.000916      -0.005464
       0.002377      -0.007265      -0.000394
       0.004784      -0.010799       0.006781
      -0.004293      -0.006067       0.005916
      -0.016046       0.002374      -0.000658
      -0.002083       0.007296      -0.003723
       0.004872       0.007818      -0.001235
       0.005191       0.002080       0.000895
       0.006236      -0.006028       0.003415
       0.007581      -0.001844       0.002349
       0.001673       0.002500      -0.007646
      -0.013986      -0.003985      -0.011753
      -0.012526      -0.004047      -0.007361
