INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.000153       0.000203       0.000005
       0.000138      -0.000364       0.000234
      -0.000092      -0.000220      -0.000283
       0.000167       0.000634      -0.000190
       0.000118      -0.000082       0.000459
      -0.000335      -0.000307      -0.000001
      -0.000082      -0.000303       0.000234
      -0.000108      -0.000310      -0.000550
      -0.000080      -0.000023      -0.000665
      -0.000122       0.000407       0.000492
      -0.000314      -0.000074       0.000201
       0.000149      -0.000052      -0.000244
      -0.000112      -0.000067      -0.000262
      -0.000072       0.000221      -0.000492
       0.000138       0.000659      -0.000234
      -0.000102       0.000436      -0.000273
      -0.000082       0.000664      -0.000484
       0.000157      -0.000119      -0.000225
       0.000133      -0.000515       0.000521
      -0.000087      -0.000059       0.000407
       0.000152       0.000201      -0.000724
      -0.000118       0.000150       0.000040
      -0.000063      -0.000024       0.000208
       0.000123       0.000404       0.000012
      -0.000069      -0.000056      -0.000037
       0.000397       0.000459      -0.000480
       0.000404       0.000658       0.000017
       0.000631       0.000409      -0.000033
       0.000117      -0.000077      -0.000238
      -0.000074      -0.000036      -0.000265
       0.000146       0.000157      -0.000214
       0.000152      -0.000585       0.000223
       0.000143      -0.000484      -0.000265
       0.000165       0.000409      -0.000230
       0.000381      -0.000062       0.000003
      -0.000121       0.000456       0.000249
      -0.000053       0.000123       0.000225
       0.000371      -0.000269      -0.000008
      -0.000108      -0.000107       0.000002
      -0.000079      -0.000791      -0.000020
       0.000152      -0.000551      -0.000246
       0.000141      -0.000807      -0.000270
       0.000166      -0.000514      -0.000738
       0.000385      -0.000059      -0.000213
       0.000142       0.000199      -0.000306
       0.000154       0.000149      -0.000694
       0.000146      -0.000299      -0.000006
       0.000150      -0.000054       0.000023
       0.000149      -0.000068       0.000735
       0.000145      -0.000062      -0.000086
       0.000161      -0.000333      -0.000684
       0.000394      -0.000529      -0.000019
       0.000403      -0.000047      -0.000231
       0.000632       0.000194       0.000232
       0.000112       0.000424      -0.000539
      -0.000067       0.000174      -0.000430
       0.000127       0.000464      -0.000060
      -0.000083       0.000638      -0.000712
       0.000141       0.000187       0.000016
      -0.000100       0.000169      -0.000023
       0.000174      -0.000053       0.000013
       0.000384       0.000181      -0.000028
       0.000403      -0.000071      -0.000235
       0.000373       0.000219      -0.000002
       0.000160       0.000388      -0.000005
       0.000397      -0.000318      -0.000011
       0.000392      -0.000291      -0.000261
       0.000385      -0.000051      -0.000223
       0.000140       0.000180       0.000251
       0.000161      -0.000076       0.000222
       0.000407      -0.000051      -0.000002
       0.000627      -0.000347      -0.000014
       0.000114      -0.000508      -0.000250
      -0.000068      -0.000094       0.000019
       0.000117      -0.000528      -0.000052
      -0.000325       0.000196      -0.000724
       0.000428      -0.000369       0.000049
       0.000345      -0.000756       0.000450
       0.000199      -0.000317       0.000004
       0.000588      -0.000279       0.000245
      -0.000351       0.000166      -0.000030
      -0.000077      -0.000590      -0.000239
      -0.000109      -0.000495      -0.000260
       0.000180      -0.000100      -0.000229
       0.000375      -0.000253      -0.000012
       0.000413       0.000667       0.000011
       0.000352       0.000159      -0.000047
      -0.000074       0.000200      -0.000727
       0.000395       0.000179      -0.000237
       0.000123       0.000440      -0.000512
      -0.000095       0.000157       0.000066
      -0.000092       0.000492       0.000421
       0.000157       0.000856      -0.000205
       0.000135      -0.000057       0.000747
       0.000161       0.000186       0.000448
       0.000123      -0.000079       0.000266
      -0.000080      -0.000040       0.000480
       0.000135       0.000180       0.000489
      -0.000095       0.000180       0.000200
       0.000158      -0.000086      -0.000509
       0.000136      -0.000290      -0.000739
       0.000160      -0.000072      -0.000451
       0.000405      -0.000301       0.000243
       0.000627       0.000222       0.000255
       0.000112       0.000677       0.000737
      -0.000070       0.000920       0.000189
       0.000124       0.000371       0.000058
      -0.000072      -0.000016       0.000700
       0.000661       0.000391      -0.000029
       0.000598      -0.000307      -0.000241
       0.000150      -0.000058       0.000031
       0.000144      -0.000311       0.000448
       0.000151       0.000223      -0.000785
       0.000137       0.000124      -0.000400
       0.000166      -0.000257       0.000167
       0.000376       0.000413      -0.000428
       0.000161      -0.000075       0.000721
       0.000649       0.000220      -0.000028
       0.000353       0.000395       0.000553
       0.000177      -0.000064       0.000656
       0.000362      -0.000060      -0.000237
      -0.000098      -0.000061       0.000007
       0.000168      -0.000066       0.000265
       0.000382      -0.000048       0.000732
       0.000127       0.000174       0.000178
      -0.000088      -0.000343      -0.000451
       0.000145      -0.000516       0.000507
      -0.000117      -0.000078       0.000195
      -0.000078      -0.000568       0.000035
      -0.000135      -0.000251       0.000203
