INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.009852       0.014288      -0.008005
       0.011751       0.008851      -0.014661
      -0.000730      -0.032552       0.018883
      -0.011220       0.013053      -0.003352
      -0.012366       0.004302       0.016994
       0.001504      -0.009774       0.011008
       0.009737       0.014887      -0.034564
       0.006147       0.004106       0.006694
      -0.000942      -0.007257       0.000802
      -0.002776      -0.000724      -0.005593
       0.002562      -0.005156       0.023288
       0.000031       0.008939      -0.012537
      -0.003819       0.006682       0.004874
      -0.000971      -0.014108       0.020773
       0.007367       0.001024      -0.022064
       0.005481      -0.016767       0.002537
      -0.001792       0.004583      -0.006331
      -0.007359       0.039665      -0.014274
      -0.007742      -0.023224       0.043973
       0.010046      -0.003031      -0.021129
       0.013168       0.004879      -0.014484
       0.002646      -0.014092       0.040825
      -0.007269       0.014803      -0.024500
      -0.012001      -0.006736      -0.001348
      -0.001594      -0.000414       0.012575
       0.006567      -0.002196      -0.019257
       0.004892       0.002987       0.007935
      -0.005541       0.007500       0.009359
       0.003612      -0.014620      -0.002602
       0.007563       0.001168       0.008927
      -0.004477       0.008604      -0.003052
       0.001725       0.009727      -0.008839
       0.004526      -0.007663       0.000089
       0.001409      -0.022527      -0.004140
      -0.001669       0.019742       0.012457
      -0.001420       0.008689       0.017881
      -0.006195      -0.028789      -0.006135
      -0.007712       0.020419      -0.012852
       0.003428       0.015806      -0.001732
       0.009199      -0.031186      -0.004506
       0.008551       0.024390       0.000640
      -0.001988      -0.003609       0.016977
      -0.009283      -0.031430       0.010015
      -0.002238       0.046368      -0.006827
       0.008864      -0.031634       0.000668
       0.007656       0.002627      -0.010538
      -0.000266       0.036876      -0.014543
      -0.002247      -0.064903       0.018673
      -0.006467       0.039994       0.006646
      -0.005882       0.006070       0.001171
       0.003469      -0.034774      -0.001024
       0.009260       0.051157      -0.003443
       0.004101      -0.038863      -0.004187
      -0.000539      -0.007218      -0.005193
       0.001575       0.050006       0.024042
      -0.000951      -0.037625      -0.003519
      -0.004749       0.008364      -0.004560
      -0.001303       0.009979       0.002448
       0.004623      -0.031921      -0.020134
       0.004756       0.023604       0.019483
       0.000386      -0.012738       0.001083
      -0.004314       0.014231      -0.010797
      -0.005098       0.008251       0.022147
       0.006138      -0.037854      -0.013510
       0.006886       0.046391       0.005144
      -0.000433      -0.027008       0.009287
      -0.002653      -0.021350      -0.028635
      -0.007658       0.050472       0.022289
      -0.000040      -0.052173       0.004530
       0.005938       0.036917      -0.012754
       0.002345       0.021493       0.024197
       0.005672      -0.067165      -0.028112
       0.005362       0.060708       0.001762
      -0.002231      -0.035984       0.028030
      -0.008927      -0.023402      -0.023834
      -0.010154       0.071956       0.011760
      -0.000158      -0.055443       0.000644
       0.013689       0.022223      -0.012087
       0.016234       0.016775       0.017608
       0.000768      -0.056058      -0.006246
      -0.014314       0.054301       0.004220
      -0.008075      -0.021229       0.000113
       0.002555      -0.027402      -0.010459
       0.008295       0.045587       0.014794
       0.007554      -0.018507      -0.005166
       0.000062       0.019222      -0.001430
      -0.003583      -0.017604       0.014532
      -0.003296      -0.024830      -0.011253
      -0.002594       0.043272       0.003137
      -0.000384      -0.029975       0.009430
       0.004541       0.014755      -0.022934
       0.003096       0.018437       0.015440
       0.003257      -0.054124       0.012089
       0.003845       0.043700      -0.024966
      -0.005344      -0.003965       0.026520
      -0.003954      -0.032394       0.001098
       0.005829       0.055342      -0.016447
       0.004928      -0.046966       0.010989
      -0.000960       0.000279      -0.005368
      -0.007133       0.038791       0.006951
      -0.004825      -0.058198      -0.001158
       0.004026       0.048752      -0.005915
       0.008457       0.002843       0.001888
       0.007102      -0.047758       0.003095
      -0.000205       0.060045       0.007859
      -0.004358      -0.040336      -0.008710
      -0.004153      -0.008119      -0.000996
       0.000528       0.040256       0.011761
       0.001311      -0.044093      -0.014014
      -0.002691       0.032116       0.014474
      -0.001810      -0.013678       0.016116
       0.006360      -0.005814      -0.021089
       0.008695       0.036195       0.017588
      -0.000490      -0.044934      -0.021091
      -0.005978       0.032037      -0.010084
      -0.007644      -0.007442       0.044604
       0.004404      -0.043923      -0.021699
       0.008344       0.055180      -0.002129
       0.000236      -0.016052       0.020264
      -0.001738      -0.007446      -0.029131
      -0.001528       0.029625       0.013996
       0.005245      -0.051048       0.014919
       0.000060       0.021635      -0.033264
      -0.004581       0.023662       0.016365
       0.000361      -0.035343       0.009597
       0.006125       0.032761      -0.019295
       0.005277      -0.018799       0.015250
      -0.003087      -0.016194       0.000880
      -0.005189       0.039407      -0.005101
      -0.002076      -0.036165       0.019621
       0.005584       0.006889      -0.007875
       0.008019       0.020212      -0.010485
      -0.001332      -0.019718       0.014590
      -0.006426       0.021180      -0.005737
      -0.003598      -0.029872      -0.002625
       0.001753       0.005252       0.009933
       0.003046       0.021572       0.003306
      -0.000712      -0.022515      -0.002255
      -0.000565       0.030528       0.003669
       0.001789      -0.026286      -0.005883
       0.007602      -0.019423       0.002733
       0.005390       0.034610       0.003838
      -0.005111      -0.008310      -0.003678
      -0.008058       0.013371       0.012413
      -0.002180      -0.006844      -0.014410
       0.004799      -0.032389       0.021618
       0.004570       0.031225      -0.014559
      -0.000011      -0.004351      -0.019726
      -0.004654      -0.017814       0.054870
       0.002219       0.028402      -0.035631
       0.004918      -0.032431       0.002930
       0.001613       0.011095       0.023902
       0.000794       0.029891      -0.046853
      -0.003771      -0.035509       0.037146
       0.001123       0.016430       0.005629
       0.001123      -0.008657      -0.021230
      -0.003411       0.009087       0.029382
       0.000976       0.014355      -0.027566
       0.002540      -0.044211       0.006080
       0.003771       0.037805       0.017059
       0.001549      -0.014304      -0.019133
      -0.001936      -0.011824       0.019263
      -0.004206       0.043063      -0.013226
      -0.002599      -0.046620       0.006042
       0.008511       0.013665       0.010500
       0.008271       0.010229      -0.028819
      -0.003467      -0.022677       0.024868
      -0.007623       0.035820      -0.005857
      -0.003461      -0.022249      -0.002062
       0.005067      -0.009663       0.031203
       0.007287       0.027549      -0.039953
      -0.001754      -0.024493       0.016908
      -0.003137       0.012376       0.014855
       0.004323       0.007121      -0.040592
       0.002765      -0.040476       0.040216
      -0.000506       0.033377      -0.009641
      -0.004824       0.013021      -0.015533
      -0.003680      -0.025910       0.038277
       0.009200       0.013418      -0.032748
       0.007750      -0.019182       0.008136
      -0.003676       0.008441       0.016174
      -0.008172       0.012554      -0.032061
      -0.003847      -0.000734       0.024060
       0.006313       0.007785       0.000966
       0.009034      -0.036067       0.000191
      -0.000198       0.035394       0.017320
      -0.007166      -0.007291      -0.024299
      -0.002143      -0.026198       0.011098
       0.005856       0.044923      -0.003800
       0.005614      -0.047740      -0.018040
      -0.002541       0.020506       0.023958
      -0.008137       0.019920      -0.002722
      -0.002013      -0.048792      -0.002410
       0.008896       0.046661       0.016890
       0.008884      -0.009335      -0.014146
      -0.002657      -0.023608       0.000234
      -0.008742       0.036988       0.017875
      -0.001677      -0.027755      -0.030033
       0.004762      -0.016501       0.016710
       0.004006       0.025636       0.023033
      -0.002490      -0.004848      -0.042886
      -0.005714      -0.000245       0.048036
       0.003515       0.001510      -0.006492
       0.008072      -0.004983      -0.046444
      -0.000358       0.005146       0.057992
      -0.004856       0.002769      -0.041094
      -0.000466      -0.001624      -0.005787
       0.002917      -0.018241       0.048676
       0.005078       0.000558      -0.042009
      -0.001890       0.032136       0.026491
      -0.006215      -0.017718       0.012632
      -0.000225      -0.007790      -0.036713
       0.003179       0.018580       0.033834
       0.005858      -0.029003      -0.006486
       0.000672       0.024873      -0.028962
      -0.004023       0.000494       0.032913
      -0.001915      -0.028748      -0.010008
       0.002112       0.035409      -0.017501
       0.001072      -0.029515       0.024105
      -0.002189       0.000001      -0.006806
      -0.004721       0.032062      -0.001086
      -0.003047      -0.031614       0.019675
       0.008508       0.018737      -0.008650
       0.010551       0.000003      -0.009592
       0.003202      -0.026603       0.001425
      -0.009106       0.017826       0.004629
      -0.008277      -0.007129       0.011426
       0.002656       0.017473      -0.001412
       0.003951      -0.002709      -0.003835
       0.002274      -0.016726       0.000929
      -0.002631       0.032826      -0.004601
       0.000644      -0.046826      -0.000199
       0.003937       0.010757       0.014765
       0.003154       0.045686      -0.012947
      -0.001739      -0.057931       0.003919
      -0.004553       0.043217       0.020742
      -0.000125       0.006844      -0.029463
       0.000129      -0.056466       0.021780
       0.002024       0.054811      -0.000969
      -0.001705      -0.021997      -0.028937
      -0.002367      -0.024721       0.046908
       0.008558       0.036910      -0.018790
       0.008922      -0.032167      -0.009946
      -0.005506       0.016592       0.049184
      -0.008190       0.028517      -0.048616
      -0.006431      -0.035119      -0.002082
      -0.002286       0.011640       0.052046
       0.012147      -0.001041      -0.047625
       0.004651      -0.017050       0.015396
      -0.002736       0.024324       0.027269
       0.001983      -0.002838      -0.049649
      -0.000222      -0.010256       0.037226
       0.001167      -0.007070       0.011871
      -0.001346       0.018756      -0.051296
      -0.006533       0.002349       0.052902
       0.003172      -0.022225      -0.002989
       0.008395       0.019563      -0.043792
      -0.001967      -0.016495       0.057763
      -0.003863       0.005940      -0.036616
      -0.001567       0.014797      -0.007253
       0.004587      -0.029709       0.055412
       0.011199       0.016517      -0.044580
      -0.001945       0.010133       0.012834
      -0.010113      -0.006300       0.015263
      -0.002461       0.001288      -0.028125
       0.004133      -0.023571       0.027457
       0.005841       0.007426       0.005662
       0.001708       0.031370      -0.026167
      -0.004506      -0.011634       0.005422
      -0.005274      -0.016462       0.018497
       0.002180       0.009795       0.001777
       0.006248      -0.006207      -0.011782
       0.001860      -0.002758       0.002715
       0.000707       0.016928       0.004512
       0.003088      -0.012612      -0.008849
       0.003395      -0.004044       0.017839
       0.000092       0.011215       0.006810
      -0.004491      -0.005455      -0.021113
      -0.006172      -0.006807       0.026949
      -0.001792       0.002098      -0.007050
       0.003832       0.007161      -0.024467
       0.004137      -0.004695       0.039638
       0.002132      -0.000282      -0.029084
      -0.002914      -0.001840      -0.000842
      -0.003547       0.003607       0.045353
       0.007971       0.002678      -0.037119
       0.006321       0.001521      -0.003463
      -0.001633      -0.005760       0.019328
      -0.002500      -0.006147      -0.016324
      -0.004153       0.016429       0.019113
       0.003538      -0.021429       0.024632
       0.007974       0.012111      -0.033337
      -0.003737       0.018097      -0.002338
      -0.008985      -0.043778       0.019547
       0.001382       0.023976      -0.019978
       0.002176       0.006375       0.005276
      -0.000458      -0.021524       0.004137
       0.002256       0.036858      -0.001015
       0.002147      -0.030183       0.008140
       0.005007      -0.011540       0.005055
       0.002188       0.029424       0.006216
      -0.003552      -0.014728      -0.016896
      -0.007538       0.005835       0.006385
      -0.002408      -0.009943       0.005362
       0.010109      -0.006169      -0.013807
       0.009649       0.010524       0.017986
       0.000432      -0.003610      -0.003390
      -0.006164       0.005905      -0.000471
      -0.006539       0.008147       0.011458
       0.000797      -0.013622      -0.020222
       0.007013       0.003580       0.010256
       0.000336       0.003452       0.010603
      -0.004627      -0.015733      -0.015715
       0.000116       0.017006       0.011007
       0.005353      -0.026097       0.006896
       0.004539       0.014761      -0.007419
      -0.004853       0.027306       0.010901
      -0.004040      -0.037063       0.001948
       0.004350       0.023796      -0.018776
       0.005142      -0.028157       0.010276
       0.002999       0.001392       0.000227
      -0.003843       0.040871      -0.017208
      -0.002547      -0.039101       0.031680
       0.005981       0.023256       0.002198
       0.003703      -0.009895      -0.018072
      -0.002250      -0.010115       0.015697
      -0.009523       0.023120      -0.011942
      -0.002752      -0.027646      -0.001697
       0.009683       0.009457       0.014292
       0.008636      -0.004413      -0.012446
       0.001776       0.016591      -0.006680
      -0.006479      -0.002347       0.019545
      -0.000115      -0.016925       0.007618
       0.004704       0.017747      -0.014952
       0.000447      -0.026182       0.012289
      -0.002859       0.020679      -0.010964
      -0.006440       0.001067      -0.010266
      -0.000333      -0.019210       0.038959
       0.009834       0.032401      -0.030899
       0.008256      -0.009672       0.002796
      -0.004194      -0.019935       0.035812
      -0.006787       0.017399      -0.059447
      -0.002055      -0.010148       0.039752
       0.005696      -0.013452       0.030779
       0.003038       0.034035      -0.067288
      -0.006038      -0.018612       0.046424
       0.004146      -0.012048       0.006876
       0.008049       0.021737      -0.052068
      -0.003421      -0.019782       0.059223
      -0.003667       0.012727      -0.000698
      -0.000522       0.001572      -0.043604
      -0.006439      -0.014107       0.038566
       0.004237       0.005211      -0.016232
       0.015376       0.000788      -0.004373
       0.003717       0.017736       0.022607
      -0.007025      -0.018694      -0.019611
      -0.004493      -0.003754       0.017636
      -0.001057       0.014119      -0.007554
      -0.003008      -0.033207      -0.006529
       0.001253       0.030650       0.022414
       0.001651       0.015722      -0.028800
       0.004513      -0.036347       0.013262
       0.010003       0.028281       0.022276
      -0.001296      -0.010503      -0.040787
      -0.008055      -0.018829       0.027580
      -0.004405       0.034188       0.006411
      -0.000708      -0.027192      -0.026278
       0.005365       0.000573       0.042511
       0.010351       0.023632      -0.034314
      -0.001576      -0.030191       0.006015
      -0.010627       0.021596       0.048123
       0.002808      -0.003557      -0.078028
       0.006073      -0.019427       0.041416
       0.001137       0.019944       0.033823
      -0.005534      -0.010010      -0.084200
      -0.008345       0.018595       0.075267
       0.009008      -0.003624      -0.000309
       0.015510      -0.020213      -0.057666
      -0.001736       0.020904       0.063084
      -0.010841      -0.017951      -0.022892
      -0.002426       0.010137      -0.009237
       0.003823       0.011405       0.026993
       0.005374      -0.030365      -0.030951
      -0.000187       0.036514       0.009775
      -0.006624      -0.010628       0.006469
      -0.000161      -0.036453      -0.004114
       0.007778       0.041177       0.031470
       0.006170      -0.027290      -0.026416
      -0.005507       0.007600      -0.012758
      -0.008067       0.041183       0.030315
       0.000148      -0.062748      -0.023230
       0.006680       0.027318       0.022616
       0.007986       0.006758       0.015534
      -0.002835      -0.028346      -0.036103
      -0.004824       0.050656       0.019993
       0.002022      -0.049885      -0.012882
       0.000474       0.009114      -0.003681
       0.001465       0.028345       0.035930
       0.001794      -0.036201      -0.034852
      -0.003001       0.031500       0.016691
      -0.002291      -0.024576       0.014852
       0.003315      -0.004010      -0.037924
       0.001519       0.034946       0.036736
      -0.001327      -0.036006      -0.012714
      -0.000100       0.021813      -0.014573
       0.002766       0.013243       0.036512
       0.006112      -0.051149      -0.025909
       0.002215       0.049010       0.008068
      -0.003297      -0.018814       0.012797
      -0.005660      -0.036067      -0.018906
       0.000557       0.073509       0.013430
       0.007367      -0.055827      -0.004374
       0.002164       0.010517      -0.006856
      -0.007813       0.037882       0.020760
      -0.002160      -0.070362      -0.003038
       0.006557       0.058590      -0.019513
       0.003891      -0.013232       0.026706
       0.001255      -0.023385      -0.008885
      -0.004874       0.044355      -0.008532
      -0.000406      -0.056000       0.029560
       0.005112       0.037386      -0.031994
       0.003353       0.006609       0.012185
      -0.002864      -0.026079       0.008255
      -0.007623       0.031237      -0.010694
       0.002469      -0.045592       0.023696
       0.005957       0.018812      -0.025487
       0.001805       0.011598       0.006609
      -0.002939      -0.015847       0.006089
       0.000033       0.029773      -0.019582
       0.005889      -0.032310       0.026977
       0.003538       0.001810       0.015282
      -0.002016       0.021863      -0.023212
      -0.007399      -0.028314      -0.003052
      -0.001442       0.024017       0.012034
       0.004802       0.003518      -0.021045
       0.006666      -0.028984       0.021905
       0.002794       0.034298      -0.005660
      -0.005778      -0.021378      -0.025367
      -0.006684      -0.011756       0.053943
       0.003399       0.041702      -0.029543
       0.011372      -0.043933      -0.013271
       0.004255       0.022818       0.029088
      -0.003042       0.011259      -0.032838
      -0.006211      -0.043299       0.034087
      -0.000435       0.054202       0.015426
       0.003367      -0.038070      -0.036316
      -0.004323       0.006426       0.013084
      -0.004453       0.030502       0.008586
       0.003902      -0.063635      -0.014297
       0.008722       0.050733       0.018642
       0.003634      -0.014508      -0.005833
      -0.003945      -0.004810      -0.014279
      -0.006835       0.031176       0.026684
       0.004921      -0.062068      -0.009516
       0.004326       0.046672       0.008959
      -0.000768       0.003993      -0.005426
       0.002378      -0.035634      -0.025266
      -0.005289       0.042251       0.028336
       0.002395      -0.032195      -0.006031
       0.006278      -0.002412       0.007288
       0.000090       0.035568       0.004083
      -0.006596      -0.029467      -0.022304
      -0.004472       0.005008       0.021122
       0.009427       0.005750      -0.006479
       0.003893      -0.026837       0.003941
      -0.002312       0.037320       0.003435
      -0.003484      -0.013075      -0.022557
      -0.001906      -0.022452       0.025897
       0.007946       0.047908      -0.001935
       0.007603      -0.043074      -0.018850
      -0.003500       0.009174       0.029800
      -0.006432       0.025136      -0.004285
       0.001383      -0.034602      -0.014013
       0.005118       0.029606       0.025368
       0.003076      -0.021964      -0.025537
      -0.003053       0.005214      -0.007361
      -0.007427       0.013820       0.026446
       0.001961      -0.028372      -0.010380
       0.005299       0.029329       0.009074
       0.005584      -0.009080      -0.003011
       0.001874      -0.010210      -0.009536
      -0.006561       0.010494       0.009060
       0.000607      -0.020793       0.003102
       0.000470       0.007310      -0.003686
      -0.002273       0.014999       0.009045
      -0.000780       0.000018      -0.001319
       0.005156      -0.000252      -0.013279
       0.009099      -0.015728       0.009203
       0.003515       0.001994       0.003322
      -0.003414       0.014041       0.000640
      -0.012339      -0.013809      -0.003734
      -0.004057       0.005737       0.010030
       0.008175       0.011700      -0.008744
       0.010981      -0.020959      -0.006413
      -0.001447       0.005265       0.025294
      -0.009099       0.013401      -0.012670
      -0.002401      -0.010268      -0.005906
       0.003975      -0.007752       0.011816
       0.010570      -0.003353      -0.009103
      -0.000921       0.014184       0.007336
      -0.008178      -0.003709       0.012581
      -0.000959      -0.004494      -0.018371
       0.007333       0.016579       0.013069
       0.005133      -0.019294       0.002778
      -0.004227       0.004472      -0.019040
      -0.004071       0.019780       0.018364
       0.002105      -0.031384       0.002479
       0.004893       0.005802      -0.005257
      -0.002635       0.014804       0.003541
      -0.002762      -0.016009      -0.011219
       0.002935       0.017257       0.003561
       0.005942      -0.012082       0.024651
       0.003163      -0.016082      -0.012146
      -0.003090       0.026271      -0.011218
      -0.007056      -0.007575       0.007923
      -0.003313      -0.006361      -0.000730
       0.006693       0.009449       0.004205
       0.008641      -0.018668       0.001174
       0.001238       0.014713       0.000134
      -0.007845       0.016285      -0.000923
      -0.005633      -0.030217       0.011807
       0.003756       0.000124       0.003022
       0.011462       0.016659      -0.011333
       0.002696      -0.009418      -0.006976
      -0.008232       0.003686       0.007445
      -0.006001       0.003894       0.006311
       0.001499      -0.020932       0.003180
       0.008056       0.011343       0.005684
       0.002806       0.011134      -0.025081
      -0.003616      -0.008963       0.013232
      -0.000732       0.002414       0.020658
       0.005067      -0.005743      -0.025690
      -0.001573      -0.000101       0.016230
      -0.003169       0.001548       0.002659
       0.002469       0.001849      -0.021608
       0.001612      -0.006082       0.031062
       0.004823      -0.000754      -0.010934
       0.001219       0.012843      -0.016727
      -0.006698      -0.004494       0.029952
      -0.000649      -0.007235      -0.021120
       0.005117       0.001675       0.009944
       0.004811      -0.009510       0.009605
       0.004104       0.010227      -0.035871
      -0.005439       0.012380       0.031702
      -0.006900      -0.020230       0.002533
      -0.000420       0.015073      -0.012617
       0.005714      -0.002638       0.023621
       0.006495      -0.015234      -0.028071
      -0.002681       0.020632       0.004976
      -0.004272      -0.014170       0.026583
       0.002338      -0.003877      -0.016219
       0.006033       0.013112       0.004956
       0.000387      -0.003485      -0.003799
      -0.005829      -0.000105      -0.013291
      -0.002904      -0.010341       0.014557
       0.005627       0.003326      -0.000785
       0.004581       0.006605       0.003670
      -0.000986      -0.002473       0.002160
      -0.002939       0.009244      -0.011674
      -0.001236      -0.012678       0.020770
       0.005938       0.002281      -0.007964
       0.000274       0.002057      -0.008943
      -0.003751      -0.012032       0.017594
       0.001333       0.018041      -0.012830
       0.002127      -0.012023       0.001181
       0.004167      -0.001802       0.011277
      -0.000289       0.021122      -0.010083
      -0.005066      -0.019173       0.000347
      -0.002168      -0.000844       0.019109
       0.007661       0.013649      -0.016344
       0.004729      -0.014466      -0.001524
      -0.005291       0.010867       0.020370
      -0.003775       0.005807      -0.024575
      -0.002681      -0.017568       0.007652
       0.004341      -0.002805       0.015454
       0.005229       0.009402      -0.011136
      -0.002783       0.018656       0.005722
      -0.003134      -0.023351      -0.000284
       0.001504      -0.005501      -0.005992
       0.004722       0.008991       0.009754
       0.003850      -0.013029       0.010707
       0.000061       0.023100      -0.023854
      -0.003812      -0.007391       0.006122
      -0.000049      -0.005975       0.015912
       0.004880       0.006045      -0.025084
       0.000419      -0.009653       0.026414
      -0.004235       0.021603       0.000307
      -0.001242      -0.017231      -0.019786
       0.001443      -0.010396       0.018776
       0.005832       0.012501      -0.016602
       0.002939      -0.003600       0.012483
      -0.005025       0.017002       0.014948
      -0.001358      -0.021069      -0.018604
       0.001753       0.010394       0.004153
       0.002024      -0.003693       0.000967
       0.000381      -0.028151      -0.004749
      -0.001560       0.051127       0.009233
       0.001242      -0.024058       0.004858
       0.004228      -0.014796      -0.000683
       0.001707       0.036884      -0.006572
      -0.003419      -0.035079      -0.002520
      -0.003831       0.009269       0.013363
      -0.002637       0.012814      -0.008577
       0.004595      -0.027456       0.010403
       0.006810       0.013921       0.008137
      -0.000765       0.007519      -0.024429
      -0.006043      -0.000250       0.013183
      -0.000994       0.004254      -0.004483
       0.009372      -0.016664      -0.011742
       0.003604      -0.003686       0.030784
      -0.004853       0.014227      -0.016155
      -0.004412      -0.007689      -0.008569
       0.001223       0.000022       0.037832
       0.007893       0.003057      -0.023581
       0.003745      -0.002546      -0.010448
      -0.004523       0.016318       0.023238
      -0.005861      -0.016887      -0.020435
      -0.000849       0.006423       0.009850
       0.005153      -0.002709       0.016522
       0.006983      -0.019428      -0.025423
       0.000300       0.036166       0.016947
      -0.006686      -0.020477       0.005976
      -0.000644      -0.005586      -0.013338
       0.005287       0.022387       0.016335
       0.000786      -0.030495      -0.015328
      -0.002330       0.021484       0.012315
       0.000074       0.012096       0.004141
       0.004536      -0.033372      -0.017347
       0.003505       0.021772       0.019050
      -0.001685       0.003922      -0.018272
      -0.006259      -0.026789       0.006109
      -0.000840       0.018574       0.027435
       0.007140       0.000064      -0.027748
       0.004440      -0.014745       0.006394
      -0.000930       0.021396       0.003466
      -0.006106      -0.007535      -0.018472
      -0.001456      -0.011612       0.035782
       0.010244       0.001833      -0.013009
       0.005914       0.000072      -0.014188
      -0.006150       0.022969       0.022952
      -0.002845      -0.012345      -0.022310
       0.003126      -0.001651       0.010581
       0.001617      -0.016580       0.017962
       0.003931       0.003297      -0.023897
      -0.002409       0.032552       0.006411
      -0.005000      -0.037503       0.009394
       0.004844       0.028605      -0.019756
       0.003219      -0.009536       0.025114
       0.001672      -0.025519       0.006826
       0.001024       0.051092      -0.027114
      -0.002267      -0.039459       0.022086
       0.001749      -0.007829      -0.005339
       0.002790       0.029691      -0.010655
      -0.001297      -0.024890       0.011762
      -0.001952       0.014184      -0.011938
       0.002187       0.007033       0.010761
       0.003934      -0.023458       0.013049
       0.002012       0.013696      -0.007630
      -0.005458       0.000697      -0.002983
      -0.006704      -0.007647      -0.000722
