codigo,latitud_estacion,longitud_estacion,fecha_local,hora_local,latitud_sismo,longitud_sismo,profundidad,magnitud,dist_epicentral,tiempo_inicio,num_muestras,muestreo,unidades,pga_z,pga_n,pga_e,acel_z,acel_n,acel_e
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000140,0.000141,0.000684
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000549,0.001016,0.000030
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000660,0.001588,0.000548
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.000051,0.000737,-0.000055
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.000024,0.002660,0.000089
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.000660,0.000499,-0.000551
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000656,0.000067,0.000689
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000420,0.000109,0.000232
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000214,0.001042,-0.002585
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.001416,0.000533,-0.001681
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.000716,0.000841,-0.000384
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.000256,0.001295,-0.000577
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000303,0.001233,-0.000865
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.000644,-0.000212,0.000334
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000596,0.000672,0.001920
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000471,0.001160,-0.001870
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.000955,-0.000647,-0.000696
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000003,0.000923,0.000107
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000271,0.001920,0.000953
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.000328,-0.000507,-0.000045
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.001104,-0.000026,-0.001142
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.000009,0.000605,0.001307
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.000120,-0.002050,-0.000921
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000312,0.001723,0.000138
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.000947,0.001486,0.002969
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.000593,-0.002077,-0.001608
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.000631,0.000205,-0.002442
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.000268,0.001176,0.001410
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000413,-0.000392,-0.003058
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.001504,0.001657,0.000646
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000991,0.001325,-0.000496
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.001326,-0.000538,-0.002136
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.001560,0.001196,0.002926
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.000447,-0.002020,-0.001184
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000619,-0.001169,-0.000457
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000288,0.001201,0.000389
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.000141,0.000097,0.001952
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000359,0.001606,0.001732
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000180,0.001124,0.000088
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.000201,-0.000853,-0.002441
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.001167,0.000828,-0.002056
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,-0.000193,-0.000571,0.000206
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000529,-0.000742,-0.003316
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000270,0.000670,-0.001364
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000207,-0.000818,0.000567
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000430,0.001821,-0.000086
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.000990,0.000137,0.000414
NNAA,-11.990,-76.844,2021/03/24,08:27:38,-17.89,-77.11,13,M5.2,657.4,2021/03/24 13:28:34  UTC,16001,100muestras/segundo,cm/s2,0.0168,0.0330,0.0302,0.001169,0.000030,0.000350
