INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.047520       0.022312       0.042199
       0.003713      -0.049296       0.024048
      -0.049155       0.010514      -0.008145
      -0.012728       0.040295      -0.002459
       0.049501      -0.011793      -0.010652
       0.010523       0.010300      -0.014351
       0.005169      -0.005105       0.011009
       0.040014      -0.006048       0.027726
      -0.004632       0.028915      -0.002791
      -0.010544       0.011542       0.013532
       0.009822       0.038703      -0.012386
      -0.001654       0.006414      -0.027597
      -0.007154      -0.021293       0.034254
       0.024375      -0.008096       0.042980
       0.048305      -0.017224      -0.021086
      -0.019050       0.048288      -0.052363
      -0.010884       0.026817       0.020595
       0.015300      -0.003265       0.053856
      -0.007153       0.006863      -0.012534
       0.021377      -0.001374      -0.026452
       0.027068      -0.010119       0.018782
       0.003120      -0.015523      -0.001881
       0.035465       0.052637       0.001842
       0.037790       0.043755       0.017586
      -0.030388      -0.031726      -0.016661
      -0.020794      -0.041120       0.008205
      -0.008769       0.024578       0.028018
       0.023577       0.049376       0.018845
       0.054590       0.007427      -0.020527
      -0.002751       0.012244      -0.045167
      -0.007819       0.010235       0.024736
      -0.010738      -0.047537       0.013319
      -0.003293      -0.017387      -0.023453
       0.031289       0.046208       0.030382
       0.021027       0.066581      -0.004952
       0.030695       0.027959       0.003534
      -0.003186      -0.084947       0.067461
      -0.024019      -0.014634      -0.008430
       0.031033       0.036027      -0.040648
       0.008703       0.004560       0.000520
      -0.024899       0.064658       0.006506
       0.015739       0.029069       0.004722
       0.043260      -0.047723       0.038442
       0.026857      -0.042543      -0.016514
      -0.022055       0.026048      -0.080400
      -0.004590       0.031043       0.041870
       0.055201       0.012978       0.088007
       0.022839       0.032745      -0.009573
      -0.054977      -0.023646      -0.055418
      -0.040461      -0.000038      -0.018960
       0.044545       0.036060       0.019799
       0.044120      -0.027383       0.044464
       0.039816       0.021613       0.015171
       0.000637       0.023065      -0.021689
      -0.030100       0.010275      -0.015455
      -0.007014       0.017258      -0.022550
      -0.005631      -0.043186       0.031677
       0.055363      -0.005078       0.027847
       0.010759       0.001361       0.002327
      -0.014449       0.046638       0.004608
       0.040243       0.070838      -0.032375
       0.017352      -0.036745       0.009220
      -0.016395      -0.028590       0.029348
      -0.029195       0.002590      -0.020720
       0.033004       0.005457      -0.036736
       0.050047       0.018397       0.030091
       0.015864       0.045243       0.067093
      -0.021894       0.033491      -0.012393
      -0.073655      -0.066468      -0.061951
       0.018452      -0.045021       0.009879
       0.088680       0.073659       0.053944
       0.003220       0.030622      -0.000047
      -0.022602      -0.034624       0.013486
       0.026729       0.056122      -0.006921
       0.019187       0.009888      -0.064105
      -0.000624      -0.022531       0.016104
       0.034530       0.042837       0.057586
       0.002596      -0.026666       0.018470
      -0.023496       0.008783      -0.019763
       0.001023       0.038940      -0.033127
       0.011240      -0.015133       0.020472
       0.014904      -0.014629       0.009248
      -0.003533      -0.017148      -0.005166
       0.056910       0.019556       0.040927
       0.027305       0.035367      -0.010773
      -0.050007       0.023459      -0.025107
      -0.014565       0.037586       0.018923
       0.006140      -0.023912       0.023876
       0.035486      -0.067877      -0.015470
       0.042202       0.080980      -0.053307
       0.012271       0.076831       0.048830
      -0.015664      -0.082425       0.039169
      -0.015878      -0.027775      -0.055410
       0.023009       0.021030      -0.002809
       0.052290       0.020089       0.049175
      -0.018207       0.003433       0.016762
      -0.041258      -0.000145      -0.023337
       0.059269       0.050793      -0.009201
       0.026568       0.011067       0.001992
      -0.019385      -0.004650       0.027795
      -0.001830       0.010445       0.023409
       0.006595       0.013064      -0.003659
       0.007512      -0.000266      -0.020335
      -0.013508       0.012183      -0.020490
       0.029837       0.008485       0.016984
       0.040411      -0.007449       0.001523
       0.024655       0.026266       0.019275
       0.008903      -0.026671       0.021604
      -0.049978       0.008400      -0.022210
      -0.023262       0.031024       0.000263
       0.046117      -0.002788      -0.008947
       0.034502       0.001994      -0.011547
       0.028028      -0.028209       0.003412
       0.014408       0.047187       0.012993
      -0.023848       0.032596       0.021636
      -0.014592       0.003520       0.023903
       0.012323       0.005090       0.026471
       0.051019      -0.016060      -0.034691
      -0.006128       0.018479      -0.034276
      -0.049041      -0.014249       0.026764
       0.026814       0.005648       0.021319
       0.054775       0.015978      -0.022015
       0.006576       0.029923       0.010479
      -0.027106       0.012061       0.031576
       0.000368      -0.017180      -0.012878
       0.006933       0.009233       0.004722
       0.041495      -0.011526       0.016261
       0.038439       0.026989       0.001006
      -0.034862       0.018580      -0.041757
       0.023646       0.029465       0.007041
       0.034631       0.008324       0.063679
      -0.032708      -0.023430      -0.040494
       0.002838       0.016690      -0.013085
       0.026859      -0.000079       0.017919
       0.012844       0.008233      -0.012064
      -0.007768      -0.020904       0.019317
       0.027094       0.018929      -0.017258
       0.012031       0.055190       0.030196
      -0.036083      -0.011409       0.048425
       0.017384      -0.016414      -0.033732
       0.014354       0.010551      -0.044106
      -0.002233       0.002725       0.011443
       0.018742      -0.011239       0.030014
       0.031111       0.040359       0.023032
       0.006746       0.037959       0.014185
      -0.008551      -0.019340      -0.043585
       0.028113      -0.024389       0.017941
       0.017062       0.023744       0.023659
      -0.043008       0.032752      -0.027023
      -0.006448      -0.020685       0.031323
       0.093072       0.023678       0.016149
       0.050051       0.006050      -0.020147
      -0.041772      -0.005813      -0.040983
      -0.059172       0.055723       0.027447
      -0.009445      -0.039615       0.072971
       0.047001      -0.032405      -0.043002
       0.037078       0.059278      -0.040493
       0.018741       0.035933       0.030261
      -0.021909      -0.026162       0.016369
      -0.035036      -0.039780      -0.002800
       0.038552       0.035083      -0.009235
       0.056577       0.027843      -0.008133
       0.010105       0.000614       0.013304
      -0.033849       0.032289       0.019433
      -0.020107       0.006437      -0.017478
       0.024658      -0.016325       0.017273
       0.026543      -0.022983       0.022037
       0.029406       0.013044      -0.015051
      -0.007065       0.051486      -0.006894
      -0.006688       0.002237       0.009030
       0.029861      -0.023165       0.038559
       0.005832       0.000359      -0.042927
      -0.018037       0.018343      -0.026298
      -0.018144       0.003252       0.056791
       0.046086       0.025100       0.015730
       0.057623       0.042617       0.000344
      -0.019531      -0.005085      -0.001714
      -0.018265      -0.016038      -0.004327
      -0.029459      -0.022902      -0.019740
       0.005238      -0.032721       0.005819
       0.117472       0.044253       0.001724
       0.006754       0.080840      -0.028019
      -0.096031      -0.016170       0.049195
       0.004895      -0.035307       0.033400
       0.047839       0.012953      -0.033364
       0.040726       0.017229      -0.013373
       0.007121       0.018029      -0.006163
      -0.033373      -0.001309      -0.001097
       0.008436       0.016695      -0.001206
       0.021323      -0.000069       0.022068
       0.000105      -0.028227       0.052837
       0.015074       0.044720      -0.023030
       0.029723      -0.001337      -0.039030
       0.009590      -0.037518       0.047557
      -0.014707       0.028833       0.008559
       0.025053       0.040215      -0.031735
       0.022427       0.025013       0.013623
      -0.011098      -0.023799       0.032311
      -0.012455       0.020698      -0.000878
      -0.008694       0.025745      -0.017144
       0.021644      -0.024492       0.021628
       0.026206       0.009727       0.001040
       0.025685       0.002628      -0.004090
       0.004034       0.015115       0.021326
      -0.014439      -0.019133      -0.013085
       0.014736      -0.021477      -0.042668
       0.015364       0.063248      -0.009080
       0.011210       0.007736       0.042228
       0.032254      -0.026516       0.032790
      -0.003005       0.030685      -0.036354
      -0.067759       0.026813      -0.038075
       0.003780      -0.019609       0.037539
       0.071221       0.011805       0.039302
       0.044740      -0.001146       0.004707
       0.026054      -0.040634      -0.011693
      -0.040742       0.071011       0.005217
      -0.052701       0.058854       0.019291
      -0.000672      -0.029093       0.001331
       0.043721      -0.043220      -0.004913
       0.029036       0.000373      -0.007399
       0.013015       0.050561      -0.001032
       0.025148       0.002821      -0.022572
      -0.019799       0.005619       0.020931
       0.012579       0.024313       0.057188
       0.000700      -0.010948      -0.031869
       0.007183      -0.026463      -0.009969
       0.037482       0.006917       0.039158
      -0.014640       0.032109      -0.000302
       0.003358       0.003149      -0.028440
      -0.025549      -0.009875      -0.029236
       0.039421       0.030333       0.021495
       0.030000       0.014748       0.013298
      -0.035887      -0.021270       0.009636
       0.066777       0.011959       0.049140
      -0.003471       0.024624      -0.012045
      -0.011458       0.006912      -0.055517
      -0.007567       0.006727      -0.035549
      -0.031820      -0.003289       0.014932
       0.070024      -0.015863       0.077261
       0.001527       0.035951       0.016009
      -0.022642       0.019059      -0.029363
       0.045339      -0.011976      -0.023994
       0.027036      -0.020291       0.000856
      -0.024567      -0.011263       0.051007
      -0.004559       0.087582      -0.016482
       0.038830       0.010082      -0.016776
       0.018011      -0.050025       0.025333
      -0.001606       0.027936       0.004124
      -0.048009       0.020140      -0.001249
      -0.023745      -0.001679      -0.020733
       0.082618      -0.020052       0.009441
       0.048252      -0.000229       0.028360
      -0.028311       0.015836       0.015080
       0.006436       0.033066       0.002677
      -0.012642       0.011486      -0.032709
       0.025147      -0.050743      -0.015619
       0.035926       0.006688       0.023005
      -0.040236       0.054475       0.023608
      -0.022055       0.006752       0.003521
       0.006472      -0.000893      -0.017915
       0.069015       0.048687      -0.015964
       0.017985      -0.018645      -0.004510
      -0.051434      -0.071844       0.024293
      -0.001585       0.023746       0.037185
       0.049593       0.056657      -0.003310
       0.055415      -0.004232      -0.007292
      -0.017324      -0.008851      -0.004471
      -0.055097       0.034584      -0.027002
      -0.033812      -0.017740      -0.004706
       0.081546      -0.025584       0.024798
       0.069900       0.033245       0.037224
      -0.042480       0.042114       0.008236
      -0.017103       0.028168       0.000023
       0.003404      -0.014116       0.003471
       0.037010      -0.015846      -0.010861
       0.008106      -0.010730       0.007871
      -0.024991       0.015993      -0.010017
       0.007298       0.038046      -0.000318
       0.012128       0.003868      -0.005011
       0.039310      -0.006476       0.006036
       0.038968       0.002237      -0.006171
      -0.023232      -0.020463      -0.029463
      -0.034989      -0.021779       0.065402
       0.043570       0.051991       0.017774
       0.027082       0.031003      -0.007213
      -0.056135      -0.011419       0.026266
      -0.015565       0.029555      -0.063424
       0.045092       0.003746      -0.010636
       0.039029      -0.031690       0.050099
       0.043298       0.006548      -0.027874
       0.022563       0.026754       0.008697
      -0.018120      -0.008946       0.040150
      -0.046579       0.028755      -0.003474
       0.002622       0.042636      -0.003385
       0.028373      -0.026301      -0.031947
      -0.030591      -0.012947       0.014177
       0.047467       0.012960       0.037013
       0.036773       0.010150       0.005698
      -0.010042      -0.008106       0.002418
       0.008750      -0.008174      -0.044535
      -0.020211       0.021681       0.016895
       0.016046       0.032174       0.017055
       0.005211       0.032967      -0.008431
       0.039087      -0.014620       0.039573
       0.005362      -0.024244      -0.015084
      -0.041696       0.022003      -0.008857
       0.040844       0.018162       0.008674
       0.039501       0.004908      -0.003436
       0.002600      -0.011846      -0.012974
      -0.054267      -0.024695      -0.013843
       0.001834       0.030740       0.031488
       0.059439       0.036353       0.013417
      -0.005770      -0.000171      -0.008282
       0.009231      -0.007810       0.003092
       0.022250      -0.005865      -0.011135
       0.016674       0.028924      -0.001653
       0.004262      -0.006590       0.043017
      -0.013130       0.003070       0.007308
      -0.004831       0.046072      -0.046049
       0.009170      -0.024847       0.009409
       0.029433      -0.003680       0.030382
      -0.017401       0.030856       0.004591
       0.007439      -0.051016      -0.008199
       0.011846      -0.003337       0.002968
      -0.004243       0.073113       0.001933
       0.072684       0.044504      -0.021472
       0.020097      -0.011754       0.033274
      -0.027721      -0.092805       0.021138
      -0.041026      -0.003351      -0.021380
      -0.024631       0.102505      -0.003172
       0.066315       0.066243       0.002893
       0.046204      -0.012800       0.003923
      -0.029787      -0.087466       0.002152
       0.013286      -0.022094       0.018968
       0.045957       0.054285      -0.006834
      -0.025052       0.024597      -0.028528
      -0.012921       0.001086       0.009750
       0.031062       0.020085       0.040037
       0.007378       0.005992      -0.011181
      -0.021540      -0.016536      -0.023508
       0.013888       0.002962       0.030407
       0.038462       0.002104      -0.002761
      -0.017362      -0.007876       0.001107
       0.000767       0.060718       0.013560
       0.045669       0.069508      -0.002399
      -0.009588      -0.078447       0.012851
      -0.019497      -0.041649      -0.010336
       0.007012       0.079182       0.002898
       0.021877      -0.005288       0.015498
       0.062799      -0.012385      -0.003615
      -0.013269       0.007186      -0.002024
      -0.046182      -0.005281      -0.012602
       0.041636       0.040993      -0.021332
       0.028090       0.001180       0.038597
      -0.020027      -0.039968       0.067931
      -0.022469      -0.001981      -0.060969
       0.026426       0.056640      -0.062099
       0.042222       0.003487       0.056874
       0.001785       0.008985       0.034692
       0.002051       0.037307      -0.002369
      -0.027136      -0.041351      -0.009960
      -0.001609       0.001578       0.005675
       0.059548      -0.013702       0.022874
       0.008552      -0.006216      -0.002032
       0.013250       0.081516       0.006265
      -0.010934       0.034030      -0.021976
      -0.029836      -0.040126      -0.029560
       0.050915      -0.042710       0.029055
      -0.008002       0.009560       0.022634
      -0.008563       0.025395      -0.006067
       0.051876       0.049681      -0.024196
       0.018679       0.035253       0.006146
      -0.023066      -0.053306       0.042101
      -0.050699      -0.015430       0.013930
       0.033888       0.047537      -0.021794
       0.069577       0.000046      -0.024601
       0.025796      -0.017508       0.027962
      -0.007522      -0.004431       0.046113
      -0.059402       0.023644      -0.028993
       0.004291       0.055211      -0.030182
       0.022021       0.003886       0.027790
      -0.007256      -0.039268       0.003422
       0.044997       0.000773      -0.012925
       0.024246       0.043800      -0.002334
       0.005265       0.007272       0.017128
      -0.011312      -0.028703       0.017456
      -0.010036      -0.025783      -0.012728
       0.035657       0.018284       0.018020
       0.007738       0.070203       0.000086
       0.006041      -0.003257      -0.030318
      -0.002648      -0.025493       0.042537
      -0.026750       0.026131       0.017296
       0.031299      -0.005694      -0.026323
       0.028702      -0.004580       0.011715
       0.008632       0.037458       0.009590
       0.008352      -0.001415      -0.000778
      -0.014454      -0.026470       0.002365
       0.023251       0.016602      -0.008594
       0.018961       0.016978      -0.034097
       0.001657       0.005029       0.027504
      -0.005797       0.018112       0.033226
      -0.012526       0.036960      -0.022864
       0.044109       0.000946       0.025495
       0.019308      -0.025752       0.005287
      -0.002420      -0.007289      -0.018593
      -0.017382      -0.013121      -0.010181
      -0.021000       0.025315       0.005059
       0.050941       0.051674       0.041425
       0.008695       0.002913      -0.009762
      -0.020512      -0.038292       0.000496
       0.034644       0.025302       0.010308
       0.032756       0.044156      -0.011156
      -0.024457      -0.035698       0.029437
       0.015331      -0.007169      -0.005833
       0.035406       0.013468      -0.033334
      -0.039513       0.009881       0.017218
       0.018399       0.058113       0.046913
       0.019419       0.015921       0.006658
      -0.030573      -0.022996      -0.015305
       0.021610      -0.025912      -0.001776
       0.038829      -0.022738      -0.007772
       0.031638       0.029340      -0.039500
       0.002951       0.025740       0.007314
      -0.030613      -0.000625       0.066690
       0.012246       0.040624      -0.023611
       0.022760       0.040780      -0.008989
      -0.012730      -0.028821       0.010685
      -0.016361      -0.033726       0.015348
       0.000462      -0.011091       0.032777
       0.064334       0.020584      -0.061868
       0.045152       0.026595       0.025279
      -0.029010       0.012107       0.038691
      -0.023803      -0.012797      -0.048595
       0.004944      -0.024284       0.004444
       0.042399       0.078193       0.014140
       0.024975       0.020269       0.021583
      -0.032812      -0.032479      -0.002751
      -0.023991       0.001767      -0.010834
       0.008176      -0.021270      -0.006410
       0.028007       0.035335      -0.013225
       0.040508      -0.021795       0.045813
       0.020026       0.008455       0.039227
      -0.029102       0.089718      -0.041388
       0.009771      -0.009147      -0.049841
       0.051003      -0.003371       0.027738
      -0.035655       0.001688       0.022896
      -0.027416      -0.118807       0.027356
       0.011905       0.002563       0.030489
       0.039126       0.198838      -0.039310
       0.068617       0.029522       0.019898
      -0.016987      -0.108772       0.009505
      -0.049118      -0.089674      -0.048618
       0.010556      -0.018368      -0.005236
       0.063083       0.162238      -0.003879
      -0.009131       0.077672       0.101482
      -0.064969      -0.092883       0.051889
       0.029738      -0.059203      -0.117310
       0.107131       0.008641      -0.038336
       0.005925       0.075939       0.027960
      -0.122250       0.054272       0.048874
      -0.002990      -0.035051       0.065951
       0.101404      -0.073255      -0.041419
       0.051293       0.009921      -0.096923
       0.017722       0.078464       0.013020
      -0.018838       0.037343       0.079251
      -0.110681      -0.024977       0.065274
      -0.050817      -0.015131      -0.066210
       0.152685       0.035113      -0.074502
       0.153302      -0.035245       0.090187
      -0.055474      -0.030807       0.042463
      -0.167346       0.019772      -0.060843
       0.004692       0.040169      -0.083778
       0.132471       0.069501       0.025901
       0.023087       0.027198       0.120791
      -0.083439      -0.027879       0.057027
      -0.033802      -0.090657      -0.077926
       0.086299      -0.005143      -0.116575
       0.088583       0.072209       0.019653
      -0.005313       0.016855       0.095803
      -0.072657      -0.014255       0.056880
      -0.040671       0.016247      -0.011809
       0.056497       0.082636      -0.047162
       0.058005      -0.028314      -0.041998
      -0.042517      -0.071747       0.050748
      -0.013627       0.000189       0.048702
       0.049715      -0.011342      -0.044569
       0.014946       0.034696      -0.046059
       0.074504       0.063147      -0.007315
       0.062560       0.042076       0.124856
      -0.153882      -0.045776       0.065179
      -0.140723      -0.034939      -0.146520
       0.110476       0.028044      -0.083996
       0.126886      -0.013539       0.060221
       0.021536       0.029995       0.106552
      -0.048578       0.004502       0.038569
      -0.032782      -0.007844      -0.095042
       0.077188       0.046449      -0.088067
       0.032164      -0.005599       0.035943
      -0.008975      -0.000325       0.140648
      -0.039498       0.016502       0.035945
      -0.085598      -0.001452      -0.088809
       0.049311       0.012032      -0.039331
       0.123903      -0.009050      -0.014697
       0.036535      -0.013015       0.053188
      -0.052056       0.020083       0.062973
      -0.054510       0.039519      -0.047723
       0.016604       0.004329      -0.040357
       0.065995      -0.026318       0.015979
       0.020745       0.029193       0.044417
      -0.062351       0.003772       0.023053
      -0.020228      -0.041463      -0.042701
       0.075816       0.029940      -0.038895
       0.060500       0.052178       0.030724
      -0.004507       0.006593       0.111600
      -0.062665       0.004497       0.013468
      -0.059847      -0.038396      -0.135196
       0.069639      -0.052238      -0.025183
       0.102936       0.079313       0.072093
      -0.006816       0.061803       0.034872
      -0.058106      -0.047701       0.033450
      -0.025469      -0.014836      -0.020505
       0.038761       0.013445      -0.093021
       0.040281       0.004452       0.010789
       0.031763       0.035469       0.092073
      -0.018347       0.015764       0.021469
      -0.062324      -0.051111      -0.051900
       0.049503      -0.007123      -0.030176
       0.060544       0.056514       0.049870
      -0.005910       0.050551       0.012907
      -0.034816      -0.011654      -0.009965
      -0.000265      -0.035902      -0.022010
       0.085065       0.036483      -0.004143
      -0.007559       0.011411       0.058464
      -0.065718      -0.015255       0.003061
       0.006132       0.025270      -0.034893
       0.032515      -0.003827      -0.026717
       0.044242      -0.032875       0.034353
       0.026810       0.025760       0.064758
      -0.011948       0.053460      -0.014894
      -0.010895      -0.032772      -0.048905
       0.000064      -0.025193       0.011840
       0.025857       0.034337       0.021069
       0.025347       0.025734      -0.019187
      -0.016828       0.017670       0.026048
       0.011323      -0.015913       0.020368
      -0.013676      -0.003261      -0.041250
      -0.020445       0.012872      -0.018025
       0.120302      -0.015282       0.047754
       0.023501       0.027067       0.051484
      -0.125192       0.028922      -0.038980
       0.021343      -0.002907      -0.038781
       0.095815       0.003400       0.034517
      -0.010783      -0.020885       0.052647
      -0.068671       0.031877       0.000223
       0.047894       0.054066      -0.061169
       0.071933      -0.061848       0.010752
      -0.012953      -0.048008       0.029065
      -0.016103       0.051120       0.002080
      -0.025366       0.037842       0.013837
       0.016295       0.032363      -0.018313
       0.037021      -0.010133      -0.003254
       0.018578      -0.035365       0.038454
       0.009896       0.044808      -0.005300
       0.026808      -0.028162      -0.036797
       0.002612      -0.046173       0.046118
      -0.075861       0.093518      -0.022071
      -0.026531       0.038601      -0.033978
       0.078828      -0.043542       0.077214
       0.100782       0.012304      -0.005420
      -0.002452       0.015763      -0.026289
      -0.061237      -0.002146       0.005916
      -0.009510      -0.009921       0.010341
       0.001747       0.008008      -0.001262
       0.037324       0.057253      -0.011416
       0.048248      -0.014387       0.024694
      -0.000274      -0.047564      -0.000497
      -0.026727       0.039081       0.012670
      -0.018651       0.033073       0.004069
       0.013296      -0.025943      -0.029476
       0.026815      -0.014727      -0.004514
       0.034966       0.021428       0.034266
       0.048026       0.028411       0.037688
      -0.017364      -0.014948      -0.006569
      -0.065707      -0.034971      -0.024749
       0.025547       0.054123      -0.052769
       0.051120       0.037618       0.034998
      -0.002273      -0.049805       0.100146
      -0.031635       0.008788       0.007403
       0.030051       0.019274      -0.081079
       0.070668       0.028749      -0.103556
       0.011764       0.054784       0.081768
      -0.035181      -0.014544       0.102413
      -0.048403      -0.009504      -0.032558
       0.048355      -0.016204      -0.026164
       0.038847      -0.017572      -0.032178
      -0.031954       0.035972       0.022410
      -0.007592       0.015399       0.018902
       0.063657      -0.010949      -0.002827
       0.052635       0.025116      -0.003872
      -0.056358       0.025759      -0.016022
      -0.002365      -0.043254       0.046380
       0.034638      -0.008435       0.039227
      -0.010790       0.028562      -0.018658
      -0.036786       0.029323      -0.057015
       0.007696       0.011992      -0.033178
       0.084406      -0.035901       0.045277
      -0.004423       0.012311       0.050599
      -0.022914       0.015321      -0.029494
       0.038814      -0.000813      -0.036377
      -0.006601      -0.023596       0.023228
      -0.000844       0.038198       0.056739
       0.004254       0.102429       0.012189
       0.016160      -0.055102      -0.062804
       0.029477      -0.075182      -0.006185
      -0.005664       0.040793       0.035940
       0.008410       0.040134       0.010250
       0.018542      -0.010049      -0.004895
       0.026271       0.011022      -0.005071
      -0.009864       0.011896       0.026339
      -0.038829      -0.025911      -0.002442
      -0.001423       0.001009      -0.000461
       0.031712       0.010137       0.009476
       0.024581       0.048337      -0.045783
       0.002882      -0.005872      -0.007951
       0.014125      -0.025681       0.052113
       0.025945       0.055798       0.020220
       0.021766      -0.020747      -0.005903
      -0.021447       0.002045       0.002213
      -0.017545       0.050377      -0.001907
       0.002342      -0.016627      -0.030935
       0.033181      -0.000438      -0.004153
       0.049146       0.033757       0.037367
      -0.032673      -0.041227      -0.002715
      -0.013097      -0.037220      -0.015160
       0.038447       0.092916       0.016436
       0.018030       0.011787       0.038792
      -0.003094      -0.073794      -0.025065
      -0.011124       0.012996      -0.051752
       0.030627       0.037530       0.044999
      -0.008881       0.022078       0.041389
      -0.035394       0.005389      -0.037600
       0.085351      -0.011875      -0.021929
       0.025596       0.008048       0.006869
      -0.046908       0.012546       0.007266
       0.034691      -0.025358       0.078858
       0.008116       0.002131       0.020756
       0.012840       0.043150      -0.071150
       0.010341       0.018404       0.003378
      -0.039427       0.009846       0.010523
      -0.006097       0.010022      -0.013127
       0.061911      -0.020498      -0.006766
       0.039743      -0.012129       0.025423
      -0.042096       0.023802       0.020268
      -0.031475       0.003440      -0.034967
       0.040600       0.010689       0.027237
       0.057581       0.023357       0.006706
      -0.033609      -0.008016      -0.031186
      -0.023346      -0.000686       0.023281
       0.037560       0.014396      -0.005560
       0.015978      -0.018645       0.040528
       0.019982      -0.001597       0.029330
      -0.000002       0.064028      -0.072145
      -0.018898      -0.011285      -0.032868
       0.007179      -0.040353       0.040222
       0.040600       0.023600       0.072529
       0.005726       0.016579      -0.031625
      -0.025130       0.035793      -0.038574
       0.049109      -0.017261       0.047376
       0.018615      -0.024703       0.003896
      -0.068938       0.009635       0.013928
       0.031044       0.026697      -0.035968
       0.058408       0.063571      -0.023123
      -0.020273      -0.040446       0.033077
       0.012194      -0.013282       0.017975
       0.032959       0.048887       0.022515
