INSTITUTO GEOFISICO DEL PERU
CENTRO NACIONAL DE MONITOREO SISMICO
Calle Calatrava 216 - La Molina 15023
http://www.igp.gob.pe

1. ESTACION SISMICA
       0.046711       0.132743       0.045037
      -0.029671       0.009231      -0.153235
      -0.054789      -0.111151      -0.160614
      -0.012242      -0.098329      -0.021181
       0.035544      -0.001309       0.089795
       0.059612       0.045928       0.130768
       0.023030       0.046571       0.070852
      -0.059337      -0.038364       0.021661
      -0.044921      -0.108011      -0.043427
       0.059694      -0.004374      -0.149612
       0.093810       0.089223       0.047657
       0.003786       0.022612       0.186502
      -0.059910      -0.003697       0.061949
      -0.048266       0.016946       0.003629
      -0.015523      -0.009583      -0.107419
       0.068992       0.038160      -0.142096
       0.058897       0.013601      -0.034730
      -0.045846      -0.033465       0.082843
      -0.040339      -0.089611       0.106778
       0.000305      -0.043813       0.038262
      -0.011765       0.093281       0.010445
       0.037520       0.001182      -0.112856
       0.069444       0.026336      -0.103911
       0.009181       0.077941       0.047035
      -0.016846      -0.029578       0.107409
      -0.019154      -0.026976       0.234108
       0.023777      -0.007919       0.079696
       0.042982      -0.068438      -0.252008
      -0.029597      -0.056155      -0.218385
      -0.015212       0.139478       0.035711
       0.005784       0.104527       0.196628
      -0.010733      -0.169915       0.107514
      -0.001376      -0.115015      -0.019589
      -0.034795       0.090762      -0.065862
      -0.016084       0.061157      -0.060047
       0.056452      -0.023144      -0.020075
       0.078788       0.020697      -0.036769
       0.042875       0.040254       0.027627
      -0.048927      -0.006118       0.167548
      -0.052585      -0.037031       0.137147
       0.016942      -0.003938      -0.036332
      -0.014830       0.027860      -0.134652
      -0.005631      -0.040890      -0.091015
       0.051010      -0.003490       0.048014
       0.061545       0.000743       0.113646
       0.030699      -0.036591       0.058477
      -0.020337       0.066468      -0.100961
      -0.034401       0.015792      -0.141308
      -0.071180      -0.061707       0.002421
      -0.041957      -0.018721       0.127987
       0.061659       0.042896       0.190676
       0.073876       0.049594       0.021818
      -0.009010       0.004919      -0.115534
       0.003590      -0.009473      -0.138860
       0.037295      -0.049683      -0.089220
      -0.043818      -0.045817       0.099246
      -0.033944      -0.009811       0.168118
       0.004857       0.090881       0.178070
       0.020054       0.076247       0.008179
       0.073140      -0.033924      -0.196699
       0.041738      -0.011184      -0.102846
      -0.037519      -0.056015       0.041107
      -0.007406      -0.021207       0.013730
       0.025714       0.046035      -0.047631
      -0.038537       0.054908       0.061449
      -0.052593       0.015918       0.107241
       0.010813      -0.130110      -0.031066
       0.087535      -0.063122      -0.085645
       0.019656       0.047849       0.007602
      -0.073547       0.027806       0.046564
       0.015666       0.019617       0.012126
       0.053704       0.036325       0.036095
      -0.007907       0.014883       0.078023
      -0.002456      -0.095035       0.043032
      -0.001710       0.025664      -0.027347
      -0.011849       0.082620      -0.018412
       0.024283      -0.041962      -0.042703
      -0.016266      -0.009886      -0.003142
       0.001754      -0.063356       0.098882
       0.057736       0.002342      -0.050298
       0.014247       0.093376      -0.126059
      -0.003159       0.048282      -0.004191
      -0.051537       0.013175       0.103367
      -0.028964      -0.043732       0.136772
       0.036087      -0.027653      -0.002524
       0.034949      -0.085849      -0.061451
       0.049145       0.005386      -0.095629
      -0.003955       0.159821      -0.065122
      -0.045426       0.000755       0.116318
      -0.006143      -0.132227       0.096960
       0.047173      -0.072410       0.015591
       0.046973       0.052774      -0.037070
      -0.023349       0.028638      -0.050406
      -0.051771      -0.062450       0.026023
       0.004725       0.046630       0.056323
       0.029330       0.090127       0.026617
      -0.035450       0.009008       0.000743
       0.019612      -0.029597       0.003784
       0.080590       0.017089      -0.022643
      -0.022669       0.016250      -0.065929
      -0.082622      -0.040995      -0.037532
      -0.024340       0.020553       0.103823
       0.083884      -0.024762       0.050098
       0.098134      -0.057256      -0.036946
       0.044059       0.007919       0.056034
      -0.050108       0.000423      -0.019420
      -0.095910       0.036663      -0.017743
      -0.016720       0.046110       0.013817
       0.010609      -0.054320      -0.018010
       0.027844      -0.084555       0.045995
       0.041242       0.019951       0.021953
       0.050899       0.055556       0.040187
       0.031886       0.067587       0.004987
      -0.067167       0.051487      -0.064184
      -0.077013      -0.070640      -0.002119
      -0.012145      -0.046524       0.011661
       0.058385       0.038963      -0.022231
       0.100827       0.044665      -0.034109
       0.036599       0.012270       0.103993
      -0.036038      -0.099297       0.136012
      -0.058694      -0.072222      -0.038644
      -0.046265       0.045377      -0.091079
       0.012504       0.027363      -0.112604
       0.049905      -0.032424       0.001224
       0.071977      -0.024211       0.124024
       0.015961       0.004749       0.081175
      -0.069504       0.050653       0.045786
      -0.027142       0.109078      -0.030314
       0.010827       0.010641      -0.070257
       0.027172      -0.079519      -0.077005
       0.032040      -0.043203       0.012284
      -0.008971       0.048158       0.064473
      -0.040009       0.066661       0.069374
      -0.025988      -0.060661       0.077448
       0.070880      -0.095532      -0.072324
       0.093813      -0.008591      -0.021120
       0.023203       0.101877       0.091720
      -0.025109       0.055884      -0.009097
      -0.085303      -0.032674      -0.073604
      -0.071851      -0.016599      -0.014741
       0.025113      -0.052804      -0.013380
       0.039501      -0.035402      -0.032215
       0.060756       0.032162       0.062177
       0.076429       0.027558       0.093928
      -0.043919       0.004928       0.086173
      -0.094923      -0.004472      -0.027966
      -0.045768      -0.023328      -0.096906
       0.024866      -0.002173      -0.029024
       0.089142      -0.025778      -0.054606
       0.089057      -0.015333       0.057596
       0.013950       0.050893       0.115949
      -0.034870       0.062081       0.028845
      -0.003059      -0.008445       0.006803
      -0.007118      -0.115092      -0.048741
      -0.019064       0.041372      -0.025321
      -0.063355       0.068963       0.039787
       0.003583      -0.028429      -0.004429
       0.077298       0.031360      -0.009230
      -0.012039      -0.050206       0.034386
      -0.020649       0.001132       0.017855
       0.033481       0.097627       0.005562
       0.049497      -0.043006      -0.103123
      -0.023563      -0.105448       0.034898
       0.006278       0.014639       0.155421
      -0.003156       0.092741      -0.079730
      -0.049374       0.070979      -0.056244
       0.035661      -0.012900       0.028779
       0.013215      -0.083963       0.122909
       0.047824      -0.095451       0.056251
       0.016779      -0.071447      -0.086572
      -0.027901       0.039271       0.010785
      -0.013088       0.115989      -0.061713
      -0.029815       0.071547      -0.066094
       0.040726       0.037072       0.009146
      -0.004061      -0.017243       0.043121
      -0.029297      -0.138500       0.012808
      -0.006601      -0.096244       0.021976
       0.026102       0.001851       0.180144
       0.060841       0.094331       0.053055
      -0.002428       0.137134      -0.105669
      -0.003262       0.039587      -0.080170
      -0.000431      -0.062094      -0.003807
       0.011681      -0.154253       0.063381
       0.020707      -0.022145       0.021944
       0.003235       0.030268       0.005526
      -0.016306       0.016563      -0.030174
      -0.003435       0.071972      -0.044276
       0.037702       0.026117       0.030705
      -0.007620       0.016539       0.027821
      -0.005816      -0.056731      -0.092565
       0.008441       0.023247      -0.020027
       0.032416       0.043129       0.196083
      -0.021836       0.018911       0.060884
      -0.114371       0.013498      -0.074160
      -0.013631      -0.110617       0.012108
       0.076350      -0.119267      -0.051678
       0.099780      -0.066795      -0.026321
       0.047565       0.165207       0.133519
       0.014209       0.096899       0.029822
      -0.055018      -0.073397      -0.098333
      -0.150368       0.026951       0.000142
       0.002836      -0.007320      -0.040602
       0.132930       0.011055       0.011901
       0.116524      -0.006210       0.139515
       0.001543       0.019646      -0.009447
      -0.136048      -0.005891      -0.024531
      -0.097129      -0.119018      -0.021651
       0.014407       0.029333      -0.030513
       0.104893       0.106581       0.040504
       0.108622       0.071201       0.022252
       0.019974      -0.076390       0.042738
      -0.054577      -0.128027       0.030803
      -0.056112       0.055425      -0.001727
      -0.000978       0.039374      -0.065841
       0.022883       0.001043      -0.073764
      -0.004532      -0.021104       0.011440
      -0.025427       0.012295       0.030842
       0.010807       0.023257       0.059443
       0.028676      -0.079870       0.012596
       0.029078      -0.010761       0.048972
      -0.005896       0.042379       0.069190
      -0.062022       0.056349      -0.096442
       0.015034       0.007198      -0.036645
       0.032011      -0.023538       0.059513
       0.047347      -0.030327       0.068546
       0.095128      -0.031735       0.046890
      -0.003822       0.084762      -0.018269
      -0.044708       0.037872      -0.049815
      -0.039699      -0.035946      -0.075287
      -0.032158      -0.042897      -0.016792
      -0.030899      -0.029364       0.036361
      -0.019594       0.015248       0.055479
       0.033086      -0.026751      -0.031064
       0.049790      -0.008867       0.015797
       0.040636       0.047711       0.094353
      -0.033590       0.025479      -0.051072
      -0.038966      -0.008286      -0.031029
       0.051713      -0.040567       0.049786
       0.090492       0.015529       0.054726
       0.013514       0.034131       0.036370
      -0.080263      -0.040465      -0.029179
      -0.032950       0.019281      -0.102537
       0.025786       0.015604      -0.043888
       0.043380      -0.037187       0.049017
       0.065133       0.018532       0.061020
       0.019520       0.018584       0.110287
      -0.094611       0.003994      -0.034537
      -0.136069      -0.024564      -0.077426
       0.031551      -0.070855       0.058008
       0.143666       0.012600      -0.032398
       0.033391       0.099341      -0.002487
      -0.009219       0.067476       0.087603
      -0.011332       0.036911       0.000016
      -0.030266      -0.041212      -0.053634
      -0.011219      -0.117538       0.002387
      -0.009279      -0.104145       0.079619
       0.032306       0.023983       0.047713
      -0.005393       0.114889      -0.030980
      -0.009191      -0.031628      -0.111948
       0.079434      -0.061710      -0.036221
       0.038249      -0.005655       0.095201
      -0.005099       0.062799       0.045805
      -0.021826       0.121952      -0.019912
      -0.040200      -0.029562      -0.011190
      -0.012171      -0.082702       0.056414
      -0.007416      -0.049180       0.046084
      -0.015586       0.051490      -0.015666
       0.000469       0.076250      -0.041587
       0.047676      -0.064205      -0.048057
       0.054121      -0.013034       0.019269
      -0.011664       0.012295       0.067137
      -0.006249      -0.038885      -0.015783
       0.029472       0.028232      -0.016842
       0.022240       0.045202       0.063883
       0.011754      -0.008683       0.017482
      -0.043638      -0.024716      -0.038737
      -0.065139      -0.009482      -0.057980
      -0.029874       0.002712       0.047574
       0.059778      -0.016777       0.062493
       0.123107      -0.039025      -0.016987
       0.014374       0.016008       0.064008
      -0.081533       0.010895       0.024740
      -0.061794      -0.055363      -0.020508
       0.019030       0.041031      -0.024906
       0.053267       0.064336      -0.072512
       0.039795       0.018889       0.019227
       0.022684       0.072603       0.102632
      -0.056043      -0.021597       0.007571
      -0.039312      -0.055664      -0.068791
       0.027777       0.004165       0.022878
       0.025237      -0.025281       0.040027
       0.027857      -0.019941       0.005265
       0.059151       0.001808      -0.032863
       0.020105       0.027564      -0.059791
      -0.069403      -0.004944       0.023790
      -0.064020       0.027507       0.057082
      -0.015623      -0.015561       0.073264
       0.044635      -0.148788       0.015791
       0.012286       0.021829      -0.031755
      -0.034498       0.100514       0.013336
       0.026766      -0.005730       0.001813
       0.067562       0.022751       0.000398
       0.069719       0.004761       0.015819
       0.008911      -0.019824       0.008028
      -0.066473       0.022138      -0.024492
      -0.051089      -0.041217      -0.048970
       0.019306      -0.028890      -0.053168
       0.034834       0.033934       0.068241
       0.022105       0.011113       0.124412
       0.009794       0.012013      -0.007389
      -0.040844      -0.008493      -0.021472
      -0.044352       0.017912      -0.038655
       0.041029       0.027841      -0.058841
       0.041206      -0.019706       0.101184
      -0.009005      -0.084528       0.121755
       0.036206       0.022943      -0.033824
       0.007369       0.116096      -0.034586
      -0.041765       0.006781       0.014568
      -0.009064       0.016691      -0.021345
       0.013567      -0.066208      -0.036965
       0.012460      -0.113008       0.005055
       0.009739       0.007726       0.058642
       0.029239       0.065732       0.049449
      -0.002864       0.005129      -0.067603
      -0.051457      -0.047166      -0.070250
       0.021983       0.017924       0.080122
       0.070047       0.015695       0.032050
       0.002699      -0.021033      -0.043654
       0.009563      -0.023437       0.014244
      -0.001749       0.083777       0.050524
      -0.056192       0.102323       0.033263
      -0.029732      -0.041579      -0.005065
       0.029810      -0.111015      -0.031784
       0.073983      -0.047060      -0.046309
      -0.003218       0.053286       0.038054
      -0.044846       0.013603       0.043112
       0.000060       0.006703       0.000996
       0.015698       0.044553       0.026562
       0.032348      -0.006137      -0.009878
       0.000600      -0.083933       0.011006
      -0.015101       0.003659       0.057758
      -0.016194       0.093445       0.042684
       0.008987      -0.020757      -0.046928
       0.063347      -0.036052      -0.066976
       0.030361      -0.004703       0.026490
      -0.017140       0.051917       0.010628
      -0.061551       0.013468       0.003665
      -0.040385      -0.102113       0.036208
       0.045000       0.007180      -0.000369
       0.066096       0.042806      -0.010619
       0.062113       0.039217       0.017347
      -0.039286      -0.002616      -0.011606
      -0.092280      -0.079141      -0.058477
       0.001330      -0.017761       0.040548
       0.046716      -0.004035       0.081979
       0.037756       0.061295      -0.013763
      -0.004037       0.013732       0.009637
       0.022964      -0.077732      -0.000934
      -0.001761       0.060578      -0.059610
      -0.043336       0.098053       0.026460
       0.041073      -0.013661       0.064173
      -0.007840      -0.063711       0.008042
      -0.026592      -0.000015       0.026452
       0.042981       0.011537      -0.020968
       0.010302      -0.049663       0.000260
      -0.006911      -0.001891       0.101488
       0.046310       0.025412      -0.028190
       0.021233       0.005211      -0.094734
      -0.085975      -0.066462      -0.040498
      -0.026714      -0.055421       0.040488
       0.062792       0.141019       0.061236
       0.032737       0.102652       0.020985
      -0.011071      -0.059380       0.058782
      -0.020392      -0.100990       0.009248
       0.020489      -0.011502      -0.031196
       0.039296       0.122653      -0.096136
       0.004008       0.040854      -0.080177
      -0.031978      -0.059741       0.062394
      -0.022316      -0.083770       0.117018
      -0.028935      -0.091322       0.108821
       0.037388       0.005707       0.053021
       0.105777       0.112160      -0.069894
       0.030579       0.039894      -0.141789
      -0.023439      -0.066495      -0.042380
      -0.049078       0.031588       0.032455
      -0.016570       0.068422       0.046782
       0.003522      -0.018646       0.015886
      -0.044637      -0.040668       0.039300
       0.012515      -0.058449       0.049536
       0.044483      -0.026343      -0.020666
       0.045714       0.003596      -0.021477
       0.092333       0.017673       0.014270
       0.004931       0.051641       0.088477
      -0.114892       0.014596       0.000098
      -0.065412       0.016122      -0.071413
       0.049127       0.060783      -0.039785
       0.040086       0.008984      -0.012095
      -0.008196      -0.117083       0.095797
      -0.015554      -0.041990       0.074776
      -0.010731       0.072930      -0.025317
       0.047012       0.030060      -0.078042
       0.037072       0.044482       0.007351
       0.014973      -0.043330       0.067581
       0.022126      -0.076976      -0.029248
      -0.024410       0.012449       0.047632
      -0.016147      -0.008849       0.079323
       0.011153       0.018186      -0.040173
       0.008565       0.029944      -0.083110
      -0.023201      -0.028825      -0.055741
      -0.062978       0.015735       0.036710
      -0.000230       0.042588       0.006305
       0.094789       0.015267       0.002427
       0.060668       0.015567       0.053966
      -0.040012      -0.086161       0.051141
      -0.014050      -0.118510       0.028407
       0.030815       0.001206      -0.093141
      -0.023054       0.062650       0.007908
       0.012089       0.072633       0.109877
       0.012862       0.054356       0.012069
      -0.009269      -0.032896      -0.016014
      -0.004641      -0.043269       0.029375
      -0.031810       0.026727       0.054286
       0.085223       0.024155      -0.081640
       0.058124      -0.001187      -0.063987
      -0.040560      -0.000561       0.040060
      -0.028725       0.014262      -0.019125
      -0.035079      -0.022296      -0.030211
      -0.009029      -0.039295       0.051353
      -0.034454      -0.021372       0.078241
       0.007610       0.030632      -0.023696
       0.060383       0.043665      -0.054255
       0.017620      -0.097159       0.104413
       0.029525      -0.060481       0.114859
       0.063679       0.121483      -0.138121
      -0.011391       0.098521      -0.068459
      -0.052772       0.009237       0.085601
      -0.001766      -0.023308      -0.004098
      -0.008559      -0.116080       0.016711
       0.037358      -0.053878       0.047210
       0.003721       0.089659       0.028993
      -0.047468       0.062817      -0.037330
       0.044896       0.037465      -0.079495
       0.033179      -0.067737      -0.033231
      -0.003529      -0.146374       0.043472
      -0.031326      -0.029847       0.079345
      -0.038320       0.129227       0.008799
       0.029247       0.131929      -0.062752
       0.020656      -0.052095      -0.024210
      -0.007861      -0.082730       0.106236
      -0.006804      -0.051638       0.113841
       0.032020      -0.023397      -0.017151
       0.034555       0.105500      -0.109340
       0.010899       0.029670      -0.024267
      -0.009578      -0.078470       0.065770
      -0.019646      -0.027404       0.034182
       0.078333       0.023912       0.017375
      -0.026498       0.091237      -0.057828
      -0.116831       0.047269      -0.025171
       0.034402      -0.061505       0.083292
       0.071134       0.020176       0.073397
       0.018328       0.047124      -0.025587
      -0.044227      -0.062191      -0.118253
       0.002709      -0.021847      -0.008940
       0.059666      -0.040411       0.059210
       0.038388      -0.060689       0.021188
      -0.017186       0.046945       0.057331
      -0.048408       0.019308       0.000447
       0.019273       0.013867      -0.084324
      -0.000108      -0.007089       0.055550
      -0.028281      -0.066026       0.075980
      -0.009304       0.015273      -0.076947
       0.027612       0.014385       0.031058
       0.051423       0.037547       0.055945
      -0.005411       0.122873      -0.039887
      -0.059784       0.004332      -0.013384
      -0.019981      -0.098293      -0.015259
       0.076065      -0.064567      -0.014243
       0.074734       0.013169       0.009639
       0.000654       0.034729       0.083128
      -0.054608      -0.009822       0.044612
      -0.039884       0.067776      -0.027548
      -0.017035      -0.010623       0.043631
       0.024181      -0.129505       0.003892
       0.103012       0.069286      -0.104625
       0.064900       0.108314      -0.086646
      -0.077689      -0.011605       0.102053
      -0.118579      -0.023817       0.160180
       0.014739      -0.101677      -0.044640
       0.075022      -0.009372      -0.054718
       0.016400       0.086813       0.053141
       0.007918      -0.033572       0.037750
       0.018196      -0.051790      -0.045488
      -0.019209      -0.021170      -0.048354
      -0.051519       0.030064       0.022984
       0.009396      -0.007726      -0.029124
       0.063405       0.007393       0.049218
       0.017149       0.046893       0.084518
      -0.003372      -0.042175      -0.022182
      -0.000337       0.047044      -0.013213
       0.001168       0.062959      -0.041331
      -0.000929      -0.001538      -0.023745
      -0.005977      -0.006705      -0.006122
       0.064259      -0.020658       0.064127
      -0.003125      -0.024608       0.105379
      -0.100407      -0.033606      -0.001319
       0.027079      -0.028781      -0.008316
       0.096218       0.022863      -0.011271
      -0.011696       0.052954      -0.033719
      -0.067641      -0.032572      -0.068207
      -0.029929       0.010403       0.003344
       0.001770       0.022669       0.026652
       0.043231      -0.018892      -0.011365
       0.046709       0.051950       0.108773
       0.050061       0.048880       0.046021
       0.005431      -0.076845      -0.018283
      -0.052678      -0.178507      -0.006080
      -0.036547      -0.006326       0.002811
      -0.063618       0.101702       0.006916
       0.030897       0.010383      -0.109010
       0.122527       0.043871       0.012482
       0.071967       0.044413       0.161951
       0.021376      -0.017186       0.056000
      -0.060446      -0.013217      -0.010286
      -0.079726      -0.019203      -0.062221
      -0.030031      -0.020627      -0.120708
       0.014011       0.036277      -0.031332
       0.062309       0.055465       0.081551
       0.041388      -0.052495       0.117002
      -0.046715      -0.074840       0.042480
      -0.050940       0.025748      -0.037262
       0.004036       0.054991      -0.019180
       0.038520      -0.017445      -0.031983
       0.083553      -0.045819       0.047443
       0.046674       0.074786       0.034384
      -0.051637       0.058693      -0.078420
      -0.058696      -0.016791      -0.016185
      -0.031688      -0.002606      -0.024664
       0.005211      -0.077805       0.017197
       0.020972      -0.101581       0.113820
       0.014504      -0.011560       0.030779
       0.070416       0.075051      -0.023589
       0.015306       0.060933       0.027431
      -0.001123       0.043235       0.011456
       0.033614       0.017039      -0.060536
      -0.074560      -0.123614      -0.015493
      -0.033113      -0.014474       0.005262
       0.043801       0.144735       0.021967
       0.026882      -0.030490       0.123723
       0.009799      -0.097138       0.037359
      -0.021898       0.005752      -0.102877
       0.023616      -0.009445      -0.087163
      -0.008968      -0.033767       0.013144
      -0.031293       0.018019       0.083818
       0.037659       0.083422       0.087363
       0.003701       0.031378       0.018122
       0.024563      -0.022038      -0.052879
       0.028083       0.058944      -0.027916
      -0.041176      -0.058610      -0.026224
       0.004079      -0.115572       0.034681
       0.015675       0.059542       0.063654
       0.014488       0.103307       0.009362
       0.023944       0.012236      -0.049880
      -0.030842      -0.069418      -0.105526
      -0.011224       0.014539       0.018409
      -0.006184      -0.019158       0.090867
      -0.006035      -0.051407       0.010215
       0.047338       0.027159      -0.057648
       0.032538      -0.002952       0.012390
      -0.010136       0.031900       0.156485
      -0.066031      -0.008978       0.050858
      -0.007086      -0.041208      -0.119846
       0.094090       0.002946      -0.070736
      -0.004440      -0.008043       0.084845
      -0.072917      -0.000044       0.116307
       0.005109      -0.012213       0.043332
       0.062629       0.046522      -0.005641
       0.061408       0.084833      -0.110246
       0.034078      -0.032403      -0.077090
      -0.006275      -0.040843      -0.027071
      -0.055601       0.016516       0.000157
      -0.043243      -0.038777       0.101144
       0.026977      -0.038691       0.061051
       0.036887       0.032098       0.056328
      -0.014809       0.124162      -0.003209
      -0.065765       0.023682      -0.050034
      -0.016236      -0.222215      -0.054347
       0.064975      -0.068624      -0.010915
       0.065113       0.172745       0.085628
       0.047921       0.119778       0.020943
      -0.010181       0.014728       0.049415
      -0.021071      -0.054746      -0.044946
      -0.027166      -0.131362      -0.119973
      -0.075814      -0.122423       0.023371
      -0.029334       0.047099       0.031953
       0.039162       0.034073       0.060675
       0.053506       0.026719       0.068284
       0.057163       0.157017      -0.051080
       0.041508       0.058255      -0.098113
      -0.034776      -0.095299       0.065684
      -0.015474      -0.090905       0.183577
       0.053507       0.051891      -0.026067
      -0.016886       0.045749      -0.160108
      -0.072136      -0.061586      -0.022536
      -0.033886       0.004832       0.095336
       0.014517       0.062537       0.057098
       0.057232      -0.052554      -0.043395
       0.070503      -0.108893      -0.012589
       0.017486       0.076066       0.034355
      -0.037665       0.084486      -0.018288
      -0.024125      -0.126719      -0.048444
      -0.014147      -0.078905       0.022950
      -0.018814       0.098032       0.078453
       0.016993       0.068582       0.089621
       0.012927       0.020899       0.129676
      -0.017989      -0.009422      -0.017806
       0.014271      -0.037881      -0.207574
       0.052319       0.052971      -0.130813
       0.023183       0.010290       0.074213
       0.017532      -0.139766       0.104606
       0.034835      -0.075312       0.028836
      -0.033884       0.103181       0.029936
      -0.039781       0.095065      -0.029140
       0.002710       0.008974      -0.049002
      -0.006842      -0.000370      -0.052977
       0.005067      -0.063680      -0.022169
      -0.000351      -0.097563       0.075439
       0.008990       0.060618       0.105004
       0.020762       0.144447       0.064726
       0.027458       0.045936      -0.040270
       0.041597      -0.024387      -0.034553
      -0.007164      -0.027700      -0.052886
      -0.057440      -0.054882      -0.071605
      -0.051925      -0.150962      -0.001102
      -0.010088      -0.084567       0.109690
       0.021223       0.028327       0.135857
       0.042102       0.052309      -0.021584
       0.056087       0.062748      -0.060582
       0.067374       0.127945      -0.029436
       0.033677       0.070672       0.053369
      -0.072100      -0.132271       0.097402
      -0.065999      -0.033602       0.004375
       0.012251       0.056030      -0.095616
      -0.023604       0.073576      -0.082334
      -0.020489       0.004342       0.044326
       0.077739      -0.088065       0.065027
       0.073955      -0.049100       0.048398
      -0.014281      -0.059332       0.010458
      -0.036791       0.041808      -0.111062
      -0.006662       0.005637      -0.112785
      -0.003202      -0.014216       0.075235
      -0.001038       0.054915       0.168157
       0.000119       0.037489       0.091313
       0.023814      -0.001157      -0.012649
       0.050415       0.003322      -0.016820
      -0.022343       0.011777      -0.029718
      -0.058665      -0.082278      -0.130881
      -0.013372      -0.004950      -0.043591
       0.020502       0.017553       0.062531
       0.041926      -0.070071       0.060643
       0.066019      -0.004662       0.043385
       0.024436       0.138619       0.011779
      -0.054576       0.079410       0.002188
      -0.012229      -0.152413      -0.016805
       0.012157      -0.093411       0.007641
      -0.024140       0.069844      -0.043290
      -0.039016       0.095737      -0.050737
       0.042571       0.086505       0.091573
       0.086008      -0.029807       0.129343
      -0.028614      -0.169211       0.019962
      -0.005363      -0.025255      -0.064937
      -0.000971       0.107065       0.004578
      -0.030409       0.044129      -0.002701
       0.023355       0.000039      -0.042649
       0.005330      -0.111822      -0.008027
       0.002671      -0.017604       0.019187
      -0.012571       0.057227       0.051459
       0.025494      -0.018290       0.066122
       0.093083       0.050674       0.016821
      -0.010640       0.015066      -0.148310
      -0.120472      -0.089184      -0.061563
      -0.059053      -0.015098       0.051738
       0.035864       0.057727       0.010338
       0.086737       0.032562       0.069418
       0.072244       0.079107       0.085780
       0.050765      -0.022525       0.126552
       0.019762      -0.061204      -0.007204
      -0.102560      -0.069725      -0.160845
      -0.078952      -0.041689      -0.067257
      -0.020839       0.106027       0.037077
       0.009325       0.003010       0.014158
       0.082198       0.030844      -0.043855
       0.042368       0.015288       0.054119
       0.030896      -0.046664       0.006032
      -0.050336      -0.012782      -0.058771
      -0.068350      -0.033015       0.036956
       0.042469       0.046378       0.067385
      -0.002240      -0.037321       0.119212
       0.035809      -0.080267       0.055947
       0.081502       0.103203      -0.058729
       0.042548       0.016613      -0.106769
      -0.000287      -0.071906       0.006627
